,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
14184,6,22.6001,3347.439268292683,2780.659756097561,1851.553170731707,15342.604878048782,41
14185,6,22.6002,1822.8483714285717,1931.7756571428572,1635.8568285714287,12111.121857142858,350
14189,6,22.6201,2292.5988856304984,2213.9926979472143,2077.4133724340177,13744.925073313783,341
14191,6,22.6300x0,1716.9458620689654,2181.8310344827587,1453.271724137931,12768.838620689656,29
14192,6,22.6301,1089.4642465753425,2258.55301369863,1233.4246575342465,11379.24205479452,73
14194,6,22.6303,2473.358717948718,2547.5,1828.0443589743588,14432.856923076924,39
14197,6,22.6403,2674.547419354839,2583.9787096774194,2171.93,14291.13806451613,31
14205,6,23.1900x0,611.3878358208955,1946.7794776119404,1197.2427611940298,8026.931119402985,134
14207,6,23.1902,716.4455555555555,1840.3296296296296,1307.565925925926,7666.895925925926,27
14221,6,24.3100x0,5596.891395348837,4391.061162790697,3005.8187596899224,23558.428139534884,129
14227,6,24.4x00x0,1550.6146753246753,2336.668181818182,1694.9307792207792,11771.944935064936,77
14228,6,24.4x01,1027.7083018867925,1962.7190566037737,904.4564150943397,8758.083018867925,53
14229,6,24.4x04,961.6412820512821,2404.3641025641023,1215.0182051282052,9802.306923076923,39
14233,6,24.5x00x0,3805.600454545455,1820.909090909091,743.4,22371.182272727274,22
14242,6,25.1x01,2461.2193513513516,3359.8929189189193,2060.8775135135133,13829.035783783784,185
14245,6,25.1x04,1652.9810982658958,1850.2356647398844,1289.9879190751444,8251.681560693642,173
14247,6,25.2x00,18127.772435897437,6789.6046153846155,5885.0232051282055,49067.01064102564,78
14251,6,25.4x00x0,7482.097666666667,5961.732333333333,4505.790666666667,30888.194000000003,30
14256,6,25.9100x0,409.895,604.1475,295.30475,3624.93525,40
14257,6,25.9101,376.37426229508196,682.3049180327869,304.0372131147541,3003.4108196721313,61
14265,6,26.1100x0,614.7503703703703,5116.17962962963,1488.7603703703703,11121.312222222223,27
14269,6,26.2901,2541.5094736842107,2596.892,1788.6598157894737,12579.057157894737,380
14272,6,26.2903,1017.7833823529412,1652.9714705882352,1158.3779411764706,7652.122794117647,68
14273,6,26.2904,1669.8643243243241,2782.377972972973,1609.1478378378379,10818.833108108109,74
14280,6,26.3100x0,3057.544303030303,2914.0912727272726,1860.829212121212,13792.182242424242,165
14281,6,26.3101,2987.4949032258064,3485.4810967741932,1954.8570322580647,14164.014903225807,155
14286,6,26.3201,4776.178292682926,4522.890121951219,2394.980975609756,21659.52743902439,82
14287,6,26.3202,1142.662125984252,1848.7022047244093,1381.8791338582678,8643.231811023621,127
14288,6,26.3203,2137.4582666666665,2821.263266666667,1689.2136,12039.555866666666,150
14295,6,27.0x01,2902.573623188406,7191.605942028986,9217.679130434783,32081.79072463768,69
14297,6,27.0x03,982.7941666666667,3858.4581666666663,4185.4695,15237.5645,60
14301,6,27.0x08,2045.2223529411765,6498.343333333333,6960.179803921568,25597.090196078432,51
14303,6,27.0x10,1409.865,4657.897432432432,5062.021486486486,17732.405945945946,74
14307,6,27.2300,466.193417721519,8637.43164556962,2882.7799999999997,14465.915316455697,79
14310,6,27.2402,604.348,7248.568666666667,2720.2456666666667,13911.870333333332,30
14312,6,27.3101,1837.1635555555556,2849.8284444444444,1574.2046666666668,11561.629333333334,45
14320,6,27.4301,952.0959770114944,2048.713448275862,1146.547816091954,7798.385402298851,87
14323,6,27.4900x0,15874.144912280703,6692.49701754386,5149.856666666667,45471.05438596491,57
14326,6,27.4902,1464.8244615384615,2850.6353846153843,1447.6893846153846,10213.230461538462,65
14328,6,27.4903,9931.176000000001,6547.74,5387.8133333333335,33558.993777777774,45
14329,6,27.4904,1543.8223529411764,2705.651470588235,1410.3535294117648,9893.995,34
14332,6,27.4906,7413.746249999999,4073.9745454545455,3016.331931818182,25336.499431818185,88
14333,6,27.490600,21643.65684210526,5423.315789473684,5458.762280701754,59827.62315789473,57
14336,6,27.5100,1209.5482258064517,3208.5698387096777,2879.5551612903228,12553.701612903225,62
14342,6,27.5400,1437.926375,903.9799999999999,785.4143750000001,14311.759625,80
14343,6,27.540099,1669.3080952380953,1408.6190476190477,776.1533333333333,35142.404285714285,21
14360,6,27.6200x0,946.3181481481481,1027.287962962963,672.6666666666666,10310.90138888889,108
14365,6,27.6900x0,3167.098795180723,3422.6395180722893,3060.2334939759035,16665.309759036143,83
14367,6,27.6902,1647.8523538704583,1446.367345971564,1076.1097788309637,8635.142322274882,633
14371,6,27.6906,2715.779438202247,3300.3149438202245,3154.476853932584,15166.362921348315,89
14379,6,27.9900x0,1494.751812080537,2251.4253691275167,1213.6626174496646,9049.042953020133,149
14380,6,27.9901,7704.64111111111,5023.188271604939,3402.968148148148,25795.489259259262,81
14383,6,28.0x00x0,354.7587878787879,1878.051515151515,1358.7572727272727,5101.80393939394,33
14388,6,28.2x00,1085.3575471698114,1473.811320754717,1203.7054716981131,8260.148490566038,53
14390,6,28.2x00x0,2023.4641260744986,1956.1100000000001,1766.8640974212033,9720.282378223495,698
14393,6,28.2x03,2364.378644382544,1676.8130640668523,1572.9738068709378,9383.439480037141,1077
14394,6,28.2x04,1211.5647422680413,1701.8447422680413,1420.4964948453608,8606.768762886597,97
14395,6,28.3x00,1519.6296363636363,1390.3716363636363,867.9254545454546,8391.55290909091,55
14396,6,28.3x01,2155.535653104925,1453.4149678800857,850.271488222698,9584.351895074946,934
14398,6,28.3x03,2109.8663492063492,1731.2748317460316,1204.4220444444445,9576.56526984127,1575
14402,6,28.6x00,2097.9491666666668,1009.9858333333333,838.0593055555555,6160.90875,72
14403,6,28.6x00x0,1987.9356186612576,1226.2566835699797,759.5615720081136,7329.304533468559,986
14404,6,28.6x01,1632.1469491525424,1587.3491949152544,959.9496186440678,7819.222330508474,236
14405,6,28.6x02,1431.3973156342183,1234.530796460177,737.4208849557522,6593.014306784661,339
14409,6,28.9201,1737.6002564102564,1962.926923076923,1602.9453846153847,8667.860769230769,78
14412,6,29.1100,288.1852380952381,2538.844285714286,1709.7761904761905,6799.2938095238105,21
14413,6,29.1100x0,486.21322992700726,3666.85105839416,2459.9462226277374,9221.440967153285,548
14416,6,29.1202,1046.237142857143,7754.0885714285705,1970.6,13732.946857142857,35
14417,6,29.1203,1150.661140350877,7242.74903508772,2702.4885964912282,14847.516666666666,114
14418,6,29.1204,797.8538461538462,4112.25,1649.1923076923076,9734.446923076923,26
14420,6,29.2x00x0,1039.0927272727272,1883.516,1023.9938181818181,8340.908545454546,55
14424,6,29.3900x0,2253.0540579710146,3786.455652173913,2073.1091304347824,14314.451884057971,69
14425,6,29.3901,1518.5648076923076,1696.3753846153847,1016.1914903846153,7910.383269230769,208
14426,6,29.3902,2280.4048000000003,2623.988,1796.7984,14466.812,25
14428,6,29.3905,1294.0485797101448,1872.2166376811595,1116.1792463768118,8096.082811594202,345
14429,6,29.3906,737.0773333333334,1371.1295555555555,806.0826666666667,6851.245333333333,45
14431,6,29.3908,1519.1372727272728,3079.826090909091,1631.872,10721.956727272727,110
14435,6,29.5200x0,1218.0158823529412,1897.2017647058822,910.608431372549,9371.274705882353,51
14438,6,30.0900,1505.405,1404.3071212121213,891.6004545454545,6974.814242424242,66
14439,6,30.0900x0,1294.4326700507613,1705.6731167512692,1223.0962741116753,8179.722385786802,985
14440,6,30.0901,775.8605747126436,1636.0813793103446,1235.2386206896551,7513.981494252874,87
14441,6,30.0902,1652.0055882352942,2001.9655882352943,1615.6123529411764,9947.393823529412,34
14442,6,30.0903,1086.5725,1771.5203472222222,1274.4890798611111,7699.215694444445,576
14443,6,30.0904,708.1679999999999,1829.3522962962963,1308.5325925925924,7603.752074074075,270
14444,6,30.0905,657.3855633391711,1558.241220081728,1049.9559953298308,7230.288914185639,1713
14445,6,30.0906,594.0910942578548,1802.107161430119,951.4012676056338,7736.026673889491,923
14448,6,30.0911,878.3971693735499,1944.5456844547562,1259.3449419953597,8349.989048723897,431
14449,6,30.1x00,4694.441842105263,7460.086315789475,4407.513157894737,36448.84105263158,38
14456,6,30.2204,1075.2643333333333,3006.1583333333333,1430.6003333333333,14784.698666666667,30
14458,6,30.2900x0,4027.6690666666664,7357.178533333334,5785.364,31681.0164,75
14466,6,30.2911,4318.30619047619,8172.517619047619,5949.604761904762,38198.78666666667,21
14470,6,30.4x00x0,6861.643396226415,9708.333773584905,7997.733773584906,51280.692641509435,53
14476,6,31.1x00,6245.409393939394,19347.88515151515,40307.32515151515,114163.20484848485,33
14477,6,31.1x00x0,5867.3236603773585,24273.588792452832,33171.901547169815,98899.08222641509,265
14486,6,31.4200,944.4242307692307,3391.634230769231,2206.0165384615384,10576.284615384617,26
14487,6,31.4200x0,409.13835616438354,3273.4987671232875,1958.7402739726028,8097.735958904109,292
14488,6,31.4201,418.2711075949367,3672.457183544304,2978.344398734177,10332.014525316456,316
14489,6,31.4202,850.502,6667.826800000001,4929.8436,18618.0812,25
14491,6,31.4300x0,569.3022580645161,4579.283225806452,1688.6825806451611,9798.692258064517,31
14494,6,31.4400x0,661.0170967741935,4934.7806451612905,3020.907096774193,12215.536451612903,31
14525,6,31.9400,1012.5905769230769,5335.109615384616,2487.2415384615383,15246.736923076924,52
14533,6,32.0100x0,1642.191923076923,6983.485,4105.6441025641025,19160.491025641026,78
14534,6,32.0101,3048.8412,6794.6708,5841.2136,21632.6344,25
14535,6,32.0102,2398.490909090909,4908.306818181818,2907.242272727273,13465.551818181819,22
14543,6,32.2000x0,21386.828398576512,6926.841352313167,3917.5483629893242,44959.323736654806,281
14544,6,32.2001,14541.364761904762,6597.407367475293,3581.4702156334233,38779.33638814016,2226
14545,6,32.2002,14314.323016453383,3279.737129798903,3307.033436928702,32060.819433272394,547
14546,6,32.2003,15980.887115384616,8118.577211538462,4145.350288461538,40717.99067307693,104
14549,6,32.2201,19714.36705882353,4881.95137254902,4974.042941176471,44438.21725490196,51
14550,6,32.2400,9112.283571428572,5110.165,1638.4535714285714,21293.245357142856,28
14551,6,32.2400x0,9986.781416666667,5343.027416666667,2304.554416666667,22427.105583333334,120
14564,6,32.2904,12198.22347826087,9055.676521739131,6454.261739130435,44124.00652173913,23
14566,6,32.3000,23132.321673553717,7833.748584710744,3928.302345041322,47721.91431818182,968
14567,6,32.3001,19497.716873239435,6804.562347417841,3560.634460093897,47246.42959624413,2130
14569,6,32.3902,17194.637179487177,11414.484615384616,6983.24717948718,59114.236923076925,39
14570,6,32.4100,21070.553233792754,8594.996559469118,4656.601733027054,52046.94067126085,3918
14572,6,32.4101,26068.079411764706,8815.58811764706,4543.545529411765,52964.16905882353,85
14575,6,32.4902,21809.353265306123,11043.152704081633,8389.077704081632,61424.06948979591,196
14583,6,32.6x00x0,23392.531397849463,8442.387849462366,5842.0740860215055,52622.4611827957,93
14584,6,33.0x00,7227.790434782609,29950.88956521739,38351.15652173913,119834.35565217392,23
14592,6,33.2200,476.39229508196723,4274.316885245902,3855.7257377049177,13587.458360655737,61
14593,6,33.2200x0,704.0699999999999,6806.29175572519,5049.479761450381,17224.233358778623,1048
14597,6,33.2302,719.6561252900232,5587.49650812065,3930.918120649652,14782.456357308585,862
14598,6,33.2400,614.4475600000001,4293.0034000000005,3879.3911200000002,12607.6538,250
14599,6,33.2400x0,662.5426374207187,6068.713995771671,3670.536247357294,14398.756445560253,3784
14600,6,33.2401,592.8235928143712,5618.867664670659,3152.0569461077844,12999.697005988024,167
14601,6,33.2402,1592.6793181818182,8974.786136363637,4659.633409090909,19889.04727272727,44
14602,6,33.2403,662.3608627292884,6075.7900705502925,4844.318982060068,16179.125591614595,4961
14604,6,33.2405,510.7301342281879,3671.325995525727,4187.918724832215,11638.592237136467,447
14606,6,33.2600,1326.9122321428572,5853.542261904762,3244.494434523809,14271.537410714287,336
14607,6,33.2600x0,1279.0512169657422,6747.410355628058,2719.430838499184,13885.066081566069,3065
14609,6,33.2700x0,942.2568615384615,7885.169769230769,3844.9191230769234,16830.444553846155,650
14610,6,33.2701,2589.065443037975,10274.330569620253,3142.5575316455697,21397.802848101266,158
14611,6,33.2702,1341.0084493670886,8730.730000000001,3625.348449367089,17711.499050632912,316
14615,6,33.3400,26683.532608695652,8214.97956521739,16508.90652173913,80885.2804347826,23
14618,6,33.3903,4933.700416666667,6801.603749999999,5146.29625,27239.441666666666,24
14630,6,33.9101,3680.2691111111108,5046.284888888889,3008.4015555555557,16536.820444444445,45
14636,6,33.9900x0,1353.911,5788.505666666667,3334.2636666666667,14561.666,30
14638,6,33.9903,779.2377272727273,6665.486363636363,6282.005606060606,20631.920757575757,66
14645,6,34.0200x0,15022.155652173913,6834.267826086957,4811.651739130435,39766.50304347826,23
14646,6,34.0400,466.739,3551.4523333333336,1536.8356666666666,8892.252333333334,30
14648,6,34.0401,942.3216078043961,5876.551674487528,4868.318540380341,17334.177186959743,4049
14652,6,34.0900x0,6240.9846875,9538.96015625,14209.62859375,46214.836093750004,64
14657,6,34.0906,14313.425238095238,7119.764523809524,6019.713571428571,43496.82095238095,42
14661,6,34.2000,1044.7975,7699.494236111111,2993.5940277777777,17367.975659722222,288
14662,6,34.2100,4296.425178571429,6950.108928571428,2146.98125,20804.667500000003,56
14663,6,34.2100x0,1565.0331868131866,7059.055384615385,2725.9994505494506,16907.2278021978,91
14664,6,34.2300,1147.9503124999999,5969.309375,3277.746875,13773.3878125,32
14665,6,34.2301,947.6510000000001,5677.6725,1557.3332500000001,13017.8045,40
14667,6,34.2400x0,1563.9143749999998,8692.9379375,2926.6615625,17047.2503125,160
14668,6,34.2500,1270.8727272727272,7264.1030909090905,3272.0632727272723,15772.622181818182,55
14673,6,34.3x02,8606.000674157303,9528.968764044943,6120.06820224719,44270.48179775281,89
14674,6,34.3x04,5751.746640316205,5277.168636363636,3278.389881422925,26962.598636363637,506
14678,6,34.4x01,2122.9664485981307,3397.3304205607474,2086.18453271028,12743.030981308411,214
14680,6,34.4x03,5395.817241379311,7601.337931034483,7470.097586206896,33319.11896551724,29
14689,6,34.7101,1635.153125,3858.14375,5597.3246875,18010.6659375,32
14693,6,34.7400x0,18886.20588235294,2280.1970588235295,2108.9785294117646,35021.58,34
14703,6,34.9100,984.1290658682635,6841.4625628742515,5860.507305389221,19656.426335329343,835
14705,6,34.9101,851.4641117478509,5803.393753581661,4682.567020057306,16260.2344269341,1396
14706,6,34.9102,599.1061111111111,2815.8777777777777,2901.6894444444442,10265.414166666666,36
14707,6,34.9103,1076.7652916666666,6852.143236111111,5737.825555555555,19268.05720833333,720
14708,6,34.9104,1708.2162500000002,6313.065416666667,5796.731944444445,18636.95638888889,72
14717,6,35.0501,199716.62250000003,20723.584583333333,14541.76375,270141.2675,24
14718,6,35.0502,170582.35137931033,20315.769950738915,8396.680394088671,248732.47433497536,203
14721,6,35.0600x0,149601.39112903227,15825.893225806452,7899.895645161289,198094.3879032258,62
14725,6,35.1101,40690.27606060606,24091.38121212121,20071.58515151515,189081.1812121212,33
14728,6,35.1201,42187.62090909091,19954.140681818182,16259.2525,110963.66795454545,44
14734,6,35.2101,72474.60978102189,20542.7100729927,17913.53321167883,187456.4572262774,137
14735,6,35.2200x0,68557.54041666667,22294.51875,20082.0625,162798.03666666665,24
14736,6,35.2201,48933.736901408454,21154.801079812205,21563.11629107981,138830.1491549296,213
14737,6,35.2300x0,61731.49162162162,21420.44108108108,20027.511351351353,157502.4854054054,37
14738,6,35.2301,56866.222359550564,24043.202359550563,18729.436179775283,181868.93561797752,89
14741,6,35.2400x0,46494.47152941176,19387.228470588234,25550.194588235296,130844.35623529411,85
14742,6,35.2401,43502.15533333333,16390.35238596491,13192.599789473685,111706.9205614035,285
14743,6,35.2402,91560.07500000001,14249.647692307693,13169.962692307694,159065.73384615386,26
14748,6,35.3300x0,26553.112786885245,15331.135409836066,9578.144262295084,93914.81262295082,61
14755,6,35.5100x0,19920.72808510638,9809.287872340426,7643.5146808510635,58348.53808510638,47
14757,6,35.5200,21890.837183098593,4118.06338028169,1135.6147887323943,35533.9038028169,71
14758,6,35.5200x0,21422.234360400445,4527.295417130144,1117.5872636262513,35707.98616240267,899
14759,6,35.5201,21798.349130434784,4335.024347826087,811.0317391304347,32507.02304347826,23
14760,6,35.5300x0,11261.73076923077,8518.080512820514,4385.400000000001,46527.446923076925,39
14763,6,35.5500x0,19918.36128,4952.634480000001,1569.83912,40432.76912,125
14765,6,35.6101,18531.093902439025,10025.329268292682,5287.63512195122,55918.79048780488,41
14766,6,35.6201,17852.53230769231,14948.595256410255,8078.914871794872,69910.40397435897,78
14769,6,35.7100x0,17510.29608695652,6957.681739130435,4627.61,44471.69130434783,23
14790,6,36.0600,15044.079642857143,5751.881428571428,4196.7810714285715,38416.26321428572,28
14791,6,36.0601,11731.74397418165,4832.681249423698,3625.8235223605348,30964.642936837252,2169
14793,6,36.0700,12433.891083076922,4803.150347076923,3229.2103753846154,32020.79443076923,8125
