,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-4-4-E,AGE-JCJY-4-4-E,AGE-YP-4-4-E,AGE-ZFY-4-4-E,记录条数-4-4
31815,G81.,6,99.9,9,513.3960000000001,3083.1833333333334,8807.433666666668,28909.164333333334,30
31878,G82.,6,,5,2158.7153846153847,5867.673846153846,11213.796153846155,65087.135,26
32016,G90.,6,05.0,2,1695.855,1788.4023076923077,1022.123076923077,12627.95423076923,26
32128,G91.,6,02.3,5,27656.744814814814,8868.725185185185,15205.837407407407,85231.20444444445,27
32192,G92.,6,,5,664.7606666666667,4510.5019999999995,4583.306666666667,19568.654666666665,30
32193,G92.,6,,6,717.8090909090909,4294.985909090909,6520.097272727272,22462.98090909091,22
32194,G92.,6,,8,648.1313636363636,4110.749090909091,4182.458636363636,17772.173636363637,22
32275,G93.,3,,9,598.4420833333334,4687.442083333333,7015.223333333334,17784.383333333335,24
32368,G93.,5,,8,546.4872413793103,4726.448275862069,3928.257931034483,14284.895862068965,29
32369,G93.,5,,9,437.5730434782609,3716.267391304348,3394.125652173913,11200.119565217392,23
32423,G93.,5,93.9,8,605.3213636363636,4786.137272727273,4014.6177272727273,14160.148636363638,22
32435,G93.,5,96.7,8,1417.785652173913,5871.967391304348,7569.145652173914,27781.8447826087,23
32436,G93.,5,96.7,9,1490.1842857142856,8160.245238095238,9104.920952380951,32285.527619047618,21
32447,G93.,6,,5,665.1848571428571,4357.722857142857,4697.095142857143,16078.53,35
32448,G93.,6,,6,561.6955555555555,4034.727037037037,3961.5948148148145,13080.344814814815,27
32449,G93.,6,,8,690.3046296296296,4476.000740740741,4133.054444444445,13757.648888888889,54
32450,G93.,6,,9,661.243064516129,4764.836451612903,4773.910645161291,16266.854193548386,62
32475,G93.,6,01.5,5,16088.267142857143,8201.623214285715,7984.688571428572,52249.58535714285,28
32579,G93.,6,93.9,6,685.0754285714286,6362.776857142857,4804.062857142858,17312.647142857142,35
32580,G93.,6,93.9,8,746.2741509433962,6728.241698113207,5222.175283018868,18965.63396226415,53
32581,G93.,6,93.9,9,768.5838095238095,6951.789047619048,6058.738253968254,21363.695714285717,63
32596,G93.,6,96.7,6,3154.099565217391,15819.458695652173,19048.280869565217,53680.37782608695,23
32597,G93.,6,96.7,8,2428.228666666667,10722.354,11099.247666666666,36110.814999999995,30
32598,G93.,6,96.7,9,5125.294146341464,18470.03780487805,17110.151707317073,64354.21463414634,41
32785,H00.,6,08.2,0,422.2878448275862,688.198275862069,308.02379310344827,3252.468620689655,116
32861,H02.,5,08.2,0,423.84185185185186,841.661111111111,405.5062962962963,3460.677037037037,27
32898,H02.,6,08.2,0,632.1462264150944,734.9822641509434,350.6262264150943,4431.170754716981,53
32903,H02.,6,08.2,5,530.5500000000001,1242.0185185185185,379.7796296296296,4374.845925925926,27
32907,H02.,6,08.3,0,646.6941666666667,553.0458333333333,483.88124999999997,6489.211666666666,24
32916,H02.,6,08.4,0,563.4959024390245,776.8487804878049,385.3359512195122,4888.741268292682,205
32917,H02.,6,08.4,1,569.1085964912281,774.2403508771929,428.01087719298243,5011.125087719298,57
32918,H02.,6,08.4,2,722.3947619047618,894.1809523809524,603.7723809523809,5670.189047619047,21
32922,H02.,6,08.4,6,420.88547619047614,1132.3857142857141,230.49642857142857,4087.0090476190476,42
32923,H02.,6,08.4,8,386.1694117647059,1182.9313725490197,305.33529411764704,3857.6219607843136,51
32989,H04.,1,09.8,5,771.834423076923,645.9153846153846,529.255,3699.3925,52
32990,H04.,1,09.8,6,976.5358536585367,567.4536585365853,547.1153658536585,3879.0548780487807,41
32991,H04.,1,09.8,8,1099.0866666666666,690.1625,456.3879166666666,4314.280833333333,24
33043,H04.,5,09.4,5,1755.1557142857146,931.852380952381,254.66666666666666,4259.91,21
33060,H04.,5,09.8,4,1291.5282142857143,1093.2114285714285,835.0067857142857,6528.558928571429,28
33061,H04.,5,09.8,5,1436.6094186046512,1073.2087209302326,680.0112790697675,6259.270697674419,86
33062,H04.,5,09.8,6,1053.6583720930232,1282.4002325581396,762.7369767441861,5869.617209302326,43
33063,H04.,5,09.8,8,1223.8158695652173,1159.9886956521739,739.3034782608695,5990.628043478261,46
33088,H04.,6,09.4,0,1726.6293548387098,542.5354838709677,342.8445161290323,5459.061612903226,31
33091,H04.,6,09.4,3,1613.8986956521737,1490.8260869565217,194.12652173913042,4527.828695652174,23
33092,H04.,6,09.4,4,1323.3455319148936,1608.9276595744682,312.7391489361702,4397.350851063829,47
33093,H04.,6,09.4,5,1517.963181818182,1476.5875757575757,224.05719696969697,4498.995,132
33094,H04.,6,09.4,6,1617.3015789473684,1673.3473684210526,232.39407894736843,4933.052236842105,76
33095,H04.,6,09.4,8,1555.332142857143,1515.7142857142858,239.25446428571428,4523.473571428572,56
33112,H04.,6,09.7,5,1429.353,1059.02,238.7,4325.94425,40
33113,H04.,6,09.7,6,1427.5579166666666,1221.8533333333332,526.0895833333333,5315.485833333333,24
33114,H04.,6,09.7,8,1342.4756521739132,1037.4956521739132,296.6147826086957,4490.99347826087,23
33119,H04.,6,09.8,3,1177.9968292682927,1268.009756097561,928.3468292682927,7517.654146341463,41
33120,H04.,6,09.8,4,1017.6528169014085,1421.8283098591548,804.4342253521127,7095.558169014084,71
33121,H04.,6,09.8,5,1140.9256807511738,1403.186150234742,803.0729577464789,7090.480046948357,213
33122,H04.,6,09.8,6,1244.9929770992364,1432.198854961832,809.878396946565,7190.25641221374,131
33123,H04.,6,09.8,8,1257.0612621359223,1615.5844660194175,778.928349514563,7489.4811650485435,103
33238,H11.,1,11.3,4,923.0321428571427,491.4214285714285,188.70071428571427,2879.09,28
33239,H11.,1,11.3,5,963.178804347826,533.2440217391304,177.05891304347827,2818.923152173913,92
33240,H11.,1,11.3,6,1040.3069402985075,525.8167910447761,204.15798507462685,2898.700970149254,134
33241,H11.,1,11.3,8,1035.062176870748,480.1465986394558,190.2130612244898,2772.881428571429,147
33242,H11.,1,11.3,9,1279.865,552.06,197.61266666666668,3062.7793333333334,30
33246,H11.,2,11.3,5,2009.7068,554.116,162.1712,4125.81,25
33248,H11.,2,11.3,8,1483.3664,546.64,152.40040000000002,3397.5356,25
33259,H11.,3,11.3,5,320.0055555555556,890.1902777777777,229.11027777777775,3254.977222222222,36
33260,H11.,3,11.3,6,394.11785714285713,1029.395,272.4921428571428,3498.148214285714,28
33261,H11.,3,11.3,8,462.2495,1114.48275,282.77225,3607.97725,40
33270,H11.,4,11.3,5,809.7301886792452,980.8198113207546,238.54245283018867,3727.7341509433963,53
33271,H11.,4,11.3,6,1057.5405263157895,901.0526315789474,359.63447368421055,4076.8544736842105,38
33272,H11.,4,11.3,8,1629.7468888888889,759.9177777777778,515.7526666666666,4246.240888888889,45
33290,H11.,5,11.3,4,1836.1045161290322,916.2032258064515,315.90516129032255,5035.854193548387,31
33291,H11.,5,11.3,5,836.6741353383459,965.2676691729324,284.79796992481204,4172.339473684211,133
33292,H11.,5,11.3,6,768.3830701754385,1072.3391228070175,375.13359649122805,4502.863596491228,114
33293,H11.,5,11.3,8,878.4899137931035,1152.973275862069,349.36422413793105,4552.643534482759,116
33294,H11.,5,11.3,9,723.6486206896551,1239.2724137931034,436.3810344827586,4655.604482758621,29
33329,H11.,6,11.3,3,340.10285714285715,1584.6085714285716,290.5942857142857,3778.4957142857143,35
33330,H11.,6,11.3,4,364.44310606060606,1275.0401515151514,233.0584090909091,3579.527803030303,132
33331,H11.,6,11.3,5,423.6923542116631,1387.490172786177,243.66619870410366,3910.695161987041,463
33332,H11.,6,11.3,6,453.9731880108992,1256.8332697547685,236.97166212534063,3855.532288828338,367
33333,H11.,6,11.3,8,511.5484802431611,1178.9294832826747,218.76407294832828,3913.656079027356,329
33334,H11.,6,11.3,9,434.3355172413793,1560.1499999999999,451.11965517241384,4569.561206896551,58
33584,H25.,1,13.4,5,5672.480905660377,695.9752830188679,205.34256603773585,8958.585924528303,265
33585,H25.,1,13.4,6,3437.4835540838853,734.5633848417955,208.04889624724063,6453.476563649743,1359
33586,H25.,1,13.4,8,2910.4671642857143,717.6048,203.2193357142857,5844.4464,2800
33587,H25.,1,13.4,9,2807.6197418073484,733.43501489573,198.32870903674282,5684.059702085402,1007
33589,H25.,1,13.5,8,2245.0225,629.925,223.34175,4389.769249999999,40
33593,H25.,1,13.7,5,2364.602962962963,719.5858024691357,179.98265432098765,5091.122839506173,162
33594,H25.,1,13.7,6,2102.511641566265,717.8475903614458,152.01593373493975,4862.2231927710845,664
33595,H25.,1,13.7,8,2104.7894857916103,730.3828146143437,153.2422259810555,4769.703870094723,1478
33596,H25.,1,13.7,9,2058.878832752613,750.6498257839721,156.7294599303136,4693.468606271777,574
33605,H25.,2,13.4,4,3620.7472,749.536,153.056,6999.8948,25
33606,H25.,2,13.4,5,3784.0600495049507,808.1366336633664,145.4479207920792,6926.887376237623,202
33607,H25.,2,13.4,6,2906.91530848329,844.3821336760925,145.74415167095114,6125.578778920309,778
33608,H25.,2,13.4,8,2578.3045915492958,847.6885915492958,145.24061267605634,5743.784147887324,1420
33609,H25.,2,13.4,9,2405.8600553505535,844.0835793357934,143.8558671586716,5490.470092250923,542
33613,H25.,2,13.5,8,2259.4384615384615,1000.1923076923077,277.3019230769231,4841.278846153846,26
33616,H25.,2,13.7,5,1560.183125,1183.78125,161.7984375,4623.5121874999995,32
33617,H25.,2,13.7,6,1590.4809708737864,1136.5058252427184,180.08631067961164,4664.508737864078,103
33618,H25.,2,13.7,8,1601.5992163009403,1138.1805642633228,190.69028213166143,4679.035172413793,319
33619,H25.,2,13.7,9,1503.6753448275863,1161.1499999999999,190.41956896551721,4602.255431034483,116
33628,H25.,3,13.3,8,657.0702941176471,1429.6176470588234,276.965,3973.638235294118,34
33631,H25.,3,13.4,5,2210.312147239264,1012.4603680981595,225.28435582822084,5802.078711656442,163
33632,H25.,3,13.4,6,2069.6549824561407,1005.7489473684211,201.4731403508772,5593.651105263158,570
33633,H25.,3,13.4,8,1885.8537888707037,987.7219148936169,216.46648936170212,5376.871792144027,1222
33634,H25.,3,13.4,9,1822.3417509727626,1040.797373540856,244.17480544747082,5384.5404474708175,514
33636,H25.,3,13.5,6,1666.1117391304347,868.0826086956522,275.2230434782609,4451.71304347826,23
33637,H25.,3,13.5,8,1602.2238028169013,913.2450704225353,272.6239436619718,4453.007323943662,71
33638,H25.,3,13.5,9,1729.1985185185185,868.5777777777777,296.13703703703703,4630.628888888889,27
33642,H25.,3,13.7,5,2223.3774137931036,1049.4525862068965,215.40689655172415,5607.325689655173,58
33643,H25.,3,13.7,6,2101.1015865384616,1108.7298076923075,269.7706730769231,5702.626298076923,208
33644,H25.,3,13.7,8,1913.2607042253524,1195.0835680751172,243.62291079812206,5531.770281690141,426
33645,H25.,3,13.7,9,1854.303908045977,1230.0085057471265,257.3100574712644,5400.481494252874,174
33656,H25.,4,13.4,5,4051.6253645833335,1008.5114583333334,606.1358854166666,7778.441927083334,192
33657,H25.,4,13.4,6,3246.258433048433,988.0562108262108,670.0690313390313,7051.120284900286,702
33658,H25.,4,13.4,8,2486.57273875296,945.309455406472,684.523591160221,6327.677450670876,1267
33659,H25.,4,13.4,9,2361.68751953125,958.46892578125,685.12986328125,6188.67009765625,512
33662,H25.,4,13.5,8,2428.8545454545456,747.5363636363636,232.36954545454546,5244.851363636363,22
33666,H25.,4,13.7,6,1602.3925000000002,459.1666666666667,363.0133333333333,10877.691111111111,36
33667,H25.,4,13.7,8,592.4832692307692,515.9346153846153,296.11153846153843,8064.797115384616,52
33668,H25.,4,13.7,9,1120.5578260869565,693.7304347826087,363.0017391304348,8900.129130434783,23
33682,H25.,5,13.3,8,1765.6720689655172,523.5862068965517,180.60241379310347,4648.271034482758,29
33685,H25.,5,13.4,4,2614.4593103448274,1105.5715517241379,274.67586206896556,6695.287586206897,58
33686,H25.,5,13.4,5,2622.9881205164993,1189.5550932568149,282.6567718794835,6803.285380200861,697
33687,H25.,5,13.4,6,2339.1278619968634,1099.3654783063253,281.0005541035024,6461.808426555149,1913
33688,H25.,5,13.4,8,2129.4983381336406,1111.6392828341013,281.2608266129032,6194.809818548388,3472
33689,H25.,5,13.4,9,2047.3559866666667,1130.60764,304.51330666666667,6167.864293333333,1500
33691,H25.,5,13.5,5,2101.631034482759,1254.7931034482758,374.01965517241376,5712.295172413793,29
33692,H25.,5,13.5,6,1682.599,1238.4457142857143,395.4561428571429,5114.974857142857,70
33693,H25.,5,13.5,8,1679.4575409836066,1179.9819672131146,365.2677049180328,4965.155409836066,122
33694,H25.,5,13.5,9,1663.1680327868853,1419.139344262295,420.47131147540983,5376.751147540984,61
33698,H25.,5,13.7,5,2114.3014465408805,1105.6247798742138,312.4867295597484,5986.153018867924,159
33699,H25.,5,13.7,6,2023.4297287522602,1171.2287884267632,359.51155515370704,6311.712007233274,553
33700,H25.,5,13.7,8,2038.9892211538463,1222.8668269230768,383.8502403846154,6396.952644230769,1040
33701,H25.,5,13.7,9,1880.651826923077,1224.623653846154,367.7906009615385,6110.282908653846,416
33734,H25.,6,13.3,8,1481.011111111111,1378.0,278.95,5449.925925925926,27
33738,H25.,6,13.4,4,3750.1158510638297,1294.4542553191488,213.4955319148936,7819.024840425532,188
33739,H25.,6,13.4,5,2868.6985230352307,1351.680871725384,228.93505871725387,7172.635180668473,2214
33740,H25.,6,13.4,6,2528.9706058108386,1365.8171667010097,235.66240881928704,6913.263610138059,4853
33741,H25.,6,13.4,8,2319.9361751897472,1380.8955344033843,239.53793330844843,6695.200246360582,8037
33742,H25.,6,13.4,9,2229.706845221314,1418.4589822385115,239.89660558218213,6678.77156752185,3547
33744,H25.,6,13.5,6,1619.8654545454544,1287.1090909090908,369.3560606060606,5458.245757575758,33
33745,H25.,6,13.5,8,1529.6342045454546,1171.740909090909,281.1497727272727,4897.886818181818,88
33746,H25.,6,13.5,9,1506.76515625,1215.46328125,308.495,4939.3471875000005,64
33752,H25.,6,13.7,4,4844.798591549296,725.2788732394366,177.19394366197184,8379.669014084508,71
33753,H25.,6,13.7,5,3369.0998053527983,904.7773357664233,223.69242092457424,7747.323102189781,822
33754,H25.,6,13.7,6,2746.3540506329114,961.3752243958572,233.0496432681243,7345.0335500575375,1738
33755,H25.,6,13.7,8,2544.312409901711,975.6915180196578,266.18740808154354,6954.877721150347,2747
33756,H25.,6,13.7,9,2412.9545236051504,1009.0121888412017,259.6395021459228,6881.925836909871,1165
33781,H26.,1,13.4,4,7784.624464285714,848.2162500000001,206.92196428571427,11028.9625,56
33782,H26.,1,13.4,5,4611.08747706422,770.5261467889909,204.35284403669723,7870.096788990826,218
33783,H26.,1,13.4,6,3586.380966183575,811.7507246376812,213.6268115942029,6864.431014492753,207
33784,H26.,1,13.4,8,3801.2830514705884,818.7908088235295,212.03955882352943,7119.456433823529,272
33785,H26.,1,13.4,9,2950.224,841.8305882352942,216.40599999999998,6246.71694117647,85
33792,H26.,1,13.7,5,3178.3757142857144,786.5761904761904,199.08,6525.393809523809,21
33793,H26.,1,13.7,6,2963.4508108108107,789.427027027027,219.26702702702704,6036.73945945946,37
33794,H26.,1,13.7,8,1901.874347826087,758.0282608695653,188.04413043478263,4825.740652173913,46
33803,H26.,2,13.4,5,4067.906666666667,756.7939393939395,211.76030303030302,7024.820303030303,33
33804,H26.,2,13.4,6,2909.7421739130436,857.4413043478262,156.64891304347827,5747.029130434783,46
33805,H26.,2,13.4,8,1886.2918811881189,914.9178217821782,112.94346534653467,4668.192970297029,101
33806,H26.,2,13.4,9,1323.4465714285714,916.9857142857143,102.98114285714286,4028.299428571429,35
33810,H26.,2,13.7,6,1812.9464444444443,972.3888888888889,83.18133333333333,4252.3315555555555,45
33811,H26.,2,13.7,8,1765.6086419753085,967.4012345679013,81.15382716049383,4158.628765432099,81
33812,H26.,2,13.7,9,1192.9586206896552,916.6206896551724,69.16137931034483,3533.113103448276,29
33817,H26.,3,13.4,5,1971.2934285714286,1050.3391428571429,194.72485714285713,5307.393428571429,35
33818,H26.,3,13.4,6,1800.0513513513513,1129.662162162162,231.9527027027027,5598.919459459459,37
33819,H26.,3,13.4,8,1743.9328767123288,1039.5486301369863,231.7582191780822,5391.879726027397,73
33820,H26.,3,13.4,9,1381.484090909091,871.8272727272728,162.10954545454544,4957.075454545455,22
33829,H26.,3,13.7,5,1958.0413636363637,950.6545454545455,245.66454545454545,5435.828181818182,22
33830,H26.,3,13.7,6,1772.9432499999998,968.5024999999999,268.6395,5176.4115,40
33831,H26.,3,13.7,8,1636.220337078652,1132.585393258427,220.09303370786515,5064.238539325843,89
33832,H26.,3,13.7,9,1366.9893181818181,1057.9522727272727,335.83363636363634,4823.725227272727,44
33839,H26.,4,13.4,4,9057.553793103449,829.8482758620689,608.7024137931035,13283.452413793104,29
33840,H26.,4,13.4,5,8784.63776119403,1166.1820895522387,586.1276119402986,13613.152835820896,67
33841,H26.,4,13.4,6,5761.26564516129,1229.8419354838709,500.0609677419355,10137.810645161291,62
33842,H26.,4,13.4,8,5071.771754385964,1258.7912280701755,404.10421052631574,9657.452456140352,57
33843,H26.,4,13.4,9,5599.647083333333,1502.10625,280.12875,10198.652916666666,24
33865,H26.,5,13.4,3,4081.0770833333336,792.0749999999999,319.81166666666667,9680.803333333333,24
33866,H26.,5,13.4,4,5300.377441860465,697.0616279069768,262.0810465116279,11458.156395348837,86
33867,H26.,5,13.4,5,3533.344817518248,898.3698175182482,293.78335766423356,8518.34602189781,274
33868,H26.,5,13.4,6,3024.7723305084746,1025.9833898305085,296.5823305084746,7775.681101694915,236
33869,H26.,5,13.4,8,2445.9374410774412,1009.0828282828282,295.9813804713805,6698.908922558922,297
33870,H26.,5,13.4,9,2108.1184466019417,977.7984466019418,306.1567961165049,5877.831747572816,103
33880,H26.,5,13.7,4,2126.51125,1099.0541666666666,373.6695833333333,6408.993333333333,24
33881,H26.,5,13.7,5,2209.069207920792,1162.379306930693,424.7881188118812,6795.0211881188125,101
33882,H26.,5,13.7,6,1794.70015625,965.369921875,317.263046875,5343.121484375,128
33883,H26.,5,13.7,8,1739.8567701863353,1040.2224223602484,325.95490683229815,5158.843354037267,161
33884,H26.,5,13.7,9,1738.5107246376813,1196.1623188405797,308.9091304347826,5224.125362318841,69
33917,H26.,6,13.4,2,3355.4247727272727,1319.109090909091,253.91977272727271,8866.418863636363,44
33918,H26.,6,13.4,3,3300.0220869565214,1232.3095652173913,225.12773913043478,8021.846434782608,115
33919,H26.,6,13.4,4,3877.2717085427134,1384.7517336683416,241.8044472361809,8682.763944723618,398
33920,H26.,6,13.4,5,3612.7319024045264,1282.0821782178218,261.64460396039607,8364.058642149928,1414
33921,H26.,6,13.4,6,3069.6748164794008,1185.428531835206,250.45076404494384,7696.001498127341,1335
33922,H26.,6,13.4,8,2856.293678526048,1153.6444091486658,269.02649301143583,7391.7234625158835,1574
33923,H26.,6,13.4,9,2680.101815286624,1266.2963535031847,265.1935668789809,7344.005382165605,628
33928,H26.,6,13.5,8,1623.76,1340.58125,469.07937499999997,5783.44625,32
33938,H26.,6,13.7,2,2059.2374074074073,913.2666666666667,273.8274074074074,8790.36074074074,27
33939,H26.,6,13.7,3,2906.1457407407406,1081.6148148148147,276.4583333333333,9944.659074074074,54
