,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-only_operation-9-E,AGE-JCJY-only_operation-9-E,AGE-YP-only_operation-9-E,AGE-ZFY-only_operation-9-E,记录条数-only_operation-9
67946,6,70.7100,2,391.6380597014925,1876.5671641791046,652.6538805970149,5308.371791044776,67
67947,6,70.7100,3,333.23190476190473,1747.8761904761905,558.002380952381,5117.614047619048,42
68005,6,71.0900x0,2,327.77000000000004,1198.185,852.8526923076923,4217.606538461539,26
68014,6,71.0902,2,108.8276923076923,1107.69,646.5723076923077,3151.5315384615383,26
68039,6,71.2200x0,2,235.9449180327869,1277.9344262295083,782.6365573770493,3898.179344262295,61
68040,6,71.2200x0,3,201.82806451612905,1219.9391129032258,742.8645161290323,3645.425483870968,124
68041,6,71.2200x0,4,227.42679389312977,1374.3367175572519,726.9229007633587,3812.0454198473285,131
68042,6,71.2200x0,5,193.94150684931506,1589.2857534246575,724.7475342465754,3952.117397260274,73
68054,6,71.2400x0,4,528.7495454545455,1973.9827272727273,757.7727272727273,5895.478636363637,22
68055,6,71.2400x0,5,577.4320833333333,2319.07875,1037.3387500000001,6522.639166666667,24
68065,6,71.2900x0,2,195.0590909090909,1067.384090909091,594.6190909090909,3179.764545454545,22
68066,6,71.2900x0,3,184.24326923076922,1229.6826923076924,539.9684615384615,3292.4311538461534,52
68067,6,71.2900x0,4,228.03695652173914,1573.3304347826086,784.2841304347826,4099.793695652174,46
68068,6,71.2900x0,5,243.06272727272727,1523.6275757575756,626.3954545454545,3999.9009090909094,33
68078,6,71.3x00x0,4,152.5246153846154,1871.2634615384616,364.17153846153843,4595.840384615385,26
68079,6,71.3x00x0,5,241.0639393939394,1712.6160606060607,312.5933333333333,5615.278484848485,33
68096,6,71.3x04,2,278.00102564102565,1560.8410256410257,528.1025641025641,4196.722564102564,39
68097,6,71.3x04,3,284.5151923076923,1529.7257692307694,343.13750000000005,3939.7330769230766,52
68098,6,71.3x04,4,367.4013333333333,1917.7756666666667,495.84083333333336,5115.553,60
68099,6,71.3x04,5,567.829,2126.8366666666666,597.7905,5899.088333333333,60
68138,6,71.7102,2,207.4279746835443,1468.9243670886076,647.5127215189873,4792.87,158
68139,6,71.7102,3,253.41613445378152,1575.8259663865547,680.8479831932773,5143.233529411765,119
68152,6,71.7900x0,6,14014.18423076923,2889.901923076923,1063.8023076923077,24463.40769230769,26
68167,6,72.0x00,2,465.7321739130435,2154.7939130434784,1263.574347826087,9390.189130434783,23
68170,6,72.1x00,2,711.4446575342465,2084.8645890410958,1362.3295205479453,11833.566575342466,146
68171,6,72.1x00,3,693.4119444444445,1948.4575555555555,1298.3912222222223,11649.7795,180
68183,6,72.7100x0,2,538.9188679245283,2031.7413207547172,890.0141509433962,7583.509433962264,53
68184,6,72.7100x0,3,690.8681395348837,2061.962093023256,895.7581395348836,8548.152558139534,43
68199,6,73.0900x0,2,308.91295774647887,1646.0439436619718,727.5118309859155,5088.747183098591,71
68200,6,73.0900x0,3,237.23538461538462,1642.4433333333334,705.8333333333334,5301.871794871795,39
68208,6,73.1x02,2,310.03761904761905,1207.0904761904762,529.7580952380953,5862.607619047619,21
68211,6,73.4x00,2,49.093939393939394,940.0781818181817,359.57060606060605,2388.6457575757577,33
68212,6,73.4x00,3,113.99948717948719,890.5102564102565,429.4438461538462,2698.13,39
68215,6,73.4x00x0,2,84.15979674796749,1307.7496341463414,604.0536178861789,3221.4090650406506,246
68216,6,73.4x00x0,3,68.5352972972973,1205.7583783783782,533.6998918918919,2961.871297297297,185
68217,6,73.4x00x0,4,50.19035714285714,1590.5432142857142,458.5828571428571,3366.5085714285715,28
68218,6,73.4x01,2,300.3805555555556,2095.113888888889,746.8186111111112,5928.963333333333,36
68225,6,73.4x03,2,57.359756097560975,1063.2780487804878,544.7868292682926,2672.5304878048782,41
68226,6,73.4x03,3,75.26124999999999,1674.17125,1306.284,4130.199500000001,40
68231,6,73.5900,2,300.6190384615385,1495.346346153846,763.0134615384615,5284.427596153846,104
68232,6,73.5900,3,252.26821052631578,1451.1502105263157,811.7322105263157,5658.435578947368,95
68234,6,73.5900x0,1,228.99227272727273,1312.4318181818182,539.5713636363636,5947.25409090909,22
68235,6,73.5900x0,2,303.5602334943639,1496.3243719806765,699.2757246376812,6650.612093397745,1242
68236,6,73.5900x0,3,372.6202883865939,1528.5331488698364,820.3303273577553,6993.677950116914,1283
68237,6,73.5900x0,4,317.60058823529414,1735.6745098039214,817.9209803921569,6676.596862745098,51
68239,6,73.6x00x0,2,358.84236842105264,1286.3773684210528,806.0007894736842,6796.102105263158,38
68240,6,73.6x00x0,3,426.2025,1502.454642857143,1198.3467857142857,7814.148214285714,28
68242,6,73.6x01,1,291.0061224489796,1503.4640816326532,816.0071428571429,5251.430204081633,49
68243,6,73.6x01,2,442.17514570269276,1603.0781704168203,784.5429841386941,7123.563227591295,2711
68244,6,73.6x01,3,479.39174909529555,1706.073431845597,894.5521833534378,8222.68935464415,1658
68253,6,73.8x00x0,2,97.48829268292683,1375.7648780487805,484.73585365853654,3417.0536585365858,41
68254,6,73.8x00x0,3,218.46117647058824,1778.8247058823529,696.2269117647058,4882.686470588235,68
68271,6,74.1x00,2,1831.9631904761907,2359.3899523809523,1623.1738095238095,9681.289476190477,210
68272,6,74.1x00,3,1919.2905976095617,2449.2103984063747,1766.467689243028,10565.55529880478,251
68273,6,74.1x00,4,2087.975238095238,2468.809523809524,1969.8709523809525,11130.91761904762,21
68274,6,74.1x01,1,1464.078,2556.267,2196.552,11052.003555555555,90
68275,6,74.1x01,2,1211.3912885462555,1841.8516587597426,1618.1201584208743,10283.385941206372,11804
68276,6,74.1x01,3,1370.8881368563684,1951.356598915989,1722.8812425474255,11600.865016260163,14760
68277,6,74.1x01,4,1543.172358393409,2226.8457878475797,1989.236395468589,12891.215726055614,971
68279,6,74.1x02,2,1519.5494117647058,2265.3979411764703,1985.1785294117649,11642.754117647059,34
68280,6,74.1x02,3,1467.3606024096387,2438.8009638554217,1876.0613253012048,12508.475662650602,83
68289,6,74.3x00x0,2,916.0053333333333,1480.4328333333333,874.525,6725.549166666667,60
68290,6,74.3x00x0,3,910.3719662921347,1760.3555617977527,829.8378651685395,7307.380617977528,178
68291,6,74.3x00x0,4,604.8688095238095,1958.6680952380952,921.4292857142857,7186.907857142857,42
68297,6,74.3x04,3,1509.4503614457833,2151.5539759036146,1297.3312048192772,10841.794578313253,83
68309,6,74.3x08,3,1896.2462711864407,2649.428813559322,1757.9916949152541,12303.959830508475,59
68312,6,74.3x09,3,405.1081818181819,1184.259090909091,768.8213636363636,5308.546818181818,22
68315,6,74.4x00,2,785.4698837209303,1000.8488372093024,1477.615581395349,8997.804418604652,86
68316,6,74.4x00,3,898.4741025641027,941.1794871794872,1425.3983333333333,9304.344487179487,78
68320,6,74.9100,3,3324.3356666666664,3648.374666666667,2645.9203333333335,19191.171333333335,30
68322,6,74.9900,2,1662.6530555555555,2294.546388888889,2685.3130555555554,13782.295555555556,36
68323,6,74.9900,3,1214.722972972973,1189.654054054054,1850.3616216216217,9840.017567567567,37
68327,6,75.0x00,3,127.27863636363637,1046.290909090909,964.9077272727274,4304.867727272727,22
68334,6,75.0x01x0,2,222.47857142857143,1460.4690476190476,1895.7404761904763,5798.464285714285,21
68337,6,75.0x02,1,119.1644927536232,1261.2889855072465,984.1844927536231,4114.862608695653,69
68338,6,75.0x02,2,145.80668094218416,1382.8638329764456,1073.2297858672378,4503.540706638115,467
68339,6,75.0x02,3,151.39854545454546,1637.0895844155843,1118.5636883116883,5004.1244415584415,385
68340,6,75.0x02,4,85.74962264150945,1330.9224528301886,1013.6701886792453,4289.209622641509,53
68348,6,75.3400,2,50.36865384615385,706.6057692307693,184.22500000000002,2003.7244230769231,52
68349,6,75.3400,3,62.955652173913045,1003.6456521739129,365.2363043478261,2827.052826086957,46
68352,6,75.3400x0,2,61.19652380952381,1586.4879999999998,363.45104761904764,2774.946523809524,210
68353,6,75.3400x0,3,58.94715976331361,1569.1274556213016,398.6387573964497,2976.642603550296,169
68358,6,75.3500x0,3,96.71954545454545,1773.2545454545455,224.46727272727273,3308.9595454545456,22
68366,6,75.4x00x0,2,324.94878048780487,1959.8024390243902,1232.1212195121952,6887.693902439025,41
68367,6,75.4x00x0,3,527.294255319149,2509.258085106383,1932.140425531915,9712.650638297873,47
68372,6,75.5100,2,420.6724731182796,1733.1218279569891,793.4162903225806,6607.153440860216,186
68373,6,75.5100,3,499.89605504587155,1949.3150458715595,917.8267889908257,7769.544770642202,109
68379,6,75.6900,2,475.7301111111111,511.0007777777778,449.1235555555556,3839.3997777777777,90
68380,6,75.6900,3,417.8216867469879,527.1759036144579,448.78409638554217,3484.253734939759,83
68382,6,75.6900x0,1,232.926875,1616.413125,728.5521875000001,5218.088125,32
68383,6,75.6900x0,2,375.83406702208686,1618.481058644326,739.1182939832445,6554.515316070068,1313
68384,6,75.6900x0,3,343.9798002496879,1662.8386641697878,770.2518227215979,6564.439288389513,801
68386,6,75.6902,1,317.80833333333334,1463.0525,601.4822916666667,5262.18375,48
68387,6,75.6902,2,420.3077365119197,1566.564140526976,814.9375131744041,7725.55670012547,3985
68388,6,75.6902,3,408.9624523160763,1600.0274708942284,881.2374386920981,8236.330577161258,4037
68389,6,75.6902,4,371.0323275862069,1616.7524137931034,916.7281896551724,7825.041379310345,116
68396,6,75.6905,2,243.38569620253165,986.3410126582279,644.5269620253164,4549.071265822785,79
68397,6,75.6905,3,204.53055555555554,939.2262962962964,616.8055555555555,4286.749814814814,54
68409,6,75.9200x0,2,396.3745588235294,1631.5173529411763,755.1641176470588,7350.452647058824,68
68410,6,75.9200x0,3,385.8176470588235,1533.3517647058823,562.7232352941177,8064.46294117647,34
68415,6,75.9900,2,276.38,1923.790476190476,697.2990476190477,5502.4457142857145,21
68416,6,75.9900,3,268.51060606060605,2085.787878787879,973.4681818181818,6628.844848484849,33
68419,6,75.9900x0,3,472.3039393939394,4239.563636363637,767.5536363636364,8809.351515151515,33
68459,6,76.2x00x0,1,3575.8068,1685.24,1299.2084,15457.653600000001,25
68460,6,76.2x00x0,2,4829.910961538461,2122.4615384615386,1268.9428846153846,17630.61,52
68461,6,76.2x00x0,3,6984.301206896551,1862.551724137931,1189.7901724137932,19822.412068965517,58
68462,6,76.2x00x0,4,1647.871081081081,1926.3243243243244,1436.9686486486485,14679.317027027026,37
68463,6,76.2x00x0,5,3681.6121250000006,2412.4125,2012.8618749999998,18607.96275,80
68464,6,76.2x00x0,6,4768.006399999999,2151.0,1476.3712,17356.7976,25
68467,6,76.2x01,1,1238.7386363636363,1748.7672727272727,1399.183181818182,10266.531363636364,22
68469,6,76.2x01,3,1398.7763636363636,1938.6,2206.2981818181815,11805.959090909091,22
68471,6,76.2x01,5,2654.7337209302327,2279.8767441860464,2063.2513953488374,13463.642325581395,43
68480,6,76.2x02,5,1409.3311363636365,2055.3570454545456,2142.1788636363635,11720.504545454545,44
68487,6,76.2x04,1,1527.5539130434781,1960.2521739130436,1544.0939130434783,11294.259565217391,23
68488,6,76.2x04,2,1111.0902127659574,1519.644255319149,1502.4651063829788,10243.887021276596,47
68489,6,76.2x04,3,1165.496875,1610.371875,1797.191875,10168.776875,32
68491,6,76.2x04,5,1979.8426666666667,1995.8776666666668,1809.5096666666666,11655.242333333334,30
68572,6,76.650199,2,27920.517083333336,20967.041666666668,1660.6641666666667,82105.54791666666,24
68613,6,76.7201,5,22860.934074074074,4315.824814814815,6934.592592592592,46839.95518518519,27
68651,6,76.7401,5,29020.555454545454,4188.738636363636,3807.396818181818,48663.84681818181,22
68677,6,76.7602,2,21903.609999999997,3502.0913043478263,3949.810434782609,39807.788260869565,23
68678,6,76.7602,3,16851.6275,6629.560416666667,4715.57625,43573.25791666666,24
68680,6,76.7602,5,18138.771538461537,3883.0334615384613,5837.8515384615375,38583.55192307692,26
68740,6,76.9700,2,661.6916216216216,1686.0135135135135,716.357027027027,10455.228918918918,37
68813,6,77.1500x0,3,13872.779166666667,3139.0325,2537.6,25890.833333333332,24
68870,6,77.2800x0,5,7912.400625,2722.10625,1769.8021875,22527.42375,32
68972,6,77.4904,5,2442.1847619047617,7075.673809523809,2725.254761904762,17694.08619047619,21
69069,6,77.6501,1,5879.46511627907,3270.7909302325584,1509.9693023255813,20780.69488372093,43
69070,6,77.6501,2,10269.269310344827,4286.1841379310345,2807.0237931034485,28037.406206896554,29
69071,6,77.6501,3,12611.735666666667,5282.655333333333,4965.954333333333,41226.84166666667,30
69072,6,77.6501,4,16174.851304347827,6542.717391304348,4961.064347826087,45691.766521739126,23
69073,6,77.6501,5,11240.487142857142,6169.739142857143,5230.261428571428,37001.73657142857,35
69089,6,77.6701,1,3057.3289999999997,3395.2980000000002,1667.4656666666667,16529.167666666664,30
69092,6,77.6701,4,10100.210952380952,4906.9971428571425,5638.76619047619,36229.54142857143,21
69093,6,77.6701,5,8849.983541666666,4817.076666666667,4910.436041666667,30017.904791666664,48
69094,6,77.6701,6,10625.862,4870.9308,4810.3144,34194.888,25
69110,6,77.6800x0,5,3536.2811428571426,2984.308,1955.3899999999999,14183.137714285715,35
69133,6,77.6900x0,2,17182.0421875,8199.886875,9702.917187500001,51342.1796875,32
69134,6,77.6900x0,3,13814.418181818182,5782.270909090908,5680.3154545454545,37338.78272727272,22
69135,6,77.6900x0,4,16886.609722222223,5663.644444444445,4173.082777777778,41027.39194444445,36
69136,6,77.6900x0,5,17086.77603448276,6054.211551724138,6138.379310344828,41738.67844827587,58
69137,6,77.6900x0,6,14701.767777777779,7476.2427777777775,5504.633194444445,39181.415555555555,72
69138,6,77.6900x0,8,11791.82690140845,4866.879859154929,3203.9071830985918,28212.778591549297,71
69556,6,78.5900x0,5,25675.85166666667,6067.045,6219.296,59248.973333333335,30
69594,6,78.6103,1,872.6957500000001,1176.5639999999999,880.89725,6213.867,40
69595,6,78.6103,2,806.6508,1601.4612,1298.8774666666666,7634.335466666667,75
69596,6,78.6103,3,793.83512,1534.85296,1230.2036799999998,7090.23528,125
69597,6,78.6103,4,704.0994607843138,1459.4613235294116,1110.2604411764705,6641.599852941177,204
69598,6,78.6103,5,803.7321913580247,1459.6176234567902,1146.5802160493827,6774.843148148148,324
69599,6,78.6103,6,634.7954198473283,1605.749923664122,1021.6889312977099,6536.0232824427485,131
69600,6,78.6103,8,572.8588,1806.5972,1436.3383999999999,7085.9244,25
69607,6,78.6105,4,1164.557619047619,1960.1219047619047,3012.582857142857,10787.506190476191,21
69608,6,78.6105,5,1244.318703703704,2148.0916666666667,2108.149259259259,10424.788148148149,54
69618,6,78.6201,0,631.2816239316239,1091.5910256410257,495.43555555555554,5390.343333333333,117
69619,6,78.6201,1,938.3533333333334,1251.6413636363636,797.9028787878788,6725.986666666667,66
69620,6,78.6201,2,1003.4923404255319,1650.9893617021276,1222.0117021276596,8007.637446808511,47
69621,6,78.6201,3,841.1146391752577,1624.989175257732,1214.9668041237114,7966.418865979382,97
69622,6,78.6201,4,882.2432478632479,1562.1909401709402,1542.8676923076923,7850.471538461539,117
69623,6,78.6201,5,893.0095256916997,1609.4203557312253,1358.244901185771,7699.826007905138,253
69624,6,78.6201,6,863.0037398373984,1694.87918699187,1303.208943089431,7845.936178861789,123
69625,6,78.6201,8,1211.63275,2244.64475,1858.6865000000003,9823.797,40
69637,6,78.6301,0,922.4217647058823,1132.6517647058822,627.9882352941177,6232.303529411765,34
69638,6,78.6301,1,879.6162962962962,1299.122037037037,677.9764814814815,6123.846296296297,54
69639,6,78.6301,2,995.762,1645.892,1362.2684,8374.484400000001,50
69640,6,78.6301,3,800.9542222222223,1545.0965555555556,1045.5983333333334,6973.411555555556,90
69641,6,78.6301,4,805.1063945578231,1478.6162585034012,1189.662380952381,7052.5085714285715,147
69642,6,78.6301,5,810.7503862660944,1631.2960944206009,1204.5560944206009,7569.460729613735,233
69643,6,78.6301,6,848.7980952380952,1808.404476190476,1291.7221904761905,7802.158476190476,105
69644,6,78.6301,8,528.3755882352941,2103.125882352941,1228.395882352941,7493.311176470588,34
69651,6,78.6303,0,894.5496296296296,1166.4296296296295,550.2374074074074,6101.982962962963,27
69652,6,78.6303,1,621.8565625,1226.18,510.185,5622.8196875,32
69653,6,78.6303,2,691.2791111111111,1527.855111111111,1067.5606666666667,7174.269333333334,45
69654,6,78.6303,3,785.6093220338983,1619.5269491525423,1056.4201694915255,7203.502372881356,59
69655,6,78.6303,4,673.2095161290322,1591.8812903225805,1157.4162903225806,7184.272096774193,62
69656,6,78.6303,5,801.7493000000001,1556.0186999999999,1268.1295,7562.896,100
69657,6,78.6303,6,690.9208695652175,1602.0334782608695,1260.5769565217392,7366.914565217391,46
69671,6,78.6403,2,986.4497674418603,1311.123953488372,812.0279069767442,7159.752325581396,43
69672,6,78.6403,3,530.5862295081967,1580.9265573770492,919.6849180327869,6737.319016393443,61
69673,6,78.6403,4,417.86260869565217,1484.2232608695654,880.2460869565217,6294.791956521739,46
69674,6,78.6403,5,444.2287301587302,1479.145238095238,994.1220634920635,6002.049047619048,63
69679,6,78.6501,0,1333.67873015873,1522.3968253968253,642.8776190476191,7816.163650793651,63
69680,6,78.6501,1,1716.5443902439026,1715.5290243902439,1202.919024390244,9834.800487804878,41
69681,6,78.6501,2,1450.4834782608698,1773.6003260869566,1577.7888043478263,9373.543260869565,92
69682,6,78.6501,3,1662.3372173913044,1911.6475652173913,1689.3139999999999,10171.31947826087,115
69683,6,78.6501,4,1298.8125874125874,1907.7816783216786,1734.327972027972,9497.526923076925,143
69684,6,78.6501,5,1182.0538009049774,1869.443619909502,1619.240995475113,9201.046063348416,221
69685,6,78.6501,6,828.4889999999999,1930.7756666666667,1459.2976666666668,8348.194444444445,90
69686,6,78.6501,8,658.280294117647,2399.990588235294,1519.0994117647058,9152.31794117647,34
69705,6,78.6601,2,758.4007692307694,1453.6011538461537,1385.833076923077,7124.848461538461,26
69706,6,78.6601,3,731.2379746835444,1680.0613924050633,1054.8815189873417,7040.908227848101,79
