,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
33745,6,84.170,5,8483.502666666667,8275.579,12331.913333333334,49079.66966666666,30
33746,6,84.170,6,6643.918636363637,11211.780909090909,15278.95,58945.57545454545,22
33747,6,84.170,8,6822.279565217391,9800.019130434783,12956.170434782607,48801.291739130436,23
33766,6,84.220,4,5478.645,1750.2118421052633,5160.953421052632,24640.652105263158,38
33767,6,84.220,5,7759.816304347826,1656.1447826086958,4898.187391304347,28525.236086956524,46
33829,6,84.820,4,33584.76931034483,5298.6551724137935,3867.679655172414,55692.12413793104,29
33830,6,84.820,5,31619.102073170732,5559.26012195122,4679.7326829268295,51647.20695121951,82
33831,6,84.820,6,31360.393888888888,7115.652777777777,6147.028611111111,57687.01722222222,36
33835,6,85.0x0,2,550.4545454545455,1433.4977272727274,1102.6461363636363,5610.334090909091,44
33836,6,85.0x0,3,653.961875,1726.86984375,1279.3915625,6359.28125,64
33837,6,85.0x0,4,739.2813043478261,1694.486956521739,1714.0473913043477,7086.677391304347,23
33842,6,85.110,2,781.0502083333332,2202.2145833333334,718.0522916666667,5040.7675,48
33843,6,85.110,3,1217.9560576923077,3553.7860576923076,1283.7522115384616,7394.125096153846,104
33844,6,85.110,4,1958.7633333333333,5134.332568306011,1681.4322404371583,10300.228469945356,183
33845,6,85.110,5,2098.292875,5983.411999999999,2131.0454999999997,12269.180166666667,240
33846,6,85.110,6,1924.7190588235294,6573.529529411765,1870.9209411764705,12266.59294117647,85
33847,6,85.110,8,1507.8492592592593,6903.432222222223,1809.3899999999999,12259.072777777777,54
33853,6,85.120,5,2780.337619047619,4933.587619047619,2485.8133333333335,12492.038095238095,21
33861,6,85.200,3,600.8936363636363,2284.681818181818,1822.5054545454548,11765.113636363636,44
33865,6,85.210,1,2475.4480120481926,1673.952469879518,411.390843373494,6662.279518072289,166
33866,6,85.210,2,2943.9347920696327,1556.9310348162476,301.8087862669245,6620.759811411992,2068
33867,6,85.210,3,3278.382682838523,1663.6395365677047,297.87474656046345,6958.7722266473575,2762
33868,6,85.210,4,3378.341766929134,1925.9120472440945,309.2593165354331,7274.685316535432,3175
33869,6,85.210,5,3249.0025643666327,2001.265772399588,380.3095108135942,7305.086797116375,1942
33870,6,85.210,6,2882.096853146853,2371.216013986014,502.0103846153846,7874.473426573426,286
33871,6,85.210,8,2659.2553846153846,3330.6214102564104,784.2138461538461,9255.118076923076,78
33874,6,85.220,2,1308.0526315789473,2498.8263157894735,1029.388947368421,8363.576052631579,38
33875,6,85.220,3,979.1086956521739,2537.2315942028986,989.0779710144928,8112.059275362319,69
33876,6,85.220,4,1164.5554054054055,3307.607027027027,1067.428108108108,9493.500135135135,74
33877,6,85.220,5,1199.0776363636364,4013.264727272727,1272.8760000000002,10763.334181818182,55
33878,6,85.220,6,1055.93,4702.177272727273,1448.0595454545455,11299.766818181817,22
33882,6,85.230,2,1562.8928155339804,2122.59854368932,1300.7250485436894,8546.46300970874,103
33883,6,85.230,3,1940.1764084507042,4445.760211267605,1464.850633802817,13171.823028169014,142
33884,6,85.230,4,1930.7499494949495,5469.71893939394,1618.913282828283,14667.72106060606,198
33885,6,85.230,5,1862.2058552631577,5909.489473684211,1773.3443421052634,15093.611513157895,152
33886,6,85.230,6,1469.1669444444444,4484.735,1340.0180555555555,12458.419166666667,36
33890,6,85.240,2,1045.9790625,1582.125625,714.4875,7079.5025,32
33891,6,85.240,3,1149.042222222222,1756.9774074074073,943.0144444444444,7330.258888888889,54
33892,6,85.240,4,1031.0992307692309,1966.9143589743592,896.1705128205128,6837.540256410257,39
33911,6,85.330,3,22625.977560975607,7182.931219512195,1739.458780487805,53412.85853658537,41
33912,6,85.330,4,20903.595833333333,7286.486111111111,1986.2583333333334,49303.886666666665,36
33936,6,85.410,4,4629.012352941177,8077.502549019608,3063.329215686275,24391.84176470588,51
33937,6,85.410,5,3452.0019444444442,7609.689166666667,2524.5334722222224,21232.84388888889,72
33938,6,85.410,6,2479.0562162162164,6886.496486486486,2536.5167567567564,19197.042702702704,37
33950,6,85.430,3,2739.432962962963,7808.630246913581,3221.8118518518518,21774.42716049383,81
33951,6,85.430,4,3112.064841772152,7356.369746835442,2893.534430379747,21382.480886075948,316
33952,6,85.430,5,3183.6009706959703,7257.0625641025645,2947.426391941392,21287.179890109892,546
33953,6,85.430,6,3220.322555066079,7993.582422907489,2895.6344052863437,22317.75502202643,227
33954,6,85.430,8,2948.728350515464,8433.986907216495,3254.2709278350517,23019.829896907217,97
33955,6,85.430,9,2596.133181818182,7671.667272727273,2230.3881818181817,20737.238181818182,22
33963,6,85.450,3,7837.972857142857,7424.419591836735,3035.402040816327,29078.715102040816,49
33964,6,85.450,4,3749.4114356435643,7296.9989108910895,2580.6966831683167,22031.323168316834,202
33965,6,85.450,5,3148.119558823529,7664.045264705883,2455.7694117647056,21879.186147058823,340
33966,6,85.450,6,2314.7703225806454,8030.304903225807,2225.633935483871,20998.379354838708,155
33967,6,85.450,8,3436.8530263157895,8565.675263157895,2537.4105263157894,23436.08802631579,76
34004,6,85.940,4,3350.4555555555557,2095.7255555555553,1013.7244444444445,15268.039444444446,36
34005,6,85.940,5,2679.976666666667,2192.937619047619,1192.419523809524,15291.950476190477,42
34014,6,86.010,0,530.066551724138,4429.387586206896,2284.0537931034482,12651.95172413793,29
34019,6,86.010,5,1202.8147999999999,4273.7644,4003.5968,13817.2668,25
34020,6,86.010,6,978.5577272727273,5599.923636363636,3882.602727272728,15647.162272727273,22
34028,6,86.040,0,658.562,1552.8368333333333,1212.9116666666666,6757.5571666666665,60
34029,6,86.040,1,1163.96625,2197.35,2136.0533333333333,9022.277916666666,24
34030,6,86.040,2,1274.9470967741936,2400.7903225806454,2463.247096774194,11848.322903225806,31
34032,6,86.040,4,1548.8,3333.853888888889,3075.151388888889,13280.420833333334,36
34033,6,86.040,5,3000.3957317073173,4718.875609756097,4947.634268292683,20842.009024390245,82
34034,6,86.040,6,1858.7505454545455,4419.690909090909,4394.881636363637,16768.156363636364,55
34035,6,86.040,8,3355.0322950819673,4859.113770491804,4437.973442622951,21147.92950819672,61
34036,6,86.040,9,1412.5266666666666,5349.3940740740745,3784.611851851852,17737.0262962963,27
34042,6,86.050,5,703.9667999999999,2298.6,1348.39,6803.036800000001,25
34048,6,86.060,3,444.70172413793097,4785.527586206897,2017.5520689655173,9877.82827586207,29
34049,6,86.060,4,961.6454166666666,4302.584583333333,1668.5687500000001,8740.62,48
34050,6,86.060,5,829.2470588235294,4865.070098039216,2006.1517647058824,10026.218921568627,102
34051,6,86.060,6,790.0674576271186,5686.301694915254,2363.2333898305083,11189.188644067797,59
34052,6,86.060,8,767.4842105263158,5575.405263157894,2210.58,11282.994912280701,57
34053,6,86.060,9,809.1771428571428,7120.116071428572,3005.8685714285716,13846.884285714286,28
34057,6,86.070,3,5148.035434782609,4449.497826086957,3828.583043478261,17255.16130434783,46
34058,6,86.070,4,4754.375044247788,5043.457345132744,4839.718318584071,19174.757699115045,113
34059,6,86.070,5,4789.386120689655,4423.0403448275865,3899.2355603448277,17649.47607758621,232
34060,6,86.070,6,5402.072032520325,3714.78,4001.9863414634146,17378.75569105691,123
34061,6,86.070,8,5719.955238095238,4524.237857142857,4752.895952380953,19392.470714285715,42
34076,6,86.110,4,680.1173913043478,6284.608695652174,4545.859565217391,17340.72260869565,23
34077,6,86.110,5,611.5573469387755,5413.344489795919,3750.8120408163268,14538.56612244898,49
34078,6,86.110,6,806.484693877551,5515.977959183673,3224.877551020408,15326.129387755102,49
34079,6,86.110,8,772.2755172413794,6471.077931034483,5649.535172413793,18818.65982758621,58
34080,6,86.110,9,539.9170967741935,5226.2954838709675,3356.421935483871,13985.376774193548,31
34087,6,86.210,2,1150.6961904761904,1837.570476190476,1878.2266666666667,10067.666666666666,21
34091,6,86.220,0,2464.6494594594596,1671.1416216216217,1651.5561261261262,12809.985855855855,111
34092,6,86.220,1,3592.6417021276598,2856.4631914893616,3672.1036170212765,19458.47489361702,47
34093,6,86.220,2,3379.9035802469134,2634.553086419753,4999.888641975308,21261.922469135803,81
34094,6,86.220,3,3215.2077142857142,2687.601357142857,5094.78,20410.282357142856,140
34095,6,86.220,4,3158.8595360824743,3422.5908762886597,4947.208556701031,20260.113711340207,194
34096,6,86.220,5,3653.566079404466,3717.275682382134,5498.580074441687,22484.77476426799,403
34097,6,86.220,6,3224.739870689655,4366.82,5875.404956896551,23107.794094827586,232
34098,6,86.220,8,2905.8963507109006,5488.603412322275,6286.618246445498,25919.10834123223,211
34099,6,86.220,9,3453.3376984126985,7733.8852380952385,6761.875634920634,30630.97642857143,126
34111,6,86.260,0,1423.4902352941176,1038.1643529411765,431.9768235294118,8187.57588235294,85
34123,6,86.280,0,1891.70475,1209.482625,1488.987125,9026.4815,80
34124,6,86.280,1,1278.979696969697,1686.039393939394,1690.0342424242424,8712.198787878788,33
34125,6,86.280,2,1071.8027272727272,3346.968484848485,2672.4378787878786,17015.728181818184,33
34126,6,86.280,3,1502.9036666666666,2457.5923333333335,3572.456833333333,11853.438333333334,60
34127,6,86.280,4,1646.4818666666667,3821.9608,4138.424666666667,17382.386666666665,75
34128,6,86.280,5,1389.2378048780488,4030.0157317073167,4721.660731707317,17750.714390243902,164
34129,6,86.280,6,974.0918181818182,4647.894454545455,4728.0834545454545,16426.41809090909,110
34130,6,86.280,8,916.0502380952381,6008.089365079365,5865.455952380952,19927.499206349206,126
34131,6,86.280,9,1134.4866666666667,6811.006875,5737.2577083333335,21753.496666666666,96
34132,6,86.3x0,0,909.6098843930637,1163.6236416184972,503.0789595375723,6600.979768786127,173
34133,6,86.3x0,1,1409.261978021978,1539.3382417582418,883.5132967032968,7620.649230769231,91
34134,6,86.3x0,2,988.5906425702811,1553.9056224899598,817.9232530120482,6897.788714859437,249
34135,6,86.3x0,3,787.5261095100865,1571.0226801152737,671.2896541786744,5819.451757925072,347
34136,6,86.3x0,4,1040.717071960298,1908.585111662531,901.0579900744417,7258.771042183623,403
34137,6,86.3x0,5,958.016,2140.7412403100775,949.4396124031008,7433.178325581394,645
34138,6,86.3x0,6,1020.4308724832216,2717.902953020134,1374.9043288590603,8958.525167785236,298
34139,6,86.3x0,8,920.9169037656903,2750.6673640167364,1517.333430962343,8988.546652719664,239
34140,6,86.3x0,9,898.562361111111,3518.6422222222222,1547.8702777777778,10304.241944444446,72
34141,6,86.3x1,0,918.4113414634146,1425.7969512195123,610.4136585365853,6485.951951219513,82
34142,6,86.3x1,1,1190.894418604651,1076.3976744186045,651.8867441860465,6994.9402325581395,43
34143,6,86.3x1,2,977.3785416666666,1152.4728125,875.4415625,6457.8096875,96
34144,6,86.3x1,3,1229.940918367347,1642.940918367347,890.3447959183673,6831.910306122449,98
34145,6,86.3x1,4,1260.4788764044943,2331.5422471910115,1083.2987640449437,8556.254943820224,89
34146,6,86.3x1,5,1152.8832432432432,2680.040405405405,1290.0362162162162,8902.38858108108,148
34147,6,86.3x1,6,1249.7207692307693,3157.6987692307694,1620.1167692307693,10167.294923076925,65
34148,6,86.3x1,8,1288.0319230769232,3393.8469230769233,1526.0307692307692,9570.771153846154,26
34153,6,86.4x0,3,1873.7412,2763.6279999999997,1215.3544,10413.4428,25
34154,6,86.4x0,4,1639.8473529411765,2807.910588235294,938.7855882352941,11337.633529411763,34
34155,6,86.4x0,5,1903.6594230769233,3520.983461538461,1861.7667307692307,13922.963846153845,52
34156,6,86.4x0,6,1899.4938775510204,3878.6885714285713,1849.1791836734694,15038.863877551019,49
34157,6,86.4x0,8,1465.32890625,4199.97609375,1701.1884375,12942.330625,64
34158,6,86.4x0,9,1939.8691525423728,4489.682711864407,1668.9928813559322,14773.725762711863,59
34163,6,86.590,2,590.2339285714286,2451.342857142857,1863.784642857143,8397.480714285713,28
34164,6,86.590,3,640.8615384615385,4257.444615384616,4297.76423076923,13693.361923076924,26
34165,6,86.590,4,871.2036363636364,3960.351212121212,3472.0678787878787,13596.912424242424,33
34166,6,86.590,5,953.5175342465753,4196.013287671232,6103.831917808219,19259.147534246575,73
34167,6,86.590,6,1135.1598305084744,5375.781016949153,6030.695593220338,19337.83372881356,59
34168,6,86.590,8,1471.7051785714286,6757.138035714285,6100.753214285714,22648.226607142857,56
34169,6,86.590,9,1539.4751612903224,6323.238064516129,7350.487741935483,29689.468387096775,31
34216,6,86.690,0,10042.806999999999,2677.97325,3254.2799999999997,35882.280249999996,40
34217,6,86.690,1,3953.270476190476,1829.7476190476189,3184.036666666667,20420.0,21
34218,6,86.690,2,13220.325925925928,4335.194814814815,9741.973703703703,51933.526666666665,27
34219,6,86.690,3,18627.96861111111,4955.192222222223,13232.464444444444,73312.66833333333,36
34220,6,86.690,4,14413.998409090911,8733.107272727273,23636.59022727273,82614.83795454545,44
34221,6,86.690,5,14954.596250000002,4106.920520833333,9184.516562499999,53498.86697916667,96
34222,6,86.690,6,7538.705636363637,4053.251454545454,6489.228,30922.458,55
34223,6,86.690,8,9544.81137254902,5203.140392156863,7299.91862745098,39690.324705882354,51
34224,6,86.690,9,5325.4375,5242.001071428572,5870.988214285715,30820.50107142857,28
34238,6,86.710,4,708.3845833333334,1536.9750000000001,3364.64,13427.325833333334,24
34239,6,86.710,5,972.1060606060606,1867.990909090909,5051.580303030303,17658.136363636364,33
34248,6,86.730,3,2327.617857142857,1498.8785714285714,3775.2639285714286,15844.281071428572,28
34249,6,86.730,4,2588.8881578947367,1976.426052631579,5949.823421052632,25094.70394736842,38
34250,6,86.730,5,5359.423191489362,1697.1902127659575,5257.051489361703,24673.948297872343,47
34253,6,86.740,0,1413.6790217391303,1146.8330434782608,730.0972826086957,14516.555978260869,92
34254,6,86.740,1,1779.4141379310345,2123.3786206896552,3102.7162068965517,20135.91,29
34255,6,86.740,2,3037.2980597014925,2141.1047761194027,3229.78,21052.078656716418,67
34256,6,86.740,3,3137.7853086419755,2628.8025925925926,3386.0456790123458,20712.91197530864,81
34257,6,86.740,4,5168.564109589041,3396.6979452054798,4147.061780821918,25759.577671232877,73
34258,6,86.740,5,4596.2981666666665,3508.5650833333334,4118.481916666667,25917.091,120
34259,6,86.740,6,3432.3642168674696,3342.840240963855,3758.1507228915666,22443.011445783133,83
34260,6,86.740,8,2489.1771428571424,2875.4276785714287,3237.891071428571,18332.869642857146,56
34261,6,86.740,9,3665.7603846153847,5456.089230769231,5729.307307692308,27817.64769230769,26
34262,6,86.750,0,704.4589795918367,496.63367346938776,405.625306122449,3899.7620408163266,49
34263,6,86.750,1,419.0960869565217,862.9891304347826,432.62130434782614,4389.098695652174,23
34264,6,86.750,2,1150.0075,1365.603125,1905.6503125,10391.068125,32
34265,6,86.750,3,1062.7884,1323.484,1777.14,10457.684000000001,25
34266,6,86.750,4,1619.8771698113208,1578.8103773584905,2305.4671698113207,13434.115660377358,53
34267,6,86.750,5,1812.7384285714286,2091.0164285714286,4412.970285714286,16318.932714285715,70
34268,6,86.750,6,4026.0511538461537,3573.9223076923076,3937.3919230769234,20118.835384615384,26
34287,6,86.850,0,1690.8955769230768,1109.8228846153847,784.6094230769231,13324.80923076923,52
34309,6,86.890,5,1401.1236363636365,1583.8596969696969,2075.0815151515153,11634.785757575757,33
34310,6,86.890,6,2172.8485714285716,2296.247619047619,2098.5309523809524,14077.340476190477,21
34336,6,87.030,0,444.91655172413795,2400.0672413793104,999.8513793103449,6230.228620689655,29
34340,6,87.030,4,881.3091176470588,3512.770588235294,2747.6685294117647,9997.59823529412,34
34341,6,87.030,5,574.5145945945947,3800.8297297297295,2474.559189189189,9200.195225225225,111
34342,6,87.030,6,579.8177064220183,4154.64495412844,3653.6161467889906,12282.465504587155,109
34343,6,87.030,8,578.7247761194029,4296.7958955223885,2829.462313432836,10730.881194029851,134
34344,6,87.030,9,651.9004761904761,4254.347619047619,3438.8238095238094,11915.438095238094,63
34361,6,87.410,0,305.37242774566477,2167.687456647399,950.3147976878612,5335.720346820809,173
34364,6,87.410,3,454.06652173913045,4247.317391304348,1660.9417391304346,8018.1717391304355,23
34365,6,87.410,4,395.2395833333333,3976.475138888889,1586.3770833333333,7283.220555555556,72
34366,6,87.410,5,332.89309278350515,4178.0661855670105,1563.1155154639173,7570.217989690722,194
34367,6,87.410,6,530.0025595238096,4591.055357142857,2070.7924404761907,9343.743809523809,168
34368,6,87.410,8,357.31776556776555,4307.186923076923,2396.3365934065932,9225.644175824174,273
34369,6,87.410,9,448.70726708074534,4722.634844720496,2921.1221739130433,10849.053354037267,161
34370,6,87.440,0,368.63300970873786,2310.3702427184467,964.956504854369,5894.1633495145625,206
34423,6,88.010,4,600.4627272727273,3921.5772727272724,2836.2540909090912,10382.498181818182,22
34424,6,88.010,5,409.0361818181818,3480.5036363636364,2040.742909090909,8197.533818181819,55
34425,6,88.010,6,488.50225,3778.8300000000004,3211.559,9060.93625,40
34426,6,88.010,8,423.2678723404255,4076.2340425531916,3049.1110638297873,9795.849361702127,47
34427,6,88.010,9,400.23270270270274,5291.697297297297,3818.10027027027,12332.174864864865,37
34447,6,88.410,1,1494.314193548387,4386.3496774193545,2637.092258064516,13291.520322580645,31
