,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
2388,2,66.0103,687.852,944.6402857142858,1791.8074285714285,7586.290285714285,35
2400,2,66.4x02,858.2275757575758,1179.2071717171716,1743.1014141414141,7740.97808080808,99
2402,2,66.5102,1043.0260714285714,1760.9435714285714,1828.8335714285713,8927.953214285715,28
2406,2,66.6200,565.7750000000001,1083.8445454545456,1654.8054545454545,6404.022727272727,22
2407,2,66.6201,746.6528571428571,1183.8349999999998,1476.275357142857,6965.263214285714,28
2416,2,66.7905,536.7936842105263,333.0394736842105,1255.1092105263158,6864.135789473684,38
2432,2,67.3201,397.03521126760563,1118.755352112676,910.4870422535212,3910.767887323944,71
2448,2,68.1200,739.5483146067417,1385.1358426966292,1491.028202247191,5129.716292134832,89
2452,2,68.2101,633.5528571428572,1140.047619047619,1288.6357142857141,5467.477619047619,21
2454,2,68.2302,720.0766666666667,1186.4575757575758,836.8984848484849,5980.93303030303,33
2457,2,68.2901,851.5617045454545,1593.6127272727274,2084.761931818182,9457.408181818182,88
2461,2,68.2912,1374.6335135135137,1598.8183783783784,2201.252972972973,10812.27864864865,37
2462,2,68.2913,784.0370833333333,1256.9258333333335,1190.79375,6004.439166666667,24
2463,2,68.2915,726.7784393063583,1391.6534682080924,1156.5869942196532,6049.634046242774,173
2464,2,68.2917,700.1193333333334,1028.5143333333333,740.204,5232.642333333333,30
2466,2,68.3102,1148.5229032258064,1913.755806451613,2526.964193548387,11609.137096774193,31
2469,2,68.3901,688.1901612903226,1734.5330645161291,1791.9293548387095,8050.146935483871,62
2471,2,68.4100,1416.0709677419356,2030.819677419355,2341.4811827956987,12499.096021505376,93
2474,2,68.4901,772.8005,1813.600375,2394.71225,9664.591499999999,80
2478,2,68.5100,788.5054166666667,1862.5916666666665,2141.2083333333335,11923.436666666666,24
2481,2,68.5901,603.805,1829.66375,1863.9997916666669,8702.447916666666,48
2485,2,69.0101,283.5951851851852,792.8637037037037,658.6614814814815,2846.8077777777776,27
2487,2,69.0201,329.99916666666667,644.1472222222222,567.5722222222222,3021.9516666666664,36
2488,2,69.0202,570.2201941747572,860.7388349514564,366.0428155339806,4408.153786407767,103
2489,2,69.0901,516.8972916666667,1358.3675,1867.76625,6625.066666666667,48
2490,2,69.0902,511.7821666666667,1663.1491666666666,784.0806666666667,4567.647,60
2501,2,69.5101,1127.1795833333333,339.6070833333333,792.31625,3078.19875,24
2514,2,70.5001,515.7091803278688,1302.0004918032787,1255.6940983606557,6082.944426229508,61
2518,2,70.7100,317.63166666666666,874.5083333333333,598.4880555555555,4086.717777777778,36
2538,2,71.7102,422.1632283464567,885.808031496063,596.5669291338583,3824.5274803149605,127
2546,2,73.0100,640.2016129032259,773.3548387096774,822.6016129032258,4193.037419354839,62
2551,2,73.6x01,405.8329661016949,1123.2718644067795,551.9833050847458,4371.82593220339,118
2554,2,74.1x00,337.27354838709675,1029.3129032258064,1075.0690322580645,6475.052258064516,31
2555,2,74.1x01,594.5098561151079,905.9691318944843,1262.66551558753,5814.483467625899,2085
2565,2,75.0x02,479.7104545454545,810.6181818181817,1065.0527272727272,4322.908636363637,22
2566,2,75.3400,409.1818181818182,1309.3863636363637,672.2756818181819,4948.064318181818,44
2569,2,75.6900,479.15289473684214,1242.5394736842106,778.5842105263158,4537.702105263158,38
2570,2,75.6902,395.3696875,1085.61875,429.50234375,4107.93890625,64
2571,2,75.6905,415.2795,1356.2,376.3315,4425.996499999999,40
2614,2,77.6900,530.7925,1231.5754166666668,1159.0045833333334,5406.4783333333335,24
2665,2,78.5900,20011.486896551723,1859.2155172413793,2439.801379310345,30278.74551724138,29
2667,2,78.5902,8590.775833333333,894.1919444444444,2642.2591666666667,22066.835555555554,36
2669,2,78.6000,418.1542857142857,983.8333333333334,1379.0238095238096,5375.96380952381,21
2672,2,78.6103,617.428527131783,944.7417829457364,1018.1958139534885,4910.1911627906975,129
2676,2,78.6201,1050.9145762711864,968.2555084745762,1175.1764406779662,5458.42,118
2679,2,78.6301,704.1185123966942,979.2960330578513,1048.6031404958678,5013.184049586777,121
2680,2,78.6303,941.8313157894736,886.9171052631579,1091.2844736842105,5325.098684210527,38
2682,2,78.6403,503.13968750000004,898.2375,1020.000625,4670.875,32
2684,2,78.6501,2385.8861386138615,1097.2657425742575,1305.2490099009901,7354.99801980198,101
2686,2,78.6601,476.655,974.9883333333333,1082.1914583333335,4713.036458333333,96
2688,2,78.6700,3766.248,952.1752,945.4484,8581.73,25
2689,2,78.6701,995.0728571428572,1038.0269642857143,1357.6758482142857,6306.266473214286,224
2691,2,78.6703,642.3567441860465,1054.561395348837,987.3855813953488,5278.812558139535,43
2692,2,78.6705,738.7404901960784,963.7604901960785,1140.172745098039,5328.681764705882,102
2694,2,78.6800,525.45,917.9888461538461,1024.02,4494.841923076923,26
2696,2,78.6803,522.894,968.3,975.5016,4850.7968,25
2697,2,78.6900,956.0319298245614,1127.9621052631578,1602.542807017544,6616.075438596491,57
2701,2,78.6907,1283.1885,1041.9978333333333,1803.77125,7011.776,120
2705,2,79.0201,1437.4984848484848,1248.450303030303,1111.03,5475.893939393939,33
2719,2,79.1500,13677.450404040404,2993.903333333333,3438.284444444444,25446.304646464647,99
2720,2,79.1600,14056.05857142857,2229.790476190476,4239.795238095238,25068.040476190476,21
2749,2,79.3100,10845.078270676691,2053.881127819549,3138.3176691729323,20613.664887218045,133
2750,2,79.3101,12611.997311827958,1629.7498924731183,2505.0379032258065,20871.430967741937,186
2751,2,79.3200,9985.214620253164,1608.5110126582279,2639.7025316455697,18453.391329113925,158
2752,2,79.3201,10801.521176470587,1521.3782352941178,2255.2719852941177,18534.090955882355,136
2753,2,79.3202,11499.2098,1584.1324,2436.411,19579.1582,50
2754,2,79.3300,6359.149523809525,1113.5257142857142,1995.1659523809524,12088.48738095238,42
2755,2,79.3302,6869.613333333333,1151.9272727272728,1721.7675757575757,12584.340606060607,33
2756,2,79.3400,3795.9694736842102,1122.4223684210526,2433.121578947368,11010.762631578948,76
2757,2,79.3401,3840.87421875,1014.40890625,2693.64171875,12688.81796875,64
2758,2,79.3500,13395.760344827586,3208.927672413793,4131.653534482759,27195.060775862068,116
2759,2,79.3501,16501.415125,2440.6709375,3976.1328125,28489.686312499998,160
2760,2,79.3600,14003.853217391304,2134.3756086956523,4143.501086956522,26048.876652173913,230
2761,2,79.3601,18039.93148325359,1921.156985645933,4010.9636842105265,29595.652392344495,209
2762,2,79.3602,12676.73088235294,1492.3882352941175,2853.1644117647056,21402.84470588235,34
2763,2,79.3603,13222.432874999999,1758.6919999999998,3422.2506249999997,23219.8035,80
2764,2,79.3604,4983.508691588786,1864.3255140186914,2706.9028037383177,13403.60355140187,107
2766,2,79.3700,11594.369882352941,1758.9336470588235,4271.626,22252.101647058822,85
2768,2,79.3702,6239.110434782609,1359.5039130434782,3003.9799999999996,14199.06,23
2769,2,79.3800,3857.717142857143,1310.6464285714285,3421.5114285714285,12399.2875,28
2770,2,79.3900,9408.872740384615,2082.4762980769233,3000.0260096153847,18918.42235576923,208
2773,2,79.3903,17890.93,3422.493953488372,6071.315581395349,33829.950697674416,43
2774,2,79.3904,9900.366,1554.9734666666666,2234.3158,17698.168466666666,150
2782,2,79.6400,1449.8485185185186,900.8881481481482,1970.6385185185184,7426.294074074074,27
2820,2,80.5100,10398.929157894738,2229.715894736842,3512.9024210526313,24092.219157894735,95
2821,2,80.5101,1218.4396296296297,1319.8148148148148,3779.9718518518516,9680.17,27
2824,2,80.5107,2079.533725490196,1330.1290196078432,2987.233333333333,9945.073333333334,51
2825,2,80.5108,19474.631612903228,2484.8090322580647,4535.99935483871,33394.70322580645,31
2828,2,80.5111,5785.428425925926,1855.9027777777778,2312.0402777777776,14458.07712962963,108
2829,2,80.5200,1284.6142307692307,785.2320512820513,909.8917948717948,5184.33141025641,78
2831,2,80.5900,2436.50546875,1447.853125,1637.17203125,9868.3071875,64
2883,2,81.4700,6136.842285714286,1147.3994285714286,1526.4634285714285,13115.897714285713,35
2885,2,81.5100,27935.777533039647,2412.51422907489,3762.0372246696033,41126.52158590309,227
2886,2,81.5200,18580.250172413795,2966.5974137931034,4853.444137931035,32533.698620689654,58
2887,2,81.5201,18639.8093129771,2935.0353435114503,4435.044732824427,33058.76580152672,131
2889,2,81.5400,27382.869401709402,2377.525811965812,4095.375897435897,39824.82538461539,117
2892,2,81.6500,10836.015248618785,2776.332762430939,2174.1411049723756,18532.93082872928,181
2893,2,81.6600,15103.435963302752,1692.1664220183488,1419.5887155963303,20931.35027522936,109
2894,2,81.6601,16616.392542372883,1870.6987288135595,1482.612033898305,22954.79466101695,118
2927,2,82.4501,1394.3504347826085,569.1734782608695,1323.297391304348,5878.776956521739,23
2951,2,83.2900,5900.779333333334,942.3157333333332,2318.1170666666667,15895.9,75
2953,2,83.3101,366.985,1041.5594117647058,709.7208823529411,3647.465588235294,34
2957,2,83.3902,561.8495522388059,1265.0053731343285,969.0873134328358,5025.997014925373,67
2960,2,83.4501,4136.479583333334,1608.3425,2573.1229166666667,12640.157500000001,24
2982,2,84.2201,7780.500370370371,978.7622222222221,3168.1911111111112,20548.49648148148,54
2986,2,84.3x00,1860.189024390244,734.1841463414634,1590.051463414634,7838.501707317073,41
2997,2,85.2100,1057.845238095238,1199.2073809523808,776.9978571428571,4643.307142857143,42
2998,2,85.2301,451.5812676056338,1086.4859154929577,598.4571830985915,4350.38661971831,71
3008,2,86.0400,706.6833333333334,1277.5920833333332,1949.6458333333333,5978.493333333333,24
3009,2,86.0401,7105.430869565217,1422.9382608695653,3886.574565217391,18634.153260869567,46
3015,2,86.2200,1927.0791578947367,1500.998,3158.6735789473682,10216.657263157895,95
3016,2,86.2201,1399.7782352941176,1221.229411764706,2034.3123529411764,8338.389117647059,34
3022,2,86.2800,8347.635227272727,1969.4070454545456,2891.7514393939396,20382.311212121214,132
3024,2,86.3x00,422.44170731707317,1224.3000000000002,949.850731707317,5015.525853658536,41
3026,2,86.3x02,401.351935483871,1047.7816129032258,886.5645161290323,3632.8038709677417,31
3027,2,86.3x03,500.3494117647059,1125.0880147058824,1113.3766176470588,4454.917058823529,136
3037,2,86.5900,507.0879310344827,2437.351724137931,6297.679655172414,11321.955862068964,29
3039,2,86.5902,1229.0537777777777,2441.177777777778,1873.06,7870.484444444444,45
3084,2,88.4101,1770.6691666666666,2285.163541666667,3844.0616666666665,10214.321458333334,48
3092,2,88.5500,1614.9712903225807,2217.5967741935483,3274.3141935483873,9773.020161290322,124
3105,2,89.5200,9150.942592592593,2739.2629629629632,2888.7914814814812,18809.5,27
3106,2,89.5400,709.1858426966293,3245.8067415730334,5427.277752808988,13582.09808988764,89
3124,2,93.3902,709.40525,867.28,1700.364,4235.213,40
3125,2,93.3908,8260.119565217392,2092.2352173913046,2338.6860869565216,14176.231304347826,23
3135,2,93.5300,1228.1847826086957,1511.198695652174,1504.638695652174,5601.572173913044,46
3137,2,93.5401,1580.9194545454548,1290.0636363636363,1878.8412727272728,6704.919454545455,55
3138,2,93.5402,1326.5169626168224,1410.7785981308411,1588.447523364486,5865.060046728972,214
3143,2,93.9000,577.782077922078,4467.802727272728,4444.511428571429,13414.16077922078,77
3144,2,93.9401,670.536074074074,1135.8948148148147,2591.4523703703703,5860.851481481481,135
3145,2,93.9601,831.5539436619719,2979.3204225352115,3943.733309859155,10295.257323943662,142
3153,2,96.0400,1501.6927160493826,5269.838518518518,6919.884444444445,21110.804444444442,81
3160,2,96.7101,784.8945454545454,3605.8912121212124,4126.492121212121,12771.577575757576,33
3161,2,96.7201,1343.933142857143,6906.22,7318.280000000001,25877.653714285716,35
3170,2,97.7102,463.58875,1175.29,665.24375,3899.7934999999998,40
3188,2,99.0401,515.4508695652174,4081.8347826086956,3048.0886956521736,11986.642608695653,23
3204,2,99.8300,7112.514390243903,2481.4731707317073,1991.6051219512194,14997.22219512195,41
3206,2,99.9200,385.61951807228917,1909.6590361445785,3316.2812048192773,9518.677831325302,83
3207,2,99.9204,259.9778260869565,1388.2782608695652,3937.04652173913,9226.27347826087,23
3209,3,,654.401049496047,2447.7623481584174,2933.685327288396,9317.139650417776,26689
3223,3,00.6600,11858.5040625,3386.1271875,2930.845,28037.7503125,32
3229,3,00.8000,22013.395434782607,3389.9717391304353,3935.847608695652,39785.37913043478,46
3234,3,00.8500,22932.92027027027,3679.703243243243,4501.328378378378,43031.05864864865,37
3238,3,01.2400,15436.03625,9902.287083333335,16096.595416666665,69626.27208333333,24
3241,3,01.2408,15068.231657458564,10531.224585635358,13820.304419889504,60145.56502762431,181
3242,3,01.2409,3739.9119047619047,5991.632857142857,6122.090476190476,25444.22357142857,42
3245,3,01.2413,18380.872894736844,10308.82105263158,12596.947631578947,63053.441052631584,38
3251,3,01.3104,17122.652941176468,11744.95294117647,16122.350588235295,73286.55794117648,34
3252,3,01.3108,3835.9124657534244,3977.1446575342466,4128.0469863013695,19018.421232876713,73
3253,3,01.3900,16853.210000000003,8962.72435897436,10805.817692307694,63169.643333333326,39
3254,3,01.3901,6086.475957446808,7137.7468085106375,8137.308085106382,35339.13744680851,47
3286,3,03.0900,11861.435714285715,3115.5060714285714,3434.7560714285714,26676.682857142856,28
3293,3,03.0914,7697.553222222223,2579.5133333333333,1137.6763333333333,17163.749666666667,90
3296,3,03.3101,703.8421212121211,4605.668686868687,6403.55101010101,16987.30888888889,99
3302,3,03.5304,22289.693411764707,3639.9171764705884,4290.722941176471,41699.39835294118,85
3303,3,03.5305,25025.621708185055,3512.5251957295372,4469.217473309609,42988.063701067615,281
3306,3,03.9000,664.1934615384615,716.4523076923076,4280.621923076923,12527.320769230768,26
3307,3,03.9100,542.1243478260869,871.6,1110.1026086956522,5710.757391304348,23
3308,3,03.9101,490.7559770114942,1693.0536781609194,489.0185057471264,5128.102528735632,87
3329,3,04.2x05,1445.6081818181817,1134.0187878787879,3935.4660606060606,11830.005454545455,33
3356,3,04.7408,1038.7592857142856,1119.669642857143,2101.558571428571,8185.64,28
3364,3,04.8101,495.0164885496184,1596.6436641221374,1333.2715267175572,7574.551984732825,131
3375,3,06.2x00,1219.4484375,2667.5875,1441.641875,9936.8325,32
3377,3,06.2x02,1219.26,2779.6588235294116,1381.975294117647,10815.664705882353,34
3380,3,06.3100,1269.1634374999999,2100.71125,1290.293125,9611.3190625,32
3382,3,06.3900,1477.1224761904764,2424.2294285714283,1385.6629523809522,10523.405333333334,105
3384,3,06.4x00,1080.6599999999999,3463.7345454545457,1907.55,12304.380909090909,33
3427,3,09.8100,674.9608823529411,1137.0073529411766,1004.3976470588236,4996.684411764705,34
3434,3,11.3201,402.50742424242424,1011.6696969696969,190.01469696969696,3478.9125757575757,66
3436,3,11.3901,370.77500000000003,923.1328947368422,361.98999999999995,3370.965,38
3447,3,13.3x00,646.8795081967213,1431.0737704918033,276.82377049180326,3970.593114754098,61
3448,3,13.4100,1958.5642250372578,1024.8804210134128,228.7747205663189,5504.854839791356,2684
3449,3,13.4101,1967.281375,1363.279875,308.516125,6626.309875000001,80
3451,3,13.4300,941.5047999999999,1108.1,167.7972,4898.238,25
3452,3,13.5900,1632.4864028776976,931.6827338129496,304.2488489208633,4560.18489208633,139
3456,3,13.7000,2339.492195121951,993.0121951219512,217.6787804878049,6460.249024390245,41
3457,3,13.7100,1887.3050654205606,1185.3379719626166,271.62682242990655,5507.345056074766,1070
3473,3,17.1100,4439.439600000001,1433.0952,1116.6244,10346.462800000001,25
3474,3,17.1200,4313.758321167883,1296.5675182481752,1091.1802189781022,10214.638759124087,137
3475,3,17.1300,4147.82188271605,1489.5324691358026,1033.7303703703703,10101.310308641976,324
3477,3,17.2200,7663.552692307692,1410.9346153846154,1360.261923076923,15196.37576923077,26
3479,3,17.2400,7224.3390625,1292.5828125,1313.951875,14515.2875,32
3488,3,17.912A,332.24151515151516,1964.3272727272729,3423.281212121212,9494.983333333334,33
3491,3,17.9500,475.0304054054054,2518.0927027027024,2993.8352027027026,9918.62608108108,148
3494,3,17.9571,660.5434285714285,1396.2771428571427,2338.771714285714,5844.926857142857,35
3496,3,17.9700,1272.877304347826,1765.6844347826086,1332.965304347826,6581.466173913043,115
3508,3,17.9833,630.21,1115.6,1215.9585714285715,5046.374761904762,21
3513,3,18.2100,443.59478260869565,1108.9739130434784,667.4208695652175,4827.8460869565215,23
3515,3,18.2900,654.002972972973,1235.7054054054054,853.0470270270271,5165.0356756756755,37
3541,3,21.0300,546.2696875,1085.2984375,741.04375,3311.9484375,32
3550,3,21.3102,535.5635185185185,1301.7222222222222,1344.1661111111111,8477.243518518519,54
3552,3,21.3104,988.6876271186441,1575.3438983050846,820.2569491525425,7206.435084745763,59
3556,3,21.5x00,817.8871428571429,1218.2961904761905,1304.5417857142857,6704.932023809524,84
3557,3,21.5x01,619.7865979381444,1265.5845360824742,1061.630412371134,6297.549793814433,97
3563,3,21.7100,510.3484090909091,1486.515909090909,1473.1252272727272,5872.574318181818,44
3567,3,21.8400,649.5497058823529,1091.5238235294116,1068.5757352941175,5660.5617647058825,68
3572,3,22.2x01,644.3828571428571,1304.4964661654135,1097.519022556391,7315.167218045112,133
3576,3,22.5002,597.5486274509803,1613.7666666666669,1788.6290196078432,9062.041960784314,51
