,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-only_operation-8-E,AGE-JCJY-only_operation-8-E,AGE-YP-only_operation-8-E,AGE-ZFY-only_operation-8-E,记录条数-only_operation-8
46895,6,43.4101,5,526.5976543209877,2877.86512345679,1318.3083333333334,7450.166111111111,162
46896,6,43.4101,6,590.758018018018,3007.1608108108107,1332.5720720720722,7891.223063063063,111
46897,6,43.4101,8,556.1141538461538,3962.463846153846,1787.4741538461537,9508.374000000002,65
46906,6,43.4105,2,699.9,2012.5124444444443,837.0728888888889,5675.264444444444,45
46907,6,43.4105,3,692.7575722543353,2088.8643930635835,735.7035260115607,5686.245260115607,173
46908,6,43.4105,4,720.8880911062906,2307.680824295011,1009.6285466377441,6473.799132321041,461
46909,6,43.4105,5,689.0891244239631,2622.9131428571427,1040.6642396313364,7040.605115207373,1085
46910,6,43.4105,6,677.5262141491396,3104.8169216061187,1230.3722179732315,7827.388891013385,523
46911,6,43.4105,8,772.6841925465839,3309.9397204968946,1285.9139130434783,8246.383322981366,322
46912,6,43.4105,9,617.6217391304348,4027.336956521739,2282.603043478261,10988.182826086957,46
46919,6,43.4107,3,6108.573076923077,4340.916153846154,2208.7479487179485,19498.43435897436,39
46920,6,43.4107,4,6206.004571428572,4024.7701428571427,2207.2661428571428,19358.820214285715,140
46921,6,43.4107,5,6424.262869318181,4519.025909090909,2307.8182102272726,20168.932272727274,352
46922,6,43.4107,6,6545.877875,5020.135041666666,2575.5086666666666,21224.146166666666,240
46923,6,43.4107,8,5674.7902985074625,5268.447014925373,2676.5985074626865,22113.55156716418,134
46924,6,43.4107,9,4953.569090909091,5956.440909090909,2719.4345454545455,22022.06090909091,22
46926,6,43.4108,2,820.4279310344828,1405.2413793103449,817.6441379310345,4858.669310344828,29
46927,6,43.4108,3,761.6240869565218,1808.3857391304346,852.0625217391305,5513.051913043478,115
46928,6,43.4108,4,860.5614215686275,1916.9113725490195,1010.1198039215686,6027.765539215686,204
46929,6,43.4108,5,834.9831884057971,2186.239275362319,1105.0955900621118,6573.892463768116,483
46930,6,43.4108,6,915.6621860465116,2383.4311627906977,1211.8182790697674,7349.798930232559,215
46931,6,43.4108,8,915.4857251908397,2566.9896946564886,1545.6698473282443,8007.307328244275,131
46955,6,43.4203,5,14481.304,7157.424285714286,5227.000285714286,40148.64171428571,35
46956,6,43.4203,6,13955.582258064516,7581.913548387097,4970.667419354839,38389.88451612903,31
47004,6,43.7x00x,4,22802.47347826087,9648.580434782609,12048.550434782608,60845.13391304348,23
47005,6,43.7x00x,5,23842.079749999997,13033.543875,16802.35125,76270.845,80
47006,6,43.7x00x,6,24113.222558139536,13131.032325581396,14081.476976744187,73404.4103488372,86
47007,6,43.7x00x,8,21945.443736263736,14074.664395604395,14517.864835164835,73094.82637362638,91
47008,6,43.7x00x,9,18743.22347826087,13696.512608695652,16192.630434782608,70491.76956521739,23
47016,6,43.7x03,4,25471.73581395349,9361.991627906977,10297.550000000001,68627.40418604651,43
47017,6,43.7x03,5,26323.112631578948,9844.667763157895,10224.700921052632,67366.40631578947,152
47018,6,43.7x03,6,26105.51068493151,9760.737191780821,10134.834520547945,65210.217945205484,146
47019,6,43.7x03,8,25078.346796116508,11732.875436893202,12162.8313592233,71997.5536893204,103
47027,6,43.8200,2,20673.394843049326,6356.696591928251,4198.315156950673,45425.63641255605,223
47028,6,43.8200,3,20153.158567415732,6241.887752808989,4264.839494382023,44746.11589887641,356
47029,6,43.8200,4,20602.16,6191.184297520662,4055.3952892561983,44715.83347107438,121
47030,6,43.8200,5,21467.164615384616,5977.107692307693,3717.39,43903.946923076925,39
47038,6,43.8201,5,19699.169259259263,8934.927777777779,8447.542592592592,53764.642962962964,27
47039,6,43.8201,6,16825.004074074073,8358.302962962962,6864.40037037037,48091.951111111106,27
47040,6,43.8201,8,17938.063076923077,10338.578846153845,7863.574230769231,53942.73576923076,26
47047,6,43.8901,5,17958.0672,9546.671999999999,7328.9628,56892.282400000004,25
47048,6,43.8901,6,15310.688,10446.534,7485.768,49101.512,25
47061,6,43.9900x,6,20665.3975,10260.847857142857,8911.352857142858,59728.295,28
47062,6,43.9900x,8,20141.446785714284,12873.75607142857,11647.619285714285,67698.12892857143,28
47066,6,43.9901,5,23377.9614893617,9793.532978723404,11914.120212765958,67163.43787234042,47
47067,6,43.9901,6,21396.172,11957.317846153846,12353.392153846155,68606.05061538462,65
47068,6,43.9901,8,22934.42891891892,12316.731081081081,12382.037027027027,72356.1045945946,37
47082,6,43.9905,5,27987.20985074627,11079.673432835822,10646.80104477612,71546.2819402985,67
47083,6,43.9905,6,26363.97051546392,12452.061030927835,12746.420412371135,76221.88268041237,97
47084,6,43.9905,8,24845.66984848485,12825.876818181818,10856.433939393939,73413.74590909091,66
47098,6,44.1300,4,1971.4329411764706,4225.585,3444.2776470588237,14062.997352941178,34
47099,6,44.1300,5,1533.2765979381443,4360.758556701031,3235.951649484536,13076.18587628866,97
47100,6,44.1300,6,1142.712962962963,3824.4492592592596,3491.8482716049384,12849.643456790123,81
47101,6,44.1300,8,888.8182499999999,3952.75075,3429.69475,12385.9595,80
47102,6,44.1300,9,439.5956,3999.3312,4512.748,14502.208799999999,25
47103,6,44.1300x,0,983.5234146341463,3548.80243902439,1412.928780487805,9044.418292682927,41
47104,6,44.1300x,1,614.3090361445784,3956.801325301205,2370.04421686747,9874.526626506024,83
47105,6,44.1300x,2,430.90764705882356,3253.8942857142856,2420.881596638655,8509.919243697479,119
47106,6,44.1300x,3,615.5719708029197,3830.6907664233577,2795.374087591241,9714.740109489052,274
47107,6,44.1300x,4,605.96985,4192.101116666667,2844.5490833333333,10373.647983333334,600
47108,6,44.1300x,5,523.4974646940148,4352.856711499663,2732.7447141896437,10433.903006052455,1487
47109,6,44.1300x,6,527.8758036421219,4593.462145684877,2990.570095011876,11109.86864608076,1263
47110,6,44.1300x,8,488.17853435114506,4627.182038167939,3028.982526717557,11343.831190839694,1310
47111,6,44.1300x,9,578.3807079646017,4796.990287610619,3363.7139823008847,12352.515420353982,452
47115,6,44.1301,5,465.10954545454547,5536.449545454546,3181.9222727272722,12246.998181818182,22
47116,6,44.1301,6,601.1795454545454,5462.964090909091,2701.873181818182,11558.831363636364,22
47117,6,44.1301,8,590.6431818181818,5925.678181818182,4987.268636363637,14411.70409090909,22
47123,6,44.1400,5,442.6337142857143,4054.938571428572,1855.3654285714285,8793.496857142858,35
47124,6,44.1400,6,356.47387755102045,4570.958163265306,2472.840612244898,10093.630204081634,49
47125,6,44.1400,8,365.7791489361702,4655.228723404255,2143.298510638298,10161.180425531915,47
47126,6,44.1400,9,740.7130434782609,5365.745652173913,4001.0447826086956,15654.46695652174,23
47134,6,44.1401,3,425.54837837837835,4518.410810810811,2272.5097297297298,10015.034864864865,37
47135,6,44.1401,4,496.15,4250.643614457831,2853.7336144578317,10620.928313253013,83
47136,6,44.1401,5,570.4249006622517,4724.019768211921,2348.9126490066224,10292.719569536424,302
47137,6,44.1401,6,637.789421965318,4946.909046242775,2645.1359537572257,11347.329913294798,346
47138,6,44.1401,8,586.7596287128713,4903.182029702971,2647.6404455445545,11384.451707920793,404
47139,6,44.1401,9,499.95700854700857,5031.122991452991,2977.1027350427353,12004.03700854701,117
47186,6,44.4100x,5,3090.557894736842,5513.964999999999,7777.977631578948,24781.595789473686,38
47187,6,44.4100x,6,2768.308666666667,7395.656,8224.982333333333,30039.793999999998,30
47188,6,44.4100x,8,4244.4518333333335,9976.153,13688.1695,42662.912000000004,60
47189,6,44.4100x,9,4072.772448979592,10631.151632653062,12770.439591836735,41429.697346938774,49
47198,6,44.4102,5,3029.9733333333334,3967.389444444444,5320.068888888889,20589.945277777777,36
47199,6,44.4102,6,2761.82,5764.032142857142,9166.607857142857,27998.76142857143,28
47200,6,44.4102,8,3533.060952380952,10828.001904761904,13214.954285714284,41689.94833333333,42
47201,6,44.4102,9,3777.2441379310344,7572.15724137931,8972.218965517242,33078.511034482755,29
47210,6,44.4200x,5,3052.621071428571,4890.394642857143,6136.2,24119.325714285715,28
47211,6,44.4200x,6,5431.586428571428,12378.699285714285,17635.409642857143,55251.364642857145,28
47212,6,44.4200x,8,3401.108518518519,7729.927037037037,10418.707407407406,35385.025185185186,27
47213,6,44.4200x,9,4715.17,12475.471428571429,13562.051904761904,49744.96619047619,21
47228,6,44.4300x,3,703.827619047619,3415.6071428571427,3235.0942857142854,9944.345238095239,21
47229,6,44.4300x,4,2009.2379166666667,5889.2091666666665,5578.5858333333335,20223.748333333333,24
47230,6,44.4300x,5,2099.584594594595,4974.759054054054,5654.132567567567,19068.016756756755,74
47231,6,44.4300x,6,1439.961923076923,5346.8558974358975,4379.683717948718,17262.539102564104,78
47232,6,44.4300x,8,1734.2034285714287,6567.6197142857145,5888.843714285715,21806.061857142857,70
47233,6,44.4300x,9,2747.5197727272725,7324.365681818183,6587.382954545454,25806.82227272727,44
47243,6,44.4302,6,1606.0616666666667,4425.505833333334,4442.958333333333,17096.335,24
47327,6,44.6901,5,5859.225384615385,10004.176153846154,19214.871153846154,56581.565769230765,26
47328,6,44.6901,6,4314.020416666667,9781.172083333333,13485.737916666667,43325.222916666666,24
47329,6,44.6901,8,4330.442758620689,7694.763103448276,12005.465172413793,37266.064827586204,29
47330,6,44.6901,9,5226.00947368421,11896.852894736841,21195.84,57093.946578947376,38
47335,6,44.6902,5,3855.0350000000003,6122.880454545454,9422.270454545454,31609.382272727275,22
47337,6,44.6902,8,4260.747307692308,6722.923846153846,13025.525769230768,37109.68884615385,26
47338,6,44.6902,9,4298.285806451613,10508.076774193549,13918.665483870967,45312.62258064516,31
47390,6,45.1300x,1,451.30181818181813,4215.959090909091,2044.6722727272727,10089.161363636364,22
47391,6,45.1300x,2,894.0112195121951,4799.197804878049,2939.470975609756,11573.636341463416,41
47392,6,45.1300x,3,902.0370370370371,4804.082962962963,2666.8254629629632,11489.269074074075,108
47393,6,45.1300x,4,609.6346464646465,4691.05101010101,3009.070404040404,11179.69696969697,198
47394,6,45.1300x,5,594.3922878228782,4885.171051660516,3071.499667896679,11831.144852398524,542
47395,6,45.1300x,6,542.5567208672087,4912.6255013550135,2968.761517615176,11483.88376693767,369
47396,6,45.1300x,8,592.6637965260546,4951.247890818859,2723.745359801489,11256.279330024814,403
47397,6,45.1300x,9,668.0949324324324,5792.992162162162,3860.506418918919,14451.071756756757,148
47434,6,45.1600,0,624.0308,3704.2522,3020.9764,10397.1164,50
47435,6,45.1600,1,731.6059523809524,3630.7023809523807,2082.412857142857,9048.814047619047,42
47437,6,45.1600,3,415.76653846153846,4385.4384615384615,1546.1969230769232,8198.627307692308,26
47438,6,45.1600,4,692.0513725490197,4778.799803921569,2221.0956862745097,9774.961960784314,51
47439,6,45.1600,5,609.2368918918919,4828.148175675676,1997.6935135135136,9642.23722972973,148
47440,6,45.1600,6,585.0356204379563,5160.519489051095,2924.9695620437956,11730.94,137
47441,6,45.1600,8,529.9813422818792,5347.496375838926,2863.418255033557,11535.772080536914,149
47442,6,45.1600,9,568.404406779661,5642.40440677966,3555.4249152542375,12696.99288135593,59
47447,6,45.1600x,4,664.1582352941176,6102.323725490196,2470.271176470588,13900.480392156862,51
47448,6,45.1600x,5,801.8424087591242,5902.633211678832,2596.150218978102,12889.339197080291,137
47449,6,45.1600x,6,686.0888405797101,5860.636014492754,2877.5634057971015,13177.359565217392,138
47450,6,45.1600x,8,619.7257258064517,5643.687419354838,2837.8176612903226,13075.996451612904,124
47451,6,45.1600x,9,555.2069491525424,5801.9020338983055,3298.577966101695,13877.356101694915,59
47456,6,45.2300,1,1206.9129166666667,4382.445833333333,1815.7866666666666,10210.706250000001,24
47458,6,45.2300,3,519.2725,2834.3078125,1792.036875,7118.9375,32
47459,6,45.2300,4,459.41923076923075,3917.994230769231,1797.3280769230769,8368.874423076924,52
47460,6,45.2300,5,576.4568322981366,3525.8269565217392,1652.623664596273,7761.379875776397,161
47461,6,45.2300,6,639.3754954954954,3834.8145945945944,2193.626756756757,9168.342522522522,111
47462,6,45.2300,8,586.5926086956522,4453.614782608695,3192.963152173913,11367.319347826087,92
47463,6,45.2300,9,546.0245238095238,4982.486904761905,2968.2909523809526,11331.159285714286,42
47475,6,45.2302,0,1048.704705882353,3249.464705882353,1072.460882352941,8462.620294117645,34
47476,6,45.2302,1,978.6756756756756,4790.777837837838,2655.1610810810807,11899.96054054054,37
47477,6,45.2302,2,561.2151063829788,5045.070638297872,3333.450638297872,11884.891702127661,47
47478,6,45.2302,3,599.3928,4012.1308,2726.706,10203.630133333334,75
47479,6,45.2302,4,536.1098795180724,4014.066204819277,2306.8810240963853,9580.440180722891,166
47480,6,45.2302,5,598.9407547169811,4271.311666666667,2269.094716981132,9672.061194968554,318
47481,6,45.2302,6,553.553445945946,4605.09820945946,2518.4135810810812,10367.51179054054,296
47482,6,45.2302,8,572.8193197278912,4837.3693537414965,2656.511326530612,10933.226700680272,294
47483,6,45.2302,9,581.9894166666667,5638.735833333334,3212.380166666667,13553.683500000001,120
47500,6,45.2500,5,485.5117391304348,4164.254347826087,2313.358260869565,10620.643913043477,23
47506,6,45.2501,2,1195.10125,6932.455833333333,3661.06125,16132.647916666667,24
47507,6,45.2501,3,1555.6042307692308,6088.99076923077,2958.7342307692306,13942.57423076923,26
47508,6,45.2501,4,665.676976744186,5199.976976744187,2207.4376744186043,10527.897209302326,43
47509,6,45.2501,5,574.8690909090909,5025.22958677686,2366.0768595041322,10933.664876033057,121
47510,6,45.2501,6,734.2812857142858,5596.207071428571,3072.8912142857143,12225.475928571428,140
47511,6,45.2501,8,705.8900666666667,5861.044066666666,3206.962266666667,12953.141,150
47512,6,45.2501,9,461.833076923077,5563.156794871795,2822.562948717949,11520.284615384615,78
47539,6,45.3005,5,1589.1968421052632,2094.113947368421,1112.8776315789473,7588.3031578947375,38
47634,6,45.4200,2,886.2963888888888,1702.6055555555556,822.4124999999999,5727.448333333333,36
47635,6,45.4200,3,803.8622857142858,1928.440285714286,724.8344761904762,5446.114571428571,105
47636,6,45.4200,4,860.3088129496404,2143.2558633093527,907.0859352517986,6271.119496402877,278
47637,6,45.4200,5,880.6927259259259,2345.3635703703703,968.3815555555557,6709.566740740741,675
47638,6,45.4200,6,878.0866925064599,2684.7782945736435,1109.900930232558,7361.099948320414,387
47639,6,45.4200,8,984.5680321285141,2966.4848192771083,1530.425060240964,8672.106867469878,249
47640,6,45.4200,9,939.1985294117648,3473.9329411764706,1458.6644117647058,8624.216764705881,34
47648,6,45.4200x,2,805.6974,1707.2202,775.8616000000001,5355.6552,50
47649,6,45.4200x,3,841.6176966292136,1869.1899438202247,770.2180337078652,5668.777808988763,178
47650,6,45.4200x,4,841.3329711751662,2197.670487804878,802.3127494456762,6362.6312195121955,451
47651,6,45.4200x,5,851.0662512266929,2427.2753483807655,893.433660451423,6765.594003925417,1019
47652,6,45.4200x,6,885.3080579216355,2837.275332197615,1038.951056218058,7569.82863713799,587
47653,6,45.4200x,8,857.0426426426427,3048.84009009009,1278.5414114114114,7994.0397297297295,333
47654,6,45.4200x,9,788.4204,3208.192,1330.5878,8687.3434,50
47658,6,45.4201,3,708.3869841269841,2181.0274603174603,1071.3442857142857,6275.4336507936505,63
47659,6,45.4201,4,761.945895522388,2185.525223880597,1176.8608955223879,6770.407089552239,134
47660,6,45.4201,5,738.9811235955056,2491.6046441947565,1153.233820224719,7094.577265917603,267
47661,6,45.4201,6,755.9982424242424,2534.4664848484845,1277.5133939393938,7199.869696969697,165
47662,6,45.4201,8,844.8911392405063,2615.916329113924,1389.3824050632911,7778.161772151899,79
47674,6,45.4300,4,2083.151891891892,2144.464864864865,1808.2437837837838,8271.432432432432,37
47675,6,45.4300,5,2062.891458333333,2327.75125,1916.8198958333332,8912.341666666667,96
47676,6,45.4300,6,2495.678076923077,2295.5590384615384,1497.459423076923,9686.850769230768,52
47677,6,45.4300,8,2369.6642857142856,2526.8265714285712,2002.75,9681.685142857143,35
47681,6,45.4300x,2,1397.1689320388348,1789.4796116504854,723.331650485437,6181.9789320388345,103
47682,6,45.4300x,3,1284.3122593320234,2066.7942829076624,870.9356188605108,6523.69742632613,509
47683,6,45.4300x,4,1224.706707317073,2159.139657012195,894.8842606707317,6815.889855182927,1312
47684,6,45.4300x,5,1438.903959390863,2445.378551806509,979.1572230516572,7674.501928934011,3349
47685,6,45.4300x,6,1565.176904400607,2864.8189074355087,1095.568588770865,8565.347835103694,1977
47686,6,45.4300x,8,1740.2460327570518,3225.27143767061,1311.6741401273887,9575.978880800727,1099
47687,6,45.4300x,9,1923.6779899497487,3602.461457286432,1527.1563316582915,10770.400804020099,199
47690,6,45.4301,3,676.6149999999999,2019.975,885.1984615384615,5614.423461538462,26
47691,6,45.4301,4,621.8312068965517,2237.07,848.9208620689656,5715.389482758621,58
47692,6,45.4301,5,736.4738970588235,2479.0248529411765,802.6260294117646,6134.051029411764,136
47693,6,45.4301,6,670.6088607594936,2800.2768354430377,1052.9367088607594,6816.107215189873,79
47694,6,45.4301,8,766.6091228070176,3311.311403508772,1153.6614035087719,7697.872456140351,57
47697,6,45.4302,2,911.2272727272727,1877.8339393939393,714.0645454545455,5343.909090909091,33
47698,6,45.4302,3,776.3976804123711,2192.2469587628866,692.0849484536083,5561.6385051546395,194
47699,6,45.4302,4,824.3619560878244,2495.036367265469,757.8479640718563,6170.100678642714,501
47700,6,45.4302,5,887.8543403590944,2525.563442622951,771.107306791569,6361.992014051522,1281
