,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
48773,J94.80,5,34.040,599.9494871794872,3300.3677564102563,1998.657692307692,8577.375,156
48777,J94.80,5,34.910,505.9950476190476,3046.9290476190477,1801.361142857143,7758.7462857142855,105
48785,J94.80,6,,450.6134042553192,3279.0336170212763,2027.3114893617021,7949.327021276596,47
48795,J94.80,6,33.240,820.0876923076922,7680.359615384616,3283.2376923076927,15697.73076923077,26
48801,J94.80,6,34.040,687.4665395894428,3942.322785923754,2476.7173020527857,10634.28219941349,341
48811,J94.80,6,34.910,856.5272448979591,4698.7951530612245,3105.915255102041,11871.945765306124,196
48906,J96.00,5,,417.9438461538462,4425.071153846154,3565.8153846153846,11595.340384615383,52
48930,J96.00,6,,401.8782926829269,3439.9453658536586,4016.113414634146,11663.759024390243,41
48938,J96.00,6,33.240,1178.6142857142859,7250.086666666667,7183.789047619048,23753.510000000002,21
48959,J96.00,6,93.900,2012.4256097560974,9158.858170731708,5998.065853658537,27146.269512195122,82
48964,J96.00,6,96.710,2685.3703448275865,11153.561379310344,13053.693103448275,37231.072413793096,29
48965,J96.00,6,96.720,5405.000952380952,24171.72380952381,22102.400476190476,82526.54714285715,21
48977,J96.10,3,,375.0362068965517,3984.3813793103445,4619.547931034484,12371.697931034483,29
48994,J96.10,5,,407.48809859154926,3527.635211267606,4042.2059154929575,11879.257746478874,142
49008,J96.10,5,89.540,319.7572727272727,3562.3795454545457,2732.038181818182,9989.824999999999,22
49011,J96.10,5,93.900,485.3533139534884,4505.423081395349,3398.058197674419,12144.998081395348,172
49018,J96.10,6,,482.30753623188406,3113.1808695652176,4344.24347826087,12349.661739130435,69
49033,J96.10,6,93.900,674.0568949771689,4508.09506849315,4938.77497716895,15280.992648401827,219
49046,J96.90,2,,548.3855813953488,2366.247906976744,4124.054418604651,10318.382325581395,43
49056,J96.90,3,,538.356880733945,3435.595733944954,4249.295825688073,12385.605825688073,218
49081,J96.90,3,93.900,650.5562406015038,4247.790751879699,3811.23962406015,14004.072406015037,133
49084,J96.90,3,96.040,782.4652380952381,5687.495238095238,3929.5176190476186,16902.481428571427,21
49085,J96.90,3,96.710,1310.1959090909093,4637.790909090909,4774.382272727273,15931.044545454544,22
49086,J96.90,3,96.720,1174.007931034483,7276.472758620689,7834.974482758621,31085.637931034482,29
49090,J96.90,4,,1457.5129166666666,5437.951666666667,4989.2725,22847.012916666663,24
49091,J96.90,4,33.240,570.27575,5704.6875,2072.527,11943.785249999999,40
49101,J96.90,4,93.900,448.4386666666667,5073.991666666667,3051.1113333333333,13097.073333333334,60
49111,J96.90,5,,453.6967938931298,3531.2931297709924,3793.0357633587787,11551.139160305343,262
49117,J96.90,5,33.240,665.8863461538463,5143.52326923077,4905.947884615385,16534.615384615383,52
49119,J96.90,5,34.040,685.2436363636364,5017.571818181818,4196.283333333334,15351.704242424243,33
49133,J96.90,5,93.900,600.012585669782,4288.206355140187,3347.762056074767,12833.720965732087,321
49135,J96.90,5,93.960,306.284,3046.212,3268.3559999999998,9919.492,25
49136,J96.90,5,96.040,928.774375,5111.3275,5521.8828125,16583.39875,32
49139,J96.90,5,96.710,1037.2581818181818,5085.6561038961045,4183.912467532467,15317.968051948052,77
49140,J96.90,5,96.720,2483.4182352941175,9391.88705882353,9774.35588235294,35774.815,68
49148,J96.90,6,,482.39185915492965,4335.422985915493,4463.201943661972,13352.685633802817,355
49169,J96.90,6,33.240,841.9993846153847,6534.745538461539,5813.168615384616,19601.014923076924,65
49171,J96.90,6,34.040,1013.6684375,7750.8653125,6413.983125,21252.6328125,32
49174,J96.90,6,34.910,1070.9931034482759,7825.139655172414,5672.302413793103,21743.552413793102,29
49218,J96.90,6,93.900,893.9468160741885,6424.202627511592,5406.440880989181,19271.532751159197,647
49220,J96.90,6,93.960,559.7885185185185,5236.862592592593,4125.832962962963,15054.374814814815,27
49222,J96.90,6,96.040,3383.2144318181818,12253.155227272726,14241.766818181817,44310.58397727273,88
49225,J96.90,6,96.710,1691.223870967742,7276.529516129032,6244.382419354839,22718.456451612903,62
49226,J96.90,6,96.720,3723.353583333333,15056.446,16751.37875,55710.48416666666,120
49234,J96.90,6,99.920,477.9231578947369,6091.022105263158,6562.734473684211,20917.17868421053,38
49252,J98.00,6,33.240,344.56071428571425,2712.2315789473682,962.9442857142857,7293.951917293233,266
49255,J98.00,6,33.910,3619.403,3738.7706666666663,1848.5223333333333,12309.576666666666,30
49298,J98.10,6,33.240,410.4706896551724,3849.671034482759,1728.9775862068966,8188.848965517242,29
49323,J98.40,3,,397.3403333333333,2979.4533333333334,4682.699666666666,11393.557333333334,30
49349,J98.40,5,,520.2395833333334,3186.3291666666664,5696.282083333334,14653.036666666667,48
49351,J98.40,5,32.200,14110.24551724138,5045.833103448276,3324.323275862069,31269.649827586207,58
49353,J98.40,5,32.300,20460.73517241379,6133.260689655172,3783.13275862069,41544.87655172413,29
49380,J98.40,6,,452.9432307692308,3697.8983076923078,2911.2775384615384,10150.501846153846,65
49391,J98.40,6,32.200,15048.021018329939,6240.013767820774,3502.1857841140527,36339.0550101833,491
49395,J98.40,6,32.300,21510.817383966245,5877.23864978903,3509.39746835443,44982.71223628692,237
49397,J98.40,6,32.410,21273.214692982456,7215.645921052632,4283.62951754386,48759.17030701754,228
49402,J98.40,6,33.240,635.9730909090908,5201.365818181818,4320.178363636363,13857.544909090908,55
49403,J98.40,6,33.260,985.9364912280702,4072.271754385965,1352.5277192982458,8507.287719298247,57
49435,J98.41,1,,376.46511904761905,1332.982142857143,3548.7548809523805,11019.216547619048,84
49445,J98.41,2,,374.65178160919544,1681.1429310344827,3183.275344827586,7412.681724137931,174
49466,J98.41,3,,333.1927229299363,2186.79377388535,2628.931799363057,7714.783646496815,628
49478,J98.41,3,33.240,453.4436842105263,3195.8618421052633,2836.2215789473685,10662.567894736843,38
49482,J98.41,3,34.910,934.8236,4217.5784,3364.8824,12519.669199999998,25
49530,J98.41,4,,422.28055555555557,2710.9788888888893,2214.4496296296297,8191.723703703704,54
49554,J98.41,5,,372.4264893617021,3070.741170212766,2943.790255319149,9224.814,470
49568,J98.41,5,33.230,507.21558823529415,3468.6029411764707,2731.8802941176473,9398.569411764705,34
49569,J98.41,5,33.240,476.4124691358025,3444.4343209876542,2283.0792592592593,8843.708518518519,81
49572,J98.41,5,34.040,524.7128,3515.816,3493.4452,10825.770400000001,25
49575,J98.41,5,34.910,504.6879069767442,3336.853488372093,2637.6820930232557,10390.028372093022,43
49624,J98.41,6,,521.4221268656717,4455.580335820895,3132.831082089552,12354.318271144279,804
49631,J98.41,6,17.912,308.84666666666664,2747.8809523809523,2744.325714285714,7985.149047619047,21
49636,J98.41,6,17.950,461.78878260869567,1701.1815652173914,2045.6706086956522,6629.186260869566,115
49652,J98.41,6,33.220,483.8460975609756,3943.8356097560977,2490.478048780488,10044.643170731708,41
49654,J98.41,6,33.240,432.2941230769231,4622.8476,2310.0146153846154,9882.349907692309,325
49655,J98.41,6,33.260,1166.034074074074,5044.992222222222,2383.6344444444444,11512.30962962963,27
49658,J98.41,6,34.040,1116.9415217391304,7924.760434782608,4083.3378260869567,20267.108695652172,46
49661,J98.41,6,34.3x0,6057.663714285714,6819.529714285713,5464.126,34509.54885714286,35
49663,J98.41,6,34.910,721.5855319148937,4777.36914893617,3112.099361702128,12895.06425531915,47
49679,J98.41,6,44.130,411.66023809523807,4286.240476190476,2638.197142857143,10075.370238095238,42
49681,J98.41,6,45.130,676.6669565217392,4855.185217391304,3865.771739130435,12881.199999999999,23
49704,J98.41,6,87.410,314.489,3985.6133333333332,2151.572333333333,8476.639333333333,30
49716,J98.41,6,89.540,360.4522727272727,5004.156818181818,3294.036818181818,12546.771363636362,22
49726,J98.41,6,93.900,920.1081395348838,8832.259302325581,6102.0979069767445,23412.303953488372,43
49728,J98.41,6,93.960,388.9661904761905,4080.5804761904765,3468.151428571429,10826.439523809522,21
49748,J98.41,6,99.210,350.5406976744186,3404.5348837209303,3079.027674418605,8571.508837209303,43
49753,J98.41,6,99.920,383.4810344827587,3636.912068965517,5643.365689655173,12827.73672413793,58
49780,J98.50,6,34.3x0,5317.066410256411,4476.0233333333335,2893.3985897435896,24519.14878205128,156
49836,K00.10,6,23.190,494.5965853658536,730.4707317073171,418.3980487804878,4584.402195121951,41
49847,K01.10,6,23.190,772.4408108108108,1490.3756756756757,1240.9727027027027,8454.048378378378,37
49896,K04.80,6,24.4x0,1201.770238095238,2444.5,1274.4740476190477,10742.554285714285,42
49934,K06.80,6,24.310,933.8388571428571,2261.712142857143,1255.9495714285715,9145.084857142858,70
49963,K07.10,6,76.650,25596.27054054054,20290.256756756757,1549.9840540540542,75977.47459459459,37
49978,K07.60,6,76.940,11562.287499999999,9723.388888888889,991.641388888889,31797.817777777775,36
49986,K08.30,6,23.190,507.30454545454546,1216.4772727272727,568.0118181818182,7440.560909090909,22
49990,K08.80,6,24.5x0,3458.9361538461535,1825.4423076923076,801.7603846153846,21873.297692307693,26
50000,K09.00,6,24.4x0,1424.527011494253,2152.9701149425287,1356.392988505747,10431.62367816092,87
50002,K09.00,6,76.2x0,2349.414626865672,1936.3320895522388,1279.989104477612,13689.762686567165,67
50022,K09.20,5,76.2x0,849.0470270270271,1487.744054054054,758.4694594594595,6560.563783783783,37
50025,K09.20,6,,795.2244827586208,1074.1379310344828,419.078275862069,10377.771379310345,29
50032,K09.20,6,24.4x0,611.6709677419354,1790.3493548387098,864.3180645161291,8000.505483870968,31
50034,K09.20,6,76.090,1126.6985714285715,1569.199523809524,1287.8033333333333,8152.572857142857,21
50036,K09.20,6,76.2x0,1326.3883920704845,1660.4011894273128,1492.933259911894,10875.659823788545,454
50037,K09.20,6,76.310,2189.5265217391307,3363.4304347826082,2605.053043478261,15627.337391304349,23
50038,K09.20,6,76.390,2073.603023255814,2921.1627906976746,1867.882093023256,12407.554186046511,43
50088,K10.20,6,76.2x0,1389.6188372093022,2660.5899999999997,2527.8558139534885,14712.439767441861,43
50113,K10.90,6,76.2x0,1311.8303448275863,2016.4844827586207,1287.701724137931,11686.489310344828,29
50150,K11.20,6,26.320,1803.9562264150945,2340.2315094339624,1851.3441509433962,11237.51396226415,53
50223,K11.60,6,26.290,1300.9157894736843,1816.864210526316,1163.885052631579,8472.290105263157,95
50225,K11.60,6,26.320,1037.33,1709.5721008403361,1310.7553781512606,8126.727983193277,119
50265,K11.90,6,26.290,1847.2004545454547,2575.0195454545456,1469.4513636363636,10701.240454545456,22
50281,K12.00,6,17.950,304.87619047619046,592.9047619047619,452.2295238095238,2143.872380952381,21
50324,K12.20,6,,568.215,3709.3004545454546,3362.4036363636365,10780.470454545455,22
50331,K12.20,6,27.0x0,1624.4850980392157,4827.935294117648,5246.001960784313,19254.944901960786,51
50372,K12.21,6,,453.4841379310345,3535.353793103448,3764.022068965517,10388.835862068965,29
50384,K12.21,6,27.0x0,1893.8776404494383,5530.553258426966,7148.658988764045,24599.88404494382,89
50385,K12.21,6,27.0x1,1535.5728,4678.5112,5957.0224,19798.022,25
50407,K13.00,6,27.430,774.5419999999999,1254.5056,903.9924000000001,5995.784000000001,25
50482,K14.30,5,28.5x0,2293.1124999999997,1147.0416666666667,2831.4908333333333,9140.203333333333,24
50493,K14.80,6,25.1x0,1241.0733898305084,1598.773898305085,1072.204406779661,7159.048644067797,59
50509,K14.90,6,25.1x0,1609.9857627118645,1698.1450847457627,1144.4098305084747,7620.568474576271,59
50584,K21.00,5,44.130,312.71043478260873,2343.4695652173914,1481.1895652173914,5882.537826086957,23
50597,K21.00,6,,336.6197142857143,2872.88,1598.4317142857144,6151.120857142858,35
50607,K21.00,6,44.130,447.558,3159.9905,1551.1276666666668,6945.073333333334,60
50611,K21.00,6,45.130,393.47272727272724,3818.550909090909,1750.4618181818184,7830.269090909092,22
50644,K21.90,4,45.420,596.0776923076924,2838.3076923076924,1561.5776923076921,6346.54,26
50665,K21.90,6,,349.91883333333334,3345.663833333333,1764.7083333333333,7144.437999999999,60
50671,K21.90,6,44.130,587.9238983050848,3561.287118644068,1053.6438983050848,6767.823220338983,59
50707,K22.00,6,42.7x0,5059.012325581395,3346.7283720930236,2764.8818604651165,19241.96372093023,43
50708,K22.00,6,42.920,5977.1965,3560.65125,3037.5702499999998,18218.88775,40
50740,K22.10,6,44.130,296.5761290322581,3355.310322580645,2156.043870967742,8202.504193548388,31
50762,K22.20,5,42.810,4263.835,2480.0463636363634,2081.089090909091,11351.788636363637,22
50763,K22.20,5,42.920,1590.4576000000002,1459.53,639.9544000000001,4976.5156,25
50783,K22.20,6,42.810,5004.292567567568,3305.8424324324324,2636.7266216216217,14507.027162162161,74
50785,K22.20,6,42.920,1757.7045454545455,2553.3646363636362,1350.2434545454546,8403.664090909091,110
50857,K22.70,6,42.330,968.2713924050634,2708.5911392405064,803.5278481012658,6229.272658227847,79
50871,K22.80,3,42.330,359.38024,1981.6183999999998,1411.26728,6125.633519999999,125
50885,K22.80,5,42.330,1624.4900000000002,2307.9519999999998,1178.651,7989.486333333333,30
50888,K22.80,5,43.410,922.8445238095238,1957.5159523809523,794.065,5514.448571428571,42
50900,K22.80,6,42.330,2274.8837566137568,2724.9097354497353,1603.7202116402116,10687.88492063492,189
50902,K22.80,6,43.410,1332.107438016529,2039.1347107438016,1224.29652892562,7081.2620661157025,121
50923,K22.81,6,42.330,4517.765588235294,3715.3849999999998,1969.79,16768.071470588235,34
50950,K22.90,6,42.330,4283.13425,4280.1855000000005,2432.486,17391.706,40
50994,K25.00,5,44.130,339.59847826086957,3946.7921739130434,2607.3271739130437,9945.563478260869,46
51009,K25.00,6,,574.5852941176471,4620.476470588235,4093.6270588235298,13532.063529411764,34
51024,K25.00,6,44.130,437.4558426966292,4435.040786516854,3161.943483146067,11455.239662921347,89
51025,K25.00,6,44.140,421.29303571428574,4881.000714285714,2516.8855357142857,10916.153214285714,56
51027,K25.00,6,44.430,1440.7145833333334,5257.972083333333,4880.4122916666665,18305.1475,48
51030,K25.00,6,45.130,489.33290322580643,5563.085483870967,3247.8932258064515,14450.67,31
51058,K25.10,3,44.410,1754.352258064516,3187.494193548387,4898.695806451613,16358.008387096774,31
51064,K25.10,5,44.410,2359.3704494382023,4923.101573033708,7178.163033707865,23924.99382022472,89
51074,K25.10,6,44.410,3370.8774,7435.503299999999,9870.435300000001,31543.8052,100
51085,K25.20,5,44.410,3408.9592,5604.1572,9399.2768,27837.597999999998,25
51092,K25.20,6,44.410,4572.4800000000005,7080.462500000001,10734.666875,35733.1725,48
51136,K25.40,3,,311.53269230769234,1917.111923076923,2275.2392307692307,7072.375,26
51140,K25.40,3,44.130,352.15685185185185,3010.371111111111,2436.323703703704,8874.146851851852,54
51141,K25.40,3,44.140,387.32727272727277,2996.5954545454547,2917.2786363636365,9625.509090909092,22
51168,K25.40,5,,370.0130158730159,2922.8349206349208,2875.811111111111,9432.186984126985,63
51176,K25.40,5,44.130,470.4812213740458,3625.3440458015266,2637.340687022901,10450.633358778627,131
51177,K25.40,5,44.140,444.72079365079367,3848.810634920635,3275.5401587301585,11429.503333333332,63
51179,K25.40,5,44.430,1165.7124242424243,4096.620303030303,3581.074242424242,13389.313939393938,33
51181,K25.40,5,45.130,367.76882352941175,4049.3264705882357,2763.4249999999997,11369.070294117648,34
51182,K25.40,5,45.160,613.775294117647,3428.8129411764708,2323.6367647058823,9962.53,34
51199,K25.40,6,,434.10876288659796,3426.4530927835053,3209.0561855670103,10251.816391752576,97
51219,K25.40,6,44.130,469.7149090909091,4322.453381818182,3685.922327272727,12620.411927272726,275
51220,K25.40,6,44.140,503.5650684931507,4061.7786301369865,2568.9003424657535,10711.273698630137,146
51222,K25.40,6,44.430,1631.48806122449,5016.090204081633,4546.509693877551,17679.980102040816,98
51224,K25.40,6,45.130,641.5836363636364,4628.144090909091,2906.161818181818,12444.131818181819,44
51225,K25.40,6,45.160,493.5180555555556,4320.798055555556,2306.090416666667,10328.533055555556,72
51265,K25.50,5,44.410,2299.3921111111113,5368.631222222222,6384.890111111111,23128.04922222222,90
51275,K25.50,6,44.410,3026.58905982906,5857.947692307693,8286.68735042735,27798.63170940171,117
51320,K25.90,3,44.130,314.8671794871795,2054.7897435897435,1932.7774358974361,6026.345128205128,39
51337,K25.90,5,,302.94153846153847,2903.778846153846,1698.761923076923,6727.808461538461,26
51342,K25.90,5,44.130,461.0659322033898,2904.0142372881355,1651.6730508474577,7061.651355932203,59
51352,K25.90,6,,298.746,3103.7835,1630.907,6522.21175,40
51366,K25.90,6,44.130,418.51986486486487,3425.866081081081,1881.094054054054,8136.964054054054,74
51367,K25.90,6,44.140,421.83654545454544,3913.1,2049.2921818181817,8730.617636363635,55
51411,K26.00,5,44.130,439.31714285714287,3096.4180952380952,3579.971428571428,10946.350952380952,21
51424,K26.00,6,,350.77346153846156,3741.2946153846156,2575.379615384615,10064.821153846155,26
51433,K26.00,6,44.130,425.2602325581395,4152.5462790697675,3680.5148837209304,11965.283023255814,86
51436,K26.00,6,44.430,1422.7541666666666,5683.8425,3787.7576666666664,17193.954333333335,60
51438,K26.00,6,45.130,336.7717948717949,4506.025641025641,2906.736666666667,11511.241538461538,39
51524,K26.40,5,44.130,384.9657575757576,3247.031212121212,3352.4504545454547,10741.047424242424,66
51527,K26.40,5,44.430,944.2020833333332,3544.842083333333,3263.3545833333333,12224.849583333335,24
51529,K26.40,5,45.130,322.4654545454545,3541.618181818182,2788.688181818182,9930.673181818182,22
51543,K26.40,6,,447.4921739130435,2722.1202898550723,2660.691304347826,8704.084347826087,69
51555,K26.40,6,44.130,455.5958974358974,4048.523846153846,3308.644871794872,11612.281897435898,195
