,basy_zyzd_jbbm_for_str_4,basy_yydj,HAOCAI-4-only_disease-E,JCJY-4-only_disease-E,YP-4-only_disease-E,ZFY-4-only_disease-E,记录条数-4-only_disease
3404,N05.,6,888.8577108433735,4871.785180722892,2121.3928915662655,11195.7471686747,166
3408,N10.,3,455.9826086956522,2995.560869565217,3164.558260869565,8469.147391304348,23
3410,N10.,5,658.4555384615385,3745.3892307692304,2547.0226153846156,9151.583384615386,65
3411,N10.,6,464.2753076923077,4488.1271153846155,3115.1096923076925,10572.837923076922,260
3423,N12.,6,819.264090909091,3957.2272727272725,2883.775,10506.588181818182,22
3424,N13.,1,4670.8021714285715,2158.319,4208.6552,14857.787485714285,700
3425,N13.,2,2365.2588907422855,1758.716955796497,1888.5524687239367,10278.674770642203,1199
3426,N13.,3,2697.8343565640193,2136.9974132901134,1718.636116693679,10446.58137439222,3085
3427,N13.,4,2909.1974797570847,2398.783997975708,1449.1014170040485,12216.218340080972,988
3428,N13.,5,3277.351983688503,2369.4913101815314,1882.8123309655355,11856.789304130492,7602
3429,N13.,6,4445.483117424535,2978.1711719292825,2293.723063383,15598.160406083534,12953
3435,N15.,5,1718.8529411764705,4664.4815686274505,3525.2519607843137,13454.265882352942,51
3436,N15.,6,1376.308947368421,5660.500701754386,4610.158684210526,15940.80649122807,114
3439,N17.,3,1055.787142857143,3448.480357142857,2080.3839285714284,10400.867499999998,28
3441,N17.,5,2705.910542635659,7012.921937984496,6373.840697674418,24596.560930232557,129
3442,N17.,6,2892.9487499999996,8427.674362244898,5740.945892857143,25353.44073979592,392
3443,N18.,1,1515.3734306569343,1632.7858394160585,3908.7813138686133,15358.449306569344,274
3444,N18.,2,1733.1895309882748,1988.111825795645,3869.786247906198,16876.70460636516,597
3445,N18.,3,2218.7116888045543,2911.6014516129035,3953.1484914611005,19243.687571157494,1054
3446,N18.,4,1279.5135593220339,2915.7189830508473,3532.4945084745764,14290.253457627117,295
3447,N18.,5,1908.0370920502091,3576.057377963738,3637.014884937238,16408.771544630403,2868
3448,N18.,6,2759.3571625312998,5459.4006305486,4664.613092419759,20679.150117231962,8786
3449,N19.,1,2307.181782178218,1169.5663366336632,6073.113762376238,20362.128712871287,101
3451,N19.,3,2452.1243229166666,2168.702604166667,2921.3758333333335,15825.58921875,192
3452,N19.,4,1669.3788333333332,3716.7233333333334,2257.1903333333335,14879.380166666668,60
3453,N19.,5,2518.71247311828,3743.928440860215,3109.0317204301077,16974.73,186
3454,N19.,6,3827.285548686244,4867.203384853168,3780.829041731067,21340.450417310665,647
3455,N20.,1,4699.358321167883,1810.1795620437956,4067.450802919708,14488.519270072991,137
3456,N20.,2,3366.411171548117,1467.612510460251,1729.4025523012554,10057.984811715482,239
3457,N20.,3,3485.481312384473,2044.8755452865064,1565.1221072088726,10861.41550831793,541
3458,N20.,4,3495.2707,2182.8971,1504.74895,15225.533500000001,200
3459,N20.,5,3970.2527022058825,2033.0501838235296,1801.4817922794118,12073.236204044118,1088
3460,N20.,6,5274.248764742396,2827.8453507138424,2163.1518746120423,15767.601216635629,1611
3461,N21.,1,880.8580000000001,1387.0620000000001,2848.9440000000004,7625.060799999999,50
3462,N21.,2,1232.9923880597016,1543.583880597015,1636.7444776119403,7378.494029850746,67
3463,N21.,3,879.8733606557378,2059.6306557377047,1642.1883606557378,8037.04368852459,244
3464,N21.,4,927.1489130434783,2436.6578260869564,1266.1641304347827,8830.060869565217,46
3465,N21.,5,901.3291231732777,2099.247056367432,1761.0615657620042,8554.969060542799,479
3466,N21.,6,1219.0558484349258,2852.412042833608,1946.298467874794,10350.59981878089,607
3474,N25.,6,3363.5028947368423,7269.550526315789,3423.2071052631577,27269.77105263158,38
3476,N26.,6,4666.970256410256,4289.8117948717945,3015.964358974359,21190.603333333333,39
3477,N28.,1,1367.4341379310347,1663.9448275862069,2252.5037931034485,8542.585172413794,29
3478,N28.,2,967.6733333333334,1915.5364444444444,1620.3853333333332,8205.826222222222,45
3479,N28.,3,1338.9684688995214,2664.5141626794257,1660.5113875598086,10149.638373205742,209
3480,N28.,4,1350.2316666666666,2723.6520454545457,1337.1975,13533.152424242426,132
3481,N28.,5,1578.0203943217666,2877.9348738170347,1633.336955835962,11330.822760252366,634
3482,N28.,6,2623.5302634660425,3524.9060714285715,2061.004309133489,15400.86962529274,1708
3485,N30.,3,661.7761666666667,2282.0385,2011.0916666666667,7193.617499999999,60
3487,N30.,5,1002.3940869565218,2591.903217391304,1741.1561739130434,8540.403652173913,115
3488,N30.,6,1486.4269411764706,3302.0063529411764,2398.7010980392156,11595.062039215685,255
3493,N31.,6,5132.664745762712,2916.152372881356,1379.5440677966103,14229.39627118644,59
3496,N32.,3,964.5397560975609,2432.389512195122,2387.0104878048783,9254.940975609756,41
3498,N32.,5,1610.8821505376345,2874.260860215054,2287.4013978494622,11813.61623655914,93
3499,N32.,6,2510.894919093851,3295.4399029126216,2502.834401294498,14563.75705501618,309
3507,N35.,3,1211.4914285714285,1699.1380952380953,1712.1028571428574,7323.753809523811,21
3509,N35.,5,1334.9103883495145,1887.6379611650484,1628.04,7636.81427184466,103
3510,N35.,6,1790.2608984375,2586.6094140625,1994.7414453125,10499.403984375,256
3513,N36.,3,439.29454545454547,1900.7551948051948,1209.0467532467533,6048.82935064935,77
3515,N36.,5,594.2352662721893,1921.5193491124262,1206.0605917159762,6715.816331360947,169
3516,N36.,6,768.5203763440861,2175.3860483870967,1527.212311827957,8504.105537634408,372
3517,N39.,1,821.2428571428571,1849.2178571428572,3563.2064285714287,13778.630357142856,28
3518,N39.,2,876.8363157894737,1552.6268421052632,1848.0015789473684,6854.8302631578945,38
3519,N39.,3,865.7353513513514,2299.3405945945947,2379.514,8648.925945945946,185
3520,N39.,4,915.7266666666666,3058.4077777777775,1281.7144444444446,8078.7529629629635,27
3521,N39.,5,1223.5569629629629,3248.1204444444447,2533.7868148148145,10406.546074074075,270
3522,N39.,6,3079.562346368715,3546.330903165736,2588.3559217877096,13220.706387337057,1074
3523,N40.,1,2678.0119,1667.266,3244.0697999999998,12040.1219,100
3524,N40.,2,2817.0123720930233,2128.8937209302326,2771.945534883721,11821.618186046513,215
3525,N40.,3,1732.540961748634,2652.972743169399,2623.4343278688525,11829.446120218578,915
3526,N40.,4,1876.4654347826088,2886.3227445652174,2189.118179347826,12982.770815217391,368
3527,N40.,5,2094.4480276285494,3035.4650383729854,2615.6902379125095,13159.95971603991,2606
3528,N40.,6,2450.223259893048,4063.905448128342,2821.745110160428,15801.13844064171,4675
3533,N41.,5,699.3124137931035,3188.02,1348.3606896551723,6744.5675862068965,29
3534,N41.,6,548.1710416666666,3228.8770833333333,2273.664375,8782.119583333333,48
3538,N42.,5,927.6821875,2663.35125,1637.2221875,7644.8859375,32
3539,N42.,6,985.8830555555555,3122.6579166666666,2142.9259722222223,9078.96125,72
3540,N43.,1,414.0380952380952,1066.0261904761905,1046.445238095238,7054.017619047619,21
3541,N43.,2,452.2638888888889,1086.788888888889,931.9347222222223,4311.472222222223,36
3542,N43.,3,574.0094267515923,1340.1942675159235,880.0142038216561,5452.478980891719,157
3543,N43.,4,547.9762962962964,1579.4792592592594,708.1177777777777,5662.35037037037,27
3544,N43.,5,595.5148910411622,1406.259975786925,689.7120338983051,5337.5494188861985,413
3545,N43.,6,1012.4813361344538,1309.8628655462185,752.5932857142857,6408.327,1190
3547,N44.,3,552.0396666666667,992.2256666666667,737.3403333333333,4836.1956666666665,30
3549,N44.,5,661.7338888888888,1357.4602777777777,1089.05625,6330.1075,72
3550,N44.,6,726.1624545454545,1234.3386818181818,1083.922409090909,6572.4743181818185,220
3553,N45.,3,459.95339285714283,1859.6057142857142,1975.0580357142858,6583.898571428572,56
3555,N45.,5,538.8997087378641,2290.529223300971,1854.3917475728156,7188.966116504855,103
3556,N45.,6,546.981407035176,2292.104623115578,2361.193015075377,7855.024422110553,199
3557,N46.,1,1014.7113043478261,1713.2333333333333,1204.2046376811593,9603.862898550726,69
3558,N46.,6,713.5243333333333,1541.6166666666666,898.3696666666667,8480.062333333333,30
3561,N47.,3,1035.0070967741935,615.1590322580645,210.11306451612904,2659.064838709677,62
3563,N47.,5,968.3268049792531,467.3038589211618,221.500622406639,2325.433278008299,241
3564,N47.,6,1036.2730735930736,436.5635497835498,160.6922077922078,2498.7361255411256,462
3569,N48.,5,711.068,1357.8983333333333,998.2450000000001,4450.410999999999,30
3570,N48.,6,884.9321904761905,1907.335619047619,1421.721523809524,7922.123714285714,105
3576,N49.,6,1000.4766666666666,3116.4396078431373,3647.598235294118,11990.10411764706,51
3577,N50.,1,1055.9351612903226,1491.6935483870968,1287.611935483871,9248.974193548387,31
3581,N50.,5,590.6022033898305,2143.2271186440676,1336.308813559322,6671.804745762712,59
3582,N50.,6,1103.9433173076923,2289.736586538462,1522.0259615384616,8865.243028846155,208
3583,N60.,1,1628.2818181818184,863.2060606060605,1030.2781818181818,5702.788181818182,33
3585,N60.,3,2528.084,1499.806,417.181,5906.924307692308,130
3586,N60.,4,2595.4525714285714,1963.0028571428572,440.79571428571427,8035.036285714286,35
3587,N60.,5,2507.4965950920246,1821.6519631901842,393.8565337423313,6392.569355828221,326
3588,N60.,6,3160.975280804694,1835.5186420787932,342.89826487845767,7029.980687342833,2386
3591,N61.,3,550.2425000000001,1487.51,1244.7553125,5710.9328125,32
3593,N61.,5,688.2726896551725,1751.5364137931035,1288.169724137931,6472.688137931034,145
3594,N61.,6,1194.7643438914026,2049.98987933635,1257.185233785822,8104.13701357466,663
3597,N62.,3,681.7981818181818,1664.5386363636362,779.7436363636364,5122.826818181818,22
3599,N62.,5,1698.53109375,1820.84515625,724.6278125,6644.0721875,64
3600,N62.,6,2033.7005859375,2015.2321875,981.473125,10572.360390625001,256
3602,N63.,2,386.27103448275864,1021.551724137931,610.683448275862,4347.507931034483,58
3603,N63.,3,3390.290303030303,1232.1166666666666,210.53454545454545,6114.000303030303,33
3604,N63.,4,3952.592,1047.7508,165.358,7059.3712,25
3605,N63.,5,2008.8946625766873,1259.9687116564417,297.33079754601226,5060.951472392638,163
3606,N63.,6,3282.1065839909807,1467.999864712514,295.7402480270575,6582.630597519729,887
3610,N64.,5,3776.5434939759034,1058.6240963855423,664.8444578313253,6888.698554216867,83
3611,N64.,6,3130.901737288136,1659.2803389830508,377.36131355932207,7667.163008474577,236
3612,N70.,1,2211.7796373056995,1023.5539896373056,1134.981139896373,10295.456321243524,193
3613,N70.,2,731.0361818181818,1801.6447272727273,2292.8983636363637,9632.115636363636,55
3614,N70.,3,964.3118181818182,2110.441393939394,1678.2429696969698,9558.880969696971,165
3615,N70.,4,1311.7410714285713,2950.1592857142855,2194.719285714286,12141.686785714284,28
3616,N70.,5,1307.2252291666666,2519.1643125,1919.0215208333332,11450.89575,480
3617,N70.,6,2214.1319419822726,2947.075004029009,1993.8586865431103,14862.980209508461,1241
3619,N71.,2,599.325,1552.386923076923,1927.654230769231,5969.796923076923,26
3620,N71.,3,663.4569387755101,2276.0326530612247,1432.8567346938776,7444.073265306123,49
3622,N71.,5,633.3797142857143,2563.8058095238093,1841.336857142857,9002.017047619049,105
3623,N71.,6,1051.3370796460176,3481.9476106194693,2087.660442477876,10828.40353982301,226
3625,N72.,2,428.85116279069763,1200.2562790697673,1047.1362790697674,4517.294651162791,43
3626,N72.,3,315.09528169014084,1092.670352112676,352.90978873239436,3429.135281690141,142
3628,N72.,5,342.52402597402596,1431.9305194805195,576.8715584415585,4595.94948051948,77
3629,N72.,6,532.096,2042.1944166666665,641.9495833333333,5167.261083333333,120
3630,N73.,1,1789.333409090909,540.7301136363636,967.6852840909091,14792.020170454545,176
3631,N73.,2,391.2454166666667,1028.8979166666666,1677.8219444444446,4926.5377777777785,72
3632,N73.,3,587.265512195122,1424.0798048780487,1215.1733170731707,5917.582097560976,205
3633,N73.,4,656.2947826086956,2519.8904347826087,1938.304347826087,9325.366086956521,23
3634,N73.,5,874.7915094339622,1818.8141509433963,1213.315924528302,6981.1900000000005,265
3635,N73.,6,1320.8928022492971,2265.1481724461105,1443.1997469540768,10481.77663542643,1067
3637,N75.,2,468.89219512195126,1038.4756097560976,824.8268292682927,3888.7914634146346,41
3638,N75.,3,359.1575,1213.9405555555556,875.6573611111112,4240.42375,72
3640,N75.,5,403.08201754385965,1525.4921929824561,795.345,4599.820350877193,114
3641,N75.,6,489.5121554770318,1659.0517314487633,887.5373144876326,5027.655724381626,283
3644,N76.,3,353.7543478260869,1173.0478260869565,732.6126086956522,3951.4399999999996,23
3646,N76.,5,342.13222222222225,1907.2722222222224,865.4116666666666,4731.361666666667,36
3647,N76.,6,529.7871428571428,2055.1889285714287,1142.0542857142857,5802.834464285714,56
3648,N80.,1,1464.9495555555554,1805.7253333333333,1854.0042222222223,11065.491555555556,45
3649,N80.,2,854.0656626506023,1520.965421686747,2079.454096385542,9341.200120481928,83
3650,N80.,3,970.2804452054795,2087.8132534246574,1509.5988356164382,9564.028390410958,292
3651,N80.,4,1070.71,2349.6157692307693,1895.3107692307692,10906.870192307691,52
3652,N80.,5,1532.1429013079667,2662.645921521998,1679.5587633769321,12409.176159334127,841
3653,N80.,6,2329.497676705593,3241.4827228027043,1615.7442071296866,15952.311041794715,3254
3654,N81.,1,730.5906172839507,1205.080864197531,1352.9977777777779,7926.871358024691,81
3655,N81.,2,674.1948255813953,1492.8698837209301,1470.9756395348836,7474.820406976744,172
3656,N81.,3,789.6859595959596,1988.395909090909,1341.847121212121,8458.913661616161,396
3657,N81.,4,930.6792537313434,2241.4367164179107,1565.6814925373135,9933.695074626865,67
3658,N81.,5,1322.677359437751,2480.990070281124,1483.2013353413654,10803.216777108433,996
3659,N81.,6,4924.537695010541,3300.2684820801123,1585.5254462403373,17772.121735769502,1423
3665,N82.,6,3008.735060240964,3845.447951807229,3835.735903614458,19294.63578313253,83
3666,N83.,1,1093.8845454545456,1379.6687272727272,1463.4761818181819,8852.559454545455,55
3667,N83.,2,848.1194047619048,1436.4382142857144,1765.023511904762,7700.081011904763,168
3668,N83.,3,986.1738716356107,1815.2936645962732,1287.8385921325053,8228.95265010352,483
3669,N83.,4,1339.4446753246755,1841.28,1325.2485714285715,9236.964155844156,77
3670,N83.,5,1224.2621770833332,2200.7347916666668,1244.4147604166667,9421.187729166668,960
3671,N83.,6,1997.3657379444714,2848.7932148075984,1403.2496736483195,12516.1808037019,2053
3672,N84.,1,722.5987969924812,763.8879699248121,592.9463909774436,4623.220902255639,133
3673,N84.,2,669.0547511312218,1341.7966515837104,996.7498642533936,5386.73628959276,221
3674,N84.,3,445.8724406779661,1560.0819830508474,602.0335254237289,5124.622033898305,590
3675,N84.,4,630.8516438356164,1651.983698630137,604.6136301369863,5682.323698630137,146
3676,N84.,5,716.7614158686731,1733.0314227086183,667.6508755129959,6048.206593707249,1462
3677,N84.,6,806.5880725767946,1798.2904026738818,657.7826038516632,6774.31534617221,6283
3678,N85.,1,859.977229299363,622.5839808917198,978.4528343949045,8109.53525477707,314
3679,N85.,2,630.1420491803278,1179.4468032786885,915.0810655737705,5664.371393442622,122
3680,N85.,3,549.6351257861635,1312.7138679245284,1009.4175786163521,5845.978962264151,318
3681,N85.,4,615.7154545454546,1437.3909090909092,1210.865909090909,6736.388636363636,22
3682,N85.,5,738.6955397148677,1592.6983095723015,912.5849898167006,6671.895560081467,491
3683,N85.,6,1154.8349471721565,2003.8453511497823,870.0661093847109,7866.189869484152,1609
3690,N87.,2,638.5934782608696,1166.930652173913,1245.1878260869564,5929.633913043478,46
3691,N87.,3,637.8401020408163,1454.6234693877552,779.5636734693878,5703.367755102041,98
3693,N87.,5,652.4463957597172,1840.7302473498232,762.6643109540636,6285.71,283
3694,N87.,6,913.8047567567568,2245.8743108108106,791.7373513513513,7442.418283783784,740
3697,N88.,3,451.0503225806452,1415.6112903225805,615.2177419354839,4541.947096774193,31
3699,N88.,5,520.2686111111111,1722.7194444444444,561.3125,5124.324722222223,36
3700,N88.,6,1283.4050909090909,1899.2852727272727,799.7271818181819,7952.44509090909,110
3703,N89.,3,355.19083333333333,950.9006250000001,576.9579166666666,3929.95375,48
3705,N89.,5,382.1569642857143,1506.3044642857144,520.8664285714286,4297.700892857143,56
3706,N89.,6,703.8568852459016,1970.8109016393441,819.3488524590164,6413.462131147541,122
3709,N90.,3,421.0538596491228,1614.2526315789473,726.2657894736842,5263.691929824561,57
3711,N90.,5,400.40731707317076,1389.1085365853658,537.7046341463415,4413.737317073171,41
3712,N90.,6,654.4721212121212,1912.0980303030303,726.8224242424242,6150.344696969697,132
3721,N93.,1,403.045,1185.554375,723.9740625,4796.16625,32
3722,N93.,2,576.3377483443709,1484.802582781457,1497.7378145695363,5548.9480132450335,151
3723,N93.,3,530.4025301204819,1420.2897590361447,842.5928674698795,5171.200771084337,415
3724,N93.,4,744.3975609756097,1732.039024390244,612.0039024390244,5707.420487804878,41
3725,N93.,5,662.1104891304348,1596.7903079710145,770.3119565217391,5652.466086956521,552
3726,N93.,6,699.5141108354011,1872.975153019024,832.2717204301075,6298.987113316791,1209
3731,N94.,5,1425.1208823529412,2155.0502941176474,1674.2838235294118,10376.906764705884,34
3732,N94.,6,3141.9222077922077,2956.5938961038964,1738.7003896103895,13722.58272727273,77
3736,N95.,5,629.6047222222222,2196.4055555555556,807.2566666666667,6395.734722222222,36
3737,N95.,6,604.8208333333333,1992.1775,749.2843333333333,5591.01475,120
3741,N97.,1,1542.1794279661017,387.92180084745763,1102.6225211864407,16742.629300847457,472
3742,N97.,2,790.1958888888889,540.6899999999999,1616.749,8481.967111111111,90
