,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
935,2,45.,4,1089.357441860465,1438.3848837209302,1057.711976744186,5678.102093023256,86
936,2,45.,5,1063.0105347593583,1673.5085561497324,1343.7698930481283,6431.249518716577,187
937,2,45.,6,1070.5509677419354,1809.0710483870967,1641.1057258064518,7541.731935483871,124
938,2,45.,8,1235.231142857143,2298.890761904762,2365.980857142857,9174.19380952381,105
939,2,45.,9,2433.697142857143,3206.3528571428574,3382.005714285714,13625.91,21
944,2,47.,0,866.4051851851852,1195.7385185185185,1176.2566666666667,5618.338518518519,27
945,2,47.,1,928.6841860465116,1163.8147093023256,1425.9893604651163,6236.738895348838,172
946,2,47.,2,1135.1810344827586,1253.7557758620692,2005.3891379310346,7325.731896551724,116
947,2,47.,3,1071.2212258064517,1485.0612903225806,1957.5172258064515,7568.745612903226,155
948,2,47.,4,1082.1510588235294,1467.9641764705882,2047.2545882352942,7665.9274117647055,170
949,2,47.,5,1049.3201030927835,1410.4359793814433,1892.9308247422682,7288.3614948453605,194
950,2,47.,6,1096.5129347826087,1635.003695652174,2385.302608695652,8147.077065217391,92
951,2,47.,8,1098.2591025641027,1777.613717948718,2319.154615384615,8508.622051282051,78
955,2,48.,3,973.5336363636362,1162.1931818181818,1123.454090909091,6464.078181818182,44
956,2,48.,4,963.5763157894737,1381.8015789473684,1248.9602631578946,6903.129868421052,76
957,2,48.,5,1223.1088461538461,1526.2255384615385,1252.983923076923,7089.642,130
958,2,48.,6,1451.3821739130435,1707.4030434782608,1569.3734782608697,8359.57811594203,69
959,2,48.,8,2352.617931034483,2413.857068965517,2218.397931034483,11432.08275862069,58
962,2,49.,1,1534.8545833333335,912.5420833333334,1053.54375,6031.222916666667,24
963,2,49.,2,1738.1486127167632,795.5890173410404,1463.775549132948,6793.353352601155,173
964,2,49.,3,1659.6159074733096,908.772206405694,1522.3699288256228,7016.573131672598,281
965,2,49.,4,1514.472358974359,983.6210256410257,1551.7648461538463,7148.793128205128,390
966,2,49.,5,1631.8788740458015,1030.1162404580152,1610.8317366412214,7372.962958015267,524
967,2,49.,6,1600.7064556962025,1202.1140506329114,1523.7743037974683,7495.26753164557,158
968,2,49.,8,1422.0551898734177,1261.3548101265822,1504.0656962025316,6992.373291139241,79
976,2,51.,1,1107.507142857143,1025.1238095238095,1875.6838095238095,7289.900952380953,21
977,2,51.,2,1257.5398305084748,1226.78406779661,2111.64093220339,8401.42093220339,118
978,2,51.,3,1246.4633333333334,1422.483,1985.5280952380954,8327.346761904762,210
979,2,51.,4,1281.2060975609756,1469.6893224932248,2057.829485094851,8435.712926829268,369
980,2,51.,5,1281.9480271084337,1563.2587650602409,2188.762213855422,8648.237454819277,664
981,2,51.,6,1275.3006133333333,1756.0884800000001,2203.772,8973.1768,375
982,2,51.,8,1511.2393525179855,2001.3021942446044,2540.7168345323744,10239.34381294964,278
983,2,51.,9,1604.8596296296296,2236.6885185185183,2924.564814814815,11560.875185185185,54
988,2,53.,0,627.8557142857143,822.6685714285715,525.6490476190477,4410.268571428572,21
992,2,53.,4,1895.0833333333333,1195.0823076923077,1303.999487179487,7131.050256410257,39
993,2,53.,5,2074.7025899280575,1219.5442446043164,1156.2105035971224,7095.127122302159,139
994,2,53.,6,2105.3094915254237,1439.9586440677965,1487.8451977401128,7840.889548022598,177
995,2,53.,8,2027.259756097561,1425.2961788617886,1370.2147560975611,7493.365528455284,246
996,2,53.,9,1785.3798019801982,1748.2971287128714,1303.6734653465346,7762.298811881189,101
999,2,54.,2,605.3736111111111,784.3527777777778,1419.3486111111113,6778.674444444445,36
1000,2,54.,3,989.4067272727273,1049.9801818181818,1811.3192727272726,8684.235272727272,55
1001,2,54.,4,1045.6996875,1255.1840625,2705.5140625,9397.711875,32
1002,2,54.,5,728.3261904761905,1790.3835714285715,2980.7683333333334,9380.42857142857,42
1003,2,54.,6,702.296,2311.8037142857142,4433.880571428572,11189.177142857143,35
1004,2,54.,8,1284.5106818181819,2560.1336363636365,4047.325909090909,11936.458636363637,44
1007,2,55.,3,2415.071904761905,1904.790476190476,2489.6961904761906,15790.325714285715,21
1008,2,55.,4,3269.508372093024,1951.4162790697674,2871.5879069767443,16312.669069767442,43
1009,2,55.,5,2748.6791000000003,2074.1929999999998,3129.9963000000002,17008.5459,100
1010,2,55.,6,2375.46306122449,2341.8551020408163,2835.6867346938775,14426.55775510204,49
1011,2,55.,8,2185.465925925926,2128.341111111111,2596.28962962963,13938.308888888887,27
1015,2,56.,2,2582.1109433962265,1377.9816981132076,1258.9401886792452,8381.691698113207,53
1016,2,56.,3,2740.097638888889,1482.4209027777777,1330.2341666666666,8941.748125,144
1017,2,56.,4,2274.2228813559323,1541.5113559322035,1541.4192090395482,8989.260282485877,177
1018,2,56.,5,2555.7204843304844,1631.0815669515669,1655.9110826210826,9352.15603988604,351
1019,2,56.,6,2865.3192647058822,1782.7429411764706,1612.9233088235294,9679.899117647059,136
1020,2,56.,8,2380.1073404255317,1912.3346808510637,1853.7293617021276,9841.051063829787,94
1026,2,57.,5,1753.070888888889,2147.6673333333333,3610.132,10869.650666666666,45
1027,2,57.,6,1284.2975,2510.1703125,4230.36796875,12040.229375,64
1028,2,57.,8,918.6737168141593,2357.473451327434,4188.587079646018,10612.462654867257,113
1029,2,57.,9,697.1698969072164,2534.749896907216,4591.209896907217,12634.702164948454,97
1039,2,59.,3,2147.0762962962963,1371.7259259259258,1803.381111111111,7964.0692592592595,27
1040,2,59.,4,1596.805,1530.0104347826086,1896.7084782608695,8119.445217391304,46
1041,2,59.,5,2358.340425531915,1709.3825531914893,1822.5272340425531,8712.381382978723,94
1042,2,59.,6,2532.1311904761906,1853.8209523809523,2491.8035714285716,9980.788095238095,42
1046,2,60.,6,2272.1120408163265,1904.1532653061224,2683.379591836735,10594.76163265306,49
1047,2,60.,8,2181.972613636364,2177.6454545454544,2815.98875,11476.150227272727,88
1048,2,60.,9,2076.210857142857,2935.5448571428574,3033.8897142857145,12572.413428571428,35
1079,2,65.,2,761.804375,1199.3352083333332,1711.5658333333333,7300.050833333334,48
1080,2,65.,3,867.8177777777778,1311.6220634920635,1591.808412698413,7798.570634920635,63
1081,2,65.,4,887.2487096774194,1610.181129032258,2226.87,8941.818064516128,62
1082,2,65.,5,833.685,1754.9527777777778,1931.4763888888888,8937.173333333332,36
1087,2,66.,2,749.4670338983051,905.5391525423728,1714.906779661017,7538.3867796610175,118
1088,2,66.,3,762.1717283950618,1032.4077160493825,1481.311851851852,7246.644567901234,162
1089,2,66.,4,784.48375,1338.9547222222222,1640.328611111111,7664.941944444444,72
1093,2,67.,3,452.7210344827586,1342.5393103448275,921.4375862068965,4240.83,29
1094,2,67.,4,549.2384782608696,1301.8265217391306,845.8002173913043,4857.282826086956,46
1095,2,67.,5,568.9892452830188,1312.9786792452828,1201.3215094339623,4894.13679245283,53
1099,2,68.,2,824.1806666666668,1216.0383333333334,1192.876,6035.881333333334,30
1100,2,68.,3,822.6587969924811,1305.4396992481204,1409.6148872180452,6991.838421052632,133
1101,2,68.,4,866.4346739130435,1668.1389130434782,1792.46125,8496.37097826087,368
1102,2,68.,5,870.1106993006994,1630.2296503496502,1787.656888111888,8502.406328671328,286
1103,2,68.,6,883.9693023255815,1948.6558139534884,1758.4002325581394,8828.539302325582,43
1104,2,68.,8,905.6828571428572,1991.6811904761905,2368.9542857142856,10297.626428571428,42
1107,2,69.,2,559.2600793650794,731.3922222222222,468.649126984127,3706.5524603174604,126
1108,2,69.,3,536.6386842105263,843.0632456140352,765.2914912280702,4039.684649122807,114
1109,2,69.,4,564.1998529411765,1342.5813235294117,1130.1970588235292,5038.841617647058,68
1110,2,69.,5,618.2576666666666,1789.6076666666668,1209.9379999999999,5966.811333333333,30
1114,2,70.,2,338.24035714285714,948.4821428571429,726.4946428571428,4061.0289285714284,28
1116,2,70.,4,454.43285714285713,994.1285714285715,1121.9242857142858,5530.401904761905,21
1117,2,70.,5,506.37605263157894,1283.5586842105263,1139.3747368421052,5832.563157894737,38
1121,2,71.,2,391.52362637362637,853.3364835164834,573.4181318681319,3677.1570329670326,91
1122,2,71.,3,414.37836363636364,932.0219999999999,706.2303636363636,3934.5440000000003,55
1123,2,71.,4,502.2222727272727,1205.273181818182,1197.69,4831.046818181818,22
1124,2,71.,5,578.375,1138.2926923076923,1418.2323076923078,5227.96076923077,26
1131,2,73.,2,464.12302631578945,1037.460394736842,601.5729605263158,4280.91375,152
1132,2,73.,3,479.5859523809524,868.7785714285714,804.4854761904762,4154.865238095238,42
1134,2,74.,1,571.5220253164557,763.200759493671,1100.7715189873418,5167.695316455696,79
1135,2,74.,2,592.7659380234506,886.5205862646567,1278.233634840871,5777.957202680067,1194
1136,2,74.,3,594.0152152521525,956.1533333333334,1243.661082410824,5969.858253382534,813
1137,2,74.,4,664.078,965.8748571428572,1329.5819999999999,6034.611285714285,70
1139,2,75.,2,435.96729729729725,1191.7648648648649,584.2068243243243,4531.570675675675,148
1140,2,75.,3,432.59584615384614,1129.191076923077,682.2796923076924,4501.602615384615,65
1153,2,77.,5,1409.9865625,1279.5384375,1564.5378125,6582.8409375,32
1154,2,77.,6,1569.7566666666667,1282.790476190476,1667.8138095238094,8313.85761904762,21
1155,2,77.,8,2015.8,1743.5008695652173,1841.9013043478262,9271.075217391304,23
1157,2,78.,0,2076.7425,586.9321428571428,569.8342857142858,6042.418928571429,28
1158,2,78.,1,3029.2144262295083,1027.6049180327868,982.4503278688525,8402.245245901639,61
1159,2,78.,2,3914.858602150538,1026.5043010752688,1320.8979569892474,9067.733978494623,93
1160,2,78.,3,1716.385590062112,951.8795031055901,1209.8111180124224,6390.466583850932,161
1161,2,78.,4,2555.690350877193,1081.339754385965,1590.3708771929826,8563.14456140351,285
1162,2,78.,5,2554.2053542009885,1080.8183360790774,1514.6274299835254,8054.084349258649,607
1163,2,78.,6,2485.911653846154,1206.8433076923077,1599.2427307692308,8513.0875,260
1164,2,78.,8,3795.6100909090906,1394.3812727272727,1396.8297272727273,9491.234727272727,110
1165,2,78.,9,9862.83275,2156.468,1776.57075,17969.5915,40
1166,2,79.,0,7186.812099999999,1035.5607,819.295,12157.0077,100
1167,2,79.,1,8074.551942857143,1134.5441142857144,1399.7797714285714,13656.03542857143,175
1168,2,79.,2,11683.164778761064,1457.5785840707965,2858.486814159292,20404.303628318583,113
1169,2,79.,3,11824.638968609865,1583.7462331838565,3308.678475336323,21327.403632286994,223
1170,2,79.,4,11121.243535620053,1734.2158311345647,3655.3873087071242,21516.80517150396,379
1171,2,79.,5,11660.26629396985,1925.5397110552765,3489.4250376884424,22125.332160804017,796
1172,2,79.,6,10743.556803921569,2028.1889215686274,3234.761843137255,20421.631823529413,510
1173,2,79.,8,12214.093778409091,2325.601306818182,3522.1252272727274,22928.99943181818,352
1174,2,79.,9,12078.6275,2669.138191489362,3195.489255319149,23285.290531914896,188
1178,2,80.,3,3771.2934883720927,1380.2344186046512,1944.4881395348839,10925.178139534883,43
1179,2,80.,4,4875.708598130841,1589.2684112149532,2358.6678504672896,12892.189719626169,107
1180,2,80.,5,5427.94641350211,1459.4398734177216,2382.901181434599,13744.521814345992,237
1181,2,80.,6,5857.905530303031,1618.3121212121214,2356.431742424242,14559.977954545455,132
1182,2,80.,8,6682.53908045977,1968.7175862068964,3247.116551724138,16761.815747126435,87
1188,2,81.,4,25460.56744186046,1877.3779069767443,3581.1744186046512,36461.10162790698,43
1189,2,81.,5,21777.72306818182,2057.837897727273,2747.5928977272724,31888.093920454547,176
1190,2,81.,6,18746.70543071161,2052.680674157303,2996.5129213483146,28529.151835205994,267
1191,2,81.,8,18127.348623595506,2397.3409831460676,2980.5515730337083,28112.41367977528,356
1192,2,81.,9,16036.158142292492,2823.596482213439,3161.183675889328,27251.17841897233,253
1198,2,82.,5,1103.52675,816.5582499999999,1765.8532500000001,6514.2235,40
1204,2,83.,2,2646.5608,755.78,1347.5212,9685.2764,25
1205,2,83.,3,2877.5471875,903.155,1383.5171875,10537.1403125,32
1206,2,83.,4,1434.277142857143,957.5533928571429,1269.0048214285714,6295.71375,56
1207,2,83.,5,3275.88992,1306.09576,1946.09552,10261.31728,125
1208,2,83.,6,1992.0571186440677,1487.4522033898304,2249.069491525424,8899.326101694915,59
1209,2,83.,8,773.1060526315789,1637.868947368421,2112.8289473684213,7622.621315789474,38
1215,2,84.,4,11483.224827586208,1368.8799999999999,3817.261379310345,25157.567586206897,29
1216,2,84.,5,10487.886363636364,1675.0896363636361,3749.4916363636366,22083.67472727273,55
1221,2,85.,2,605.6111904761905,978.3571428571429,651.1730952380952,4405.076428571429,42
1222,2,85.,3,480.32000000000005,1298.2178571428572,1072.6253571428572,5188.813214285714,28
1223,2,85.,4,986.9384444444445,1536.031111111111,1054.2817777777777,5985.02,45
1224,2,85.,5,635.1645833333333,1332.7629166666668,1552.5283333333334,5931.212500000001,24
1228,2,86.,0,1073.6945833333334,742.4,666.8170833333334,6338.974166666667,24
1229,2,86.,1,2099.0765853658536,766.6780487804878,979.0385365853659,7016.2797560975605,41
1230,2,86.,2,2904.528095238095,1086.7071428571428,1516.012857142857,9186.253492063492,63
1231,2,86.,3,2494.6053571428574,1212.0572619047618,1510.5636904761905,8274.725952380952,84
1232,2,86.,4,3690.5157142857142,1180.8865714285714,1983.133857142857,10687.631285714286,140
1233,2,86.,5,2746.744806866953,1428.6478969957082,2379.195150214592,10839.524849785408,233
1234,2,86.,6,2158.4373015873016,1364.0539682539682,3289.445396825397,10053.181587301586,126
1235,2,86.,8,1773.7893684210526,2329.597894736842,2854.626842105263,10378.363578947368,95
1236,2,86.,9,990.5787878787878,2701.463939393939,2389.486363636364,9298.904848484848,33
1250,2,88.,5,2177.2393181818184,2271.8897727272724,2651.468181818182,9751.210681818182,44
1251,2,88.,6,3397.1620289855073,2159.5159420289856,3543.4908695652175,12526.423333333332,69
1252,2,88.,8,2813.653611111111,2395.776388888889,3473.214027777778,11509.350972222222,72
1253,2,88.,9,2464.2315625,2449.6125,3867.3096875,11451.003125,32
1260,2,89.,6,3034.522702702703,3035.1216216216217,5024.56972972973,15627.794864864865,37
1261,2,89.,8,2134.700909090909,3999.9700000000003,5247.673636363636,16959.30787878788,33
1262,2,89.,9,521.0372413793103,2880.4258620689657,4459.431206896552,11221.831896551725,58
1265,2,93.,0,565.1868674698795,923.0481927710844,1834.757048192771,4515.805120481928,166
1266,2,93.,1,1067.889677419355,1234.2451612903226,1329.9187096774194,4948.639032258065,31
1268,2,93.,3,2770.48875,1500.0166666666667,1403.0133333333333,7122.292083333333,24
1269,2,93.,4,3567.2305319148936,1682.0006382978722,2399.580425531915,9915.05829787234,94
1270,2,93.,5,1596.3178030303031,1681.7280303030304,2254.8828030303034,7555.737272727272,132
1271,2,93.,6,2039.5396581196583,2431.6431623931626,3008.6209401709402,10225.75264957265,117
1272,2,93.,8,1968.8327814569536,2781.71238410596,3557.575894039735,11240.954834437085,151
1273,2,93.,9,1767.8777981651376,3380.4746788990824,4329.861834862385,13070.60394495413,109
1284,2,96.,6,1886.979512195122,5154.676341463415,6119.510487804878,19486.76463414634,41
1285,2,96.,8,1130.676896551724,5176.316724137931,6260.567931034483,21633.092586206898,58
1286,2,96.,9,1037.4675510204083,5346.652448979592,7015.49,19988.999387755102,49
1291,2,97.,5,307.74920000000003,1288.508,523.3132,3559.1620000000003,25
1305,2,99.,4,3098.1296,2018.7004000000002,2680.4903999999997,11961.48,25
1306,2,99.,5,1987.9184615384615,2393.311923076923,3581.850576923077,11859.962307692309,52
1307,2,99.,6,1465.3468518518519,2267.6233333333334,3147.636851851852,9512.567777777776,54
1308,2,99.,8,1049.868125,2024.034375,3229.380625,11183.921875,64
1309,2,99.,9,1090.9295454545454,2683.236590909091,4014.5375,13437.196590909092,44
1310,3,,0,293.99395470383274,712.383024825784,1051.5327700348432,3608.0608972125438,4592
1311,3,,1,436.7185323383085,1212.5824626865672,1406.2128109452738,4846.492064676617,402
1312,3,,2,595.088417266187,2042.9501798561153,1720.2573201438847,7598.8692625899275,556
1313,3,,3,748.8581755986316,2508.61275940707,2491.010649942987,9783.232280501708,877
1314,3,,4,778.8803503380456,2597.4277934849415,2839.4175291948372,10185.128881376766,1627
1315,3,,5,944.8848477366255,2669.611256515775,3083.60943484225,10616.03024691358,3645
1316,3,,6,809.6806976744186,2630.0722026196204,3193.4376236300454,10031.579072440525,3741
1317,3,,8,702.3613296164892,2876.064911302585,3473.7595201892213,10487.007149856394,5919
1318,3,,9,573.0722213883677,3267.24169793621,4014.032045028143,11721.651236397749,5330
1321,3,00.,5,23546.93162162162,3508.06,4183.001081081081,45757.47378378378,37
1322,3,00.,6,18581.58918367347,3127.303673469388,3669.7771428571427,37075.14020408163,49
1323,3,00.,8,21503.18795180723,3620.2931325301206,3395.491686746988,37096.72048192771,83
1324,3,00.,9,15234.377575757577,3979.959393939394,4430.908484848485,33513.72181818182,33
1328,3,01.,3,12482.714090909092,7530.449090909091,11943.037272727273,46759.479545454546,22
1329,3,01.,4,14367.387045454547,7725.181590909091,9629.092954545455,59150.48681818182,44
1330,3,01.,5,15315.42243902439,9750.022439024391,13891.332276422765,60681.89219512195,123
1331,3,01.,6,12801.976732673267,9644.10693069307,12137.586336633663,52910.95455445545,101
1332,3,01.,8,10042.473594771242,8412.644836601306,10111.964509803922,44570.66588235294,153
1333,3,01.,9,7297.032253521126,6828.39985915493,7413.606056338029,32695.369859154926,71
1342,3,03.,0,449.478275862069,3968.244827586207,4876.985517241379,14647.505172413794,29
1344,3,03.,2,2922.262795698925,1689.787741935484,895.9332258064516,9605.995698924731,93
1345,3,03.,3,13626.52507936508,2717.2761904761905,2752.3955555555553,24565.797142857144,63
1346,3,03.,4,17889.76989247312,3872.8913978494625,5651.2120430107525,36050.555591397846,93
