,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
27331,N04.800,6,338.24809523809523,4823.609523809524,2694.8923809523812,10177.297142857142,21
27332,N04.900,1,13.754067796610169,1078.0416949152543,2732.32593220339,6058.587288135594,59
27333,N04.900,2,56.925000000000004,1393.6657142857143,2161.4207142857144,4656.357142857143,28
27334,N04.900,3,54.104912280701754,1884.2781578947368,1118.4483333333333,4354.7942105263155,114
27335,N04.900,4,127.82971428571429,3009.5485714285714,1871.0177142857144,6798.539714285715,35
27336,N04.900,5,83.82927472527473,2320.953978021978,1601.3077802197804,5392.41432967033,455
27337,N04.900,6,287.2710731707317,3343.553926829268,1960.716861788618,7596.393658536585,1230
27343,N05.000,6,349.3833333333334,3399.8275,1448.9516666666666,7976.679166666666,24
27350,N05.201,5,116.13703703703705,1555.7148148148149,769.4381481481482,3263.204074074074,54
27351,N05.201,6,341.6419847328244,3152.930038167939,1926.15393129771,7117.71893129771,262
27355,N05.301,6,339.47178571428566,3185.4914285714285,1036.7892857142856,6122.107857142857,28
27371,N05.900,5,38.278333333333336,2574.241666666667,744.145,4401.706111111112,36
27372,N05.900,6,199.84172413793104,2976.4944827586205,904.8608620689655,5374.0948275862065,58
27388,N10.x02,1,48.858620689655176,1055.9503448275862,1459.083103448276,3289.6317241379306,29
27389,N10.x02,2,44.344545454545454,1268.8023140495866,1387.2648760330578,3517.5779338842976,121
27390,N10.x02,3,68.8779756097561,1688.544707317073,1368.3446097560977,4104.762073170732,410
27391,N10.x02,4,81.83253968253968,1928.4684126984125,1548.5690476190478,4618.967777777777,63
27392,N10.x02,5,117.02289285714285,2199.3820178571427,1364.8784821428571,4871.065375,560
27393,N10.x02,6,166.01989080982713,3017.179053685168,1909.1223566878982,6639.915377616015,1099
27412,N12.x02,3,94.03805555555556,1997.8758333333333,1406.9269444444444,4572.27,36
27414,N12.x02,5,352.03259999999995,2178.1354,1120.1074,5080.8697999999995,50
27415,N12.x02,6,367.71413793103454,2734.7484482758623,1924.0455172413792,6780.533620689655,58
27419,N13.000,5,1199.1926315789474,1503.403859649123,669.0661403508772,5364.73052631579,57
27420,N13.000,6,4449.229565217392,3260.7673913043477,2493.074347826087,23947.631739130436,23
27423,N13.100,3,1705.8974358974358,2111.4417948717946,1745.0846153846155,8468.252051282052,39
27424,N13.100,4,910.2776666666667,2511.824,1621.5416666666667,11468.605000000001,30
27425,N13.100,5,2034.499712230216,2525.0577697841727,1367.0471223021582,8716.682517985611,139
27426,N13.100,6,6684.960229508197,3039.016524590164,1801.971442622951,17495.40206557377,305
27428,N13.200,2,184.8548214285714,718.3327678571429,641.6666071428572,2851.525892857143,112
27429,N13.200,3,2061.902748815166,1603.0855924170617,1399.444028436019,7478.910900473933,211
27431,N13.200,5,2115.8906024096386,1888.8379518072288,1239.8087951807229,7683.91969879518,166
27432,N13.200,6,5063.561862745098,3018.033725490196,2904.1094117647062,17193.157450980394,102
27433,N13.201,1,5278.333255813953,2155.561162790698,4597.41111627907,16522.737023255813,215
27434,N13.201,2,1739.6830894308944,1583.9771544715447,1698.3818699186993,8658.1837398374,123
27435,N13.201,3,2517.417417840376,1800.2720657276996,1237.3478403755869,9250.899061032864,213
27436,N13.201,4,3104.77537037037,2285.786111111111,1555.609074074074,15694.309814814815,54
27437,N13.201,5,3248.9211981566823,2281.5614976958523,1714.1470506912442,11163.397764976959,434
27438,N13.201,6,5007.045578034682,2887.4448554913297,2137.533309248555,15161.223641618497,692
27439,N13.202,1,1009.0370256410257,1150.8856752136753,1868.2947863247862,5421.8870598290605,1170
27440,N13.202,2,585.0660562459124,1235.321301504251,828.1713015042511,4309.211805101373,1529
27441,N13.202,3,665.1756879699249,1339.3782067669172,626.4876203007519,4433.517116541353,2660
27442,N13.202,4,881.5895379537953,1599.600214521452,737.8699504950495,5331.733448844885,606
27443,N13.202,5,1069.1018807077626,1578.7981992009131,890.8142865296804,5574.607691210046,3504
27444,N13.202,6,1793.6199366865987,2106.763967639817,1152.825881111502,7930.618649314105,2843
27445,N13.203,1,2429.519595959596,1529.106313131313,2774.0387373737376,9179.79515151515,198
27446,N13.203,2,730.1175566343043,1284.105566343042,1018.9353559870551,5056.585291262136,618
27447,N13.203,3,832.8464360770578,1443.977057793345,745.0780823117339,4995.666374781086,1142
27448,N13.203,4,1587.4198031496064,1768.6021259842519,976.7393700787401,7633.874763779528,254
27449,N13.203,5,1383.5510744627686,1672.9242228885557,988.5914592703648,6591.222498750625,2001
27450,N13.203,6,2128.1792222222225,2331.579222222222,1332.1120994152047,9245.60687134503,1710
27459,N13.300,5,1111.2265625,2398.2521875,1130.0871875,6698.8703125,32
27460,N13.300,6,2670.348375,3106.87775,1758.6798750000003,17090.22425,80
27463,N13.301,3,223.31269230769232,1402.5961538461538,642.3292307692308,2963.8488461538464,26
27465,N13.301,5,1235.4155263157895,2328.4484210526316,976.0823684210527,6782.339210526316,38
27466,N13.301,6,1933.2684905660378,2958.5964150943396,1589.388679245283,9307.59679245283,159
27478,N13.501,6,3625.6759574468083,4107.890425531915,2590.6736170212766,22403.101489361703,47
27481,N13.503,3,1015.0939999999999,1769.1528,1695.1960000000001,6083.1948,25
27483,N13.503,5,1294.5162962962963,2869.277777777778,1271.2440740740742,7453.115555555555,27
27484,N13.503,6,2637.374166666667,3351.5281250000003,1767.5360416666665,10739.939375,48
27487,N13.504,3,1494.018409090909,2463.7547727272727,2013.4438636363636,8683.349772727273,44
27489,N13.504,5,1689.3602752293577,1845.7296330275228,1236.3066972477063,7772.2116513761475,109
27490,N13.504,6,4304.539660194175,3038.373689320388,1905.053640776699,15187.816019417476,206
27494,N13.600,3,1453.5352380952381,2089.0740476190476,1252.27,7774.001904761905,42
27496,N13.600,5,1661.02125,3491.7154166666664,2609.1772916666664,11809.659166666666,48
27497,N13.600,6,3029.10801369863,5093.960821917808,3846.472808219178,18637.6901369863,146
27498,N13.601,1,2243.9751063829785,1671.1010638297873,2594.0021276595744,9459.452340425532,47
27499,N13.601,2,2379.5391228070175,1714.1186842105262,2260.9933333333333,12545.399561403508,114
27500,N13.601,3,2831.776153846154,2295.536,1766.054076923077,10309.575346153846,260
27501,N13.601,4,2353.4575,2542.2615625,1943.45265625,15161.658125,64
27502,N13.601,5,3857.3056655290106,2565.520534698521,2177.8394994311716,13482.29417519909,879
27503,N13.601,6,5501.9017290192105,3150.87593528817,2583.9122446916076,17951.199802831143,1978
27504,N13.602,1,507.9652661596958,1076.0306273764259,1486.748783269962,4385.874391634981,526
27505,N13.602,2,485.2889588377724,1245.3194915254237,1203.755593220339,5270.42602905569,826
27506,N13.602,3,869.1595955590801,1625.1977874702616,1175.2677200634416,5780.7366336241075,2522
27507,N13.602,4,1178.4643412526998,1929.5836501079914,1243.4519222462202,7464.936371490281,463
27508,N13.602,5,1443.3397932460373,1910.9439145416954,1295.0734458993797,7232.49542614289,4353
27509,N13.602,6,2207.8133914918644,2403.7008704175655,1640.3328915898844,9826.702968045482,5101
27510,N13.603,1,552.8304054054055,1349.5441891891892,1993.0825225225226,5849.4862612612615,222
27511,N13.603,2,1006.3441962421712,1376.7859081419624,1589.8990605427975,7322.450981210856,479
27512,N13.603,3,1320.036072218128,1874.3249668386145,1398.9450405305822,7199.9375534266765,1357
27513,N13.603,4,2345.873894472362,2277.3340452261305,1471.5018844221106,10740.246683417085,398
27514,N13.603,5,2267.5616216216217,2146.8602924842653,1592.5588781932618,9523.2279933358,2701
27515,N13.603,6,3634.847155881699,2843.432381587725,2159.5764798754726,13847.223613520126,4497
27517,N13.604,6,4059.6773684210525,3832.518947368421,2673.817894736842,26265.249736842106,38
27521,N13.605,5,1308.5288524590162,2249.354098360656,1945.1514754098362,10136.595081967214,61
27522,N13.605,6,4587.863492063492,3309.0090476190476,2611.4419365079366,20755.533714285713,315
27529,N13.801,6,1547.255909090909,4988.860909090909,1896.0127272727273,11922.214545454544,22
27547,N15.101,5,1739.7147826086955,4321.643478260869,3306.580869565217,12868.839565217391,23
27548,N15.101,6,1928.7185106382979,5859.325106382979,4195.862127659574,17271.55,47
27557,N15.900,3,71.465,2083.7433333333333,1450.6588095238094,4560.14119047619,42
27559,N15.900,5,148.54726315789475,2706.1683157894736,1783.1522105263157,5955.22252631579,95
27560,N15.900,6,391.27974789915964,3883.9985714285717,2678.2810084033613,9182.871848739496,119
27563,N15.901,5,290.2763333333333,3203.213333333333,2013.9089999999999,7296.570333333334,30
27564,N15.901,6,635.0863888888889,4930.418333333333,3584.9869444444444,12110.216666666667,36
27570,N17.800,5,1379.9662500000002,3764.039166666667,1414.3875,8593.117916666666,24
27571,N17.800,6,1941.366375,7293.09125,3844.069375,17774.573875,80
27574,N17.900,3,418.9370652173913,3039.8902173913048,1845.4095652173912,7924.1489130434775,92
27576,N17.900,5,1430.1021568627452,5171.430784313726,3994.5641176470585,16005.553921568628,204
27577,N17.900,6,1712.0716639209227,6562.385782537068,4099.252800658979,18109.775881383855,607
27581,N18.000,5,1327.7524210526317,2748.968947368421,1697.598,9789.877789473685,95
27582,N18.000,6,1510.5820491803279,5173.401967213115,4554.525000000001,16195.806885245902,122
27583,N18.001,1,726.9860273972603,1532.472602739726,3258.8542808219177,12881.39558219178,292
27584,N18.001,2,208.39575000000002,1341.9982,4031.210775,14644.61145,400
27585,N18.001,3,1015.0616806722688,2823.8428151260505,2424.977037815126,12295.459579831931,476
27586,N18.001,4,1002.6294957983193,2948.7141176470586,2019.3381512605042,9101.051764705882,119
27587,N18.001,5,950.6231974373908,3431.6780430984277,3204.4767967384973,13786.837489807804,1717
27588,N18.001,6,2438.3084177978885,4668.30135897436,3703.186499245852,17386.773235294117,6630
27591,N18.002,3,850.56828125,3345.241015625,2893.945,14168.111953125,128
27592,N18.002,4,935.7072164948454,2424.9371134020616,1917.996907216495,11687.270103092784,97
27593,N18.002,5,1975.8314416775884,2753.2249541284405,2234.681467889908,11307.18743119266,763
27594,N18.002,6,1204.2781759906761,4186.236013986014,3161.172033799534,14393.634015151514,1716
27599,N18.200,6,72.64617647058823,2986.3423529411766,906.4776470588234,4985.5794117647065,34
27600,N18.300,1,11.805483870967743,847.9903225806452,2493.995161290323,4949.689677419355,31
27604,N18.300,5,65.02155844155844,2378.5967532467535,2210.7477922077924,6062.234025974026,77
27605,N18.300,6,196.26199152542372,3022.5830508474573,2332.264406779661,7413.839915254237,236
27606,N18.400,1,8.494,1032.598,3585.2377500000002,6544.59425,40
27608,N18.400,3,70.588,2110.4085714285716,1443.6762857142858,4565.665714285715,35
27610,N18.400,5,189.38313559322035,2516.301694915254,2077.967372881356,6717.070423728814,118
27611,N18.400,6,319.9481614349776,4038.671838565022,2663.7735874439463,9451.018251121075,223
27613,N18.500,1,253.98144808743172,1301.0419535519125,3320.61868852459,8289.546516393442,732
27614,N18.500,2,1951.099,1497.8910689655172,5255.65975862069,19133.771103448275,290
27615,N18.500,3,2286.260761099366,2392.639048625793,4120.731395348837,20557.813488372092,473
27617,N18.500,5,714.7889707366296,2614.777961654894,2261.4791321897073,9701.450090817356,991
27618,N18.500,6,1415.126940874036,4038.667114395887,3302.3464652956295,14006.28451799486,1556
27620,N18.501,4,1090.5517647058823,1218.8294117647058,2651.5052941176473,14047.207058823531,34
27621,N18.501,5,216.04257142857142,1814.5842857142857,1167.0251428571428,6800.195142857143,35
27622,N18.501,6,1262.2738888888887,3220.1981481481484,4026.7583333333337,13099.680740740741,54
27634,N18.800,3,124.33210526315789,2238.6923684210524,1700.8605263157895,5880.485263157895,38
27636,N18.800,5,600.7734437086092,2705.6599337748344,2310.0113245033112,8976.989602649006,151
27637,N18.800,6,1147.5868454258675,4104.204006309148,4078.4420504731856,14278.492176656153,317
27641,N18.801,6,96.02277777777778,3506.296666666667,772.7397222222221,6007.686388888888,36
27645,N18.802,5,57.04548387096774,2749.9645161290323,1950.0500000000002,6190.290967741935,31
27646,N18.802,6,236.23593457943923,3904.262336448598,1463.6938317757008,7541.376495327103,214
27649,N18.803,3,76.86121212121212,2533.8424242424244,1604.8696969696969,5806.948181818182,33
27650,N18.803,4,109.96607142857144,3067.5285714285715,1666.4346428571428,6747.967857142858,28
27651,N18.803,5,119.21705179282868,2930.7821513944223,1874.972828685259,6458.124103585657,251
27652,N18.803,6,192.66364814814813,4110.180240740741,2255.9650462962964,8431.626592592593,1080
27655,N18.804,3,182.8538181818182,2677.0072727272727,2157.5654545454545,7352.738363636364,55
27656,N18.804,4,238.60399999999998,5004.248,3563.722,12974.813999999998,25
27657,N18.804,5,206.17725552050473,3205.9016088328076,2319.0294006309146,8048.286246056783,317
27658,N18.804,6,286.883969072165,4150.602310996564,2814.573195876289,9736.263900343642,1164
27663,N18.806,6,2969.6042857142857,7323.878928571429,5076.589285714285,26692.819285714282,28
27672,N18.810,5,184.6176923076923,2824.221153846154,1709.8903846153846,6742.649230769231,26
27673,N18.810,6,616.7084615384615,4587.441009615384,2883.4875,11573.520625000001,208
27674,N18.900,1,179.78653061224492,1814.0667346938776,2441.880918367347,6034.213469387755,98
27675,N18.900,2,850.9364397905758,2443.334947643979,2208.7292931937172,12162.253691099477,382
27676,N18.900,3,804.1656946354883,2446.820811554333,2239.070962861073,9741.376781292985,727
27677,N18.900,4,340.49352459016393,3428.7581967213114,2602.415819672131,9704.192622950819,122
27678,N18.900,5,920.3727652519893,2667.041942970822,3155.208653846154,13223.018700265251,1508
27679,N18.900,6,961.6260069984447,3977.9547278382583,3510.69466562986,13035.22531881804,2572
27681,N18.902,1,161.08733333333333,1287.6716666666666,2246.428,5608.631333333334,30
27683,N18.902,3,923.2631250000001,1225.61171875,5621.11875,21262.25171875,128
27684,N18.902,4,416.1481699346405,1926.20522875817,3611.7998692810456,10334.026666666667,153
27685,N18.902,5,374.8825,2859.6641129032255,2360.780806451613,8409.00991935484,124
27686,N18.902,6,1873.513725490196,5932.658823529411,4545.854509803922,16617.400980392158,51
27689,N18.904,3,71.89172413793104,1780.096551724138,1100.116896551724,4805.987586206896,29
27692,N18.904,6,581.570606060606,3575.270303030303,2975.440606060606,10205.861818181818,33
27695,N19.x00,1,473.70772727272725,1360.2454545454545,3071.8204545454546,7338.12090909091,22
27696,N19.x00,2,130.06608695652173,1615.986956521739,1967.7195652173914,4758.139130434783,23
27697,N19.x00,3,132.7845652173913,2075.5021739130434,1379.5102173913044,5710.295326086957,92
27699,N19.x00,5,605.8961224489796,3127.220884353742,1633.1163265306122,8153.688775510204,147
27700,N19.x00,6,711.3456375838927,4203.458523489932,1733.1039932885906,9641.179530201342,298
27701,N19.x01,1,1930.373,1061.0004545454547,5642.182363636363,19212.384454545456,110
27702,N19.x01,2,75.073125,1194.4322916666667,1385.9833333333333,3131.650416666667,48
27703,N19.x01,3,1432.3227554179566,2138.1820433436533,2667.1919814241487,13637.973931888546,323
27704,N19.x01,4,1066.3224489795919,3125.591836734694,1902.2563265306121,9766.448571428571,49
27705,N19.x01,5,469.4167676767677,1858.632558922559,1333.1361952861953,6672.928720538721,297
27706,N19.x01,6,2225.84268907563,4662.376330532213,3108.0701960784313,15245.419663865547,357
27711,N19.x02,5,3802.026323529412,3599.748676470588,2587.260882352941,17615.75911764706,68
27712,N19.x02,6,5826.625058365758,4349.0395719844355,3630.5589883268485,25494.733424124515,257
27718,N20.000,1,1337.698699186992,1199.1389430894308,1740.5468292682929,5824.517886178862,246
27719,N20.000,2,1301.0608285714286,1164.8753714285715,1271.1039428571428,5924.0650857142855,350
27720,N20.000,3,2045.3268085106383,1693.5732882011605,1154.734912959381,7337.276092843327,517
27721,N20.000,4,2474.258181818182,2141.462532467532,1531.3638311688312,13063.41116883117,154
27722,N20.000,5,3284.714912075029,1875.1725205158264,1481.8980070339976,10400.73513481829,853
27723,N20.000,6,4612.925408252853,2548.7594556628624,1762.1532045654083,13523.638024582968,1139
27729,N20.100,1,425.63014326647567,1018.8379369627507,1133.8696561604586,3797.0502578796563,349
27730,N20.100,2,769.0863333333333,1220.159375,821.5459583333334,4411.8423125,480
27731,N20.100,3,607.2480584890333,1395.8758489033305,711.4057595450853,4234.7541104792845,1231
27732,N20.100,4,1191.6268027210883,1685.2809523809524,741.6551020408164,5866.195986394558,147
27733,N20.100,5,901.3954196078431,1533.7665960784313,919.7697960784313,5295.402949019608,1275
27734,N20.100,6,1861.6477324973878,2180.777857889237,1262.3859770114943,8189.814326018808,957
27736,N20.200,2,722.6850000000001,1177.0340625,938.80171875,4939.23234375,64
27737,N20.200,3,610.3783601286174,1474.4447909967846,724.0514469453376,4506.2290353697745,311
