,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-6-6-E,AGE-JCJY-6-6-E,AGE-YP-6-6-E,AGE-ZFY-6-6-E,记录条数-6-6
55306,H26.90,1,13.410,6,4717.8938333333335,898.0666666666667,227.01766666666666,8196.631833333333,60
55307,H26.90,1,13.410,8,4444.442205882353,882.2764705882354,204.05242647058824,7775.77580882353,136
55308,H26.90,1,13.410,9,3245.6204347826088,923.0869565217391,198.78934782608695,6439.651086956522,46
55317,H26.90,1,13.710,8,2170.7921739130434,680.3173913043478,241.94304347826085,5355.727391304347,23
55322,H26.90,2,13.410,6,1424.51,973.6,104.3712,4290.6452,25
55323,H26.90,2,13.410,8,1470.3311627906976,946.7848837209302,106.715,4243.1708139534885,86
55324,H26.90,2,13.410,9,1285.3126470588234,918.9264705882352,103.80735294117646,3992.1438235294113,34
55327,H26.90,2,13.710,6,1801.8997727272726,994.4886363636364,83.21249999999999,4253.082045454546,44
55328,H26.90,2,13.710,8,1758.9412499999999,979.49375,81.768,4158.680125,80
55329,H26.90,2,13.710,9,1111.0296296296297,984.5185185185185,70.72074074074074,3469.268888888889,27
55333,H26.90,3,13.410,6,1559.258076923077,995.7884615384615,219.0996153846154,5226.1449999999995,26
55334,H26.90,3,13.410,8,1600.0201818181818,985.5100000000001,221.5036363636364,5249.270909090909,55
55350,H26.90,3,13.710,6,1542.7834482758622,891.1241379310344,279.15275862068967,4928.263793103448,29
55351,H26.90,3,13.710,8,1614.0033333333333,961.9499999999999,229.9451515151515,5087.464242424243,66
55352,H26.90,3,13.710,9,1296.6075675675677,936.3297297297297,308.9783783783784,4685.39945945946,37
55357,H26.90,4,13.410,5,6299.4388461538465,1425.521153846154,496.1757692307692,10926.537692307691,26
55373,H26.90,5,13.410,5,2725.8463157894735,1203.6307368421053,230.04326315789476,6457.381052631578,95
55374,H26.90,5,13.410,6,2874.9805555555554,1414.2233333333334,279.8738888888889,6967.038888888889,90
55375,H26.90,5,13.410,8,2531.9006722689073,1224.5697478991597,194.31184873949582,6166.759915966387,119
55376,H26.90,5,13.410,9,2265.2046341463415,1147.1999999999998,199.44658536585368,5943.851951219512,41
55382,H26.90,5,13.700,6,1591.1571428571428,667.6571428571428,228.45085714285713,4511.2937142857145,35
55383,H26.90,5,13.700,8,1610.1489130434784,678.5652173913044,205.18217391304347,4594.174565217391,46
55387,H26.90,5,13.710,5,2379.622608695652,1225.2247826086955,459.17999999999995,7407.986376811594,69
55388,H26.90,5,13.710,6,1820.8020634920636,1084.3801587301587,401.03047619047624,5528.390158730159,63
55389,H26.90,5,13.710,8,1719.375918367347,1197.2847959183673,381.9933673469388,5281.688673469388,98
55390,H26.90,5,13.710,9,1799.7017307692308,1337.7057692307692,333.34346153846155,5439.9025,52
55408,H26.90,6,13.410,3,4178.662857142857,1186.5035714285714,191.19642857142858,8423.73,28
55409,H26.90,6,13.410,4,3931.3895689655174,1356.2706896551724,218.43025862068964,8588.176379310344,116
55410,H26.90,6,13.410,5,3369.1467878787876,1151.2088888888889,235.56155555555557,7723.0321010101015,495
55411,H26.90,6,13.410,6,3056.741753246753,1004.2974025974027,212.82722077922077,7211.876519480519,770
55412,H26.90,6,13.410,8,2828.163643486778,982.9069539666993,243.33272282076396,7002.8941038197845,1021
55413,H26.90,6,13.410,9,2648.683592964824,1103.6781658291457,227.81703517587937,6901.864798994975,398
55417,H26.90,6,13.590,8,1774.5839130434783,1394.608695652174,551.0726086956522,5796.346956521739,23
55428,H26.90,6,13.710,4,2032.5626315789475,1558.0,328.6105263157895,10378.523421052632,38
55429,H26.90,6,13.710,5,2048.533767123288,1177.6489726027398,345.6677397260274,9529.379726027397,146
55430,H26.90,6,13.710,6,1922.7287373737372,1411.8815656565655,320.04858585858585,8472.588686868687,198
55431,H26.90,6,13.710,8,1972.9589492753626,1363.006884057971,302.0,7525.0497463768115,276
55432,H26.90,6,13.710,9,2003.1923636363638,1555.312181818182,309.1782727272727,7463.117,110
55493,H27.00,6,13.720,5,1896.022972972973,1356.5864864864864,452.9135135135135,6573.855675675676,37
55494,H27.00,6,13.720,6,1910.9544,1378.692,283.7892,6588.225600000001,25
55661,H33.00,5,14.740,5,9905.667837837838,792.7432432432432,692.227027027027,18902.663513513515,37
55742,H33.00,6,14.710,5,3240.8137037037036,2673.425925925926,1944.365925925926,15201.357407407408,27
55748,H33.00,6,14.720,3,4993.2228000000005,1051.836,350.49440000000004,14651.526000000002,25
55749,H33.00,6,14.720,4,5186.809714285714,1409.2857142857142,455.68157142857143,15049.941857142856,70
55750,H33.00,6,14.720,5,5308.846288209607,1354.7433187772924,404.7331441048035,14742.123231441048,229
55751,H33.00,6,14.720,6,5606.6409756097555,1533.1739837398372,394.24650406504065,15392.042682926829,123
55752,H33.00,6,14.720,8,5457.627777777778,1465.9844444444445,352.38155555555556,15399.495555555557,45
55758,H33.00,6,14.740,3,6064.698709677419,1482.5096774193548,626.5335483870969,13740.192258064517,31
55759,H33.00,6,14.740,4,6092.721449275363,1316.1347826086958,414.9166666666667,12872.073913043478,69
55760,H33.00,6,14.740,5,6620.446307053942,1478.9400414937759,422.7745228215768,13879.579834024897,241
55761,H33.00,6,14.740,6,6788.920277777777,1445.3578888888887,417.68305555555554,14092.028,180
55762,H33.00,6,14.740,8,6649.7085,1436.09,332.4311666666666,14436.458833333334,60
55832,H33.20,6,14.740,5,9281.642181818183,1571.1981818181816,378.048,19486.838181818184,55
55833,H33.20,6,14.740,6,9325.054545454544,1443.660909090909,484.87060606060606,19885.387575757577,33
55877,H33.40,6,14.740,5,7139.836363636364,2878.4454545454546,1057.0486363636364,15843.34909090909,22
56077,H35.30,6,14.290,5,5055.869166666666,1151.6083333333333,396.10833333333335,13630.3175,24
56078,H35.30,6,14.290,6,5658.514545454545,1321.825,436.1209090909091,15960.026363636365,44
56079,H35.30,6,14.290,8,5615.639545454545,1064.4772727272727,492.60318181818184,15442.126363636362,22
56100,H35.30,6,14.720,6,4216.986153846154,1844.6076923076923,461.77128205128207,13614.1,39
56101,H35.30,6,14.720,8,4418.288,1997.06,480.43519999999995,13769.541599999999,25
56107,H35.30,6,14.740,5,5531.763947368421,1196.5644736842105,353.2182894736842,13022.899078947368,76
56108,H35.30,6,14.740,6,6257.864375,1236.1526785714286,422.98,14341.475982142858,112
56109,H35.30,6,14.740,8,6519.22768,1447.6968,431.16944,15133.6936,125
56110,H35.30,6,14.740,9,6981.5545833333335,991.7666666666668,362.8745833333333,14290.610833333332,24
56170,H35.80,6,14.790,5,455.5252,1407.164,550.4452,4294.5564,25
56171,H35.80,6,14.790,6,512.9895833333334,1122.0708333333334,259.66125,3558.544583333334,24
56246,H40.10,6,12.640,4,676.5713043478261,1391.195652173913,582.2834782608696,5585.40347826087,23
56247,H40.10,6,12.640,5,633.7502222222223,1529.7355555555557,596.5804444444444,5802.042888888889,45
56248,H40.10,6,12.640,6,1145.1967857142856,982.1035714285715,404.19678571428574,5771.64,28
56249,H40.10,6,12.640,8,1256.999512195122,1159.690243902439,421.4290243902439,6352.435609756098,41
56361,H40.20,6,12.640,5,944.6198333333334,1639.7683333333334,435.4245,6571.871666666667,60
56362,H40.20,6,12.640,6,1000.8017582417583,1751.6582417582417,566.9645054945055,6527.752747252747,91
56363,H40.20,6,12.640,8,1177.2065625,1605.45625,675.52265625,7112.42078125,64
56364,H40.20,6,12.640,9,1418.0944827586206,1992.896551724138,456.09379310344826,7488.0965517241375,29
56368,H40.20,6,13.410,6,2616.5545454545454,1606.7151515151515,451.0287878787879,8606.822727272727,33
56369,H40.20,6,13.410,8,2508.5666666666666,1509.2047619047619,427.2661904761905,8980.059523809523,21
56374,H40.20,6,13.710,8,3088.9337931034484,1491.0827586206897,409.21620689655174,9858.069655172414,29
56619,H40.90,6,12.640,8,396.3128571428571,911.5178571428571,315.84142857142854,4641.67,28
56641,H43.10,1,14.740,5,5097.96,961.2347826086957,416.7091304347826,11041.714347826086,23
56711,H43.10,6,14.720,5,4581.497368421053,1955.1105263157895,601.5405263157894,14708.632280701755,57
56712,H43.10,6,14.720,6,4180.224375,1688.534375,393.031875,13358.6853125,32
56713,H43.10,6,14.720,8,4422.836666666666,2462.257575757576,705.3687878787878,14460.608484848486,33
56720,H43.10,6,14.740,3,5511.540952380952,1463.2078571428572,689.7202380952381,13405.678095238094,42
56721,H43.10,6,14.740,4,5234.412897196262,1463.4780373831775,647.9999065420561,12564.53355140187,107
56722,H43.10,6,14.740,5,5866.251525974026,1617.6084415584417,611.9971753246754,13874.39431818182,308
56723,H43.10,6,14.740,6,5404.2101041666665,1684.0713541666667,613.5207291666667,13317.2740625,192
56724,H43.10,6,14.740,8,5815.030857142857,1591.0409523809524,614.9813333333334,13586.326571428572,105
56725,H43.10,6,14.740,9,5738.734545454546,1808.9727272727273,493.0559090909091,13903.415454545455,22
56728,H43.10,6,14.790,5,5930.676666666666,1858.125,1254.48625,15998.498333333335,24
56853,H44.20,6,13.910,2,343.17925925925925,242.59259259259258,158.2703703703704,3420.0144444444445,27
57109,H50.00,6,15.110,0,706.75,673.9339285714286,517.3357142857143,6297.298928571428,28
57125,H50.00,6,15.3x0,0,794.5202830188679,785.672641509434,402.8341509433962,7755.367452830188,106
57126,H50.00,6,15.3x0,1,658.0521428571428,994.0164285714285,395.57964285714286,6552.838928571428,28
57127,H50.00,6,15.3x0,2,571.4060714285714,711.2071428571428,345.90964285714284,6277.271071428571,28
57177,H50.10,6,15.110,0,624.6508571428571,676.2451428571429,383.0317142857143,6123.175714285714,35
57179,H50.10,6,15.110,2,623.5325925925927,741.3185185185184,405.25333333333333,4938.635555555556,27
57192,H50.10,6,15.3x0,0,741.5416049382717,758.4923456790123,411.285925925926,7253.604814814815,81
57193,H50.10,6,15.3x0,1,683.0197999999999,797.0252,437.8926,7029.8848,50
57194,H50.10,6,15.3x0,2,458.3441025641026,961.5215384615384,263.4620512820513,5973.715897435898,39
57247,H50.30,6,15.3x0,0,845.4556666666667,612.0363333333333,402.93833333333333,7685.136416666666,120
57248,H50.30,6,15.3x0,1,746.974705882353,627.7494117647059,420.87725490196084,7757.069019607843,51
57322,H52.10,6,13.910,2,957.5858516483516,349.66483516483515,321.1125274725275,4283.73967032967,364
57323,H52.10,6,13.910,3,938.9292857142856,298.52232142857144,305.30035714285714,4022.7291964285714,224
57456,H60.40,6,18.290,1,897.2776923076924,1720.5296153846155,1205.676923076923,7309.262307692308,26
57457,H60.40,6,18.290,2,995.7261904761905,1784.9533333333331,1129.914761904762,7542.063333333333,21
57460,H60.40,6,18.290,5,713.4765217391304,1923.7226086956523,986.3326086956522,7082.676956521739,23
57550,H61.10,6,18.290,5,507.2326086956522,1397.0034782608695,448.9921739130435,4591.320434782609,23
57603,H61.80,6,18.210,0,671.92,1312.8507142857143,656.5921428571428,5884.80380952381,42
57604,H61.80,6,18.210,1,767.7242857142857,1517.502380952381,1014.17,6466.788571428571,21
57605,H61.80,6,18.210,2,1009.3636363636364,1324.3357575757577,1191.3657575757575,5744.638181818182,33
57720,H65.30,6,20.010,5,948.9579166666666,1729.0833333333333,885.02875,6067.3475,24
57826,H65.90,6,20.010,0,1833.0410588235293,1342.9148235294117,648.1843529411765,7968.581529411766,85
57827,H65.90,6,20.010,1,1366.0278260869566,1510.5404347826086,753.2169565217392,6444.155217391305,23
57829,H65.90,6,20.010,3,1084.1486363636363,1862.5227272727273,980.2368181818182,6395.844090909091,22
57830,H65.90,6,20.010,4,529.4619047619047,1736.1999999999998,666.5342857142857,4695.554761904762,21
57831,H65.90,6,20.010,5,761.7895652173913,1843.4954347826085,743.6271739130434,5401.480434782608,46
57832,H65.90,6,20.010,6,608.6245161290323,2095.916129032258,795.1503225806451,5869.183870967742,31
57907,H66.30,1,19.4x0,1,1321.7013636363636,1561.5272727272727,3243.5650000000005,11120.711818181819,22
57984,H66.30,6,19.4x0,2,1434.212340425532,1581.154255319149,1419.1687234042554,11504.644468085107,47
57985,H66.30,6,19.4x0,3,1130.103090909091,1582.9136363636364,1423.7945454545454,11120.447454545454,55
57986,H66.30,6,19.4x0,4,1090.9926530612245,1788.8326530612246,1436.5551020408163,10672.306326530612,49
57987,H66.30,6,19.4x0,5,1365.2362184873948,1801.4131092436976,1565.9372268907564,11852.961344537815,119
57988,H66.30,6,19.4x0,6,1482.9524999999999,2044.2078571428572,1591.4328571428573,11833.963928571427,28
57994,H66.30,6,19.520,4,1177.3209090909093,1631.95,1179.0631818181819,10690.885,22
57995,H66.30,6,19.520,5,1276.2726470588234,1434.4088235294118,1274.1588235294118,11085.368529411764,34
58017,H66.30,6,20.490,4,2354.5918518518515,2213.2314814814813,1748.7288888888888,15139.311851851851,27
58018,H66.30,6,20.490,5,2149.3045454545454,2421.0227272727275,1940.3148484848484,17286.70909090909,33
58128,H66.90,6,19.4x0,2,1368.7572727272727,970.5909090909091,1168.8918181818183,10066.56909090909,33
58129,H66.90,6,19.4x0,3,1558.8642857142859,1244.790476190476,1198.142857142857,11681.387142857144,21
58130,H66.90,6,19.4x0,4,1141.7521621621622,1249.4135135135136,1027.4456756756756,10518.293783783784,37
58131,H66.90,6,19.4x0,5,1153.0964102564103,1198.5897435897436,1030.374358974359,10728.53205128205,39
58160,H66.90,6,20.490,5,1494.3836000000001,1968.088,1360.7184,18856.6012,25
58317,H71.x0,6,20.490,2,2636.3599999999997,2309.6595238095238,1829.66,16725.870952380952,21
58318,H71.x0,6,20.490,3,2189.58652173913,2085.3095652173915,1547.2417391304348,15560.42304347826,23
58319,H71.x0,6,20.490,4,1871.1384210526314,2389.7313157894737,1599.7,16870.893157894734,38
58320,H71.x0,6,20.490,5,2555.54171875,2660.608125,1826.6678125,16987.55265625,64
58510,H81.10,5,,8,237.00962962962964,3038.459259259259,1489.0396296296296,6201.957407407408,27
58534,H81.10,6,,5,285.83000000000004,4538.047619047619,1334.7995238095239,7352.017619047619,21
58599,H81.20,5,,8,240.79363636363635,3056.6636363636367,1138.1477272727273,5447.573181818182,22
58656,H81.30,5,,5,307.9853125,2982.234375,1312.1925,5344.2965625,32
58657,H81.30,5,,6,289.88142857142856,3128.3809523809523,1804.0009523809522,6552.65380952381,21
58658,H81.30,5,,8,341.72107142857146,3119.7017857142855,1606.1964285714287,6048.7300000000005,28
58686,H81.30,6,,5,255.42066666666668,4180.030666666667,1394.4176666666667,7028.2373333333335,30
58687,H81.30,6,,6,264.5276923076923,4615.555384615384,1113.295769230769,7355.1849999999995,26
58818,H81.90,5,,5,335.464,2268.1639999999998,1616.5195999999999,6129.4688,25
58820,H81.90,5,,8,313.65629629629626,2669.777777777778,1711.8122222222223,6532.973333333333,27
58919,H90.30,4,20.980,0,88153.62205128204,4059.6923076923076,1075.1610256410256,104688.67435897436,39
58924,H90.30,6,20.980,0,1633.2713636363637,1756.8454545454545,794.5631818181818,22671.06272727273,22
58993,H91.20,6,,3,325.7968181818182,1867.4,1847.2586363636365,6540.473636363637,22
58995,H91.20,6,,5,308.08785714285716,2897.0428571428574,2672.535,8170.063333333334,42
58996,H91.20,6,,6,308.08956521739134,2665.034782608696,2446.8269565217392,7845.439130434783,23
59408,I08.10,6,35.240,4,35292.03,16669.662187500002,13957.868124999999,104006.80625,32
59409,I08.10,6,35.240,5,49237.75194444445,16449.9525,14191.109166666667,117228.60333333333,72
59495,I08.30,6,,8,458.1890909090909,4293.618181818182,3454.451363636363,10911.685454545453,22
59515,I08.30,6,35.220,5,50166.763333333336,22738.13291666667,20204.265,135299.20666666667,24
59523,I08.30,6,35.240,5,49973.174875000004,15890.38125,13947.520999999999,118197.608125,80
59524,I08.30,6,35.240,6,53931.38517241379,21924.979655172414,28167.510689655173,141907.11862068967,29
59709,I10.x0,3,,5,623.3790909090909,7779.622727272727,2021.1318181818183,15627.655454545455,22
59711,I10.x0,3,,8,322.41821428571427,3193.0360714285716,1886.6314285714286,8748.448214285714,28
59712,I10.x0,3,,9,348.4106976744186,3098.4483720930234,4044.2811627906976,11096.366976744186,43
59758,I10.x0,4,,9,341.95576923076925,3810.858974358974,1351.696153846154,13498.65346153846,78
59794,I10.x0,5,,5,347.7610344827586,2956.995172413793,1220.889655172414,5661.887241379311,29
59795,I10.x0,5,,6,320.2703333333333,3253.011,1826.5226666666667,6885.145666666666,30
59796,I10.x0,5,,8,363.8642857142857,3725.744285714286,2526.35,8462.662857142857,35
59797,I10.x0,5,,9,390.18304347826086,3416.0304347826086,2276.203043478261,7853.107826086955,23
59843,I10.x0,6,,3,342.92901960784314,4004.364705882353,586.6398039215686,5952.5023529411765,51
59844,I10.x0,6,,4,280.650625,4071.188125,855.71546875,6421.520625,64
59845,I10.x0,6,,5,317.623355704698,4151.191677852349,1127.3044966442953,6846.6517449664425,149
59846,I10.x0,6,,6,312.98355140186914,4465.581682242991,1238.0569158878504,7449.542897196261,107
59847,I10.x0,6,,8,305.3914285714286,4304.094642857142,1680.1181250000002,8046.865803571428,112
59848,I10.x0,6,,9,314.399,4100.898714285714,2835.072714285714,10726.464714285714,70
59959,I10.x0,6,88.550,4,1121.1716666666666,3577.3841666666667,1139.2358333333334,10004.994166666665,24
59960,I10.x0,6,88.550,5,873.9038888888889,3454.6780555555556,1010.4866666666668,9182.262777777778,72
59961,I10.x0,6,88.550,6,985.3926153846153,3846.542461538462,1157.5435384615384,9355.771846153846,65
59962,I10.x0,6,88.550,8,1299.1513513513514,4331.492432432433,1613.9556756756756,11012.64135135135,37
60057,I10.x1,6,,5,254.51727272727274,4569.222727272727,1240.875909090909,7092.161363636363,22
60058,I10.x1,6,,6,298.8445454545454,4529.064090909091,1141.9290909090907,7084.976363636364,22
60059,I10.x1,6,,8,321.81708333333336,4643.08125,1673.655,8077.0675,24
60126,I11.00,3,,8,301.79703703703706,2943.518888888889,3029.9707407407404,8436.371481481481,27
60127,I11.00,3,,9,373.27568181818185,3888.6593181818184,4625.399090909091,11768.627727272727,44
60155,I11.00,4,,9,310.3989655172414,3778.229655172414,1906.5279310344827,11962.539310344828,29
60176,I11.00,5,,8,538.6351851851852,3196.9518518518516,2556.694259259259,8405.46611111111,54
60177,I11.00,5,,9,361.61324324324323,3343.725135135135,2728.088918918919,9216.25054054054,37
60211,I11.00,5,88.550,8,1110.7422222222222,2876.1844444444446,1841.6355555555556,9523.889444444445,36
60240,I11.00,6,,5,357.06538461538463,4574.066153846154,3628.721153846154,10845.253461538463,26
60241,I11.00,6,,6,498.66200000000003,5439.554,4771.927777777778,13690.852666666666,45
60242,I11.00,6,,8,383.7536220472441,4393.189133858268,3273.687165354331,10983.412992125985,127
60243,I11.00,6,,9,397.9577108433735,4093.3745180722894,4451.843192771084,14187.813313253011,166
