,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-only_operation-6-E,JCJY-only_operation-6-E,YP-only_operation-6-E,ZFY-only_operation-6-E,记录条数-only_operation-6
8390,6,80.410,4008.021666666667,2889.2119607843138,1868.0791176470589,18652.923039215686,102
8391,6,80.420,2601.96027027027,2497.223783783784,1321.785945945946,16391.408108108106,37
8395,6,80.460,1449.3157936507935,2835.217222222222,1582.3069841269842,16566.248095238094,126
8399,6,80.510,24157.705353846155,5462.230061538462,4277.899138461538,46938.42947692308,1300
8400,6,80.511,8507.884886543536,3856.0130237467015,2207.6187124010553,24282.79859630607,1895
8401,6,80.520,557.5238161559888,2365.72930362117,1379.8722562674095,10123.311587743732,359
8404,6,80.590,2953.752324561404,3510.4858771929826,1480.466052631579,12801.45302631579,228
8405,6,80.6x0,3432.8156818181815,2772.8828877005344,1529.7286497326204,15139.336657754011,748
8406,6,80.700,5007.29,3410.6142857142854,2157.9961904761903,19928.205238095237,21
8407,6,80.710,8646.610461538461,2727.1904615384615,2098.1912307692305,23857.419230769232,65
8408,6,80.720,1996.875806451613,3059.046451612903,1783.2074193548387,15206.392258064516,31
8412,6,80.760,7237.393259911894,2990.585308370044,2192.1248017621147,22372.015462555064,454
8413,6,80.770,5886.198297872341,3215.1302127659574,1716.39,20622.528723404255,47
8416,6,80.810,7917.841692307693,3019.464769230769,2743.1635384615383,22542.037846153846,65
8417,6,80.820,2102.83,3024.7045283018865,1966.4632075471698,13683.32641509434,53
8418,6,80.830,2201.270294117647,3436.4985294117646,2571.6705882352944,15059.59205882353,34
8419,6,80.840,1630.1810344827586,2501.01,2248.596551724138,11636.442758620691,29
8420,6,80.850,7295.325769230769,6954.734230769231,8557.73923076923,40635.53076923077,26
8421,6,80.860,3880.3166666666666,3379.531221122112,2885.192277227723,18710.930330033003,303
8422,6,80.870,5905.744545454546,3208.254181818182,2137.5820909090908,19836.26681818182,110
8423,6,80.880,2163.5085185185185,2943.6775925925926,2084.3718518518517,13753.257407407407,54
8428,6,80.990,42212.50788732395,8671.774084507042,8138.77,79315.48154929579,71
8430,6,81.010,24306.272500000003,8767.797666666667,5747.9075,74517.37866666666,60
8431,6,81.020,27589.019819967267,7305.429378068739,4414.986939443535,67700.5070212766,611
8432,6,81.030,32022.210842105265,11710.417473684209,11191.516631578948,89658.80705263157,95
8433,6,81.040,33878.229999999996,7439.682857142857,5138.287619047619,80836.9280952381,21
8434,6,81.050,37649.72843817787,12740.091995661605,7640.785336225596,94045.71748373102,461
8435,6,81.060,30992.713367875647,7799.165906735751,2235.325025906736,85292.91165803108,193
8436,6,81.070,29663.74101960784,6050.127529411765,4884.027019607843,58559.335529411765,255
8437,6,81.080,32635.770317226114,5723.501176687569,4102.395492438214,58717.38084101808,2711
8438,6,81.110,17292.14246153846,3890.9939999999997,2758.5172307692305,35658.05830769231,65
8449,6,81.230,18415.608666666667,3086.3353333333334,2187.951333333333,37473.933,30
8454,6,81.280,2673.0473333333334,1395.4399999999998,1379.555,11426.167333333335,30
8462,6,81.380,33070.379199999996,6010.3008,4528.1048,62083.1472,25
8463,6,81.400,23420.240777777777,4223.712777777778,1334.0464444444444,41812.92022222222,90
8467,6,81.450,19411.617236061684,4037.4392052194544,2476.0922538552786,40260.383392645315,843
8468,6,81.460,10486.678510638298,3103.4876595744686,2977.9259574468083,27730.18893617021,47
8469,6,81.470,5567.802978359909,2547.0606435079726,1963.0903302961276,18227.748433940775,1756
8470,6,81.490,10578.990363636363,2912.7745454545457,2047.7389090909091,24331.78290909091,55
8471,6,81.510,24339.76628471114,5037.654158953081,3587.9175390999044,50542.085301627834,3133
8472,6,81.520,19563.804379084966,6855.219094304389,5566.9246125116715,46707.99547152194,1071
8474,6,81.540,22979.559642389882,4747.111569995639,3655.461426079372,47987.25149585696,2293
8481,6,81.650,12092.239533920249,4499.217716209218,2327.889642672191,24089.691330916623,1931
8482,6,81.660,19556.933852739727,4721.992287671233,2548.582619863014,32057.586280821917,2920
8488,6,81.810,24511.061481481483,6449.872222222221,4907.030555555556,53408.44981481481,54
8490,6,81.830,18104.141443768996,2929.333670212766,2312.4304331306994,34531.690182370825,1316
8494,6,81.910,632.896907630522,5564.222650602409,3855.6730923694777,15681.734979919678,249
8495,6,81.920,557.8901646706587,4433.386901197605,2806.0064820359285,11354.988188622756,668
8496,6,81.930,6181.428333333333,2517.2214285714285,2213.148333333333,17991.901666666665,42
8497,6,81.940,7840.781734104046,2555.588323699422,1547.1064161849708,21288.37578034682,173
8498,6,81.950,3640.1174074074074,2389.4733333333334,1725.4044444444444,13362.60888888889,27
8499,6,81.960,10585.112105263159,3063.013789473684,2309.5306315789476,25862.11747368421,95
8502,6,82.010,749.1384337349398,987.0488554216867,583.2852409638555,4992.759156626506,166
8507,6,82.210,633.2339130434782,1767.5644927536232,693.476304347826,5815.738115942029,138
8509,6,82.290,958.1105263157895,2083.9424060150377,1231.3843609022556,8248.013834586467,133
8512,6,82.360,2711.7849514563104,1936.1666990291264,3283.2379611650485,15531.240582524271,103
8516,6,82.440,1516.876274509804,1217.2117647058824,1320.4916666666666,8134.258039215686,204
8517,6,82.450,1317.9818345323743,1343.5682553956833,1331.6883273381295,8212.750917266187,556
8519,6,82.530,2472.6884444444445,1362.5513333333333,1081.2286666666666,8932.481111111112,45
8526,6,82.720,580.6796296296296,1685.6296296296296,4136.270740740741,16252.66148148148,27
8531,6,82.910,1750.3873333333333,1578.3571666666664,1355.6148333333333,9761.3855,60
8533,6,83.010,755.7419444444445,1473.7677777777778,740.5636111111112,6468.359583333334,72
8534,6,83.020,2410.1473214285716,4191.901071428571,4100.918214285714,18723.09517857143,56
8535,6,83.090,1915.9908737864077,3783.789029126214,4259.39854368932,17527.01291262136,103
8537,6,83.130,3536.689655172414,2083.5310344827585,1443.8662068965518,12324.926896551724,29
8539,6,83.190,1889.8133333333335,1311.2786666666666,677.5835555555556,8522.49888888889,45
8540,6,83.210,1098.9954918032788,8970.209918032788,4225.6681147540985,18898.86868852459,122
8541,6,83.290,3454.3482558139535,2854.3580232558143,4038.429883720931,17544.208255813952,86
8542,6,83.310,1124.9916666666668,1879.8424796747968,932.8761788617886,7080.615975609756,246
8543,6,83.320,1630.7376138828633,2594.6896312364424,1296.5983080260303,10763.945401301518,461
8544,6,83.390,1605.586268526591,2572.750078465562,1499.8284481255448,10387.016835222319,1147
8548,6,83.450,4335.789711538461,3958.203125,4300.480432692308,24309.15923076923,208
8552,6,83.630,16230.862777777777,4650.955555555555,2823.785,35698.19416666667,36
8553,6,83.640,2096.267672955975,1847.8697693920335,1740.2964150943396,11334.01752620545,477
8554,6,83.650,2245.497657657658,2110.554054054054,2055.23990990991,12395.790810810811,111
8567,6,83.880,6455.943209876544,2323.6552469135804,2187.143827160494,17548.396604938273,162
8568,6,83.890,1346.4979710144928,2145.020144927536,1592.0697101449275,9533.80536231884,69
8569,6,83.910,1088.0586486486486,2189.826846846847,1398.0326126126126,11869.227567567568,111
8571,6,83.950,903.8948275862069,5916.246379310344,2935.728620689655,13597.898448275862,58
8573,6,83.980,1261.9986842105263,3730.1765789473684,2444.529736842105,14297.319210526315,38
8576,6,84.010,1571.9596396396396,1823.9005855855855,2217.9327477477477,13071.08117117117,222
8577,6,84.020,1022.4021904761904,985.8010476190476,1045.0529523809523,9408.668,105
8586,6,84.110,3811.725240384615,4672.285673076924,4552.939951923077,23428.26793269231,208
8588,6,84.150,9720.709439252336,8276.242429906542,10840.581962616823,46949.86457943925,107
8590,6,84.170,6595.8578070175445,9816.814824561405,12657.255701754386,50073.780263157896,114
8592,6,84.210,6413.4425862068965,1559.9456896551726,4573.738275862069,24657.535172413794,58
8593,6,84.220,7026.8733974358975,1538.819358974359,4976.417564102564,26200.781666666666,156
8601,6,84.3x0,2527.1777049180328,2023.7478688524589,2875.1152459016394,12539.70213114754,61
8602,6,84.550,13370.972499999998,5552.8125,5500.245,33088.582083333335,24
8609,6,84.820,32361.233657142857,5951.2744571428575,4817.717828571429,54411.418971428575,175
8610,6,85.0x0,631.7749640287769,1667.4630935251798,1291.5476258992805,6234.80964028777,139
8611,6,85.110,1762.7776373626375,5307.575989010988,1723.8826785714286,10546.617912087911,728
8612,6,85.120,2676.0824657534245,4610.189863013698,2045.7342465753425,12309.282465753424,73
8614,6,85.200,686.1914285714286,2207.5158730158732,1795.0620634920635,11480.664444444445,63
8615,6,85.210,3208.317283738674,1818.2960534096328,328.583330472103,7091.088253695756,10485
8616,6,85.220,1130.3602973977695,3249.0641635687734,1115.4298513011151,9337.405464684014,269
8617,6,85.230,1823.8683181818183,4749.349712121212,1558.1419696969697,13276.024848484849,660
8618,6,85.240,1107.2710489510491,1820.6408391608393,876.8098601398601,7183.958951048951,143
8621,6,85.320,3006.898,1984.2376666666667,1632.3963333333334,23212.097333333335,30
8622,6,85.330,21419.59257731959,6851.02969072165,1829.8268041237116,50377.85608247423,97
8623,6,85.340,1942.879,4102.328571428571,1248.881142857143,13518.221714285715,70
8624,6,85.350,26996.829523809527,6867.761904761905,1760.3685714285714,64785.06714285714,21
8625,6,85.360,1808.2571794871794,2928.358974358974,1198.1338461538462,12954.909743589744,39
8626,6,85.410,3610.0008910891092,7442.386485148515,2716.6536138613865,21612.454108910893,202
8627,6,85.420,5965.647142857143,2720.6980952380954,1547.0271428571427,18252.433809523813,21
8628,6,85.430,3109.4949499615086,7519.804056966898,2945.613002309469,21596.529168591223,1299
8630,6,85.450,3434.466261904762,7718.648333333333,2494.8667976190477,22346.299345238094,840
8645,6,85.910,669.4808,1451.336,925.8264,5061.0952,25
8646,6,85.940,2868.657032967033,2208.3847252747255,1156.1331868131867,15083.605164835166,91
8649,6,86.010,879.0869047619047,4332.5008730158725,3460.896746031746,13637.21507936508,126
8652,6,86.040,2025.1706060606061,3739.1470454545456,3544.3886616161612,15604.65505050505,396
8653,6,86.050,624.27,2281.89884057971,1214.7152173913043,7265.316086956522,69
8654,6,86.060,784.1487425149701,5222.454071856288,2112.2795808383235,10507.869041916168,334
8655,6,86.070,5058.807573149742,4455.3970567986225,4288.941772805508,18422.341049913943,581
8656,6,86.090,2134.5957575757575,3385.6475757575754,3591.8739393939395,16493.772727272728,33
8657,6,86.110,667.0578087649403,5703.107290836653,3915.462948207171,15441.911952191234,251
8659,6,86.210,1025.9604255319148,2043.7085106382979,2220.4502127659575,10272.103404255318,47
8660,6,86.220,3267.2762006472494,4024.029326860841,5301.893035598706,22393.12712621359,1545
8663,6,86.260,1432.3613333333333,1052.2963333333332,461.43755555555555,8224.773,90
8665,6,86.280,1289.4346332046332,4221.386563706564,4339.86555984556,16606.49824967825,777
8666,6,86.3x0,965.9313905442988,2043.7341120381407,978.6883313468414,7489.805740961462,2517
8667,6,86.3x1,1139.2149388379205,2060.9772171253826,1054.746636085627,7908.121712538225,654
8668,6,86.4x0,1794.6411111111113,3639.2507843137255,1601.237091503268,13134.695718954248,306
8670,6,86.590,1053.2040949554896,4668.968427299704,5017.84415430267,17951.976973293768,337
8672,6,86.610,2512.076,1696.2796666666666,3010.894,14570.003666666666,30
8673,6,86.620,9163.242156862745,8215.183137254902,11399.207450980392,46225.26490196079,51
8674,6,86.630,5130.412083333334,3411.257916666667,5408.032708333333,26591.434999999998,48
8677,6,86.670,15706.868181818181,3883.3136363636363,7089.145909090908,44421.71,22
8678,6,86.690,11639.874974874372,4659.715879396985,9426.514070351759,48403.09640703518,398
8679,6,86.700,3514.961818181818,3297.3707792207792,5124.592467532468,25826.615064935067,77
8680,6,86.710,887.0491346153847,1706.5046153846156,3711.288269230769,15549.194711538461,104
8682,6,86.730,3465.5378181818182,1757.2384242424243,4795.3386666666665,22557.83284848485,165
8683,6,86.740,3329.7798086124403,2827.429696969697,3328.5110366826157,21707.925454545453,627
8684,6,86.750,1713.8159666666666,1951.7909333333334,2717.590366666667,12966.9432,300
8686,6,86.830,2899.157741935484,2032.1983870967742,1567.8248387096774,19544.588387096774,31
8687,6,86.840,2573.33,1557.7716129032258,1732.4,17259.365967741935,62
8688,6,86.850,1591.4970967741933,1184.4675806451614,1082.3825806451614,13885.963870967742,62
8691,6,86.890,2412.4673109243695,2802.8806722689073,3555.1040336134456,18000.77218487395,119
8697,6,86.960,55451.68285714286,2867.7314285714288,1221.5995238095238,82686.02619047619,21
8701,6,87.030,609.5384509803921,3892.4692156862748,2814.6840196078433,10330.739411764705,510
8702,6,87.040,274.7632,4795.012,2514.3484,9286.9476,25
8710,6,87.410,390.617341888176,3996.7898441796515,1949.2431439046745,8346.257864344638,1091
8711,6,87.440,440.0801818181818,2333.3507727272727,982.6799090909092,5941.321136363636,220
8715,6,87.620,724.0257142857143,4339.290857142857,4181.586285714286,12872.718285714285,35
8723,6,88.010,495.9367782426778,4048.034728033473,2838.373138075314,9625.869916317992,239
8728,6,88.380,582.1533333333333,3056.4925925925927,1678.1518518518517,7021.4655555555555,27
8731,6,88.410,2491.7234505190313,4539.9594782006925,3403.4104830449824,16080.773515570934,7225
8732,6,88.420,4912.085894736842,5150.689263157895,4609.603263157895,21347.183578947366,190
8733,6,88.430,2211.1974193548385,5906.43870967742,4172.662903225807,18351.145161290322,31
8734,6,88.440,5450.587727272727,5506.026363636363,5483.637878787878,23562.347878787878,66
8735,6,88.450,4058.934186046512,5268.592790697674,2369.331627906977,16072.553488372094,43
8736,6,88.470,7356.156631016043,5726.564010695187,6426.850962566846,29563.077486631017,187
8737,6,88.480,9609.176446280993,5691.22958677686,4031.1673553719006,26060.88611570248,121
8738,6,88.490,5602.60205882353,3901.3870588235295,2646.6041176470585,17736.01882352941,34
8739,6,88.500,1454.3035135135135,2973.3891891891894,1737.8102702702704,12065.361351351352,37
8740,6,88.510,6683.408351648352,3507.2424175824176,2387.211098901099,17560.967032967033,91
8742,6,88.530,1260.5363106796117,3151.595922330097,1730.760485436893,9883.74213592233,103
8743,6,88.550,1248.439269566028,3727.1335738591342,1557.6804050715518,10304.075136810703,21453
8744,6,88.560,1446.5855000000001,3645.088107142857,1729.1663095238096,10888.816535714286,1680
8745,6,88.570,1817.7079804104478,4166.3411613805965,2282.218395522388,12786.727425373136,2144
8751,6,88.660,7670.666347826087,3608.4265217391303,2686.110695652174,20103.83460869565,115
8752,6,88.670,2871.221666666667,2706.9675,1908.28625,10899.092083333333,24
8753,6,88.710,379.4450980392157,3782.628235294118,1054.8719607843138,8212.166470588236,51
8754,6,88.720,926.229020979021,3635.7415617715615,1535.5450349650348,7922.472843822844,429
8755,6,88.730,316.8442857142857,3609.489387755102,970.6285714285715,8178.2646938775515,49
8756,6,88.740,452.29617647058825,3598.276470588235,2184.2752941176473,8411.927941176471,34
8758,6,88.760,437.914128440367,2938.200458715596,1704.4770642201836,6924.773577981651,109
8759,6,88.770,1391.2591666666667,4543.36,2036.3353333333332,10802.4805,60
8764,6,88.910,402.7385897435897,4781.827756410256,2855.6073717948716,11087.707724358974,312
8766,6,88.930,878.5861538461538,3560.3878205128203,1483.8510256410257,7973.14282051282,78
8769,6,88.970,830.67625,4322.541666666667,3245.9229166666664,10783.601666666667,24
8770,6,88.980,677.304,5687.346500000001,2148.69275,9985.90825,40
8772,6,89.060,366.81257575757576,4499.431666666666,2339.832575757576,10106.701363636364,66
8773,6,89.090,670.3795652173912,4265.516956521739,3686.3273913043477,11663.02043478261,23
8776,6,89.140,477.35923076923075,4468.528205128206,1547.3430769230768,9070.396153846154,78
8777,6,89.150,583.7329411764706,5924.258823529412,2061.509019607843,9973.766666666666,51
8780,6,89.190,477.1931451612903,4691.992983870968,1594.6650806451612,10795.692177419356,124
8782,6,89.240,601.183125,3953.79625,1695.428125,13731.504375,32
8784,6,89.260,868.9233333333334,4200.620512820513,4228.219999999999,11298.096153846154,39
8787,6,89.340,699.551756097561,2076.488780487805,2769.004780487805,9149.161853658536,205
8788,6,89.370,323.9362774725275,3734.6031043956045,3115.1849175824177,9645.653516483517,728
8791,6,89.500,861.9347554347826,4186.630163043478,1791.5313315217393,9019.955380434783,368
8793,6,89.520,613.2940151515152,2970.936237373737,1536.3067676767675,6850.6537499999995,792
8794,6,89.540,459.94131211857024,4692.713814298169,3343.8043112467303,12939.476033129904,2294
8795,6,89.590,12440.29492063492,3822.6744444444444,1334.752857142857,20238.25222222222,63
8796,6,89.600,439.864,4613.688,3716.129225806452,13044.56535483871,155
8797,6,89.610,1183.0134615384616,8940.315384615384,7825.81858974359,23987.20141025641,78
8800,6,89.650,395.7800437956205,5187.066759124087,2642.574583941606,11777.484423357664,685
8801,6,89.680,805.1346753246754,7213.02,5568.718441558442,19227.739220779218,77
8802,6,89.7x0,722.0543775100402,3197.0878714859437,1574.801044176707,7939.127791164658,249
