,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
1860,1,99.0301,242.88745098039212,2227.8078431372546,2893.2945098039213,7847.864901960784,51
1868,1,99.2100,36.06578512396694,1739.9537190082644,2021.8214049586775,4646.998595041322,121
1871,1,99.2501,7937.247672413793,2835.6991379310343,6858.639288793103,27098.75265086207,464
1872,1,99.2503,182.27471337579618,1358.3522292993632,3105.368280254777,5626.958598726114,157
1878,1,99.2902,100.82646739130435,1054.9204891304348,1825.1417391304349,5086.940923913044,184
1879,1,99.2904,1848.115925925926,1116.2,1898.7925925925927,9376.552962962962,27
1882,1,99.7900,1284.5795495495495,2546.7297297297296,2007.4615315315316,10400.914954954955,111
1887,1,99.8500,1708.8532394366198,2284.6901408450703,2214.1515492957747,13901.365211267606,71
1889,1,99.9200,25.209317738791423,991.9550097465886,1865.7703021442496,5196.277933723197,2052
1891,1,99.9204,51.76085470085471,966.6376068376069,766.1672222222222,3696.5196153846155,234
1892,1,99.9205,23.775357142857143,1615.3392857142858,2325.5950000000003,6285.381071428572,28
1893,2,,80.98720026248746,1351.0169453022465,1581.4953194240716,5281.74107996217,103624
1953,2,03.3101,1765.7560606060606,2396.0454545454545,1869.2227272727275,10846.78484848485,33
1957,2,03.5304,24559.741379310344,2892.353448275862,4319.513793103448,38341.033793103445,29
1958,2,03.5305,21292.233787878788,2682.350681818182,4594.7697727272725,35399.89787878787,132
1962,2,03.9100,255.59966666666665,688.5283333333333,580.4233333333334,3903.452166666667,60
1963,2,03.9101,520.4435714285714,713.3214285714286,522.5307142857143,4348.3042857142855,28
1964,2,03.9102,1523.6118181818183,1052.4129090909091,1302.8581818181817,7635.8490909090915,55
2008,2,04.8101,186.6890476190476,1380.117857142857,1095.2752976190477,5507.233630952381,168
2011,2,04.8900,42.559090909090905,735.75,949.4086363636364,4728.581363636364,22
2013,2,05.3100,62.903803680981596,1058.8484662576686,515.9681595092025,4381.1541717791415,163
2018,2,06.3100,859.1790909090909,1691.5727272727272,1407.6427272727271,7425.816363636363,22
2021,2,06.3900,915.9652173913043,1499.5239130434784,1677.7891304347827,8214.810869565217,23
2036,2,08.2000,138.87866666666665,935.6754999999999,704.2009999999999,2808.8439999999996,60
2049,2,08.4902,208.31288461538463,851.3348076923077,369.89846153846156,2351.688076923077,52
2063,2,09.8100,111.63730158730158,1029.8206349206348,852.7914285714286,3433.3271428571425,63
2077,2,11.3201,151.67137404580154,655.7061068702291,261.7978625954199,2720.188473282443,131
2078,2,11.3203,2184.0075925925926,473.02962962962965,148.5475925925926,4260.534074074074,54
2079,2,11.3900,80.92541666666666,898.84125,317.1354166666667,1978.0766666666668,24
2080,2,11.3901,89.51545454545455,854.6333333333333,414.520303030303,2835.3069696969696,33
2088,2,12.6400,155.64190476190475,785.4761904761905,760.9895238095238,4012.0990476190477,21
2098,2,13.4100,2665.23744968459,852.3159807750075,148.85234004205466,5910.338230699909,3329
2099,2,13.5900,2539.354861111111,1097.4569444444444,285.58402777777775,5242.772916666667,72
2103,2,13.7100,1586.9541066666668,1168.3372,183.14888,4610.579506666667,750
2115,2,14.6x02,462.305,808.046875,520.8878125,3473.200625,32
2118,2,14.7401,3123.824455445544,783.5257425742574,1085.4159405940593,8669.575544554455,101
2133,2,17.1200,3270.1979310344827,1410.4432758620692,1175.2417241379312,9597.04724137931,58
2134,2,17.1300,3556.089285714286,1434.0954761904763,1044.56,9857.051666666666,42
2147,2,17.912A,94.51622641509434,1048.366037735849,1455.630188679245,4988.808679245283,53
2148,2,17.9133,108.2395238095238,986.6904761904761,1923.4009523809523,5108.111904761905,21
2149,2,17.9200,56.4878305785124,1166.201673553719,1348.9468595041324,5030.3582644628095,484
2150,2,17.9211,73.68103448275862,848.251724137931,1284.0465517241378,4464.462068965517,29
2157,2,17.9265,56.00581395348837,958.7255813953487,1111.0693023255812,4401.921627906977,43
2160,2,17.9500,60.264111111111106,1194.008888888889,1446.211888888889,4820.944740740741,270
2161,2,17.9515,563.9634453781512,1174.857142857143,2131.2916806722687,6041.186218487395,119
2163,2,17.9542,21.75032258064516,1404.758064516129,655.7458064516129,4472.470322580645,31
2164,2,17.9571,746.3558181818182,1188.7727272727273,1346.7547272727272,4920.500545454546,55
2165,2,17.9572,74.6975,801.2386363636364,1559.615,4463.664772727273,44
2166,2,17.9610,130.86150943396225,1131.081603773585,2604.75070754717,6207.351367924528,212
2168,2,17.9612,116.069,1149.35,2969.6116666666667,6150.228,30
2171,2,17.9700,855.6808888888891,1282.94,1314.1382777777778,5292.4025,180
2184,2,17.9833,768.5687313432835,602.8735074626866,1844.7376865671642,5193.846492537314,134
2193,2,18.2900,229.0546875,1104.2878125,967.9921875,3768.080625,32
2205,2,20.0901,197.89142857142858,1016.5607142857143,1579.3710714285714,4873.3039285714285,28
2206,2,20.0902,45.23897435897436,1067.1717948717949,1191.2482051282052,3596.4730769230773,39
2218,2,21.0300,588.5761538461538,993.4884615384616,694.6369230769232,3576.3707692307694,26
2225,2,21.2100,71.87545454545455,1552.2045454545455,1146.2277272727274,4027.9927272727273,22
2229,2,21.3102,231.98142857142855,1384.661904761905,1386.5957142857144,6669.936666666667,21
2234,2,21.5x00,472.67,1187.9344827586206,862.1868965517242,4638.436551724138,29
2235,2,21.5x01,375.37,1334.3444444444444,1239.1944444444443,5538.286388888889,36
2241,2,21.6903,257.0253488372093,909.2325581395348,1035.353953488372,6316.843953488372,43
2245,2,21.8400,544.7248936170213,1440.1382978723404,1337.6023404255318,5805.283829787235,47
2252,2,22.2x01,709.7226923076923,1391.3807692307694,1313.116923076923,6466.595769230769,26
2256,2,22.5002,507.4082524271845,1110.6718446601942,1462.3709708737863,7137.480291262135,103
2259,2,22.5300,650.9482089552239,1168.034552238806,1785.5900746268658,7598.291119402985,134
2260,2,22.5301,844.0981818181818,1419.7336363636364,2834.4236363636364,8310.640303030303,33
2262,2,22.6002,158.16857142857143,1048.8228571428572,905.8576190476191,6056.73619047619,21
2300,2,27.0x10,228.2817391304348,1309.4973913043477,1293.051304347826,3854.1769565217387,23
2315,2,27.9900,963.645172413793,1136.9968965517241,1356.7548275862068,4858.466206896553,29
2320,2,28.2x00,770.2809523809524,1204.2247619047619,2289.634285714286,6720.926666666666,21
2321,2,28.2x03,609.5502631578947,1092.078947368421,1802.5826315789473,6774.888157894737,38
2329,2,28.6x02,371.18142857142857,648.1285714285715,1638.2071428571428,6061.685714285714,21
2332,2,29.1100,59.80416666666666,1417.4161111111111,1326.5511111111111,3965.0008333333335,36
2338,2,29.3905,204.5723076923077,1102.4923076923076,543.3830769230769,4798.256153846154,26
2347,2,30.0905,377.40137254901964,1155.5098039215686,1406.992156862745,5703.570784313725,51
2350,2,30.0911,221.2786956521739,1091.7613043478261,1454.9991304347827,5121.32695652174,23
2359,2,31.4200,113.5975,998.934375,1549.406875,4094.8334375,32
2360,2,31.4201,61.852799999999995,1465.1254000000001,1817.1634,4124.1622,50
2370,2,33.2200,126.33321428571428,2470.192857142857,1890.0767857142857,6905.802857142858,28
2373,2,33.2403,188.45716417910447,2299.626865671642,2416.8465671641793,6733.423134328358,67
2374,2,33.2600,1345.749,2550.767,3187.148333333333,9607.144333333334,30
2381,2,34.0401,423.668275862069,2669.309064039409,2677.193399014778,8245.29709359606,203
2391,2,34.9100,327.79125,2743.9926041666663,2900.3463541666665,8544.4996875,96
2392,2,34.9101,313.40631067961164,2763.3199029126213,2975.313009708738,8296.660194174758,103
2394,2,34.9103,439.2528125,3289.3034375,3050.9825,8931.7884375,32
2414,2,38.5900,446.59945945945947,1703.8272972972973,1521.7975675675675,7061.148648648648,37
2415,2,38.5901,422.37529411764706,1574.4374117647058,1366.3437647058824,6536.901,170
2431,2,38.9301,1206.7860714285714,3418.2875,11310.711249999998,22016.161607142858,56
2432,2,38.9302,609.8879268292683,3556.4143902439023,9353.128658536585,20463.366219512194,82
2433,2,38.9303,897.5255,6019.33375,6115.0095,19680.7605,40
2438,2,38.9700,917.8672727272726,5853.545454545455,7620.727272727273,22087.045454545456,22
2441,2,39.2700,283.3703448275862,1828.4896551724137,3312.235172413793,11020.576206896552,29
2443,2,39.3000,491.84617021276597,807.5212765957447,1823.159574468085,12917.568723404254,47
2444,2,39.3100,815.1527868852459,626.5622950819672,1204.5385245901641,8637.455409836066,61
2452,2,39.5000,4441.530476190476,1819.9,451.7880952380952,16552.31142857143,21
2456,2,39.5900,383.21046875,897.3953125,1780.032578125,15104.468125,128
2457,2,39.7900,9738.158148148148,2117.9796296296295,3342.13962962963,21984.074074074073,27
2463,2,39.9500,509.39895061728396,1410.8579012345679,2304.959444444444,6729.086234567901,162
2465,2,39.9700,257.0454054054054,2026.7972972972973,4325.751621621622,9785.52945945946,37
2483,2,41.3800,132.26521739130433,2246.4356521739132,2771.9230434782608,7188.018695652174,23
2508,2,43.4100,193.93338709677417,1313.2614516129033,1353.7830645161291,5568.841612903226,62
2509,2,43.4101,173.2286813186813,1257.610989010989,997.0106593406593,4489.776703296703,91
2510,2,43.4105,282.5068934911243,1403.9596893491125,1014.5732840236687,5114.634940828402,676
2524,2,44.1100,100.75761904761904,1853.2380952380952,1055.8157142857144,4069.2680952380956,21
2526,2,44.1300,111.39088803088804,1809.9205067567568,1611.0269546332047,4871.9251496138995,2072
2529,2,44.1401,125.2170068027211,2088.321836734694,1986.240476190476,5838.1321768707485,147
2542,2,45.1300,117.60257261410788,1808.3066804979253,1271.771286307054,4223.452323651452,241
2545,2,45.1600,82.325,1612.765625,1581.1953125,4509.1484375,32
2546,2,45.2300,204.2937012987013,1901.4042857142858,1371.051233766234,4811.562467532467,154
2548,2,45.2302,139.1211111111111,1582.3813756613758,1429.9015873015874,4290.191534391534,189
2553,2,45.2501,322.922,2087.996,1323.0220000000002,5884.804399999999,25
2569,2,45.4200,319.82182608695655,1388.0574565217391,1153.7253260869566,5535.201847826087,460
2570,2,45.4201,469.54448275862075,1209.8812068965517,1310.7891379310345,5333.903103448276,116
2572,2,45.4300,1073.5782857142858,1272.5324761904762,1261.8791428571428,6363.389238095238,105
2574,2,45.4302,724.622705882353,1656.7164705882353,831.576,5702.08494117647,85
2610,2,47.0100,1033.4501503759398,1502.7160257787327,1940.232814178303,7646.080182599356,931
2611,2,47.0901,351.92629032258066,1352.1921774193547,1910.8258467741935,6079.385524193549,248
2622,2,48.3508,497.52124999999995,2134.3035714285716,762.81375,6070.254821428572,56
2624,2,48.3510,1163.1642105263156,1289.028947368421,1045.9528947368422,5291.788157894737,38
2625,2,48.3600,219.28955357142857,1136.6526785714286,1068.9280357142857,5412.28625,112
2626,2,48.3601,953.1362068965517,1503.7689655172414,1047.9948275862068,6086.968103448276,58
2627,2,48.3602,206.42131147540982,1240.5595081967215,1566.0144262295082,5586.363770491804,61
2628,2,48.3603,300.60345679012346,1164.4345679012345,729.3923456790124,4039.722222222222,81
2630,2,48.4102,778.756171875,1280.23828125,1473.5015625,8477.645078125,128
2648,2,49.0100,187.50925925925927,1019.9550617283951,1745.900061728395,4933.632901234568,162
2650,2,49.0400,863.1453956834533,972.8253237410072,1760.2473381294965,6511.725971223022,139
2654,2,49.1200,945.1961224489796,1067.2581632653062,1760.5019387755103,7262.482959183673,98
2657,2,49.3901,119.7811111111111,1101.2113333333334,814.7437777777778,4954.310444444444,45
2661,2,49.4200,186.06287500000002,754.6242500000001,1883.76525,5481.948625,80
2662,2,49.4500,601.7454764930114,1173.2784879288438,1658.9868106734436,6141.548526048286,787
2664,2,49.4600,618.0052397260274,987.6834589041096,1542.5541780821918,5324.587705479453,292
2665,2,49.4601,164.67405405405404,1351.5737837837837,1437.2394594594596,6178.764324324325,37
2668,2,49.4900,3153.817871396896,912.1107538802661,1499.5878935698447,9642.188314855875,451
2669,2,49.4901,2277.6870000000004,1090.8956666666668,1663.4302222222223,8044.733333333334,90
2670,2,49.4903,1324.0356818181817,958.3409090909091,460.2927272727273,4997.155681818182,44
2673,2,49.7300,220.2866666666667,971.9809523809523,1143.9657142857143,5004.179523809524,21
2674,2,49.7301,330.6881818181818,1013.0496363636364,1421.7867272727274,5486.147454545454,55
2675,2,49.7302,366.47222222222223,1301.2074074074073,1744.197037037037,5470.056296296296,27
2693,2,51.0400,237.53382352941176,677.6794117647058,2466.194117647059,7503.7876470588235,34
2699,2,51.2200,696.0733333333334,1781.9741025641026,3755.93358974359,10592.829487179486,39
2701,2,51.2300,1150.6349767441861,1610.2737348837209,2080.525930232558,8526.512623255814,2150
2719,2,51.8803,2405.8827272727276,2556.3557575757577,4256.957878787879,16045.205454545456,33
2730,2,53.0001,1217.8832478632478,1390.2637606837607,1134.5023931623932,6525.673931623932,117
2731,2,53.0002,2808.900526315789,1594.0526315789473,1305.5647368421053,9539.467894736843,57
2735,2,53.0201,1234.3614705882353,1055.9823529411765,1004.6841176470589,5780.65205882353,34
2736,2,53.0202,527.4009375,1267.3003125,1442.3690625,6649.284375,32
2741,2,53.0302,1384.47825,1165.535,1273.2485000000001,6762.475,40
2743,2,53.0401,1800.6825405405407,1169.3258378378378,1040.0511891891892,6358.40545945946,185
2745,2,53.0501,1490.2469266055048,1337.1812385321102,1129.7489449541283,6437.4180275229355,218
2758,2,53.2901,1220.3500000000001,2454.0440909090908,3806.6745454545453,11692.240454545456,22
2777,2,54.0x00,285.72594594594597,1297.1559459459459,1667.37972972973,4939.412972972973,37
2781,2,54.1100,1276.0252380952381,2119.580952380952,3728.6738095238093,12037.986666666668,21
2786,2,54.2100,372.49523809523805,1050.4952380952382,1879.1723809523808,5478.589047619047,21
2802,2,54.5100,908.4619047619047,819.462380952381,1910.5033333333333,9647.078095238096,21
2803,2,54.5101,771.2107407407407,2076.076666666667,2694.915185185185,10088.558148148148,27
2806,2,54.5903,759.6934328358209,1376.2194029850746,1859.6898507462686,7973.517462686567,67
2813,2,54.9101,421.4196,2254.71,3259.0897999999997,8242.6748,50
2814,2,54.9105,231.15434782608696,2416.6765217391303,3044.4165217391305,7562.519565217392,46
2824,2,55.0106,853.4264864864865,1943.8008108108108,1614.2054054054054,9165.33027027027,37
2831,2,55.0402,2372.6319512195123,2059.09918699187,3109.1197560975606,19430.534146341466,123
2832,2,55.0404,3411.7908695652177,2170.550217391304,2634.936304347826,14783.815652173913,46
2852,2,56.0x00,2539.064221014493,1630.2134420289854,1518.3171920289853,9733.332826086957,552
2855,2,56.0x03,2496.978538461539,1615.8207692307694,1982.1109999999999,9736.901692307692,130
2858,2,56.0x06,2374.24417989418,1729.1716931216931,1523.5611111111111,9196.576243386244,189
2859,2,56.0x07,1158.9266666666667,1277.2166666666667,1230.8775,6663.820833333332,24
2865,2,56.3100,1316.1536666666666,1867.627,1638.7743333333335,7366.047666666666,30
2869,2,56.8901,1831.3565384615383,1996.576923076923,2525.430384615385,10843.366923076923,26
2871,2,57.0x00,475.33329787234044,1653.919574468085,1635.0221276595744,7153.581489361703,94
2882,2,57.1902,478.0309523809524,1512.8238095238096,1677.9852380952382,6283.067142857143,21
2885,2,57.3200,548.5005063291139,1855.6245569620253,1394.0849367088608,5474.871265822785,79
2903,2,57.9400,313.2763683304647,2197.964939759036,3789.3959724612737,8907.945232358003,581
2931,2,59.8x03,1930.9263157894736,1771.729052631579,1993.693,8439.14547368421,190
2935,2,59.9900,72.95564102564103,726.3299999999999,474.9971794871795,2262.350512820513,39
2939,2,60.2900,2216.854513274336,2117.326371681416,2799.418318584071,11418.957610619469,113
2940,2,60.2901,1142.558367346939,1609.9138775510203,3025.2561224489796,10032.84081632653,49
2941,2,60.2902,1364.104923076923,2409.1432307692307,2608.1506153846153,10973.293846153845,65
2956,2,61.4904,296.33054054054054,1150.6972972972974,1107.0775675675677,4386.643513513513,37
2976,2,64.0x00,784.642972972973,784.9297297297297,495.7735135135135,2981.729189189189,37
2986,2,65.0105,697.0520833333334,1360.3958333333333,1901.47375,8944.725,24
2995,2,65.2501,709.6530555555555,1583.4925925925927,1618.7023148148148,7937.010185185185,108
2999,2,65.2901,732.4031818181818,1526.1368181818182,1872.0768181818182,7796.433181818182,22
3004,2,65.4100,764.8773076923078,1832.746153846154,2634.2057692307694,9902.158076923077,26
3021,2,66.0103,496.6116216216216,1071.2054054054054,1597.436756756757,7367.232432432432,37
3032,2,66.4x02,734.9297368421053,1232.6379824561404,1709.106052631579,7664.832807017545,114
3034,2,66.5102,1010.4213333333333,1775.9170000000001,1727.743,8813.462,30
3040,2,66.6200,469.25410256410254,965.908717948718,1305.6905128205128,5593.949743589744,39
3041,2,66.6201,508.2944444444444,1218.8827777777778,1405.5938888888888,6885.620833333333,36
3057,2,67.0x00,52.71590909090909,1086.8,486.52818181818185,2346.9804545454544,22
3059,2,67.1200,71.75212765957447,1494.6778723404254,870.3006382978724,3644.3955319148936,47
3062,2,67.2x00,158.74084905660376,938.4794339622641,773.7878301886792,3619.9726415094337,106
3064,2,67.3201,98.29284782608696,1040.2295869565216,1044.2076739130434,3468.0905,460
3065,2,67.3202,192.17357142857142,1045.9385714285713,1002.3780952380952,3984.6109523809523,42
3070,2,67.3904,79.5041095890411,848.5465753424658,548.5235616438356,2503.1817808219175,73
