,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
60820,J03.900,6,,295.33412280701754,1335.5047368421053,851.9463157894737,3579.5814035087715,114
60823,J03.900,6,17.9500,300.17387755102044,671.7836734693877,794.4755102040817,2632.618775510204,49
60853,J03.901,2,,334.5777083333333,605.8979166666667,1408.3447916666667,2856.7745833333333,48
60858,J03.901,3,,255.9638277511962,648.7458373205742,858.6219138755981,2545.644258373206,209
60866,J03.901,4,,327.7864,752.8480000000001,549.1292,2787.6436,25
60872,J03.901,5,,333.2835359116022,830.924861878453,748.5736464088397,2678.8027624309393,181
60883,J03.901,5,99.2100,256.76807692307693,458.6923076923077,725.8823076923077,2407.1311538461537,26
60885,J03.901,6,,277.4478317152104,1195.305566343042,778.5033656957929,3287.811132686084,309
60892,J03.901,6,17.9500,302.6218032786885,627.0860655737705,721.7339344262294,2467.3901639344263,122
60931,J03.901,6,99.2100,284.9916949152542,1288.8338983050846,637.1384745762712,3243.0666101694915,59
60947,J04.000,6,,334.7525806451613,1465.9909677419355,1139.4609677419355,4700.86064516129,31
60966,J04.200,3,,274.29468085106384,569.1829787234042,1230.4453191489363,3128.523617021277,47
60972,J04.200,5,,260.35033333333337,626.7703333333334,705.2133333333334,2906.7196666666664,30
60974,J04.200,6,,290.9915909090909,1100.4036363636365,1008.8104545454546,3749.9265909090905,44
61009,J05.100,6,,336.62129032258065,1964.6125806451612,1406.9496774193549,5452.027741935483,31
61063,J06.900,3,,246.81199999999998,815.9,877.2806666666668,2685.608333333333,30
61068,J06.900,5,,355.6503846153846,1177.8461538461538,550.3111538461538,2702.2934615384615,26
61075,J06.900,6,,280.2687421383648,1184.5510062893084,727.4839622641509,3164.3777987421386,159
61078,J06.900,6,17.9500,292.3896296296296,684.6074074074074,521.1251851851853,2256.1111111111113,27
61152,J12.100,6,,326.7322222222222,1754.6191111111111,1554.2328888888887,5717.792666666667,45
61164,J12.100,6,93.9401,369.9828125,1495.93125,1249.5190625,5136.670625,32
61167,J12.100,6,99.2100,423.3085245901639,2298.3983606557376,838.13,6191.741803278688,61
61207,J13.x00,3,,305.58468750000003,799.153125,1426.6221875,5021.1415625,32
61212,J13.x00,5,,248.89100000000002,997.4966666666667,815.487,3423.162333333333,30
61217,J13.x00,6,,343.9433333333333,1918.2831182795699,1530.8741397849465,5907.333763440861,186
61226,J13.x00,6,33.2403,552.8230434782608,4840.081304347826,2937.270434782609,12103.036956521739,23
61244,J13.x00,6,93.3504,307.543,1639.813,1998.7717499999999,7007.962750000001,40
61250,J13.x00,6,93.9401,339.0382926829268,2042.800243902439,1713.7634146341463,6934.489268292683,41
61254,J13.x00,6,99.2100,411.47479999999996,1609.04,1604.082,6177.8571999999995,25
61257,J14.x00,3,,317.7878,729.4119999999999,898.8398,3290.1454,50
61263,J14.x00,5,,243.35404255319148,1135.6702127659576,1096.411489361702,4090.6617021276597,47
61273,J14.x00,6,,327.11318446601945,1635.4838834951456,1404.616776699029,5387.255029126213,515
61285,J14.x00,6,33.2400,606.29,4660.661904761905,2416.8442857142854,11481.380000000001,21
61286,J14.x00,6,33.2403,614.5156756756758,4874.758378378378,3691.282972972973,13335.608378378378,37
61313,J14.x00,6,93.3504,311.45335877862595,1738.4608396946564,1834.9697709923664,6938.235190839695,131
61321,J14.x00,6,93.9401,361.4751655629139,1923.7208609271522,1666.0185430463575,6426.171854304635,151
61331,J14.x00,6,99.2100,398.91296703296706,1705.1395604395605,1538.282967032967,6082.524945054945,91
61384,J15.000,6,,607.7984523809524,5204.279166666667,5714.683452380953,16599.855952380953,84
61393,J15.000,6,33.2400,649.1959999999999,6415.181666666667,5898.111333333333,17940.480999999996,30
61394,J15.000,6,33.2403,1124.6211538461537,13055.931153846155,11888.132692307692,35858.00384615384,26
61433,J15.000,6,93.9000,1566.6402857142857,12507.402,7905.397142857143,35012.063428571426,35
61444,J15.000,6,96.7201,7204.2809090909095,34749.89181818182,41957.34509090909,121329.30745454546,55
61524,J15.101,6,,1203.273113207547,5716.968773584905,7641.321226415093,25005.225754716983,106
61532,J15.101,6,33.2400,1662.8545454545456,6941.960454545455,7830.026818181818,25727.716363636366,22
61534,J15.101,6,33.2403,765.8795833333334,7854.813541666666,7232.831666666666,22341.92625,48
61564,J15.101,6,93.9000,2102.7678571428573,11055.314047619047,11403.415238095238,35768.05547619048,42
61574,J15.101,6,96.7201,10259.936610169492,37457.10457627119,46730.893220338985,140048.26966101697,59
61601,J15.200,5,,386.3764,2025.6356,1805.7072,6414.2828,25
61609,J15.200,6,,364.7672388059701,2407.6942537313435,2022.847089552239,7739.725597014925,134
61650,J15.200,6,93.9401,351.4929411764706,1943.9941176470588,1665.6282352941175,6323.23568627451,51
61656,J15.200,6,96.7201,6226.9836,25355.961600000002,25876.608799999998,87139.0524,25
61729,J15.500,6,,474.6770175438597,3524.352456140351,4121.838070175439,11733.310000000001,57
61771,J15.600,3,,372.4783870967742,1505.8693548387096,2497.711451612903,7701.363064516129,62
61797,J15.600,5,,418.7446428571429,2660.9035714285715,2571.7085714285713,8467.181785714285,28
61824,J15.600,6,,416.47512820512816,3607.5075524475524,2887.208787878788,9839.466456876458,429
61837,J15.600,6,33.2400,555.3342857142858,5256.507714285714,4789.974,14599.871142857142,35
61840,J15.600,6,33.2403,453.5042735042735,5416.121452991452,3388.5999145299147,12625.680427350428,117
61844,J15.600,6,33.2702,857.1659259259259,8111.888888888889,2908.9507407407405,16262.375925925926,27
61846,J15.600,6,34.0401,718.91,7384.7730769230775,4531.036923076923,17487.948846153846,26
61876,J15.600,6,89.3701,368.436,5259.559200000001,3472.1876,12164.738800000001,25
61884,J15.600,6,93.3504,308.6059210526316,1717.0838157894736,1725.688552631579,6832.941447368421,76
61888,J15.600,6,93.9000,784.6793333333333,8141.139818181819,6006.16,21718.909575757578,165
61891,J15.600,6,93.9401,310.0424489795918,1894.2642857142857,1707.5810204081633,6544.414693877551,49
61901,J15.600,6,96.7201,5803.40338028169,32371.933943661974,46829.12943661972,119963.7138028169,71
61905,J15.600,6,99.2100,353.42611111111114,2121.119722222222,1733.4369444444446,6711.320555555556,36
61955,J15.700,3,,298.77320000000003,699.5672,1488.012,3531.6252799999997,125
61963,J15.700,5,,352.219512195122,1268.5414634146343,1334.0382926829268,4376.200731707318,41
61971,J15.700,6,,317.12812883435583,1834.9944785276073,1557.4183128834356,5466.872423312883,326
61980,J15.700,6,33.2400,620.3036363636364,4842.122727272727,2289.018181818182,11925.773181818182,22
61982,J15.700,6,33.2403,523.3360975609755,4616.620731707318,3107.0663414634146,11757.193658536586,41
62013,J15.700,6,93.9401,383.7235064935065,1727.1935064935064,1216.0457142857144,5275.684675324675,77
62020,J15.700,6,99.2100,333.2631428571429,1765.5342857142857,926.9264285714286,4620.686428571428,140
62027,J15.800,3,,356.11156862745094,2506.7843137254904,2844.3115686274514,7961.137647058824,51
62054,J15.800,5,,301.6459375,4643.921875,2695.7903125000003,9476.776875,32
62061,J15.800,5,33.2403,443.07409090909096,4118.868181818182,1854.023181818182,9017.345454545455,22
62085,J15.800,6,,426.66266666666667,3647.3908888888886,3307.503,10447.827000000001,90
62095,J15.800,6,33.2400,704.3303846153847,8141.284230769232,5793.758076923076,19240.230384615385,26
62098,J15.800,6,33.2403,396.5215217391305,5037.91195652174,3899.8563043478266,13065.933043478262,46
62135,J15.800,6,93.9000,775.9928571428571,6755.787857142857,6369.685714285714,19478.29642857143,28
62136,J15.800,6,93.9401,538.1286363636364,918.6045454545455,1251.4836363636364,4722.646363636363,44
62147,J15.900,1,,354.77971014492755,1353.6289855072464,3018.045942028986,12958.44884057971,69
62154,J15.900,2,,287.4389743589744,3166.109487179487,4370.945641025641,10447.766923076922,39
62165,J15.900,3,,370.4292258064516,2583.554387096774,3267.0707096774195,8957.885032258064,155
62197,J15.900,4,,451.34185567010314,4738.719896907217,3913.6032474226804,14082.276340206185,194
62206,J15.900,4,33.2403,463.3946153846154,4008.480769230769,2088.515,10264.679615384615,26
62236,J15.900,4,96.3500,640.6173913043478,8509.478260869566,5192.093043478261,24723.127826086955,23
62247,J15.900,5,,333.1407124681934,3007.1973027989825,2881.283536895674,8765.02223918575,393
62259,J15.900,5,33.2302,363.7063636363636,3885.3227272727277,2508.3868181818184,9300.853181818182,22
62260,J15.900,5,33.2400,847.0384615384615,3943.3153846153846,2851.4346153846154,9576.73076923077,26
62261,J15.900,5,33.2403,461.5854545454546,3417.9127272727274,2170.723818181818,8457.881636363636,110
62269,J15.900,5,34.0401,652.2432432432432,4446.794594594595,3852.7178378378376,14277.790810810811,37
62289,J15.900,5,57.9400,435.95846153846156,4783.969615384615,4295.572307692308,15976.55576923077,26
62303,J15.900,5,93.9601,611.8633333333333,3604.4952380952377,2285.315714285714,8290.157619047619,42
62315,J15.900,6,,422.725072319202,3815.9907680798005,3514.036408977556,10410.828289276807,2005
62325,J15.900,6,17.9500,348.97365384615387,3047.213846153846,3873.235192307692,10672.082692307693,52
62333,J15.900,6,29.1100,464.98499999999996,3875.4263333333333,3276.076,10099.565666666665,30
62338,J15.900,6,31.4201,356.4953125,3141.703125,3868.3353125000003,9999.2640625,32
62343,J15.900,6,33.2200,637.2644791666667,4570.8365625,3371.641875,12167.711666666668,96
62344,J15.900,6,33.2302,432.9405882352941,4511.782352941176,2944.451372549019,10580.003529411766,51
62345,J15.900,6,33.2400,531.8522957198444,4964.670622568094,3811.7763424124514,12740.320700389104,257
62348,J15.900,6,33.2403,518.9975551470588,4480.6855514705885,3205.134136029412,11268.926599264707,544
62349,J15.900,6,33.2405,368.3642926829269,2603.801365853659,4151.5887317073175,10370.400780487806,205
62350,J15.900,6,33.2600,1079.5074545454547,5055.328181818181,3257.8059999999996,12427.123636363638,55
62356,J15.900,6,34.0401,803.7488732394366,5443.221408450704,4558.324718309859,15401.328661971831,142
62361,J15.900,6,34.9101,635.1015,4922.5775,3676.6544999999996,12912.177,40
62390,J15.900,6,44.1300,445.6879365079365,4455.332698412699,3297.4069841269843,10835.44634920635,63
62394,J15.900,6,45.1300,530.5636363636363,4088.868181818182,4484.018181818182,12166.187727272727,22
62413,J15.900,6,57.9400,969.9632142857143,7475.535714285715,6867.5475,21595.591785714285,28
62435,J15.900,6,89.3701,310.16058823529414,3635.6317647058822,2997.023529411765,9176.44274509804,51
62439,J15.900,6,89.5400,354.7364912280702,4666.394736842105,3649.410350877193,12328.125263157895,57
62442,J15.900,6,89.6500,338.05620000000005,2887.902,4992.106400000001,11153.785600000001,50
62448,J15.900,6,93.3500,299.35594594594596,2628.996756756757,3052.539189189189,8679.035135135135,37
62459,J15.900,6,93.9000,1335.8634523809524,6831.781011904762,7133.543571428572,21684.69755952381,168
62461,J15.900,6,93.9401,321.0063333333334,3317.6833333333334,2962.6523333333334,8534.490333333333,30
62462,J15.900,6,93.9601,463.21721518987334,3868.3196202531644,3505.141518987342,10808.839620253164,79
62472,J15.900,6,96.7101,3804.3449999999993,9621.863055555556,8788.757777777779,31193.766388888893,36
62474,J15.900,6,96.7201,10887.095714285715,40223.77040816326,46966.953265306125,140547.29775510204,49
62481,J15.900,6,99.2100,394.5927906976744,2701.6046511627906,2649.850930232558,8629.053255813953,43
62488,J15.900,6,99.9205,371.9897368421053,3209.2771052631583,4324.91850877193,11665.764736842104,114
62489,J15.901,2,,225.18738095238098,740.1904761904761,1256.5830952380952,3554.4561904761904,42
62492,J15.901,3,,276.0816,1223.652,1271.2252,4567.9268,25
62497,J15.901,3,93.9401,245.27886363636364,349.23977272727274,549.3897727272728,2390.1470454545456,88
62499,J15.901,4,,238.3227777777778,658.1944444444445,760.7730555555555,3039.484722222222,36
62501,J15.901,5,,268.1884415584415,947.8922077922077,1057.409090909091,3732.6749350649357,77
62507,J15.901,5,93.9401,350.83130434782606,597.5130434782608,929.7034782608696,3303.7178260869564,23
62508,J15.901,5,99.2100,457.7851948051948,590.6915584415584,1061.1777272727272,3895.210324675325,154
62509,J15.901,6,,324.54628888888885,1489.2163777777778,1218.4793777777777,4711.1830666666665,450
62512,J15.901,6,17.9500,428.2369127516779,897.3104697986578,1321.5261073825504,4805.017046979866,149
62526,J15.901,6,87.4101,260.12525641025644,1796.9711538461538,657.8462820512821,4204.583717948718,78
62540,J15.901,6,93.3905,283.3724137931034,640.2758620689655,1145.0810344827585,3511.5155172413793,29
62544,J15.901,6,93.3910,382.57695652173913,1100.5434782608695,1334.95,4842.879130434782,23
62546,J15.901,6,93.9401,356.2180281690141,1306.8680281690142,1030.4106338028168,4394.808521126761,142
62552,J15.902,2,,273.3647619047619,1952.6833333333332,2247.464047619048,5672.800476190476,42
62558,J15.902,3,,323.2478779069768,2124.9718895348838,2376.3663372093024,6479.848662790698,344
62566,J15.902,3,33.2403,462.2679166666667,2565.116666666667,2430.107916666667,7658.100416666667,24
62607,J15.902,4,,342.27944444444444,2514.9083333333333,1786.7455555555557,6456.116666666667,36
62622,J15.902,5,,366.9822398589065,2371.480423280423,1855.2618871252205,6318.613350970018,567
62633,J15.902,5,33.2302,402.29266666666666,3058.1200000000003,1877.6396666666667,7370.292333333333,30
62634,J15.902,5,33.2400,1082.48875,3917.5291071428574,1633.9364285714287,8111.587678571428,56
62636,J15.902,5,33.2403,381.50142857142856,2987.468021978022,2004.8538461538462,7991.551428571429,91
62642,J15.902,5,34.0401,437.60875000000004,3617.4075,1515.2366666666667,8043.267083333333,24
62679,J15.902,5,93.9401,246.13648936170213,608.4340425531915,796.6821276595745,3350.0560638297875,94
62680,J15.902,5,93.9601,616.8186206896552,3533.5475862068965,1301.5486206896553,6567.611379310345,29
62689,J15.902,6,,359.36552754435104,3189.995294117647,2554.3583846872084,8550.842866479927,1071
62698,J15.902,6,17.9500,349.15017543859653,3472.729824561404,3636.251754385965,10245.423859649123,57
62709,J15.902,6,33.2200,353.32959999999997,4200.8004,1891.9604000000002,8959.362,25
62710,J15.902,6,33.2302,603.9854901960784,5108.413725490196,2987.6286274509803,12137.484705882353,51
62711,J15.902,6,33.2400,476.4588294314381,5590.009464882944,2368.570033444816,11084.65856187291,299
62714,J15.902,6,33.2403,414.6805213270142,3674.1989573459714,2525.5654976303317,9623.755165876777,211
62717,J15.902,6,33.2600,1265.062,6673.910857142857,2914.880857142857,13802.072,35
62718,J15.902,6,33.2700,739.37,7321.120833333333,2750.2979166666664,14361.727916666669,24
62723,J15.902,6,34.0401,867.0651111111112,6403.708888888889,3702.552888888889,15098.38288888889,45
62736,J15.902,6,38.9900,473.5069696969697,5108.69696969697,2448.7048484848488,9709.56484848485,33
62747,J15.902,6,44.1300,453.3311764705882,4859.4382352941175,3008.336764705882,11434.698823529412,34
62792,J15.902,6,89.3701,276.1687096774193,3024.2,2248.3548387096776,7590.748709677419,31
62795,J15.902,6,89.5200,447.76513513513515,2135.448108108108,1613.9416216216216,6328.5,37
62798,J15.902,6,89.6500,354.76105263157893,4413.828947368421,1980.0334210526316,8686.00157894737,38
62802,J15.902,6,93.3504,292.167662835249,1533.9859770114942,1715.997471264368,6485.396398467433,261
62807,J15.902,6,93.3910,305.09555555555556,1806.3630555555555,2274.657777777778,7267.391388888889,36
62811,J15.902,6,93.9401,291.0440217391304,1845.693804347826,1691.9737499999999,6312.596358695652,184
62812,J15.902,6,93.9601,328.7245882352941,3955.934117647059,2946.0455294117646,10049.971764705882,85
62826,J15.902,6,99.2100,287.2701388888889,1669.5118055555556,1921.1852777777776,6234.563194444444,72
62832,J15.902,6,99.9205,348.2590909090909,3332.242424242424,3595.279696969697,9753.138484848485,33
62835,J15.903,2,,350.06652173913045,3407.217391304348,3057.81652173913,9166.239565217391,23
62842,J15.903,3,,374.69320512820514,2721.40141025641,3537.1694871794875,9139.542051282051,78
62890,J15.903,5,,441.8543654822335,2978.1221319796955,3594.4598984771574,9510.481776649745,197
62919,J15.903,5,93.9000,1271.2736666666667,7016.914666666667,5882.790999999999,21204.096666666668,30
62922,J15.903,5,96.0400,2307.9558620689654,9241.606206896553,13315.517931034483,37744.65068965517,29
62926,J15.903,5,96.7101,1606.5118181818182,5846.721363636363,5303.921363636363,19842.414545454547,22
62928,J15.903,5,96.7201,3714.1728125,15634.8446875,17028.7175,53866.3475,32
62933,J15.903,6,,524.7258823529412,4443.36422459893,4570.6392780748665,13951.33165775401,374
62947,J15.903,6,33.2400,892.743125,8557.950625,5832.060625,20701.0290625,32
62948,J15.903,6,33.2401,472.09000000000003,5639.072,2790.080857142857,12281.420571428573,35
62950,J15.903,6,33.2403,1015.9585483870968,7980.41,7547.136612903226,21839.708064516126,62
62957,J15.903,6,34.0401,1156.8144444444445,9879.96888888889,8755.01148148148,27445.63185185185,27
62970,J15.903,6,38.9900,885.6928571428571,5992.438095238095,4552.780952380953,16810.74095238095,21
62988,J15.903,6,57.9400,674.5395454545455,9709.418181818182,6555.188636363636,22823.657727272726,22
63016,J15.903,6,93.3504,313.1057575757576,1936.8157575757575,1897.6375757575759,7395.792424242424,33
63022,J15.903,6,93.9000,1391.8656476683939,10170.01689119171,7398.245803108808,26339.75455958549,193
63025,J15.903,6,93.9401,293.0330952380952,2401.0716666666667,1729.3430952380954,7289.645476190476,42
63026,J15.903,6,93.9601,483.72785714285715,4540.814285714286,4507.632619047619,13870.602380952381,42
63027,J15.903,6,96.0400,2662.7183050847457,14411.17254237288,12844.526271186442,43926.09169491526,59
63035,J15.903,6,96.7101,2215.2196296296297,12039.569135802469,10966.679876543209,33842.649259259255,81
