,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-only_operation-6-E,JCJY-only_operation-6-E,YP-only_operation-6-E,ZFY-only_operation-6-E,记录条数-only_operation-6
6906,5,77.680,851.9247692307692,1813.6167692307693,952.6572307692308,7186.93323076923,65
6907,5,77.690,1179.193319148936,1939.5270212765956,1509.5222553191488,8648.517531914893,235
6935,5,78.170,13471.682424242425,3846.4,6355.09,40631.294848484846,33
6943,5,78.490,6646.389047619048,3016.720714285714,2852.2854761904764,20443.845952380954,42
6944,5,78.510,12524.506153846154,4078.6776923076923,5595.216153846153,32457.511384615387,65
6945,5,78.520,6835.971282051282,2414.8892307692304,2289.725641025641,18771.368974358975,39
6946,5,78.530,4723.2403125,1768.646875,2292.3334375,14898.708125,32
6948,5,78.550,10506.64119047619,3532.5369047619047,4797.409404761905,31877.62083333333,84
6950,5,78.570,9233.669142857143,2869.4122857142856,4578.107142857143,29290.725714285716,70
6952,5,78.590,8526.787592592593,2193.910185185185,3335.671851851852,22125.366388888888,108
6954,5,78.610,575.085890985325,1238.9230398322852,937.61071278826,5708.644412997903,954
6955,5,78.620,589.1512040133779,1251.56364548495,992.539347826087,5934.86847826087,598
6956,5,78.630,480.7117381489842,1214.033724604966,893.1185214446953,5477.001433408577,886
6957,5,78.640,395.9546153846154,1135.164023668639,718.0160946745563,4786.1033136094675,169
6958,5,78.650,841.2427322404371,1376.4913479052823,1337.6375409836066,7395.824444444444,549
6959,5,78.660,465.24527675276755,1293.000221402214,941.9831180811808,5686.4166420664205,542
6960,5,78.670,553.1646646185357,1247.9786431131593,1035.2518689196108,6249.624546850999,1953
6961,5,78.680,459.82118568232664,1159.3693959731543,929.2798434004475,5657.475011185683,447
6962,5,78.690,739.6790420332356,1342.316412512219,1480.639433040078,7390.647262952102,1023
6970,5,79.010,151.5764705882353,2039.1182352941178,1169.935,6213.301764705882,34
6971,5,79.020,226.9518025751073,1381.685407725322,770.3341630901289,4216.819399141631,233
6974,5,79.050,3325.0600000000004,4324.414642857143,2965.3942857142856,16039.124285714288,28
6975,5,79.060,1189.7324528301888,2200.6849056603774,1888.283962264151,9653.469811320756,53
6978,5,79.090,235.63516666666666,3161.6816666666664,2962.5525,11121.330666666667,60
6979,5,79.110,6923.475324675324,2302.0933766233766,1945.314935064935,16293.42753246753,77
6980,5,79.120,7022.717843137255,1746.7858823529411,1700.808431372549,15811.050784313726,51
6981,5,79.130,1434.4946153846154,1709.966153846154,1434.2130769230769,8202.393461538462,26
6982,5,79.140,930.652380952381,1298.4638095238097,1918.6440476190478,8065.594285714286,42
6983,5,79.150,11662.424372469635,4278.626113360324,3686.0406153846156,28936.963943319835,1235
6984,5,79.160,12210.599521739132,2807.573086956522,3661.3365652173916,27125.575434782608,230
6985,5,79.170,6527.584,2301.33925,2603.19625,16645.148250000002,40
6987,5,79.190,9752.576206896552,2606.2424137931034,2555.415172413793,22313.900862068964,58
6988,5,79.210,7744.643599999999,2275.364,2414.5236,18751.8812,25
6989,5,79.220,7642.7519999999995,2072.52,1952.3024000000003,17065.398,25
6993,5,79.260,9715.676363636363,2447.097272727273,3446.190909090909,25183.912727272727,55
6996,5,79.290,7245.10590909091,2563.5054545454545,2367.5445454545456,18903.192272727272,22
6998,5,79.310,9262.2711891516,2702.679930458971,2823.5677816411685,23146.486752433935,1438
6999,5,79.320,8719.76937545922,2326.3582733284347,2594.6522997795737,20875.11783247612,1361
7001,5,79.330,5281.337003610109,1738.6633574007221,2004.5010469314082,14798.770397111914,277
7002,5,79.340,1913.5489705882353,1351.0382352941176,1756.5250588235294,9976.662,340
7003,5,79.350,12669.197244582043,4219.5693730650155,4470.265425696594,33821.57109907121,1292
7004,5,79.360,11074.39380006847,2886.7146559397465,3795.011554262239,28257.247052379324,2921
7005,5,79.370,7932.448806451613,2274.7310322580647,3275.7157258064517,22441.290806451612,620
7006,5,79.380,3499.7517,1816.4378,2891.5546000000004,14355.4067,100
7007,5,79.390,9459.175784267547,3258.722835609986,3776.3681535562882,25377.293735280266,2123
7011,5,79.600,3307.5047999999997,1927.6445333333334,2946.566933333333,14706.921466666668,75
7015,5,79.640,416.60487179487177,1020.1691794871795,1560.1524102564101,6070.069230769231,195
7017,5,79.660,5777.8710909090905,2255.3374545454544,3515.6676363636366,18094.025636363636,55
7018,5,79.670,1088.174,1616.8756,2752.0004,11216.9916,25
7019,5,79.680,333.7748888888889,1389.1137777777778,2407.0155555555557,7170.820888888889,45
7022,5,79.710,389.57585714285716,1566.2202857142856,775.0624285714287,4126.036571428572,70
7025,5,79.750,218.17076923076925,1505.5515384615387,1016.0476923076923,4854.440384615385,26
7031,5,79.810,7913.197634408602,2334.877204301075,2570.0754838709677,19939.11064516129,93
7038,5,79.880,4113.596666666666,2386.724761904762,2448.4533333333334,23475.653333333335,21
7039,5,79.890,18486.924827586205,3938.1606896551725,4305.382068965518,36807.87482758621,58
7050,5,80.160,1511.3552577319588,1912.568556701031,1689.0917525773195,10039.078041237113,97
7052,5,80.200,4097.911,1554.6833333333334,1803.834,13113.196333333333,30
7054,5,80.260,3609.858735632184,1531.078620689655,2208.580344827586,14802.015402298852,87
7059,5,80.410,1039.0354901960784,1619.2329411764706,1045.7388235294118,8183.796274509804,51
7064,5,80.460,243.18725,2494.8195,1297.9895000000001,8346.628999999999,40
7068,5,80.510,13113.112004716982,3517.7496933962266,3743.126391509434,32135.174481132075,424
7069,5,80.511,6298.726466809422,2961.458779443255,1557.685824411135,18992.45027837259,467
7070,5,80.520,955.3776666666668,2061.3775,672.3398333333333,7448.7975,60
7071,5,80.590,1434.4011298076923,2233.8027403846154,994.1186538461538,8257.957548076924,416
7072,5,80.6x0,2332.9247774480714,2229.86765578635,1706.769347181009,14665.866943620178,337
7074,5,80.710,3981.761875,2719.9365625,1888.8153125000001,16433.5315625,32
7079,5,80.760,2160.334680851064,2192.612,1648.4272765957446,12195.609957446808,235
7085,5,80.820,446.9190243902439,2127.973902439024,1617.8231707317073,7837.353414634146,41
7087,5,80.840,378.24375000000003,1886.3533333333332,1420.087083333333,7973.136666666666,24
7089,5,80.860,2217.6907042253524,2099.154084507042,1771.6519718309858,12190.143802816901,71
7090,5,80.870,1312.22875,2770.1859375,2002.7771874999999,12998.481875,32
7091,5,80.880,929.907142857143,2063.673928571429,1987.145,9892.512499999999,28
7101,5,81.020,19737.069166666664,5565.991,3684.4828333333335,44968.471,60
7104,5,81.050,27212.223870967744,4881.762258064517,3630.4293548387095,48061.11532258064,62
7106,5,81.070,25144.283894736844,5001.925578947368,4094.098315789474,47869.68810526316,95
7107,5,81.080,20684.20170103093,4704.757474226804,4210.900902061856,47318.51298969072,388
7126,5,81.450,17958.96981981982,3202.1115315315315,3360.554414414414,39460.84423423423,111
7127,5,81.460,6072.741578947368,2924.6205263157894,3653.9192105263155,22427.86947368421,38
7128,5,81.470,3774.862248394004,1869.4110920770877,1457.4916916488223,13458.605117773019,467
7130,5,81.510,21796.6683402147,3679.2841948802643,3499.580677126342,41320.75809248555,1211
7131,5,81.520,17008.88022619048,4501.738035714286,4429.050130952381,37482.11727380953,840
7133,5,81.540,19412.72218152866,3686.3587579617833,3379.734601910828,39972.42383757962,628
7136,5,81.650,10018.782926459438,3345.340902198636,1674.2943517816527,19217.44661106899,1319
7137,5,81.660,15476.190719225451,3217.9402627939144,1910.8100691562931,25910.94748271093,1446
7142,5,81.810,22289.510689655173,4043.127931034483,4057.753103448276,44493.75206896552,29
7144,5,81.830,9446.61150877193,2325.4361403508774,2429.956456140351,26638.620631578946,285
7147,5,81.910,100.67275316455697,1592.934161392405,1279.3413924050633,5972.865205696203,632
7148,5,81.920,79.57559062218215,1935.051226330027,1381.990144274121,6559.499684400361,1109
7149,5,81.930,3526.3641666666667,1636.1491666666668,2028.4708333333335,12033.392083333332,24
7150,5,81.940,3637.817666666667,2055.0633333333335,2291.303,20880.366666666665,30
7152,5,81.960,5097.915357142857,2503.567857142857,2600.399642857143,21653.241071428572,28
7155,5,82.010,169.61138211382115,1091.3962601626015,485.24560975609756,3389.7573170731707,123
7157,5,82.090,198.81333333333336,1270.645,773.5033333333334,3992.3925,24
7161,5,82.210,208.92030927835052,1266.6426804123712,464.87273195876287,3441.919536082474,194
7163,5,82.290,299.2395555555555,1617.659111111111,684.0588888888889,5053.987777777778,45
7166,5,82.360,541.0189759036144,1238.5852409638553,1969.8267469879518,7000.818192771085,166
7171,5,82.440,603.3301694915255,1113.9622033898306,1340.1870338983051,6103.164237288136,118
7172,5,82.450,476.66499999999996,1089.3025,1072.1821341463415,5523.9104268292685,328
7173,5,82.460,227.17260869565217,1115.8739130434783,1089.606956521739,4445.830869565218,23
7182,5,82.910,248.13857142857142,1171.9017857142858,704.3210714285715,5340.576428571428,28
7185,5,83.010,172.1609708737864,982.4552427184466,553.203786407767,3330.592621359223,103
7186,5,83.020,532.7768888888888,2041.5522222222223,2182.231111111111,8497.224222222223,45
7187,5,83.090,288.82,1645.599010989011,1434.9815384615383,6113.962197802199,91
7193,5,83.290,1590.3437572254336,1613.3939306358384,2313.1426011560693,10660.528265895953,173
7194,5,83.310,211.893672922252,1279.6315549597855,440.9808579088472,3566.378069705094,373
7195,5,83.320,465.5444642857143,1864.2570833333334,891.6399404761905,5889.615297619048,168
7196,5,83.390,382.851904047976,1654.137136431784,828.106011994003,5480.019775112443,667
7199,5,83.450,819.9822043010753,1548.1628494623656,2398.8840860215055,8695.032741935484,186
7202,5,83.640,1175.23344,1276.51892,1854.45236,8173.8135999999995,250
7203,5,83.650,1078.458762886598,1656.5061855670103,1889.7082474226806,8376.635773195876,97
7213,5,83.880,2682.0309638554218,1456.5053012048193,1722.3024096385543,12576.608072289157,83
7215,5,83.910,62.59320265379976,1415.6598371531966,1098.3303015681543,6354.186839565741,1658
7218,5,83.980,59.494897959183675,2010.6357142857141,1278.9867346938775,7861.911632653061,49
7219,5,84.010,337.2478181818182,1317.3987272727272,1123.3870000000002,5730.158181818182,110
7226,5,84.110,763.594,3657.0373846153843,3446.9426153846157,13819.946615384615,65
7228,5,84.150,2404.671935483871,6258.603225806452,7256.010322580645,26306.190645161292,31
7230,5,84.170,6244.39238095238,9800.475714285714,10590.53380952381,45937.50571428571,21
7236,5,84.3x0,289.3496202531645,1116.6520253164556,1467.8687341772152,5292.097721518987,79
7238,5,84.550,4251.162,1513.3496,1793.3092,15424.281200000001,25
7245,5,84.820,25898.916324786325,4732.697863247863,4580.707094017094,47450.646410256406,117
7248,5,85.0x0,254.62653543307087,1336.425118110236,1343.4766141732284,5073.802519685039,127
7249,5,85.110,849.7320535714287,3524.039017857143,826.8426785714286,6858.381160714285,112
7250,5,85.120,391.5635714285714,2590.2321428571427,1039.4807142857144,7538.3304761904765,42
7253,5,85.210,2077.4272470467386,1692.0489214175655,374.2277041602465,5831.048731381613,1947
7254,5,85.220,599.2085714285715,3259.4904761904763,1162.6085714285714,8680.072857142857,21
7255,5,85.230,657.399872611465,1901.1498089171976,748.0821656050955,5446.429554140128,157
7256,5,85.240,629.352463768116,1577.3195652173913,752.0795652173913,5806.007246376812,69
7260,5,85.410,1202.8842857142859,3827.3582142857144,1811.1939285714286,11380.795714285716,28
7262,5,85.430,1945.0324324324324,5567.751081081081,2820.146587837838,17290.214493243246,296
7263,5,85.450,1877.3073076923076,5450.08076923077,2795.8715384615384,16675.23423076923,26
7269,5,85.910,194.4674074074074,1438.351851851852,940.2525925925926,4352.645925925926,27
7273,5,86.010,269.78206349206346,1934.601798941799,1724.4066666666665,6484.551534391534,189
7275,5,86.040,820.0195463510847,1987.6949112426034,2170.0847140039446,8131.052228796844,507
7276,5,86.050,306.8931818181818,1401.021590909091,774.9484090909092,4347.806363636364,44
7277,5,86.060,396.3800505050505,4323.878787878788,2063.623181818182,8750.876666666667,198
7278,5,86.070,5751.2289743589745,4120.870512820513,5031.095384615384,18308.279487179487,39
7279,5,86.090,586.5368085106383,1624.7453191489362,1572.7789361702128,7152.938936170213,47
7280,5,86.110,276.53588235294114,2362.183647058823,1025.7049411764706,5813.9667058823525,85
7282,5,86.210,367.7052380952381,1584.6714285714286,809.4619047619047,5654.055238095239,21
7283,5,86.220,669.4334403669725,2204.3228058103973,2228.6442889908258,8864.434495412845,1308
7284,5,86.230,69.56625,1035.65046875,748.1903125,3523.44890625,64
7286,5,86.270,165.442,1375.0044,1209.422,5013.358,25
7287,5,86.280,299.8167019027484,2118.5823308668078,1750.871088794926,6863.513657505286,1892
7288,5,86.3x0,205.61250266998934,1502.2097935208258,444.3012851548594,3747.058679245283,2809
7289,5,86.3x1,278.7595652173913,1598.691304347826,497.71782608695645,4243.041770186335,322
7290,5,86.4x0,346.6503409090909,1761.3617045454544,608.2130681818181,4744.090909090909,88
7292,5,86.590,253.13841334418225,2493.149788445891,2224.4111310008134,7648.55788445891,1229
7299,5,86.690,4518.020361445783,2668.317108433735,4464.306024096386,26504.810722891565,83
7300,5,86.700,1065.2902702702702,1965.5351351351353,2883.3902702702703,14536.585405405407,37
7303,5,86.730,1038.393043478261,1639.2108695652173,2879.3195652173918,13304.292173913042,23
7304,5,86.740,1625.151129032258,2327.999193548387,4026.868064516129,17226.19387096774,62
7305,5,86.750,443.334375,1624.2109583333333,1712.4092916666666,6850.15575,240
7306,5,86.830,339.21799999999996,1150.3852857142858,496.67014285714293,3436.155,70
7311,5,86.890,757.5587074829932,1223.0185034013605,1500.7750340136054,6560.301292517007,147
7315,5,86.990,195.8169696969697,1023.9578787878788,623.3972727272727,3302.46696969697,33
7316,5,87.030,148.0079658792651,2839.204461942257,1778.823346456693,5990.8562467191605,762
7323,5,87.410,143.22989911727618,2536.1719924337954,1654.7883858764185,5775.801034047919,793
7324,5,87.440,91.43668316831683,874.1026732673267,798.4241584158416,3163.970792079208,202
7336,5,87.830,29.6265,609.3725000000001,115.87250000000002,1052.2292499999999,40
7339,5,88.010,167.77338129496403,2613.801438848921,1999.5258992805755,5778.29964028777,139
7346,5,88.380,110.88666666666667,2015.9825641025643,1261.7384615384617,4688.595128205128,39
7348,5,88.410,2851.151920558708,3383.4490048013968,3403.5416892186818,15331.347533828024,2291
7349,5,88.420,6745.366022727272,3448.560909090909,3528.00125,19286.419318181815,88
7352,5,88.450,5707.037307692308,3296.3096153846154,2427.041923076923,15930.788846153846,26
7353,5,88.470,4916.1123913043475,5203.942608695652,4325.17847826087,22653.591956521737,46
7354,5,88.480,9713.297575757577,3858.0775757575757,4512.391212121212,24598.886363636364,33
7356,5,88.500,1403.12535,2391.23025,2886.51235,11648.49835,200
7359,5,88.550,1462.0503647172238,2793.825081940874,1698.6976028277636,9695.168274421594,6224
7360,5,88.560,1687.1607724425887,2886.762317327766,2049.4522964509397,10872.736597077244,479
7361,5,88.570,1859.9672767857144,2551.9359375,1568.8625744047617,9800.964032738095,672
7365,5,88.660,1816.6926666666666,2480.4649999999997,1798.6533333333332,9407.766333333333,30
7367,5,88.710,57.84209090909091,2791.5476363636362,1209.461,5056.930090909092,110
7368,5,88.720,73.47080357142856,2082.214285714286,1459.7536607142858,5267.774553571428,112
7370,5,88.740,121.10142857142857,3902.543428571428,2156.306,7677.016571428572,35
7372,5,88.760,77.57445544554456,1338.5270297029704,1214.0930693069306,3559.461881188119,101
7373,5,88.770,87.84206896551724,2408.750344827586,1870.0231034482758,5881.0879310344835,29
7376,5,88.910,81.14651315789474,2617.1278947368423,2065.5896710526317,6194.54625,152
7381,5,88.970,139.6478260869565,3389.4826086956523,1653.2034782608696,6364.396086956521,23
7383,5,89.090,37.825714285714284,2352.5428571428574,629.9938095238094,3704.7909523809526,21
7386,5,89.140,67.49938271604938,2821.773703703704,774.4740740740741,4553.535679012346,81
7389,5,89.190,78.18909090909091,2298.9151136363635,644.9948863636364,4098.601818181818,88
7394,5,89.340,110.60193548387096,2023.2087096774194,1104.2270967741936,4804.0161290322585,31
7395,5,89.370,95.83801953818828,2355.733401420959,1603.2370337477796,5654.960896980461,1126
7397,5,89.500,143.5455676855895,2637.549344978166,1562.6764628820963,5849.30307860262,458
7398,5,89.520,77.51286821705426,2057.5132945736436,1108.577984496124,4275.03523255814,258
7399,5,89.540,146.478743697479,2378.9491428571428,1611.774369747899,6405.113764705882,2380
7401,5,89.600,53.59703539823009,2060.32407079646,911.1703097345132,4818.962079646018,226
7402,5,89.610,127.79199999999999,2497.3300000000004,1381.1418461538462,5935.089999999999,130
7405,5,89.650,176.60900763358777,1778.4706870229006,738.8404580152671,5927.294071246819,393
7408,5,89.7x0,65.548,2264.0879999999997,328.80120000000005,4102.0188,25
7412,5,90.6x0,544.9186363636364,2341.9409090909094,1286.5404545454546,6558.545454545455,22
7417,5,92.240,836.8344224422442,4860.986881188119,3060.6479042904293,31765.344719471945,606
