,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
3507,5,54.,8,1313.2180260303687,3974.3224078091107,4209.0780477223425,14929.926160520607,461
3508,5,54.,9,1517.93801980198,5357.389405940594,4983.6687128712865,17618.93410891089,202
3510,5,55.,2,3027.773409090909,2888.801590909091,2532.009772727273,14487.60840909091,44
3511,5,55.,3,4053.75965034965,2749.714825174825,2316.628111888112,15268.600139860138,143
3512,5,55.,4,3669.894635761589,3105.942350993377,2782.272682119205,16443.35880794702,302
3513,5,55.,5,3481.5205714285717,3220.7952108843538,2747.376612244898,16471.498353741496,735
3514,5,55.,6,3012.7933143939395,3382.6533522727273,2705.3975189393936,16135.929507575756,528
3515,5,55.,8,3219.60475,3884.846,3028.8799444444444,17540.49111111111,360
3516,5,55.,9,2944.3423376623373,3970.862727272727,3308.461038961039,17934.77987012987,77
3518,5,56.,2,3218.7378260869564,1842.7783333333334,1497.093623188406,10606.15865942029,276
3519,5,56.,3,3397.7049386084586,1913.105375170532,1612.9495770804913,11281.838881309686,733
3520,5,56.,4,3439.8563926940637,2001.2502465753425,1724.6427123287672,11603.715461187214,1095
3521,5,56.,5,3543.8534069097886,2100.5434548944336,1756.1763435700575,11794.652197696736,2084
3522,5,56.,6,3380.9756918238995,2320.629570230608,1974.6546645702306,12244.999947589098,954
3523,5,56.,8,3058.8539189189187,2643.859039039039,2153.229024024024,12569.017372372373,666
3524,5,56.,9,3505.501756756757,3161.2124324324323,2505.1964864864867,14172.550743243242,148
3526,5,57.,1,297.31919999999997,2880.2648,1465.1591999999998,7060.055600000001,25
3527,5,57.,2,764.4813333333333,2491.1283333333336,1785.3803333333333,8409.701666666666,30
3528,5,57.,3,657.4652525252525,2327.0754545454547,1675.7559595959597,7527.607474747475,99
3529,5,57.,4,823.5164024390244,3026.496951219512,2636.034024390244,11263.42292682927,164
3530,5,57.,5,851.4984684684686,2885.326666666667,2327.742216216216,9838.83081081081,555
3531,5,57.,6,834.4135294117648,3299.462609351433,2711.3877224736048,10814.093303167421,663
3532,5,57.,8,893.8157600657354,3645.2380115036976,2822.757748562038,11370.917863599014,1217
3533,5,57.,9,562.799201793722,3846.0856502242154,3197.399282511211,11668.667219730942,1115
3539,5,58.,5,614.2320779220779,1655.9232467532468,1198.0783116883117,6252.4458441558445,77
3540,5,58.,6,582.41008,1871.3544,1304.0426400000001,6496.2242400000005,125
3541,5,58.,8,502.48386075949367,1991.0472784810124,1308.0432278481014,6481.474050632912,158
3542,5,58.,9,615.3871186440679,2238.6594915254236,1186.9689830508473,6538.794406779661,59
3544,5,59.,2,1752.1745736434107,1610.616046511628,931.9335658914728,6188.691317829458,129
3545,5,59.,3,1696.5160454545455,1686.1097272727272,827.4978181818182,6036.279545454546,220
3546,5,59.,4,2077.765867768595,1885.2322314049588,1103.4996694214876,7285.996280991735,363
3547,5,59.,5,1768.933924731183,2112.499865591398,1225.4956586021506,7563.388534946237,744
3548,5,59.,6,1575.2467123287672,2308.5702191780824,1373.001397260274,7616.1515890410965,365
3549,5,59.,8,1631.2141614906832,2689.89350931677,1840.61149068323,8994.519285714285,322
3550,5,59.,9,1651.8233333333335,3329.1453333333334,2234.476,10223.23,105
3552,5,60.,5,1933.6740268456376,2876.198255033557,2447.82322147651,12922.198053691276,149
3553,5,60.,6,2073.0394832402235,3032.9673463687154,2588.990405027933,13269.733365921787,716
3554,5,60.,8,2047.816861861862,3202.8393918918923,2772.359744744745,13680.878183183182,1332
3555,5,60.,9,2260.627396768402,3566.468976660682,2993.0578994614,14825.655924596049,557
3556,5,61.,0,590.990238095238,972.7444642857143,385.92785714285714,4547.209761904762,168
3560,5,61.,4,422.3538709677419,1620.1048387096773,964.4461290322581,5306.459677419355,31
3561,5,61.,5,471.09281250000004,1608.0410416666666,855.1311458333333,5346.525104166666,96
3562,5,61.,6,437.31935483870967,1822.090806451613,1135.0087096774193,6009.782419354839,62
3563,5,61.,8,442.00666666666666,1843.5133333333333,956.8710416666667,5610.757291666666,48
3564,5,61.,9,800.6130434782608,2574.8465217391304,1302.7547826086957,7633.387391304348,23
3565,5,62.,0,523.2376,940.5434,493.9756,5184.1304,50
3566,5,62.,1,472.1939130434783,1331.1678260869564,787.5434782608696,5009.468695652174,46
3572,5,62.,8,663.4075,3419.1558333333337,2134.242083333333,9808.09125,24
3574,5,63.,0,486.85763157894735,1063.7030263157894,439.64828947368414,4523.824342105264,76
3575,5,63.,1,621.9412048192771,1246.5538554216866,890.3933734939758,5576.1268674698795,83
3576,5,63.,2,652.6147008547008,1222.0710256410257,801.2729914529915,5366.882393162393,117
3577,5,63.,3,559.947,1342.8293333333334,841.255,6045.145333333333,30
3578,5,63.,4,526.9422580645162,1490.1687096774192,1108.207741935484,5845.227741935484,31
3579,5,63.,5,639.4166666666666,1920.9604761904761,1273.577142857143,6623.3593650793655,63
3580,5,63.,6,528.5269696969697,2618.7842424242426,1550.5730303030302,7556.4269696969695,33
3581,5,63.,8,578.0221739130435,2609.7269565217393,1505.6791304347828,7698.820869565217,23
3583,5,64.,0,367.1417948717949,615.6776923076923,240.52128205128204,2518.0523076923077,39
3584,5,64.,1,540.8958333333334,601.8820833333334,196.0848611111111,2229.4045833333334,72
3585,5,64.,2,709.7370833333333,543.9729166666667,193.3915625,1949.0270833333334,96
3586,5,64.,3,526.1766666666666,613.05,201.31783333333334,1972.9725,60
3587,5,64.,4,559.3816129032258,1070.1951612903226,643.3248387096775,3765.7629032258064,31
3588,5,64.,5,647.8071111111111,1650.3426666666667,1138.8415555555557,5982.240666666667,45
3589,5,64.,6,698.7254545454546,2094.2040909090906,1403.6113636363634,6344.713409090909,44
3590,5,64.,8,404.9861702127659,1856.0463829787232,1039.0040425531915,5565.262978723404,47
3593,5,65.,1,1218.9698591549295,2069.994647887324,1062.3611267605634,8235.662957746477,71
3594,5,65.,2,1280.0443870967742,1943.1607741935484,1348.894,9352.949655913979,465
3595,5,65.,3,1226.3905025996532,2060.038197573657,1294.792616984402,9512.48691507799,577
3596,5,65.,4,1233.4672899159666,2583.052331932773,1590.8098949579833,10998.638571428572,476
3597,5,65.,5,1215.352237569061,2950.4736464088396,1493.50408839779,11179.080220994476,362
3598,5,65.,6,1320.7761176470588,3413.3483529411765,1592.5702352941178,11880.263176470587,85
3599,5,65.,8,1425.6605084745763,3956.796779661017,1808.3550847457627,13326.735254237288,59
3601,5,66.,1,863.0696969696969,1971.2533333333333,1177.8209090909093,8704.239393939395,33
3602,5,66.,2,1021.9103548387097,1494.0968387096775,1155.7717903225807,8143.626548387097,620
3603,5,66.,3,1074.6705511811024,1518.8392440944883,1135.0595669291338,8242.10894488189,1270
3604,5,66.,4,1188.6264692482916,2024.8546924829157,1425.346833712984,9809.926765375852,439
3605,5,66.,5,1143.2182407407408,2750.2918518518522,1834.0573148148148,11688.095462962963,108
3610,5,67.,2,206.0284251968504,1288.7856692913385,657.6161417322835,4094.1301181102363,254
3611,5,67.,3,251.45970472440945,1411.9470669291338,559.0301968503937,4079.5834842519685,508
3612,5,67.,4,227.35297500000001,1498.8432625,529.9341375,4174.800975,800
3613,5,67.,5,271.2843833943834,1581.3114652014654,530.8094017094018,4360.95282051282,819
3614,5,67.,6,231.07011764705882,1848.5846470588235,617.0251764705882,4470.138647058823,170
3615,5,67.,8,232.9760759493671,2686.774556962025,796.0174683544303,5794.598607594937,79
3616,5,67.,9,210.97279999999998,3230.3376000000003,1055.414,6514.0676,25
3618,5,68.,2,583.1894833948339,1379.161033210332,657.509520295203,5418.531328413284,542
3619,5,68.,3,674.9559973924381,1555.944589308996,797.6688983050848,6346.656740547588,1534
3620,5,68.,4,1036.389198203977,2308.5542527261064,1297.340166773573,9885.896523412444,3118
3621,5,68.,5,1221.980368150685,2730.7310273972603,1495.1043621575343,11436.382512842467,2336
3622,5,68.,6,1439.94759765625,3520.77990234375,1910.225234375,13847.62189453125,512
3623,5,68.,8,1244.3756460674156,3407.525758426966,1842.3282303370786,12991.025196629213,356
3624,5,68.,9,1511.443611111111,3442.2361111111113,1750.971111111111,12857.361944444443,36
3626,5,69.,1,94.54949771689498,785.0433789954338,489.8308219178082,2602.1428310502283,219
3627,5,69.,2,107.7582818685669,816.4280997624703,444.5202494061757,2558.6968091844815,2526
3628,5,69.,3,114.74420364741641,869.4402279635259,454.6926990881459,2624.604610942249,3290
3629,5,69.,4,124.4868253109789,1315.474678204435,510.26239588967013,3267.002839372634,1849
3630,5,69.,5,296.2994781382228,1778.0384203102963,569.3004372355431,4384.4843441466855,709
3631,5,69.,6,389.0827142857143,2106.242,934.365,5530.474214285714,140
3632,5,69.,8,726.2929365079366,2262.2450793650796,1036.4961904761906,6207.245873015873,126
3633,5,69.,9,736.1787179487179,2728.8205128205127,1167.736923076923,7424.640769230769,39
3634,5,70.,1,349.221875,1609.374375,779.6596875,5370.91375,32
3635,5,70.,2,161.26010033444814,1272.6347157190637,552.2246822742475,3948.3105685618734,299
3636,5,70.,3,143.49045918367347,1306.4755612244899,536.2624489795918,3770.0290306122447,196
3637,5,70.,4,361.4328965517241,1847.674,941.7365517241378,5795.654413793103,145
3638,5,70.,5,693.3345294117647,2002.957588235294,1143.9490588235294,7122.724823529412,170
3639,5,70.,6,367.4774698795181,1989.950843373494,977.6755421686748,6381.333855421686,83
3640,5,70.,8,886.8110714285714,2451.29,1616.555892857143,9260.308035714286,56
3643,5,71.,1,198.05255555555556,1036.6141111111112,472.20033333333333,3192.711555555555,90
3644,5,71.,2,194.1637480798771,1103.8534869431644,529.1640245775731,3756.267803379416,651
3645,5,71.,3,180.791646234676,1190.7959894921191,559.8890017513135,3771.170770577933,571
3646,5,71.,4,148.5763125,1228.6907812499999,554.0578125,3445.7746562499997,320
3647,5,71.,5,317.83494949494946,1458.0469696969697,713.7047811447811,4311.7711784511785,297
3648,5,71.,6,1299.1417567567569,1929.6204054054056,1066.5172972972973,7510.752702702702,74
3649,5,71.,8,1747.0225714285714,1949.3742857142859,997.2468571428572,7940.537714285714,35
3652,5,72.,2,579.4452777777777,1606.7939814814815,837.225462962963,6631.885925925926,108
3653,5,72.,3,534.5718644067797,1581.0057627118642,933.403220338983,7204.7110169491525,59
3656,5,73.,1,214.65673267326736,1141.5475247524753,590.8739603960396,3949.526287128713,202
3657,5,73.,2,314.5534320922916,1256.6800445726274,623.2036025170424,4941.031085474567,3814
3658,5,73.,3,301.1568194070081,1264.9454447439352,634.8359029649596,4796.541164420485,1855
3659,5,73.,4,199.0687234042553,1297.005744680851,638.5376595744681,4059.1946099290776,141
3660,5,74.,1,572.3122119815669,1316.766589861751,1291.9158064516128,6673.01267281106,217
3661,5,74.,2,701.6432740252608,1303.2789632070292,1311.550091158704,7420.265136738055,9105
3662,5,74.,3,740.6463746375898,1367.9334161099205,1385.4873742594227,7998.489036934325,7933
3663,5,74.,4,780.1957973421927,1448.6212458471762,1489.1857142857143,8141.676129568107,602
3665,5,75.,1,195.4772064777328,978.7180971659919,623.6310526315789,3672.3990283400813,247
3666,5,75.,2,272.21073474178405,1150.0172112676057,588.2061361502348,4722.050570422535,4260
3667,5,75.,3,256.4672971962617,1150.9805495327103,622.7964224299066,4722.1972,2675
3668,5,75.,4,176.44059880239521,1174.431856287425,719.1620958083832,4246.8341317365275,167
3674,5,76.,4,3605.6615384615384,2485.9426923076926,1919.5015384615385,12847.09653846154,26
3675,5,76.,5,6059.255434782609,2284.447826086957,2783.8941304347827,18362.31195652174,46
3676,5,76.,6,5820.131428571428,3646.8776190476187,3461.893333333333,19849.04619047619,21
3680,5,77.,1,2155.8166666666666,1788.8137037037038,1077.8533333333335,9410.372592592592,27
3681,5,77.,2,1969.4404347826087,2236.9482608695653,2316.9347826086955,11395.871304347826,23
3682,5,77.,3,2529.7699999999995,1719.9,1558.1327027027028,10769.196216216216,37
3683,5,77.,4,1460.8702985074626,1720.9513432835822,1486.1135820895522,9988.289701492538,67
3684,5,77.,5,2259.4758479532165,2105.9670175438596,1789.3845614035088,11199.925029239766,171
3685,5,77.,6,1745.738,2277.00225,2031.1835833333332,11011.300500000001,120
3686,5,77.,8,1118.7327049180326,2090.400655737705,1656.7504918032787,8732.467295081968,122
3687,5,77.,9,1094.190909090909,2761.9139393939395,2362.178484848485,11586.792424242425,33
3688,5,78.,0,576.4266225165563,902.9431788079471,432.87192052980134,4960.06119205298,151
3689,5,78.,1,1115.725629139073,1121.0982119205298,746.5875496688742,6491.898079470198,302
3690,5,78.,2,1008.62676,1164.3983400000002,1050.6306200000001,6593.2291399999995,500
3691,5,78.,3,937.0535501653804,1239.3543991179713,1072.5942116868798,6836.592094818082,907
3692,5,78.,4,1014.9233201267829,1287.3670206022186,1175.1828446909667,7024.413534072901,1262
3693,5,78.,5,1147.3218062736987,1387.0585798000689,1318.665663564288,7564.7000172354365,2901
3694,5,78.,6,1433.3927865961198,1535.5984126984129,1485.3668518518518,8565.774559082893,1134
3695,5,78.,8,2202.6074669187146,1875.1055765595463,1875.2703780718336,10618.19965973535,529
3696,5,78.,9,4113.985900000001,2930.6433,2885.4316,16978.668999999998,100
3697,5,79.,0,3476.09268707483,1472.5618027210883,771.4322448979591,11262.009115646259,294
3698,5,79.,1,5945.930347129506,1841.7629906542056,1520.3626435246997,15642.111935914552,749
3699,5,79.,2,8921.668785211268,2315.7008626760567,2923.767482394366,22433.256355633803,568
3700,5,79.,3,8308.931179290508,2331.3020517737295,3110.19782358581,22307.670527325023,1043
3701,5,79.,4,8751.482304066,2466.5602416028287,3270.9807307012375,23153.991685327048,1697
3702,5,79.,5,9164.742052277432,2646.453540372671,3434.3325388198755,23894.80803830228,3864
3703,5,79.,6,9926.489740376006,3164.997417188899,3559.575926589078,25632.06923455685,2234
3704,5,79.,8,10254.295204442202,3527.1137405350833,3611.685522463403,26660.91476022211,1981
3705,5,79.,9,10432.53898481215,4546.386370903277,3768.6840207833734,28593.64196642686,1251
3707,5,80.,1,1572.7658333333331,1423.8687499999999,1261.1783333333333,10933.120416666667,24
3708,5,80.,2,3908.9453086419753,1992.8432098765431,1604.813086419753,14593.074691358026,81
3709,5,80.,3,4220.75,2257.36772972973,1552.4621081081082,14612.377945945946,185
3710,5,80.,4,4058.6030237580994,2246.855637149028,1760.6560259179266,14550.75807775378,463
3711,5,80.,5,4701.3051588170865,2413.5702847754656,1877.2003723986857,15847.686845564074,913
3712,5,80.,6,4718.089566037736,2690.4469811320755,2208.5036603773583,17531.085622641513,530
3713,5,80.,8,5213.52787012987,3134.852545454545,2316.796675324675,18443.00727272727,385
3714,5,80.,9,2755.193088235294,3468.113529411765,2045.411029411765,15661.521911764707,68
3716,5,81.,1,7548.672807017543,1826.532456140351,1641.9640350877191,21836.344561403508,57
3717,5,81.,2,5953.676266666666,2214.3214666666663,1715.2973333333334,19856.774533333333,75
3718,5,81.,3,7131.069189189189,2058.0166216216217,2038.8682432432433,20220.76702702703,148
3719,5,81.,4,10082.003954918033,2407.401762295082,2058.550819672131,23073.750963114755,488
3720,5,81.,5,10938.44798935541,2683.7119278533414,2303.1094559432286,24669.849911295092,1691
3721,5,81.,6,13364.004798822376,3169.0735279685964,2542.6125760549558,27496.792502453383,2038
3722,5,81.,8,13099.642873688019,3312.3587730727468,2509.5256894679696,26560.737216793343,2763
3723,5,81.,9,13195.794655775962,3841.00512252042,2922.4568261376894,27887.631925320886,1714
3724,5,82.,0,529.3352941176471,876.9470588235295,465.6220588235294,4983.252941176471,34
3725,5,82.,1,381.517037037037,924.3553703703705,759.2685185185185,4662.868703703703,54
3726,5,82.,2,424.67566666666664,1062.1141111111112,1011.838,4855.624888888889,90
3727,5,82.,3,509.1798550724638,1028.2594927536231,1117.6759420289854,5375.083913043478,138
3728,5,82.,4,364.50666666666666,1122.7989189189188,1027.7474324324323,5026.419099099099,222
3729,5,82.,5,397.61716253443524,1200.1595316804408,989.4586776859504,5000.608457300275,363
3730,5,82.,6,435.86875000000003,1465.6267647058824,1240.5427941176472,6012.685882352941,136
3731,5,82.,8,302.81625,1310.0293055555555,1091.548611111111,4961.885694444445,72
3733,5,83.,0,576.1494444444445,1126.275,444.27472222222224,5493.363055555556,36
3734,5,83.,1,758.7647692307692,1283.3087692307693,745.398,5586.206923076923,65
3735,5,83.,2,665.9487951807229,1265.0892168674698,1176.9856024096384,6665.1075903614465,166
3736,5,83.,3,438.597275862069,1311.7112413793104,1054.9423793103447,6017.000206896552,290
3737,5,83.,4,485.8366454689984,1392.8172972972973,1197.8813831478537,6433.842988871224,629
3738,5,83.,5,388.00088255733147,1411.3455733148019,1137.4136831132732,6338.1998054204305,1439
3739,5,83.,6,481.73719101123595,1609.2740870786515,1238.1341853932586,6716.128300561797,712
3740,5,83.,8,275.8410909090909,1757.9415272727272,1367.2504727272728,6946.090054545454,550
3741,5,83.,9,357.8259493670886,1920.5877215189873,1616.1726582278482,7692.637341772152,158
3742,5,84.,0,525.1942857142857,1042.4267857142856,346.3392857142857,4770.573928571429,28
3745,5,84.,3,6585.616923076924,3142.611538461538,2496.9319230769233,20600.821923076925,26
3746,5,84.,4,13735.68984848485,3377.76803030303,3913.189696969697,29008.394545454546,66
3747,5,84.,5,9618.310067567567,3004.3666216216216,3042.779864864865,23558.774932432432,148
3748,5,84.,6,6427.7261538461535,3548.1442857142856,3937.2816483516485,21394.86043956044,91
3749,5,84.,8,3911.416276595745,3918.358510638298,4569.597872340426,20144.20393617021,94
3750,5,84.,9,4380.6368571428575,5217.871428571429,4621.648,23694.19771428571,35
3752,5,85.,1,812.2675,1480.1423863636364,473.23522727272723,4492.558636363636,88
3753,5,85.,2,1464.837881188119,1479.7194653465347,552.280297029703,5308.983346534653,505
3754,5,85.,3,1811.396973244147,1618.6033779264212,519.8088628762542,5733.412424749164,598
3755,5,85.,4,1942.783355263158,2146.018855263158,654.4161842105264,7021.932947368421,760
