,basy_zyzd_jbbm_for_str_9,basy_yydj,age_group,AGE-HAOCAI-9-only_disease-E,AGE-JCJY-9-only_disease-E,AGE-YP-9-only_disease-E,AGE-ZFY-9-only_disease-E,记录条数-9-only_disease
30616,I49.500,5,9,32450.464545454546,3557.327272727273,2253.400606060606,44495.04242424242,33
30620,I49.500,6,5,30010.2716,4062.083466666667,1009.1270666666667,41425.34946666667,75
30621,I49.500,6,6,34786.51582733813,4964.955611510791,1852.6484892086332,49270.65568345324,139
30622,I49.500,6,8,32166.848162544167,4824.712473498233,1748.5685159010602,45536.40932862191,283
30623,I49.500,6,9,34790.09647321429,5299.644508928572,2411.6533035714283,49297.661473214284,224
30631,I49.500x0,6,8,26391.43972222222,4739.279444444444,1614.5980555555554,39589.92444444445,36
30686,I49.900,6,6,5292.27,3044.218181818182,1418.5895454545455,13200.478181818182,22
30698,I50.000,3,9,412.53,2929.2363636363634,4228.067272727272,11588.217727272728,22
30705,I50.000,5,5,568.6826086956522,3780.6182608695653,3919.080434782609,12331.942173913043,23
30706,I50.000,5,6,1300.8157142857142,3406.6777142857145,3322.9225714285717,11147.856857142857,35
30707,I50.000,5,8,645.1195798319327,3482.5400840336138,3610.087899159664,10877.061092436976,119
30708,I50.000,5,9,861.7989215686275,4352.208823529411,4564.218725490196,13924.93774509804,102
30714,I50.000,6,5,1264.2131428571429,4777.465714285714,4916.2528571428575,15756.892285714284,35
30715,I50.000,6,6,1434.3302941176469,4335.610882352941,4053.5594117647056,15743.318529411763,68
30716,I50.000,6,8,850.7196202531644,4428.12164556962,4486.675886075949,13949.113101265824,158
30717,I50.000,6,9,1855.0321578947367,4802.46352631579,4850.536947368421,15708.977842105263,190
30754,I50.002,5,9,431.51482758620693,3579.3655172413796,3425.8117241379314,10614.300344827587,29
30761,I50.002,6,8,2654.22734375,5202.39609375,4101.84359375,16514.14578125,64
30762,I50.002,6,9,1071.0684375,5384.90703125,6025.7759375000005,18244.6203125,64
30777,I50.101,1,9,281.574347826087,2761.021739130435,4469.915652173913,9855.716086956521,23
30786,I50.101,3,8,629.0813636363637,3952.256818181818,4229.387727272727,12222.776363636365,22
30787,I50.101,3,9,554.6908,4340.3044,4427.7735999999995,13523.698799999998,25
30796,I50.101,5,6,1558.2470270270271,5273.796486486486,4411.060810810811,17101.42432432432,37
30797,I50.101,5,8,1628.4513636363636,4281.504886363637,4873.270454545454,16171.701363636363,88
30798,I50.101,5,9,800.562602739726,4558.503150684931,5327.688493150685,15531.258219178084,73
30803,I50.101,6,5,1598.629,5321.854249999999,4501.94175,15840.825,40
30804,I50.101,6,6,2638.0244303797467,4942.551139240506,4666.563544303798,16555.492658227846,79
30805,I50.101,6,8,1519.5753086419754,6982.562222222223,6510.390987654321,20106.54925925926,162
30806,I50.101,6,9,2418.089185185185,7635.35437037037,6879.59037037037,22805.376666666667,135
30824,I50.103,6,8,1098.5729166666667,6475.204583333333,6716.682083333333,19927.523333333334,24
30825,I50.103,6,9,1024.9242857142858,6450.045357142857,5897.375714285714,18318.418214285713,28
30847,I50.900,2,8,553.1571428571428,2286.0476190476193,1888.8838095238093,6951.281904761905,21
30848,I50.900,2,9,462.4527586206896,2347.055172413793,2488.3796551724135,6949.251724137931,29
30851,I50.900,3,6,531.0530769230769,3803.8,3111.966923076923,10438.408846153847,26
30852,I50.900,3,8,535.9537878787878,2911.2916666666665,2971.161818181818,9714.902727272727,66
30853,I50.900,3,9,464.245,3404.234375,3140.866875,10838.1378125,64
30863,I50.900,5,5,1176.4707142857144,3731.035714285714,2776.657857142857,11286.434642857143,28
30864,I50.900,5,6,1386.825,3403.661206896552,3586.333448275862,12462.240344827585,58
30865,I50.900,5,8,779.6358260869565,3451.7321739130434,3147.959304347826,11210.740260869565,115
30866,I50.900,5,9,749.766370967742,3724.388790322581,4043.0135483870968,12878.538467741935,124
30872,I50.900,6,5,2668.6863218390804,5022.397701149425,3500.8444827586204,13954.703333333333,87
30873,I50.900,6,6,1975.3526446280994,5775.646280991735,5753.507851239669,17456.159090909092,121
30874,I50.900,6,8,1098.8402397260272,5028.97698630137,4314.767226027398,14203.47941780822,292
30875,I50.900,6,9,1116.923556338028,4976.303204225353,4492.435105633803,15318.12161971831,284
30879,I50.900x0,1,9,479.71590909090907,1569.4727272727273,4990.12909090909,14630.063181818183,22
30883,I50.900x0,2,8,422.61939393939394,2680.7563636363634,4109.35303030303,10287.321515151514,33
30884,I50.900x0,2,9,371.494,3182.4452,6267.466799999999,13864.7676,25
30889,I50.900x0,3,8,439.7392592592593,3373.8333333333335,3353.837037037037,10943.309444444443,54
30890,I50.900x0,3,9,538.7215853658537,4100.683902439025,3500.7382926829264,11954.290365853658,82
30894,I50.900x0,4,9,738.066,4979.414285714286,4014.686,17163.11257142857,35
30896,I50.900x0,5,5,940.6540350877193,3168.933859649123,3324.5391228070175,11391.421929824563,57
30897,I50.900x0,5,6,912.6033333333335,3500.3649019607847,3777.791960784314,12500.423235294116,102
30898,I50.900x0,5,8,820.4552142857143,3634.054,3622.976892857143,12036.952500000001,280
30899,I50.900x0,5,9,927.4033225806453,3844.0818709677424,4310.310290322581,12850.471967741936,310
30903,I50.900x0,6,4,5519.134146341463,5521.333658536585,3223.072926829268,20250.893414634145,41
30904,I50.900x0,6,5,2843.1904864864864,6059.628054054054,3241.7191351351353,16260.325243243244,185
30905,I50.900x0,6,6,1321.6534169278996,5862.310219435736,3435.096896551724,14547.933072100315,319
30906,I50.900x0,6,8,2108.6921553090333,5771.187987321712,4193.570649762282,16277.723454833598,631
30907,I50.900x0,6,9,747.4198582474226,6065.490283505154,4684.548234536082,15807.755115979382,776
30950,I50.907,2,9,981.2761904761904,2392.3323809523813,4441.343333333333,10073.068571428572,21
30956,I50.907,3,6,569.157619047619,3814.6833333333334,2814.045238095238,10732.690952380952,21
30957,I50.907,3,8,698.7558974358974,4347.241025641026,4336.75,14029.321794871796,39
30958,I50.907,3,9,440.3630882352941,3968.380735294118,4079.5538235294116,12432.369852941178,68
30963,I50.907,4,9,584.2877777777778,4868.008888888889,5185.7529629629635,16250.070740740739,27
30967,I50.907,5,5,834.1021212121212,3341.177878787879,3181.142424242424,11350.89121212121,33
30968,I50.907,5,6,1337.7593442622951,3943.016557377049,4588.778852459017,14593.44524590164,61
30969,I50.907,5,8,973.4181052631579,4545.195157894736,4626.992842105264,15091.242315789474,95
30970,I50.907,5,9,650.0627368421052,4169.53252631579,4490.87147368421,13929.249894736842,95
30974,I50.907,6,3,919.51,7167.541612903226,7563.46064516129,20746.90580645161,31
30975,I50.907,6,4,1120.0413333333333,5731.364444444444,4461.164666666667,15847.204444444444,45
30976,I50.907,6,5,1588.9442857142858,6539.4052571428565,5504.531542857143,18212.65874285714,175
30977,I50.907,6,6,2317.884896551724,6031.30275862069,6094.831793103448,19899.499586206897,290
30978,I50.907,6,8,1494.0745801526716,6173.85395038168,5579.444064885496,18015.835973282443,524
30979,I50.907,6,9,978.7562457912458,6440.681245791246,6129.898872053873,18680.315134680135,594
30986,I50.908,2,8,505.16076923076923,2557.0038461538466,2776.8215384615387,8440.773076923077,26
30987,I50.908,2,9,391.95257142857145,2623.9142857142856,3853.193142857143,9983.044285714286,35
30991,I50.908,3,6,626.5217948717949,3551.191794871795,2747.464871794872,10196.430769230768,39
30992,I50.908,3,8,488.57951807228915,3388.5651807228915,2904.98421686747,9455.103975903614,83
30993,I50.908,3,9,440.2694285714286,3596.8659047619044,2982.448,9968.707904761905,105
31001,I50.908,5,5,644.7932432432432,3559.5418918918917,3018.8197297297297,10577.847297297296,37
31002,I50.908,5,6,846.9122535211268,2990.9457746478874,3781.8308450704226,11252.77323943662,71
31003,I50.908,5,8,988.4660402684564,3078.98033557047,3839.8993959731542,11751.846845637583,149
31004,I50.908,5,9,615.5388333333334,3497.08075,3705.12425,11628.064333333334,120
31007,I50.908,6,5,4773.128765432099,6041.981358024691,4736.200864197531,25562.21098765432,81
31008,I50.908,6,6,1278.7798130841122,5304.567570093458,3832.6607476635513,18047.895327102804,107
31009,I50.908,6,8,1580.4557281553398,4829.736699029127,3959.613155339806,17327.831941747572,206
31010,I50.908,6,9,886.5392248062016,5078.203023255814,4420.941821705426,16124.968372093022,258
31051,I51.402,5,9,592.1274999999999,1932.86,2438.06825,7541.34075,40
31120,I60.000x0,6,5,51252.9775,8725.894375,11716.4203125,96748.9225,32
31121,I60.000x0,6,6,44826.24483870968,11561.470322580646,13703.106451612903,94099.78451612905,31
31122,I60.000x0,6,8,34161.63423076923,8594.403076923078,9487.288076923076,74762.33153846154,26
31144,I60.101,5,5,51174.235238095236,11300.760952380951,14032.276666666667,99369.08761904763,21
31149,I60.101,6,4,47073.40608695652,10246.69,17802.99304347826,94646.48826086956,23
31150,I60.101,6,5,46743.93370967742,13950.730161290323,18841.47758064516,106246.32032258065,62
31151,I60.101,6,6,40555.398780487805,13165.470731707319,18929.594390243903,97432.97585365853,41
31152,I60.101,6,8,24988.857647058823,15649.969705882351,22318.400588235294,99219.76029411764,34
31171,I60.200x0,6,5,44024.564,13322.212857142857,21490.352285714285,106176.71828571429,35
31188,I60.201,6,4,50785.47896551724,11843.78,16329.093448275862,110996.45310344828,29
31189,I60.201,6,5,60083.88951923077,9627.547692307691,14056.797499999999,105994.22009615385,104
31190,I60.201,6,6,51539.777,14249.843200000001,23289.4206,120107.92120000001,50
31191,I60.201,6,8,44706.558837209304,15162.992790697674,21318.162325581394,104001.48906976744,43
31210,I60.301,5,6,56252.61192307692,8972.348846153847,11550.04653846154,96067.01730769231,26
31211,I60.301,5,8,24087.407826086957,7212.604782608696,7550.440869565216,52258.00869565217,23
31216,I60.301,6,5,75205.67848101266,8916.691265822785,13229.42075949367,117794.80278481012,79
31217,I60.301,6,6,62150.501363636366,13091.03034090909,17325.565454545456,118551.5875,88
31218,I60.301,6,8,45751.96847058823,11657.606941176471,13480.689764705883,93972.96588235293,85
31314,I60.700x0,6,6,45967.55230769231,9489.398076923077,9200.41153846154,76458.95730769231,26
31315,I60.700x0,6,8,27446.143333333337,6996.815,9061.064583333335,53852.915,24
31386,I60.900,5,6,4601.7186363636365,4186.048181818182,3606.0109090909095,19073.62590909091,22
31387,I60.900,5,8,4730.768888888889,4321.534074074074,3389.5637037037036,18270.617407407408,27
31392,I60.900,6,4,2276.074285714286,5290.826857142857,6504.72,19870.66857142857,35
31393,I60.900,6,5,6300.450533333334,6890.744933333333,7157.165999999999,28611.899333333335,75
31394,I60.900,6,6,9957.222156862745,8216.292745098039,9929.008235294117,39585.270784313725,51
31395,I60.900,6,8,1416.482142857143,6041.323571428571,4704.025714285714,17568.30619047619,42
31396,I60.900,6,9,2797.163125,9664.1709375,10991.555625,33886.4265625,32
31449,I61.001,6,5,6674.2373913043475,5473.58,7137.770434782608,39966.28391304348,23
31451,I61.001,6,8,3515.6545454545453,3951.479090909091,5284.386363636364,28387.704545454544,22
31466,I61.004,3,5,4281.122333333334,8181.445166666667,7625.030333333333,32361.704833333333,60
31467,I61.004,3,6,5035.153043478261,7709.841304347827,7591.799782608695,33582.230434782614,46
31468,I61.004,3,8,3988.7592045454544,7281.061590909091,7524.482272727272,29680.12477272727,88
31469,I61.004,3,9,2553.1933333333336,4603.5625,4547.982999999999,18529.7,60
31474,I61.004,4,8,5000.271818181819,6931.722727272727,7083.651818181818,32236.236363636363,22
31478,I61.004,5,4,5146.551958762886,8280.167319587628,13103.12701030928,45721.602268041235,97
31479,I61.004,5,5,5322.264512195122,7283.681859756097,10365.352103658537,37972.30652439024,328
31480,I61.004,5,6,4973.500808080808,7430.926801346801,10297.35797979798,38328.64323232323,297
31481,I61.004,5,8,3762.9243749999996,7595.749728260869,8392.315543478262,32794.08788043478,368
31482,I61.004,5,9,1694.0440410958904,5781.790136986301,7115.9922602739725,24625.12520547945,146
31484,I61.004,6,3,12762.003703703705,13268.584814814814,19289.627407407406,69689.26407407408,54
31485,I61.004,6,4,8557.581196172248,10452.295406698564,15405.4895215311,54103.61511961723,209
31486,I61.004,6,5,7169.685245901639,9648.4229657228,14206.859731743667,49068.94461997019,671
31487,I61.004,6,6,7489.4223347107445,10457.99888429752,15285.961962809917,52777.16206611571,484
31488,I61.004,6,8,6395.977996031746,9439.877222222223,11893.851865079365,44152.00892857143,504
31489,I61.004,6,9,3840.1063596491226,10062.72302631579,11002.20061403509,42122.97649122807,228
31511,I61.006,5,5,2435.5304347826086,5205.465217391305,5926.445217391304,20548.667391304345,23
31512,I61.006,5,6,926.0013793103449,6129.597931034483,8666.174827586206,26837.326551724138,29
31513,I61.006,5,8,3140.9035999999996,8474.8532,9099.5188,34621.362,25
31517,I61.006,6,5,4890.237647058824,7798.04,10762.77,40997.477352941176,34
31518,I61.006,6,6,3419.621875,5800.1496875,5238.916875,24695.4646875,32
31519,I61.006,6,8,3128.8769444444447,6715.121666666667,8260.148333333334,29691.639722222222,36
31537,I61.100,6,6,9397.81590909091,11953.796363636364,15298.424545454543,55783.12727272727,22
31538,I61.100,6,8,10126.787631578947,7265.988947368422,10410.742368421053,43423.48105263158,38
31549,I61.100x0,3,5,3216.793181818182,6589.475,5795.324090909091,27929.86727272727,22
31550,I61.100x0,3,6,5507.67090909091,10129.0,8940.129090909091,40031.137272727276,22
31551,I61.100x0,3,8,2920.9366666666665,5870.236410256411,5686.457179487179,23214.253076923076,39
31552,I61.100x0,3,9,1217.9109090909092,5738.174545454545,4907.618636363636,19466.915,22
31564,I61.100x0,5,5,6029.56,7405.85205882353,8518.11411764706,34623.96058823529,68
31565,I61.100x0,5,6,5760.626315789474,6553.576947368421,8468.430210526316,32725.306315789476,95
31566,I61.100x0,5,8,4193.972752808989,7043.965842696629,8814.052584269664,33318.3302247191,178
31567,I61.100x0,5,9,2472.77202247191,6531.754269662922,6695.749775280899,24191.136404494384,89
31571,I61.100x0,6,3,6001.077419354839,8652.370322580644,12189.943870967742,42691.17741935484,31
31572,I61.100x0,6,4,9630.328235294117,11008.33705882353,11759.720588235294,51126.8294117647,51
31573,I61.100x0,6,5,6275.696217948718,9156.009551282052,12377.714935897437,43606.406089743585,156
31574,I61.100x0,6,6,7119.443837837838,10442.358162162162,12839.245567567568,46586.69183783784,185
31575,I61.100x0,6,8,5981.953977272728,9238.273106060606,10512.52875,39863.74632575757,264
31576,I61.100x0,6,9,3272.3052866242037,9133.280955414013,9825.512738853504,34542.036687898086,157
31621,I61.300,6,5,4559.784666666667,12657.733666666667,14389.584333333334,54662.99966666666,30
31632,I61.300x0,3,5,1412.9385714285713,5676.658571428571,8073.115714285714,28605.97428571429,28
31642,I61.300x0,5,4,2317.776428571429,7235.57,12293.872857142856,41497.47571428572,28
31643,I61.300x0,5,5,2840.673214285714,7695.9726190476185,8032.245833333333,29783.82630952381,84
31644,I61.300x0,5,6,1493.3291304347827,6088.998695652174,8803.132826086956,29381.28195652174,46
31645,I61.300x0,5,8,1538.4088571428572,7610.65,6285.4105714285715,26024.751142857145,35
31650,I61.300x0,6,4,4004.5005405405404,11548.371891891893,13949.676081081081,46914.66135135135,74
31651,I61.300x0,6,5,3300.7187741935486,10658.505096774194,13578.88458064516,43653.37374193548,155
31652,I61.300x0,6,6,3359.320985915493,9351.510985915493,8962.961549295775,33849.84225352112,71
31653,I61.300x0,6,8,1927.2615873015873,9617.902222222221,8941.915873015872,31919.737142857142,63
31684,I61.400,6,8,4808.818333333334,5995.05875,7771.860000000001,29438.833333333332,24
31701,I61.400x0,5,5,4322.085416666667,4576.458333333333,8525.280416666666,26880.099166666667,24
31702,I61.400x0,5,6,4791.034693877551,6612.024693877552,8286.709387755101,33527.68632653061,49
31703,I61.400x0,5,8,2487.511868131868,6287.424285714285,7872.234065934066,26381.379230769227,91
31704,I61.400x0,5,9,1904.0155,5768.076999999999,5818.4487500000005,21187.25325,40
31708,I61.400x0,6,5,8502.580196078432,9875.514705882353,10761.533529411763,44052.378039215684,51
31709,I61.400x0,6,6,5625.002121212121,8525.863181818182,10855.323484848484,37572.3653030303,66
31710,I61.400x0,6,8,5432.06128,8370.14016,10165.948400000001,38924.06104,125
31711,I61.400x0,6,9,2579.9900000000002,8605.2687654321,7867.287160493827,28743.918271604936,81
31743,I61.500x0,5,8,2769.070714285714,6226.114642857143,6284.817142857143,24162.709285714285,28
31748,I61.500x0,6,5,3969.315625,8041.930625,13572.3184375,38494.3396875,32
31749,I61.500x0,6,6,5609.828928571428,9839.84,10235.771428571428,42667.54321428571,28
31750,I61.500x0,6,8,8508.263243243244,11515.13081081081,17971.12135135135,56702.909729729734,37
31778,I61.600x0,6,5,7432.1128125000005,9013.78875,17521.329999999998,50931.8646875,32
31779,I61.600x0,6,6,11011.579310344827,10167.313103448276,18458.65724137931,64603.8575862069,29
31780,I61.600x0,6,8,5551.066551724138,10528.255862068965,17303.005517241378,54141.33482758621,29
31803,I61.802,3,5,5969.2968,7042.4888,8153.465200000001,33674.494399999996,25
31804,I61.802,3,6,2734.4304,5286.2119999999995,8530.3992,26302.96,25
31805,I61.802,3,8,2951.841836734694,6241.990204081633,7397.831632653061,25220.946734693876,49
31806,I61.802,3,9,1606.1335714285713,5178.825,5533.613214285715,18946.262857142858,28
31814,I61.802,5,5,2874.1414563106796,6996.779805825242,8856.339417475729,32140.677087378637,103
31815,I61.802,5,6,2865.554375,5894.026180555556,7819.9574999999995,28850.67152777778,144
31816,I61.802,5,8,2464.85056768559,6737.363449781659,8215.264759825328,28969.616768558953,229
31817,I61.802,5,9,2477.1290384615386,6329.6545192307685,7469.885961538462,25206.04557692308,104
31819,I61.802,6,4,5716.476216216216,10867.986756756756,15974.168648648649,52307.77189189189,37
31820,I61.802,6,5,4527.717176470588,8470.802411764706,11896.011529411764,38754.05676470588,170
