,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-only_operation-5-E,JCJY-only_operation-5-E,YP-only_operation-5-E,ZFY-only_operation-5-E,记录条数-only_operation-5
7453,6,01.31,9970.15861456483,8510.789857904087,10948.846936056838,46663.700790408526,1126
7454,6,01.39,18152.261717663423,15798.384687065369,22479.159019471488,89782.67353963839,1438
7456,6,01.51,21499.620782608697,10569.76652173913,11399.225739130434,68397.77013043479,230
7458,6,01.59,16018.654082592788,12031.197412441192,12817.690052273916,73219.98267642446,1913
7459,6,01.6x,4725.860884955752,3560.4224778761063,2719.89610619469,18740.409026548674,113
7461,6,02.02,12780.000731707318,5825.289268292682,6834.269268292683,38547.942195121956,41
7462,6,02.03,15775.289375,6415.6671875,6699.0478125,45732.31,32
7464,6,02.05,24674.697771739127,5749.412336956522,8618.879945652174,62717.84722826087,184
7465,6,02.06,16011.737902097902,5229.216573426574,6131.812587412587,41722.98832167832,143
7467,6,02.12,7905.305652173913,6299.53652173913,8896.076304347825,44684.97521739131,46
7469,6,02.21,10037.060983606558,15276.504262295082,16425.492295081967,64216.56475409836,61
7470,6,02.22,11069.09192982456,9853.08350877193,14738.047894736841,55816.53929824562,57
7471,6,02.34,25674.093759398496,10212.550977443609,16962.254060150375,91579.12819548872,133
7474,6,02.93,205142.54630434784,5760.607391304348,3253.015326086956,233803.48260869563,92
7475,6,02.94,12696.0703125,9409.46875,4562.4925,34045.050937500004,32
7477,6,03.01,16480.2900990099,8779.48702970297,6466.1320792079205,48298.96792079208,101
7478,6,03.09,25606.637759815243,6946.197413394919,5808.048175519631,59148.03321016166,433
7480,6,03.31,497.8934094754653,5786.620160744501,3651.3313494077834,14510.960007050198,7092
7483,6,03.4x,22204.709625,9668.2,8170.063958333334,65495.48779166667,240
7486,6,03.53,30034.04882513661,6168.195703551913,6355.044760928961,57670.155075136616,1464
7488,6,03.6x,2000.2693684210526,4336.268578947369,1014.8963684210527,19636.988684210526,190
7489,6,03.71,19726.736190476193,10079.03619047619,11568.977142857142,89641.99047619048,21
7491,6,03.90,397.6215228426396,3659.421116751269,1558.778375634518,9567.444822335025,197
7492,6,03.91,817.9836141304348,3147.505072463768,1378.4724999999999,9440.794420289854,1104
7493,6,03.92,362.70691652470185,2404.8020783645657,6684.738483816014,13423.826967632027,587
7496,6,04.01,24999.814000000002,13681.347666666667,12816.032666666666,78153.02,30
7497,6,04.02,9545.525344827585,2897.479195402299,1936.6033333333332,21042.354540229884,174
7498,6,04.03,3893.531847826087,2224.6129347826086,2296.2584782608697,17610.8825,92
7499,6,04.04,3133.2118867924532,2677.0535849056605,2035.7447169811321,14544.216037735849,53
7500,6,04.07,3182.023832335329,4058.2638922155684,2481.600958083832,17798.47880239521,167
7503,6,04.2x,1613.7319,3726.83046,1360.99416,13031.31848,500
7504,6,04.3x,2676.6794375,1394.22325,2267.9118125,13554.605,160
7505,6,04.41,12149.2385,4139.602107142858,3255.0929285714287,32280.743964285717,280
7506,6,04.42,12097.354180327868,4507.818032786885,3880.128989071038,37690.99420765028,366
7507,6,04.43,1185.662966101695,1975.0571186440677,1225.8136440677968,9218.873305084746,118
7508,6,04.49,1200.2947293814432,2413.3606701030926,1484.825219072165,11151.68493556701,776
7510,6,04.6x,2078.885517241379,2282.4137931034484,1472.2103448275861,12501.867931034481,29
7511,6,04.74,2076.1241379310345,1387.426551724138,2901.001810344828,16119.527413793103,116
7513,6,04.80,80.2515,2609.445,844.9592500000001,7717.705749999999,40
7514,6,04.81,217.1639814814815,2561.9535,1751.0165308641974,9136.580401234567,3240
7515,6,04.89,80.71138888888889,1537.8827777777778,1162.0330555555556,7797.036666666667,36
7517,6,04.99,1364.0479411764704,3958.9073529411767,1770.826176470588,11930.551323529411,68
7518,6,05.0x,1383.6926490066226,1792.8192052980132,1143.6547682119206,12461.375894039735,151
7520,6,05.29,1696.4261904761904,2266.1666666666665,1166.169523809524,12612.56380952381,21
7521,6,05.31,218.0423076923077,3210.017378917379,1331.122905982906,9781.756125356125,351
7525,6,06.09,2272.211475409836,3483.524754098361,3179.097213114754,14587.614426229507,61
7526,6,06.11,624.463125,3838.586791666667,1159.1240833333334,7370.5586111111115,720
7530,6,06.2x,4149.75337431694,4085.9235245901637,2270.106942622951,20393.22368852459,3660
7531,6,06.31,7721.313314447592,2620.2259631728048,972.3052266288952,15471.434348441926,1412
7532,6,06.39,3906.7575885714286,4083.5442742857144,2047.4263085714285,18647.25569142857,875
7533,6,06.4x,4755.871941441442,5281.1406486486485,3092.924009009009,25657.731193693693,2220
7535,6,06.51,4091.9169230769226,5857.717076923077,2487.1275384615387,23475.128615384616,65
7538,6,06.7x,1467.2229655172414,1928.5219655172414,1196.6130689655172,9416.66124137931,290
7539,6,06.81,3788.343384615385,7346.406461538461,3395.8367692307693,28813.155846153844,65
7540,6,06.89,3610.4272357723576,6701.280487804878,2710.996504065041,23756.23869918699,123
7543,6,06.99,7182.54,2985.868571428571,711.4519047619048,14915.436666666666,21
7546,6,07.21,4925.266033057851,5916.679063360882,5339.8850413223145,28257.82785123967,363
7547,6,07.22,6582.866964980545,5374.645447470817,3273.4500778210117,29690.649143968873,257
7548,6,07.29,5354.09525210084,4583.118949579833,2401.911050420168,27906.450840336132,238
7554,6,07.62,11085.462157894737,10880.254210526316,9187.45544736842,53082.97310526316,380
7559,6,07.80,5005.796956521739,5027.468695652174,2096.9204347826085,25491.96652173913,23
7562,6,07.83,5103.787826086957,6196.263695652174,5361.754347826087,29420.577608695654,46
7563,6,07.84,7304.315555555556,6141.075432098765,4840.212716049383,35034.42283950617,81
7567,6,08.09,108.99,1704.0107142857141,746.2664285714285,4078.6257142857144,42
7570,6,08.20,223.3498901098901,1346.3491086691085,326.28390720390723,3486.368583638584,819
7571,6,08.21,215.79767567567566,847.9791891891891,354.6644324324324,2814.5768648648645,185
7572,6,08.22,282.47793103448276,882.0816091954024,252.402183908046,3164.525517241379,87
7573,6,08.23,372.63564102564106,982.1479487179487,213.71230769230772,4777.494871794872,39
7574,6,08.24,292.93704545454545,1090.665909090909,173.30090909090907,3464.3475000000003,44
7575,6,08.25,163.63476190476192,824.3857142857142,110.90380952380953,2081.7585714285715,21
7576,6,08.31,531.4038095238095,1322.5642857142857,485.757619047619,6396.564047619047,42
7578,6,08.33,436.4774825174825,919.9878321678323,315.67153846153843,5846.395734265734,143
7584,6,08.42,189.7138068181818,974.4782954545454,212.7165909090909,3101.8419318181823,176
7585,6,08.43,217.13724637681162,855.5686956521739,274.3323188405797,3585.575652173913,69
7586,6,08.44,257.1951650485437,1079.6098834951456,248.0467572815534,3666.793495145631,515
7587,6,08.49,240.85178640776698,1144.563067961165,261.5954368932039,3234.091961165049,515
7591,6,08.61,793.824,1460.684,874.6578181818182,8832.372181818182,55
7593,6,08.70,333.45933333333335,2365.74,759.5196666666667,6735.330333333333,30
7598,6,08.81,440.634746835443,2485.131835443038,1628.0905063291139,7323.534746835443,158
7604,6,08.89,377.8623333333333,1250.2716666666668,647.4509999999999,6838.636333333333,30
7615,6,09.41,347.6355294117647,1837.1988235294116,615.0925882352941,4110.133294117647,85
7616,6,09.42,601.2882352941176,1903.7082352941175,968.1939215686274,4933.062156862746,51
7617,6,09.43,882.8780113636363,1513.99375,301.37874999999997,4209.015056818182,176
7618,6,09.44,1332.7959074733096,1363.748078291815,216.8811743772242,4397.36818505338,281
7619,6,09.49,313.4086754966887,2275.9811258278146,1099.7550331125829,5040.270927152318,302
7621,6,09.52,291.8938095238095,1566.6857142857143,364.99619047619046,3596.162380952381,21
7624,6,09.6x,210.5048366013072,1463.5434640522876,388.2561437908497,3760.05477124183,153
7625,6,09.72,865.2292,731.24,178.66760000000002,3657.3147999999997,25
7626,6,09.73,971.5381249999999,1179.8410833333332,537.6285,4792.941208333333,240
7627,6,09.81,886.158494117647,1416.5497294117647,677.762705882353,6289.016247058823,850
7634,6,10.31,186.76340101522842,1236.152918781726,212.19715736040612,2999.7439340101528,394
7641,6,10.49,377.91366666666664,1274.5033333333333,311.5725,4116.3455,60
7642,6,10.5x,305.4230136986301,1698.2712328767125,194.20205479452054,5575.461780821918,73
7643,6,10.6x,462.9821875,1683.7920833333335,578.3752083333333,4487.4061458333335,96
7644,6,10.91,43.5901680672269,1463.1663025210084,803.8986554621849,3747.5125210084034,119
7645,6,10.99,211.8296,1179.914,557.1034,4239.365,50
7647,6,11.1x,301.93384615384616,1319.2897435897437,511.77538461538455,3503.2941025641026,39
7651,6,11.32,308.4368181818182,1248.7044666666668,240.29724242424243,3771.9499212121214,1650
7652,6,11.39,247.02407811080838,1192.1855040871935,221.77708446866487,3429.6207084468665,1101
7654,6,11.49,914.1285074626866,1684.5597014925372,985.7914925373134,5669.015522388059,67
7655,6,11.51,1388.13622754491,1457.2209580838323,1067.0904191616767,7788.690359281437,167
7658,6,11.62,5071.929999999999,1166.6131147540982,1097.9701639344262,18549.05,61
7659,6,11.64,1463.5267857142858,1580.1339285714287,1304.0773214285714,13263.88875,56
7666,6,12.11,186.16884615384618,2048.646153846154,863.0946153846154,5031.608076923077,26
7668,6,12.14,715.5508333333332,1533.5149999999999,464.1391666666667,4870.320333333333,60
7673,6,12.39,1088.2954545454545,1540.182727272727,1317.4631818181817,7316.589545454545,22
7676,6,12.44,165.90692307692308,3126.403846153846,370.6284615384615,6648.766923076923,26
7678,6,12.54,3485.7978947368424,1556.2947368421053,575.1589473684211,12908.121315789473,38
7679,6,12.59,2209.56085106383,1231.1851063829786,454.46595744680855,12414.939361702129,47
7680,6,12.64,769.6064102564103,1656.2080608974359,500.2004166666667,6110.072596153846,624
7682,6,12.67,3181.4309,1442.6706,821.4798,10215.0265,100
7685,6,12.72,150.4965306122449,1647.334693877551,505.9959183673469,3946.304081632653,49
7686,6,12.73,174.34173913043477,841.4304347826088,173.06478260869565,2119.107391304348,23
7687,6,12.79,10420.357272727271,1360.0454545454545,517.4486363636363,15340.718636363636,22
7688,6,12.81,1802.8489285714284,1805.6869642857143,1418.0533928571429,9433.570357142857,56
7694,6,12.88,475.78714285714284,1517.9173469387754,421.1775510204082,9282.348469387754,98
7696,6,12.91,1036.729090909091,2190.3433636363634,1130.6976363636363,6584.479545454546,110
7699,6,12.99,854.5426086956521,2000.7565217391304,1058.8086956521738,6458.78652173913,23
7702,6,13.19,2135.025,1520.4289473684212,551.6492105263158,7812.960789473685,38
7704,6,13.3x,1566.9945454545455,1508.2142857142858,370.7179220779221,6513.993896103896,77
7705,6,13.41,2525.1855200503883,1495.5918723493596,259.96332941423475,7263.754293932395,23815
7707,6,13.43,1759.673552631579,1884.0526315789473,295.41473684210524,5820.9152631578945,152
7708,6,13.59,1619.1901423487545,1300.425800711744,359.0329893238434,5532.1207473309605,281
7710,6,13.65,487.4315873015873,1574.0431746031745,512.8138095238095,4780.336666666667,63
7711,6,13.69,1603.263870967742,2027.4206451612904,685.2106451612902,7363.457741935484,31
7712,6,13.70,1670.53734375,1373.873125,208.04140625,5955.10671875,64
7713,6,13.71,2663.454170650975,1127.449405418659,286.026933921785,7551.535091332598,8157
7714,6,13.72,1969.3128387096774,1424.9451612903226,400.88425806451613,7147.212967741935,155
7715,6,13.8x,1656.3,1545.5957142857142,303.46914285714286,6564.894285714286,35
7716,6,13.90,1527.9128,1659.0426666666667,328.9085333333333,6283.682000000001,75
7717,6,13.91,1182.285024390244,726.88,417.88297560975604,6366.728195121951,205
7723,6,14.24,329.03157377049183,2395.3717049180327,1008.8650819672131,6295.492721311475,305
7725,6,14.29,5207.141052631579,1324.0601503759399,441.56781954887214,14904.657293233082,133
7729,6,14.34,680.4412500000001,1737.475,872.44625,5152.5753125,32
7732,6,14.41,2222.5837142857144,950.5285714285715,342.0522857142857,7631.479714285713,35
7735,6,14.52,1475.8977631578946,1296.2671052631579,337.0184210526316,7224.898026315789,76
7736,6,14.54,3421.6692592592594,1304.7092592592594,491.61148148148146,10007.03962962963,54
7738,6,14.59,3519.381111111111,1475.9537037037037,839.0842592592593,11697.612222222224,54
7739,6,14.6x,1597.2399092558985,1352.8145190562614,326.14393829401087,6748.385952813067,1102
7740,6,14.71,2931.3986390532546,2598.7609467455623,1677.2271597633137,14066.55698224852,169
7741,6,14.72,5081.568298086607,1571.1602819738166,537.7321349446123,14719.839254783485,993
7742,6,14.73,3342.108769230769,1320.8953846153845,719.2804615384616,10934.519692307693,65
7743,6,14.74,6047.7435061919505,1588.556068111455,576.574318885449,14167.6360874613,2584
7744,6,14.75,1177.9665217391305,1701.856956521739,996.5752173913044,6383.702173913043,23
7745,6,14.79,234.5499005424955,1309.8837206148282,614.2798417721519,3662.456568716094,4424
7747,6,15.11,566.8387162162162,1084.8752364864865,416.74375,5737.183006756756,296
7750,6,15.19,255.6057142857143,2549.7333333333336,817.6304761904763,6984.615714285714,21
7752,6,15.22,598.7182089552239,983.4405970149254,351.9949253731343,6278.3279104477615,67
7754,6,15.3x,668.4485714285714,988.5870034843205,381.5718292682927,7256.053205574913,574
7755,6,15.4x,634.5,1108.1333333333334,478.6439393939394,6631.958787878788,33
7756,6,15.5x,567.6212,850.936,293.52119999999996,5625.3924,25
7760,6,16.01,1293.1677941176472,3962.6180882352946,2297.3214705882356,12866.907720588235,136
7761,6,16.09,1329.7723300970872,2176.5417475728154,1443.4412621359224,11002.595825242719,103
7762,6,16.1x,1310.82575,1847.896,1263.89675,8097.594999999999,40
7763,6,16.21,282.3733834586466,3988.761372180451,1329.5692857142858,8632.7325,532
7766,6,16.31,3609.7772972972975,1141.7178378378378,773.4808108108108,9806.09581081081,74
7767,6,16.39,773.8554716981131,1508.5575471698114,1030.7115094339622,6365.763867924528,106
7768,6,16.41,4130.3908163265305,1582.451224489796,850.4436734693877,10954.458775510204,49
7770,6,16.49,583.182,2454.979,1545.6178,7739.839599999999,50
7779,6,16.82,775.9328260869567,1811.2113043478262,1148.3839130434783,6966.165760869565,92
7780,6,16.89,6557.014999999999,2537.2146428571427,1681.0114285714285,16592.723928571428,28
7781,6,16.91,46.75033333333333,2271.063333333333,812.306,4329.091666666666,30
7782,6,16.92,862.5068205128206,1964.3041025641025,615.2338974358975,6358.402256410256,195
7783,6,16.93,876.8576351351351,1849.534527027027,777.7428378378379,7443.322027027027,148
7786,6,17.11,5469.293988439306,1939.0512138728322,1233.44,13129.376618497108,346
7787,6,17.12,5444.129041429732,1795.30358245329,1199.5847684809098,12669.77443541836,1231
7788,6,17.13,5461.169893314367,1922.0681436699858,1250.3511806543386,13306.770995732575,1406
7789,6,17.21,9945.843137254902,2267.0501960784313,1367.3389215686275,19243.863235294117,204
7790,6,17.22,8969.766996904025,1882.4492260061918,1205.9287306501546,17769.567925696596,323
7791,6,17.23,9861.8787,2316.9913,1370.2477,19268.0966,100
7792,6,17.24,8919.377372881356,2364.520508474576,1305.1719491525425,19021.199237288132,118
7793,6,17.31,17097.671851851854,9075.57537037037,7269.092777777778,50931.58166666667,54
7794,6,17.32,10221.710000000001,5571.788235294117,6081.359411764706,32743.12705882353,34
7795,6,17.33,15800.2206020558,9458.305888399413,9190.385330396475,52503.82898678414,681
7796,6,17.34,17035.96363636364,9251.402045454546,9383.467954545455,54918.36636363636,44
7797,6,17.35,17575.196966292136,9877.935505617977,10443.665112359551,55958.74696629214,178
7798,6,17.36,16020.191386861314,8859.167542579075,8551.939683698296,51797.91255474452,411
7799,6,17.39,13147.682499999999,9651.769666666667,9649.0735,52737.623999999996,60
7800,6,17.55,24047.562666666665,6295.989333333334,4344.8004,48574.300266666665,75
7802,6,17.91,318.54358801672083,2758.612310729215,2671.795819786345,8953.092032048304,4306
7803,6,17.92,105.5870894788594,1811.01854473943,1577.058908554572,7448.165260570305,1017
7804,6,17.93,174.4349180327869,2106.2918032786883,2886.837868852459,7705.539180327869,61
7805,6,17.94,83.92394904458598,1981.8291719745223,2384.327515923567,7949.397579617834,157
7806,6,17.95,162.3167945823928,2265.751142520008,2431.60924635748,7188.960537656475,19492
7807,6,17.96,16.94415274463007,2910.8243436754174,638.0106443914082,7476.054844868735,419
7808,6,17.97,276.87874744376273,1951.653491820041,2146.640945807771,8870.549304703478,1956
7809,6,17.98,1738.3910242587604,1542.3798382749328,2387.1993800539085,9106.099757412398,371
7812,6,18.02,196.8535,1192.4167499999999,427.13075,3039.41975,40
7813,6,18.09,175.20255102040815,1180.4279591836735,1168.4483673469388,4077.3407142857145,98
7814,6,18.11,127.75057692307692,2473.9471153846152,1815.6834478021979,6240.713681318681,728
7817,6,18.21,639.9388194444444,1353.247962962963,735.0835416666667,5561.153912037037,432
7818,6,18.29,528.1140593047035,1509.5793047034765,622.7081288343559,5321.049304703476,978
7823,6,18.6x,1436.5537037037036,1715.03,1675.0814814814814,10844.799629629631,27
7824,6,18.71,1906.042714285714,1531.1135714285713,1810.445,19596.32185714286,70
7826,6,18.79,1454.4698245614036,1289.537192982456,664.049298245614,16600.121403508772,57
7831,6,19.29,2825.1109782608696,2351.949456521739,1386.896195652174,15298.006847826086,92
