,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
9456,M80.8,3,10366.387909836065,2821.849139344262,1757.4581967213114,18629.899508196722,244
9457,M80.8,4,6045.443205128206,3272.579230769231,1483.4230128205127,16204.530192307691,156
9458,M80.8,5,12227.204984984985,3387.061321321321,1954.6456906906908,21619.371426426424,666
9459,M80.8,6,13691.610266666667,4373.834561403509,2552.460645614035,25803.873115789473,1425
9460,M80.9,1,14308.30657894737,2607.430263157895,2466.4286842105266,22137.140263157893,38
9461,M80.9,2,7891.162894736842,2039.3744736842104,2291.8568421052632,14569.07855263158,76
9462,M80.9,3,12079.385113636363,3197.7297159090913,2502.2235227272727,22232.43096590909,176
9463,M80.9,4,9144.16064516129,2858.2235483870963,2142.7400000000002,18076.624193548385,62
9464,M80.9,5,9789.913418803419,3077.0111965811966,1840.9278632478633,19114.579544159544,351
9465,M80.9,6,10367.503453111305,4440.373575810692,3144.0938124452236,22568.965924627522,1141
9474,M81.8,6,1515.340652173913,5324.813043478261,2988.083043478261,13357.984782608697,46
9478,M81.9,4,294.8857692307692,3443.25,1239.718846153846,11608.05,26
9479,M81.9,5,1873.1797727272728,2620.196590909091,2325.0411363636363,10064.904318181818,44
9480,M81.9,6,607.8132978723404,3816.2674822695035,3087.2468439716313,10770.65219858156,282
9486,M84.0,6,10383.506875000001,3430.488875,2326.919375,28196.2865,80
9489,M84.1,3,9484.73875,2289.5416666666665,3268.4804166666668,21602.5,24
9491,M84.1,5,7902.003541666666,2375.4929166666666,2597.0264583333333,21621.247708333332,48
9492,M84.1,6,11800.363397129187,3769.4814832535885,3265.7715311004786,30855.622488038276,209
9498,M84.2,6,12084.475357142857,3480.4532142857142,3910.162857142857,31142.957321428574,56
9505,M84.4,6,14981.754347826087,5623.789347826087,3180.9821739130434,37072.46152173913,46
9511,M85.0,6,9626.074222222223,5053.836,3623.6322222222225,34952.79377777778,45
9515,M85.6,2,862.9189743589744,1267.736153846154,1228.4705128205128,5902.266666666666,39
9516,M85.6,3,964.9090983606558,1540.9881967213114,851.5035245901639,6089.605655737705,122
9518,M85.6,5,876.0746700507614,1886.645076142132,1107.497461928934,7334.921675126904,197
9519,M85.6,6,2573.4660619469023,2533.413716814159,1475.4146460176992,11871.596415929203,226
9529,M86.4,6,6795.422888888889,4135.753111111111,5772.339333333333,27293.143555555554,45
9535,M86.6,6,5220.455760869565,4539.228913043478,5293.646304347826,24542.310326086954,92
9543,M86.9,5,2063.1687931034485,3455.4191379310346,4254.358275862069,18716.65344827586,58
9544,M86.9,6,7357.6621875,4646.0255859375,5270.4978125,28552.5390625,256
9545,M87.0,1,29835.56803030303,2174.8963636363637,4012.177272727273,41432.57166666666,66
9546,M87.0,2,24226.199589041098,2454.583835616438,3941.7904109589044,39067.37726027397,73
9547,M87.0,3,19674.912500000002,3329.8773717948716,4501.891794871794,41048.043910256405,156
9548,M87.0,4,28896.162500000002,3423.1664285714287,2999.875,45572.13392857143,28
9549,M87.0,5,20606.58394265233,3356.1985304659497,3199.6887096774194,38835.3094265233,279
9550,M87.0,6,22907.111843137256,4515.074235294117,3434.9270196078432,44458.35370588236,510
9556,M87.1,6,5782.439019607843,4193.142352941177,2096.492156862745,46441.79098039216,51
9561,M87.2,5,16551.50866666667,3256.5062222222223,2998.1171111111107,31720.19311111111,45
9562,M87.2,6,15624.500571428573,4148.484761904762,3172.828380952381,43900.46571428572,105
9566,M87.3,5,18450.606666666667,2994.6485714285714,3809.5266666666666,34758.695238095235,21
9567,M87.3,6,6440.770454545455,4313.591590909091,2054.2579545454546,49518.964772727275,88
9568,M87.8,1,7203.091930232557,2143.2736046511627,3868.349511627907,26202.066744186046,430
9569,M87.8,2,26587.956666666665,2292.1749999999997,3453.391153846154,38278.962051282055,78
9570,M87.8,3,28896.132480620156,3213.3782945736434,3081.181472868217,44347.42418604651,129
9571,M87.8,4,31213.082592592593,4499.92962962963,3382.7737037037036,51948.051111111105,27
9572,M87.8,5,22506.74093189964,3483.6773835125446,2989.1967025089607,39265.471863799285,279
9573,M87.8,6,25528.395309917356,4510.387231404959,3503.169359504132,45563.3026446281,968
9578,M87.9,6,9940.87268292683,4143.931951219512,2983.8258536585367,38747.08878048781,41
9590,M89.8,6,4224.573083333334,4780.723333333333,2278.1220833333336,18280.872333333336,120
9596,M89.9,6,5204.382771084337,3793.3777108433733,2096.8024096385543,18956.338192771083,83
9622,M95.0,6,1438.8577551020408,1497.070612244898,1112.859387755102,36169.70428571429,49
9627,M95.2,6,6789.4388,1820.7348000000002,1949.0904,18860.1384,25
9640,M96.6,6,28584.654,8299.681,5700.87975,57904.014,40
9663,N00.9,6,691.26,6021.571428571428,2635.442380952381,12872.435714285715,21
9669,N02.1,6,592.52,3994.594905660377,953.217358490566,7145.472830188679,53
9672,N02.3,6,597.87025,4285.47025,902.7389999999999,7476.994000000001,40
9677,N02.8,6,625.3394776119403,4267.119179104478,1370.738208955224,8326.747537313433,134
9682,N03.0,6,390.68142857142857,9361.447619047618,901.6690476190475,12188.348095238096,21
9683,N03.1,6,390.91302631578947,8326.017105263158,1080.7073684210525,11273.504605263157,76
9687,N03.3,6,414.1574193548387,7848.870967741936,1299.234193548387,11121.288387096774,31
9689,N03.8,6,596.1935714285715,8227.345,2190.779285714286,13365.172857142858,28
9693,N03.9,6,658.0675903614458,6124.760481927711,2425.945060240964,11591.763072289155,166
9696,N04.0,6,591.8474647887324,5611.3645070422535,3056.3021126760564,12088.816126760563,142
9697,N04.1,6,1073.752037037037,6251.199444444444,3009.4912962962962,13595.68648148148,54
9699,N04.2,6,550.1338709677419,6613.966580645161,3443.1893548387097,13601.482967741935,155
9700,N04.3,6,793.0170588235295,6504.642647058824,2888.132941176471,13748.765588235296,34
9710,N04.9,5,515.8870454545454,5022.602272727273,4744.563863636364,14307.074318181818,44
9711,N04.9,6,698.147808219178,4745.072602739726,3365.7412557077623,12135.988995433789,438
9717,N05.2,6,816.2688888888888,4901.693333333334,2489.6959595959597,11328.08707070707,99
9732,N10.x,3,455.9826086956522,2995.560869565217,3164.558260869565,8469.147391304348,23
9734,N10.x,5,658.4555384615385,3745.3892307692304,2547.0226153846156,9151.583384615386,65
9735,N10.x,6,464.2753076923077,4488.1271153846155,3115.1096923076925,10572.837923076922,260
9749,N12.x,6,819.264090909091,3957.2272727272725,2883.775,10506.588181818182,22
9751,N13.0,5,2663.1150000000002,2073.4846428571427,1068.2632142857142,8930.2225,28
9752,N13.0,6,4458.171481481481,3038.4574074074076,2791.219259259259,27730.685925925925,27
9755,N13.1,3,2184.6306250000002,2446.5925,1847.8209375000001,9900.449375,32
9757,N13.1,5,2591.6866346153843,2597.6502884615384,1524.9921153846153,9674.009615384615,104
9758,N13.1,6,8674.008483754513,3123.376498194946,1932.3103610108303,20876.68678700361,277
9759,N13.2,1,5028.735681818182,2354.9185606060605,4795.027140151516,16126.802897727272,528
9760,N13.2,2,2447.6291304347824,1692.7741614906834,1640.607406832298,9347.858027950311,644
9761,N13.2,3,2948.228282662284,1920.8645850451933,1366.4275102711586,10235.939852095316,1217
9762,N13.2,4,3019.0288648648648,2184.7432972972974,1273.6407027027026,11623.872783783783,370
9763,N13.2,5,3241.0213330727133,2218.3657114933544,1661.1823103987488,11238.778307271306,2558
9764,N13.2,6,3958.527512391574,2743.260994423792,1964.6990024783147,13645.161025402725,3228
9769,N13.3,5,2246.7113513513514,2908.18972972973,1663.821081081081,10501.324594594595,37
9770,N13.3,6,3137.9890340909087,3029.999318181818,1946.5851704545455,14481.96528409091,176
9775,N13.5,3,2014.1130434782608,2489.899130434783,1778.8028260869564,8879.684130434784,46
9777,N13.5,5,2352.5599019607844,2312.0196078431372,1359.674705882353,9470.960784313726,102
9778,N13.5,6,4368.02516,3374.9423199999997,2199.33096,16942.18192,250
9779,N13.6,1,3589.575466666667,1547.1866666666667,2316.6151333333332,11021.173133333334,150
9780,N13.6,2,2279.3702835538757,1837.314291115312,2223.4721172022682,11524.496786389414,529
9781,N13.6,3,2553.0626187782805,2268.417477375566,1954.9034785067875,10648.3526979638,1768
9782,N13.6,4,2927.180642361111,2543.7609548611113,1576.4593055555556,12756.597951388889,576
9783,N13.6,5,3345.614325630252,2441.1069369747897,2025.4116470588235,12312.510661764705,4760
9784,N13.6,6,4526.057205225547,3041.074479678428,2432.8755080393034,16090.38394484145,8956
9799,N15.1,5,2142.9862962962966,5381.591111111111,3972.362592592593,15822.664074074073,27
9800,N15.1,6,2136.9514,6452.154399999999,5272.834599999999,19368.9132,50
9804,N15.9,5,896.885909090909,3609.740909090909,3029.8663636363635,9593.547727272728,22
9805,N15.9,6,782.05703125,5042.02125,4092.443125,13262.598125,64
9810,N17.8,6,2115.1209302325583,8415.371627906976,4550.841395348837,20591.22139534884,43
9813,N17.9,3,1055.787142857143,3448.480357142857,2080.3839285714284,10400.867499999998,28
9815,N17.9,5,2822.035043478261,7319.630695652174,6922.327913043478,26312.246,115
9816,N17.9,6,3015.961049562682,8442.130349854227,5937.461195335277,26103.78486880467,343
9817,N18.0,1,1623.8701481481482,1755.6459259259261,4986.107333333333,20770.845481481483,135
9818,N18.0,2,761.3041176470589,1093.5625490196078,1898.2731372549022,7343.240588235294,102
9819,N18.0,3,1723.2069411764705,3451.543970588235,2969.6090588235293,15677.595411764707,340
9820,N18.0,4,2061.5544230769233,3384.367307692308,2783.9065384615387,15307.285865384616,104
9821,N18.0,5,2184.4030540166204,3791.730747922438,3629.1535664819944,16704.775450138502,1444
9822,N18.0,6,3530.334775832211,5678.3822743890705,4886.411770252068,22994.851235328075,5197
9828,N18.3,6,688.0116326530613,3820.6781632653065,4030.8610204081633,12232.958163265304,49
9831,N18.4,6,1092.0272549019608,5945.201764705882,4442.7492156862745,16114.983725490198,51
9832,N18.5,1,1496.2167521367521,1497.4676923076922,2968.4337606837607,10456.645897435897,117
9833,N18.5,2,2930.7507729468603,1532.8740579710145,6637.332801932366,24397.322125603863,207
9834,N18.5,3,3243.2541587301585,2722.5453015873018,5397.672825396825,25899.92815873016,315
9835,N18.5,4,1548.065,1445.4450000000002,3760.1667500000003,16732.1875,40
9836,N18.5,5,1636.7489819004527,3249.8259954751134,2915.0518552036197,13728.119547511313,442
9837,N18.5,6,2024.44796460177,4703.826920353982,4087.7425486725665,17568.661017699116,1130
9840,N18.8,3,636.0626923076924,3281.003076923077,2270.637307692308,9657.168076923077,26
9842,N18.8,5,1135.5401257861636,4339.911635220125,3647.5956603773584,14295.824465408805,159
9843,N18.8,6,1104.4368724696355,5754.093967611336,4340.461558704453,16446.09475708502,988
9845,N18.9,2,1219.8654355400697,2635.8325783972123,2577.9165853658533,14879.27181184669,287
9846,N18.9,3,1946.4618852459018,2542.406092896175,3783.3443715846997,17760.737076502734,366
9847,N18.9,4,669.3635074626866,2546.3858208955226,3926.540149253731,12370.156791044776,134
9848,N18.9,5,1752.1709136420527,3193.0725531914895,4059.9631414267833,17909.32032540676,799
9849,N18.9,6,1775.2987564008777,5081.500570592539,4572.590446232626,18015.762136064375,1367
9850,N19.x,1,2307.181782178218,1169.5663366336632,6073.113762376238,20362.128712871287,101
9852,N19.x,3,2452.1243229166666,2168.702604166667,2921.3758333333335,15825.58921875,192
9853,N19.x,4,1669.3788333333332,3716.7233333333334,2257.1903333333335,14879.380166666668,60
9854,N19.x,5,2518.71247311828,3743.928440860215,3109.0317204301077,16974.73,186
9855,N19.x,6,3827.285548686244,4867.203384853168,3780.829041731067,21340.450417310665,647
9856,N20.0,1,5871.353888888889,2133.8097222222223,4914.226111111111,17772.07972222222,72
9857,N20.0,2,4438.089090909091,1686.9252272727274,2369.4102272727273,12799.221022727272,88
9858,N20.0,3,4535.705387931034,2048.2891379310345,1730.3526293103448,12434.590431034483,232
9859,N20.0,4,3630.0598245614037,2283.647192982456,1683.013947368421,16382.527192982458,114
9860,N20.0,5,5027.571304347826,2084.9684420289855,1872.2903442028985,13551.18170289855,552
9861,N20.0,6,6108.1587372013655,2836.380011376564,2264.8510921501706,16933.18353811149,879
9862,N20.1,1,3298.267547169811,1435.632075471698,3096.7356603773583,10811.334905660377,53
9863,N20.1,2,2699.6453333333334,1355.2918518518518,1337.863111111111,8342.912222222221,135
9864,N20.1,3,2571.55377593361,1970.8407053941908,1390.0878008298755,9307.559626556016,241
9865,N20.1,4,3346.486078431373,1957.0741176470588,1160.329411764706,11436.692352941178,51
9866,N20.1,5,2640.0242183622827,1968.007717121588,1697.718436724566,10010.382580645162,403
9867,N20.1,6,3825.077965738758,2698.527066381156,1957.1482012847964,13244.62323340471,467
9870,N20.2,3,3141.430588235294,2295.6173529411767,1621.7366176470587,11001.160882352942,68
9871,N20.2,4,3273.043714285714,2183.796,1425.9828571428573,16977.92257142857,35
9872,N20.2,5,3650.034045801527,2003.5145801526717,1813.5409923664122,12255.275801526719,131
9873,N20.2,6,5017.384054054054,3030.771776061776,2172.3989575289575,16249.745173745174,259
9878,N21.0,1,853.366,1416.53,2904.8962500000002,7713.956,40
9879,N21.0,2,1181.766,1573.320181818182,1703.654,7429.5685454545455,55
9880,N21.0,3,873.6061320754717,2094.976462264151,1703.8636320754717,8182.632594339623,212
9881,N21.0,4,936.67675,2512.924,1201.94775,8937.9965,40
9882,N21.0,5,918.122105263158,2207.469649122807,1881.36656641604,8981.691027568922,399
9883,N21.0,6,1260.0147151277013,2999.1195874263262,2066.067858546169,10840.139783889981,509
9886,N21.1,3,964.4203333333334,1847.4956666666667,1255.0506666666665,7202.553666666666,30
9888,N21.1,5,800.7674025974026,1517.746103896104,1184.145064935065,6397.312467532467,77
9889,N21.1,6,1028.5842105263157,2094.1098947368423,1310.751789473684,7836.527578947368,95
9904,N25.8,6,3517.1619444444445,7402.525555555555,3597.476666666667,28353.128055555557,36
9906,N26.x,6,4666.970256410256,4289.8117948717945,3015.964358974359,21190.603333333333,39
9909,N28.0,6,4134.825,5876.524285714286,4266.779285714286,22576.649285714284,28
9910,N28.1,1,1208.5076923076924,1663.746153846154,1965.9376923076923,8111.8519230769225,26
9911,N28.1,2,970.1873170731708,1861.4765853658535,1547.8929268292684,8137.30756097561,41
9912,N28.1,3,1383.6516842105264,2610.3666842105263,1523.9877894736842,10188.881,190
9913,N28.1,4,1365.802327586207,2714.7178448275863,1334.7797413793105,13594.425344827587,116
9914,N28.1,5,1535.4908994708994,2766.912892416226,1570.998253968254,11346.590934744267,567
9915,N28.1,6,2554.191990223464,3270.9174930167596,1863.2207262569832,14866.865237430167,1432
9920,N28.8,5,1806.1464150943395,3811.3556603773586,2234.523962264151,11382.768301886792,53
9921,N28.8,6,3038.6341777777775,4738.594488888889,3097.9942666666666,18352.04391111111,225
9925,N28.9,6,1039.9552173913044,4602.577391304348,1545.4239130434783,11042.532173913043,23
9930,N30.0,6,665.7316666666667,2821.036666666667,2180.4405555555554,7985.636388888888,36
9934,N30.1,6,2088.2229166666666,1945.7141666666666,1088.7341666666666,9518.292500000001,24
9939,N30.2,6,1694.0702777777778,4427.802777777778,2582.898611111111,13681.784444444444,36
9948,N30.8,5,1404.3004255319147,2609.14085106383,1759.7474468085106,9776.918510638297,47
9949,N30.8,6,1843.8847422680412,3313.1845360824746,2513.5067010309276,13163.351958762885,97
9952,N30.9,3,539.3926470588236,2170.045882352941,2142.791764705882,6869.194117647059,34
9954,N30.9,5,397.0675,2616.032142857143,1694.8953571428572,6680.041428571429,28
9955,N30.9,6,940.3278723404256,3507.8736170212765,2440.884680851064,9956.55,47
9965,N31.9,6,6660.291538461538,2807.929230769231,1273.0748717948718,14475.481025641026,39
9969,N32.0,5,1730.2421621621622,2738.685945945946,2611.815945945946,13387.066216216217,37
9970,N32.0,6,1980.0484375,2791.682421875,2186.861796875,12165.209921875,128
9989,N32.8,5,1457.9484375,2603.99875,1666.064375,9189.8521875,32
9990,N32.8,6,2687.4510344827586,3279.6448275862067,2719.304367816092,14135.309080459769,87
9995,N32.9,6,1857.4729850746269,2675.1776119402984,1691.9408955223882,11235.898059701492,67
10014,N35.9,5,1309.8765656565656,1910.430505050505,1638.2541414141415,7678.481313131313,99
10015,N35.9,6,1848.0134649122808,2613.884956140351,1930.6834649122807,10438.806359649123,228
10019,N36.0,6,1764.9138461538462,1761.0069230769232,1843.8815384615384,14753.728846153846,26
10020,N36.1,6,868.47375,1720.9179166666665,1645.74875,10529.226666666667,24
10023,N36.2,3,435.7278461538462,1947.4423076923076,1273.5752307692308,6118.451076923077,65
10025,N36.2,5,608.6121379310345,1984.0209655172412,1212.9535862068965,6906.860137931034,145
10026,N36.2,6,621.3333064516129,2330.6137903225804,1590.6484677419355,7979.593346774193,248
10033,N36.8,6,754.0856521739131,1787.0747826086956,854.6678260869566,6709.726304347825,46
10038,N39.0,1,417.31590909090914,1893.0136363636361,3846.240909090909,12804.197272727271,22
10040,N39.0,3,455.9845,2642.5271428571427,2890.3755,9098.595857142856,140
10041,N39.0,4,339.8108695652174,3317.674347826087,1295.8395652173913,7659.183478260869,23
10042,N39.0,5,697.9493721973093,3507.2143049327356,2834.569461883408,10280.394843049327,223
10043,N39.0,6,701.3960275862069,4182.411296551724,3233.103820689655,11857.253696551723,725
10047,N39.3,3,2222.4127906976746,1173.983953488372,802.8453488372093,7406.066279069767,43
10049,N39.3,5,3783.0363043478264,2026.5267391304346,1129.9865217391305,11172.973695652174,46
10050,N39.3,6,8259.721815286624,2189.5407324840767,1291.9832802547771,16436.927770700637,314
10053,N39.4,6,6954.986428571428,2379.621785714286,871.4925000000001,13999.706785714285,28
10059,N40.x,1,2678.0119,1667.266,3244.0697999999998,12040.1219,100
10060,N40.x,2,2817.0123720930233,2128.8937209302326,2771.945534883721,11821.618186046513,215
10061,N40.x,3,1732.540961748634,2652.972743169399,2623.4343278688525,11829.446120218578,915
10062,N40.x,4,1876.4654347826088,2886.3227445652174,2189.118179347826,12982.770815217391,368
