,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-5-5-E,AGE-JCJY-5-5-E,AGE-YP-5-5-E,AGE-ZFY-5-5-E,记录条数-5-5
91101,H25.8,6,13.41,8,4117.7986842105265,1345.407894736842,137.51868421052632,8314.537894736843,38
91106,H25.8,6,13.71,8,3973.8559999999998,1325.54,124.9172,8362.828000000001,25
91111,H25.9,1,,6,7.6355,723.7470000000001,47.843,1145.5785,40
91112,H25.9,1,,8,19.42815789473684,738.7114473684211,50.272236842105265,1232.418552631579,76
91113,H25.9,1,,9,43.75750000000001,751.395,51.1355,1174.70325,40
91131,H25.9,1,13.41,5,4919.739847328245,747.7556870229007,221.9232824427481,9055.482404580152,262
91132,H25.9,1,13.41,6,2943.308155487805,788.7343826219512,214.60982469512197,6440.707118902439,1312
91133,H25.9,1,13.41,8,2579.246915851272,769.5249197651663,213.5283522504892,5884.945381604696,2555
91134,H25.9,1,13.41,9,2417.9241872427983,780.8974176954733,206.20478395061727,5680.880648148149,972
91137,H25.9,1,13.59,8,2193.552777777778,639.1944444444445,224.72777777777776,4382.047222222222,36
91141,H25.9,1,13.70,5,2568.258333333333,652.56875,193.37541666666667,4716.2733333333335,48
91142,H25.9,1,13.70,6,2255.8182258064517,656.5548387096774,191.02322580645162,4443.557258064516,124
91143,H25.9,1,13.70,8,2268.048333333333,653.0205673758865,203.19187943262412,4492.267943262412,282
91144,H25.9,1,13.70,9,2206.9944537815127,627.2596638655461,205.14596638655462,4382.317731092437,119
91147,H25.9,1,13.71,5,2196.7322123893805,748.766371681416,179.05061946902657,5156.837522123894,113
91148,H25.9,1,13.71,6,1977.8366356877325,760.5349442379182,142.42804832713753,4930.176951672863,538
91149,H25.9,1,13.71,8,2037.4687540983605,775.4759836065573,143.63110655737705,4883.015344262295,1220
91150,H25.9,1,13.71,9,2005.9430751708428,798.5576309794989,146.45521640091116,4828.934738041003,439
91156,H25.9,2,,8,3.3963636363636365,864.9121212121212,63.694545454545455,1138.7484848484848,33
91163,H25.9,2,13.41,5,3637.1546153846157,834.8961538461539,152.77296703296705,6910.411978021978,182
91164,H25.9,2,13.41,6,2709.779712556732,855.0570347957639,143.15431164901665,6018.8126323751885,661
91165,H25.9,2,13.41,8,2404.58509202454,847.7904141104294,143.33424846625766,5634.325291411043,1304
91166,H25.9,2,13.41,9,2276.070206896552,854.2234482758621,138.57066666666665,5439.415701149425,435
91170,H25.9,2,13.59,8,2112.54,1126.9,268.07366666666667,4801.5470000000005,30
91174,H25.9,2,13.71,5,1894.3807142857142,1256.5928571428572,186.92107142857142,5012.793928571429,28
91175,H25.9,2,13.71,6,1588.8229761904763,1241.277380952381,193.45214285714286,4731.500357142857,84
91176,H25.9,2,13.71,8,1568.1314919354838,1248.4016129032257,197.7221370967742,4689.950887096775,248
91177,H25.9,2,13.71,9,1506.8470833333333,1292.1604166666666,196.34364583333334,4690.078645833333,96
91181,H25.9,3,,8,9.664761904761905,759.9528571428572,59.994285714285716,1046.2957142857142,21
91194,H25.9,3,13.3x,8,638.2872222222222,1426.6666666666667,279.4144444444444,3949.378333333333,36
91197,H25.9,3,13.41,5,2187.6545544554456,969.5529702970298,238.97910891089109,5821.5298019801985,101
91198,H25.9,3,13.41,6,2110.08217630854,1066.9195867768594,212.71002754820938,5702.795316804408,363
91199,H25.9,3,13.41,8,1944.2443351800553,1068.0691274238227,231.48527700831025,5589.793878116344,722
91200,H25.9,3,13.41,9,1819.415323076923,1139.8519076923076,275.0051384615385,5601.450984615385,325
91203,H25.9,3,13.59,8,1460.0284375,723.3484375,275.6371875,4081.4578125,64
91204,H25.9,3,13.59,9,1638.8395454545455,700.6318181818182,305.07772727272726,4309.894545454546,22
91212,H25.9,3,13.71,5,2361.285128205128,949.8858974358975,213.3048717948718,5682.788461538462,39
91213,H25.9,3,13.71,6,2194.645639097744,1057.8736842105263,242.0708270676692,5704.889473684211,133
91214,H25.9,3,13.71,8,1849.9064473684211,1162.032894736842,236.20888157894737,5349.586217105263,304
91215,H25.9,3,13.71,9,1885.9875352112674,1174.7343661971831,220.39556338028171,5308.941971830986,142
91232,H25.9,4,13.41,5,3445.868188405797,1034.6398550724637,671.8422463768115,7301.46847826087,138
91233,H25.9,4,13.41,6,3277.4523902439023,980.6688292682926,751.1734959349594,7130.355853658536,615
91234,H25.9,4,13.41,8,2194.586669642857,948.6442946428573,747.398,5995.931794642857,1120
91235,H25.9,4,13.41,9,2274.344205378973,930.9437897310513,781.1413936430318,6175.449853300734,409
91238,H25.9,4,13.59,8,2328.1116666666667,664.9733333333334,244.40366666666665,5408.655333333333,30
91242,H25.9,4,13.71,6,887.6384745762712,437.56271186440677,313.1435593220339,9247.726440677965,59
91243,H25.9,4,13.71,8,614.28,510.71971830985916,329.82042253521126,9234.751830985915,71
91244,H25.9,4,13.71,9,656.2323333333334,548.16,376.8403333333333,8664.328333333333,30
91247,H25.9,5,,6,15.719545454545454,949.3186363636363,69.13045454545454,1405.205909090909,22
91248,H25.9,5,,8,136.61464788732394,1078.935070422535,108.2769014084507,1855.831690140845,71
91249,H25.9,5,,9,43.756904761904764,1168.0290476190476,230.68238095238095,1967.5635714285713,42
91275,H25.9,5,13.41,4,2322.3748148148147,1109.4074074074074,248.92074074074074,6071.215185185185,27
91276,H25.9,5,13.41,5,2586.3269656992084,1189.4022955145117,267.38585751978894,7188.456042216359,379
91277,H25.9,5,13.41,6,2270.566566005177,1091.036307161346,272.1216220880069,6680.5164624676445,1159
91278,H25.9,5,13.41,8,2004.3661555959961,1076.3376751592357,259.79853503184717,6255.924199272065,2198
91279,H25.9,5,13.41,9,1925.3764861995753,1097.8549469214438,269.7518789808917,6144.15042462845,942
91284,H25.9,5,13.59,6,1053.32,1265.3176470588235,401.2321568627451,4937.4013725490195,51
91285,H25.9,5,13.59,8,1138.6270873786407,1115.1796116504854,333.8978640776699,4537.976407766991,103
91286,H25.9,5,13.59,9,860.8616666666667,1182.0092592592594,351.1331481481481,4523.690555555556,54
91289,H25.9,5,13.70,8,1007.0977777777778,1137.6407407407407,444.62555555555554,6085.456666666667,27
91293,H25.9,5,13.71,5,2141.7772307692308,1208.7549999999999,377.24223076923073,6318.980692307692,130
91294,H25.9,5,13.71,6,1906.9600928074246,1276.745336426914,372.5487238979118,6375.417935034802,431
91295,H25.9,5,13.71,8,1922.7212639405204,1276.9818215613382,391.88231722428753,6467.409231722429,807
91296,H25.9,5,13.71,9,1664.1591404011463,1248.2105157593123,366.5330085959886,6085.6305157593115,349
91314,H25.9,6,,6,119.16153846153846,1058.626923076923,102.64038461538462,1770.8607692307692,26
91315,H25.9,6,,8,128.05326923076925,1240.4365384615385,67.52,1921.7251923076924,52
91316,H25.9,6,,9,87.51815789473685,1336.5131578947369,156.79657894736843,2046.3349999999998,38
91347,H25.9,6,13.41,4,2737.2121568627454,1381.007843137255,204.2564705882353,7171.954705882353,51
91348,H25.9,6,13.41,5,2448.6925057208236,1416.8550686498857,215.6029176201373,7427.291052631579,874
91349,H25.9,6,13.41,6,2183.9767981557375,1435.8742827868853,233.28694159836064,7016.417838114754,1952
91350,H25.9,6,13.41,8,2118.944213036566,1418.5848235294116,232.88419077901432,6866.968015898251,3145
91351,H25.9,6,13.41,9,2020.9768718320058,1447.7545112237508,237.29023171614773,6783.5328747284575,1381
91353,H25.9,6,13.43,6,1766.899696969697,1903.8181818181818,278.89363636363635,5782.81,33
91354,H25.9,6,13.43,8,1823.6067346938776,1885.4285714285713,258.9865306122449,5851.898367346939,49
91355,H25.9,6,13.43,9,1755.11,1883.6666666666667,337.7869696969697,5939.9984848484855,33
91357,H25.9,6,13.59,6,1601.7604347826086,1238.391304347826,490.84999999999997,5649.592608695652,23
91358,H25.9,6,13.59,8,1547.1486567164177,1205.8358208955224,286.51597014925375,4935.087014925373,67
91359,H25.9,6,13.59,9,1647.5964864864866,1442.9378378378378,312.77702702702703,5375.914594594595,37
91368,H25.9,6,13.71,5,3104.6306796116505,1292.6506796116505,229.93524271844663,8319.34925566343,309
91369,H25.9,6,13.71,6,2342.872085106383,1370.9066524822697,256.9925531914894,7799.1535886524825,705
91370,H25.9,6,13.71,8,2207.594833333333,1368.0035784313725,294.0171274509804,7235.077078431373,1020
91371,H25.9,6,13.71,9,2135.2955855855857,1386.974099099099,297.45520270270265,7139.946148648648,444
91422,H26.0,6,13.41,5,2248.377674418605,1671.974418604651,538.6913953488372,7191.995813953488,43
91482,H26.1,6,13.41,5,2706.4737209302325,1719.8720930232557,460.7555813953489,8248.716511627907,43
91528,H26.2,1,13.41,4,6818.4591666666665,876.4875,205.36444444444444,10965.355555555556,36
91529,H26.2,1,13.41,5,3417.962142857143,842.3167857142857,197.03864285714286,8048.606714285714,140
91530,H26.2,1,13.41,6,2954.9449659863944,854.8605442176871,209.74414965986395,6518.928299319728,147
91531,H26.2,1,13.41,8,2851.842957746479,872.787323943662,220.02204225352114,6381.849647887324,142
91532,H26.2,1,13.41,9,2789.1099999999997,877.5999999999999,251.24024390243903,6350.281219512195,41
91546,H26.2,2,13.41,5,3707.3923999999997,733.552,205.8748,8426.9552,25
91547,H26.2,2,13.41,6,3564.6841666666664,779.4166666666666,218.90166666666667,7850.455416666667,24
91565,H26.2,3,13.71,8,1592.3591666666669,1751.1541666666665,198.87,5284.154166666666,24
91572,H26.2,4,13.41,4,8256.05,716.8913043478261,557.734347826087,12705.801739130435,23
91573,H26.2,4,13.41,5,12208.231111111112,1048.4041666666667,651.995,17610.439444444444,36
91574,H26.2,4,13.41,6,6106.721458333333,1129.9437500000001,541.2527083333333,10602.409791666667,48
91575,H26.2,4,13.41,8,5584.68,1013.8951219512195,477.3817073170732,10200.513414634146,41
91592,H26.2,5,13.41,4,5760.122571428572,735.2911428571429,283.3452857142857,12942.758428571427,70
91593,H26.2,5,13.41,5,3565.1613725490192,777.129477124183,350.6001960784314,9748.509803921568,153
91594,H26.2,5,13.41,6,2520.847540983607,911.0195081967214,336.49475409836066,7653.709426229509,122
91595,H26.2,5,13.41,8,2198.2232692307693,874.4121794871794,375.06371794871797,6893.120705128205,156
91596,H26.2,5,13.41,9,2144.047843137255,906.9070588235295,381.2801960784314,6308.037843137255,51
91604,H26.2,5,13.71,6,1785.47,1013.2576923076923,229.17000000000002,5470.78923076923,26
91635,H26.2,6,13.41,2,3515.3608000000004,1420.18,293.3752,9642.673200000001,25
91636,H26.2,6,13.41,3,3232.4487323943663,1425.9535211267605,232.83211267605637,8925.49690140845,71
91637,H26.2,6,13.41,4,3848.5281451612905,1426.8584677419356,224.8431048387097,9129.5625,248
91638,H26.2,6,13.41,5,3730.913772845953,1463.796723237598,258.04342036553527,9216.000261096606,766
91639,H26.2,6,13.41,6,3103.778056768559,1592.8331877729256,330.042248908297,8791.93554585153,458
91640,H26.2,6,13.41,8,2923.6953578732105,1589.7293456032721,325.11840490797545,8395.376523517383,489
91641,H26.2,6,13.41,9,2699.8574162679424,1697.1167464114833,371.20014354066984,8508.401387559808,209
91660,H26.2,6,13.71,3,2312.153529411765,1248.1208823529412,332.6594117647059,9847.132352941177,34
91661,H26.2,6,13.71,4,3294.814956521739,1115.2674782608694,278.49930434782607,9267.915826086957,115
91662,H26.2,6,13.71,5,2956.247564935065,1286.3083116883117,472.29535714285714,9358.574318181818,308
91663,H26.2,6,13.71,6,2847.523181818182,1277.0424545454546,320.2901818181818,8691.47390909091,110
91664,H26.2,6,13.71,8,2847.3589655172414,1416.9837931034483,296.7118965517242,8507.698103448276,58
91665,H26.2,6,13.71,9,3090.6191999999996,1470.364,206.09920000000002,8065.4947999999995,25
91780,H26.9,1,13.41,4,4676.602702702703,804.0075675675675,172.43,9075.816486486487,37
91781,H26.9,1,13.41,5,3692.5647727272726,784.475,174.81848484848484,7525.852803030302,132
91782,H26.9,1,13.41,6,1792.1850595238097,783.3142857142857,128.9663095238095,5903.717023809523,168
91783,H26.9,1,13.41,8,1631.1090721649487,758.7346649484535,127.22577319587629,5614.3451804123715,388
91784,H26.9,1,13.41,9,940.085138888889,753.55,124.86965277777777,4957.793958333333,144
91790,H26.9,1,13.71,5,585.9794252873563,689.096551724138,122.78011494252874,5628.8158620689655,87
91791,H26.9,1,13.71,6,490.93545,684.7094999999999,120.92540000000001,5223.49065,200
91792,H26.9,1,13.71,8,231.8330859375,694.396875,137.0087890625,4929.965625,256
91793,H26.9,1,13.71,9,235.45568807339447,671.3862385321102,125.1170642201835,4731.039724770641,109
91798,H26.9,2,13.41,6,1411.6139393939395,951.6363636363636,101.01181818181817,4411.202727272727,33
91799,H26.9,2,13.41,8,1340.4435365853658,954.1280487804878,117.02878048780488,4214.361463414634,82
91800,H26.9,2,13.41,9,1350.6206451612902,918.9193548387096,106.70483870967742,4055.358064516129,31
91803,H26.9,2,13.71,6,1889.528409090909,1004.6590909090909,110.02772727272728,4461.2675,44
91804,H26.9,2,13.71,8,1760.4820731707316,980.0426829268292,82.42292682926829,4167.029024390244,82
91805,H26.9,2,13.71,9,1111.8310344827587,981.3448275862069,70.9448275862069,3465.6724137931033,29
91813,H26.9,3,13.41,6,1434.039,970.1,202.11933333333334,5086.831666666667,30
91814,H26.9,3,13.41,8,1449.7094444444444,1014.1342592592592,232.13333333333335,5085.395555555555,54
91831,H26.9,3,13.71,6,1284.9186206896552,930.8724137931034,283.65965517241375,4648.151379310345,29
91832,H26.9,3,13.71,8,1617.2336363636364,967.8515151515151,236.57136363636366,5077.1222727272725,66
91833,H26.9,3,13.71,9,1319.4380487804879,902.0536585365853,282.4529268292683,4761.989024390244,41
91843,H26.9,4,13.41,5,5887.654333333334,1403.45,465.46066666666667,10584.254666666668,30
91864,H26.9,5,13.41,5,2760.9344705882354,1183.3530588235294,264.042,6581.622,85
91865,H26.9,5,13.41,6,2811.482444444445,1418.0455555555557,274.9838888888889,6988.797555555556,90
91866,H26.9,5,13.41,8,2434.14344,1284.0023999999999,197.4532,6168.85944,125
91867,H26.9,5,13.41,9,2237.401081081081,1224.0837837837837,195.48675675675676,5843.23945945946,37
91874,H26.9,5,13.70,6,1586.494193548387,666.0967741935484,230.60870967741934,4511.925483870968,31
91875,H26.9,5,13.70,8,1579.9265714285714,683.4857142857143,204.61657142857143,4582.957428571429,35
91879,H26.9,5,13.71,5,2400.3398387096777,1217.1506451612902,400.79596774193544,7223.841612903226,62
91880,H26.9,5,13.71,6,1873.8353333333332,1084.0941666666668,408.0321666666667,5650.85,60
91881,H26.9,5,13.71,8,1832.569207920792,1275.3733663366338,392.1057425742574,5575.847326732673,101
91882,H26.9,5,13.71,9,1781.4796363636365,1324.6654545454546,306.968,5382.801636363637,55
91908,H26.9,6,13.41,4,3646.4131683168316,1576.8455445544555,232.44980198019803,8661.723960396039,101
91909,H26.9,6,13.41,5,3313.2191731266153,1496.5374677002585,260.21413436692507,8122.904728682171,387
91910,H26.9,6,13.41,6,3078.6921651376147,1350.2363302752294,227.074752293578,7661.733394495413,545
91911,H26.9,6,13.41,8,2781.3836043360434,1347.5839701897019,272.14558265582656,7382.717520325204,738
91912,H26.9,6,13.41,9,2634.2718954248367,1427.9846732026144,259.1541503267974,7300.474313725491,306
91916,H26.9,6,13.59,8,1826.8168181818182,1364.8636363636363,557.9309090909092,5864.387727272727,22
91928,H26.9,6,13.71,4,2084.8572222222224,1509.7027777777778,334.44722222222225,10178.482222222221,36
91929,H26.9,6,13.71,5,2065.469193548387,1501.8034677419355,353.8534677419355,9566.527661290322,124
91930,H26.9,6,13.71,6,2087.858121212121,1532.5776363636364,318.8535151515152,8478.309636363638,165
91931,H26.9,6,13.71,8,2077.951550387597,1535.7503875968991,316.4321705426357,7702.260736434108,258
91932,H26.9,6,13.71,9,1925.3942342342343,1567.912972972973,303.15207207207203,7323.063603603604,111
91995,H27.0,6,13.72,5,1676.8963265306122,1371.8020408163266,434.78693877551024,6499.235510204081,49
91996,H27.0,6,13.72,6,1970.5096296296297,1440.4407407407407,295.5407407407408,6710.532592592593,27
92150,H31.8,6,14.79,3,20.331363636363633,870.2409090909091,98.35181818181817,1996.4131818181816,22
92151,H31.8,6,14.79,4,30.87346153846154,921.3923076923077,105.8076923076923,1929.3373076923076,26
92152,H31.8,6,14.79,5,28.77189189189189,1047.4243243243243,284.1037837837838,2526.0818918918917,37
92181,H33.0,1,14.74,5,5483.029166666667,878.5791666666668,354.2245833333333,12459.9775,24
92250,H33.0,5,14.74,5,9857.9015,774.6625,704.23725,18804.5355,40
92276,H33.0,6,12.88,2,392.4623076923077,1362.9692307692308,355.14384615384614,9577.201923076924,26
92342,H33.0,6,14.71,5,3235.574411764706,2592.158823529412,1822.0332352941175,14852.438529411764,34
92348,H33.0,6,14.72,3,4916.990434782609,1072.8869565217392,341.8852173913043,14819.955217391303,23
92349,H33.0,6,14.72,4,5091.859682539683,1371.3174603174602,450.11047619047616,15208.862222222222,63
92350,H33.0,6,14.72,5,5199.502991071428,1378.3558928571426,412.0414732142857,14927.828571428572,224
92351,H33.0,6,14.72,6,5552.85264957265,1531.028205128205,400.27008547008546,15369.760854700855,117
92352,H33.0,6,14.72,8,5634.7708510638295,1491.091489361702,338.50489361702125,15140.074468085106,47
92359,H33.0,6,14.74,3,6065.956071428571,1390.167857142857,476.7003571428572,13045.962142857143,28
92360,H33.0,6,14.74,4,6241.830142857143,1303.0071428571428,370.89085714285716,12827.537,70
92361,H33.0,6,14.74,5,6528.287206477733,1481.8500000000001,432.8481376518219,13954.147975708502,247
92362,H33.0,6,14.74,6,6638.290171428572,1443.4142857142858,411.6414857142857,13938.67434285714,175
92363,H33.0,6,14.74,8,6649.980178571429,1528.7964285714286,352.67678571428576,14846.585892857142,56
92462,H33.2,6,14.74,4,9408.36761904762,1517.7857142857142,379.83000000000004,19009.303809523808,21
92463,H33.2,6,14.74,5,9225.287368421054,1600.9649122807018,382.9464912280702,19309.01192982456,57
92464,H33.2,6,14.74,6,9472.189354838709,1515.3712903225808,452.07129032258064,19722.490322580645,31
92537,H33.4,6,14.74,5,7121.932,2690.5359999999996,899.9288,15477.4492,25
92776,H34.8,5,14.79,5,23.231379310344828,1104.6106896551723,410.99827586206897,2596.4199999999996,29
92777,H34.8,5,14.79,6,36.58810810810811,1051.8291891891893,372.2627027027027,2465.940810810811,37
92778,H34.8,5,14.79,8,17.655217391304348,977.9195652173913,364.2926086956522,2471.201739130435,23
92825,H34.8,6,14.79,4,28.297654320987657,1272.3241975308642,411.0407407407408,2948.3875308641977,81
92826,H34.8,6,14.79,5,44.30243386243386,1348.4634920634921,452.98476190476185,3085.7047619047617,189
92827,H34.8,6,14.79,6,39.315904255319154,1389.4771276595745,435.83414893617027,3102.1344148936173,188
92828,H34.8,6,14.79,8,54.23386075949367,1454.0275316455698,421.5308860759494,3201.050569620253,158
92829,H34.8,6,14.79,9,45.15295454545455,1330.5113636363637,397.19931818181817,2990.155681818182,44
92904,H35.0,6,14.79,2,13.58625,841.7583333333333,1085.5283333333334,3109.2083333333335,24
92905,H35.0,6,14.79,3,16.946122448979594,835.795918367347,680.2189795918368,2558.710408163265,49
92906,H35.0,6,14.79,4,41.89673913043478,938.4673913043479,256.9436956521739,2251.81,46
92907,H35.0,6,14.79,5,12.725111111111111,946.3055555555555,465.74133333333333,2555.070222222222,90
92908,H35.0,6,14.79,6,83.22977777777778,1045.6044444444444,734.8057777777778,3020.4222222222224,45
93006,H35.3,5,14.79,8,21.690270270270272,676.0702702702703,290.7481081081081,2155.762162162162,37
