,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
26708,H71.x00,6,6,2175.4976923076924,2671.56,1786.4507692307693,17990.118076923078,26
26735,H71.x01,6,5,2046.0944827586209,2589.7827586206895,1689.7310344827586,13786.092758620689,29
26886,H81.100x,5,8,409.4326086956522,3172.503043478261,1424.0278260869566,6809.9221739130435,23
26891,H81.100x,6,5,564.1811764705882,4377.72705882353,1622.1961764705882,9147.096176470588,34
26892,H81.100x,6,6,488.7773913043479,3818.2130434782607,1656.8139130434784,8419.69043478261,23
26893,H81.100x,6,8,434.6080769230769,4491.9788461538465,2382.8953846153845,10306.865,26
26915,H81.200x,5,8,240.5295652173913,3077.817391304348,1159.314347826087,5630.152608695652,23
26964,H81.303,5,5,373.46916666666664,2825.983333333333,1308.9566666666667,5560.284166666667,36
26965,H81.303,5,6,532.9889285714286,3031.9035714285715,1671.169642857143,7083.375,28
26966,H81.303,5,8,345.70666666666665,3355.290740740741,1543.2429629629628,6265.510740740741,27
26972,H81.303,6,5,353.3225641025641,4210.63641025641,1507.9802564102563,7883.902051282051,39
26973,H81.303,6,6,477.3644827586207,4208.193103448276,1888.0613793103448,9324.812413793103,29
26974,H81.303,6,8,321.51375,4533.712500000001,2351.3941666666665,9009.494583333333,24
27016,H81.901,5,5,413.5790625,2697.878125,1532.6356250000001,6512.71875,32
27017,H81.901,5,6,448.20260869565215,2633.1,1269.8226086956522,5950.521304347826,23
27018,H81.901,5,8,387.26129032258063,2726.1935483870966,1871.9435483870968,7049.296129032258,31
27024,H81.901,6,5,796.7564864864866,4117.374054054054,1507.4843243243242,9036.385405405406,37
27026,H81.901,6,8,590.443870967742,3674.586129032258,2257.7703225806454,8941.594516129033,31
27043,H90.300,4,0,88153.62205128204,4059.6923076923076,1075.1610256410256,104688.67435897436,39
27046,H90.300,6,0,1633.2713636363637,1756.8454545454545,794.5631818181818,22671.06272727273,22
27089,H91.200,6,4,368.3786206896552,2092.9862068965517,3489.6541379310347,8024.225862068965,29
27090,H91.200,6,5,399.88057142857144,2677.9,3078.844285714286,8818.721428571429,35
27105,H91.200x,6,3,300.16821428571427,2085.8678571428572,2144.035714285714,6912.496785714286,28
27106,H91.200x,6,4,372.38919999999996,2526.312,3125.5328000000004,8502.994,25
27107,H91.200x,6,5,304.9577192982456,2932.4570175438594,2740.8115789473686,8394.900701754386,57
27108,H91.200x,6,6,300.9005714285714,2995.525714285714,2680.9885714285715,8893.059428571429,35
27322,I08.100x,6,5,30487.5696,15092.535600000001,11083.635600000001,104750.1976,25
27343,I08.102,6,5,47894.386666666665,14821.447555555556,14735.887777777776,109707.1628888889,45
27359,I08.103,6,8,25094.61045454546,8813.706818181818,5769.82,49371.27772727272,22
27387,I08.300x,6,5,39809.08305555556,16046.972222222223,11963.262222222222,134002.85694444444,36
27401,I08.301,6,5,56869.80483870968,14725.618064516128,13874.707096774193,118392.16548387097,31
27402,I08.301,6,6,55306.56,20374.95666666667,24175.946190476192,130837.70047619047,21
27422,I08.303,6,6,33541.44,15250.635833333334,14610.39875,87494.95125,24
27423,I08.303,6,8,9049.167714285713,8538.057142857142,5383.9448571428575,29955.95,35
27439,I08.306,6,5,51598.98714285715,19064.117142857143,18281.438214285714,123356.97642857142,28
27440,I08.306,6,6,60243.47095238095,15657.166666666666,17744.22380952381,125514.2819047619,21
27478,I09.900,5,8,438.88142857142856,2327.1309523809523,3615.3661904761907,9242.395714285714,21
27483,I09.900,6,6,15745.391666666666,5415.318333333333,5450.999722222222,36635.145,36
27484,I09.900,6,8,1964.4600000000003,4056.2828571428568,4096.2880000000005,14375.720857142856,35
27506,I10.x00x,3,8,534.345,2019.746153846154,1277.8873076923078,6285.179999999999,26
27507,I10.x00x,3,9,318.05333333333334,2226.090833333333,2289.9495833333335,7832.98125,24
27512,I10.x00x,4,9,365.6265765765766,3704.698198198198,1512.7061261261263,13780.918288288287,111
27515,I10.x00x,5,5,553.8615625,3067.1549999999997,1555.705625,7691.000625,32
27516,I10.x00x,5,6,658.1186666666667,2630.7293333333337,1531.9706666666668,7241.549,30
27517,I10.x00x,5,8,955.8897142857143,2939.8728571428574,1985.2220000000002,11948.786,35
27520,I10.x00x,6,2,1263.3839130434783,4541.717391304348,680.23,8821.954347826088,23
27521,I10.x00x,6,3,899.333125,4076.8815625,541.37796875,6844.7575,64
27522,I10.x00x,6,4,609.342268041237,4238.674742268041,1047.929175257732,8051.021649484536,97
27523,I10.x00x,6,5,601.2308520179373,4016.4851569506727,1060.5627354260089,7758.207130044842,223
27524,I10.x00x,6,6,605.8902824858757,4378.438870056498,1254.0028813559322,8601.294350282486,177
27525,I10.x00x,6,8,565.2726708074533,4270.249440993789,1604.2467701863354,8639.019937888199,161
27526,I10.x00x,6,9,750.0495294117648,4546.382,2630.3955294117645,11521.767294117646,85
27555,I10.x04,6,5,557.27375,3550.265625,872.0434375,6883.125,32
27568,I10.x05,3,9,417.9857692307692,3485.369230769231,4724.084615384616,12440.880000000001,26
27584,I10.x05,6,4,1085.8,3504.7740740740737,799.2581481481482,7011.128518518519,27
27585,I10.x05,6,5,756.1126666666667,3576.46,792.9906666666667,6719.546666666666,30
27586,I10.x05,6,6,978.1559375,3848.809375,1346.0884375,8239.4834375,32
27587,I10.x05,6,8,634.5981481481481,4140.833333333333,1500.8855555555556,9176.691111111111,27
27657,I10.x10,6,8,517.0352380952381,4702.078095238096,1826.4004761904764,9268.08,21
27682,I10.x14,6,8,782.8530434782608,4618.265652173913,1997.592608695652,9261.803043478261,23
27689,I11.000,3,9,496.59925925925927,3872.6918518518514,4252.582592592593,12643.401481481482,27
27696,I11.000,5,8,760.0596774193548,3682.791935483871,2739.292258064516,10427.184193548388,31
27697,I11.000,5,9,530.5104761904762,4518.532380952381,3171.8157142857144,11107.33,21
27702,I11.000,6,8,785.0647619047619,3150.9164285714282,3559.9916666666663,11304.924285714285,42
27703,I11.000,6,9,451.9208620689655,3864.5905172413795,4838.6168965517245,15177.376379310344,58
27719,I11.001,6,9,1419.895238095238,5886.317619047619,4358.7904761904765,16908.804285714286,21
27728,I11.002,3,8,405.32260869565215,2884.5173913043477,3187.9556521739128,8949.877826086957,23
27729,I11.002,3,9,374.612,4043.962666666667,5137.2390000000005,12734.621666666668,30
27732,I11.002,4,9,384.9907692307692,3898.0128205128203,1812.5658974358976,13011.569487179488,39
27736,I11.002,5,6,974.0033333333333,3395.9303703703704,3232.5192592592593,10953.814444444444,27
27737,I11.002,5,8,794.1086904761905,3216.4213095238097,2325.272023809524,9308.715476190477,84
27738,I11.002,5,9,681.6637777777778,3489.8366666666666,3049.3079999999995,10790.402666666667,45
27741,I11.002,6,4,900.8584,6249.5736,2465.1036,14392.791599999999,25
27742,I11.002,6,5,1374.7559183673468,5007.056122448979,3350.164081632653,13262.579387755102,49
27743,I11.002,6,6,906.3498750000001,5472.376625,4713.721,15406.4745,80
27744,I11.002,6,8,653.7320320855615,4798.118288770053,3151.3997326203207,11919.347647058823,187
27745,I11.002,6,9,2115.6484736842103,5032.1331052631585,4289.545368421052,16661.081105263158,190
27767,I11.901,3,9,442.22142857142853,2802.785714285714,3137.292857142857,8547.371904761905,21
27772,I11.901,4,9,520.8244444444445,3856.130555555556,2170.571111111111,14150.377499999999,36
27774,I11.901,5,5,1102.1109090909092,2855.74,2271.433636363636,9155.266363636365,22
27776,I11.901,5,8,994.6432000000001,3235.4359999999997,2142.6872,9450.571600000001,25
27777,I11.901,5,9,807.2758333333333,3207.623333333333,2692.49125,9903.834583333333,24
27781,I11.901,6,4,919.3516279069768,4015.614186046512,1249.9511627906977,8593.457906976744,43
27782,I11.901,6,5,785.1841666666666,4211.372916666666,1424.6351041666667,8730.0815625,96
27783,I11.901,6,6,912.8543000000001,4260.829000000001,1677.3999,9448.7085,100
27784,I11.901,6,8,2239.9254128440366,3977.1034862385322,2221.169724770642,11330.099449541285,109
27785,I11.901,6,9,620.094875,4573.199125,2354.4548750000004,11081.08125,80
27795,I12.000,6,9,537.58375,4208.474999999999,3980.3645833333335,14558.485833333332,24
27804,I12.000x,6,5,891.5154545454545,7614.840909090909,5343.870454545454,20236.914545454547,22
27805,I12.000x,6,6,1490.1838095238095,7891.5,6034.66,24645.423333333332,21
27806,I12.000x,6,8,1394.6491304347826,8846.282608695652,7032.733260869565,25414.42847826087,46
27807,I12.000x,6,9,1272.565294117647,7921.60294117647,6459.434264705882,24813.228382352943,68
27866,I13.200,6,8,1820.6831818181818,6849.212272727272,7912.499090909091,24815.215,22
27867,I13.200,6,9,651.9109756097561,5714.660975609756,6538.380243902439,19520.776097560974,41
27919,I20.000,3,6,1689.97,3404.359259259259,2864.9201851851853,11025.56148148148,54
27920,I20.000,3,8,2390.8322500000004,3155.0389999999998,2855.49175,11929.04675,80
27921,I20.000,3,9,843.70175,3857.97825,4053.45,11251.157875,80
27924,I20.000,4,5,4985.278125,3441.4583333333335,1715.4041666666665,20374.3975,48
27925,I20.000,4,6,4792.9051724137935,3898.720689655172,2507.8110344827587,17537.63896551724,58
27926,I20.000,4,8,5062.9591666666665,4018.5117708333332,2151.2935416666664,18647.924583333333,96
27927,I20.000,4,9,2616.4812903225807,3296.3195161290323,2035.7422580645161,14613.258387096774,62
27929,I20.000,5,4,4152.255106382979,2979.2276595744684,1989.0555319148937,14003.051063829787,47
27930,I20.000,5,5,4265.3606666666665,2619.492564102564,1907.8966153846154,13860.270102564102,195
27931,I20.000,5,6,5401.224617563739,2800.7298016997165,2244.4003966005666,15889.433796033994,353
27932,I20.000,5,8,5201.224857723577,2895.4649593495933,2647.7233739837397,16195.630955284552,492
27933,I20.000,5,9,4792.23336492891,3153.983933649289,3255.9130805687205,16984.814976303318,211
27935,I20.000,6,3,6663.969375000001,3021.9547916666666,1783.4760416666668,19342.752083333333,48
27936,I20.000,6,4,6761.712843137256,3471.4435294117648,1705.9743464052287,19770.027222222223,306
27937,I20.000,6,5,7682.455400440853,3637.199838354152,1869.586230712711,20524.615745775165,1361
27938,I20.000,6,6,8485.258540630182,3947.4660862354895,2143.463416252073,22389.354582642343,1809
27939,I20.000,6,8,7895.548911325725,4128.570456540825,2538.6813301141356,22142.0912642669,2278
27940,I20.000,6,9,6754.2156425120775,4707.155719806763,3369.2690628019323,22447.498463768115,1035
27967,I20.003,6,8,13350.462333333333,5166.4766666666665,2588.4906666666666,32417.766333333333,30
27993,I20.101,6,5,1579.753333333333,3927.298888888889,1350.468888888889,11157.257407407407,27
27994,I20.101,6,6,2180.001379310345,3233.783448275862,1144.1920689655171,10299.979310344828,29
28010,I20.102,6,5,2651.2823076923078,4650.339423076923,2531.7719230769235,15448.997307692307,52
28011,I20.102,6,6,4088.8773913043474,5414.667391304348,3840.9852173913046,20188.40543478261,46
28012,I20.102,6,8,3973.056818181818,5562.779090909091,4832.683181818182,20426.691136363635,44
28023,I20.800,6,4,3463.1479999999997,3484.868,1957.1472,16580.958,25
28024,I20.800,6,5,2790.1246323529413,3616.5746323529415,1868.2718382352941,13255.27294117647,136
28025,I20.800,6,6,3194.592715231788,3727.795430463576,2324.7349006622517,14924.250529801326,151
28026,I20.800,6,8,3753.3841025641027,3535.9630769230766,2595.473076923077,15667.528461538463,117
28027,I20.800,6,9,3650.778064516129,3449.6609677419356,3062.4232258064517,16751.256451612902,31
28039,I20.800x,5,4,2113.4946875,2356.3540625,941.0328125,8287.68375,32
28040,I20.800x,5,5,2841.7770666666665,2353.9006666666664,1262.7113333333334,9679.382,75
28041,I20.800x,5,6,2456.7825274725274,2427.2236263736263,1599.8203296703296,9719.995714285715,91
28042,I20.800x,5,8,1671.0987234042552,2359.3763829787235,1659.374574468085,8947.354361702128,94
28043,I20.800x,5,9,3597.4117241379313,2099.694482758621,1406.736551724138,10351.46827586207,29
28045,I20.800x,6,3,1007.2007692307693,3330.664358974359,909.2574358974359,8109.199487179488,39
28046,I20.800x,6,4,1502.1792307692308,3502.065384615384,1001.860641025641,9198.742115384615,156
28047,I20.800x,6,5,2066.804362139918,3664.828086419753,1213.6987242798352,10558.359814814816,486
28048,I20.800x,6,6,2128.596049382716,3787.6567901234566,1387.6165637860083,11329.959526748971,486
28049,I20.800x,6,8,2510.132488372093,3796.803441860465,1818.8740697674418,12537.791627906978,430
28050,I20.800x,6,9,1604.4936054421769,4207.602585034013,3015.0268027210886,13579.467346938774,147
28062,I20.801,5,5,2990.2987719298244,2657.677719298246,1219.6377192982457,10764.18701754386,57
28063,I20.801,5,6,2816.818738738739,2753.175045045045,1313.2197297297298,10583.434414414414,111
28064,I20.801,5,8,3521.1437423312886,3324.9734355828223,1722.844846625767,12715.230858895704,163
28065,I20.801,5,9,1939.9142028985505,3212.746376811594,2193.3472463768117,10680.352753623189,69
28067,I20.801,6,4,4711.313440860215,3439.019462365591,1721.6521505376343,14740.359892473118,93
28068,I20.801,6,5,4203.146541554959,3381.539705093834,1867.3583378016087,14306.385067024128,373
28069,I20.801,6,6,4931.160133587787,3634.7959541984733,2236.5817748091604,16057.006202290077,524
28070,I20.801,6,8,4485.967315875613,4030.4619476268413,2671.493387888707,16514.931211129297,611
28071,I20.801,6,9,3548.7380371352783,4259.7209814323605,3441.005225464191,17016.647851458885,377
28081,I20.802,5,5,615.1665624999999,3140.9321875,634.3834375,7500.3046875,32
28088,I20.802,6,5,1972.334328358209,3230.0701492537314,909.9088059701493,10538.234029850748,67
28089,I20.802,6,6,2285.110877192982,3516.284210526316,1207.7729824561402,11432.423157894737,57
28090,I20.802,6,8,3775.683673469388,3892.1214285714286,1275.1265306122448,13468.287959183674,49
28091,I20.802,6,9,7397.249090909091,3914.5227272727275,1932.4954545454545,19417.460454545453,22
28097,I20.803,4,8,6537.788181818181,5213.881818181818,1654.174090909091,14923.162272727273,22
28104,I20.803,6,4,4918.331764705882,4150.05,1070.9432352941176,12966.207941176472,34
28105,I20.803,6,5,4449.431843971632,4302.214184397163,1109.8995035460991,13216.309219858156,141
28106,I20.803,6,6,3413.3091772151897,4078.501392405063,1280.2511392405063,12078.449936708861,158
28107,I20.803,6,8,4728.988028169015,4292.9190845070425,1805.9821126760562,14963.855000000001,142
28108,I20.803,6,9,5990.570869565217,4601.063695652174,3049.1671739130434,19493.346521739128,46
28113,I20.806,6,5,4375.826818181818,4523.659090909091,1914.3454545454545,14776.932727272728,22
28114,I20.806,6,6,6215.1035294117655,4482.911764705882,2793.828235294118,18787.112058823528,34
28115,I20.806,6,8,7094.937142857142,4822.0,3643.198,20776.055142857145,35
28116,I20.806,6,9,3773.85,4789.4375,4072.6375000000003,16711.717500000002,24
28139,I20.900,2,9,385.0604166666667,1235.4958333333334,4906.555416666667,8704.284583333332,24
28151,I20.900,5,5,4314.72129032258,2814.641612903226,2080.651451612903,13872.19741935484,62
28152,I20.900,5,6,3080.1353846153847,2904.758205128205,1926.5521794871795,12694.92717948718,78
28153,I20.900,5,8,2668.7880733944958,3092.506605504587,2523.5358715596335,12641.378165137614,109
28154,I20.900,5,9,2815.7264102564104,3343.6897435897436,2563.673076923077,13168.76282051282,39
28157,I20.900,6,4,3101.3310144927536,4229.742463768116,1340.443768115942,12349.86347826087,69
28158,I20.900,6,5,3830.792874015748,4177.431614173228,1702.5404330708661,14172.679291338583,254
28159,I20.900,6,6,3587.443685897436,4058.120737179487,1712.854455128205,13638.282884615384,312
28160,I20.900,6,8,3918.0105454545455,4506.044051948052,2070.216857142857,14876.385246753247,385
28161,I20.900,6,9,2464.756775956284,4546.389672131148,3225.804918032787,14583.133770491802,183
28185,I21.000x,6,8,7463.442857142856,6772.5,5114.879047619048,30663.215714285714,21
28199,I21.001,5,5,8698.12,3678.9876315789475,3103.715,24083.77447368421,38
28200,I21.001,5,6,8938.943,3389.038333333333,4159.166666666667,26421.632666666665,30
28201,I21.001,5,8,6608.049787234043,4425.730425531915,4111.41085106383,23708.47595744681,47
28202,I21.001,5,9,5496.980277777778,3976.291388888889,3954.444166666666,20542.531666666666,36
28204,I21.001,6,4,14426.733220338983,6778.581525423729,6688.346440677966,41666.449491525425,59
28205,I21.001,6,5,10572.415208333334,5948.123680555556,4051.0853472222225,30461.04354166667,144
28206,I21.001,6,6,9116.454567901234,5941.024814814815,4212.814382716049,29901.422530864198,162
28207,I21.001,6,8,9392.105925925925,6140.903703703704,5110.2729100529095,31491.726666666666,189
28208,I21.001,6,9,7944.263865546219,6412.822857142857,5673.902605042017,30165.92411764706,119
28228,I21.003,6,5,11861.293846153847,6201.572307692308,4006.13,31594.15692307692,26
28229,I21.003,6,6,8442.992727272727,6482.593181818182,3858.5009090909093,28193.60409090909,22
28230,I21.003,6,8,9562.861538461539,6936.5619230769225,5041.038076923077,31295.225384615384,26
28246,I21.004,6,5,9855.09435483871,5608.384516129033,4761.486451612904,31621.82677419355,62
28247,I21.004,6,6,10381.52,6312.341041666667,5882.629791666666,35055.70375,48
28248,I21.004,6,8,10516.084931506848,7818.795616438356,6864.452328767123,37244.34767123288,73
28249,I21.004,6,9,7136.767111111111,6272.716222222221,4604.607999999999,27334.57977777778,45
28273,I21.100x,5,5,7543.265555555556,3886.2018518518516,3371.8614814814814,23249.914074074073,27
28274,I21.100x,5,6,7926.825882352941,4386.997352941176,3460.079117647059,24090.441176470587,34
28275,I21.100x,5,8,7712.20085106383,3878.633404255319,3684.7731914893616,24270.598085106387,47
28276,I21.100x,5,9,7372.373448275862,5651.067241379311,4655.669655172414,26493.263103448277,29
28278,I21.100x,6,4,10026.429523809524,6233.434761904762,4572.671428571429,30559.945952380953,42
28279,I21.100x,6,5,10526.667589285715,5385.418928571429,3702.055714285714,30225.702410714286,112
