,basy_zyzd_jbbm_for_str_3,basy_yydj,HAOCAI-3-only_disease-E,JCJY-3-only_disease-E,YP-3-only_disease-E,ZFY-3-only_disease-E,记录条数-3-only_disease
827,C72,6,15574.581379310344,9876.469655172414,9286.818275862068,58262.065172413786,29
828,C73,1,8705.3905,2396.0623333333333,2322.2961666666665,20703.6845,60
830,C73,3,1118.2613235294118,3320.4249999999997,2451.2454411764706,12457.785882352942,68
831,C73,4,3204.9354185022025,4040.350220264317,3299.6921585903083,27875.522378854625,227
832,C73,5,1467.161801242236,4366.585093167701,2062.5794409937885,15492.91152173913,322
833,C73,6,4251.871819054937,4583.119256626969,2844.481244717633,22706.919250864386,5206
839,C74,6,4053.7423404255323,5615.2131914893625,3732.6627659574465,27976.67021276596,47
843,C75,6,14012.524,13802.412,14105.635666666667,66085.64266666667,30
844,C76,1,2561.184814814815,2267.1296296296296,9492.185555555556,20199.991851851853,27
845,C76,2,235.04206896551725,1803.048275862069,2217.3420689655172,6433.026551724138,29
846,C76,3,553.7327777777778,2266.496527777778,2340.2444444444445,7319.289861111111,72
847,C76,4,1494.3436363636363,3385.15,6819.7245454545455,25063.228181818184,22
848,C76,5,685.0006896551724,3262.942327586207,1857.6726724137932,8867.94146551724,116
849,C76,6,4109.633781321185,5769.643576309794,3361.8114578587697,20608.026583143506,439
852,C77,3,590.6617647058823,2678.311764705882,1799.2296078431373,7047.942745098039,51
854,C77,5,624.8593220338984,3392.4275423728814,2002.2702542372883,8638.718305084745,118
855,C77,6,2395.822842639594,5545.966125211506,2699.7939086294414,17289.605126903556,591
856,C78,1,1490.8470588235296,1877.6529411764704,4020.549117647059,9995.897352941176,34
857,C78,2,569.6977777777777,1732.118,3583.7477777777776,7427.307777777777,45
858,C78,3,1059.5495205479453,2977.0378082191783,2987.5139726027396,9623.10095890411,146
859,C78,4,1912.6848214285715,2737.4898214285713,3069.7589285714284,15021.223035714285,56
860,C78,5,1378.4920045558085,3498.1494077448747,3207.227471526196,11668.714464692484,439
861,C78,6,3944.1397795698927,5746.780107526882,4416.381811827957,20923.11962903226,1860
862,C79,1,4503.100465116279,2139.93488372093,12126.87418604651,24840.262790697674,43
863,C79,2,107.85370370370372,1612.4444444444443,1809.9951851851854,4643.574444444444,27
864,C79,3,766.2249655172413,3003.516275862069,3399.4135172413794,10649.902689655173,145
865,C79,4,2169.7691304347823,3488.70347826087,2837.1427536231886,19595.293768115942,69
866,C79,5,1461.807111111111,3286.9617222222223,2293.989,9939.600138888889,360
867,C79,6,4494.572657213316,5797.893347718866,4228.428323057953,23415.43219482121,1622
870,C80,3,229.16254545454547,2413.2745454545457,2980.663090909091,7766.580545454545,55
872,C80,5,809.9138392857143,2391.4869642857143,2460.7140178571426,7949.523392857142,112
873,C80,6,1407.9810144927537,3694.5407246376813,3242.3501449275363,12551.75463768116,69
879,C81,6,1112.9238524590164,5621.099508196721,4016.17868852459,13894.828278688525,122
885,C82,6,1085.5350714285714,4758.133785714285,3116.9895714285713,11735.627,140
888,C83,3,381.0234782608696,3524.7473913043477,3282.3793478260873,10837.147391304348,46
889,C83,4,1396.2941666666668,5392.164722222222,16768.950277777778,35263.85361111111,36
890,C83,5,464.20379629629633,3182.604537037037,2507.9075000000003,8688.00925925926,108
891,C83,6,1810.1233996023857,7450.4699403578525,9149.801421471173,25225.49028827038,1006
896,C84,6,1286.2519463087249,9141.022617449666,12609.937583892617,32515.441677852345,149
899,C85,3,788.4367532467533,3107.427272727273,3042.867272727273,9932.788311688311,77
900,C85,4,708.4654545454546,3062.2004545454547,4536.235909090909,13191.232954545454,44
901,C85,5,772.7708125,3722.5546249999998,3208.0691875,11113.90775,160
902,C85,6,1908.4827926657265,7166.188011283498,6531.538448519041,21888.31741889986,709
911,C90,3,173.18170731707318,2416.7741463414636,4237.140975609756,10699.068780487805,41
912,C90,4,330.2445544554455,2572.2574257425745,5993.640297029703,12212.173762376238,101
913,C90,5,199.84310344827585,2841.700747126437,2118.0338505747127,8285.979712643679,174
914,C90,6,1147.699406504065,5072.592390243902,4781.417365853659,16440.530268292685,1230
918,C91,4,997.1838554216866,4285.7144578313255,20417.193855421687,34396.44987951807,83
919,C91,5,205.83013513513515,2942.3359459459457,2581.298648648649,10245.747972972973,74
920,C91,6,1052.944358974359,7170.0157564102565,10351.777974358974,28589.618102564105,780
923,C92,3,78.66651162790697,1893.847906976744,1518.5718604651163,7055.907906976744,43
924,C92,4,731.9444585987261,4458.951592356688,23203.625286624203,38958.553121019104,157
925,C92,5,159.01685,2845.68645,2874.7612,11025.74865,200
926,C92,6,977.1777596342259,7789.48706727629,14938.059947746571,37029.966610058786,1531
930,C93,6,1309.8982706766917,8555.174887218045,19131.93045112782,43274.607969924815,133
934,C94,6,1184.1068181818182,6277.01,5660.443863636364,21683.176363636365,44
937,C95,3,125.80607142857143,2274.871785714286,1278.7196428571428,6232.056785714286,28
939,C95,5,176.48890625,2901.02,1960.4103125000001,8179.61390625,64
940,C95,6,546.3341538461539,4935.258923076924,7561.204307692307,20533.451,130
945,C96,6,1465.354827586207,5759.415862068965,5972.397586206896,23985.35620689655,29
950,D00,3,634.1346153846154,1952.573076923077,1460.0415384615385,6219.695769230769,26
952,D00,5,3899.4975409836065,3372.879180327869,2064.9103278688526,14836.351967213115,61
953,D00,6,4900.575905707196,5198.813076923077,2389.1622332506204,19148.826029776676,403
956,D01,3,1269.2459999999999,3126.76,2093.4848,9926.707199999999,25
958,D01,5,2953.1946753246752,3691.871818181818,1475.4098701298701,12274.467922077922,77
959,D01,6,4508.0803243243245,4458.054792792793,2667.2203243243243,17882.11144144144,555
964,D02,5,15343.71043478261,5261.05884057971,2766.878115942029,32328.263478260873,69
965,D02,6,17692.84513761468,6378.601804281346,3572.160948012232,40539.04519877676,327
975,D04,6,629.0214285714286,2668.806666666667,1045.1804761904762,10096.191428571428,21
978,D05,5,1803.985,4284.768333333333,1444.20375,11904.2875,24
979,D05,6,4496.707300380228,7094.518783269962,1845.8624714828898,22028.830646387833,263
981,D06,2,516.6175609756098,1361.760975609756,1124.7475609756098,5706.076585365853,41
982,D06,3,620.641403508772,1705.627192982456,899.6933333333333,6796.094970760234,171
983,D06,4,743.4212,2230.38,924.3548,7596.2088,25
984,D06,5,820.7103023758099,2352.5183585313175,1176.9982289416848,8723.294470842333,463
985,D06,6,1412.9423526140156,3049.807385984427,1067.4299944382649,11625.489243604005,1798
990,D07,6,998.8347887323944,3727.739436619718,1651.1461971830986,11286.081690140845,71
995,D09,6,2423.7345161290323,4318.232258064517,2705.3087096774198,16007.171935483871,31
997,D10,2,78.83310344827586,1204.551724137931,581.7503448275861,3480.0058620689656,29
998,D10,3,492.32022727272727,1308.4318181818182,696.8236363636363,4632.103863636364,44
999,D10,4,287.5316279069768,1337.3302325581394,1010.0795348837208,6010.392558139535,43
1000,D10,5,528.268612716763,1731.6879768786127,734.9710404624278,5588.422369942196,173
1001,D10,6,1157.2868,1848.2095333333334,1000.5162888888889,7379.567544444444,900
1004,D11,3,590.0139130434783,1628.6921739130435,985.1099999999999,6027.079130434783,46
1006,D11,5,859.7953982300885,2157.040530973451,1197.4084955752212,7835.804424778761,113
1007,D11,6,2477.8505094614266,2786.088326055313,1602.109155749636,12547.362154294033,687
1008,D12,1,1673.1803200000002,1265.38824,674.35732,6586.0833600000005,250
1009,D12,2,1149.437023809524,1524.1330357142858,975.7494047619048,6306.8805357142855,168
1010,D12,3,807.4147134786117,2017.7797659402743,1010.4320581113802,6407.47824858757,1239
1011,D12,4,606.4882486865148,2133.5650788091066,899.4111383537653,5962.630928196148,571
1012,D12,5,1054.3095440251573,2285.5096289308176,834.3333773584906,6555.39106918239,3180
1013,D12,6,1310.6862177554437,2475.6676968174206,937.7852629815746,7511.924680067003,11940
1016,D13,3,2373.811627906977,2375.890697674419,1875.4644186046512,10356.778139534883,43
1017,D13,4,2134.6813636363636,3497.355,3420.8822727272727,17806.767727272727,22
1018,D13,5,2597.9500609756096,3073.4284756097563,2215.76243902439,12774.279024390244,164
1019,D13,6,5836.773794642858,5025.044580357143,4160.1641875,23234.83698214286,1120
1022,D14,3,712.1976744186046,1311.6311627906978,841.4262790697675,5783.53023255814,43
1023,D14,4,2102.6363636363635,1630.55,1533.18,9254.392727272729,22
1024,D14,5,4096.940503597122,2809.491510791367,1644.4714388489208,14142.343237410072,139
1025,D14,6,6959.206481481481,3796.3617508417506,2234.0288888888886,19972.571043771044,594
1028,D15,5,5049.613461538462,4612.496153846154,3144.881153846154,22312.765384615384,26
1029,D15,6,12990.550510948906,8916.76795620438,6341.342481751825,46375.65386861314,137
1031,D16,2,738.9247619047619,1264.588095238095,1023.412380952381,5230.654285714286,21
1032,D16,3,2096.391578947368,1496.3355263157894,1250.105,7931.970263157895,38
1034,D16,5,983.4694000000001,2163.8194,852.4768,7527.274300000001,100
1035,D16,6,5283.314887063655,2818.6269404517457,1729.5824229979467,16947.269548254622,487
1036,D17,1,231.05977528089886,995.7747191011235,1197.6844943820224,4153.46404494382,89
1037,D17,2,177.48054140127388,1064.2355095541402,492.4263694267516,2960.9254777070064,314
1038,D17,3,205.70497368421053,1192.1305657894736,406.0978289473684,3115.1593552631575,760
1039,D17,4,379.2313636363636,1247.1775324675325,409.6744155844156,4372.031233766234,154
1040,D17,5,319.5741458184417,1529.6301072194424,478.9001929949964,4114.709035025018,1399
1041,D17,6,1152.1837124549459,2007.791309571486,819.0178013616339,7266.414265118143,2497
1042,D18,1,1257.9501111111113,808.8272222222222,1592.4326666666666,11597.439333333334,90
1043,D18,2,359.8242045454545,1112.886931818182,799.78875,3993.737727272727,88
1044,D18,3,916.4235031847134,1544.8348407643311,917.6737579617834,5732.489554140127,157
1045,D18,4,1249.1086363636364,2246.900727272727,2125.2356363636363,16200.916727272728,110
1046,D18,5,1294.495138248848,2214.919055299539,933.8277649769585,7002.94693548387,434
1047,D18,6,3841.2657785943957,2991.204657785944,2352.8225677537894,16076.22120808452,2177
1054,D20,6,5497.178636363636,8142.055227272727,5327.527272727272,33148.44454545455,44
1057,D21,3,240.22145454545455,1326.0030909090908,475.54254545454546,3858.276181818182,55
1059,D21,5,454.6097520661157,1697.7615702479338,615.9132231404959,5270.222479338843,121
1060,D21,6,1023.7349491525424,2411.8198305084743,789.038779661017,8454.95220338983,295
1064,D22,4,287.59166666666664,1146.4950000000001,403.0429166666667,9595.55625,24
1065,D22,5,123.15444444444445,1361.042222222222,187.39851851851853,2786.9070370370373,54
1066,D22,6,570.4121003134796,1089.37605015674,307.8824764890282,5682.113103448276,319
1068,D23,2,85.58448275862068,982.8220689655172,426.6413793103448,2551.785172413793,29
1069,D23,3,177.04532608695652,1411.838043478261,448.00130434782614,3378.048260869565,92
1070,D23,4,364.27790697674413,1562.9797674418605,694.8288372093023,5977.635813953489,43
1071,D23,5,132.17019011406845,1497.039885931559,317.7858935361217,3225.270684410646,263
1072,D23,6,469.19791788856304,1452.22431085044,421.66265395894425,4534.6691055718475,682
1074,D24,2,551.6628571428571,1179.0904761904762,553.3433333333332,3612.192142857143,42
1075,D24,3,1278.6957518796992,1306.454060150376,361.37447368421056,4451.890864661654,266
1076,D24,4,1022.948066914498,1514.1528252788103,198.73334572490705,7244.281040892193,269
1077,D24,5,1984.482437120555,1752.158239375542,323.8590459670425,5668.811439722463,1153
1078,D24,6,2720.537053222656,1803.3531970214844,304.67182006835935,6585.457888183594,8192
1079,D25,1,981.6811184210526,1743.054144736842,2135.1298684210524,10687.074999999999,152
1080,D25,2,734.5245581395349,1684.1116976744186,1883.0525116279068,8908.275720930233,430
1081,D25,3,841.2160851419031,2111.4960767946577,1457.6074874791318,9694.087646076794,1198
1082,D25,4,1155.931907216495,2185.816494845361,1650.4060824742269,10510.611082474226,194
1083,D25,5,1279.3787064676617,2579.3856965174127,1533.8982658137882,11621.640284292822,2814
1084,D25,6,1993.9742351984826,3356.44826446281,1525.053174366617,14982.856448990651,7381
1085,D26,1,639.7274603174603,2184.8253968253966,2181.619682539683,12725.242222222223,63
1086,D26,2,884.6968181818181,1610.4511363636366,1725.4011363636362,8576.995227272726,44
1087,D26,3,791.2413414634146,2004.7036585365854,1411.9119512195123,9214.041707317074,82
1089,D26,5,1230.9380788177339,2510.0406403940888,1538.108275862069,11597.150344827587,203
1090,D26,6,1713.3389443378119,3563.0979654510556,1716.6800767754319,15243.09084452975,521
1092,D27,2,866.1175609756098,1837.5912195121953,1712.303170731707,8595.400731707317,41
1093,D27,3,870.8191282051282,2327.9532307692307,1317.6783076923077,9299.363794871795,195
1094,D27,4,1265.372,2831.38,1253.933,9430.0626,50
1095,D27,5,1311.2538585209004,2750.8138585209003,1287.135080385852,10442.750868167202,622
1096,D27,6,2397.893697183099,3351.5756778169016,1399.2458054577467,14031.206434859154,2272
1099,D28,3,363.54809523809524,1843.2609523809522,882.2738095238095,6265.115714285714,21
1101,D28,5,497.28946428571425,2052.938035714286,923.3100000000001,6528.5512499999995,56
1102,D28,6,1332.6842857142856,2871.320612244898,1154.7469387755102,10054.880204081634,98
1107,D29,6,1267.877894736842,2752.8044736842103,838.9415789473684,8200.082631578947,38
1111,D30,5,3279.146666666667,3418.855,2003.3076666666668,15001.725,30
1112,D30,6,3835.2146017699115,4720.616902654867,2633.3800884955754,20569.826637168142,113
1118,D31,6,3211.4735238095236,1441.911619047619,725.5484761904762,8956.724,105
1121,D32,3,3686.9934000000003,3889.8426,3159.4786,16084.705,50
1122,D32,4,2932.5530612244897,8292.584081632653,7583.508979591837,54103.302448979586,49
1123,D32,5,7280.441489361702,5416.393510638298,3816.2414893617024,25484.197234042553,94
1124,D32,6,13049.976487964988,8294.353796498906,8763.83543763676,54929.88484682713,914
1128,D33,4,2049.4547368421054,9319.327368421053,7294.6094736842115,54906.73789473684,38
1129,D33,5,6356.165652173913,6307.936086956522,5148.96347826087,26489.388260869568,23
1130,D33,6,14823.86410326087,9104.458831521739,7920.8162771739135,55312.65790760869,368
1132,D34,2,1126.385238095238,1792.0542857142857,1562.827619047619,8103.940476190476,21
1133,D34,3,976.3603846153845,2680.508846153846,1485.6505769230769,10025.671923076923,52
1134,D34,4,1959.2179310344827,2817.1068965517243,1553.383448275862,12962.043103448275,29
1135,D34,5,1647.0710588235295,2666.6022352941172,1418.6402352941177,10701.999450980391,255
1136,D34,6,4066.516577669903,3482.1582402912622,1577.3656674757283,15598.780036407767,824
1139,D35,3,2497.3470833333336,2930.7062499999997,1959.3808333333334,12653.084166666667,24
1140,D35,4,2388.333142857143,4951.6,2751.792,23627.514285714286,35
1141,D35,5,3791.5233333333335,4370.126904761904,2459.4349206349207,18758.182063492062,126
1142,D35,6,6530.057601031815,7209.575554600172,5508.034926913156,34217.602880481514,1163
1143,D36,1,277.73291666666665,1239.7,1027.485,3940.532916666667,24
1144,D36,2,206.97655737704918,1144.7737704918031,718.1806557377049,3542.6721311475408,61
1145,D36,3,304.0529292929293,1504.8816161616162,654.6375757575757,4382.782373737374,198
1146,D36,4,269.97232558139535,1744.3013953488373,1012.393023255814,6681.904418604651,43
1147,D36,5,455.5601626016261,2096.4971815718154,709.0676693766937,5535.797289972899,369
1148,D36,6,2458.7254088952654,3125.832955523673,1969.1493256814922,13463.378307030129,697
1149,D37,1,631.9442105263157,1315.1556842105263,2736.870210526316,6605.956315789474,95
1150,D37,2,661.643829787234,2117.7569503546097,2174.9024822695037,6870.896879432624,141
1151,D37,3,773.2697058823529,2276.0732598039217,1783.255,7443.332990196078,408
1152,D37,4,2115.659893617021,3392.6891489361706,3540.9493617021276,15511.500638297874,94
1153,D37,5,1516.0457048092867,3060.436633499171,1962.1846434494198,9733.437230514097,603
1154,D37,6,4877.400035460993,5042.300047281324,3511.8564066193853,21554.690135933808,1692
1155,D38,1,1049.1911627906975,1329.153953488372,2403.5758139534883,7560.834186046512,43
1156,D38,2,143.095306122449,1770.4571428571428,3349.06,6902.244693877551,49
1157,D38,3,357.1828,2084.949666666667,1839.4843999999998,6135.4258666666665,150
1158,D38,4,1287.145909090909,4748.126818181818,3143.4361363636363,20324.953181818182,44
1159,D38,5,1401.760989010989,3085.0530769230772,1874.5959340659342,9977.915714285713,182
1160,D38,6,5283.480546623794,5536.045498392283,2712.382717041801,24022.036382636656,622
1161,D39,1,633.715925925926,2102.7829629629628,1716.1722222222222,11540.635185185187,27
1162,D39,2,782.4978787878788,1778.308787878788,1624.6987878787877,6985.050909090909,33
1163,D39,3,654.1632926829268,2383.4064634146343,1435.728780487805,8480.095487804878,82
