,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
1824,C34.300,6,13199.870776815058,7851.698458320884,4439.831903196893,35393.9553958769,3347
1828,C34.301,6,8471.328266666667,6920.993377777778,3429.447422222222,36881.85364444445,675
1831,C34.800,5,7576.255,5384.755,3949.308461538462,22379.918076923077,26
1832,C34.800,6,11659.748971428571,7911.718,5009.655942857143,34048.503314285714,175
1842,C34.803,6,19362.99804878049,10221.173658536585,5432.07512195122,57695.983170731706,41
1843,C34.900,1,3588.0265492957747,2017.3143192488265,8039.1570657277,21049.150586854463,426
1844,C34.900,2,1804.8001515151516,2804.3378787878787,4728.198787878788,13817.589393939394,66
1845,C34.900,3,1547.924482071713,3639.7953187250996,4866.236195219123,14434.06812749004,502
1846,C34.900,4,1655.0441463414634,4827.629329268292,5135.689695121951,18816.318231707315,164
1847,C34.900,5,1845.3944444444444,4373.77108003108,4006.8315306915306,14852.777599067598,1287
1848,C34.900,6,2208.228762559492,6455.100653093602,5213.920142781597,19347.433188789,3782
1851,C34.901,5,2039.9929166666668,3849.7937500000003,3157.3629166666665,15666.416666666666,24
1852,C34.901,6,1365.269189189189,6220.615405405406,8487.953783783783,21667.754054054054,37
1858,C37.x00,6,5398.002647058824,6002.992205882353,5919.698529411765,28104.34764705882,68
1868,C38.100,6,7286.246571428572,8586.232,3870.8954285714285,35746.24571428572,35
1876,C38.300,6,3935.1895081967214,8103.288852459016,6214.19524590164,28494.845901639346,61
1880,C38.400,6,1037.4748275862069,7288.93724137931,3375.596551724138,16091.69931034483,29
1899,C40.201,6,11635.825833333334,6160.90375,4326.368125,49827.52416666667,48
1901,C40.202,6,2406.7233333333334,4614.255833333334,3016.3470833333336,27099.249583333334,24
1987,C43.707,6,1915.1875925925926,4842.455555555555,2705.390740740741,20846.410185185185,54
1996,C44.100,6,776.9815000000001,2736.5575,799.80625,9194.32075,40
2008,C44.300,6,1956.6855172413793,3688.0150862068967,1551.6702586206898,14087.704568965517,116
2014,C44.304,6,1413.7973076923079,3950.9057692307692,1348.8896153846154,15449.148076923077,26
2021,C44.400,6,3548.6940677966104,4395.656610169492,2851.9001694915255,19044.551016949154,59
2025,C44.500,6,2343.2965217391306,4591.182608695652,2440.5247826086957,16080.752608695651,23
2079,C45.000,6,1194.6469565217392,7361.220434782609,7433.265652173914,21211.855217391305,23
2105,C48.000,6,7775.1345833333335,10032.980520833333,8524.104583333334,44952.58864583333,96
2117,C48.200,6,2714.4096000000004,9527.4108,8059.5632000000005,29650.59,25
2129,C49.100,6,4606.295454545455,6313.76,4737.847272727273,25787.570454545457,22
2137,C49.200,6,3775.9962499999997,5470.480568181818,3380.4947727272724,23096.10284090909,88
2174,C50.100,6,3031.9264893617024,6626.9030851063835,1957.9485106382979,18843.852340425532,94
2177,C50.200,5,2040.7446428571427,6691.053571428572,2022.3285714285714,16568.75,28
2178,C50.200,6,4286.062256097561,7655.15875,2538.531493902439,23055.950945121953,328
2181,C50.300,6,3584.6286206896552,7369.307931034483,2283.5464655172414,21075.261896551725,116
2184,C50.400,4,664.8913333333334,6553.433,2229.0330000000004,18130.042,30
2185,C50.400,5,1990.2464772727274,5961.314090909091,2487.2959090909094,15944.025113636364,88
2186,C50.400,6,3575.8925720876587,7485.204267589388,2538.5869088811996,21138.605305651672,867
2191,C50.500,6,4047.0842233009707,7289.367281553397,2534.438203883495,21315.272524271844,206
2195,C50.800,6,4559.628870056497,7083.966440677967,1723.4514124293787,23097.937175141244,177
2200,C50.801,5,1895.6423529411766,3847.7376470588238,3271.644705882353,14013.248529411765,34
2201,C50.801,6,3109.833756097561,6467.877951219512,3414.16356097561,19337.044097560974,205
2206,C50.802,6,2634.413541666667,6891.754375,2805.6235416666664,18331.112708333334,48
2211,C50.803,5,1573.0292592592593,4168.781111111111,3522.396666666667,14312.872962962963,27
2212,C50.803,6,2891.414693877551,6719.158367346939,2953.5259183673465,18215.61530612245,49
2215,C50.804,3,1773.4550000000002,3949.9615384615386,4596.05,14746.21,26
2217,C50.804,5,1178.7413333333332,4033.088333333333,2156.436333333333,12258.152,30
2218,C50.804,6,2736.8728372093024,6697.186604651163,3211.054465116279,19174.47846511628,215
2219,C50.900,1,5766.1904,2476.476,5878.126,22202.6044,25
2221,C50.900,3,1761.8089795918368,4036.553469387755,3553.5877551020412,15168.408979591837,49
2223,C50.900,5,1885.0212663755458,4363.562969432314,2656.914716157205,14408.63537117904,229
2224,C50.900,6,3326.8517008797653,7305.771803519062,3793.0796480938416,20993.248907624635,1364
2240,C51.900,6,2239.7360416666666,5559.415625000001,3002.002291666667,23008.780833333334,48
2244,C52.x00,6,1978.9742857142858,6625.511904761905,3807.704761904762,25665.969523809523,21
2252,C53.100,6,3713.8467021276597,9649.814893617022,2570.298510638298,25867.457978723403,94
2256,C53.900,1,1333.3302469135801,947.69012345679,6662.772716049382,20273.38962962963,81
2258,C53.900,3,1612.5633333333335,3956.6492222222223,3302.887777777778,17717.256444444447,90
2259,C53.900,4,1914.2561904761903,4283.106666666667,4191.190952380952,20282.03523809524,21
2260,C53.900,5,2219.213550724638,5000.183442028985,3637.9906159420293,20148.818260869564,276
2261,C53.900,6,3632.011743625086,7032.164617505168,4012.4746037215714,29430.471509303927,1451
2264,C54.100,3,1986.4729268292683,5080.968048780488,2668.408780487805,17201.93195121951,41
2266,C54.100,5,2449.2813917525773,6109.345257731959,2821.9528865979382,20916.506855670104,194
2267,C54.100,6,4103.705596432553,8127.946276477145,3622.3049052396877,29934.84324414716,897
2276,C55.x00,6,3648.4073529411767,7651.173382352941,4045.1635294117646,27351.738823529413,68
2278,C56.x00,1,2831.2037142857143,2410.6857142857143,7126.102,20352.041714285715,35
2280,C56.x00,3,1422.888043478261,4042.1934782608696,2844.8252173913047,13439.159565217391,46
2282,C56.x00,5,1552.9073099415207,5356.157076023392,3761.68567251462,17839.116315789473,171
2283,C56.x00,6,5628.486545064377,8690.588980686694,6438.309184549356,33506.93216738197,932
2287,C57.000,6,7195.130508474576,9548.97440677966,6248.75627118644,38182.343559322035,59
2304,C60.100,6,1776.8632,3910.5624,3988.0364,15861.9084,25
2312,C60.900,5,1444.8228125,3530.836875,2625.4875,13238.22875,32
2313,C60.900,6,1528.768,4591.161692307693,3423.8295384615385,15896.666000000001,65
2319,C61.x00,3,1626.9944660194174,3883.127281553398,4311.883300970873,14598.549708737864,103
2320,C61.x00,4,1331.38734375,4623.1684375,3043.18046875,21572.5325,64
2321,C61.x00,5,1994.0871098265895,4389.794450867053,3410.2964739884396,15094.760953757226,346
2322,C61.x00,6,3054.5520874103063,6502.333979125897,3778.7989497716894,26362.53310502283,1533
2330,C62.900,6,1262.1493333333335,5705.539333333333,3277.512666666667,15469.283,30
2347,C64.x00,3,2368.4467741935487,4269.404193548387,5105.680967741936,19171.75483870968,31
2348,C64.x00,4,1359.996923076923,5286.345384615385,2820.708076923077,27156.53269230769,26
2349,C64.x00,5,2974.682558139535,4846.251744186046,3114.326279069767,18492.04860465116,86
2350,C64.x00,6,5768.555031948882,6897.330670926518,4384.91501597444,33305.347907348245,626
2356,C65.x00,6,6646.865757575757,7751.550404040404,5595.8092929292925,35879.981515151514,99
2366,C66.x00,6,7048.473148148148,7876.700092592592,6321.502129629629,38468.72101851852,108
2369,C67.000,6,5878.303157894737,5586.372280701754,4569.676666666667,27597.881754385966,57
2378,C67.200,5,3144.2087719298243,4437.948947368421,3396.037192982456,18029.139473684212,57
2379,C67.200,6,3169.6532472324725,4696.178265682657,3466.703394833948,20301.83926199262,271
2382,C67.300,6,4445.616129032258,5570.234516129032,4048.6096774193547,25027.30870967742,31
2384,C67.400,5,2129.686956521739,4339.146086956522,3132.7130434782607,16031.832608695651,23
2385,C67.400,6,2797.440483870968,4469.23064516129,3330.9941935483866,20797.45451612903,62
2388,C67.500,6,1799.9238095238095,3827.98,2421.662857142857,13982.63380952381,21
2392,C67.600,6,2678.1940000000004,3079.1532,2163.3684,16068.839199999999,25
2398,C67.800,6,3579.2701052631583,5644.98,4086.939894736842,25344.669157894736,95
2400,C67.900,2,2355.1831818181818,2562.44,3648.7845454545454,15658.621818181819,22
2401,C67.900,3,1880.688482142857,3614.1932142857145,4101.80375,16250.599553571428,112
2402,C67.900,4,1937.6891176470585,4860.855588235294,4011.930882352941,21292.060147058826,68
2403,C67.900,5,2880.1407547169815,4207.091433962264,3460.8049056603777,17219.011245283018,265
2404,C67.900,6,4347.013939393939,5255.302261072261,4356.797144522145,22743.87646853147,858
2424,C69.200,6,2008.6652000000001,2956.368,1146.0104,11191.2828,25
2435,C71.000,6,16538.826818181817,8709.700454545455,9617.445,51992.62954545455,22
2445,C71.100,6,16224.35138211382,11833.578943089431,13537.30487804878,65058.45902439024,123
2450,C71.200,6,16593.056481481482,12613.976666666667,14833.432777777778,69454.35444444444,54
2452,C71.300,6,17801.3128,12803.946399999999,12257.5348,63292.435999999994,25
2476,C71.800,6,17813.57672413793,14354.622586206897,17107.537931034483,84208.3301724138,58
2479,C71.801,6,13270.37409090909,11969.022727272728,8979.005454545455,57929.80545454545,22
2490,C71.806,6,13871.886,10309.0164,9790.3204,54283.3684,25
2498,C71.900,1,526.3940740740741,1119.637037037037,2210.651481481482,19967.35740740741,27
2502,C71.900,5,2937.6090476190475,4622.9047619047615,7430.027142857143,26056.15619047619,21
2503,C71.900,6,5604.71504854369,8025.244271844661,8684.76436893204,39960.352330097085,103
2520,C73.x00,1,9586.605384615385,2317.373846153846,2221.8603846153846,21684.723076923077,52
2522,C73.x00,3,1444.1494642857142,3776.0,2825.991964285714,14489.16,56
2523,C73.x00,4,3152.1598543689324,4096.474174757282,3463.455388349515,28568.983155339807,206
2524,C73.x00,5,1754.4394402985076,4561.622798507462,2085.6719402985073,16337.710820895523,268
2525,C73.x00,6,4609.6886350273,4787.075453590928,2677.2888324233513,23573.94261654767,4762
2532,C74.900,6,4369.720434782609,6633.697826086957,3409.577826086956,26841.612173913043,23
2541,C76.000,6,9327.124705882352,7092.083529411764,4339.379705882353,33307.06705882353,34
2550,C76.002,6,2397.7228205128204,5820.032051282052,2511.7830769230773,18993.168974358974,39
2553,C76.003,6,16755.42074074074,9183.366666666667,6102.366666666667,51862.22703703703,27
2560,C76.100,6,4974.985,6471.701153846154,2699.2961538461536,20925.427307692305,26
2566,C76.200,6,3292.178947368421,6273.177719298245,4482.269122807017,20036.043157894735,57
2572,C76.300,6,4405.226588235294,7422.140117647059,4193.535058823529,25143.781764705884,85
2616,C77.002,5,1081.603142857143,4068.0225714285716,2047.6797142857145,10670.825714285715,35
2617,C77.002,6,2985.224847560976,5717.112804878048,2705.2816463414633,19033.865213414636,328
2625,C77.007,6,882.2569444444445,5727.328055555556,2317.520555555556,11248.650000000001,36
2629,C77.103,6,1740.3675,7542.864583333333,2466.16,15874.618333333334,24
2645,C77.300,6,1339.0016666666668,4905.873333333334,2220.234,13006.185666666666,30
2658,C77.400,6,1796.9754545454546,6009.738181818181,3423.341212121212,18906.660606060606,33
2675,C78.000,3,1464.0195999999999,7349.508000000001,6774.0864,22497.007200000004,25
2677,C78.000,5,2743.4539215686273,4281.636470588235,3425.8733333333334,14941.47431372549,51
2678,C78.000,6,5011.367452229299,6415.929968152866,3692.4655414012736,20898.558503184715,314
2688,C78.200,6,1169.6670588235295,8073.714558823529,4056.156323529412,19193.21044117647,68
2691,C78.201,3,759.6472727272728,2793.291818181818,2371.962727272727,8049.658636363636,22
2693,C78.201,5,485.37533333333334,3298.8614666666663,2242.9682666666668,8737.434000000001,75
2694,C78.201,6,806.9293939393939,4918.16430976431,3585.2476094276094,12957.45356902357,297
2722,C78.600,6,4645.770434782608,5390.335869565218,5834.350434782608,24184.54304347826,46
2733,C78.604,5,646.8380000000001,4287.5788571428575,4039.058285714286,12787.768,35
2734,C78.604,6,819.5580882352941,4503.937794117647,4147.757647058824,13198.241617647058,68
2737,C78.700,3,2299.3284,3522.188,5240.7868,16408.758,25
2738,C78.700,4,2102.8254545454547,3213.7681818181813,3688.9913636363635,18448.507727272725,22
2739,C78.700,5,4125.217462686567,4952.756119402985,5343.260298507463,21841.749701492536,67
2740,C78.700,6,5607.068476190477,6079.961079365079,5278.396698412698,25632.97619047619,630
2764,C79.101,6,3229.3218181818183,7209.215454545454,4721.159090909091,25265.794545454544,22
2779,C79.300,5,1921.113,4363.655666666667,4065.2509999999997,18871.058333333334,30
2780,C79.300,6,5330.10355670103,7190.392886597938,7500.763762886598,32768.271340206185,194
2786,C79.302,6,7891.453750000001,7955.660416666667,9219.452083333334,36327.683333333334,24
2790,C79.303,6,14688.639230769231,10534.26,11832.716153846153,56888.694615384615,26
2802,C79.309,6,20680.33956521739,11158.52,9061.601304347825,64383.6947826087,23
2814,C79.500,5,6900.316333333333,4342.119000000001,3218.235666666667,18434.848666666665,30
2815,C79.500,6,8614.412073578595,7184.138628762543,4537.715451505016,29145.771605351172,299
2833,C79.600,6,8144.538333333333,9562.421333333334,4656.346333333334,35495.251000000004,30
2840,C79.800,6,1619.914336283186,6101.739380530974,3421.3783185840707,15417.107433628318,113
2852,C79.809,6,3756.083898305085,7095.940254237288,6363.635847457627,25273.834661016946,118
2857,C79.811,6,3927.825652173913,6655.58347826087,5115.368260869565,24580.331739130434,23
2875,C79.834,6,2376.4291379310343,5153.525000000001,3206.5679310344826,18620.43413793103,58
2887,C80.x00,5,3559.7424,4259.332,5268.2676,18647.876,25
2888,C80.x00,6,2281.586363636364,4129.963636363636,4265.99590909091,16221.967272727274,22
2911,C81.900,6,1380.333,7625.11325,7655.0782500000005,22439.3155,40
2930,C82.902,6,1419.6190476190477,7837.938095238096,3730.3919047619047,17407.380476190476,21
2941,C83.300,6,3997.0997115384616,9401.498557692308,16292.01923076923,40214.93548076923,104
2947,C83.306,5,1144.2175862068964,5186.49,4084.0837931034484,14783.910689655171,29
2948,C83.306,6,2722.311525821596,9889.258145539905,11255.402863849766,32638.335164319247,426
2959,C83.800,6,1362.0553012048192,8806.303734939758,6449.146987951806,23308.84361445783,83
2967,C84.400,6,1500.494375,10264.5609375,17564.3734375,43312.5203125,32
2972,C84.401,6,1636.2894871794872,12882.870256410257,13143.26487179487,36418.880769230775,39
2986,C85.100,5,2323.253181818182,6641.635454545455,4935.886363636364,20603.16,22
2987,C85.100,6,2622.8662837837837,8671.151081081081,7458.017162162162,26387.787702702703,148
2992,C85.700,6,1720.9503389830509,10678.57186440678,15274.930847457628,38190.669661016946,59
2996,C85.707,6,3101.699583333333,20374.77125,27003.426666666666,70214.02875,24
3011,C85.900,3,1513.5645454545454,6086.75,3408.2627272727273,15606.493181818181,22
3013,C85.900,5,1508.9493877551022,4659.014081632653,3528.2314285714283,14720.763469387754,49
3014,C85.900,6,2778.675169491525,7478.098644067797,5736.662584745763,22544.55368644068,236
3028,C90.000,6,2188.8713714285714,8242.445733333332,7688.688571428572,26612.876095238094,525
3043,C91.000,4,1881.3234782608697,6558.630434782609,39080.85760869565,62888.51130434783,46
3045,C91.000,6,1761.3343071161048,10241.30434456929,17810.732808988763,45399.3222846442,267
3049,C91.002,6,2557.3596551724136,10537.722413793104,13829.295172413793,41993.295,58
3060,C91.100,6,808.0213953488371,7170.50953488372,4070.5241860465117,15851.810697674418,86
3079,C92.000,4,1431.549125,6569.9,44827.538875,70630.305375,80
3080,C92.000,5,480.09090909090907,5012.464090909091,11534.02318181818,29456.106818181815,22
3081,C92.000,6,1496.9679086115993,10590.268154657293,23313.68704745167,53934.15263620387,569
3091,C92.006,6,695.1007692307692,6907.026923076924,12291.608461538463,34488.53230769231,26
3093,C92.100,6,1430.2851020408164,7112.331530612245,11009.104285714286,30392.64918367347,98
3104,C92.400,6,1457.9293396226417,11906.108113207547,21538.443867924525,54398.34575471698,106
3110,C92.500,6,2981.4328571428573,11927.673999999999,27789.90842857143,67294.87085714286,70
3118,C93.000,6,2083.692957746479,11587.159718309858,26523.247464788732,60860.7866197183,71
3136,C95.000,6,1691.0991891891892,8832.08027027027,20290.476216216215,47625.262702702705,37
3169,D00.100,5,3840.572702702703,3629.201081081081,2094.7537837837835,15595.23810810811,37
3170,D00.100,6,5061.130651162791,5379.800837209302,2415.4755348837207,19519.918604651164,215
3173,D00.200,6,5923.539925373134,5393.2792537313435,2656.751417910448,21071.27291044776,134
3175,D01.000,5,2811.2956756756757,3631.4627027027027,1288.524054054054,11435.133783783784,37
3176,D01.000,6,3827.1281412639405,4192.705985130111,2320.40312267658,15405.624200743496,269
3180,D01.200,5,2758.0296551724136,3829.2406896551724,1209.3617241379309,12393.391724137931,29
3181,D01.200,6,4978.481502347418,4724.331690140845,2075.2689201877934,18629.232582159624,213
3205,D02.200,5,17738.033921568625,5848.969803921569,2961.8470588235296,36521.393137254905,51
3206,D02.200,6,19043.727788161996,6655.110093457944,3723.2536137071647,42496.527881619935,321
