,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
27680,I50.907,5,5,834.1021212121212,3341.177878787879,3181.142424242424,11350.89121212121,33
27681,I50.907,5,6,1337.7593442622951,3943.016557377049,4588.778852459017,14593.44524590164,61
27682,I50.907,5,8,973.4181052631579,4545.195157894736,4626.992842105264,15091.242315789474,95
27683,I50.907,5,9,650.0627368421052,4169.53252631579,4490.87147368421,13929.249894736842,95
27687,I50.907,6,3,919.51,7167.541612903226,7563.46064516129,20746.90580645161,31
27688,I50.907,6,4,1120.0413333333333,5731.364444444444,4461.164666666667,15847.204444444444,45
27689,I50.907,6,5,1588.9442857142858,6539.4052571428565,5504.531542857143,18212.65874285714,175
27690,I50.907,6,6,2317.884896551724,6031.30275862069,6094.831793103448,19899.499586206897,290
27691,I50.907,6,8,1494.0745801526716,6173.85395038168,5579.444064885496,18015.835973282443,524
27692,I50.907,6,9,978.7562457912458,6440.681245791246,6129.898872053873,18680.315134680135,594
27699,I50.908,2,8,505.16076923076923,2557.0038461538466,2776.8215384615387,8440.773076923077,26
27700,I50.908,2,9,391.95257142857145,2623.9142857142856,3853.193142857143,9983.044285714286,35
27704,I50.908,3,6,626.5217948717949,3551.191794871795,2747.464871794872,10196.430769230768,39
27705,I50.908,3,8,488.57951807228915,3388.5651807228915,2904.98421686747,9455.103975903614,83
27706,I50.908,3,9,440.2694285714286,3596.8659047619044,2982.448,9968.707904761905,105
27714,I50.908,5,5,644.7932432432432,3559.5418918918917,3018.8197297297297,10577.847297297296,37
27715,I50.908,5,6,846.9122535211268,2990.9457746478874,3781.8308450704226,11252.77323943662,71
27716,I50.908,5,8,988.4660402684564,3078.98033557047,3839.8993959731542,11751.846845637583,149
27717,I50.908,5,9,615.5388333333334,3497.08075,3705.12425,11628.064333333334,120
27720,I50.908,6,5,4773.128765432099,6041.981358024691,4736.200864197531,25562.21098765432,81
27721,I50.908,6,6,1278.7798130841122,5304.567570093458,3832.6607476635513,18047.895327102804,107
27722,I50.908,6,8,1580.4557281553398,4829.736699029127,3959.613155339806,17327.831941747572,206
27723,I50.908,6,9,886.5392248062016,5078.203023255814,4420.941821705426,16124.968372093022,258
27757,I51.402,5,9,592.1274999999999,1932.86,2438.06825,7541.34075,40
27819,I60.000,6,5,55640.33111111111,9632.557777777778,13333.907222222222,109593.73916666667,36
27820,I60.000,6,6,42912.66060606061,11219.251818181818,13156.937272727273,90692.49303030303,33
27821,I60.000,6,8,34161.63423076923,8594.403076923078,9487.288076923076,74762.33153846154,26
27843,I60.101,5,5,51174.235238095236,11300.760952380951,14032.276666666667,99369.08761904763,21
27848,I60.101,6,4,47073.40608695652,10246.69,17802.99304347826,94646.48826086956,23
27849,I60.101,6,5,46743.93370967742,13950.730161290323,18841.47758064516,106246.32032258065,62
27850,I60.101,6,6,40555.398780487805,13165.470731707319,18929.594390243903,97432.97585365853,41
27851,I60.101,6,8,24988.857647058823,15649.969705882351,22318.400588235294,99219.76029411764,34
27863,I60.200,6,5,48357.294038461536,12675.476346153846,21139.049230769233,112898.77442307692,52
27880,I60.201,6,4,50785.47896551724,11843.78,16329.093448275862,110996.45310344828,29
27881,I60.201,6,5,60083.88951923077,9627.547692307691,14056.797499999999,105994.22009615385,104
27882,I60.201,6,6,51539.777,14249.843200000001,23289.4206,120107.92120000001,50
27883,I60.201,6,8,44706.558837209304,15162.992790697674,21318.162325581394,104001.48906976744,43
27902,I60.301,5,6,56252.61192307692,8972.348846153847,11550.04653846154,96067.01730769231,26
27903,I60.301,5,8,24087.407826086957,7212.604782608696,7550.440869565216,52258.00869565217,23
27908,I60.301,6,5,75205.67848101266,8916.691265822785,13229.42075949367,117794.80278481012,79
27909,I60.301,6,6,62150.501363636366,13091.03034090909,17325.565454545456,118551.5875,88
27910,I60.301,6,8,45751.96847058823,11657.606941176471,13480.689764705883,93972.96588235293,85
27979,I60.700,5,8,14478.307083333333,5322.618750000001,5603.090833333333,34293.85041666667,24
27983,I60.700,6,5,28882.33875,11445.83625,12015.40125,68548.52083333333,24
27984,I60.700,6,6,46849.28866666667,8682.911666666667,8453.855333333333,75445.91333333333,30
27985,I60.700,6,8,24611.939677419356,6161.6322580645165,8134.177741935484,48715.18870967742,31
28044,I60.900,3,8,603.8445454545455,3351.4545454545455,3545.303636363636,11026.045,22
28054,I60.900,5,5,5867.727096774194,3738.855806451613,5699.439677419355,21243.303225806452,31
28055,I60.900,5,6,7271.931842105262,4816.030000000001,6014.102368421052,25772.557368421054,38
28056,I60.900,5,8,3495.3886046511625,5346.001627906977,4097.560697674418,19355.766279069765,43
28061,I60.900,6,4,2962.378536585366,6248.326585365854,8032.084390243903,25118.640975609756,41
28062,I60.900,6,5,12258.83793478261,7267.597826086957,8446.919021739131,38213.19782608696,92
28063,I60.900,6,6,12800.20359375,8292.90203125,10247.50328125,43224.075625,64
28064,I60.900,6,8,4530.141206896552,5887.664655172413,4757.317413793103,20802.997586206897,58
28065,I60.900,6,9,2414.1558974358973,9156.211538461539,10052.25358974359,32305.993333333332,39
28087,I61.001,6,5,6674.2373913043475,5473.58,7137.770434782608,39966.28391304348,23
28089,I61.001,6,8,3515.6545454545453,3951.479090909091,5284.386363636364,28387.704545454544,22
28104,I61.004,3,5,4281.122333333334,8181.445166666667,7625.030333333333,32361.704833333333,60
28105,I61.004,3,6,5035.153043478261,7709.841304347827,7591.799782608695,33582.230434782614,46
28106,I61.004,3,8,3988.7592045454544,7281.061590909091,7524.482272727272,29680.12477272727,88
28107,I61.004,3,9,2553.1933333333336,4603.5625,4547.982999999999,18529.7,60
28112,I61.004,4,8,5000.271818181819,6931.722727272727,7083.651818181818,32236.236363636363,22
28116,I61.004,5,4,5146.551958762886,8280.167319587628,13103.12701030928,45721.602268041235,97
28117,I61.004,5,5,5322.264512195122,7283.681859756097,10365.352103658537,37972.30652439024,328
28118,I61.004,5,6,4973.500808080808,7430.926801346801,10297.35797979798,38328.64323232323,297
28119,I61.004,5,8,3762.9243749999996,7595.749728260869,8392.315543478262,32794.08788043478,368
28120,I61.004,5,9,1694.0440410958904,5781.790136986301,7115.9922602739725,24625.12520547945,146
28122,I61.004,6,3,12762.003703703705,13268.584814814814,19289.627407407406,69689.26407407408,54
28123,I61.004,6,4,8557.581196172248,10452.295406698564,15405.4895215311,54103.61511961723,209
28124,I61.004,6,5,7169.685245901639,9648.4229657228,14206.859731743667,49068.94461997019,671
28125,I61.004,6,6,7489.4223347107445,10457.99888429752,15285.961962809917,52777.16206611571,484
28126,I61.004,6,8,6395.977996031746,9439.877222222223,11893.851865079365,44152.00892857143,504
28127,I61.004,6,9,3840.1063596491226,10062.72302631579,11002.20061403509,42122.97649122807,228
28149,I61.006,5,5,2435.5304347826086,5205.465217391305,5926.445217391304,20548.667391304345,23
28150,I61.006,5,6,926.0013793103449,6129.597931034483,8666.174827586206,26837.326551724138,29
28151,I61.006,5,8,3140.9035999999996,8474.8532,9099.5188,34621.362,25
28155,I61.006,6,5,4890.237647058824,7798.04,10762.77,40997.477352941176,34
28156,I61.006,6,6,3419.621875,5800.1496875,5238.916875,24695.4646875,32
28157,I61.006,6,8,3128.8769444444447,6715.121666666667,8260.148333333334,29691.639722222222,36
28169,I61.100,3,5,3096.207391304348,6394.628260869566,5566.359130434783,26897.566521739132,23
28170,I61.100,3,6,5297.44,9789.882608695652,8616.057826086957,38625.029565217395,23
28171,I61.100,3,8,2734.715714285714,5608.088571428571,5598.425476190476,22330.239285714288,42
28172,I61.100,3,9,1179.4682142857143,6075.1107142857145,5089.2725,20311.129642857144,28
28184,I61.100,5,5,5708.338082191781,7248.062191780822,8205.48109589041,33309.616027397264,73
28185,I61.100,5,6,5646.555510204083,6556.686836734694,8360.107857142857,32502.459591836734,98
28186,I61.100,5,8,3914.25862244898,6887.802142857143,8627.526428571427,32060.53755102041,196
28187,I61.100,5,9,2312.373402061856,6324.040515463918,6441.2432989690715,23238.02886597938,97
28191,I61.100,6,3,6001.077419354839,8652.370322580644,12189.943870967742,42691.17741935484,31
28192,I61.100,6,4,9825.38396226415,11677.04849056604,12736.254905660378,53680.206603773586,53
28193,I61.100,6,5,5983.75875,8850.272954545455,11968.193977272727,41909.461363636365,176
28194,I61.100,6,6,7361.589661835749,10602.994106280192,13100.607584541063,47564.09077294685,207
28195,I61.100,6,8,6503.489337748344,8990.104900662252,10499.721192052979,40311.65996688742,302
28196,I61.100,6,9,3087.60936416185,8884.60323699422,9825.992947976878,34367.98786127168,173
28234,I61.300,3,5,1329.561935483871,5366.772258064516,7584.453870967742,26823.049677419356,31
28244,I61.300,5,4,2772.1415625,8241.695625,14036.0628125,46110.8528125,32
28245,I61.300,5,5,2610.3019191919193,7554.721818181818,8135.909090909091,29805.93919191919,99
28246,I61.300,5,6,1752.4122641509434,6690.695094339623,9168.786226415094,31092.410188679245,53
28247,I61.300,5,8,1505.3745454545453,7620.6875,6404.397727272727,26255.86113636364,44
28252,I61.300,6,4,4569.921022727272,11450.683522727273,14729.60659090909,48888.37125,88
28253,I61.300,6,5,3504.891621621621,10982.704324324324,13710.349405405406,45438.71848648648,185
28254,I61.300,6,6,3550.3013414634147,9878.045975609757,9956.079512195121,37403.38963414634,82
28255,I61.300,6,8,1878.9558823529412,9229.904411764706,8579.296029411766,31514.28088235294,68
28278,I61.400,3,8,3132.0,5072.772380952381,5845.064761904762,24708.43380952381,21
28287,I61.400,5,5,3824.7537931034485,4868.693103448276,8632.947586206898,27254.925172413794,29
28288,I61.400,5,6,4533.072115384615,6577.711730769231,8021.7905769230765,32334.798653846156,52
28289,I61.400,5,8,2509.876,6444.8161,7873.9278,26547.909300000003,100
28290,I61.400,5,9,1739.8373913043479,5661.088695652174,5468.008695652174,20080.76043478261,46
28294,I61.400,6,5,8236.804150943397,9606.438679245282,10558.30679245283,43020.32773584906,53
28295,I61.400,6,6,6632.3258749999995,8820.146,11775.055499999999,41325.719375,80
28296,I61.400,6,8,5331.6731543624155,7987.576711409395,9780.323422818792,37396.239127516776,149
28297,I61.400,6,9,2436.925909090909,8259.064772727274,7528.917045454545,27759.523636363636,88
28312,I61.500,5,5,5065.966956521739,6093.248695652174,7346.576956521739,26490.96,23
28313,I61.500,5,6,3241.553636363636,6397.041363636364,6811.283636363636,27217.144090909092,22
28314,I61.500,5,8,2662.1778125,6213.2753125,6764.2215625,25580.5603125,32
28319,I61.500,6,5,4230.85,8601.661250000001,14301.00375,40781.46225,40
28320,I61.500,6,6,4857.268285714285,8676.92742857143,9031.061714285714,37244.686,35
28321,I61.500,6,8,7685.115000000001,10986.46619047619,16884.175,54499.73809523809,42
28341,I61.600,6,5,8041.269411764707,8974.111176470587,17784.30058823529,51933.85970588235,34
28342,I61.600,6,6,10170.24875,11064.7625,19484.1546875,64955.46875,32
28343,I61.600,6,8,4944.98909090909,9394.405757575758,15685.252121212121,48839.711818181815,33
28344,I61.600,6,9,6982.964583333333,10380.749583333332,13859.094166666668,44877.43125,24
28366,I61.802,3,5,5969.2968,7042.4888,8153.465200000001,33674.494399999996,25
28367,I61.802,3,6,2734.4304,5286.2119999999995,8530.3992,26302.96,25
28368,I61.802,3,8,2951.841836734694,6241.990204081633,7397.831632653061,25220.946734693876,49
28369,I61.802,3,9,1606.1335714285713,5178.825,5533.613214285715,18946.262857142858,28
28377,I61.802,5,5,2874.1414563106796,6996.779805825242,8856.339417475729,32140.677087378637,103
28378,I61.802,5,6,2865.554375,5894.026180555556,7819.9574999999995,28850.67152777778,144
28379,I61.802,5,8,2464.85056768559,6737.363449781659,8215.264759825328,28969.616768558953,229
28380,I61.802,5,9,2477.1290384615386,6329.6545192307685,7469.885961538462,25206.04557692308,104
28382,I61.802,6,4,5716.476216216216,10867.986756756756,15974.168648648649,52307.77189189189,37
28383,I61.802,6,5,4527.717176470588,8470.802411764706,11896.011529411764,38754.05676470588,170
28384,I61.802,6,6,3885.6512918660287,8844.504928229666,11306.026650717702,38771.65406698565,209
28385,I61.802,6,8,2801.8432881355934,8336.049762711866,9086.572101694916,32717.475152542374,295
28386,I61.802,6,9,2022.83593220339,7837.085762711864,8974.07813559322,29917.74872881356,118
28396,I61.900,3,5,4568.513870967742,5272.446774193549,6916.482903225807,29246.5664516129,31
28398,I61.900,3,8,1294.2379310344827,7193.729310344827,6634.437931034483,23795.60172413793,29
28399,I61.900,3,9,3163.2547999999997,7498.4368,11788.6448,34597.188799999996,25
28409,I61.900,5,5,2019.8596551724138,7542.42275862069,9393.383793103449,33650.90172413793,29
28410,I61.900,5,6,3130.006923076923,4759.33923076923,6556.996923076924,23906.533846153845,26
28411,I61.900,5,8,3354.3684375,6089.321875,7647.929375,28092.211875,32
28417,I61.900,6,5,5994.750689655172,9377.565344827586,14318.96827586207,51231.73586206897,58
28418,I61.900,6,6,6767.349423076923,10187.548269230769,12316.566538461539,48098.047884615386,52
28419,I61.900,6,8,3818.4365306122445,7879.452653061225,8256.990408163265,31421.271224489796,49
28420,I61.900,6,9,2814.7986842105265,8431.26947368421,9644.383157894737,33088.176315789475,38
28430,I61.902,3,5,7514.9473913043485,6362.284782608695,9552.575652173913,39985.040869565215,23
28431,I61.902,3,6,3201.1973076923077,6511.798076923077,10276.094230769231,33146.26153846154,26
28432,I61.902,3,8,2522.0982978723405,5483.902127659574,7286.922127659575,24776.24914893617,47
28433,I61.902,3,9,2864.9774999999995,7338.618750000001,9570.871666666668,33078.10916666667,24
28441,I61.902,5,5,4516.499795918367,5768.172653061225,10095.263265306123,32886.01448979592,49
28442,I61.902,5,6,4165.571219512195,6114.877317073171,8707.399756097562,32150.047073170732,41
28443,I61.902,5,8,4480.077272727272,5764.112727272727,8923.353409090909,29555.909318181817,44
28444,I61.902,5,9,3364.4478125,7439.569375,11343.165625,34984.9540625,32
28448,I61.902,6,5,5073.504047619047,9770.059523809523,12725.434761904762,41326.782857142854,42
28449,I61.902,6,6,6756.589444444445,8683.262222222222,13935.411666666667,40498.254166666666,36
28450,I61.902,6,8,4517.761666666667,7894.823888888888,11993.340833333334,37693.38805555555,36
28451,I61.902,6,9,1361.4345833333334,7700.181250000001,6988.163333333334,24366.35166666667,24
28491,I62.000,6,5,8900.17620689655,5855.241034482759,8373.743448275862,35272.06310344827,29
28492,I62.000,6,6,6474.940263157895,4619.768947368421,5362.473421052631,24777.861315789472,38
28493,I62.000,6,8,7198.424556962026,5157.779240506329,5919.526962025317,27661.575189873416,79
28494,I62.000,6,9,4389.897142857143,8558.568163265305,7048.51,30942.58836734694,49
28516,I62.001,5,8,3325.1483870967745,3518.80064516129,4084.6341935483874,17067.35935483871,31
28517,I62.001,5,9,3013.747619047619,5297.471904761905,5974.24,21233.99761904762,21
28523,I62.001,6,5,11923.116296296297,8159.7529629629635,6970.535185185185,40486.38185185185,27
28524,I62.001,6,6,8504.353200000001,4256.0388,4054.1592,25260.299199999998,25
28525,I62.001,6,8,5679.397755102041,7054.0116326530615,7374.462857142857,32317.386734693875,49
28526,I62.001,6,9,3594.2808333333332,5768.060555555556,4707.956666666667,20701.419166666667,36
28552,I62.003,3,8,3419.9739285714286,2962.5142857142855,3137.7982142857145,14764.132857142858,28
28561,I62.003,5,5,4563.358571428571,3384.127619047619,3969.5885714285714,18514.658095238097,21
28562,I62.003,5,6,2873.639268292683,3929.520487804878,3496.970975609756,17278.21219512195,41
28563,I62.003,5,8,3756.7302298850577,3332.8389655172414,3219.899770114943,16611.60735632184,87
28564,I62.003,5,9,3205.352765957447,3841.834893617021,3176.102340425532,16706.966595744678,47
28570,I62.003,6,5,4926.328297872341,4077.5270212765954,4348.327659574468,20091.99404255319,47
28571,I62.003,6,6,4452.930927835051,4434.578247422681,4513.103917525774,20864.482474226803,97
28572,I62.003,6,8,4598.641569767442,5667.418779069768,5749.072674418605,24633.236976744185,172
28573,I62.003,6,9,4213.62373015873,5181.594285714285,7542.074841269841,25771.995634920637,126
28719,I63.200,6,5,3344.806956521739,5463.261739130435,4227.69,17783.848260869567,23
28720,I63.200,6,6,14217.893125,5964.23875,4612.225937499999,30286.279375,32
28721,I63.200,6,8,9585.110256410258,6371.835897435898,4961.248717948718,26132.42948717949,39
28722,I63.200,6,9,4644.4220000000005,5546.444399999999,4621.285199999999,19213.0404,25
28734,I63.201,5,6,8745.409583333334,4380.597916666667,4108.477083333333,30471.75791666667,24
28735,I63.201,5,8,5151.558043478261,4530.55,5009.268695652174,20544.425,46
28736,I63.201,5,9,7719.408846153847,5189.917307692308,4879.856923076923,24184.455384615383,26
28739,I63.201,6,5,12141.808108108109,6140.513378378379,4838.266486486486,33766.35621621621,74
28740,I63.201,6,6,11494.20625,6557.010625,5597.5171875,35084.24484375,64
28741,I63.201,6,8,8998.4536,6060.4522,4920.0971,28917.1034,100
28742,I63.201,6,9,11425.186545454546,7376.189090909092,5209.376,33812.26181818182,55
28761,I63.203,5,8,14707.845833333333,4974.381249999999,5665.4075,32913.806666666664,24
28764,I63.203,6,5,15148.867037037038,7478.093333333333,5641.972962962963,36285.02259259259,27
28765,I63.203,6,6,7741.417291666666,6888.746041666666,4615.828541666667,27310.485,48
28766,I63.203,6,8,9861.871500000001,7754.866,7005.810833333334,32846.92833333333,60
28767,I63.203,6,9,5626.686333333333,6801.7936666666665,6499.679666666666,28359.495,30
28779,I63.204,6,5,26251.335492957747,7945.936478873239,7614.060281690141,56810.258873239436,71
28780,I63.204,6,6,30783.84933333333,8900.691333333332,9488.730000000001,66120.95983333333,60
