,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
8383,3,93.4406,1080.795652173913,3347.1021739130438,2354.1865217391305,10471.69304347826,23
8384,3,93.4407,8841.5572,2293.5606,2542.826,17363.2042,50
8385,3,93.4600,140.0978125,2091.3875,1825.2662500000001,5964.54,32
8386,3,93.4600x0,388.05833333333334,2507.067037037037,1370.9498148148148,6586.645925925926,54
8389,3,93.5300x0,315.1733673469388,1398.5367346938776,1070.7943877551022,4586.054387755103,98
8392,3,93.5400x0,694.7874285714286,1531.308,1664.4187142857143,5592.887285714285,70
8393,3,93.5401,396.0105921052632,1546.077302631579,1381.455427631579,5020.22230263158,304
8394,3,93.5402,660.424357298475,1398.6287363834422,1297.9791612200438,5263.781568627452,918
8395,3,93.5403,157.97060606060606,1280.7757575757576,1419.7548484848485,4257.198181818182,66
8397,3,93.5405,94.46727272727274,1146.165909090909,847.1025000000001,3743.791818181818,44
8399,3,93.5602,117.73457142857143,827.5828571428572,1021.612857142857,3496.9082857142857,35
8407,3,93.6701,671.3772972972972,2445.058108108108,3060.6272972972974,8384.697567567568,37
8408,3,93.6702,188.2793137254902,1333.1323529411766,3878.098235294118,6871.537745098039,102
8413,3,93.9000,326.376736,3392.6418719999997,3186.858208,12004.636272,625
8414,3,93.9000x0,401.523914559721,3019.32962510898,2879.26839581517,11030.893356582388,1147
8415,3,93.9001,435.45810344827584,3096.8562068965516,3432.9991379310345,12132.836034482758,58
8416,3,93.9401,125.99725846407927,853.8685012386458,904.5029644921553,3066.8504789430226,2422
8418,3,93.9601,142.99349034385304,1642.3294206311823,1537.252637776731,5238.754027319831,2123
8419,3,93.9800,1329.815,3559.8571428571427,6527.70761904762,15794.831666666665,42
8420,3,93.9900,127.7058695652174,614.6086956521739,785.501304347826,2927.272391304348,46
8421,3,94.0200x0,258.2254430379747,2433.9193670886075,1753.9630379746839,5877.212816455696,316
8423,3,94.1100,14.305479452054797,690.7739726027397,497.80698630136993,11910.701506849315,73
8425,3,94.1102,18.671999999999997,765.08,306.842,10678.973999999998,25
8427,3,94.1105,50.417391304347824,907.9565217391304,602.8239130434783,10384.110869565216,23
8428,3,94.1200x0,710.793768115942,1481.8094685990338,703.143381642512,13998.609758454108,207
8429,3,94.2300x0,97.04358974358973,2819.6641025641024,421.6866666666666,6208.535897435897,39
8430,3,94.2501,107.61488372093022,1056.953488372093,377.4688372093023,12593.297674418605,43
8431,3,94.2600,479.2311235955056,1913.6752808988765,1067.0314606741574,10561.757303370787,89
8433,3,94.2701,228.53663157894735,1606.2736842105264,1089.5987368421054,11953.163789473685,95
8435,3,94.2900x0,101.12460674157303,3108.7182022471907,4425.390112359551,10856.085056179776,89
8437,3,94.3301,34.035861818181814,720.7595636363636,380.2701309090909,10838.083512727273,1375
8441,3,94.3903,8.407547169811322,864.8207547169811,366.8920754716981,10107.403396226415,53
8460,3,96.0400,1162.5010497237568,4645.8403499079195,4931.063241252302,17268.988600368324,543
8464,3,96.0700,463.48765217391303,3504.2758260869564,3843.864347826087,12762.93043478261,115
8465,3,96.0700x0,252.5685,2925.83,2843.5703333333336,8315.645,60
8467,3,96.1400,183.05428571428573,1215.0142857142857,666.3,3421.996785714286,28
8473,3,96.3300,155.26891304347825,1051.5471739130435,445.2919565217391,2203.4239130434785,46
8475,3,96.3500,489.2304166666667,4581.214166666667,3918.855833333333,13636.00875,24
8476,3,96.3500x0,368.5369230769231,4358.257692307692,3828.081025641026,13197.851794871796,39
8478,3,96.3700x0,157.0983870967742,2362.544516129032,1523.890322580645,7167.672258064516,31
8480,3,96.3900,156.79686274509805,2082.665882352941,1901.532156862745,5769.100392156863,51
8483,3,96.3904,144.02190476190475,2308.8742857142856,2827.0385714285717,7323.675238095238,21
8486,3,96.4400,11.337333333333333,751.0833333333334,292.3743333333333,1661.4283333333333,30
8490,3,96.5100,186.65413793103448,941.5747126436781,444.34781609195403,2740.1128735632183,87
8492,3,96.52001,125.69285714285715,3038.8742857142856,4221.391071428571,9219.083214285714,28
8496,3,96.5601,530.3648333333333,3335.635,1839.3078333333333,10234.127666666667,60
8504,3,96.7101,798.1396491228071,3978.217933723197,3659.579961013645,12589.589142300196,513
8507,3,96.7201,2182.9596018735365,10277.400632318502,13920.463231850117,43730.59002341921,427
8508,3,97.0101,465.4565517241379,3342.8193103448275,4541.92172413793,16743.743103448276,29
8528,3,97.6203,71.36663677130045,786.084932735426,288.4194618834081,1818.3756950672646,223
8529,3,97.6204,144.29884083044982,926.4582698961938,331.3520242214533,2306.0828027681664,578
8530,3,97.6205,72.39954545454546,981.3542532467532,396.57246753246756,2141.2767532467533,308
8533,3,97.7100,96.22735632183908,1302.2441379310346,698.1479310344828,3317.513218390805,87
8536,3,97.7101,92.26823529411764,1141.67,496.85558823529414,2972.393676470588,68
8537,3,97.7102,217.0869058295964,1132.159596412556,480.5839910313901,3590.726995515695,223
8547,3,98.0201,534.656388888889,1356.7555555555555,1019.1341666666667,4916.6963888888895,36
8563,3,98.1600x0,215.54916666666668,1183.5208333333333,565.9075,3681.97875,24
8570,3,98.2200x0,17.93304347826087,725.3565217391305,562.3,2247.6095652173913,23
8581,3,98.5101,41.79460526315789,1278.886842105263,627.4481578947368,3594.062763157895,76
8583,3,98.5103,49.638907672301684,1296.0060424794106,654.1485782401387,3311.9318552232335,2307
8586,3,99.0301,304.32932475884246,2330.781736334405,1802.6015112540192,7908.254372990354,311
8588,3,99.0401,146.33985754985756,2331.452706552707,2090.399829059829,8337.486723646723,351
8592,3,99.1000,204.63433962264153,3268.3590566037738,6656.03320754717,13674.562264150944,53
8597,3,99.1008,817.7710256410256,4309.702564102564,11689.606923076923,23258.76307692308,39
8598,3,99.1009,388.48409090909087,3737.377272727273,9078.28409090909,18104.845454545455,22
8601,3,99.1700,108.63781818181818,2516.430909090909,1005.5552727272727,4704.237090909091,55
8604,3,99.2100,68.12036827195467,779.3127478753541,859.2233994334277,2750.0158640226628,353
8608,3,99.2500,443.18871559633027,2330.1319082568807,4670.147779816514,9436.230917431192,545
8610,3,99.2501,4505.446842105263,2397.692105263158,4930.47447368421,20928.97,38
8611,3,99.2502,986.9410457516341,1655.8960784313726,3356.3402614379083,12442.477712418302,153
8612,3,99.2503,266.3948964218456,1785.355122410546,2883.2557564344006,6234.920219711236,1593
8614,3,99.2505,1077.4628,2528.534,5076.626,12381.4228,25
8618,3,99.2800,266.0392372881356,1811.3881355932203,2654.678559322034,5516.023474576271,118
8619,3,99.2800x0,178.03900000000002,1557.605,2359.572,5545.819,60
8620,3,99.2801,170.51396226415096,1775.1014779874215,2051.7998113207545,5043.732232704403,318
8625,3,99.2902,30.490279569892472,1054.7127311827956,1195.99311827957,4598.202301075268,465
8629,3,99.6000,253.1467080745342,2440.5,1858.7613664596274,7354.430434782609,161
8637,3,99.8100x0,88.14125,1338.5170454545455,1947.8436363636363,4752.9996590909095,88
8640,3,99.8200x0,213.9365306122449,1690.6122448979593,1582.3782142857144,5772.235000000001,196
8642,3,99.8300x0,199.19955555555555,1276.004,1212.0166666666667,5283.533777777779,45
8643,3,99.8301,76.98696721311475,1252.0891475409835,137.42773770491803,3390.0075081967216,610
8645,3,99.8500,298.3283333333333,3454.4566666666665,4756.2970000000005,10989.666666666666,30
8646,3,99.8500x0,156.58188356164385,1560.3193493150684,1321.9062328767122,5322.509143835616,292
8649,3,99.9200,38.58601503759399,1392.552201933405,1194.4729108485499,6811.815402792696,931
8650,3,99.9200x0,48.36542531454995,1598.0513517582535,1271.1271599096679,6397.145073663834,9299
8651,3,99.9201,25.29473504273504,1552.6371794871795,999.0086666666666,5531.056017094017,585
8652,3,99.9203,0.21163461538461537,694.4298076923077,1207.3776923076923,3997.121346153846,104
8653,3,99.9204,42.55663127413127,1141.8102316602315,1048.1814768339768,5367.18638030888,1036
8654,3,99.9205,101.17193611473273,1876.0659322033898,1323.583763581052,4899.530108648413,4602
8657,3,99.9209,40.76357142857143,589.3821428571429,1061.047857142857,3384.6292857142857,28
8662,4,,129.73248979770943,2009.7811106235463,1548.1139374259512,6167.411071130809,45578
8677,4,00.6600x0,14875.688771929825,4524.777719298246,2285.8368421052633,29522.26298245614,57
8694,4,01.2408,13242.126585365851,13057.153658536587,14474.984146341463,68789.3180487805,41
8702,4,01.3108,3843.4825925925925,2901.2785185185185,2095.2596296296297,14992.075555555557,27
8705,4,01.3900x0,12097.080975609757,10086.164390243903,12346.478780487805,55713.25829268292,41
8711,4,01.5900x0,3711.2446153846154,14098.532307692307,13049.103076923077,89840.53384615385,26
8718,4,01.5909,2213.7972727272727,9950.535,9627.604090909092,76748.59363636364,22
8742,4,03.3101,804.0315454545455,4504.811090909091,6752.3758181818175,19897.64018181818,110
8743,4,03.4x00x0,740.1223913043477,8000.690217391304,5311.376086956521,43422.78717391304,46
8755,4,03.5305,27547.864,3282.632,3063.6186666666667,41522.395333333334,30
8760,4,03.9100,273.75793103448274,880.6551724137931,416.41241379310344,4403.687241379311,29
8762,4,03.9101,328.63846153846157,775.4423076923077,561.3369230769231,3563.811923076923,26
8783,4,04.4911,19.71851851851852,1797.0185185185185,1989.3096296296296,8583.575185185186,27
8786,4,04.8100,35.18695652173913,1948.7391304347825,695.0200000000001,4432.585652173913,23
8795,4,06.1101,194.52233333333334,3050.2033333333334,432.20366666666666,5749.632333333333,30
8797,4,06.2x00,1540.6527272727274,3206.9772727272725,1772.513181818182,14140.835454545455,22
8800,4,06.2x02,2893.0182993197277,3717.3115646258507,3062.7379591836734,25388.527687074828,147
8804,4,06.3100x0,78.92999999999999,2466.2864285714286,269.4535714285715,11250.501071428573,28
8810,4,06.4x00,2752.0618987341772,4490.9,3758.5058227848103,30530.34316455696,79
8820,4,07.2102,1964.0481818181818,3847.9300000000003,1975.565,20250.99409090909,22
8831,4,08.2000x0,126.80927272727273,1055.7654545454545,245.05945454545454,3418.9932727272726,55
8846,4,08.4902,107.10263157894738,946.3491228070176,262.12157894736845,2741.071754385965,57
8859,4,09.4900,233.08666666666667,1501.8216666666667,457.325,3070.207,30
8866,4,09.8100,875.3190476190476,1210.4285714285713,854.8128571428572,5574.284285714286,21
8871,4,10.3101,131.6025,1234.6178571428572,387.14,3322.412857142857,28
8882,4,11.3201,228.27068493150685,1087.961187214612,164.7262100456621,3334.4698630136986,219
8885,4,11.3900x0,1884.2376811594202,385.0050724637681,606.4902898550724,3966.428260869565,69
8886,4,11.3901,157.44338461538462,732.9892307692309,154.9716923076923,2660.8263076923076,65
8898,4,12.6400x0,1696.320303030303,1027.101515151515,595.6242424242425,6623.962121212121,33
8907,4,12.8802,6255.129600000001,658.8,927.9875999999999,14087.3796,25
8913,4,13.4100,2737.9939285714286,1116.9568452380952,286.2239285714286,6858.142916666667,168
8914,4,13.41001,2477.557142857143,369.0275132275132,281.9513227513228,7623.507936507936,189
8915,4,13.4100x0,2773.8512698412696,1036.121626984127,683.85863997114,6598.03573953824,2772
8916,4,13.4101,12698.919864864863,816.4459459459459,700.3012162162162,20503.96135135135,74
8918,4,13.59001,3001.9591836734694,389.68163265306123,278.2977551020408,6394.673265306123,49
8924,4,13.71001,2922.7272727272725,394.6181818181818,302.0740909090909,7613.419545454546,22
8925,4,13.7100x0,377.26872727272723,470.54,369.47018181818186,9832.237757575758,165
8938,4,14.6x02,3396.2702857142854,830.5385714285713,650.1545714285714,7793.065428571428,35
8944,4,14.7401,9403.88452173913,1041.3091304347827,1443.9767826086954,17837.623913043477,115
8949,4,14.7903,294.4547540983607,932.7836065573771,2080.162950819672,5602.205409836066,61
8950,4,15.1100,650.4563265306123,533.2755102040817,417.64816326530615,7063.944489795919,49
8954,4,15.3x01,810.4218421052632,497.9894736842105,491.0597368421053,8352.672631578947,38
8983,4,17.1200x0,3888.7095,1593.5425,1226.7945,11387.247500000001,40
8984,4,17.1300,3829.1220833333336,1464.0416666666667,745.42125,9110.5825,24
8985,4,17.1300x0,4820.562906976744,1911.2302325581395,1085.8840697674418,11311.164186046512,86
8995,4,17.3300,7294.751904761905,6706.815714285714,10263.504285714285,48234.689047619046,21
9003,4,17.9200x0,24.36225,1813.266375,931.0557500000001,5847.989625,80
9004,4,17.9500x0,52.117144654088044,2577.617106918239,2045.0265911949684,6407.6147044025165,795
9005,4,17.96100,19.80818181818182,1327.090909090909,295.2640909090909,6846.163181818181,22
9007,4,17.9700x0,317.229,2076.337,896.8147,5394.5280999999995,100
9018,4,18.1100,113.06358490566038,2019.8462264150944,1109.8837735849058,5094.686226415094,106
9024,4,18.2900x0,316.91640625,1365.6515625,905.0321875,5370.995625,64
9044,4,19.4x00x0,2164.43825,1925.2125,2551.716,20840.54625,40
9045,4,19.4x01,1087.6423076923077,1738.2846153846153,2731.498846153846,20453.64576923077,26
9050,4,20.0100,692.6753333333334,1444.7266666666667,951.3331111111111,7732.292444444444,45
9053,4,20.0901,91.01290322580645,977.6903225806452,1468.0419354838712,4252.755161290323,31
9055,4,20.0902,83.07555555555555,2218.531388888889,1474.195,6414.537222222222,36
9066,4,20.9400,169.721,1837.65,1419.7137500000001,5441.55975,40
9068,4,20.9801,91704.6753488372,4049.813953488372,1075.579069767442,108191.79116279069,43
9073,4,21.0300x0,81.36487804878048,754.9780487804878,412.6509756097561,2736.9336585365854,41
9078,4,21.0904,880.2741666666666,1186.0749999999998,1171.7763888888887,7257.702777777778,36
9079,4,21.2100,79.60643835616439,1902.023287671233,1377.0439726027398,4884.398630136986,73
9090,4,21.5x00x0,1837.905142857143,1787.8428571428572,2085.6254285714285,12869.405714285715,35
9091,4,21.5x01,151.1851923076923,1476.4134615384614,1010.9532692307693,5538.859615384616,52
9097,4,21.6903,1567.234647887324,1498.8309859154929,2036.3405633802815,12869.006901408451,71
9099,4,21.7100,511.134375,1438.1,1038.775625,5968.50625,32
9116,4,22.2x01,889.9157142857143,1381.234693877551,1541.3714285714286,8872.870612244898,49
9122,4,22.5002,205.39397260273972,1312.0150684931507,1267.1456164383562,7607.494109589041,73
9125,4,22.5300,661.8524137931034,1160.4137931034484,1103.83,6769.895517241379,29
9126,4,22.5300x0,1058.170930232558,1432.0755813953488,1189.4089534883722,8772.628255813954,86
9127,4,22.5301,1718.8954545454546,1491.540909090909,1571.7681818181818,10620.915,22
9129,4,22.6002,2948.181260504202,1795.504369747899,2897.520084033614,17718.907983193276,119
9208,4,28.2x00x0,782.6723943661972,1687.305352112676,2332.2738028169015,11622.630563380282,71
9211,4,28.3x00,434.2624590163934,1618.5983606557377,799.949344262295,9992.951147540984,61
9212,4,28.3x01,303.84433333333334,1355.4779999999998,637.213,6944.598666666667,30
9215,4,28.5x00,505.8443181818182,1529.559090909091,2153.059772727273,12163.755909090909,44
9218,4,28.6x00x0,1255.0165789473683,1630.0565789473685,1498.9568421052631,13693.033421052633,76
9220,4,28.6x02,687.7521428571429,1325.6095238095238,1014.4930952380952,9418.029285714285,42
9224,4,29.1100x0,325.2144594594595,1970.1395945945944,1193.7255405405406,7716.47972972973,74
9231,4,29.3901,102.2396875,1007.809375,1528.4578125,8109.2240624999995,32
9232,4,29.3905,607.0274074074075,1727.1837037037037,1528.341111111111,10414.10888888889,27
9237,4,30.0900x0,662.4123684210526,1961.3,1613.9173684210527,10611.935263157895,38
9240,4,30.0903,871.1959999999999,1159.855,1705.8920000000003,8353.92825,40
9242,4,30.0905,377.7468674698795,1290.472048192771,1015.5102409638555,6562.716746987951,83
9243,4,30.0906,734.4197058823529,1936.0382352941178,1981.899705882353,12146.443823529413,34
9246,4,30.0911,322.7583333333333,1183.1142857142859,1081.5133333333335,7668.522380952381,42
9261,4,31.4200x0,86.95229166666667,1659.4115277777778,1062.8105555555555,4083.3483333333334,144
9262,4,31.4201,61.00790322580645,1781.9129032258065,1713.4370967741936,5154.980564516129,124
9278,4,32.2001,3539.1943243243245,5386.487702702703,3044.9597297297296,41932.55540540541,74
9284,4,32.3000,2094.0931034482755,7637.380689655172,3785.3170689655176,52809.01431034483,58
9286,4,32.3001,5330.336585365853,6882.50243902439,3730.1743902439025,55486.379512195126,41
9288,4,32.3902,2523.7980434782608,9890.602173913043,4941.968478260869,58485.48978260869,46
9289,4,32.4100,9343.845,6212.833289473684,4410.946710526316,47819.42605263158,76
9297,4,33.2200x0,1051.3222641509435,5883.005660377358,6866.749433962264,32084.917358490562,53
9298,4,33.2302,433.0136065573771,3166.9855737704916,3297.063606557377,10386.564426229508,61
9300,4,33.2400x0,374.75440000000003,3755.18,2110.9576,9031.6376,25
9302,4,33.2403,480.55885835095137,4204.0226004228325,2976.0057928118395,11970.196427061312,473
9304,4,33.2600,1194.6548387096775,3535.6838709677418,2841.4667741935486,13464.102258064515,31
9305,4,33.2600x0,838.6892,5687.8488,2065.005,12082.0398,50
9307,4,33.2700x0,403.50916666666666,7268.1475,2221.1545833333334,13481.704166666668,24
9318,4,34.0400,625.3231914893618,4508.702127659574,4593.6268085106385,14705.635106382979,47
9320,4,34.0401,600.3053531598514,3519.5110780669143,3198.927732342008,11446.348513011153,269
9335,4,34.9100,802.1071153846153,4726.183076923076,5229.923076923077,16247.98326923077,52
9336,4,34.9101,471.23436781609195,3762.6052873563217,3097.6944827586203,10871.15275862069,87
9346,4,35.2401,5669.4800000000005,13507.570000000002,7826.229642857143,106440.42035714285,28
