,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
16025,6,08.2,4,191.87803278688523,1324.2532786885245,235.37713114754098,3006.0832786885244,122
16026,6,08.2,5,220.09595652173914,1354.9699130434783,280.97904347826085,3380.492043478261,230
16027,6,08.2,6,181.0024812030075,1513.5837593984963,563.3108270676692,3982.670977443609,133
16028,6,08.2,8,149.98717171717172,1447.2746464646466,367.07494949494946,3438.22797979798,99
16029,6,08.2,9,200.1573469387755,1897.0795918367346,318.83836734693875,4194.459387755102,49
16030,6,08.3,0,671.3123684210526,878.5573684210526,486.18263157894734,7207.839868421052,76
16031,6,08.3,1,496.165,894.6727272727272,345.2386363636364,5949.963636363637,22
16035,6,08.3,5,214.86387096774192,1252.890322580645,253.03774193548387,5035.92870967742,31
16036,6,08.3,6,269.475,919.9021428571428,221.78892857142858,5170.247857142857,28
16037,6,08.3,8,238.185,1090.0884615384616,213.0303846153846,4359.108846153847,26
16039,6,08.4,0,547.3954,925.9178999999999,409.20235,4917.3333,200
16040,6,08.4,1,378.49691358024694,929.9839506172839,308.5213580246914,3951.346666666667,81
16041,6,08.4,2,204.37645569620253,914.0088607594936,152.606582278481,3073.5645569620256,79
16042,6,08.4,3,158.271875,1161.465625,155.7434375,2889.8621875,32
16043,6,08.4,4,257.321,1116.1966666666667,183.97133333333335,3561.974666666667,30
16044,6,08.4,5,146.18474137931034,1125.388275862069,296.2827586206896,3089.549051724138,116
16045,6,08.4,6,180.69405714285713,1043.5861714285713,203.0633714285714,2928.102,175
16046,6,08.4,8,150.1917525773196,1169.2895360824743,204.70126288659793,3037.284510309278,388
16047,6,08.4,9,166.3539655172414,1182.5445402298851,230.54166666666666,3174.372471264368,174
16076,6,08.8,3,318.48291666666665,1846.1875,802.525,7204.485000000001,24
16077,6,08.8,4,450.83944444444444,1965.4361111111111,1705.9830555555554,8537.4725,36
16078,6,08.8,5,439.73622222222224,2312.5055555555555,1769.334888888889,8665.757777777777,45
16079,6,08.8,6,410.39160000000004,3353.88,2161.8512,8935.1392,25
16080,6,08.8,8,359.1182608695652,1659.4760869565216,621.88,4703.12,23
16104,6,09.4,0,665.866282051282,721.2346153846154,224.93397435897435,3206.0,78
16106,6,09.4,2,374.47,1639.6625000000001,385.8258333333333,3709.214583333333,24
16107,6,09.4,3,874.6732558139535,1554.5325581395348,245.82511627906976,4283.713023255814,43
16108,6,09.4,4,748.8159550561797,1703.5670786516855,563.4783146067416,4288.977191011236,89
16109,6,09.4,5,840.2076171875,1834.2074609375,623.9434765625,4692.0853125,256
16110,6,09.4,6,912.7549999999999,1891.7162790697676,705.7881395348837,5106.359360465117,172
16111,6,09.4,8,696.4687741935484,2062.2325806451613,806.7954838709678,4896.54329032258,155
16112,6,09.4,9,547.30265625,2090.315625,725.3321875,4710.459375,64
16123,6,09.6,8,227.17999999999998,1409.1006944444443,248.8973611111111,3532.7008333333333,72
16124,6,09.6,9,170.1678,1470.368,424.8896,3721.6262,50
16125,6,09.7,0,311.7824242424242,422.969696969697,222.62636363636364,2576.8199999999997,33
16128,6,09.7,3,965.6136363636364,1506.9886363636363,1436.5868181818184,6593.208181818181,22
16129,6,09.7,4,967.999411764706,1215.5058823529412,588.9011764705882,5081.285588235294,34
16130,6,09.7,5,1034.3788235294116,1228.9603529411766,415.12635294117644,4698.622352941176,85
16131,6,09.7,6,1207.2436585365854,1238.192195121951,578.7312195121951,5250.6712195121945,41
16132,6,09.7,8,1021.4087096774194,1215.483870967742,338.6409677419355,4329.731612903225,31
16137,6,09.8,3,964.0747272727273,1274.661818181818,780.4856363636363,6897.738181818181,55
16138,6,09.8,4,707.756,1416.5858333333333,682.5274166666666,6033.30125,120
16139,6,09.8,5,877.109025974026,1371.379383116883,633.2912987012987,6053.991071428572,308
16140,6,09.8,6,882.7996335078535,1362.5716753926702,646.5916753926701,6071.3857068062825,191
16141,6,09.8,8,931.9982014388489,1515.535395683453,755.2797122302159,6585.012302158273,139
16142,6,09.8,9,983.3050000000001,1934.8084615384614,611.4311538461538,6999.586538461538,26
16154,6,10.3,0,410.27291666666673,994.2566666666667,369.8141666666667,4059.01,24
16156,6,10.3,2,132.77414634146342,1065.4124390243903,165.11,2475.0539024390246,41
16157,6,10.3,3,156.82019607843137,1233.2333333333333,212.8978431372549,2929.646666666667,51
16158,6,10.3,4,185.12967213114754,1238.0622950819672,209.80803278688524,2876.9321311475405,61
16159,6,10.3,5,180.444,1356.0452380952381,292.5150476190476,3436.3899047619047,105
16160,6,10.3,6,134.98276923076924,1410.2903076923076,265.5712307692308,3136.8095384615385,65
16161,6,10.3,8,270.7814285714286,1353.58,279.9080952380952,3602.6499999999996,42
16168,6,10.4,5,670.42,1374.8045454545454,382.62454545454545,5142.0368181818185,22
16177,6,10.5,6,192.8995238095238,1789.047619047619,149.78571428571428,5367.434761904762,21
16178,6,10.5,8,135.41363636363636,1918.6136363636363,170.19045454545454,5904.570000000001,22
16183,6,10.6,3,201.80727272727273,1283.7363636363636,220.0313636363636,3030.6613636363636,22
16185,6,10.6,5,336.9995238095238,1802.5066666666667,705.7466666666667,4547.305238095239,21
16193,6,10.9,5,81.81827586206897,1426.153448275862,915.0589655172414,4381.869655172414,58
16194,6,10.9,6,102.61054054054054,1447.8108108108108,808.0575675675676,3921.7789189189193,37
16195,6,10.9,8,154.57,1326.656129032258,502.5632258064516,3585.46,31
16215,6,11.3,3,267.9557627118644,1319.6830508474577,247.93237288135595,3521.167627118644,59
16216,6,11.3,4,239.1679104477612,1213.9677238805968,205.4498880597015,3488.7781716417912,268
16217,6,11.3,5,259.356360619469,1243.3415265486726,214.8182190265487,3534.812809734513,904
16218,6,11.3,6,296.115509383378,1205.3019302949062,234.64159517426273,3663.68726541555,746
16219,6,11.3,8,314.02,1208.0194032258064,238.0288870967742,3715.3682258064514,620
16220,6,11.3,9,324.72222222222223,1299.0372222222222,343.2540972222222,4054.829166666667,144
16225,6,11.4,5,718.3418181818182,1451.05,972.4827272727274,5245.121363636364,22
16229,6,11.5,0,1681.4986956521739,1605.2373913043477,1052.6839130434782,8986.493913043478,23
16232,6,11.5,3,2179.24,1261.6313636363636,1178.1445454545456,9061.407272727272,22
16233,6,11.5,4,1492.4732432432431,1659.1432432432434,1112.317837837838,8244.792972972971,37
16234,6,11.5,5,1124.0197727272725,1431.8568181818182,1072.8586363636364,7132.340454545454,44
16243,6,11.6,5,1899.7194736842105,1409.978947368421,1244.5534210526316,14042.739736842104,38
16267,6,12.1,5,348.09181818181816,1507.7,285.72681818181815,3841.2745454545457,22
16268,6,12.1,6,1122.5260869565216,1818.408695652174,568.7560869565218,6006.099130434783,23
16269,6,12.1,8,480.52888888888884,2239.4407407407407,795.3659259259259,6052.383703703703,27
16294,6,12.5,6,3750.949047619048,1224.0,395.69619047619045,11248.876666666667,21
16300,6,12.6,3,1171.837037037037,1579.9037037037037,690.357037037037,6978.32925925926,27
16301,6,12.6,4,881.028448275862,1633.3706896551723,621.8105172413793,6261.999310344828,58
16302,6,12.6,5,896.2682142857143,1574.7806632653062,478.2062244897959,6158.740561224489,196
16303,6,12.6,6,1103.212192513369,1669.7574866310163,557.2332620320856,6656.925187165775,187
16304,6,12.6,8,1329.8047593582887,1611.6902139037434,586.9102139037433,7071.784331550802,187
16305,6,12.6,9,1382.0361538461539,1726.805769230769,415.76557692307694,7337.198269230769,52
16311,6,12.7,6,2526.2557142857145,1462.4880952380952,499.75666666666666,6135.616666666667,21
16312,6,12.7,8,1195.7203124999999,1332.5703125,313.8303125,4816.9609375,32
16316,6,12.8,2,679.9767647058824,1420.429411764706,412.1870588235294,9006.875882352942,34
16317,6,12.8,3,750.6437931034484,1250.2275862068966,616.1644827586207,8532.653793103447,29
16318,6,12.8,4,1379.5648275862068,1527.6137931034484,938.878275862069,8993.71827586207,29
16319,6,12.8,5,886.4747727272727,1714.6495454545454,846.2104545454546,7854.767272727273,44
16327,6,12.9,4,793.9286206896552,2094.1741379310347,1008.04,5883.963448275862,29
16328,6,12.9,5,745.6418181818182,1968.357575757576,1048.4272727272728,5793.097878787879,33
16329,6,12.9,6,1813.8358333333333,2756.5166666666664,1621.4341666666667,9268.655833333332,24
16348,6,13.3,8,1520.4935714285714,1473.107142857143,333.5385714285714,6150.823928571429,28
16350,6,13.4,0,3086.8904347826087,1210.2591304347825,584.6369565217391,10187.475652173913,23
16351,6,13.4,1,3729.3372,1377.4160000000002,397.8204,9085.3336,25
16352,6,13.4,2,3204.5274999999997,1429.5783333333334,297.0693333333333,8913.444,60
16353,6,13.4,3,3323.5352100840337,1491.944537815126,259.48193277310924,8702.087226890757,119
16354,6,13.4,4,3548.6850958466457,1499.7728594249202,249.78693290734824,8573.542268370607,626
16355,6,13.4,5,2983.887216638749,1491.9050837520938,269.3124623115578,7862.723118369626,3582
16356,6,13.4,6,2564.6481840713814,1500.9472224058163,256.8832964309319,7305.4621662260415,6052
16357,6,13.4,8,2348.0054031569966,1490.2031186006825,259.02023464163824,6992.941267064846,9376
16358,6,13.4,9,2246.4007525572333,1520.2573380418899,258.37423283000487,6957.492576717,4106
16363,6,13.5,5,1511.3657692307693,1468.1153846153845,564.1503846153846,7239.198076923077,26
16364,6,13.5,6,1630.313111111111,1261.9044444444444,395.22977777777777,5548.043333333334,45
16365,6,13.5,8,1541.8011029411764,1256.5595588235294,329.10051470588235,5174.710514705883,136
16366,6,13.5,9,1628.2462857142857,1336.7835714285716,289.41114285714286,5223.190571428572,70
16372,6,13.6,6,1019.259,1601.3766666666668,376.6036666666667,5641.962333333333,30
16373,6,13.6,8,584.8007407407408,1823.0933333333335,691.3840740740741,5500.074074074074,27
16375,6,13.7,0,2705.804848484848,1298.5921212121211,637.2672727272727,10791.787575757575,33
16377,6,13.7,2,2706.518125,1222.940625,269.42312499999997,9546.7078125,32
16378,6,13.7,3,2589.2466265060243,1328.503734939759,321.3179518072289,9246.724096385542,83
16379,6,13.7,4,3380.7250936329588,1159.6234831460674,330.67254681647944,9020.981610486891,267
16380,6,13.7,5,3069.1254244604315,1150.5162446043166,322.15627338129497,8351.303582733814,1390
16381,6,13.7,6,2671.9979678638942,1141.3774054820415,274.2948582230624,7608.508015122873,2116
16382,6,13.7,8,2507.3073244473344,1118.8794765929779,279.85084200260076,7148.3114109232765,3076
16383,6,13.7,9,2319.195036764706,1116.5020735294117,269.93432352941176,6893.208080882353,1360
16393,6,13.9,2,1230.7568055555555,752.588888888889,416.62861111111107,6404.582430555555,144
16394,6,13.9,3,1285.2768115942029,788.7898550724638,404.32710144927535,6381.54,69
16409,6,14.2,4,953.7446153846154,2354.174923076923,1042.653076923077,7530.417230769231,65
16410,6,14.2,5,1633.7111347517732,2044.6829787234042,781.0511347517731,8435.09709219858,141
16411,6,14.2,6,2193.541229508197,2152.366393442623,825.2015573770492,10116.58737704918,122
16412,6,14.2,8,2259.495438596491,1813.4666666666667,791.2603508771929,9331.039824561403,57
16432,6,14.5,2,2209.4614285714288,1549.6238095238095,342.5461904761905,9352.86761904762,21
16435,6,14.5,5,2750.364,1096.902857142857,517.9004285714285,8675.790285714287,70
16436,6,14.5,6,3239.3521875,1494.871875,681.2915625,10219.375,32
16441,6,14.6,2,1704.244,1344.0914285714284,413.71914285714286,6543.718,35
16442,6,14.6,3,1347.3020588235293,1309.6492647058822,349.06323529411765,6280.380735294118,68
16443,6,14.6,4,1416.4863225806453,1383.0472903225805,346.2978709677419,6609.9547741935485,155
16444,6,14.6,5,1580.6562556053811,1327.0739013452915,311.23997757847536,6853.123139013453,446
16445,6,14.6,6,1702.9908480565373,1420.120706713781,326.14522968197883,6779.108692579505,283
16446,6,14.6,8,1786.4672043010753,1304.6559139784947,298.4995698924731,6766.418602150538,93
16448,6,14.7,0,4905.482173913044,2817.6966666666667,1385.8355072463767,19116.64507246377,69
16449,6,14.7,1,4524.423953488373,1591.5116279069769,712.3630232558139,13144.846279069769,43
16450,6,14.7,2,3362.5850746268657,1463.8000000000002,828.3108955223881,9984.797388059702,134
16451,6,14.7,3,3082.883043478261,1443.5562898550725,741.7934782608696,9511.43779710145,345
16452,6,14.7,4,2898.8991628959275,1437.8589253393666,624.889185520362,8885.782477375566,884
16453,6,14.7,5,3104.355215133531,1480.2122663204748,641.7337759643917,9355.314755192878,2696
16454,6,14.7,6,2828.5987830423937,1469.7984239401496,612.5808029925187,8693.984334164588,2005
16455,6,14.7,8,2106.9233544705135,1426.3407545973369,535.0937412809132,7144.118966391883,1577
16456,6,14.7,9,945.772693069307,1206.0815247524754,488.6843762376237,4723.042910891089,505
16463,6,15.1,0,722.4676470588236,795.0928235294117,449.14847058823534,6402.738588235295,85
16464,6,15.1,1,526.1158064516129,1118.3387096774193,372.4401612903226,5626.589193548388,62
16465,6,15.1,2,505.3587323943662,1003.9240845070423,400.4080281690141,5328.921267605633,71
16466,6,15.1,3,535.48625,1202.05675,476.10875,6201.1415,40
16467,6,15.1,4,465.43970588235294,1518.9705882352941,448.49970588235294,5281.213529411765,34
16468,6,15.1,5,415.55375,1849.190625,496.1640625,6075.5678125,32
16479,6,15.3,0,789.7154104477612,853.9819402985074,402.3075746268657,7858.079626865671,268
16480,6,15.3,1,708.6346031746032,1004.1841269841269,416.53388888888884,7457.133253968254,126
16481,6,15.3,2,444.20915662650606,1099.1342168674698,308.5890361445783,6302.783734939759,83
16482,6,15.3,3,409.33166666666665,1223.154814814815,296.82500000000005,5939.46,54
16484,6,15.3,5,586.095,1233.4445454545455,369.4509090909091,6409.205454545454,22
16511,6,16.0,2,1252.1143243243243,3012.443243243243,1869.2583783783782,11944.481621621622,37
16512,6,16.0,3,1281.426595744681,3535.076595744681,2081.9774468085106,12710.065744680851,47
16513,6,16.0,4,1629.0910909090908,3171.1156363636364,1883.8505454545455,12296.628363636362,55
16514,6,16.0,5,1169.1868571428572,3213.212857142857,2033.1255714285714,12013.538,70
16526,6,16.2,0,457.91618518518516,4935.715851851852,1200.2174814814814,10856.88374074074,270
16530,6,16.2,4,96.68736842105262,2614.2552631578947,1532.4623684210526,6370.321315789473,38
16531,6,16.2,5,126.73805970149255,3232.792537313433,1156.8237313432837,6159.638358208956,67
16532,6,16.2,6,125.32242424242425,3301.8089393939395,1805.6545454545453,7128.014999999999,66
16533,6,16.2,8,110.02961538461538,3306.8428846153843,1726.6742307692307,6961.849807692308,52
16534,6,16.2,9,107.89333333333333,3419.5729166666665,1159.6383333333333,6374.167916666666,24
16537,6,16.3,3,2414.2200000000003,1072.8190476190478,822.3809523809524,8912.785238095237,21
16539,6,16.3,5,2586.6604545454543,1099.0181818181818,880.2493181818182,8177.094318181818,44
16540,6,16.3,6,1606.076129032258,1492.9748387096774,1150.156451612903,8028.325161290323,31
16541,6,16.3,8,1268.2177272727274,1475.540909090909,1042.6936363636362,6412.71,44
16542,6,16.3,9,853.8604166666668,1992.6850000000002,792.5666666666666,6782.416666666667,24
16548,6,16.4,5,2363.1648,1631.4324,884.4276,8136.9088,25
16550,6,16.4,8,1862.5890476190477,2873.4690476190476,2002.6933333333332,10411.369999999999,21
16577,6,16.8,5,3417.0141025641024,2180.2592307692307,1451.7751282051283,11427.530256410257,39
16581,6,16.9,0,693.6187096774194,1155.74,418.81709677419354,5952.375483870967,31
16583,6,16.9,2,654.2866666666666,1744.0914285714284,517.7004761904761,5974.071904761905,21
16584,6,16.9,3,351.3678947368421,1642.6552631578948,484.5218421052631,5356.318947368421,38
16585,6,16.9,4,1240.3105454545455,2036.5181818181818,733.6163636363636,7639.250181818182,55
16586,6,16.9,5,1361.884,2323.2604444444446,1024.3505555555555,8703.267,90
16587,6,16.9,6,513.9672580645162,1852.2187096774194,624.903064516129,5790.01,62
16588,6,16.9,8,1002.3540845070422,2265.6028169014085,965.8347887323944,7076.624225352113,71
16589,6,16.9,9,287.0104761904762,2160.7333333333336,598.58,5413.459047619048,21
16592,6,17.1,2,6078.833435114504,1386.6943511450381,1065.2033587786261,12672.705572519084,131
16593,6,17.1,3,5285.579329608939,1422.479217877095,1151.6385474860335,12266.240391061452,179
16594,6,17.1,4,5180.961474103586,1540.9324302788843,1175.8897609561755,12229.224462151395,251
16595,6,17.1,5,5315.369786666666,1656.9916266666667,1184.53656,12530.696933333333,750
16596,6,17.1,6,5487.294082156611,1883.3554685494223,1228.494133504493,13099.887304236201,779
16597,6,17.1,8,5666.955910404625,2300.7092774566477,1311.7295809248556,13906.034436416185,692
16598,6,17.1,9,5676.091024096386,2526.0185542168674,1453.7540361445783,14387.044156626507,166
16599,6,17.2,0,617.2175,892.8535714285714,502.1453571428571,7742.463571428571,28
16601,6,17.2,2,10820.184285714286,1565.1666666666667,1322.0204761904763,18728.391428571427,21
16603,6,17.2,4,10234.534222222223,1618.9595555555554,1236.320888888889,18661.57511111111,45
16604,6,17.2,5,9360.810258064517,1797.2864516129034,1166.6536129032258,17900.206000000002,155
16605,6,17.2,6,9497.286138613861,2138.1654455445546,1329.9757425742573,18962.69386138614,202
16606,6,17.2,8,10080.530707070708,2491.4282323232324,1405.4486363636365,19778.24505050505,198
16607,6,17.2,9,9849.219189189189,2899.114864864865,1456.7944594594596,20128.08608108108,74
16611,6,17.3,3,15069.153333333334,7861.786888888888,7734.343111111111,48949.67488888889,45
16612,6,17.3,4,16585.090333333334,8303.293083333334,8389.390583333334,49502.77991666667,120
16613,6,17.3,5,15486.947433862433,7975.192619047619,8298.491534391535,48906.0346031746,378
16614,6,17.3,6,16128.48053846154,9188.984615384616,8796.36023076923,51885.97007692307,390
16615,6,17.3,8,16839.01976127321,10240.860106100796,9970.054005305039,55601.78050397878,377
16616,6,17.3,9,14595.376899224808,11908.3296124031,10777.261782945736,59552.795038759694,129
16620,6,17.5,6,22456.809545454544,6327.685909090909,5398.716363636363,48591.75909090909,22
16621,6,17.5,8,30605.454583333336,7387.262916666667,4140.155833333333,57957.47583333333,24
