,basy_zyzd_jbbm_for_str_6,basy_yydj,age_group,AGE-HAOCAI-6-only_disease-E,AGE-JCJY-6-only_disease-E,AGE-YP-6-only_disease-E,AGE-ZFY-6-only_disease-E,记录条数-6-only_disease
21073,I71.40,6,5,74160.66217391305,8539.152173913044,5252.738695652174,127719.87130434783,23
21074,I71.40,6,6,53393.351388888885,7754.9430555555555,4225.941666666667,109636.08611111112,36
21075,I71.40,6,8,70694.55421052632,8833.489605263158,4821.359605263158,123737.89828947368,76
21076,I71.40,6,9,47523.632962962954,8294.678703703705,5035.673703703704,93294.32092592593,54
21110,I72.00,6,4,58504.281351351354,4480.584594594595,3072.9532432432434,75685.40837837837,37
21111,I72.00,6,5,34712.60648936171,4741.149255319149,3103.0009574468086,56137.557659574464,94
21112,I72.00,6,6,38605.61184615385,4965.412923076923,3334.4598461538462,58807.50938461538,65
21113,I72.00,6,8,44407.63595238095,5962.447619047619,3432.925952380953,62045.54119047619,42
21140,I72.30,6,6,55299.596666666665,7347.64238095238,4157.355714285714,81428.17333333332,21
21141,I72.30,6,8,44236.8408,7621.2735999999995,3413.3867999999998,88341.826,25
21168,I72.80,6,5,9920.834722222222,5533.593333333333,4873.9094444444445,31356.63861111111,36
21169,I72.80,6,6,7456.264545454545,6958.0995454545455,5545.711818181819,34578.101818181814,22
21181,I72.81,6,5,40172.965217391305,5239.170869565217,2830.574347826087,60426.57652173913,23
21269,I74.30,5,9,13280.701739130436,3565.633043478261,3658.2669565217393,26316.477826086957,23
21273,I74.30,6,5,10335.917352941176,6602.971764705882,6947.593235294118,34893.76117647059,34
21274,I74.30,6,6,13524.049516129031,5927.973548387096,4630.721774193548,32797.7385483871,62
21275,I74.30,6,8,15397.895151515153,6934.548383838384,6235.516363636363,38369.28909090909,99
21276,I74.30,6,9,14963.536632653062,6884.748775510204,6275.079489795919,37730.17265306122,98
21304,I74.80,6,6,8606.49346153846,6551.493846153846,4690.01423076923,25289.935769230768,26
21305,I74.80,6,8,9899.305,7660.121,4684.685666666667,30276.643999999997,30
21306,I74.80,6,9,9688.027272727271,8248.525,6082.889545454545,31444.718636363632,22
21326,I77.00,6,5,5994.187741935484,2225.6706451612904,1503.2745161290322,17185.79387096774,31
21327,I77.00,6,6,8977.739166666666,4833.143333333333,2986.3754166666663,24643.243333333332,24
21348,I77.10,6,5,10899.494516129032,4826.805483870968,2300.470322580645,29589.16129032258,31
21349,I77.10,6,6,13394.563846153847,5691.026307692308,2784.5643076923075,32987.97369230769,65
21350,I77.10,6,8,14397.083,5101.667,2606.756,34677.08416666667,60
21351,I77.10,6,9,13605.358695652174,6505.300869565218,3829.6586956521737,31764.28652173913,23
21376,I77.20,6,5,13293.143478260869,6306.7413043478255,4786.417391304348,33672.72782608696,23
21377,I77.20,6,6,11867.458095238095,6295.033333333334,4203.1776190476185,32116.20238095238,21
21408,I77.80,6,6,59064.482142857145,11959.212142857143,6552.804642857142,112162.06321428572,28
21409,I77.80,6,8,45970.696071428574,7277.396785714285,4009.191071428571,69312.78785714286,28
21461,I80.20,5,8,14441.56,3722.311794871795,4870.013846153846,30789.453846153843,39
21462,I80.20,5,9,11324.623076923077,3772.3011538461537,3488.7603846153847,22982.71730769231,26
21465,I80.20,6,3,24225.60153846154,4755.592307692307,4821.513846153846,44763.438461538455,26
21466,I80.20,6,4,18507.709375000002,4076.938125,4480.21875,36258.72583333334,48
21467,I80.20,6,5,19815.20986842105,4875.40927631579,5495.712368421053,40029.195460526316,152
21468,I80.20,6,6,19496.969305555554,5572.191805555555,6018.552222222223,40148.75388888889,144
21469,I80.20,6,8,13867.780331753554,5398.6215639810425,5174.265402843602,32035.613033175352,211
21470,I80.20,6,9,11237.48464,4826.74104,3931.52248,26370.02016,125
21493,I80.30,6,5,13884.288196721312,3647.3652459016394,3575.3498360655735,28027.45819672131,61
21494,I80.30,6,6,11625.636071428571,4078.0482142857145,3513.453571428571,25237.77910714286,56
21495,I80.30,6,8,11184.980303030303,4459.948636363636,4019.9837878787876,26075.92818181818,66
21496,I80.30,6,9,10255.25105263158,5731.103684210527,6515.8505263157895,31306.480263157893,38
21583,I83.00,5,5,888.0378125,1819.059375,1701.6875,8691.7246875,32
21584,I83.00,5,6,858.7993617021276,1865.9174468085105,1404.0240425531915,8400.841276595744,47
21585,I83.00,5,8,916.9086842105263,2023.874210526316,1444.64,8801.125263157895,38
21589,I83.00,6,5,2146.0494230769227,2416.56,1941.7269230769232,12591.879423076924,52
21590,I83.00,6,6,1774.4772463768115,2416.7498550724636,1772.3163768115942,12192.793623188405,69
21591,I83.00,6,8,1357.7729787234043,2341.02,1829.3625531914895,11882.879787234042,47
21617,I83.10,6,4,2185.2968181818183,2285.5954545454542,2046.6069696969696,14196.790303030304,66
21618,I83.10,6,5,2240.5899134199135,2231.794632034632,1934.7023376623376,14053.310346320346,231
21619,I83.10,6,6,2128.1248815165877,2422.802606635071,2128.5024170616116,13918.657156398105,211
21620,I83.10,6,8,2634.193076923077,2363.9824175824174,2039.762967032967,14693.540329670328,91
21648,I83.90,1,3,1789.9438095238095,1469.85,2593.5466666666666,16147.161904761906,42
21649,I83.90,1,4,1842.1628947368422,1563.0026315789473,2462.099561403509,14923.84254385965,114
21650,I83.90,1,5,1839.2719718309859,1612.893309859155,2517.6679577464793,15517.598309859155,284
21651,I83.90,1,6,2005.7475376884422,1668.4293969849248,2485.5712060301507,16392.502512562813,199
21652,I83.90,1,8,2049.5346086956524,1752.4095652173914,2494.723391304348,14586.652347826088,115
21653,I83.90,1,9,2533.5366666666664,1809.157142857143,2499.772380952381,15445.520952380952,21
21657,I83.90,2,5,455.3674,1420.4642000000001,1352.1948000000002,6318.6624,50
21658,I83.90,2,6,517.725,1465.576052631579,1434.0242105263158,6667.001842105264,38
21659,I83.90,2,8,614.5931428571428,1531.4925714285714,1536.7731428571428,7175.089142857143,35
21662,I83.90,3,4,955.5467567567568,1688.62972972973,1162.4762162162162,7412.505405405405,37
21663,I83.90,3,5,832.8721527777777,1723.8745833333332,1001.4117361111112,7208.864652777778,144
21664,I83.90,3,6,940.9335632183909,1771.3542528735634,1176.756091954023,7786.120000000001,87
21665,I83.90,3,8,748.1267796610168,2015.5196610169492,1196.575593220339,7717.093050847458,59
21670,I83.90,4,5,777.3025423728814,2008.457966101695,1376.862033898305,9953.820508474577,59
21671,I83.90,4,6,797.0100000000001,2104.4018644067796,1387.3472881355933,10636.54186440678,59
21672,I83.90,4,8,838.4315625,2030.025,1076.07125,9127.9240625,32
21675,I83.90,5,3,739.9373913043479,1615.9478260869566,1151.0734782608695,7428.364782608696,23
21676,I83.90,5,4,823.1722826086957,1723.0503260869566,1038.8019565217392,7622.055543478261,92
21677,I83.90,5,5,797.5221037463976,1881.8912680115275,1117.22469740634,7804.145965417867,347
21678,I83.90,5,6,705.5312820512821,2047.339926739927,1149.3071428571427,8242.437289377289,273
21679,I83.90,5,8,921.3828301886792,2140.8222641509433,1166.917044025157,8693.011006289309,159
21680,I83.90,5,9,911.4913793103449,2386.9872413793105,1191.874827586207,9477.007241379311,29
21682,I83.90,6,2,1691.5154545454543,1594.1754545454546,2274.6563636363635,11657.221363636363,22
21683,I83.90,6,3,2146.4824210526313,1954.345157894737,2144.1164210526317,12531.682105263159,95
21684,I83.90,6,4,2107.1483278688524,1961.960262295082,1790.341344262295,11981.374262295081,305
21685,I83.90,6,5,2075.827505694761,2075.746423690205,1549.9015261958998,11782.883553530752,878
21686,I83.90,6,6,2061.999680232558,2249.240683139535,1530.6503343023255,12068.203154069766,688
21687,I83.90,6,8,2154.3530425531917,2542.973574468085,1663.5411914893616,12644.97640425532,470
21688,I83.90,6,9,3431.3798333333334,3039.719,1632.2608333333333,14285.4725,60
21712,I84.10,3,2,848.3037037037037,1105.212962962963,1115.3925925925926,6718.9596296296295,27
21713,I84.10,3,3,1040.5274257425742,964.809702970297,1159.979702970297,6834.4251485148525,101
21714,I84.10,3,4,1085.1477692307692,1090.1237692307693,1143.1552307692307,6811.653307692308,130
21715,I84.10,3,5,1145.7801290322582,1219.9025806451612,1249.071806451613,7294.694322580644,155
21716,I84.10,3,6,1191.9747222222222,1338.913888888889,1280.9444444444443,7475.940277777777,36
21717,I84.10,3,8,1226.5286363636365,1542.480909090909,1376.000909090909,7757.46409090909,22
21722,I84.10,4,5,695.7152380952381,1196.0561904761905,906.062380952381,5722.825238095238,21
21727,I84.10,5,2,1888.1125641025642,1196.8923076923077,1052.8092307692307,7238.786923076923,39
21728,I84.10,5,3,1926.61900990099,1356.6717821782179,1460.3965346534653,8244.502277227723,101
21729,I84.10,5,4,1852.016862745098,1323.1898039215685,1196.1350980392156,7842.586078431373,102
21730,I84.10,5,5,1846.3752317880792,1520.1602649006622,1414.3641721854303,8207.931986754968,151
21731,I84.10,5,6,1799.5786666666668,1474.107,1410.0445,8269.940833333334,60
21732,I84.10,5,8,1866.0823076923077,1627.1346153846155,1241.4611538461538,7869.851153846154,26
21736,I84.10,6,2,2089.895,1599.71505,2023.18625,9802.306799999998,200
21737,I84.10,6,3,2083.9561096605744,1685.466135770235,2036.2580417754568,9774.99676240209,383
21738,I84.10,6,4,2105.67207977208,1888.6383475783477,1976.2823931623932,10170.262905982905,351
21739,I84.10,6,5,2052.844140625,2026.7440364583333,2088.784635416667,10344.588229166666,384
21740,I84.10,6,6,2235.8040136054424,2222.240816326531,2037.77925170068,10649.279795918368,147
21741,I84.10,6,8,1905.8697101449277,2683.653623188406,1817.378115942029,10567.297971014494,69
21742,I84.10,6,9,1029.2527272727273,3309.818181818182,2321.5268181818183,11240.781818181818,22
21745,I84.20,1,3,2270.2775862068966,548.7827586206897,1293.4244827586206,6592.397931034483,29
21746,I84.20,1,4,1471.094411764706,733.4382352941177,1352.9211764705883,5369.069411764705,34
21747,I84.20,1,5,1058.7091428571428,624.3228571428572,1360.8268571428573,4920.027428571429,35
21752,I84.20,2,2,999.9110256410256,1006.4230769230769,1471.3302564102564,5905.089230769231,39
21753,I84.20,2,3,1233.0718000000002,1173.188,1439.989,6469.1214,50
21754,I84.20,2,4,1119.400826446281,1157.9157024793387,1437.5923140495868,6294.330578512397,121
21755,I84.20,2,5,1237.5653260869565,1220.8320652173913,1603.6510869565216,6723.319891304348,184
21756,I84.20,2,6,1231.531935483871,1362.475806451613,1499.1229032258063,6982.170645161291,62
21757,I84.20,2,8,1396.4517948717948,1415.3641025641025,1324.2969230769231,6825.425897435897,39
21759,I84.20,3,1,1037.129375,895.5625,1092.0496875000001,6398.0934375,32
21760,I84.20,3,2,1118.4128723404256,968.8179255319149,1238.5647872340426,6709.708829787234,188
21761,I84.20,3,3,1144.0927182044888,1051.5850374064837,1310.822319201995,7062.98710723192,401
21762,I84.20,3,4,1227.7710114503816,1027.339751908397,1372.4974618320612,7411.388053435115,524
21763,I84.20,3,5,1234.3352222222222,1113.9416825396825,1344.0247777777777,7374.211047619047,630
21764,I84.20,3,6,1155.8970673076924,1217.0183653846154,1490.4653846153847,7690.367259615384,208
21765,I84.20,3,8,1185.8887,1364.5767999999998,1363.1512,7726.3737,100
21769,I84.20,4,2,1497.7724999999998,1168.5257142857142,1416.6160714285713,8675.08767857143,56
21770,I84.20,4,3,1527.9820610687023,1306.6105343511451,1569.2219847328242,9298.938091603053,131
21771,I84.20,4,4,1532.788417266187,1464.5347482014388,1514.1389928057554,8966.141223021583,139
21772,I84.20,4,5,1517.8226966292134,1574.540786516854,1508.583820224719,9296.346516853931,178
21773,I84.20,4,6,1538.4001428571428,1682.9587142857142,1622.6652857142856,9780.066714285715,70
21774,I84.20,4,8,1811.5982608695654,1613.5395652173916,1399.653043478261,9219.805,46
21777,I84.20,5,1,1278.0166,1133.7053999999998,1329.2794000000001,6999.4448,50
21778,I84.20,5,2,1322.0140853658536,1231.197743902439,1216.0571951219513,6972.599359756097,328
21779,I84.20,5,3,1513.4735492577597,1318.5790688259108,1296.5177327935223,7535.472321187584,741
21780,I84.20,5,4,1534.1297963558416,1304.6345766345123,1309.6365273311899,7400.185841371918,933
21781,I84.20,5,5,1567.8194779116466,1389.9314136546186,1339.4620883534137,7628.517164658634,1245
21782,I84.20,5,6,1500.4042857142856,1477.3298547215495,1433.3066828087167,7806.310944309927,413
21783,I84.20,5,8,1496.7128365384617,1644.427451923077,1551.141394230769,8268.617548076923,208
21784,I84.20,5,9,1605.2527272727273,1969.9027272727274,1379.4554545454546,8669.119696969698,33
21785,I84.20,6,1,1228.4975471698115,1359.2460377358489,1747.4994339622642,7908.333773584905,53
21786,I84.20,6,2,1407.1080493033228,1462.6166452304394,2014.2386387995712,9588.347577706323,933
21787,I84.20,6,3,1442.803956043956,1529.329252747253,2028.9456923076923,9797.004576923076,1820
21788,I84.20,6,4,1457.5913719353157,1596.9120605112155,2023.2640271257173,9877.114773082942,1917
21789,I84.20,6,5,1489.392025151778,1648.9180008673027,2009.8689592367737,9879.206478751084,2306
21790,I84.20,6,6,1513.5562140992167,1705.2371148825064,1994.940404699739,10026.399099216711,766
21791,I84.20,6,8,1428.9844352617079,1968.2435812672177,2103.3598071625343,10435.391652892562,363
21792,I84.20,6,9,1316.2437735849057,2223.3603773584905,2278.7915094339623,10936.945471698113,53
21871,I84.80,5,4,2015.8429166666667,1430.5337499999998,1253.9916666666666,8121.678333333333,24
21872,I84.80,5,5,2508.0085714285715,1461.7103571428572,1666.3282142857145,9571.756785714286,28
21904,I85.00,6,5,2236.4236,4786.850399999999,5086.6948,18662.3772,25
21921,I86.10,1,2,802.7810810810811,251.6918918918919,734.7670270270271,14415.015945945945,37
21922,I86.10,1,3,521.8307936507937,165.21746031746034,782.5063492063492,14926.534444444445,63
21944,I86.10,5,1,827.2121621621621,1292.593783783784,975.1978378378378,5916.125945945946,37
21945,I86.10,5,2,810.5080952380952,1271.0703571428571,845.3710714285714,5749.068690476191,84
21951,I86.10,6,1,1642.9079807692308,1347.8565384615383,1000.1934615384615,7775.892692307692,104
21952,I86.10,6,2,1760.7090692124104,1431.5127446300714,1115.5066348448686,8683.189618138425,419
21953,I86.10,6,3,1827.2611764705885,1513.2189542483661,1123.3483006535948,9109.057254901962,153
21954,I86.10,6,4,1954.1019999999999,1291.9546666666668,1273.3823333333335,9641.833666666667,30
21955,I86.10,6,5,1731.1366666666668,2254.6314814814814,1292.0181481481482,8838.812222222223,27
22014,I87.10,6,5,13562.8568,2707.6176,1849.2936,28623.695200000002,25
22034,I87.11,6,5,18092.526206896553,3915.3206896551724,2235.3024137931034,32191.92,29
22035,I87.11,6,6,21272.236,3805.542,2986.1068571428573,35716.61,35
22036,I87.11,6,8,22385.123181818184,3433.652272727273,3007.7954545454545,36950.29818181819,22
22048,I87.20,6,5,3540.165454545455,1419.4606060606059,1406.2424242424242,13162.755151515152,33
22072,I88.00,6,0,305.4270833333333,1356.3083333333334,671.6783333333334,3234.2195833333335,24
22191,I97.80,1,5,6357.069166666667,1499.1499999999999,578.8412500000001,11988.396666666667,24
22209,I97.80,5,5,5058.200227272727,2010.7288636363637,736.5334090909091,12754.439318181818,44
22216,I97.80,6,3,6564.548604651163,2756.0893023255812,1101.6037209302326,17602.073023255813,43
22217,I97.80,6,4,5128.949565217391,1643.422347826087,630.1320869565218,13653.270521739132,115
22218,I97.80,6,5,5545.4325423728815,2011.1456355932203,699.8415677966102,13989.24597457627,236
22219,I97.80,6,6,6429.231744186047,2269.1991279069766,796.0084302325582,15381.063139534883,172
22220,I97.80,6,8,6533.715696969697,2441.052727272727,923.7053333333333,15054.678363636365,165
22221,I97.80,6,9,8230.251219512194,2784.53756097561,808.5480487804879,18172.548780487807,41
22274,J02.90,3,0,256.52958333333333,596.0583333333333,571.4608333333333,2331.83625,24
22289,J02.90,6,0,270.7048275862069,1209.4103448275862,565.8858620689655,2951.543103448276,29
22301,J03.90,1,0,458.0179310344828,1140.0172413793102,1081.9341379310345,6227.064137931034,29
22305,J03.90,2,0,368.690447761194,633.4388059701492,1297.472089552239,2826.4119402985075,67
22309,J03.90,3,0,254.26011194029854,563.7529104477612,798.0531343283582,2414.076679104478,268
22317,J03.90,4,0,354.1303571428571,763.2214285714286,476.4325,2674.237857142857,28
22322,J03.90,5,0,322.42138211382115,630.3532520325203,647.7217479674796,2414.481910569106,246
22329,J03.90,6,0,303.5711051930759,1036.0688814913449,719.1694007989347,3095.220932090546,751
22330,J03.90,6,1,390.9846296296296,1393.7196296296297,1204.185,4072.0129629629632,54
22331,J03.90,6,2,580.6961764705882,1680.119705882353,1574.6997058823529,5331.035882352941,34
22332,J03.90,6,3,546.4892,2210.2039999999997,1674.6704,6068.346,25
22349,J04.00,6,0,323.4425,1373.4855,926.7682500000001,4226.1092499999995,40
22362,J04.20,3,0,287.64428571428573,539.3160714285715,1094.8514285714286,2960.4105357142857,56
22365,J04.20,5,0,263.38588235294117,633.2238235294118,764.615294117647,2973.7211764705885,34
22366,J04.20,6,0,306.5316666666667,1168.2310256410258,953.8914102564103,3857.6792307692303,78
22371,J05.00,6,0,382.5673076923077,2323.2200000000003,1301.0573076923076,6134.027692307693,26
22389,J05.10,6,3,365.4654545454545,1324.0868181818182,1212.983181818182,4307.851363636363,22
22391,J05.10,6,5,310.49034482758617,2173.931724137931,2034.883103448276,6433.125172413793,29
22411,J06.00,5,5,787.6783333333333,1711.5083333333332,617.8970833333333,4405.542083333333,24
22428,J06.90,3,0,241.5726923076923,563.8538461538462,851.5923076923077,2332.3676923076923,26
22437,J06.90,5,0,346.1768,772.368,393.458,1996.6080000000002,25
22443,J06.90,6,0,286.62891304347824,1026.9101739130435,662.9068695652173,2970.235260869565,230
22475,J12.10,6,0,401.8551592356688,2058.862484076433,1219.9390445859872,6198.722484076434,157
22477,J12.20,6,0,321.8232258064516,1199.7838709677421,1265.5248387096774,4381.592580645161,31
22481,J12.80,6,0,439.13391304347823,2207.7565217391307,1765.645652173913,6799.190869565218,23
22488,J12.90,6,0,309.56239999999997,1598.1960000000001,738.8336,4136.332,25
