,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-only_operation-8-E,JCJY-only_operation-8-E,YP-only_operation-8-E,ZFY-only_operation-8-E,记录条数-only_operation-8
12644,6,82.4501,1126.8974647887323,1220.911971830986,1019.0997183098592,6484.354225352113,71
12678,6,83.1900x,1294.0832,1084.08,951.9760000000001,6853.6264,25
12680,6,83.2100,1216.674,8809.796533333334,2667.3946666666666,16944.60293333333,75
12682,6,83.2900x,1883.7296428571428,4984.215714285715,4167.858571428571,22249.95142857143,28
12685,6,83.3101,593.3078021978022,1707.8558241758242,557.0862637362637,5523.967142857143,91
12686,6,83.3200,1471.856590909091,2573.685909090909,929.6172727272728,9781.708863636364,44
12687,6,83.3200x,1512.8786301369862,3156.799794520548,1333.1576027397261,10898.245821917808,146
12690,6,83.3900x,1189.2001176470587,2157.2629705882355,1006.9899999999999,8181.715823529412,340
12692,6,83.3902,1865.7546913580247,2156.2366666666667,943.5016049382716,9280.996049382717,81
12694,6,83.3903,7638.375,8590.002727272727,11379.399545454546,41460.62818181818,22
12695,6,83.3904,1482.7196428571428,2782.9126785714284,1126.9983035714286,9265.33625,112
12700,6,83.4500x,4746.360833333333,5411.259999999999,1975.7895833333332,23757.568333333333,24
12701,6,83.4501,4675.397128712872,4353.91801980198,4684.779405940594,23082.107722772274,101
12706,6,83.6400x,1267.6357142857144,1341.9774725274724,1189.6074725274725,8264.39967032967,91
12707,6,83.6401,1001.69,1472.7124999999999,1095.0912500000002,7604.4295833333335,24
12708,6,83.6402,2557.07206185567,2232.0860824742267,1298.6547422680412,12013.290206185566,97
12710,6,83.6500x,1957.913088235294,2246.7704411764707,2178.934705882353,12763.683676470588,68
12724,6,83.8800x,8466.655897435898,2251.8130769230766,1776.573717948718,19768.001153846155,78
12732,6,83.9105,330.86324324324323,2257.391891891892,1528.204864864865,10170.687567567567,37
12738,6,83.9800x,460.3424,3066.0679999999998,2907.2616000000003,10254.9868,25
12740,6,84.0100x,1467.7338805970148,1410.3658208955223,1407.6785074626864,9425.177910447761,67
12742,6,84.0102,1205.0234615384616,1603.2480769230767,2726.507692307692,11102.012692307693,26
12744,6,84.0201,1047.1640983606558,1202.4632786885245,841.8811475409836,9159.270819672132,61
12753,6,84.1101,2344.4829268292683,4870.697073170732,3644.189756097561,22347.953414634147,41
12754,6,84.1102,1269.7148484848483,1589.9818181818182,725.9030303030303,10640.51,33
12760,6,84.1501,4901.54,10181.225555555557,7258.978888888889,39772.141851851855,27
12762,6,84.1701,8647.0435,12063.58625,13543.461250000002,57242.01975,40
12764,6,84.2101,7564.843000000001,1515.826,5086.4076000000005,25848.297800000004,50
12765,6,84.2201,7644.77196969697,1736.6723484848485,5165.411893939394,29191.87840909091,132
12770,6,84.3x00,3841.8748275862067,2014.948275862069,2190.098620689655,13447.37172413793,29
12782,6,84.8205,9172.063,4745.466142857143,3272.5577142857146,25951.480714285713,70
12784,6,85.0x00x,735.7537837837838,1892.1124324324326,1028.4483783783785,6546.5756756756755,37
12788,6,85.1100x,1703.8052409638553,4991.472801204819,1515.130873493976,9665.011957831326,332
12791,6,85.2000x,952.8008695652175,2144.091304347826,2678.018695652174,13945.193695652175,46
12792,6,85.2100,584.704090909091,1682.8442424242423,380.5704545454546,4820.6466666666665,66
12793,6,85.2100d,5390.832812500001,2041.078125,26.3071875,8712.218125,32
12794,6,85.2100x,3236.559203473945,1716.9965632754343,236.56364019851117,6827.223168734492,4030
12795,6,85.2101,3579.786596858639,1247.2853403141362,160.23073298429318,5997.950314136126,191
12796,6,85.2200,1072.5849112426035,2517.362721893491,867.2375147928994,7619.417751479291,169
12797,6,85.2300x,2933.3198571428575,6822.289904761906,2364.958857142857,17378.713333333333,210
12798,6,85.2301,1373.9866233766234,2716.2789610389614,751.9545454545455,8353.600129870129,77
12800,6,85.2401,930.8465957446808,1601.436595744681,617.1868085106382,6365.056808510638,47
12804,6,85.3200,2435.500909090909,2107.3121212121214,1422.410606060606,22781.54272727273,33
12806,6,85.3300x,19784.961142857144,6720.677857142858,1918.6294285714284,44933.45057142857,70
12808,6,85.3400x,3006.0128000000004,5241.568,1278.3008,16525.154,25
12809,6,85.3401,3662.9143333333336,5745.021,2950.6063333333336,19184.266666666666,30
12815,6,85.4100x,2702.3138636363637,8397.732348484848,2045.8069696969699,20178.06318181818,132
12819,6,85.4300x,3264.041575342466,7406.228356164384,2555.2795890410957,20023.466506849316,146
12820,6,85.4301,2890.799592760181,6732.321742081448,2340.269185520362,19101.809864253395,442
12821,6,85.4302,3214.7587878787876,8520.414242424242,2369.3763636363637,20954.045606060605,66
12822,6,85.4303,2629.4213725490195,6678.741960784314,2053.619411764706,18273.13450980392,51
12826,6,85.4500,2411.612857142857,6523.657142857142,1716.955238095238,17703.645714285714,21
12827,6,85.4500x,5024.376363636364,7134.849999999999,2272.221666666667,21226.928030303032,66
12840,6,85.9400,1508.2591666666667,2052.3794444444447,1093.2655555555555,12912.280555555555,36
12844,6,86.0100x,716.8054098360656,4649.708032786885,3091.8734426229507,13116.591147540985,61
12848,6,86.0400x,1109.6209259259258,3554.6995679012343,2938.188271604938,13084.858518518518,162
12849,6,86.0401,4288.04,3842.0215625,4084.41125,23194.0675,32
12853,6,86.0502,713.2152173913043,2217.169565217391,1378.6995652173914,7251.511739130435,23
12855,6,86.0600x,348.8656666666667,4134.162333333333,2146.9633333333336,9054.261,30
12858,6,86.0701,5107.530347593583,4692.71256684492,3950.953796791444,17822.045000000002,374
12864,6,86.1100,621.1804,5309.569,2483.9018,12292.4728,100
12867,6,86.2102,600.5095833333334,1448.6954166666667,1366.7154166666667,7722.083750000001,24
12868,6,86.2200,2668.6842666666666,3002.844,3699.416533333333,18699.650133333333,75
12869,6,86.2200x,3583.3194399999998,3448.15586,3643.7361800000003,19784.31612,500
12870,6,86.2201,1972.2172368421054,2908.8875000000003,2460.0594736842104,13937.107236842105,152
12879,6,86.2800,855.0011111111111,3830.1138888888886,2799.147037037037,13295.183333333334,54
12880,6,86.2800x,1431.3873431734319,4148.571328413284,3571.763763837638,15162.014169741697,271
12882,6,86.3x01,1746.7871875,1219.90125,984.91046875,11470.60484375,64
12883,6,86.3x02,871.0834761904762,2392.0491428571427,827.5616666666667,7624.444142857143,210
12884,6,86.3x03,875.3745918367347,1987.7097084548107,752.4683381924199,7024.002798833819,686
12891,6,86.3x13,1109.945,2556.3073214285714,853.4019642857144,7784.452053571428,112
12892,6,86.3x14,820.1517391304349,1125.2660869565218,387.0243478260869,7597.330217391304,46
12893,6,86.3x15,874.8208333333333,1588.2663333333333,575.0113333333334,5890.378,60
12896,6,86.4x01,1227.1165555555556,3328.159888888889,1391.565888888889,12225.231666666668,90
12898,6,86.4x03,1483.719756097561,4404.094146341463,2098.6519512195123,19200.416585365852,41
12900,6,86.5900x,781.765,3439.6863157894736,2055.7915789473686,10502.98052631579,38
12901,6,86.5902,898.9495061728395,5148.994691358025,3281.169382716049,14895.043950617284,81
12917,6,86.6901,8109.601194029851,3907.1392537313436,4758.946567164179,32664.960597014924,67
12918,6,86.6902,3625.78693877551,2511.4142857142856,2285.2263265306124,19012.79224489796,49
12922,6,86.6906,18559.20096385542,5159.0614457831325,7763.394819277109,55495.88168674699,83
12924,6,86.700x0,11281.127346938776,6001.862040816326,9975.262040816327,50115.976938775515,49
12926,6,86.7101,878.0990476190477,1133.9414285714286,1288.087142857143,7114.271904761905,21
12931,6,86.7300x,2884.726730769231,1476.2884615384614,4469.118076923077,19310.23221153846,104
12934,6,86.7400x,6165.469673913043,2962.7081521739133,3889.9401086956523,25154.392336956524,184
12940,6,86.7500x,821.3758695652174,1033.4,883.1084782608696,6382.853260869565,46
12941,6,86.7501,1393.903870967742,2223.2264516129035,1211.418064516129,8748.742580645161,31
12943,6,86.7503,1736.7506976744187,2294.1872093023258,1597.470465116279,10475.648139534884,43
12958,6,86.8900x,1180.563125,1927.0278125,1472.6575,7675.0225,32
12967,6,86.9600x,35203.095,3282.2927272727275,941.6618181818183,44552.21090909091,22
12969,6,87.0300x,1036.972,4837.958,2281.2592,12697.1458,50
12970,6,87.0301,768.93765625,5998.12734375,3478.0884375,16516.4684375,64
12971,6,87.0302,301.1815789473684,3895.0789473684213,2083.710263157895,9371.40947368421,76
12978,6,87.4101,512.4542352941177,3502.7094117647057,1987.1231176470587,8338.334882352941,170
12980,6,87.4103,354.45180555555555,4842.061944444445,1183.1895833333333,7943.203472222222,72
12982,6,87.4400,411.4228571428572,3545.0,825.7923809523809,8150.473333333333,21
12983,6,87.4401,349.92892857142857,1577.392857142857,615.1192857142858,5035.691785714285,28
12989,6,87.6200x,937.8827272727274,4796.246818181818,3681.8859090909095,11500.23181818182,22
12995,6,88.0100x,509.39118279569897,3521.4709677419355,2281.01064516129,8018.339569892472,93
13001,6,88.4100,1579.5383333333334,3893.7240666666667,2529.8578666666667,12781.2546,150
13002,6,88.4101,1614.6896947983016,4046.7498938428876,2570.2361173036093,12676.014256900213,3768
13003,6,88.4101x,1089.0069879518073,6057.873493975903,2298.988554216867,14303.88722891566,83
13005,6,88.4103,1236.6145454545454,3601.9727272727273,2652.3263636363636,10715.405757575758,33
13008,6,88.4201,1612.7715384615383,4297.907307692308,3251.6259615384615,15293.30076923077,52
13017,6,88.4701,5516.9783333333335,3892.5930000000003,5296.435666666667,23331.442,30
13023,6,88.4800x,7859.237142857143,5252.351071428571,3456.0796428571425,22691.164642857144,28
13031,6,88.5000,1187.9677508650518,2305.1386505190308,1423.0556055363322,8053.897370242214,289
13033,6,88.5102,5720.578571428571,3553.557142857143,2261.582380952381,16467.329999999998,21
13035,6,88.5302,1301.6082142857142,3360.1035714285713,852.1060714285713,9464.582857142857,28
13036,6,88.5500,1156.0768673965936,3262.0160236357315,1051.8159654153633,9035.33109402155,11508
13038,6,88.5600,1251.2229009433963,3313.974316037736,1336.4331603773585,10232.741403301889,848
13042,6,88.5701,1588.1901219512195,3466.8801219512193,1271.6178506097563,10960.295746951218,656
13051,6,88.6600x,1499.0947619047618,3285.8642857142854,1394.5371428571427,9760.969047619048,42
13060,6,88.7201,718.8187012987013,3604.112857142857,1319.444025974026,7634.717532467533,77
13069,6,88.7600x,357.96875,2311.6375,979.281875,5627.3324999999995,32
13079,6,88.9101,448.31222222222226,5276.366666666667,2078.178888888889,10964.455925925926,54
13089,6,88.9800,570.8238095238095,6460.649047619047,2042.3114285714287,10950.493809523809,21
13091,6,89.0200,526.6891304347827,3306.9565217391305,1358.624347826087,7012.7265217391305,46
13100,6,89.1400,300.9896,3709.2140000000004,1581.4064,8129.0232,25
13105,6,89.1900x,636.9156756756757,4729.042162162162,3222.0354054054055,13965.997837837838,37
13111,6,89.3701,328.29944,3869.67236,2497.44264,9089.306960000002,250
13120,6,89.5001,665.3462903225807,3553.6774193548385,1271.3233064516128,7111.945161290322,124
13121,6,89.5200,430.5398706896552,3017.2922413793103,1718.735344827586,7588.147413793104,232
13122,6,89.5400,445.3158380202475,5291.728593925759,3802.41670416198,13939.615399325085,889
13126,6,89.6000x,444.2021495327103,4860.453738317757,2431.421495327103,11381.792897196263,107
13128,6,89.6100x,965.3511363636363,7001.65,6452.273409090908,20619.806136363637,44
13131,6,89.6500x,436.49766816143494,4182.7816367713,2867.194775784754,10638.6616367713,446
13136,6,89.7x00,447.97770186335407,1233.4789440993789,1191.163354037267,5474.30652173913,161
13150,6,90.6x01,998.6955681818182,11317.460227272728,7717.532613636364,25902.23159090909,88
13166,6,92.2400x,1040.3303711790393,6263.805703056769,3638.1116681222707,33075.564026200875,2290
13168,6,92.2700x,4478.690909090909,4214.493896103896,10987.207142857142,31442.801818181822,77
13175,6,92.2900x,1237.4373519163764,5396.866027874565,3863.7066898954704,22649.015749128917,287
13176,6,92.3101,803.679375,4059.3730113636366,2946.603380681818,25813.788267045456,352
13177,6,92.3102,1138.32453125,7503.3515625,4410.546875,35232.818125,64
13178,6,92.3200x,825.3359803921569,3301.884705882353,3131.786862745098,26483.334215686275,102
13183,6,93.0700x,316.24899999999997,2312.625,359.40774999999996,6869.608,40
13192,6,93.1600x,769.3404545454545,8220.013636363636,8629.147727272728,37842.69909090909,22
13194,6,93.1900x,759.0262162162162,4991.605405405406,6458.633243243243,24149.75135135135,37
13196,6,93.2600x,697.9270833333334,2863.191666666667,2352.75125,20135.578333333335,24
13200,6,93.3500x,642.7993483320404,3450.459619860357,3328.7538712179985,11679.193847944141,1289
13201,6,93.3501,417.6376923076923,4295.473076923077,5719.3980769230775,16776.278076923078,26
13203,6,93.3503,754.6645121951219,4601.125487804878,3771.6545121951217,14782.928170731708,82
13204,6,93.3504,331.6244852941177,2093.8698529411763,1821.453088235294,7311.979779411765,136
13208,6,93.3510,458.24426470588236,4273.831911764706,3561.498235294118,13698.632941176471,68
13214,6,93.3517,386.3458163265306,3695.1048979591833,2967.920918367347,11382.59030612245,98
13221,6,93.3802,792.3282222222222,5830.036962962963,6040.690666666666,31610.13814814815,135
13222,6,93.3803,315.4977272727273,6468.181818181818,2006.569090909091,11894.744090909091,22
13225,6,93.3900x,870.95375,5155.369166666666,4441.720416666667,29483.718958333335,48
13226,6,93.3902,401.35399038461543,4577.080480769231,3379.1232692307694,13926.503028846153,208
13227,6,93.3905,265.5571,464.7603,684.8145,2898.7409000000002,100
13228,6,93.3906,282.7292105263158,804.7292105263158,679.8331578947368,3651.47052631579,38
13230,6,93.3908,354.41482352941176,2718.2950588235294,2940.6050588235294,10141.007176470588,85
13232,6,93.3910,622.5823076923077,3565.3957342657345,3634.880979020979,12237.922867132867,143
13248,6,93.5300x,490.3037333333333,2543.344666666667,1212.6469333333334,6783.576933333334,75
13250,6,93.5400x,383.8695454545454,2824.109090909091,2375.0213636363637,11042.087727272727,22
13251,6,93.5401,347.64775700934575,2634.891588785047,1164.7889719626169,7642.348037383177,107
13252,6,93.5402,354.41271739130434,2363.560507246377,1243.2321376811594,6366.395036231884,276
13255,6,93.5405,343.2885245901639,1837.2459016393443,3831.1540983606556,14136.652295081967,61
13270,6,93.9000,1416.5286545454546,8217.776645454545,4938.145145454546,24415.960309090908,1100
13271,6,93.9000d,1673.283695652174,6155.698913043479,5675.867391304348,20168.832608695655,46
13272,6,93.9000x,851.9096629213484,6356.421161899898,4567.152934116445,18361.230000000003,3916
13273,6,93.9001,873.6621367521367,5512.421652421653,3263.7508547008547,19337.39831908832,351
13276,6,93.9401,359.64511400651463,1664.9554136807817,1300.8111530944627,5881.399648208469,1535
13277,6,93.9500,1966.9758536585364,5867.8785365853655,5402.255609756098,23120.52926829268,41
13279,6,93.9601,419.3668837803321,4260.663269476373,2686.45190293742,10952.163620689655,1566
13280,6,93.9800,411.0831818181818,6207.144545454546,4765.675454545454,16875.44181818182,22
13284,6,94.2600,426.04515527950315,5480.938260869566,2568.745962732919,19281.43639751553,161
13286,6,94.2702,556.0343333333333,3699.29,1708.4946666666665,20459.036333333333,30
13287,6,94.2901,399.7203846153846,5844.762307692308,4769.151923076923,21931.068461538463,26
13305,6,95.4601,266.04875,2844.415625,1172.1915625,6298.5309375,32
13308,6,96.0400,2078.649443037975,10897.743379746835,9122.216367088608,35507.12949367089,790
13311,6,96.0700,641.4631343283581,7263.4811940298505,3795.635223880597,18794.826119402987,67
13312,6,96.0700x,617.2715384615384,5873.705604395604,4607.550769230769,15398.59131868132,91
13325,6,96.3500x,1170.2171428571428,7779.2225714285705,5465.317142857143,22714.724857142857,35
13326,6,96.3700x,1045.7877419354838,3383.170967741936,2707.476129032258,11329.710967741934,31
13327,6,96.3701,423.4259183673469,3104.4632653061226,3069.78918367347,9164.935510204083,49
13332,6,96.3904,578.6632608695652,4471.759782608696,4136.586304347826,12214.448695652174,46
13341,6,96.5600,607.8567647058824,4073.8558823529415,1149.1858823529412,11046.346176470588,34
13342,6,96.5601,1377.673157894737,6913.341052631579,5732.291842105263,28409.395,38
13347,6,96.6x03,1839.826346153846,5975.15076923077,7389.273846153846,21563.173076923078,52
13350,6,96.7100,962.9078723404255,5705.134680851064,4700.865106382978,18177.02425531915,47
13351,6,96.7101,1787.3679941860464,7356.749074612403,6037.840014534883,22659.379244186046,2064
13352,6,96.7200,5506.456956521739,22613.22608695652,19129.30043478261,81155.0147826087,23
13353,6,96.7201,6205.8370213776725,23055.76053206651,24436.605909738715,86470.39327315915,2105
13354,6,97.0101,1052.8956666666666,7617.45,9355.819666666668,41508.600666666665,30
13363,6,97.3801,470.1880769230769,193.73076923076923,279.86807692307696,1707.8592307692306,26
13375,6,97.6203,426.548,442.4173333333334,293.3713333333333,3238.074666666667,30
13376,6,97.6204,805.7988405797101,1597.536231884058,1031.76,5992.967826086956,69
13377,6,97.6205,781.6353125,1970.3765625,1476.8953125,6901.1690625,32
13383,6,97.7102,529.0557261410788,1323.1941493775932,553.0363485477179,4775.266224066389,241
