,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
10692,4,99.92,8,514.2243548387097,3677.0588709677418,2975.2561290322583,13089.97064516129,62
10693,4,99.92,9,532.0314285714286,4292.916666666667,3403.2640476190477,14467.907619047619,42
10694,5,,0,276.020322265625,689.36056640625,859.8571875,3292.35265625,1024
10695,5,,1,302.8887769784173,1704.5094244604315,1239.8036690647482,4891.57345323741,139
10696,5,,2,366.47139344262297,2267.8316393442624,2068.2622540983607,6874.286106557377,244
10697,5,,3,386.5175,2625.1747826086953,2147.8073913043477,8098.260298913044,368
10698,5,,4,416.15706140350875,2892.0408918128655,2123.780716374269,8195.503611111111,684
10699,5,,5,388.3585625,3130.7846979166666,2277.9533385416667,8525.245015625,1920
10700,5,,6,367.06806850618455,3206.9779352997148,2392.1006374881067,8860.371860133206,2102
10701,5,,8,374.66192805755395,3306.6681122302157,2451.4478417266187,9097.187568345324,3475
10702,5,,9,392.00079520353427,3076.517699589776,2268.203313348059,8907.00081729252,3169
10739,5,00.66,5,11476.682307692306,3112.8092307692305,1686.8196153846152,22806.430384615385,52
10740,5,00.66,6,11921.17234375,3156.9790625,1808.53484375,23609.6996875,64
10741,5,00.66,8,11790.427464788732,3436.6249295774646,2078.7414084507045,24731.01309859155,71
10742,5,00.66,9,14090.0825,3251.879642857143,2171.2114285714283,27577.292857142857,28
10776,5,01.24,4,12112.390434782608,7992.6869565217385,6955.086956521739,43014.61695652174,23
10777,5,01.24,5,13016.9440625,11209.974375,12022.74375,61784.385937499996,32
10778,5,01.24,6,8650.864761904762,11639.012380952381,12158.033333333335,56047.138571428564,21
10779,5,01.24,8,8382.672,8367.894333333334,6253.5233333333335,40173.44633333334,30
10788,5,01.31,5,5555.456296296296,5357.174444444444,4914.010370370371,27983.28037037037,27
10789,5,01.31,6,6256.33701754386,6772.567368421053,6189.892631578948,35122.579473684214,57
10790,5,01.31,8,7012.067538461539,5374.72,4460.608,30465.02953846154,65
10791,5,01.31,9,5860.918518518518,5247.024444444444,3974.8111111111116,24953.614444444444,27
10796,5,01.39,4,14889.321290322581,13059.349032258066,13492.036451612903,70124.4364516129,31
10797,5,01.39,5,14424.219775280899,11518.807191011236,12592.639775280899,62578.69404494381,89
10798,5,01.39,6,12994.270198019802,10610.91396039604,11834.153366336634,60904.64485148515,101
10799,5,01.39,8,11610.855784313726,12251.92,11270.304019607844,58304.57450980392,102
10859,5,03.31,5,1182.205588235294,5529.569411764705,4574.552647058824,16682.75,34
10860,5,03.31,6,1025.9703448275861,6804.025862068966,6062.008275862068,20934.186206896553,29
10861,5,03.31,8,1104.6334375000001,5234.33625,5911.653125,18509.54875,32
10865,5,03.53,3,6684.436896551724,3814.5572413793107,3872.495172413793,27706.973103448276,29
10866,5,03.53,4,7245.065964912281,3642.6973684210525,2897.9477192982454,23736.593333333334,57
10867,5,03.53,5,6666.295316455696,3716.2964556962024,2714.758481012658,22429.437215189875,158
10868,5,03.53,6,6959.483684210526,3821.120350877193,2685.6621052631576,23865.233333333334,57
10882,5,03.91,2,451.7477192982456,883.7289473684211,525.0522807017544,4482.951754385965,57
10933,5,04.49,6,1334.7034615384616,2654.334615384615,1215.7815384615385,8307.594230769231,26
10971,5,06.2x,4,1724.7989285714284,3281.5714285714284,1203.3664285714287,12701.469642857144,28
10972,5,06.2x,5,1624.2745238095238,3422.7421428571424,1024.277380952381,12206.393809523808,42
10979,5,06.31,5,5996.615,2197.0654545454545,541.6072727272727,11870.0,22
10986,5,06.39,4,1458.6166666666668,2469.3285714285716,1037.845238095238,10400.219047619048,21
10987,5,06.39,5,1399.0202564102565,2719.4682051282048,1073.2671794871794,11187.048974358975,39
11100,5,09.81,6,1982.0477272727273,991.5272727272727,631.5118181818182,6975.061363636364,22
11118,5,11.32,5,1395.655581395349,741.8604651162791,210.39953488372095,4730.077906976744,43
11119,5,11.32,6,1291.8471875,882.6328125,274.5934375,4731.525625,32
11120,5,11.32,8,1193.7717857142857,1056.0785714285714,253.8675,4993.623571428571,28
11124,5,11.39,6,761.8095238095239,1041.3214285714287,222.07047619047617,3723.190476190476,21
11160,5,13.41,4,4422.793670886076,826.4854430379746,287.8067088607595,8230.440506329114,79
11161,5,13.41,5,3135.456011904762,930.3819642857143,287.270496031746,7102.135793650794,504
11162,5,13.41,6,2302.586962899051,949.4383088869715,264.96045729076786,6086.072407247627,1159
11163,5,13.41,8,2214.4227995183624,984.7414750150513,257.61350391330524,5965.328819987959,1661
11164,5,13.41,9,2168.7567248062014,1000.4658720930233,266.8395930232558,5977.924496124031,516
11177,5,13.59,6,1716.4128,1028.99,355.163,4844.3312,50
11178,5,13.59,8,1761.7294382022474,1226.3777528089888,379.04269662921354,5226.78415730337,89
11179,5,13.59,9,1717.1991666666665,1156.3805555555555,313.05027777777775,5019.240833333333,36
11183,5,13.70,8,1556.9422727272724,836.2727272727273,715.2368181818182,5461.442727272727,22
11187,5,13.71,5,2010.9335922330097,990.7665048543689,186.22834951456312,5501.642233009709,103
11188,5,13.71,6,1792.6759205776173,1004.6614440433212,214.4412274368231,5304.88083032491,277
11189,5,13.71,8,1810.8054746136866,1028.6555629139073,220.31940397350994,5341.4393818984545,453
11190,5,13.71,9,1731.8672903225806,1117.4123225806452,206.03767741935485,5378.304709677419,155
11225,5,14.72,5,10244.21652173913,598.7434782608696,754.7626086956523,20520.844347826085,23
11233,5,14.74,5,7387.283809523809,1006.1666666666666,581.6014285714285,15355.654761904761,21
11234,5,14.74,6,7000.038571428571,1359.557142857143,457.72380952380956,14211.901904761904,21
11286,5,17.11,6,3794.988,1831.5,869.1444,10516.9904,25
11292,5,17.12,4,4686.2821875,1322.1471875,920.5621874999999,10680.655625,32
11293,5,17.12,5,4063.91375,1419.4035227272727,819.6606818181818,9793.65965909091,88
11294,5,17.12,6,3979.6491489361706,1482.0358510638298,903.8511702127659,10019.015638297871,94
11295,5,17.12,8,4256.909166666666,1657.6035000000002,835.8613333333334,10458.124,60
11300,5,17.13,4,3509.6078947368424,1363.1794736842105,715.0686842105264,9315.850263157894,38
11301,5,17.13,5,4094.1078260869567,1286.2883333333334,793.231304347826,9790.926449275363,138
11302,5,17.13,6,3888.8414705882356,1453.8948529411766,857.3326470588236,9890.973602941176,136
11303,5,17.13,8,4156.060878378378,1657.5902027027028,837.3141216216217,10268.821891891892,148
11304,5,17.13,9,5617.4692000000005,1881.3748,1060.8552,13079.659599999999,25
11314,5,17.22,6,7169.983181818182,1561.2386363636363,957.5059090909091,14181.478636363638,22
11315,5,17.22,8,7144.387083333334,2011.6583333333335,930.2824999999999,14875.249166666666,24
11370,5,17.95,0,253.7923611111111,797.9291666666667,867.7506944444444,3564.432083333333,72
11374,5,17.95,4,420.5161538461539,1531.4823076923076,1500.898205128205,5854.6061538461545,39
11375,5,17.95,5,575.6455555555556,2142.2221212121212,1869.2404040404042,7829.519797979798,99
11376,5,17.95,6,515.2959398496241,2626.6428571428573,2457.5802255639096,9611.307293233083,133
11377,5,17.95,8,672.3696744186047,2751.001162790698,2184.2323720930235,9525.719023255815,215
11378,5,17.95,9,679.1924475524476,2650.3503496503495,2287.362797202797,9548.096363636363,143
11384,5,17.97,5,985.7327586206897,2137.035172413793,1143.691379310345,7685.398965517242,29
11385,5,17.97,6,517.684,2237.1,1276.3555999999999,6860.5524,25
11386,5,17.97,8,740.1192857142858,2156.0535714285716,1143.645,6505.342857142858,28
11466,5,21.03,6,706.9942857142856,1078.3333333333333,339.8566666666667,3088.91,21
11509,5,21.5x,3,1152.0976,1357.852,779.2995999999999,6325.2092,25
11511,5,21.5x,5,858.2028205128206,1411.1151282051283,694.8835897435897,5954.92282051282,39
11555,5,22.2x,5,1020.2893548387096,1383.4403225806452,1026.5009677419355,7507.1432258064515,31
11572,5,22.53,1,1046.7747826086957,1368.4834782608696,855.1247826086956,7988.372173913043,23
11573,5,22.53,2,741.5188888888888,1138.3448148148148,957.0748148148149,7425.816296296297,27
11574,5,22.53,3,910.0436111111111,1310.6605555555554,1017.0594444444445,7966.086666666666,36
11575,5,22.53,4,971.7273469387756,1293.019387755102,1037.3516326530612,8141.120204081633,49
11576,5,22.53,5,1003.7734246575343,1592.08301369863,965.2364383561643,8455.101369863014,146
11577,5,22.53,6,867.6631944444445,1406.58,964.7966666666666,7811.853611111111,72
11578,5,22.53,8,1090.7576470588235,1756.4305882352942,1046.6523529411766,8701.659411764706,34
11714,5,28.3x,0,1935.8723636363636,1371.3167272727273,642.7818181818182,7284.017454545455,55
11723,5,28.6x,0,1815.0515789473686,1087.253157894737,549.7855263157894,5901.198421052632,38
11750,5,29.39,5,1117.25,1480.9636,646.1636,5901.8736,25
11755,5,30.09,2,793.3380952380952,1345.769523809524,744.115238095238,6244.920476190476,21
11756,5,30.09,3,606.3860526315789,1237.4288157894737,888.9459210526315,6074.976052631579,76
11757,5,30.09,4,580.5863779527559,1276.8022047244094,805.2737795275591,6048.135826771653,127
11758,5,30.09,5,595.5164676616915,1336.3441293532337,768.0887064676616,5964.323333333334,201
11759,5,30.09,6,637.9370491803279,1413.6475409836066,841.765737704918,6166.203278688525,61
11760,5,30.09,8,754.8127272727271,1819.3999999999999,1144.0804545454546,7398.451818181818,22
11796,5,32.20,4,16915.14136363636,5368.694545454546,1932.9436363636364,32352.51863636364,22
11797,5,32.20,5,13581.369701492538,4503.7164179104475,2478.0362686567164,28382.596268656715,67
11798,5,32.20,6,14069.93862745098,5556.726078431372,2963.7654901960786,32406.83274509804,51
11799,5,32.20,8,15301.872894736844,5857.877631578947,2569.1476315789473,33574.23684210526,38
11813,5,32.30,5,21114.370666666666,6070.636666666667,1903.961,39512.072,30
11814,5,32.30,6,22223.00347826087,5575.458695652174,2058.3452173913042,39408.92,23
11820,5,32.41,5,21714.5365625,7484.8328125,2792.12125,43975.85125,32
11821,5,32.41,6,21761.853055555555,7537.772222222222,3398.070833333333,45024.953611111116,36
11838,5,33.22,8,510.6665217391304,3302.4513043478264,1521.7934782608695,7894.853043478261,23
11844,5,33.23,5,504.27166666666665,3887.722333333333,2356.1279999999997,10653.671,30
11845,5,33.23,6,455.2918421052632,3859.082894736842,2511.479736842105,10648.898947368421,38
11846,5,33.23,8,487.7959375,4134.075,2215.69625,11129.4084375,32
11850,5,33.24,2,385.48625,2550.865416666667,1314.9279166666668,6896.131249999999,24
11851,5,33.24,3,342.5132608695652,3089.2778260869563,1382.9589130434783,7125.424347826088,46
11852,5,33.24,4,435.40670886075947,3521.6662025316455,2279.0027848101267,9676.598987341771,79
11853,5,33.24,5,465.7368260869565,3674.157913043478,2372.3260869565215,9720.374521739132,230
11854,5,33.24,6,528.2036996336997,3951.280073260073,2881.5955677655675,11519.285018315019,273
11855,5,33.24,8,539.7181666666667,4832.399266666666,3262.5999333333334,13465.092133333334,300
11856,5,33.24,9,630.1366216216217,5495.588108108108,3821.4260810810815,22209.817297297297,74
11860,5,33.26,5,938.8740816326531,4016.1400000000003,1789.4444897959183,8935.39693877551,49
11861,5,33.26,6,1010.978488372093,4478.312674418605,1706.008023255814,9759.17441860465,86
11862,5,33.26,8,1088.7024705882352,4806.337764705882,1786.1183529411765,11299.63211764706,85
11863,5,33.26,9,1026.6729629629629,4587.357407407407,1764.5996296296298,11154.427777777777,27
11893,5,34.04,1,441.70666666666665,1602.6261904761905,677.2561904761906,4554.419047619048,21
11896,5,34.04,4,582.7384210526316,3561.9268421052634,2353.9013157894738,9692.87447368421,38
11897,5,34.04,5,631.4513698630136,3756.5854794520546,2253.645684931507,10323.56301369863,146
11898,5,34.04,6,608.9071957671958,3576.106507936508,2361.817883597884,10416.49746031746,189
11899,5,34.04,8,663.4543951612903,3776.991814516129,2267.2411290322584,10908.756733870967,248
11900,5,34.04,9,688.5273529411764,4315.655764705883,2914.442294117647,12419.100235294118,170
11954,5,34.91,4,502.89272727272726,2934.202272727273,1852.9086363636363,7775.687727272728,22
11955,5,34.91,5,544.4291666666667,3281.920833333333,2685.686833333333,10521.4605,60
11956,5,34.91,6,547.3614444444445,3351.172444444445,2500.933666666667,9559.030333333332,90
11957,5,34.91,8,577.2079720279721,3776.7202097902095,2914.1433566433566,11575.119090909091,143
11958,5,34.91,9,697.5654205607476,4625.576448598131,3356.0407476635514,13410.31074766355,107
11967,5,36.06,4,9859.7288,4029.9956,3161.9344,25645.0564,25
11968,5,36.06,5,9243.273561643835,3273.7369863013696,1946.9758904109588,21735.136164383563,73
11969,5,36.06,6,9144.006629213483,3692.8919101123597,2217.7606741573036,22401.985730337077,89
11970,5,36.06,8,10750.529509803922,3391.5296078431375,2125.647745098039,24276.18843137255,102
11971,5,36.06,9,10764.554444444446,3751.918148148148,2584.9107407407405,25484.154814814818,27
11973,5,36.07,4,10437.216122448981,3053.5920408163265,1973.3128571428572,25059.24306122449,49
11974,5,36.07,5,9077.238729281768,3027.028287292818,1648.0080662983426,22883.403480662982,181
11975,5,36.07,6,9476.843863636363,3155.498818181818,2202.105318181818,23857.535863636364,220
11976,5,36.07,8,9412.427103174603,3101.153333333333,1931.1719444444445,23209.832420634917,252
11977,5,36.07,9,10064.316853932583,3747.4951685393257,2292.424157303371,25025.774606741572,89
12018,5,37.83,8,40457.06066666667,3315.5683333333336,1291.2606666666666,50068.62466666666,30
12034,5,38.59,4,1099.174318181818,1733.5020454545454,726.2279545454545,7479.324772727272,44
12035,5,38.59,5,1031.6014792899407,1767.4753254437871,820.5833136094675,7739.757455621302,169
12036,5,38.59,6,1089.4064705882352,1803.0791596638658,791.8642857142858,7683.268571428571,119
12037,5,38.59,8,882.6986885245902,2020.3090163934428,791.3855737704918,7839.410491803278,61
12067,5,38.93,3,996.1521212121211,2978.6848484848488,3707.648181818182,10615.868787878788,33
12068,5,38.93,4,987.0567741935484,3493.9782258064515,4192.364516129032,12718.032096774194,62
12069,5,38.93,5,1213.8256221198155,3452.2907373271887,3696.170599078341,12868.81737327189,217
12070,5,38.93,6,879.5346666666667,3481.547128205128,3096.5808205128205,10690.872051282051,195
12071,5,38.93,8,947.4401020408163,4303.734744897959,3976.758316326531,14444.302193877551,196
12072,5,38.93,9,1096.858220338983,6417.156694915254,5249.955847457627,21741.599152542374,118
12076,5,38.95,4,2196.481739130435,3428.6421739130437,2180.7265217391305,13386.561739130435,23
12077,5,38.95,5,2049.5510416666666,3518.355,1851.640625,12577.1725,48
12078,5,38.95,6,2140.249375,4406.456041666667,2564.5020833333333,14875.292916666667,48
12079,5,38.95,8,1913.7503278688525,4417.439344262295,2385.132459016393,14719.807049180328,61
12085,5,38.97,5,932.1696666666667,3944.662333333333,6424.107999999999,16011.277666666667,30
12086,5,38.97,6,673.6622580645161,2560.2258064516127,2444.987741935484,8803.803870967742,31
12087,5,38.97,8,1359.1461764705882,4856.011470588236,5012.511470588236,17450.227647058822,34
12106,5,39.27,4,1911.9504545454547,3513.075,1682.4813636363635,13482.406818181818,22
12107,5,39.27,5,1093.803137254902,3503.4078431372545,2548.880588235294,13101.821960784315,51
12108,5,39.27,6,837.8226923076923,2940.0400000000004,2419.9365384615385,12581.225384615384,26
12109,5,39.27,8,1261.4089655172413,3183.487931034483,2838.022413793103,14804.541724137931,29
12139,5,39.50,5,6821.8174,2085.514,889.1442,14669.519199999999,50
12140,5,39.50,6,10856.012325581394,2107.721860465116,1161.1381395348837,19128.773255813954,43
12141,5,39.50,8,18899.4278125,2840.9396875,2188.3846875,29700.438125,32
12165,5,39.74,6,64638.60111111111,4701.624074074074,7124.817037037037,87301.78481481482,27
12166,5,39.74,8,56233.87777777778,7825.835555555555,8657.94962962963,92572.32370370369,27
12178,5,39.79,4,7910.735,3475.631818181818,3560.172272727273,23860.01863636364,22
12179,5,39.79,5,7772.280294117648,3637.2904411764707,3812.3389705882355,23616.045000000002,68
12180,5,39.79,6,9346.50984126984,3632.6349206349205,3744.2112698412698,23854.32380952381,63
12181,5,39.79,8,10399.941454545455,3609.172181818182,2999.886727272727,24715.807454545455,55
12182,5,39.79,9,12139.236551724138,6213.994827586207,5137.21724137931,31796.148275862066,29
12189,5,39.95,2,2367.108620689655,3717.120344827586,5680.551379310345,30491.673448275862,29
12190,5,39.95,3,3952.7238888888887,3859.7561111111113,6277.864027777778,36144.18486111111,72
12191,5,39.95,4,3317.022421875,3462.735859375,6235.831875,33430.238203125,128
12192,5,39.95,5,3336.557272727273,4092.0422222222223,6935.3943097643105,34348.65030303031,297
12193,5,39.95,6,2491.9096330275233,4206.536376146789,5326.926284403669,26905.874678899083,218
12194,5,39.95,8,2326.7342060085834,4344.927939914163,4654.007424892704,24582.806437768242,233
12195,5,39.95,9,2482.833770491803,5199.364918032787,5190.55606557377,27133.873442622953,61
12200,5,39.96,5,1803.7244736842106,2122.157894736842,2614.5876315789474,16203.177894736842,38
12201,5,39.96,6,1500.418076923077,2182.8,1532.5326923076923,10439.640000000001,26
12202,5,39.96,8,2428.18375,3040.9070833333335,2558.8858333333333,14531.91625,24
12255,5,41.5x,5,7175.484864864865,8007.683513513513,5768.947297297297,35716.09108108108,37
12272,5,42.33,5,2691.995238095238,2742.448095238095,2285.3335714285718,12475.105476190476,42
12273,5,42.33,6,3546.818108108108,3332.784864864865,2142.9524324324325,14174.710540540542,37
12309,5,43.41,3,702.7205882352941,1644.4543137254902,494.40549019607846,4959.029803921569,51
12310,5,43.41,4,714.5335915492958,1711.6452816901408,571.3782394366198,5313.978802816901,142
12311,5,43.41,5,886.7538974358974,2011.4806410256408,670.3574871794872,6117.7949487179485,390
12312,5,43.41,6,929.7042978723405,2264.2632765957446,869.6197872340425,6901.217319148936,235
12313,5,43.41,8,811.7691111111111,2422.526962962963,988.7935555555556,7179.338740740741,135
12346,5,44.13,3,489.90227272727276,3431.318181818182,1216.0990909090908,7459.326363636364,22
12347,5,44.13,4,337.75419999999997,2693.1367999999998,1852.5142,7183.726,50
12348,5,44.13,5,394.3342281879195,2785.4553691275164,1279.2244966442954,6862.128389261745,149
