,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
6585,5,51.9800,3868.3715217391305,4592.015,3477.1402173913048,16330.731521739131,46
6613,5,53.0001,1550.7525581395348,1514.1081395348838,905.2211627906977,7503.963023255815,43
6614,5,53.0002,2796.1645945945943,1488.6054054054055,856.5027027027027,9136.616216216216,37
6617,5,53.0201,1532.2258333333332,1982.336388888889,852.9894444444444,8032.328611111112,36
6618,5,53.0202,712.3437037037037,960.6418518518518,464.28629629629626,5041.1611111111115,27
6619,5,53.0203,2629.130909090909,1566.0636363636365,1010.975,9271.96409090909,22
6620,5,53.0204,1011.3632876712329,913.4401369863015,430.6356164383562,5298.993424657535,73
6623,5,53.0302,1909.8433802816903,1487.7664788732395,663.0747887323944,7118.728873239436,71
6624,5,53.0401,2300.828151041667,1549.1682552083332,641.1429166666667,7697.935755208334,384
6626,5,53.0501,2023.19375,1604.737443181818,696.6642045454545,7331.5808522727275,176
6629,5,53.1200,999.2678571428571,861.2121428571428,504.21892857142853,6066.1960714285715,28
6633,5,53.1401,3662.832142857143,1471.8678571428572,743.6157142857144,10032.27,28
6634,5,53.1501,3434.122142857143,1999.5017857142855,798.7992857142857,10648.554285714286,28
6636,5,53.1701,3890.1337037037038,2228.2444444444445,900.9922222222223,12173.41148148148,27
6638,5,53.2101,2501.960243902439,2044.730487804878,952.0260975609756,9402.154146341463,41
6640,5,53.2901,1097.4070833333333,1680.6179166666668,1442.4258333333335,8019.03125,24
6653,5,53.6302,4570.495294117647,1940.8147058823529,717.36,11012.355,34
6670,5,54.2100,1521.8765217391303,2777.013043478261,1445.903043478261,10336.526956521739,23
6676,5,54.3x01,1013.5727272727272,1729.7318181818182,677.8022727272727,6209.4345454545455,22
6689,5,54.5100,1664.6255882352941,1585.4338235294117,930.0794117647059,8676.054411764706,34
6690,5,54.5101,2355.4284,4068.7524,2744.7864,15228.8176,25
6693,5,54.5903,2285.919375,4056.5387499999997,3538.2585416666666,17533.448333333334,48
6697,5,54.9101,678.304501718213,3286.8652233676976,3473.2429896907215,11398.4341580756,291
6698,5,54.9105,577.0626984126984,4730.73619047619,4589.002380952381,14439.43873015873,63
6709,5,55.0106,1563.2459776536314,2617.36843575419,1207.4261452513967,10891.840893854749,179
6712,5,55.0300,3975.5735999999997,3229.3192,1844.1688000000001,13935.3396,25
6715,5,55.0401,3579.8184,2974.796,2131.3848000000003,15745.083200000001,25
6716,5,55.0402,4152.34,2707.8948113207543,1763.4584905660379,14445.253867924528,106
6717,5,55.0404,4366.873303964758,2988.3014537444938,2102.6273127753307,16644.138105726874,227
6721,5,55.2300,621.8163636363636,3711.2454545454543,1194.1377272727273,7631.679545454546,22
6729,5,55.5103,4526.375128205128,4142.946153846154,2208.061282051282,19388.162307692306,39
6743,5,56.0x00,3361.4312165450124,1851.6413381995135,1169.5135036496351,10224.523975669099,2055
6746,5,56.0x03,4446.78108433735,1956.8453614457833,1228.3951807228916,11332.486325301204,166
6747,5,56.0x06,4108.107602040816,1943.951862244898,1366.857219387755,11720.354872448981,392
6751,5,56.2x04,2904.487857142857,2419.687857142857,1367.4760714285715,13426.997857142856,28
6753,5,56.3100,1507.0009523809524,2066.664523809524,960.2630952380953,6834.7447619047625,42
6763,5,57.0x00,855.4856050955414,2025.756305732484,1316.0094267515924,7760.066751592357,157
6776,5,57.3200,534.3411111111111,2705.832962962963,1177.6453703703703,6151.3159259259255,54
6779,5,57.4900,2359.48975,3535.8071666666665,2244.101166666667,13478.036416666668,120
6780,5,57.4901,2396.2669230769234,2899.7496153846155,1988.6307692307694,12565.744230769229,26
6800,5,57.9400,555.7388679245283,4876.732264150944,3699.9001467505245,15047.33964360587,477
6801,5,57.9500,1326.3886363636366,12423.482727272727,9740.99181818182,40800.475,22
6809,5,58.3901,425.00525,1756.72975,847.4172500000001,6113.8544999999995,40
6810,5,58.3906,484.3080952380953,1735.0,915.167142857143,6277.771428571429,21
6817,5,58.6x00,720.1612,1722.7468,942.4119999999999,5756.5764,25
6826,5,59.8x00,2118.53,2283.141071428571,1013.7612500000001,7822.351607142858,56
6828,5,59.8x03,1819.2113166144202,2152.4281034482756,954.698354231975,6928.227241379311,638
6833,5,59.9901,2097.6319402985073,1537.336119402985,678.3822388059701,6334.171940298508,67
6836,5,60.1100,858.9699999999999,4242.191009174312,1320.103119266055,8421.25752293578,109
6837,5,60.1101,801.0799999999999,3800.87,1875.6934615384614,10046.399615384616,26
6839,5,60.2100,2860.32375,3472.163541666667,1327.1166666666666,12898.708541666667,48
6840,5,60.2900,2385.262205882353,2707.806846405229,2121.7682352941174,12804.316274509803,612
6841,5,60.2901,2240.434328358209,3002.203134328358,2322.392014925373,13535.35067164179,134
6842,5,60.2902,2048.3987866108787,3100.352384937238,2084.280669456067,13233.759665271968,239
6846,5,60.6100,2335.128852459017,4096.109016393442,2805.8283606557375,16797.094098360656,61
6861,5,61.4904,428.81297297297294,1640.955945945946,664.1202702702703,5318.1191891891895,37
6884,5,64.0x00,987.2448148148148,754.9592592592592,278.6487037037037,2840.806111111111,54
6899,5,65.2501,1430.82510989011,2053.0177197802195,1018.4260164835165,9309.534120879121,364
6905,5,65.2901,1247.5919047619047,2511.5466666666666,1401.3109523809524,9639.57,21
6909,5,65.4100,1154.8504301075268,2595.338494623656,1020.8586021505376,9578.27817204301,93
6914,5,65.6300,1445.9365060240964,3084.4626506024097,1115.4013253012047,11039.545903614458,83
6922,5,66.0103,1234.2306896551725,1209.271551724138,963.0677586206897,7582.78724137931,58
6924,5,66.0203,1190.5252,1138.472,1028.0567999999998,7056.134399999999,25
6931,5,66.4x02,934.4923333333334,1389.7284666666667,900.7761333333334,7344.5363333333335,150
6933,5,66.5102,1329.8456944444445,2079.9104166666666,1260.87125,9606.937083333332,72
6937,5,66.6200,978.2045,1404.2137500000001,1059.36675,7415.6357499999995,40
6938,5,66.6201,1045.703446969697,1262.0021590909091,860.3188636363636,7147.452651515152,264
6950,5,67.2x00,416.8473563218391,1620.1410344827584,553.5035632183908,5109.373218390804,87
6951,5,67.3201,355.7279487179487,1822.0384615384614,254.39794871794874,3903.035128205128,39
6952,5,67.3202,336.335,1662.1558823529413,401.8829411764706,4029.051470588235,34
6953,5,67.3203,840.4191891891892,1510.001081081081,420.7118918918919,5312.533513513513,37
6956,5,67.3902,728.7605454545455,1412.9232727272727,429.33654545454544,4932.12909090909,55
6970,5,68.1200,522.1982389937107,1315.6874842767295,516.3986163522013,4195.726603773585,159
6972,5,68.2101,658.3446113989637,1024.7133678756477,520.9946113989638,4475.400414507772,193
6975,5,68.2302,685.439298245614,1433.4791228070176,535.4152631578947,5995.691578947368,57
6978,5,68.2901,981.6042105263159,2306.5362105263157,1357.8237894736842,9983.065578947368,95
6986,5,68.2912,1634.326310160428,2227.244385026738,1334.544385026738,11462.919144385027,187
6987,5,68.2913,888.1223484848484,1557.6308333333332,550.8862878787879,6264.4440151515155,132
6989,5,68.2915,674.6086162624822,1490.5259629101283,509.6070328102711,5648.414022824536,701
6991,5,68.2917,807.6860169491525,1459.0144067796612,629.2142372881356,6415.664915254237,118
6993,5,68.3102,1191.4204545454545,2397.4554545454544,1277.8313636363637,11329.639545454545,22
6998,5,68.4100,1872.0210629067244,3171.4173535791756,1474.023731019523,14193.147136659436,461
7000,5,68.4102,2592.9473684210525,5344.156578947369,1882.8357894736844,19477.289210526316,38
7003,5,68.4901,1498.5744537815128,4233.090756302521,1758.136218487395,14743.749663865547,119
7006,5,68.5100,1443.3221739130433,2994.426086956522,1437.9360869565216,14796.558260869566,23
7010,5,68.5901,744.9798290598291,2698.136752136752,1227.7735042735044,10058.945042735044,117
7011,5,68.6100,3323.1668,5645.745599999999,2444.8488,22319.218399999998,25
7016,5,69.0100,342.4493023255814,805.6906976744185,411.88395348837213,2756.725581395349,43
7018,5,69.0200,414.27072727272724,836.6945454545454,446.5874545454546,3070.4825454545457,55
7019,5,69.0201,412.3062068965517,845.5663793103448,515.1,3581.1493103448274,58
7020,5,69.0202,443.9176271186441,1046.8667796610168,535.6994915254237,4689.486779661016,59
7021,5,69.0901,733.1429411764706,1746.229411764706,785.2994117647058,5077.566764705882,34
7022,5,69.0902,451.3666666666667,1489.7253205128204,580.6138461538461,4441.269487179487,156
7034,5,69.5101,446.55558139534884,484.8581395348838,357.2106976744186,2270.4406976744185,43
7035,5,69.5102,619.7208695652174,1166.7391304347825,276.5647826086956,3394.1334782608697,23
7036,5,69.5103,670.1399065420561,873.7420560747663,509.48345794392526,3971.927570093458,107
7039,5,69.5202,486.7202702702703,872.9310810810811,403.44513513513516,3008.2375675675676,37
7054,5,70.5001,906.7035616438357,1696.6686301369862,806.4456164383562,7283.324520547944,73
7056,5,70.5101,927.3204545454545,2119.9895454545454,1216.2404545454547,8549.458181818183,22
7070,5,71.2200,304.3880952380952,1300.6404761904762,580.0514285714286,4017.5242857142853,21
7076,5,71.3x04,412.56863636363636,1816.3727272727272,438.94954545454544,5178.029545454545,22
7080,5,71.7102,440.52441176470586,986.2235294117646,624.6811764705882,5745.746764705882,34
7081,5,71.7900,6520.25,2396.679166666667,988.6424999999999,17340.7225,24
7090,5,73.0900,449.0031746031746,993.018253968254,464.0279365079365,4338.273015873016,63
7098,5,73.5900,398.23238532110094,1221.505366972477,621.6056422018348,5374.831697247707,218
7100,5,73.6x01,459.4613430656935,1207.5784233576642,584.7033722627738,5277.009445255475,685
7107,5,74.1x01,741.0224445597199,1244.8780197120996,1134.346263779017,7300.578464531189,7711
7108,5,74.1x02,666.7753125,1285.6143749999999,1200.009375,7385.6865625,32
7110,5,74.3x00,631.7387096774194,1344.2174193548387,719.9145161290322,5828.612096774194,62
7117,5,74.4x00,859.7409302325582,1497.6918604651162,1116.396046511628,7509.411627906977,43
7119,5,74.9900,840.9837837837837,1962.337837837838,1502.2613513513513,8822.576756756758,37
7122,5,75.0x02,333.4484090909091,1059.0547727272728,697.709090909091,4120.144090909091,44
7123,5,75.3400,553.4488235294117,1109.6499999999999,929.3558823529411,6007.375588235293,34
7126,5,75.5100,401.1527272727273,1233.5218181818182,590.0036363636364,5655.325454545455,22
7128,5,75.6900,388.66718894009216,1271.1951152073734,605.0703686635944,5594.663225806451,217
7129,5,75.6902,421.03891866028704,1188.4447177033492,565.8128133971292,5247.025023923446,1045
7190,5,77.6800,1516.004,1670.3104,968.528,8131.735600000001,25
7192,5,77.6900,962.571212121212,2029.6299999999999,1582.8436363636365,8932.972424242425,33
7251,5,78.6103,562.8777642276423,1115.2047154471545,606.8330487804877,4973.101991869919,246
7252,5,78.6105,810.9238461538462,1697.7146153846154,955.5184615384616,7514.965384615385,26
7254,5,78.6201,613.6024576271186,1155.8310169491526,700.1318220338983,5323.557288135593,236
7256,5,78.6301,560.1742792792793,1178.313828828829,763.515945945946,5490.926351351351,222
7257,5,78.6303,531.0216091954022,1122.890459770115,555.8848275862069,5158.073448275863,87
7259,5,78.6403,401.0340540540541,939.8613513513515,441.8343243243243,3998.408378378379,37
7260,5,78.6501,800.0278205128205,1292.1328846153847,836.896923076923,6245.530576923077,156
7262,5,78.6601,556.76475,1286.805625,667.50575,5424.0241875,160
7264,5,78.6701,813.2186394557823,1296.8450340136055,871.8912471655328,6583.805464852608,441
7266,5,78.6703,648.9639743589744,1183.2307692307693,644.2567948717949,5696.33,78
7267,5,78.6705,539.0598412698413,1195.7666666666667,713.0251851851853,5692.275343915344,189
7268,5,78.6800,562.391282051282,1154.1164957264957,625.5411965811967,5301.251025641026,117
7270,5,78.6803,505.3728301886792,1144.0790566037736,626.6267924528302,5261.081509433962,53
7271,5,78.6900,711.1223214285714,1295.389107142857,1239.3276785714286,6987.64625,56
7276,5,78.6907,836.9447404844291,1250.4289619377162,1055.6140484429066,6924.906228373702,289
7302,5,79.1500,2781.673450704225,4220.28309859155,2431.9750938967136,17720.326056338028,426
7303,5,79.1600,3821.7971428571427,2992.010714285714,3131.3754285714285,18192.313285714285,70
7323,5,79.3100,4354.382712177122,2715.698173431734,1981.4790405904057,16197.630516605166,542
7324,5,79.3101,3915.344285714286,2409.4183516483517,1848.7573626373628,15234.095714285713,91
7325,5,79.3200,3407.5516313559324,2367.3606991525426,2057.461483050847,14335.97745762712,472
7326,5,79.3201,2864.381724137931,2170.805517241379,1695.8855172413794,12730.157241379311,58
7327,5,79.3202,4235.933846153846,2334.8423076923077,2680.9557692307694,17276.48576923077,26
7328,5,79.3300,1841.872530120482,1861.346987951807,1593.5630120481928,10121.436626506023,83
7330,5,79.3400,1588.805693430657,1269.8846715328468,1502.995693430657,9594.314598540146,137
7332,5,79.3500,4865.776810897436,4430.605608974359,3312.5160096153845,23283.81238782051,624
7333,5,79.3501,3619.3749295774646,4554.138732394365,3400.051971830986,23841.592535211268,71
7334,5,79.3600,4846.06881134133,2959.56612868048,2638.1238276990184,19493.7186695747,917
7335,5,79.3601,4854.026565656565,3226.3343434343433,3456.7475757575758,24593.03303030303,99
7337,5,79.3603,4363.476949152543,6439.989830508475,4644.426610169491,30204.888135593217,59
7338,5,79.3604,3497.8146739130434,2510.393260869565,1879.1865217391305,15338.529891304348,92
7339,5,79.3700,3727.2676190476186,2272.0840692640695,2350.3951515151516,15591.242813852814,231
7342,5,79.3800,1777.798,1747.3702222222223,2003.9955555555557,11579.841333333334,45
7343,5,79.3900,4780.897324290999,3013.613958076449,2452.551245376079,17348.899926017264,811
7346,5,79.3903,16926.04811594203,5694.744202898551,5886.7410144927535,39869.21072463768,69
7347,5,79.3904,3214.067358490566,2162.7084905660377,1880.5,13274.951886792453,53
7351,5,79.6000,1481.1927272727273,1315.7704545454546,1537.1827272727276,8444.058181818182,22
7356,5,79.6400,616.71625,941.94375,1537.1133333333335,6133.8533333333335,24
7368,5,79.8100,3661.520980392157,2892.3466666666664,1965.6274509803923,14489.180784313725,51
7402,5,80.5100,5925.747325581396,3327.453604651163,1931.3691860465117,18931.331744186045,86
7406,5,80.5108,6622.551842105263,3333.2073684210527,2579.0747368421053,23867.00657894737,38
7408,5,80.5110,3398.3010344827585,3148.089655172414,1413.8667241379312,14813.120689655172,58
7409,5,80.5111,3870.3014876033058,3034.6514049586776,1366.93652892562,14714.496611570248,121
7410,5,80.5200,1652.1980281690142,2849.9774647887325,1566.8388732394367,9564.874788732393,71
7411,5,80.5900,1394.6105263157895,1752.5052631578947,898.0923684210527,7774.046315789474,38
7415,5,80.6x06,2769.122307692308,2117.581025641026,1322.2571794871794,12884.871282051281,39
7416,5,80.6x07,2331.34,1961.5249999999999,1615.3289285714286,13825.852857142858,28
7426,5,80.7601,3225.906326530612,2589.8408163265303,1504.7359183673468,14282.115714285716,49
7448,5,81.0200,9062.842857142858,4943.770714285715,2783.966785714286,29460.496071428573,28
7453,5,81.0502,8499.179047619047,4094.25,2548.273333333333,27469.268571428573,21
7456,5,81.0701,7647.969259259258,5362.382962962963,3425.24962962963,28858.85444444444,27
7458,5,81.0800,9665.40558139535,4407.14511627907,3045.32511627907,27208.262558139537,43
7459,5,81.0801,8984.834315789474,4127.265684210526,2677.237789473684,27024.329894736842,95
7478,5,81.4504,17455.833636363637,3042.12696969697,2812.6436363636367,38595.69818181818,33
7482,5,81.4700,4592.621857923497,1986.0379234972677,1024.2637158469945,13301.27262295082,183
7485,5,81.5100,10181.650454545454,3620.616883116883,2739.865974025974,26659.832424242424,462
7486,5,81.5200,10951.190634920635,5317.2155555555555,3042.913650793651,30275.137380952383,126
7487,5,81.5201,11177.106783919598,4521.0901005025125,2982.6977386934673,28376.611306532664,199
7488,5,81.5400,9268.536444444444,3877.107138888889,3015.9148333333337,26533.046555555557,360
7491,5,81.6500,2456.443140939597,3499.4586711409397,1179.4590469798657,11165.36755704698,745
7492,5,81.6600,3116.748577494692,3492.2579193205943,1351.0250318471337,12400.57592356688,471
7493,5,81.6601,3994.53905982906,3197.3193162393163,1434.5044871794871,12706.781752136752,234
7500,5,81.8300,11027.540504201681,2309.2464705882353,1780.8729411764707,23620.743529411764,119
7509,5,81.9201,426.62607142857144,3389.8100000000004,1572.2185714285715,9071.374642857143,28
7522,5,82.2101,420.82931034482755,1224.608275862069,447.75689655172414,3893.4603448275866,29
7528,5,82.4400,587.8186486486487,1086.9086486486488,889.3635135135135,5745.633783783784,37
7529,5,82.4500,535.9970689655173,1048.7910344827585,893.7420689655172,5573.80275862069,58
7530,5,82.4501,678.9343902439025,1075.019756097561,1026.6334146341464,5698.70756097561,41
7553,5,83.2900,816.9280487804879,1370.3597560975609,1178.3648780487804,8296.212926829268,41
7555,5,83.3101,450.8968888888889,1371.8277777777778,408.546,4170.222444444445,45
7556,5,83.3200,447.2738709677419,2037.718064516129,634.3374193548386,6254.5125806451615,31
7557,5,83.3900,575.1686363636363,1869.2742424242424,895.1380303030303,7540.760303030303,66
7559,5,83.3902,787.7537931034483,1512.9060344827587,752.5034482758622,5893.483793103448,58
7561,5,83.3904,841.8879166666667,1896.0633333333335,886.71,6872.847083333333,24
7563,5,83.4501,1110.1627586206896,1767.6879310344827,1789.1972413793103,10852.406896551724,29
7566,5,83.6400,906.9281818181818,1091.1334090909093,1188.6100000000001,6792.352727272728,44
