,basy_zyzd_jbbm_for_str_3,basy_yydj,HAOCAI-3-only_disease-E,JCJY-3-only_disease-E,YP-3-only_disease-E,ZFY-3-only_disease-E,记录条数-3-only_disease
4725,S65,4,6357.864615384616,689.8,516.171923076923,17121.081153846153,26
4727,S65,6,3943.8327959183675,1561.2768163265307,4414.939877551021,22492.874897959184,490
4730,S66,2,1575.1927777777778,758.5036111111111,1312.6377777777777,5937.018888888889,36
4731,S66,3,798.4665753424657,1033.5719178082193,1141.5372602739726,5942.2324657534255,73
4732,S66,4,911.0358333333334,778.2125,1018.3854166666666,5454.58625,24
4733,S66,5,626.9559420289855,998.2451449275361,808.136884057971,5080.513043478261,138
4734,S66,6,1375.4689378238343,1186.423419689119,1033.185414507772,7235.683212435234,386
4741,S67,6,3292.175,1358.8907692307694,2600.6142307692307,13620.248076923077,26
4743,S68,1,7972.618076923077,753.2346153846154,3743.1965384615387,17884.383461538462,26
4744,S68,2,6421.26,872.2516129032258,3246.2877419354836,17212.40064516129,31
4745,S68,3,888.4397500000001,944.7700000000001,2555.0045,9242.92575,40
4747,S68,5,1273.7902222222222,1233.3566666666668,2282.2562222222223,10882.111777777776,45
4748,S68,6,5426.235176470588,1565.031568627451,4551.8835686274515,22418.049960784316,510
4764,S71,6,4851.295,1776.9033333333334,1840.2020833333333,15424.5625,24
4765,S72,1,10978.000227272727,2190.0316477272727,3618.6989204545457,20766.82875,176
4766,S72,2,9763.06948948949,2713.352912912913,3662.0478378378375,21471.04003003003,333
4767,S72,3,8116.216522277228,3974.844851485149,3963.706410891089,24622.919826732672,808
4768,S72,4,6744.421223241591,4510.574678899083,3327.1038837920487,24711.021926605503,327
4769,S72,5,5804.188838105727,4328.54119493392,2912.776233480176,22663.11220814978,1816
4770,S72,6,7338.4051417648925,6120.479053838802,3899.4094170117874,29578.550872889453,3139
4771,S72,7,7487.760442804429,2107.7949077490775,2625.066531365314,16732.116457564574,271
4777,S73,6,1982.3460869565217,3203.9095652173914,1279.9513043478262,12596.126521739132,23
4789,S76,5,2698.794761904762,1713.3633333333332,1512.5961904761905,10432.839047619047,21
4790,S76,6,5693.471372549019,2784.053529411765,1759.120588235294,17687.82862745098,51
4802,S80,5,520.0459999999999,2255.0423333333333,1121.8846666666666,7862.373333333333,30
4803,S80,6,651.114693877551,2429.8951020408163,1844.5444897959185,10166.605918367348,49
4807,S81,3,994.8075,1174.5320833333333,1281.45,6009.652083333333,24
4809,S81,5,1865.0864285714288,1861.0454761904762,2001.2540476190475,11823.683809523809,42
4810,S81,6,3974.2598876404495,3206.1521348314604,3937.253820224719,22262.4795505618,89
4812,S82,1,6145.453262711864,1624.2761440677966,3341.003305084746,14572.780762711865,236
4813,S82,2,6503.454708423325,1883.2119006479481,3375.6799352051835,16052.032634989202,463
4814,S82,3,4912.430620756547,2481.3672550921438,3133.822046556741,17520.81545101843,1031
4815,S82,4,4055.714522292994,2757.8439808917196,2313.4507961783443,15784.220828025478,314
4816,S82,5,4106.615634657836,2879.5071578366446,2454.6489569536425,17643.967571743928,1812
4817,S82,6,6463.651479484875,3906.246810422282,3284.4294998502546,24174.64044324648,3339
4818,S82,7,3569.765806451613,1307.5787741935485,1790.6633978494624,9749.2548172043,465
4819,S83,1,15386.167037037038,1011.1,2356.951111111111,21972.956666666665,27
4820,S83,2,3371.79,1101.12225,1634.30525,8939.36075,40
4821,S83,3,9431.085769230769,2096.1135576923075,2136.424615384615,20788.219326923077,104
4822,S83,4,6322.7773809523815,2751.32380952381,1438.1040476190476,18600.15714285714,42
4823,S83,5,6954.663945945947,2370.9105405405408,1677.336864864865,19470.20064864865,185
4824,S83,6,11933.637118473896,3104.798815261044,1473.478815261044,26369.62485943775,996
4828,S84,6,2638.3403999999996,1696.3924,1954.5472,14421.019199999999,25
4835,S85,6,10048.364561403509,4625.672105263158,8126.027368421052,43403.53140350877,57
4841,S86,5,2105.670789473684,1524.2802631578948,1423.8273684210526,9810.621052631579,38
4842,S86,6,2739.395555555556,2207.8851851851855,1627.2956790123458,12996.854938271605,162
4859,S90,6,11334.871428571429,2509.0857142857144,1711.8957142857141,22660.96523809524,21
4865,S91,5,2290.983548387097,1966.0229032258064,3218.0006451612903,15497.576451612904,31
4866,S91,6,6286.616730769231,3146.9715384615383,3683.9492307692303,24820.04701923077,104
4868,S92,1,3869.9483529411764,1314.9132941176472,2828.836705882353,10998.908823529411,85
4869,S92,2,4387.521250000001,1428.1269444444445,3257.660486111111,12967.650555555556,144
4870,S92,3,3333.8533913043475,1878.6531304347825,2838.6209275362316,13231.902724637683,345
4871,S92,4,2920.023863636364,1879.942272727273,1897.3693181818182,11716.462272727273,88
4872,S92,5,2089.7117234042553,1881.266404255319,1857.0594680851063,11179.210404255318,470
4873,S92,6,4116.693627118644,2768.416858757062,2797.0928813559326,17647.40968361582,885
4874,S92,7,2182.8511805555554,970.9375694444445,1313.952638888889,6516.82625,144
4879,S93,5,3206.5421428571426,2346.5266666666666,1362.7657142857145,12975.42404761905,42
4880,S93,6,9039.563,2774.9357777777777,1648.8548888888888,21619.016111111112,180
4891,S95,6,5571.5772857142865,2373.363714285714,6648.811428571428,32110.455285714288,70
4895,S96,3,801.9768181818181,1032.05,1081.4572727272728,6770.168636363636,22
4897,S96,5,762.766875,979.2671875,875.7346875,5788.5015625,32
4898,S96,6,1304.999090909091,1263.3222727272728,1254.0463636363636,7547.645454545455,44
4908,S98,6,9416.489565217391,3186.833913043478,7834.703043478262,43025.09391304348,23
4974,T13,3,1483.215357142857,1606.8032142857141,1754.6828571428573,8940.1825,28
4976,T13,5,1709.554347826087,1389.7104347826087,1716.7947826086956,9418.679999999998,23
4977,T13,6,7052.515135135135,3872.032972972973,5222.727027027026,27101.3072972973,37
4980,T14,2,842.9060714285714,1033.4424999999999,2136.019642857143,6858.5028571428575,28
4981,T14,3,651.3766666666667,1184.5625,1344.0489583333333,5708.765833333334,48
4983,T14,5,722.562,1511.7691111111112,1218.8824444444444,7129.641333333333,45
4984,T14,6,2900.0470588235294,3006.50705882353,2864.11862745098,16428.131960784314,51
4985,T14,7,476.633125,723.2075,1385.6209374999999,4234.59125,32
4996,T17,6,1488.2688043478263,2050.8883695652175,948.2251086956521,8821.329565217391,92
5000,T18,5,415.9897777777778,1228.2782222222222,541.2006666666666,3867.891777777778,45
5001,T18,6,703.114842519685,1746.1030708661417,959.4304330708661,5891.828385826771,254
5009,T20,6,4758.218867924528,1976.2332075471697,3343.7605660377358,18042.897547169814,53
5014,T21,6,9406.357872340426,3434.9393617021274,7394.072553191489,41356.33404255319,47
5019,T22,6,11825.405961538461,3630.4823076923076,10285.570576923075,49132.163076923076,52
5023,T23,6,3554.443043478261,1591.1960869565219,2542.4626086956523,16944.702173913043,23
5028,T24,6,8203.865555555554,3880.6232323232325,6455.720101010102,39094.51818181818,99
5034,T25,6,5390.132432432432,2809.352432432432,4244.036216216216,23334.99027027027,37
5045,T29,6,22587.070555555558,3479.1400000000003,7452.796527777778,57897.70652777778,72
5062,T42,6,2057.9167741935485,3537.695806451613,1107.1035483870967,9844.23935483871,31
5066,T43,6,2939.430731707317,4183.8919512195125,1679.5241463414636,12379.266585365853,41
5080,T50,6,3365.772,5037.709,3235.039333333333,17711.787333333334,30
5097,T58,6,562.0466037735849,4206.41,2397.7828301886793,12921.586415094338,53
5100,T60,3,3003.57,2093.473529411765,1794.755294117647,9926.851764705883,34
5102,T60,5,3394.8668493150685,3866.621232876712,3516.6358904109593,15295.128630136987,73
5103,T60,6,5052.394846625767,4585.273374233129,3534.718527607362,18713.323926380366,163
5107,T62,6,3869.1184000000003,5382.174,2261.2884,16409.430800000002,25
5110,T63,5,2483.439069767442,3310.013023255814,1746.7597674418605,12436.839302325581,43
5111,T63,6,5446.731641791045,7275.922313432836,4694.287835820895,32024.543507462688,134
5136,T79,3,1970.4377272727272,1728.040909090909,2304.1195454545455,9710.471363636363,22
5138,T79,5,4354.8095348837205,4116.4013953488375,4053.9674418604654,21362.10023255814,43
5139,T79,6,3578.0191366906474,3787.432877697842,4505.782589928058,21744.93431654676,139
5146,T81,3,3988.5023529411765,2628.2366666666667,4580.884313725491,17853.000196078432,51
5147,T81,4,1085.4425925925925,2785.3714814814816,4705.063703703704,15249.628888888888,27
5148,T81,5,1826.896081081081,1977.1733783783786,2797.677162162162,11831.32445945946,74
5149,T81,6,3362.033699421965,3611.0384393063587,4717.180809248555,20402.455635838152,346
5153,T82,3,15855.69357142857,1680.542857142857,689.6092857142858,22373.08517857143,56
5155,T82,5,3576.484090909091,1849.7772727272727,2010.5395454545455,11617.183181818182,22
5156,T82,6,9690.888333333334,3017.3834375,1598.2259375,24676.9590625,192
5159,T83,2,449.8945454545455,1130.736818181818,897.8254545454546,3983.7513636363637,22
5160,T83,3,409.6478378378378,1123.9405405405407,473.17648648648645,3926.891891891892,37
5161,T83,4,457.90407407407406,1422.2851851851851,856.3851851851853,5558.841851851852,27
5162,T83,5,491.4497849462366,1285.6560215053762,512.4518279569892,4492.380215053763,93
5163,T83,6,729.2274485596707,1426.2914403292182,657.8525514403293,5600.911111111111,243
5166,T84,2,5950.031212121212,1313.908484848485,4011.2063636363637,16278.085454545457,33
5167,T84,3,8622.52619047619,2471.1257142857144,4624.565714285714,25290.734285714287,21
5169,T84,5,5866.338965517242,2271.0993103448277,2481.5641379310346,17941.279827586208,58
5170,T84,6,13794.759267015706,4837.1480104712045,4513.236596858638,37860.47534031414,191
5177,T85,6,2840.8762790697674,1746.3196124031008,1142.8648062015504,11275.59488372093,129
5182,T86,6,5655.131777777778,6895.432888888889,8344.786888888888,33567.520444444446,45
5203,T92,5,1241.3456756756757,1451.324864864865,1062.3316216216215,8303.864594594594,37
5204,T92,6,5281.152,2165.3207142857145,2240.5795714285714,17284.323857142856,70
5208,T93,3,11643.360434782608,2475.243913043478,2309.1800000000003,23432.798695652175,23
5210,T93,5,5765.778484848485,2617.698484848485,3240.409393939394,20752.967272727274,33
5211,T93,6,10047.934406779661,4892.407966101695,3888.3864406779658,31284.39728813559,59
5226,U07,6,664.941935483871,5608.7445161290325,4320.191612903226,16946.38258064516,31
5236,Z03,4,898.1804651162792,2686.66511627907,836.5509302325582,7348.731395348837,43
5237,Z03,5,1070.6940677966102,2335.528940677966,736.3193220338983,7061.9626271186435,236
5238,Z03,6,977.155961038961,2967.4326233766237,720.6362337662338,7623.31,770
5243,Z08,4,338.20545454545453,3808.3954545454544,1271.4581818181819,6444.936363636364,22
5244,Z08,5,408.9513698630137,2679.3872602739725,668.7702739726028,4579.721095890412,73
5245,Z08,6,480.47131034482754,3680.152896551724,1091.9638390804598,6287.344252873563,435
5249,Z09,5,1340.0801492537312,1339.7088059701493,438.4137313432836,5716.806119402985,67
5250,Z09,6,1109.2667263427109,1592.4978772378518,491.3542199488491,5840.9056265984655,391
5260,Z30,3,402.68333333333334,819.7958333333332,624.3916666666667,3797.96625,24
5262,Z30,5,546.0886363636364,784.3827272727272,471.1627272727273,3718.112727272727,22
5263,Z30,6,711.3898360655737,1350.2193442622952,545.6968852459016,5202.555573770492,61
5268,Z31,6,559.6828625954198,77.518893129771,178.7056106870229,4334.960610687022,262
5275,Z34,7,795.4046428571429,1299.5392857142856,1317.4503571428572,7674.803214285714,28
5286,Z41,6,942.1926744186046,219.88372093023256,1327.8883720930232,32328.225116279067,86
5287,Z41,7,14158.330097087379,849.3883495145631,1028.7291262135923,39004.86961165049,103
5291,Z42,5,13307.682333333332,3082.9230000000002,2584.127,28563.859666666667,30
5292,Z42,6,15878.471699346404,3572.239803921569,3793.575163398693,33675.199542483664,153
5293,Z42,7,11455.232558139534,577.9069767441861,775.9883720930233,46558.25581395349,43
5294,Z43,1,249.9198076923077,699.6442307692307,1551.621730769231,3625.378076923077,52
5296,Z43,3,2867.7003703703704,2812.581481481481,2049.533703703704,11379.623703703704,27
5297,Z43,4,1805.7614285714287,3303.149010989011,3937.12043956044,18444.41043956044,91
5298,Z43,5,3699.536347826087,2551.079217391304,1970.1198260869564,12843.101913043478,115
5299,Z43,6,6208.676728971962,4481.731121495327,3752.804691588785,22887.0323364486,535
5309,Z45,5,8853.174358974358,1946.2961538461539,819.6835897435898,14980.674615384616,78
5310,Z45,6,13402.83039049236,2350.1726315789474,890.0878268251273,21743.136655348047,589
5315,Z46,5,1568.56125,1149.9579166666665,532.4108333333334,4865.122916666666,48
5316,Z46,6,1948.75981595092,1420.7466871165643,788.447055214724,6271.6388957055215,163
5318,Z47,1,951.1186850152906,781.4001529051988,1356.0455963302752,5303.975626911315,327
5319,Z47,2,1360.305612244898,908.1626870748299,1173.3611904761906,5868.529455782313,588
5320,Z47,3,814.5367431532197,1155.5997409326426,1017.8690747594376,5964.263301258327,1351
5321,Z47,4,750.8742857142856,1136.2824307036246,733.9531556503198,6445.9796162046905,469
5322,Z47,5,627.4837205523964,1200.9214825345248,750.3661616571893,5759.505889520715,2462
5323,Z47,6,1028.7532685297692,1606.3886901579588,1038.115164034022,7733.513567436208,4115
5324,Z47,7,641.5307142857142,921.5883783783785,866.8894401544401,4614.122297297297,518
5325,Z48,1,2698.461363636364,729.7681818181818,286.57681818181817,6517.8381818181815,22
5329,Z48,5,3466.555384615385,1203.8384615384616,504.91538461538465,9260.848846153847,26
5330,Z48,6,2528.2023008849555,1004.9320575221238,393.1300221238938,6730.520619469026,452
5332,Z49,1,1156.904054054054,3911.948648648649,22782.585675675677,81424.14135135135,37
5334,Z49,3,2601.5217241379314,1440.5172413793102,1910.521724137931,12538.534137931034,29
5335,Z49,4,1464.2323076923078,2392.9423076923076,1029.9242307692307,9632.133461538462,26
5336,Z49,5,1831.6367567567568,1033.9943243243245,1074.2135675675677,8976.381513513514,185
5337,Z49,6,5621.941160337553,5642.504810126582,12109.808734177215,67478.26755274262,474
5342,Z50,6,905.1803846153846,3736.298461538462,3933.060384615385,22944.765,26
5344,Z51,1,5836.2710084033615,2160.659607843137,4834.1894957983195,21792.02742296919,357
5345,Z51,2,885.1425999999999,3452.6724,7266.318933333334,19789.178133333335,150
5346,Z51,3,981.6476618705036,2369.277793764988,3764.3372182254197,15214.14026378897,834
5347,Z51,4,1051.5121355060035,3533.813370497427,5621.090797598627,15505.441097770155,1166
5348,Z51,5,1026.9754727211116,2578.611856997628,2592.488603863097,10731.411304642495,2951
5349,Z51,6,1280.7076324155132,3280.3047532645373,3357.177554653494,13088.56818799824,20447
5350,Z51,7,561.8214942528735,5281.510977011494,3884.1516666666666,17201.76908045977,174
5352,Z52,6,2573.902989690722,2576.8692783505157,2273.7380412371135,18427.124742268043,97
5355,Z54,3,634.5053333333333,2674.76,1955.0800000000002,10285.845666666666,30
5356,Z54,4,8120.1896,5392.173199999999,8697.7204,55456.41,25
5357,Z54,5,519.1851851851852,2657.137037037037,3896.327777777778,12985.181111111111,27
5358,Z54,6,1168.6020689655172,3346.4096551724137,3116.9479310344827,16539.14448275862,29
5394,Z98,1,2084.0627586206897,782.248275862069,2041.4548275862069,7359.146896551724,29
5396,Z98,3,438.7916129032258,987.9609677419355,1104.9767741935484,4104.4364516129035,31
5399,Z98,6,1619.8424,1213.53,1189.99,7008.9583999999995,25
