,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
22753,S65.000x,6,4418.368717948718,1546.9446153846152,3377.688205128205,22798.854871794872,39
22760,S65.100x,6,3805.3038709677417,1511.672258064516,3242.7948387096776,18408.68935483871,31
22770,S65.401,6,4370.501029411765,1788.3147058823529,5012.6498529411765,24854.56205882353,68
22777,S65.501,1,3209.1653658536584,1146.9341463414635,2593.29243902439,12487.202682926829,41
22778,S65.501,2,862.1730555555555,551.9666666666667,964.2230555555556,8653.97388888889,36
22782,S65.501,6,3907.8596949152547,1559.0788474576273,4635.45786440678,22537.46461016949,295
22812,S66.100x,5,467.24249999999995,996.8935714285715,653.9825,4535.145357142857,28
22813,S66.100x,6,1122.7271428571428,1059.8533333333332,1122.9496825396825,6771.03873015873,63
22823,S66.200x,5,896.6396153846155,1009.95,660.6557692307692,5158.09,26
22824,S66.200x,6,1188.2514102564103,1139.3861538461538,1034.183717948718,6754.166025641025,78
22834,S66.300x,3,875.6155172413793,1104.0068965517241,1242.093448275862,5907.793793103448,29
22836,S66.300x,5,629.0368253968254,955.9731746031746,837.697619047619,4940.61253968254,63
22837,S66.300x,6,1656.0919565217391,1264.233804347826,998.5466847826086,7465.9821195652175,184
22882,S68.000x,6,6824.852580645161,1205.7903225806451,3756.21935483871,21074.836451612904,31
22887,S68.001,6,5824.225245901639,1884.8573770491803,6878.934426229508,27609.934098360656,61
22896,S68.100x,3,683.7061904761905,976.597619047619,3000.377142857143,8988.10380952381,21
22898,S68.100x,5,1104.5248,1090.9612,2431.2284,10631.2292,25
22899,S68.100x,6,3462.099638157895,1365.8588157894737,3537.664111842105,16516.498684210525,304
22905,S68.200x,6,8328.640434782608,1366.0773913043479,4099.36652173913,26775.914782608696,23
22910,S68.201,6,10711.185666666666,1948.6836666666668,6449.375166666667,36947.8345,60
22948,S72.000,1,13631.771578947368,2207.249210526316,4364.9197368421055,24157.867105263158,38
22949,S72.000,2,11986.27294117647,2531.178705882353,3508.8303529411764,23550.529176470587,85
22950,S72.000,3,11802.364913043479,3843.4955217391303,4045.6944347826084,27665.83291304348,230
22951,S72.000,4,10222.23978021978,4316.634945054945,2895.802417582418,27010.976373626374,91
22952,S72.000,5,8904.088736141906,4023.0128824833705,2946.256141906874,25631.446141906876,451
22953,S72.000,6,9016.184609286523,5760.773318233296,3394.145979614949,29836.172321630806,883
22954,S72.000,7,10336.029864864864,2177.228783783784,2439.322702702703,19553.409594594596,74
22955,S72.000x,1,13341.789615384616,1938.3653846153845,2712.546923076923,21574.059615384616,26
22956,S72.000x,2,9723.8488,3035.2388,4195.147199999999,22590.7504,25
22957,S72.000x,3,8894.118125,3873.9403125,4307.83828125,31129.337812499998,64
22958,S72.000x,4,6521.321481481481,3072.5551851851856,1894.8974074074076,21257.478148148148,27
22959,S72.000x,5,9377.989,4633.99225,2526.0721875,25581.421625,160
22960,S72.000x,6,10518.037678571429,5746.425535714286,3818.6244642857146,31468.038898809526,336
22966,S72.100,6,3160.4533333333334,4588.110952380953,2724.150238095238,18109.638333333332,42
22969,S72.100x,3,2711.727627118644,4538.95406779661,2850.4316949152544,17428.316779661018,59
22970,S72.100x,4,3460.366363636364,4301.0006060606065,3729.479696969697,21130.22181818182,33
22971,S72.100x,5,3342.2593103448276,4499.953577586207,2665.3854310344827,20365.728577586207,232
22972,S72.100x,6,4975.560084033614,6967.296190476191,3889.027535014006,28190.2893837535,357
22974,S72.101,1,8925.61581081081,2318.8377027027027,3850.1570270270267,19352.333648648648,74
22975,S72.101,2,9583.38416,2836.01896,3688.37664,21259.77736,125
22976,S72.101,3,5776.865340501792,3978.651182795699,3700.666451612903,20928.9064874552,279
22977,S72.101,4,4461.700314960631,4957.21094488189,3556.7592913385824,22814.87401574803,127
22978,S72.101,5,3625.5677056962027,4387.836819620254,2861.1884493670887,19905.21341772152,632
22979,S72.101,6,4867.306217105263,6347.240910087719,3910.589879385965,26598.194407894738,912
22980,S72.101,7,5746.501363636364,2159.466090909091,2485.2495454545456,14879.449909090908,110
22992,S72.200x,5,5478.730476190476,4472.406666666667,3459.057142857143,24531.765714285713,21
22993,S72.200x,6,7984.858723404255,5762.910212765958,4189.087659574468,30126.669574468084,47
22997,S72.300,3,7563.3676000000005,3139.3871999999997,4030.3144,23095.1892,25
22999,S72.300,5,5489.886263736264,3922.3464835164837,3000.0951648351647,22029.916923076922,91
23000,S72.300,6,7278.570170454546,5963.095,4364.5543181818175,32430.35948863636,176
23009,S72.400,6,9135.746666666666,5309.054761904762,9226.649047619048,36803.06333333333,21
23013,S72.400x,3,6768.697931034482,3529.1558620689657,4074.5120689655173,21537.843793103446,29
23015,S72.400x,5,5044.762278481012,4241.502531645569,2483.6459493670886,21620.93835443038,79
23016,S72.400x,6,8920.125524475525,5406.283006993007,3340.891048951049,30517.016223776227,143
23034,S72.900,2,9296.03725,2480.0299999999997,3466.1667500000003,20635.8325,40
23035,S72.900,3,8650.06,4297.7588235294115,4466.77294117647,26587.989294117644,85
23037,S72.900,5,5649.963069306931,4669.460099009901,3845.801089108911,25758.105148514853,101
23038,S72.900,6,8486.724060150376,6656.382180451127,5686.031428571429,37084.55353383459,133
23039,S72.900,7,7708.897894736842,1782.5744736842105,3162.7173684210525,17170.168421052633,38
23083,S76.102,6,6766.5596774193555,3234.1451612903224,1617.2516129032258,19743.957741935483,31
23148,S81.900,5,1564.6445454545456,1553.3681818181817,1178.4327272727273,8038.891818181818,22
23149,S81.900,6,4133.335454545455,4670.762727272728,5720.412424242425,28863.96181818182,33
23156,S82.000,1,4711.93870967742,1370.0719354838711,2500.092258064516,11077.082096774193,62
23157,S82.000,2,3890.8631372549016,1636.1892156862743,2297.098137254902,11168.303725490196,102
23158,S82.000,3,3517.8856716417913,2105.5889054726367,2454.064825870647,13872.108955223881,201
23159,S82.000,4,2311.9487692307694,2332.498,1499.6061538461538,11228.161538461538,65
23160,S82.000,5,3162.0203047091413,2462.4105817174514,1767.7384210526313,13491.26509695291,361
23161,S82.000,6,4193.540508744039,3153.347170111288,2427.016629570747,17171.06066772655,629
23162,S82.000,7,3014.8918518518517,1217.1227777777779,1388.7059259259258,8340.691296296296,108
23171,S82.010,6,5209.242608695652,4148.246086956522,4414.013478260869,25293.245652173915,23
23177,S82.100,5,2870.220909090909,3019.4212121212117,3925.6669696969693,16623.751515151518,33
23180,S82.100x,1,7942.0419999999995,2586.5,4181.688,20475.8708,25
23181,S82.100x,2,7241.923571428572,2092.5603571428574,3363.0666071428573,17228.817678571428,56
23182,S82.100x,3,5761.046081871345,2875.7469005847956,3368.2724561403506,19726.949590643275,171
23183,S82.100x,4,5765.7619607843135,3290.5011764705882,2745.601960784314,19224.90705882353,51
23184,S82.100x,5,5260.252475570032,3407.8744299674267,2758.7672638436484,21016.885570032573,307
23185,S82.100x,6,8056.1142016806725,4348.484168067227,3344.8745210084035,27190.107058823527,595
23186,S82.100x,7,5397.669,1797.3886666666667,2496.8886666666667,13675.882333333333,30
23192,S82.101,6,8574.010508474576,3904.666779661017,2310.674576271186,25097.269830508474,59
23211,S82.200x,5,3757.224791666667,2675.4222916666668,1818.0458333333333,14714.353541666665,48
23212,S82.200x,6,4757.31587628866,4240.685979381443,4048.9759793814433,23917.602680412372,97
23216,S82.201,3,7013.5371875,2824.3015625,3625.6712500000003,19607.98875,32
23218,S82.201,5,3624.9405681818184,2625.8610227272725,2445.1,17576.20806818182,88
23219,S82.201,6,5866.830671641791,5195.2558955223885,4935.77552238806,30498.125074626867,134
23222,S82.202,2,6055.637457627118,2202.733728813559,4099.621355932203,17270.03118644068,59
23223,S82.202,3,5858.352043010753,2338.507741935484,3251.3918279569893,17295.95107526882,93
23224,S82.202,4,2935.4168,2267.2872,2214.1956,12887.9692,25
23225,S82.202,5,2761.66125,2544.841931818182,2534.241590909091,15497.146249999998,88
23226,S82.202,6,5924.954133333334,3890.2390666666665,3242.7156,22711.585533333335,150
23227,S82.202,7,4970.78051724138,1602.4539655172414,1951.326379310345,12433.531896551724,58
23240,S82.210,6,8180.241739130434,4303.541304347826,4375.364347826087,29221.97304347826,23
23244,S82.211,3,11663.96523809524,3419.72,7772.800952380952,37758.37857142857,21
23246,S82.211,5,9068.81375,3178.4428125,3610.8946875,26084.23625,32
23247,S82.211,6,10343.2975,5198.280147058824,4948.66455882353,36594.465588235296,68
23253,S82.212,5,8584.557631578948,4342.799210526316,4690.446315789473,31383.43605263158,38
23254,S82.212,6,17632.106944444444,7018.73,8026.002916666666,53159.939305555556,72
23260,S82.300,6,5404.727727272728,3265.4372727272726,3284.8622727272727,20589.339545454543,22
23264,S82.300x,3,5341.915952380952,2592.055,3340.439761904762,17318.929285714286,42
23266,S82.300x,5,4914.188702290076,2830.878854961832,2248.444732824428,19050.84641221374,131
23267,S82.300x,6,6426.135789473684,3613.0500877192985,2958.067280701754,23746.734078947367,228
23271,S82.301,3,5309.17875,2767.31875,3493.7387499999995,19864.693,40
23273,S82.301,5,3792.3122413793108,3118.564655172414,2108.1056896551727,16950.958620689657,58
23274,S82.301,6,8691.057410714286,4801.468125,4265.805982142857,29895.36767857143,112
23281,S82.310,6,8433.707142857143,5369.605714285714,4072.2561904761906,33803.28619047619,21
23286,S82.311,6,15417.743800000002,6999.6934,6726.271,51775.2126,50
23293,S82.400,7,1463.5154545454545,1161.9636363636364,1076.675909090909,5959.730909090908,22
23295,S82.400x,2,2536.542307692308,1434.2615384615385,2986.415,10108.051923076922,26
23296,S82.400x,3,3235.2949999999996,1985.4607142857144,2039.2167857142856,10890.121785714286,28
23298,S82.400x,5,2729.92575,2325.2755,2187.3545,14055.28425,40
23299,S82.400x,6,3864.622602739726,3053.924520547945,2786.263561643836,17922.869589041096,73
23300,S82.400x,7,1790.9347619047617,1430.7038095238095,2029.7366666666667,8219.468095238097,21
23317,S82.500,3,2982.1508000000003,2411.6936,2548.27,14168.454399999999,25
23319,S82.500,5,3947.3466666666664,2285.3384313725487,1912.5874509803923,14616.911372549019,51
23320,S82.500,6,5763.76012987013,3210.796103896104,2433.1857142857143,19798.413246753247,77
23330,S82.501,6,5164.610909090909,2842.7845454545454,3299.5433333333335,22177.424242424244,33
23340,S82.600,2,2256.2028205128204,1322.1715384615386,2049.9733333333334,7688.587692307692,39
23341,S82.600,3,2768.3779999999997,1852.6506249999998,2158.5552500000003,11270.454375,80
23342,S82.600,4,3058.9653846153847,2000.4515384615383,1860.4826923076923,12246.948076923078,26
23343,S82.600,5,2655.147706422018,4249.074036697248,2819.5035779816517,17323.59385321101,109
23344,S82.600,6,2981.0288205128204,2721.3669230769233,2034.168564102564,14491.737384615384,195
23345,S82.600,7,2480.586,855.9744444444444,1765.6437777777778,7058.2993333333325,45
23352,S82.601,6,5269.839583333333,2698.61875,2688.35125,19933.83375,24
23368,S82.800x,3,4408.182,2410.5096470588237,2648.2209411764707,15692.536352941177,85
23369,S82.800x,4,5512.889090909091,2866.847272727273,2426.8290909090906,19587.353636363638,22
23370,S82.800x,5,3321.3414655172414,2200.150431034483,2500.2519827586207,15377.712672413792,116
23371,S82.800x,6,6283.165749999999,3458.6065000000003,2463.47715,22561.77925,200
23374,S82.801,2,4915.344782608696,1990.9343478260869,2773.505217391304,14586.946086956523,23
23375,S82.801,3,4265.009347826087,2712.7702173913044,3578.64,21961.390869565217,46
23377,S82.801,5,3959.654022988506,2666.262643678161,2684.907011494253,20046.667126436783,87
23378,S82.801,6,4846.295714285714,3564.125044642857,2850.9423660714283,21230.157857142858,224
23382,S82.802,3,4015.555238095238,2112.528095238095,2927.847619047619,15385.609523809524,21
23384,S82.802,5,3552.8744897959186,2587.7716326530613,1997.8440816326531,15469.801224489796,49
23385,S82.802,6,4480.7325,3032.221022727273,2927.0897727272727,18913.16965909091,88
23403,S83.000,6,8044.7447999999995,2969.3368,1395.6635999999999,20611.288,25
23421,S83.200x,3,3662.6112903225808,2250.232258064516,1389.3974193548388,13842.645161290322,31
23423,S83.200x,5,3817.929259259259,2008.9912962962962,1083.832777777778,13521.081666666667,54
23424,S83.200x,6,2573.3417948717947,2585.5037037037036,959.7027065527067,14117.409173789174,351
23430,S83.201,5,3921.650476190476,1572.1061904761902,1370.012380952381,13434.60761904762,21
23431,S83.201,6,5364.350666666666,2296.797111111111,1604.2275555555557,17227.683777777776,45
23437,S83.202,6,5749.14512195122,2643.2036585365854,1154.500975609756,17572.11,41
23449,S83.400x,6,8083.977857142857,3745.2332142857144,2107.0560714285716,23826.32785714286,28
23456,S83.500x,3,17974.290303030302,2304.0869696969694,3039.69,33877.28727272727,33
23458,S83.500x,5,14079.815714285714,2911.3804081632657,2164.496326530612,31713.754693877552,49
23459,S83.500x,6,20761.47334831461,3618.325235955056,1793.821595505618,37931.44276404494,445
23491,S85.100x,6,8014.405217391305,3568.4452173913046,6324.438695652174,36385.91608695652,23
23519,S86.001,5,2635.9524,1600.2420000000002,1306.6812,10688.593599999998,25
23520,S86.001,6,2906.918951612903,2143.2084677419352,1370.985241935484,12518.86685483871,124
23596,S91.300x,6,9001.04064516129,4621.91193548387,4990.8025806451615,35412.74612903225,31
23602,S91.301,6,2773.8914285714286,2237.0714285714284,2620.1339285714284,15854.360357142856,28
23615,S92.000,1,6004.247714285714,1502.1302857142857,3226.9674285714286,14197.538571428571,35
23616,S92.000,2,6408.14,1607.270652173913,3619.7843478260875,16081.618043478262,46
23617,S92.000,3,4744.28578125,2246.246484375,3603.974453125,16635.397578125,128
23618,S92.000,4,4715.7175,2015.400625,2119.4990625,14681.0803125,32
23619,S92.000,5,3251.645519125683,2125.5645355191255,2233.312349726776,13894.426229508197,183
23620,S92.000,6,5268.887589285714,3204.8363095238096,3144.694553571429,19877.27794642857,336
23621,S92.000,7,3512.39,1197.360243902439,1448.3646341463414,8822.24487804878,41
23633,S92.100,6,4901.194615384616,3030.9046153846157,2714.0099999999998,17681.76923076923,26
23663,S92.300,2,4156.306136363636,1481.3645454545456,3182.725909090909,12167.549545454547,44
23664,S92.300,3,2885.1312222222223,1784.908,2522.415,11950.073666666667,90
23665,S92.300,4,1775.1008333333332,2081.3933333333334,2096.4841666666666,10050.409166666666,24
23666,S92.300,5,1512.0377777777778,1890.946746031746,1741.3315873015872,9610.597142857143,126
23667,S92.300,6,3143.4326190476195,2618.0417857142857,2388.7417857142855,15475.934404761905,168
23668,S92.300,7,1195.2643859649124,821.0691228070176,1071.1168421052632,4900.685263157895,57
23674,S92.300x,6,2270.453411764706,2500.906705882353,1983.2343529411767,13185.568823529413,85
23682,S92.310,6,6061.956470588236,2939.3479411764706,5090.809117647059,26570.22882352941,34
23695,S92.410,6,1409.9830303030303,1483.0339393939394,1761.408787878788,11116.776666666667,33
23705,S92.500x,3,1628.0679487179489,1413.0997435897436,2073.2061538461535,8561.794615384615,39
23707,S92.500x,5,1055.0229411764706,1571.8952941176472,1443.644117647059,8532.14411764706,34
23708,S92.500x,6,1460.9152459016393,1710.852786885246,1809.1632786885248,10962.80524590164,61
23714,S92.510,5,1205.3812500000001,1294.1133333333335,1497.9712499999998,9138.327916666667,24
23715,S92.510,6,2750.2434090909087,1781.165909090909,2521.666590909091,14403.854545454546,44
23759,S93.200x,6,10352.73218487395,2165.3699159663865,1227.8934453781512,21478.14462184874,119
23765,S93.300x,6,5811.767500000001,2797.1045833333333,2811.3841666666667,19378.170000000002,24
23803,S95.000,6,7540.547407407407,2099.4837037037037,5766.407777777778,33026.29814814815,27
23817,S95.800,6,3939.8123529411764,2065.6029411764707,7460.42794117647,29575.43794117647,34
24078,T14.101,3,489.68760000000003,1053.296,1509.5492000000002,5435.350799999999,25
24080,T14.101,5,603.6038095238096,1459.0880952380953,1123.6638095238095,6668.063333333333,21
24132,T17.500,6,1881.2298360655739,1903.1473770491805,681.2840983606558,9290.352131147542,61
24143,T18.100,5,399.4634146341463,1234.9321951219513,516.5880487804878,3776.625365853659,41
24144,T18.100,6,535.8131052631579,1524.9995789473683,766.8786315789474,4850.896578947369,190
24148,T18.200,6,682.6118181818182,1378.835,610.8568181818182,5205.920454545455,22
24174,T20.201,6,1142.2622727272728,1638.0636363636365,2514.9463636363635,12120.807272727274,22
24197,T22.200x,6,1914.8621739130435,1277.096956521739,3000.2273913043477,13300.93,23
24201,T22.300x,6,20369.152857142857,5672.958928571429,16551.726071428573,80153.24928571428,28
24222,T24.200x,6,5994.113076923076,3798.2897435897435,5626.600769230769,30269.37205128205,39
24226,T24.300x,6,10897.910961538462,4184.21923076923,7417.743653846154,48437.93596153846,52
24268,T29.200x,6,2686.4433333333336,2631.7533333333336,5144.351,23346.888666666662,30
24275,T29.300x,6,44789.297,4525.863333333333,10825.168,98229.48666666666,30
24320,T43.201,6,2721.0623333333333,3741.0923333333335,1466.3366666666666,11050.182,30
24348,T50.900x,6,3575.327857142857,5126.723928571429,3290.663214285714,18158.476071428573,28
24374,T58.x00x,6,585.808,4273.279111111111,2297.6444444444446,12955.888888888889,45
