,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-only_operation-7-E,JCJY-only_operation-7-E,YP-only_operation-7-E,ZFY-only_operation-7-E,记录条数-only_operation-7
10178,6,03.9100,459.64908212560385,3214.447536231884,991.497729468599,7533.581062801933,207
10179,6,03.9101,633.9183098591549,2426.722676056338,988.7252112676057,7304.708873239437,71
10180,6,03.9102,254.71283378746594,3010.0293732970026,1183.8199727520437,8626.736539509537,367
10181,6,03.9200,398.0174193548387,1850.3268982630273,2684.850918114144,8426.519627791564,403
10182,6,03.9202,364.8979104477612,2083.8283582089553,4002.1467164179107,9447.532985074626,67
10187,6,04.0205,1706.7410344827586,1362.7172413793105,956.2472413793104,7876.619310344828,29
10188,6,04.0300,3647.1536363636365,1818.3372727272726,1536.7622727272726,17886.940454545456,22
10206,6,04.0713,1347.4593333333332,3264.188333333333,966.4076666666666,11975.133333333333,30
10220,6,04.2x02,1938.8870833333333,3447.1979166666665,725.5147916666666,10470.9884375,96
10221,6,04.2x03,1134.8357777777778,3413.1004444444443,712.7644444444444,7107.306444444444,45
10223,6,04.2x05,1269.0891005291005,3370.398677248677,871.1148677248677,11054.964497354498,189
10234,6,04.3x13,2834.1048717948715,827.5741025641025,2335.8064102564103,14935.709230769231,39
10237,6,04.4100,14495.415234375,3473.21671875,1543.3715625,26952.153125,128
10238,6,04.4101,14531.4226,4738.2114,4717.7194,44035.5764,50
10243,6,04.4204,13245.996902654866,4026.2666371681416,3399.398053097345,40873.514513274335,113
10244,6,04.4205,17867.918648648647,5241.747567567568,2516.2824324324324,37127.25837837838,37
10247,6,04.4300,1395.844358974359,1796.0715384615382,930.6926923076923,8219.324102564104,78
10249,6,04.4900,963.0948153846153,2010.0267999999999,1012.4718615384614,8951.177476923078,650
10252,6,04.4907,797.4252777777779,2018.3333333333333,810.9180555555555,7080.2275,36
10253,6,04.4908,1734.3894,2043.8104,934.426,8993.2686,50
10259,6,04.6x00,1218.4185714285716,1709.0571428571427,949.9161904761905,8941.020952380952,21
10273,6,04.8000,34.40814814814815,2395.67037037037,1025.5251851851851,8568.392592592592,27
10274,6,04.8100,100.78653846153846,3299.986538461538,975.8346153846154,7451.825576923076,52
10275,6,04.8101,118.184682422452,2006.7284244214673,1151.4797587395371,7528.194830132939,2031
10276,6,04.8102,229.38708333333332,2586.5875,716.7216666666667,7748.650833333333,24
10278,6,04.8104,243.43454545454546,2525.528484848485,1219.6878787878788,7070.90606060606,33
10281,6,04.8900,17.11757575757576,1011.9030303030302,3048.0942424242426,9030.113636363636,33
10284,6,04.9900,2042.0761111111112,2298.3935185185187,1585.1991666666668,9724.831481481482,108
10287,6,05.3100,202.12310606060606,2737.3734848484846,1071.7169696969697,8717.95537878788,132
10292,6,06.0900,1688.3392307692307,2932.506538461538,1937.404230769231,10897.385,26
10294,6,06.1101,259.6007580174927,3084.935772594752,546.7875218658892,5296.220787172012,343
10298,6,06.2x00,3133.0150847457626,3583.2934745762714,1390.672711864407,15055.599237288136,118
10299,6,06.2x01,4576.513653846154,3925.5116025641028,1869.2339743589744,21467.8875,156
10300,6,06.2x02,3686.717019783025,3897.6666049776645,1646.8936821952775,18312.025666879388,1567
10301,6,06.2x03,3699.9090476190477,3773.688571428572,1543.4509523809522,17662.97857142857,21
10302,6,06.2x04,4062.6357798165136,4584.656055045872,1448.5052293577983,19052.257798165138,109
10303,6,06.3100,6531.239580838323,2187.210279441118,681.323872255489,14269.218982035927,501
10306,6,06.3900,2886.102522123894,3471.1426548672566,1238.4006194690264,14680.632389380531,226
10313,6,06.3908,9812.80875,3358.3958333333335,1298.8716666666667,30923.972916666666,24
10314,6,06.4x00,4728.3467773019265,5066.517955032119,2324.3024518201287,22930.23846895075,934
10321,6,06.6x00,3774.9074074074074,4354.900000000001,1535.4677777777777,20267.703333333335,27
10323,6,06.7x01,1418.108829787234,1937.0529787234043,1069.0129787234043,8864.277978723405,94
10325,6,06.8100,2546.7890322580647,5078.091612903226,2386.7296774193546,20123.34129032258,31
10328,6,06.8902,3372.6476666666667,5128.733666666667,1975.7216666666668,18163.381999999998,30
10329,6,06.8903,2657.420344827586,6786.599310344828,1942.7306896551725,22956.17517241379,29
10336,6,07.2102,5025.333090909091,4249.246606060606,2111.423393939394,23043.52496969697,165
10338,6,07.2201,7132.772368421053,5037.650789473683,2430.1594736842103,26875.964736842107,114
10340,6,07.2902,6054.5012328767125,4494.983561643836,1760.3043835616438,21185.39301369863,73
10347,6,07.6200,11102.755170068027,10245.85612244898,5939.253401360545,46634.97401360544,147
10357,6,07.8300,5072.604761904762,5728.061428571429,2312.2038095238095,21773.894285714287,21
10359,6,07.8401,7509.113043478261,6446.488695652173,3289.8691304347826,29137.69695652174,23
10361,6,08.0902,71.64692307692309,1415.1007692307694,601.7796153846155,3356.065769230769,26
10366,6,08.2000,147.16321428571428,1258.4093406593406,202.55005494505494,3054.9328571428573,364
10370,6,08.2100,172.36253968253968,914.3273015873016,222.43492063492062,2731.57,63
10371,6,08.2200,123.27384615384616,880.3707692307692,138.39153846153846,2169.9082051282053,39
10373,6,08.2400,269.2328,1289.2024000000001,448.11799999999994,4600.0436,25
10377,6,08.3300,385.15407407407406,988.7955555555556,316.8142592592593,5365.4809259259255,54
10384,6,08.4203,164.84368852459016,758.2963114754098,141.58901639344262,2924.471557377049,122
10386,6,08.4401,143.6843502824859,1029.8690395480226,188.95881355932204,2857.2845762711863,177
10389,6,08.4902,143.51412213740457,1016.7165648854962,225.3329007633588,2591.587404580153,131
10401,6,08.8101,257.83506024096386,2252.817951807229,867.513734939759,5640.541084337349,83
10402,6,08.8102,237.34333333333333,2723.5154166666666,1507.8891666666668,7492.221666666667,24
10415,6,09.1900,37.68958333333333,2157.0625,430.06166666666667,3181.7689583333336,48
10420,6,09.4100,209.43478260869566,1860.6130434782608,666.3973913043478,3861.0886956521736,23
10422,6,09.4300,1037.6724,1039.836,301.2988,3495.4436,25
10425,6,09.4402,1504.282105263158,1246.0526315789473,177.9778947368421,4038.162105263158,38
10427,6,09.4404,1392.5498,1060.238,119.69760000000001,3666.1736,50
10428,6,09.4900,39.93,1705.0206896551724,675.3534482758621,3164.6065517241377,29
10433,6,09.6x01,118.26544117647059,1486.5389705882353,321.8398529411765,3423.1120588235294,68
10437,6,09.7300,1303.6976086956522,1240.3869565217392,366.1241304347826,4601.604130434783,46
10438,6,09.7301,1268.9764,1673.2376000000002,656.9974000000001,6669.0844,50
10439,6,09.8100,969.9268119891009,1163.2992098092643,579.7975204359673,5691.115204359673,367
10449,6,10.3101,236.45436842105264,1094.2994736842104,139.38842105263157,2668.826052631579,190
10461,6,10.6x00,226.11418181818183,1374.0532727272725,430.01454545454544,3371.608,55
10462,6,10.9100,20.911818181818184,1629.570303030303,830.4672727272726,3578.667575757576,33
10464,6,10.9901,203.47190476190477,1106.5380952380951,246.05285714285714,3316.154761904762,21
10471,6,11.3201,223.8210954063604,1045.2236160188456,189.7732273262662,3225.3340989399294,849
10473,6,11.3203,1700.87725,893.95,157.46300000000002,4583.2027499999995,40
10474,6,11.3900,217.66979381443298,1531.3655670103092,235.43474226804125,3796.7109278350517,97
10475,6,11.3901,210.12567567567567,1152.061268191268,198.3481496881497,3241.011392931393,481
10479,6,11.4903,1637.648780487805,1324.9682926829269,1616.228780487805,6894.111219512195,41
10480,6,11.5100,718.992875,1373.5508750000001,805.437375,5553.299625,80
10482,6,11.6200,333.3904761904762,1304.5857142857142,1211.7228571428573,15897.35761904762,21
10484,6,11.6400,1332.0542857142857,1383.6971428571428,1298.4151428571429,14460.316857142856,35
10509,6,12.5400,2471.874035087719,949.3052631578947,374.9080701754386,7568.086842105264,57
10510,6,12.5900,1343.8558695652175,972.9239130434783,286.0195652173913,8399.339347826086,46
10511,6,12.6400,840.350990990991,1290.4510810810812,436.0683333333333,5614.703333333333,222
10520,6,12.6704,4796.322195121951,1381.4878048780488,700.3878048780488,10642.057804878048,41
10523,6,12.7901,7583.670606060607,1181.8030303030303,392.96696969696967,14312.72090909091,33
10524,6,12.8100,492.4048148148148,1553.8303703703702,885.9055555555556,5298.260370370371,27
10534,6,12.9101,71.1225,1143.35875,438.56234375,3102.99078125,64
10547,6,13.4100,2583.519795842613,1218.712270230141,224.65233630289535,6756.688235337788,13470
10548,6,13.4101,4384.482483221476,1352.1489932885906,170.88939597315436,16158.171409395973,149
10550,6,13.4300,1728.486818181818,1776.9545454545455,286.9509090909091,5243.644545454546,22
10552,6,13.5900,1934.3997235023041,1231.0912442396314,245.47663594470046,5616.026820276498,217
10560,6,13.7100,2434.206939151813,970.385393362016,223.15169022741242,6792.635236631837,3254
10561,6,13.7200,1934.779014084507,1101.4259154929578,258.1498591549296,6009.187887323944,71
10567,6,13.9100,362.42105263157896,774.8078947368422,389.2602631578947,5411.456578947368,38
10572,6,14.2402,235.52679487179486,2154.675769230769,764.9603846153847,5419.844294871795,156
10573,6,14.2900,2737.6391666666664,1063.5249999999999,367.5916666666667,13631.185416666667,24
10581,6,14.5200,1321.776129032258,890.8258064516128,558.2090322580646,8358.783870967742,31
10583,6,14.5400,3440.7556521739134,991.795652173913,422.9817391304348,11544.073478260869,23
10589,6,14.6x02,1695.602994555354,1208.674773139746,329.5300181488203,6438.60281306715,551
10590,6,14.7100,3907.4925000000003,1315.9444444444443,378.9788888888889,10790.566388888888,36
10592,6,14.7202,5424.323393782383,1440.7981865284974,435.4892227979274,15102.012512953368,386
10594,6,14.7300,3480.098787878788,1173.4848484848485,533.3960606060606,11012.150303030303,33
10595,6,14.7400,6407.086666666666,1123.9392156862746,230.00941176470587,13282.816274509803,51
10596,6,14.7401,5714.119993261455,1370.914460916442,700.7686185983828,14461.417041778976,1484
10601,6,14.7903,55.3698600311042,1019.7907309486781,532.4424624157595,2954.355474339036,1929
10605,6,15.1100,441.7705172413793,1102.5729310344827,341.4274137931035,5064.126810344827,116
10610,6,15.3x01,690.514375,910.1875,380.04448863636367,6830.192784090908,176
10617,6,16.0900,1594.9596774193549,2304.6645161290326,1137.4506451612904,10694.583548387098,62
10620,6,16.0903,428.74533333333335,3849.866666666667,1991.562666666667,10988.381,30
10624,6,16.2100,137.07110526315788,3729.228789473684,818.7565789473684,7041.983263157895,190
10626,6,16.3100,2653.2944827586207,1298.0544827586207,869.3875862068966,9943.311379310346,29
10627,6,16.3900,924.9306818181817,1373.709090909091,924.423409090909,6121.938181818181,44
10631,6,16.4900,427.23904761904765,1761.1595238095238,922.9114285714286,5757.081428571428,21
10638,6,16.8200,921.7770491803279,1471.8432786885246,1162.517704918033,6592.19786885246,61
10641,6,16.9100,559.8486363636364,2978.125,957.1731818181819,7152.734090909091,22
10642,6,16.9200,306.35760683760685,1816.9039316239316,427.4782905982906,5036.421111111112,117
10644,6,16.9300,736.9137931034483,2100.1068965517243,809.5358620689656,7055.163448275862,29
10646,6,16.9900,17.774255319148935,1975.2340425531916,153.75765957446808,3322.851063829787,47
10647,6,17.1100,5375.963933054394,1747.4640585774057,892.4196652719664,11877.134686192469,239
10648,6,17.1200,5358.969700130378,1756.3558539765318,934.7995436766623,12108.36449804433,767
10649,6,17.1300,5205.282831858407,1720.204424778761,1000.1281592920354,12332.000707964602,565
10650,6,17.2100,9598.352867132868,2054.3544755244757,1041.9240559440561,17555.10034965035,143
10651,6,17.2200,9435.488194444444,1938.8280555555555,1119.9227083333333,18023.195555555558,144
10652,6,17.2300,9379.900166666666,2102.3663333333334,1134.4158333333332,18292.845833333333,60
10653,6,17.2400,8291.848484848484,1924.3439393939393,918.1357575757576,16854.460909090907,33
10656,6,17.3300,14944.750451977401,9688.092937853107,7132.591214689266,47988.27389830509,354
10659,6,17.3500,14029.32076190476,9312.101714285714,7199.876095238095,47497.44590476191,105
10660,6,17.3600,14068.518059701491,9467.994975124378,7140.604029850746,47799.708258706465,201
10663,6,17.5500,17923.571481481482,7363.479259259259,6035.775925925926,45753.01888888889,27
10671,6,17.9121,138.10981029810299,2205.712005420054,2006.5973441734418,6186.806775067751,369
10672,6,17.9123,76.58173913043478,1612.1673913043478,1611.064347826087,4941.995217391304,46
10676,6,17.9127,203.2415887850467,2511.9130841121496,2691.1641121495327,7395.636542056075,107
10679,6,17.912A,111.79626746506986,2294.3608117099134,1392.1845375914838,7671.439494344644,1503
10680,6,17.912a,185.20449720670393,3520.300279329609,2860.0937709497207,10239.469357541899,358
10682,6,17.9133,139.98503401360543,2241.476870748299,1972.676462585034,6714.311122448979,294
10685,6,17.9200,77.03649173955297,1488.9702429543245,1110.2791350826044,5824.911739552964,1029
10691,6,17.9265,41.35037037037037,2277.837037037037,875.1574074074074,6340.774444444444,27
10692,6,17.9300,168.812,2232.75,2722.295777777778,7702.393,90
10693,6,17.9400,57.36284090909091,1486.7895454545453,1514.7663636363636,6469.327613636363,88
10695,6,17.9500,129.61106501454802,1838.3092204274105,1521.670378248219,5574.569177786696,19934
10697,6,17.9515,155.30636792452827,1546.2891509433962,1637.3049764150944,5012.737264150944,424
10698,6,17.9521,182.56309523809523,2339.9761904761904,1593.3404761904762,5922.407142857143,42
10699,6,17.9522,147.33372093023257,1863.8162790697677,2063.888372093023,5797.287209302326,43
10702,6,17.9542,159.50122448979593,2011.6602040816329,2264.214387755102,6449.943979591837,196
10704,6,17.9551,147.90044025157232,1951.4220125786162,2364.215849056604,6152.269748427673,159
10707,6,17.9571,93.84355704697987,2761.662416107383,1483.7504026845638,6645.105794183445,447
10708,6,17.9572,137.98566666666667,2610.4977777777776,1914.188,6450.4601111111115,90
10709,6,17.9610,30.37604651162791,2892.9959302325583,1030.793081395349,8286.027093023255,172
10710,6,17.9611,20.26521739130435,2415.230434782609,726.3000000000001,6362.6869565217385,23
10714,6,17.9700,206.06539029535864,1705.8495675105485,1695.063175105485,7177.469367088607,948
10736,6,17.9832,2592.3084,2020.656,3090.3264,13224.616399999999,25
10737,6,17.9833,248.34745454545453,794.9290909090909,1199.4550909090908,6395.283818181818,55
10746,6,18.0901,78.02085106382978,814.487659574468,318.64127659574467,2300.0176595744683,47
10748,6,18.1100,124.07687361419069,2414.888470066519,1383.2334811529934,5927.906075388027,451
10751,6,18.2100,567.5063513513513,1209.2845945945946,512.9989864864865,4667.04,148
10752,6,18.2101,257.35909090909087,1186.3363636363638,356.14681818181816,3748.781818181818,22
10753,6,18.2900,463.6221690140845,1470.170957746479,422.0151549295775,4626.161802816901,355
10754,6,18.2901,399.055737704918,1310.6577049180328,323.1460655737705,3983.2577049180327,61
10756,6,18.2907,520.5646428571429,1128.6507142857142,287.2732142857143,4782.322142857142,28
10773,6,19.2901,1803.6388,2000.204,1038.4488000000001,13983.0048,25
10774,6,19.3x00,4400.238636363636,1682.0636363636365,1345.6095454545455,15657.48,22
10776,6,19.4x00,1211.165,1557.6987037037036,1051.7456481481481,10089.84550925926,216
10777,6,19.4x01,1185.8964705882352,1523.4434117647058,893.6691764705882,9780.379411764707,170
10778,6,19.5200,1736.0396875,1592.2021875,918.31671875,11634.37671875,64
10779,6,19.5300,3962.471111111111,1716.8448148148148,1186.2512962962962,16941.864444444447,54
10783,6,20.0100,1549.0873684210526,1536.756842105263,693.1281203007518,6086.870977443608,133
10785,6,20.0901,265.037037037037,1338.2814814814815,328.60407407407405,3015.146296296296,27
10786,6,20.0902,70.21904458598726,1413.0480254777071,846.0759872611465,4544.367834394904,314
10789,6,20.2301,907.4125,2446.6354166666665,1040.6108333333334,8156.862083333333,24
10793,6,20.4900,2100.25018018018,2316.987117117117,1217.220900900901,16213.70027027027,111
10794,6,20.4901,2322.0750925925927,2223.574259259259,1413.5557407407407,16042.533148148148,108
10796,6,20.5100,542.0455714285714,1479.6708571428571,335.9047142857143,4465.960428571429,70
10808,6,20.9400,112.04218181818182,2130.2172727272728,1318.4766363636363,5256.901545454546,110
10811,6,21.0100,285.11321428571426,1791.2060714285712,944.8923214285714,5093.169285714285,56
10813,6,21.0300,629.1094472361809,1297.3746733668343,616.5060804020101,4019.684974874372,199
10814,6,21.0301,249.26714285714283,1014.5523809523809,225.38666666666666,2262.52,21
10815,6,21.0302,442.0066292134831,1041.9811235955058,323.6588764044944,2664.9124719101123,89
10816,6,21.0400,964.974918032787,1109.6786885245901,590.8194262295082,4705.955081967213,122
10819,6,21.0900,846.369705882353,1858.6091176470588,563.9664705882353,4707.792647058824,34
10821,6,21.0904,565.6285714285715,1193.9257142857143,454.39142857142855,3693.8075,28
10826,6,21.2100,121.79015325670498,2674.455632183908,1080.5818007662833,5356.852988505747,261
10827,6,21.2200,165.85909090909092,4011.1781818181817,644.2490909090909,6022.848636363637,22
10831,6,21.3102,1274.8935087719296,2001.8842105263157,1359.5743859649124,10732.202280701755,57
10833,6,21.3104,1050.2935220125787,2199.9830188679243,742.462389937107,8048.624088050315,159
