,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
13645,N32.9,6,1338.3311999999999,2771.6566,1242.714,9413.6416,50
13654,N34.2,2,12.061111111111112,704.4477777777778,1135.838148148148,2668.1955555555555,27
13655,N34.2,3,44.57370370370371,897.6370370370371,763.2005555555556,2542.1605555555557,54
13657,N34.2,5,77.68441860465116,1134.4581395348837,551.5809302325581,2527.866046511628,43
13658,N34.2,6,203.18,2394.8735294117646,1303.3014705882354,7237.414117647059,34
13659,N34.2,7,9.35257975034674,521.0923023578363,586.0981692094314,1525.196241331484,721
13682,N35.9,5,671.27890625,1308.98078125,715.9028125,4718.28671875,64
13683,N35.9,6,1594.7914383561642,2159.986712328767,1298.9694520547946,8374.330479452055,146
13694,N36.2,3,469.57780487804877,1642.1390243902438,815.099512195122,5146.707317073171,41
13696,N36.2,5,343.2421052631579,1652.7919736842105,741.5582894736842,5434.138684210526,76
13697,N36.2,6,486.21705882352944,2098.6905147058824,890.0146323529412,6417.576397058823,136
13707,N36.8,6,704.5742857142858,2009.422380952381,1142.171904761905,7252.834285714285,21
13715,N39.0,1,69.73491017964072,1065.4609580838323,1459.8047904191617,3915.545329341317,167
13716,N39.0,2,34.93639175257732,1194.3951890034364,1106.4705154639175,3044.7870790378006,291
13717,N39.0,3,52.425421530479895,1306.7261348897534,795.7314915693904,3035.1823605706877,771
13718,N39.0,4,102.07496296296297,1661.2295185185185,900.2930740740741,3779.1169999999997,270
13719,N39.0,5,88.47063829787234,1630.5987234042555,808.8848226950354,3598.8590425531916,1128
13720,N39.0,6,195.65316263365222,2402.3406021384358,1269.483033202026,5625.982003376477,1777
13721,N39.0,7,15.343360836083608,559.133094059406,758.4176320132012,1800.5611441144115,3636
13729,N39.3,4,1340.2178787878788,1596.5921212121211,1251.4242424242425,20941.86909090909,33
13730,N39.3,5,5265.154814814815,1955.7714814814815,740.562962962963,11576.658148148148,27
13731,N39.3,6,7500.061222222223,2156.797888888889,1065.1306111111112,16239.250833333334,180
13732,N39.3,7,410.94272727272727,880.8090909090909,1366.8922727272727,4834.763181818183,22
13744,N39.9,7,21.418676470588235,580.4473529411764,658.0673529411765,1751.1251470588234,68
13745,N40.X,6,818.5970833333334,2536.903333333333,1546.8585416666667,9392.174375,48
13746,N40.x,1,1490.3358235294118,1362.127823529412,2280.7909999999997,10120.913941176472,170
13747,N40.x,2,649.3564071856288,1553.4255988023954,1953.4717065868265,6283.674401197605,334
13748,N40.x,3,923.824193548387,2027.2465835777125,1443.6170527859238,7264.070483870968,682
13749,N40.x,4,1035.3783101851852,2562.6640509259264,1584.7105092592592,9197.958819444444,432
13750,N40.x,5,1376.2428961175235,2470.605351521511,1433.8269727177335,9000.909338929696,1906
13751,N40.x,6,2132.318970499699,3400.134984948826,1816.6970710415412,12303.714996989765,3322
13752,N40.x,7,215.89218929254304,774.812705544933,995.7781931166348,2938.5397896749523,1046
13757,N41.0,5,100.82666666666667,2049.7651515151515,899.1948484848485,4291.73696969697,33
13758,N41.0,6,198.8658620689655,3009.773448275862,1393.0305172413794,6125.765344827587,58
13759,N41.0,7,14.13030985915493,495.1802253521127,700.1729295774647,1645.003323943662,355
13761,N41.1,2,15.749072164948455,514.1340206185567,1066.411030927835,3141.8307216494845,97
13765,N41.1,6,64.78298850574713,1730.0943678160918,1085.5731034482758,4982.48816091954,87
13766,N41.1,7,12.743980582524273,616.4366019417475,770.3447572815534,1956.5323300970872,103
13772,N41.3,7,14.278852459016393,551.7388524590164,611.5657377049181,1643.472131147541,61
13779,N41.9,6,87.15113636363637,2113.746590909091,1186.1752272727272,5499.0427272727275,44
13780,N41.9,7,13.397101827676241,519.5618276762402,658.8358224543081,1627.9651174934727,383
13786,N42.1,5,363.7697142857143,1780.9771428571428,1059.2722857142858,4559.257428571429,35
13787,N42.1,6,1194.8227906976745,2408.62,1306.653023255814,7362.932325581396,43
13793,N42.9,6,285.93227272727273,3387.511818181818,651.675,6665.490909090909,22
13804,N43.3,2,240.50444444444443,1045.7159259259258,682.2696296296295,3278.8040740740744,27
13805,N43.3,3,327.4264864864865,1087.3148648648648,509.1872972972973,3976.670945945946,74
13806,N43.3,4,361.7941935483871,1457.168064516129,725.798064516129,5362.879677419354,31
13807,N43.3,5,411.626261682243,1402.2584112149532,523.7185046728972,4840.3985981308415,107
13808,N43.3,6,942.8890540540541,1432.522135135135,667.2056486486487,6175.235837837838,370
13809,N43.3,7,127.88068493150686,771.1315068493151,929.4110958904109,3059.4476712328765,73
13815,N44.x,5,407.7536,1022.2259999999999,486.93160000000006,4338.9947999999995,25
13816,N44.x,6,563.6965137614678,1170.851009174312,770.8979816513762,5348.5620183486235,109
13821,N45.0,6,609.5048387096774,3566.267741935484,1982.1232258064515,9685.234838709677,31
13823,N45.9,1,59.33535714285714,827.9039285714287,2112.746071428571,3678.8739285714287,28
13824,N45.9,2,50.051272727272725,863.0600000000001,1135.9183636363637,2737.886727272727,55
13825,N45.9,3,70.1801724137931,976.7344827586206,828.5694827586207,2818.1889655172413,174
13826,N45.9,4,93.61169230769231,1078.7876923076922,1423.5798461538461,3513.596923076923,65
13827,N45.9,5,63.487931034482756,1159.0697586206895,764.1898275862069,3010.7159655172413,290
13828,N45.9,6,147.74491484184915,1398.7210462287103,1177.4828467153286,4128.375206812652,411
13829,N45.9,7,16.883976744186047,524.5228139534884,713.3547674418604,1728.3942325581395,430
13831,N46.x,6,674.8489999999999,1459.775,708.01425,7512.0045,40
13835,N47.x,3,754.4333333333334,640.5384615384615,398.868717948718,2990.6797435897433,39
13837,N47.x,5,506.87010526315794,694.2831578947367,165.35357894736842,2043.197894736842,95
13838,N47.x,6,445.6389583333333,1009.928125,304.4739583333333,2915.93625,48
13839,N47.x,7,243.78514285714286,473.7068571428572,259.134,1717.5717142857143,35
13843,N48.1,3,93.38852941176471,721.8411764705882,581.4373529411764,2033.235294117647,34
13845,N48.1,5,132.33636363636364,980.284,428.0212727272728,2463.039818181818,55
13846,N48.1,6,198.7739024390244,1265.0119512195122,561.1326829268293,3566.237317073171,41
13847,N48.1,7,11.25986301369863,478.66958904109583,534.2709589041095,1385.0113698630137,73
13876,N49.0,6,1000.1245454545456,2128.9704545454547,937.0904545454545,6597.152727272726,22
13888,N49.2,6,277.3174193548387,2283.1935483870966,1605.976129032258,6377.7919354838705,31
13889,N49.2,7,44.645526315789475,589.1157894736842,823.077894736842,2120.186052631579,38
13901,N50.8,5,544.5154761904762,1659.9111904761905,726.7038095238096,5503.620476190476,42
13902,N50.8,6,683.5639325842697,1791.903820224719,812.6232584269663,6351.713483146067,89
13909,N50.9,6,312.5809090909091,1921.1109090909092,414.07757575757574,4171.464545454545,33
13914,N60.0,5,1844.040476190476,1430.2214285714285,295.3638095238095,5049.007142857143,21
13915,N60.0,6,2552.4626027397258,1457.4186301369862,260.28520547945203,5697.198219178082,73
13920,N60.1,6,2628.6781818181817,1401.45,170.55863636363637,5368.149090909091,22
13924,N60.2,3,1640.081052631579,1201.9605263157894,296.5686842105263,4246.45447368421,38
13925,N60.2,4,706.8061224489796,1189.5244897959183,172.11306122448983,6457.388979591837,49
13926,N60.2,5,2385.0415853658537,1427.2887804878048,201.67548780487803,5433.302073170732,82
13927,N60.2,6,3014.942629310345,1595.3289655172414,206.3741594827586,6313.464601293103,928
13934,N60.4,6,2330.646875,1751.8020833333333,416.9297916666667,6210.843541666666,48
13935,N61.X,6,685.1685714285715,1957.8653061224488,2214.8410204081633,12132.072653061226,49
13937,N61.x,2,153.12466666666668,679.1866666666666,1092.7723333333333,2726.788333333333,30
13938,N61.x,3,87.32776859504132,810.5463636363636,554.3750413223141,2364.2160330578513,121
13939,N61.x,4,151.0405882352941,1021.4147058823529,755.9258823529411,3086.523823529412,34
13940,N61.x,5,246.17467391304348,1032.4182065217392,520.5314673913043,3183.298532608696,184
13941,N61.x,6,738.9815208333333,1578.4821875,729.4614791666667,5106.753937500001,480
13942,N61.x,7,24.935874125874125,526.6971328671328,605.0253846153846,1603.653776223776,143
13946,N62.x,5,1035.8497560975609,1512.7487804878049,314.67756097560977,4709.25,41
13947,N62.x,6,1697.5065873015872,1931.684365079365,748.5739682539684,9980.44357142857,126
13953,N63.x,5,1166.3315151515153,1060.0651515151515,201.82075757575757,3460.5274242424243,66
13954,N63.x,6,2143.8679487179484,1267.1836263736263,191.4974358974359,5857.219798534798,546
13957,N64.2,4,3970.4277142857145,633.3714285714286,438.8342857142857,23923.45857142857,35
13963,N64.5,6,657.4285714285714,1820.1,351.58666666666664,5034.538095238096,21
13971,N64.9,5,1144.176,1424.4093333333333,362.45866666666666,3880.9049999999997,30
13972,N64.9,6,1357.3948076923077,2041.9211538461536,442.7394230769231,5883.698461538462,52
13979,N70.1,2,407.23479999999995,1373.28,1593.9068,6177.2832,25
13980,N70.1,3,1149.881081081081,1361.5978378378377,986.1899999999999,7539.848108108108,37
13982,N70.1,5,1149.408253968254,1808.6057936507937,905.5431746031746,8731.361825396825,126
13983,N70.1,6,2368.343761904762,2115.179119047619,1021.0796666666668,12569.909642857143,420
13984,N70.1,7,199.59333333333333,910.1833333333334,1537.4245833333334,4489.9991666666665,24
13987,N70.9,3,475.5812903225807,1487.8077419354838,1269.4887096774194,6376.256774193548,31
13989,N70.9,5,960.7484482758621,2539.2925862068964,1683.8493103448275,10229.535862068964,58
13990,N70.9,6,2071.5783125000003,3734.2988125,2284.325375,14808.839249999999,160
13993,N71.0,2,19.9290625,1287.784375,953.394375,3307.425625,32
13998,N71.0,7,14.152380952380952,526.2261904761905,504.767619047619,1627.9366666666665,42
14003,N71.1,6,361.9465625,1850.36875,479.033125,5124.0046875,32
14006,N71.9,2,183.75875,1154.225,1366.6584375,3953.0946875,32
14007,N71.9,3,70.33852941176471,1786.5258823529412,966.8104411764706,4037.7327941176472,68
14008,N71.9,4,205.27,1875.9190476190477,875.7009523809525,4865.007619047619,21
14009,N71.9,5,211.51648148148146,1729.3733333333334,659.9610185185186,4367.467314814815,108
14010,N71.9,6,544.6171641791045,2481.5276119402984,767.0947761194029,6340.979502487562,201
14011,N71.9,7,16.773270440251572,656.1820125786164,898.2839622641509,2188.8788050314465,159
14013,N72.x,2,110.29367088607596,1047.5991139240507,1003.4710126582279,3360.263670886076,79
14014,N72.x,3,85.75718309859155,1054.8774647887324,413.78450704225355,2878.034647887324,71
14015,N72.x,4,186.51708333333332,1499.2791666666665,357.6266666666667,3526.9758333333334,24
14016,N72.x,5,94.05463157894738,1107.4536842105265,293.87136842105264,2778.2117894736843,95
14017,N72.x,6,197.5111320754717,1738.874716981132,349.7909433962264,4071.5053773584905,106
14018,N72.x,7,24.04720338983051,714.4938983050847,692.2361864406779,2352.4396610169492,236
14019,N73.0,1,40.5,672.2612121212121,1227.8566666666668,2506.0745454545454,33
14020,N73.0,2,19.20791932059448,835.4902335456476,1343.6765817409766,2967.122611464968,471
14021,N73.0,3,30.419958847736627,845.3283950617283,632.6919547325102,2483.4971399176957,486
14022,N73.0,4,67.71333333333334,1311.5787878787878,685.5069696969697,3061.026818181818,66
14023,N73.0,5,53.84383647798742,1075.6265408805032,560.603427672956,2625.0727987421383,318
14024,N73.0,6,87.5821361058601,1435.46606805293,836.2323629489603,3873.5469565217395,529
14025,N73.0,7,15.130214240705735,599.4613799621928,800.6402961562696,1988.3650661625709,1587
14026,N73.1,1,31.610434782608696,542.3608695652174,2260.908695652174,3737.7973913043475,23
14027,N73.1,2,16.79015625,834.461875,1560.2475,3610.595,64
14028,N73.1,3,20.062772277227722,899.951485148515,507.35405940594063,3209.088316831683,101
14030,N73.1,5,44.38581818181818,932.5154545454545,678.7572727272727,3484.674909090909,55
14031,N73.1,6,160.39568181818183,1391.6006818181818,820.2181818181817,4016.6481818181815,44
14032,N73.1,7,7.022951289398281,489.75031518624644,1933.8055300859598,3243.5520916905443,349
14039,N73.3,6,79.3172,1644.9396,623.1988,3373.5064,25
14040,N73.3,7,10.952894736842104,445.3092105263158,619.8794736842106,1478.0586842105263,38
14047,N73.6,1,703.95,735.596,1178.5894,12004.280200000001,50
14048,N73.6,2,433.8190697674419,1247.9302325581396,1393.5293023255815,6484.398837209303,43
14049,N73.6,3,423.7041935483871,1527.6748387096773,970.3445161290323,5338.902903225806,31
14051,N73.6,5,662.902075471698,1560.4028301886794,574.4335849056604,5921.245849056604,53
14052,N73.6,6,1477.2371249999999,1751.2114166666665,718.5360833333333,10178.667458333333,240
14053,N73.6,7,455.74,714.9628571428572,956.904,9431.424285714285,35
14060,N73.9,1,873.7727118644068,700.5832203389831,1109.8198305084745,8096.643050847458,59
14061,N73.9,2,31.370521739130435,788.9895217391304,1043.7560869565218,2631.6355217391306,230
14062,N73.9,3,40.756674107142864,1076.97609375,797.7420089285714,3102.559799107143,448
14063,N73.9,4,76.00577586206897,1271.146551724138,860.3100862068966,3287.2389655172415,116
14064,N73.9,5,57.78259423503326,1053.220243902439,816.1538359201774,3184.571840354767,451
14065,N73.9,6,288.9225563909775,1888.5979887218045,1266.444454887218,5541.065394736842,532
14066,N73.9,7,10.47044776119403,542.3732255389718,982.0125663349917,2164.3201077943613,2412
14069,N75.0,3,112.96815789473685,1020.8605263157893,342.50631578947366,2661.2865789473685,38
14071,N75.0,5,161.03648148148147,1025.257962962963,349.8737037037037,2689.1698148148153,54
14072,N75.0,6,261.12066666666664,1374.4318333333333,437.95533333333333,3603.9254166666665,120
14073,N75.0,7,33.58615384615384,671.2792307692307,490.77128205128207,2189.9766666666665,39
14075,N75.1,2,115.84114285714286,839.2577142857143,1026.8645714285715,3228.0137142857143,35
14076,N75.1,3,103.3809375,911.3005208333334,449.9384375,2642.5394791666668,96
14077,N75.1,4,147.216,997.8366666666666,489.075,2906.5916666666667,30
14078,N75.1,5,105.30631944444445,971.7354166666667,430.8034027777778,2804.464236111111,144
14079,N75.1,6,162.03645161290322,1162.9150896057347,534.2316845878137,3281.6493548387098,279
14080,N75.1,7,36.95278481012658,574.0236708860759,547.3222784810126,1915.291265822785,79
14089,N76.0,2,40.60466666666667,1016.6466666666668,1001.1416666666667,2864.0096666666664,30
14090,N76.0,3,24.579999999999995,864.3156521739131,539.3260869565217,2601.7221739130437,23
14092,N76.0,5,66.79236842105263,1198.6297368421053,306.0878947368421,2492.3665789473685,38
14093,N76.0,6,88.7892,1453.0556,725.6468,3549.43,25
14094,N76.0,7,5.044715189873418,569.2060443037974,413.1183227848101,1570.4516139240507,316
14100,N76.1,7,6.716875,519.60875,588.58875,1729.2821875,32
14103,N76.2,3,37.41621621621622,688.7016216216216,477.35108108108113,2097.002162162162,37
14105,N76.2,5,38.091136363636366,975.6261363636364,331.7572727272727,2198.7168181818183,44
14106,N76.2,6,43.44456140350877,1026.2042105263158,447.7622807017544,2494.3043859649124,57
14107,N76.2,7,6.043061224489796,531.5485714285714,783.4938775510203,1737.931836734694,49
14114,N76.4,3,61.8815,1026.9865,581.05975,2746.27725,40
14116,N76.4,5,70.89794871794872,934.595,358.39448717948716,2296.6729487179487,78
14117,N76.4,6,102.37317757009346,1219.5891588785046,579.30738317757,3182.7593457943926,107
14118,N76.4,7,30.12448275862069,653.7496551724139,386.478275862069,1675.3872413793104,29
14127,N76.6,5,19.630416666666665,1058.7904166666667,321.2875,2146.715,24
14128,N76.6,6,76.12413793103448,1246.583448275862,772.0200000000001,3378.699655172414,29
14129,N76.6,7,8.298474576271186,658.9140677966102,616.4483050847457,1771.3801694915253,59
14138,N80.0,3,968.2285714285714,2075.984761904762,1382.8319047619048,9391.840952380953,42
14139,N80.0,4,1127.9002702702703,2243.0054054054053,1508.3054054054053,12168.604324324324,37
14140,N80.0,5,1235.771075949367,2468.111329113924,1237.026835443038,10882.739810126583,158
14141,N80.0,6,2237.2253785488956,3271.964921135647,1339.8009621451106,15556.272318611987,634
14145,N80.1,3,683.489,1909.0445,1036.87325,8174.7032500000005,40
14146,N80.1,4,1620.45125,2065.994166666667,2306.818333333333,13228.88875,24
14147,N80.1,5,1338.179487179487,2268.3623076923077,1338.197863247863,10435.922222222222,117
14148,N80.1,6,2654.620095238095,2799.9281904761906,1242.8319206349206,14481.359603174604,630
14153,N80.3,6,2992.0377777777776,3021.5402777777776,1188.1119444444444,14647.346944444444,36
14164,N80.6,6,608.7562068965517,1551.8256896551725,615.9210344827586,6058.682931034483,58
14169,N80.8,6,947.0628571428571,1773.7542857142857,758.6471428571429,7589.782142857142,28
14176,N81.1,3,410.6125,1369.1783333333333,946.5833333333334,6182.359166666666,24
14177,N81.1,4,328.3474074074074,1832.8185185185184,1192.3929629629629,14222.537407407408,27
14178,N81.1,5,2177.163235294118,1939.5485294117645,855.6470588235294,9878.253235294118,68
14179,N81.1,6,6362.1672881355935,2738.04093220339,1205.9777118644067,16935.206016949152,118
14183,N81.2,3,683.6242857142856,2218.646,1284.9442857142858,9450.768857142857,35
14184,N81.2,4,1594.3297297297297,2121.2216216216216,1325.2567567567567,10675.007297297298,37
14185,N81.2,5,1114.2323369565217,2638.2828260869564,1137.170108695652,10725.078043478261,184
14186,N81.2,6,4675.9719310344835,3135.6034137931033,1292.9029310344827,16585.21696551724,290
14187,N81.2,7,285.35423076923075,1452.396153846154,1111.6938461538462,5618.336153846153,26
14190,N81.3,3,775.5066666666667,2208.658888888889,1387.5933333333332,9648.252962962964,27
14192,N81.3,5,1664.3343055555554,2659.4784722222225,1047.8284722222224,10762.836944444445,72
14193,N81.3,6,7778.884076923077,3657.5568076923078,1295.6531923076923,21784.01426923077,260
14206,N81.8,1,383.4379166666667,615.9879166666666,1281.6145833333333,5346.168333333334,24
