,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
6388,C67,6,57.,6,3813.981258278146,4799.886291390728,3336.43178807947,20117.79602649007,151
6389,C67,6,57.,8,3715.487892156863,4995.662205882353,3317.4423529411765,20898.905,204
6390,C67,6,57.,9,3536.581359223301,5434.71067961165,3335.89,21147.053300970874,103
6494,C71,6,01.,4,18145.546000000002,13178.455600000001,8616.1072,64215.9384,25
6495,C71,6,01.,5,19213.67814814815,14554.529444444444,12325.013888888889,74212.58222222222,54
6496,C71,6,01.,6,20328.82620689655,16340.965862068966,12263.616896551724,76911.51620689656,29
6497,C71,6,01.,8,22535.9925,16112.954642857143,11867.928214285714,76861.06999999999,28
6558,C73,4,06.,2,1396.2981818181818,3793.2045454545455,3893.896818181818,26737.769545454546,22
6559,C73,4,06.,3,1375.890681818182,3805.3579545454545,3730.9577272727274,27270.549545454545,44
6560,C73,4,06.,4,1555.3076315789474,3884.823684210526,3787.8957894736845,26734.662894736844,38
6561,C73,4,06.,5,1521.0788235294117,3871.8823529411766,4018.0820588235297,27641.141470588238,34
6567,C73,5,06.,3,1855.04,3604.516818181818,1180.1595454545457,13933.184545454546,22
6569,C73,5,06.,5,2743.334444444444,4509.061111111111,1355.0496296296294,16076.034074074074,27
6575,C73,6,06.,2,4669.047976539589,4231.701085043988,1975.7690615835777,21203.812375366568,341
6576,C73,6,06.,3,4503.431350482315,4308.100964630225,1918.2345016077172,20870.25696141479,622
6577,C73,6,06.,4,4132.360345423143,4386.71207253886,1892.3445768566494,20444.981243523318,579
6578,C73,6,06.,5,4207.488831168831,4647.361762523192,1878.47133580705,20669.16512059369,539
6579,C73,6,06.,6,4307.768064516129,5335.99664516129,2169.5840645161293,21256.57135483871,155
6580,C73,6,06.,8,4279.781153846154,6323.588076923077,2126.893269230769,24188.86942307692,52
6766,C77,6,40.,4,2504.5978260869565,4823.860869565217,3743.98347826087,18800.46956521739,23
6767,C77,6,40.,5,1961.9132727272727,7093.955454545454,2910.3032727272725,17647.61090909091,55
6768,C77,6,40.,6,1277.8609302325583,6033.695581395349,1895.0018604651164,14834.700930232559,43
6769,C77,6,40.,8,2165.245,8922.49892857143,3465.0425,21579.40071428571,28
6910,C78,6,33.,5,2517.5155172413793,5398.463448275862,2065.2655172413793,12502.016896551724,29
6911,C78,6,33.,6,2115.7595238095237,5768.5952380952385,1893.9447619047621,13808.502380952381,21
6917,C78,6,34.,5,1027.3643859649121,5202.0498245614035,3464.132105263158,13152.279298245614,57
6918,C78,6,34.,6,850.3066666666667,4664.102083333333,2191.0060416666665,10903.34375,48
6919,C78,6,34.,8,779.1715873015872,5110.599365079365,3244.3385714285714,12359.383650793652,63
6920,C78,6,34.,9,549.7917391304347,4033.5743478260865,2056.697826086957,9780.038695652174,23
6928,C78,6,39.,5,12918.760833333334,5006.900000000001,5545.919583333333,32796.12791666667,24
6953,C78,6,50.,5,6762.868474576271,5981.63627118644,3757.2315254237287,27042.881186440678,59
6954,C78,6,50.,6,5554.837804878049,6196.526829268293,4320.103170731708,25189.548292682928,41
6955,C78,6,50.,8,6424.067352941177,7451.892058823529,4686.202058823529,27852.639705882353,34
6966,C78,6,54.,5,3236.9544827586205,5296.15724137931,5963.768965517241,20495.240344827584,29
6967,C78,6,54.,6,1236.2302702702705,5114.0397297297295,3284.377837837838,13379.861891891893,37
7093,C79,6,01.,6,20306.694285714286,13230.72761904762,10503.358571428571,69896.00047619047,21
7380,C83,6,41.,5,3428.388695652174,15513.843478260871,22516.82608695652,55744.05739130435,23
7425,C83,6,99.,5,1573.0447058823531,6677.164117647058,9861.212647058823,24431.177647058823,34
7426,C83,6,99.,6,1440.584193548387,7777.43870967742,7216.337741935484,20210.768064516127,31
7427,C83,6,99.,8,943.3135714285714,8768.315714285714,6100.558214285715,18860.261428571426,28
7649,C90,6,41.,5,1228.27,9147.26575,9807.999500000002,30613.90725,40
7650,C90,6,41.,6,1064.118846153846,10322.117692307693,4377.824230769231,20615.490769230768,26
7651,C90,6,41.,8,1092.6138709677418,10356.725161290322,5846.976774193548,23867.393870967742,31
7678,C90,6,99.,5,876.3503125,5553.590625,5233.183125,16833.7225,32
7679,C90,6,99.,6,755.0237931034483,5744.775172413793,5780.974137931034,18129.81586206897,29
7680,C90,6,99.,8,834.9523529411765,5293.452941176471,5405.659705882353,15580.946764705881,34
7706,C91,6,03.,0,760.2303157894737,2378.5784210526317,3632.978947368421,11817.31147368421,95
7742,C91,6,99.,0,1206.6222857142857,4484.702857142857,6419.171142857143,21677.547714285716,35
7805,C92,6,41.,4,2105.804848484848,13198.66696969697,33146.30696969697,75892.37848484848,33
7806,C92,6,41.,5,1069.2337777777777,8155.1611111111115,13075.280666666667,33702.11955555556,45
7807,C92,6,41.,6,1369.6813157894737,9471.863157894737,11685.82,34201.27342105263,38
7808,C92,6,41.,8,1131.086551724138,11051.262068965516,9243.79827586207,32621.775172413792,29
7834,C92,6,99.,5,1518.1625000000001,7807.382678571428,14299.812678571428,39654.15107142857,56
7835,C92,6,99.,6,1032.2808571428573,6454.302285714285,8773.928,28835.018857142855,35
7836,C92,6,99.,8,1177.9921212121212,7995.586666666666,10760.350606060607,34124.68272727273,33
7926,D00,6,42.,6,4285.447435897436,5057.962051282051,1659.0792307692307,17285.118205128205,39
7927,D00,6,42.,8,5413.210303030303,4794.202121212121,2340.4,19475.806363636362,33
7974,D01,6,45.,4,2113.161818181818,2674.0,1260.8577272727273,9964.974545454546,22
7975,D01,6,45.,5,2759.702448979592,3356.1885714285713,1040.7351020408164,11649.899795918367,49
7976,D01,6,45.,6,2744.745961538462,3037.2790384615387,890.1396153846155,10486.557307692306,52
7977,D01,6,45.,8,2660.6010714285717,4319.3550000000005,1097.4171428571428,12498.020357142857,28
7981,D01,6,48.,5,3500.6442857142856,3317.4682857142857,1043.8885714285714,12234.496857142858,35
7982,D01,6,48.,6,3229.3240625,4508.936875,1361.7925,14011.78875,32
7983,D01,6,48.,8,4369.4384,5156.3132000000005,1371.56,16693.423199999997,25
8021,D02,6,32.,4,19491.123,6567.7625,2639.12525,38844.425,40
8022,D02,6,32.,5,19818.518703703703,5818.165,2353.697222222222,38055.3262962963,54
8023,D02,6,32.,6,17229.63322580645,6477.4509677419355,3297.4651612903226,37128.92064516129,31
8042,D05,6,85.,4,5728.046666666666,7407.5552777777775,1430.1283333333333,20670.03277777778,36
8043,D05,6,85.,5,4448.445833333333,6332.89,1264.8044444444445,18800.78638888889,36
8073,D06,5,67.,3,439.9742424242424,1916.3227272727272,600.9830303030303,5349.3,33
8080,D06,5,68.,5,1849.9340000000002,2640.1723333333334,1422.199,13168.615,30
8086,D06,6,67.,2,530.1571875,2441.248125,545.3371875,6187.5443749999995,32
8087,D06,6,67.,3,691.8175352112676,2309.935915492958,575.5638732394367,6399.201971830987,142
8088,D06,6,67.,4,617.4952678571428,2055.461517857143,552.8065178571429,5780.407053571428,112
8089,D06,6,67.,5,619.9843076923077,2244.0716923076925,548.8512307692308,6400.70876923077,65
8093,D06,6,68.,3,3442.3050000000003,4005.6363636363635,1667.648181818182,20288.468636363636,22
8094,D06,6,68.,4,2800.3058333333333,3716.6755,1356.1917500000002,18361.270083333333,120
8095,D06,6,68.,5,3281.1454773869345,3983.7748241206027,1386.4781407035177,18840.140753768843,199
8096,D06,6,68.,6,3300.1161224489797,4289.842857142857,1620.0961224489797,18822.519591836735,49
8178,D10,6,25.,5,1038.1652173913044,1421.1747826086958,826.1986956521739,6370.895652173914,23
8200,D10,6,29.,3,1105.3151612903225,1698.9635483870968,664.6145161290323,6783.615161290323,31
8201,D10,6,29.,4,1393.9642857142858,1323.002857142857,609.6568571428571,6461.533428571429,35
8202,D10,6,29.,5,1377.3383333333334,1650.4063888888888,815.8231944444444,7069.349166666667,72
8203,D10,6,29.,6,760.5096000000001,1561.0796,801.3567999999999,6581.366,25
8244,D11,6,26.,2,2077.154642857143,2580.6439285714287,1011.3735714285714,11568.977142857142,28
8245,D11,6,26.,3,2173.0879591836733,2692.964489795919,1090.0265306122449,11130.990816326532,49
8246,D11,6,26.,4,2358.120625,2821.2545833333334,1400.4164583333334,12467.419791666667,48
8247,D11,6,26.,5,2509.5397272727273,2461.0574545454547,1199.3092727272726,11204.695545454546,110
8248,D11,6,26.,6,2081.4479487179487,2987.1851282051284,1292.0723076923077,11462.084615384616,39
8249,D11,6,26.,8,2548.512258064516,2780.579677419355,1361.4822580645161,11299.689354838709,31
8268,D12,2,45.,5,615.4664516129031,1959.6100000000001,772.441935483871,5396.173225806451,31
8291,D12,3,45.,4,687.6878571428572,1714.4714285714285,621.1514285714286,5181.1275000000005,28
8292,D12,3,45.,5,967.7120618556701,1734.1836082474226,565.8020618556701,5072.19381443299,97
8293,D12,3,45.,6,827.6682,1799.5572,667.3783999999999,5389.6662,50
8294,D12,3,45.,8,856.9167567567567,2250.7,744.322972972973,6270.854594594594,37
8299,D12,3,48.,5,1099.3124324324324,1762.1172972972972,769.8132432432433,6157.54027027027,37
8315,D12,4,45.,4,740.3763636363636,1589.8236363636365,775.714909090909,5119.434909090909,55
8316,D12,4,45.,5,875.0437209302326,1846.453953488372,806.1262790697675,5566.151782945736,129
8317,D12,4,45.,6,875.1951923076923,2301.3679807692306,958.311826923077,6548.655384615385,104
8318,D12,4,45.,8,891.5113333333334,2203.536833333333,824.6418333333334,6067.628166666666,60
8323,D12,4,48.,5,955.2180000000001,1944.1516666666669,730.3526666666666,5937.921,30
8324,D12,4,48.,6,709.4395652173913,2430.0086956521736,1042.418695652174,6713.73695652174,23
8344,D12,5,45.,3,585.462619047619,1658.6285714285714,333.3878571428571,4294.662857142857,42
8345,D12,5,45.,4,885.0093193717278,1710.8524607329844,455.5624607329843,4965.712408376964,191
8346,D12,5,45.,5,890.7919076305221,1782.7481927710842,493.6858032128514,4984.2151606425705,498
8347,D12,5,45.,6,1026.317536231884,2214.948768115942,649.0009782608695,6078.484311594203,276
8348,D12,5,45.,8,1141.6339790575917,2416.3551308900524,829.1833507853403,6677.974188481676,191
8349,D12,5,45.,9,1019.8242857142858,2665.660714285714,984.6274999999999,6828.904285714286,28
8354,D12,5,48.,4,953.4623214285714,1767.0841071428572,549.2383928571428,5897.191785714285,56
8355,D12,5,48.,5,1064.9545086705202,1730.9512138728323,500.6385549132948,5722.154797687861,173
8356,D12,5,48.,6,1148.7416363636364,2029.4348181818182,615.4254545454546,6367.894272727272,110
8357,D12,5,48.,8,1217.2809459459459,2420.4686486486485,683.235,7100.282837837837,74
8383,D12,6,45.,2,1175.7727272727273,1649.4648484848483,552.820303030303,5299.541818181819,33
8384,D12,6,45.,3,942.9979661016949,1852.3367796610169,580.9228813559322,5252.99175141243,177
8385,D12,6,45.,4,949.8488636363636,1998.0992992424242,611.3791856060607,5592.443371212122,528
8386,D12,6,45.,5,1146.956918955124,2164.1476356329536,675.5714266577361,6243.740910917615,1493
8387,D12,6,45.,6,1252.0742906574394,2473.1022260668974,745.9593194925029,6936.588915801614,867
8388,D12,6,45.,8,1259.836686159844,2909.476822612086,851.7649122807018,7482.688947368421,513
8389,D12,6,45.,9,1433.3784615384616,4179.982769230769,1308.4090769230768,10132.794307692307,65
8396,D12,6,48.,3,1145.608787878788,1683.872121212121,567.3066666666666,6213.172878787879,66
8397,D12,6,48.,4,1212.5271038251365,1853.1291256830602,605.8800546448088,6356.305409836065,183
8398,D12,6,48.,5,1241.8176282051284,2110.011004273504,648.698076923077,6886.826452991452,468
8399,D12,6,48.,6,1386.70256227758,2403.6107829181497,809.287793594306,7874.029893238434,281
8400,D12,6,48.,8,1582.282925531915,3011.3960106382974,1034.9394680851065,9157.42170212766,188
8401,D12,6,48.,9,1834.8641379310343,3319.2579310344827,1146.4658620689656,9757.315172413793,29
8409,D12,7,45.,5,757.7171428571428,1448.9619047619049,1151.5509523809524,5353.006666666666,21
8474,D13,6,42.,4,2743.837916666667,3467.849166666667,1536.1475,12730.682916666667,24
8475,D13,6,42.,5,3719.5435294117647,4265.221176470588,1708.653823529412,14930.317647058822,34
8481,D13,6,43.,4,6022.984285714286,4593.496571428572,1749.5434285714284,18726.341428571428,35
8482,D13,6,43.,5,5426.308219178082,4614.4841095890415,1827.1817808219178,18408.277397260274,73
8483,D13,6,43.,6,6318.469,4826.0556,1640.5578,18946.1198,50
8484,D13,6,43.,8,5289.947407407408,4265.393333333333,1945.4303703703704,18171.457407407408,27
8580,D14,6,30.,5,1199.9571428571428,1975.8312244897959,1135.839387755102,8261.67,49
8590,D14,6,32.,5,15300.1014,6611.1378,2710.0844,35767.809,50
8591,D14,6,32.,6,20112.374347826088,7526.0086956521745,3494.6391304347826,42673.80913043478,23
8777,D17,5,86.,5,512.7787500000001,1443.9575,504.47950000000003,4447.36025,40
8778,D17,5,86.,6,487.26624999999996,1474.0358333333334,474.9883333333333,4520.455833333333,24
8846,D17,6,83.,3,981.7638095238095,1395.6714285714286,683.2385714285714,6667.69,21
8847,D17,6,83.,4,969.975,1638.427,847.0490000000001,6658.406,30
8848,D17,6,83.,5,1092.1543137254903,1911.7972549019607,696.7841176470588,7067.9768627450985,51
8849,D17,6,83.,6,1546.0064285714286,2526.703571428571,926.0128571428571,8560.095357142856,28
8860,D17,6,86.,3,936.0188888888889,1479.9907407407406,561.2090740740741,5950.65574074074,54
8861,D17,6,86.,4,762.4844594594595,1770.1063513513513,495.6883783783784,5444.503243243244,74
8862,D17,6,86.,5,986.7108527131783,1759.344031007752,615.2305426356589,6275.804496124031,129
8863,D17,6,86.,6,861.8233928571428,2108.524642857143,708.2264285714285,7294.138035714285,56
8864,D17,6,86.,8,796.0832142857142,2333.9553571428573,602.8439285714286,6105.703214285714,28
9020,D18,6,21.,5,885.5427999999999,1795.124,498.5032,6177.361999999999,25
9091,D18,6,50.,4,11562.293777777779,5625.051555555556,4686.669555555555,36526.72466666666,45
9092,D18,6,50.,5,13130.03819672131,5253.643278688524,4709.296885245902,39060.66950819672,61
9123,D18,6,86.,0,820.3095833333333,1491.930833333333,455.31666666666666,5996.180416666666,24
9268,D22,6,86.,0,741.448,1111.0154285714286,410.748,7426.632571428572,35
9353,D24,4,85.,3,2411.660952380952,1497.3285714285714,375.34238095238095,6400.170952380952,21
9358,D24,5,85.,2,2462.3962500000002,1269.633,186.05775,5332.2035000000005,40
9359,D24,5,85.,3,2901.598717948718,1560.628205128205,182.9597435897436,6100.73358974359,39
9360,D24,5,85.,4,2476.557818181818,1563.8776363636364,246.92618181818182,5983.359454545455,55
9361,D24,5,85.,5,2736.5699999999997,1749.5,329.1036363636364,6383.917575757576,33
9367,D24,6,85.,1,1912.8957943925234,1498.5668224299066,301.46383177570095,5455.86168224299,107
9368,D24,6,85.,2,3102.014594155844,1439.8474188311689,226.17439935064934,6248.007548701298,616
9369,D24,6,85.,3,3218.945799031477,1554.4258716707022,205.9285108958838,6462.139213075061,826
9370,D24,6,85.,4,3280.635127906977,1728.809534883721,237.67808139534884,6729.763290697674,860
9371,D24,6,85.,5,3204.9234157303367,1798.777213483146,232.29548314606743,6747.530247191011,445
9372,D24,6,85.,6,3052.6825925925928,1734.7640740740742,347.59469135802465,7149.982716049382,81
9388,D25,2,68.,4,1384.5835294117646,1631.6586274509802,2305.0333333333333,10473.959411764707,51
9389,D25,2,68.,5,1032.4713043478262,1657.2608695652175,1684.0065217391304,9119.570434782609,23
9404,D25,3,68.,3,1371.865945945946,1765.254054054054,1208.8799999999999,9523.251351351351,37
9405,D25,3,68.,4,1118.9260344827585,2035.3906896551725,1276.8103448275863,9746.033189655172,116
9406,D25,3,68.,5,1047.9150000000002,2271.89347826087,1187.283695652174,10446.803043478261,46
9418,D25,4,68.,3,1511.4182758620689,2136.2420689655173,1678.9058620689655,13288.491724137932,29
9419,D25,4,68.,4,1604.5989705882353,2358.2182352941177,1677.3454411764706,12172.937794117648,68
9420,D25,4,68.,5,1635.7007692307693,2255.92,1597.0011538461538,12202.827307692309,26
9431,D25,5,68.,3,1657.195425531915,2098.671914893617,1304.229255319149,10769.457127659574,94
9432,D25,5,68.,4,1539.0091878172589,2500.728730964467,1248.935736040609,11518.687918781727,394
9433,D25,5,68.,5,1622.2007936507937,2771.515238095238,1235.4342857142856,12139.012804232803,189
9445,D25,6,00.,4,396.4919047619048,3319.190476190476,1290.0442857142857,16353.30238095238,21
9455,D25,6,67.,4,1844.5804166666667,2507.4583333333335,1090.8999999999999,10901.217916666666,24
9458,D25,6,68.,2,3179.819811320755,2832.7809433962266,1207.514245283019,14954.882924528303,106
9459,D25,6,68.,3,2772.788611111111,2928.5149007936507,1274.3949007936508,14849.179682539681,504
9460,D25,6,68.,4,2621.582791033984,3125.960484454085,1382.8959291395518,15248.694056399132,1383
9461,D25,6,68.,5,2442.4369127516775,3368.4661744966443,1316.2841946308724,15218.835302013422,596
9462,D25,6,68.,6,1967.9467857142859,3936.2787500000004,1260.748392857143,14518.322321428572,56
9502,D26,5,68.,4,1558.8193103448277,2382.7534482758624,1635.4127586206896,11710.24827586207,29
9507,D26,6,00.,4,489.59468749999996,3499.375,1507.0040625,16523.579375,32
9513,D26,6,68.,3,2452.421153846154,2655.0607692307694,1789.8846153846155,14095.851923076923,26
9514,D26,6,68.,4,2332.631923076923,3295.3060256410254,1576.9351282051282,15683.153076923076,78
9557,D27,5,65.,2,1633.4982352941176,2095.3617647058823,776.0179411764706,8694.017647058823,34
9558,D27,5,65.,3,1108.978085106383,2247.441489361702,963.9674468085107,9202.413829787234,47
9559,D27,5,65.,4,1424.922380952381,2419.5435714285713,1064.9938095238094,9752.237619047619,42
9560,D27,5,65.,5,1044.8832432432432,2952.34,992.3872972972973,10045.056756756756,37
9578,D27,6,65.,1,2697.465,2616.908703703704,985.5225925925926,11519.825,54
9579,D27,6,65.,2,2958.5827125506075,2676.1427125506075,961.7641700404859,13067.06842105263,247
9580,D27,6,65.,3,2451.7622388059704,2770.7748756218907,1002.8109950248756,12212.548756218905,201
9581,D27,6,65.,4,2751.8716911764704,3213.243014705882,1102.5117647058823,13998.799117647059,136
9582,D27,6,65.,5,2519.1598657718123,3392.2041610738256,1171.156845637584,13514.834295302015,149
9583,D27,6,65.,6,2555.7985185185184,4131.119629629629,1218.736111111111,14256.491481481482,54
9584,D27,6,65.,8,2709.8005405405406,4808.535945945946,1347.7043243243243,16080.242972972972,37
9724,D32,6,01.,4,24044.712727272727,9641.28090909091,8909.98090909091,66698.62121212122,33
9725,D32,6,01.,5,18278.358979591838,10150.671326530613,7793.364081632653,64982.64193877551,98
9726,D32,6,01.,6,19313.758604651164,9385.146976744187,6686.24953488372,59480.314186046504,43
9727,D32,6,01.,8,19263.636000000002,11803.9396,10705.653600000001,74173.0348,25
9806,D34,5,06.,5,2008.0733333333335,2689.9791666666665,1069.4854166666667,10826.015000000001,24
9812,D34,6,06.,3,3560.3164705882355,3307.0461764705883,1317.5776470588235,15316.08088235294,34
