,basy_zyzd_jbbm_for_str_9,basy_yydj,HAOCAI-9-only_disease-E,JCJY-9-only_disease-E,YP-9-only_disease-E,ZFY-9-only_disease-E,记录条数-9-only_disease
15942,N17.900,6,2368.015073529412,7743.135000000001,4013.5314705882356,21732.843602941175,136
15946,N17.900x0,5,2973.1431818181813,6559.443181818182,4273.572727272727,25943.775909090906,22
15947,N17.900x0,6,2222.1280701754386,7551.70649122807,4192.014736842105,20503.75210526316,57
15955,N18.001,1,2703.891386138614,1460.2081188118811,5961.53806930693,23220.184504950492,202
15957,N18.001,3,4215.806198630136,9476.195513698629,10749.749109589042,50102.70876712329,292
15958,N18.001,4,1840.268068181818,4342.362045454545,4227.00465909091,18164.304886363636,88
15959,N18.001,5,2781.5704524180965,4732.153666146646,4914.58305772231,26964.75970358814,641
15960,N18.001,6,3407.861875208542,5253.9382649315985,5732.321905238572,32422.283016349684,2997
15964,N18.002+D,4,1455.1357142857141,3359.028571428572,1644.4109523809523,11653.858095238096,21
15965,N18.002+D,5,1002.6552727272727,3019.827818181818,1997.718,11278.764727272728,55
15966,N18.002+D,6,2252.2338175675673,4681.179290540541,2860.4726013513514,16950.446486486486,296
15976,N18.500,1,2816.06,1115.3796226415095,2629.81,12060.798490566036,53
15977,N18.500,2,4748.545833333334,1786.3930555555555,8875.988472222223,34131.51222222222,72
15978,N18.500,3,4058.3454861111113,6341.775,8168.815972222223,33888.54375,144
15979,N18.500,4,1381.5418181818181,2093.6259740259743,3311.0087012987015,11483.677012987013,77
15980,N18.500,5,1733.208734177215,2733.0198734177216,2262.985253164557,11891.10753164557,158
15981,N18.500,6,3059.653658536585,5392.3049390243905,5968.749115853659,32345.608109756096,328
15982,N18.500,7,1656.9412,2348.6104,8680.304399999999,30603.869599999998,25
15999,N18.800x0,5,1608.7779545454543,3400.9304545454547,3471.9670454545453,16856.330227272727,44
16000,N18.800x0,6,1531.1854794520548,6012.176301369863,4227.022739726027,19115.393424657534,73
16009,N18.803,6,601.9190647482014,6121.54035971223,2939.1447482014387,13000.437194244605,139
16013,N18.804,5,865.5016666666667,4778.215277777777,3497.8758333333335,14634.280555555555,36
16014,N18.804,6,884.1531937172775,5792.209633507854,3885.4782198952876,14893.803612565443,191
16027,N18.810+D,6,1332.3871428571426,6891.982857142857,3905.312142857143,17065.989642857145,28
16030,N18.900,3,2285.726666666667,1873.8547619047617,3449.282380952381,18574.182857142856,21
16032,N18.900,5,1216.7172727272728,3231.5522727272723,2605.8295454545455,13773.825,22
16033,N18.900,6,1564.5124827586208,4604.487517241379,4420.135034482759,18565.440137931033,145
16035,N18.900x0,1,1323.9085714285716,1103.1142857142856,3416.766857142857,11074.295428571428,35
16036,N18.900x0,2,1153.85,1530.8945945945945,2461.4621621621623,9385.843243243244,37
16037,N18.900x0,3,1606.9222222222222,2388.431111111111,3656.6322222222225,18227.34688888889,45
16039,N18.900x0,5,1489.7219318181817,3346.783409090909,3334.439375,17036.021079545455,176
16040,N18.900x0,6,2237.8598376623377,4536.808896103896,3653.8285389610387,19165.573474025972,308
16046,N18.902,5,1087.9116666666666,2534.1708333333336,2385.705625,11870.877291666666,48
16064,N19.x00x0,6,1556.3842424242425,4998.172424242424,2211.3142424242424,13964.67606060606,33
16066,N19.x01,1,2262.384390243902,820.7585365853658,4593.511707317073,18576.874146341463,41
16067,N19.x01,3,1482.2036666666668,2924.423666666667,2097.95,12530.323333333334,30
16069,N19.x01,5,5455.579224806202,3559.3655038759694,14803.800310077519,72503.92565891473,129
16070,N19.x01,6,2287.2889516129035,4818.791129032258,3110.206129032258,15728.654193548387,124
16071,N19.x01,7,1150.8685185185186,1089.5837037037038,1340.9837037037037,6085.162222222222,27
16076,N19.x02,5,3760.7890476190473,3421.0214285714283,2051.002857142857,16452.919523809524,21
16077,N19.x02,6,5835.740454545454,4126.9075454545455,2619.2164545454543,23151.577727272725,110
16083,N20.000,1,5717.3504,1663.764,3235.2971999999995,13389.2076,25
16084,N20.000,2,6070.505434782609,1371.805652173913,1691.5884782608698,12711.095652173914,46
16085,N20.000,3,5473.1792207792205,2245.4503896103897,1702.6281818181817,13165.242467532467,77
16086,N20.000,4,5064.324528301887,2342.608679245283,1480.458679245283,15839.776603773586,53
16087,N20.000,5,5027.301141304348,1860.5571195652174,1407.3989130434782,12819.18358695652,184
16088,N20.000,6,5527.893304597701,2401.466867816092,1697.4945977011494,14971.737097701149,348
16103,N20.100,2,1958.276470588235,1487.1764705882354,1499.8058823529411,7926.574411764706,34
16104,N20.100,3,2740.8002020202025,2369.718181818182,1454.4027272727271,9622.714747474747,99
16105,N20.100,4,2697.558125,1941.985625,1047.28,11187.5165625,32
16106,N20.100,5,2798.99375,1768.6745588235294,1025.4311764705883,8849.079411764706,136
16107,N20.100,6,3066.3155729166665,2167.0454166666664,1260.1819270833332,10589.67453125,192
16108,N20.100,7,1186.3218181818183,892.9648484848485,1636.120606060606,6163.8,33
16118,N20.200,5,4146.82972972973,1850.862162162162,1198.2008108108107,11857.238918918918,37
16119,N20.200,6,6017.196583333333,2671.6885833333336,1813.8888333333334,16862.652083333334,120
16126,N21.000,1,797.648,1436.132,2404.4892,7875.7888,25
16127,N21.000,2,703.8929411764706,1738.5144117647058,1637.4176470588234,6883.934411764705,34
16128,N21.000,3,718.4646153846153,1860.123076923077,1415.2532307692309,7150.747076923077,65
16129,N21.000,4,864.0425806451613,2526.4812903225807,1113.626451612903,7877.776774193548,31
16130,N21.000,5,844.4539634146342,2050.0339634146344,1302.1493902439024,7887.050548780488,164
16131,N21.000,6,1072.478669201521,2657.256844106464,1422.6223574144487,9183.265057034221,263
16132,N21.000,7,504.8818518518518,1361.2918518518518,1241.8303703703702,5830.6466666666665,27
16140,N21.100,6,763.6828947368422,2293.999210526316,1303.828947368421,7994.528684210527,38
16162,N28.100,5,1336.1,2466.113888888889,1147.5411111111111,9482.44,36
16163,N28.100,6,2498.083985507247,3170.363115942029,1484.402536231884,13265.237753623189,138
16167,N28.101,3,1329.447,2273.326666666667,1084.0773333333334,9307.325,30
16168,N28.101,4,1240.48,2653.5803921568627,1380.3645098039215,12978.906274509804,51
16169,N28.101,5,1592.4693063583816,2675.755664739884,1169.7965895953757,10709.419421965318,173
16170,N28.101,6,2595.9289613034625,3018.853380855397,1405.1475152749492,13788.308044806518,491
16180,N28.806,6,3899.3742857142856,4574.846666666666,2962.595714285714,17335.56666666667,21
16219,N30.100,6,1688.8704,2315.6407999999997,1538.87,10124.2448,25
16242,N30.809,6,1873.5614285714285,2657.8162857142856,1626.8297142857143,10976.224857142857,35
16252,N30.902,6,1712.051904761905,4684.380952380952,4694.0,19293.367619047618,21
16262,N31.901,6,8169.3475,2719.20375,1232.706875,16934.38125,32
16267,N32.000,6,1792.1516666666666,2229.145,1471.4041666666665,9219.797916666666,24
16272,N32.001,6,1722.9175,2630.837142857143,1483.2546428571427,11073.859642857144,28
16295,N32.803,6,2199.395454545455,3376.7,3048.1940909090913,12680.427727272729,22
16309,N32.901,6,1837.6833333333332,2966.5323076923078,1446.3420512820514,11549.688974358975,39
16329,N35.900,5,951.8490322580645,1466.9722580645162,749.4174193548387,5698.477096774194,31
16330,N35.900,6,2032.7988034188033,2223.9286324786326,1536.4244444444444,9718.709487179487,117
16346,N36.200,5,447.076862745098,1712.1478431372548,916.1901960784313,6182.934313725491,51
16347,N36.200,6,497.2748113207547,2051.2808490566035,957.163962264151,6674.542452830188,106
16372,N39.000,3,364.5631428571429,2356.365714285714,1764.8845714285715,6345.604857142856,35
16373,N39.000,4,693.9069230769231,3871.039230769231,2137.670769230769,11002.59730769231,26
16374,N39.000,5,429.6302898550725,2849.544492753623,1861.7840579710144,7076.23,69
16375,N39.000,6,611.708843537415,4082.006700680272,2463.1869047619048,10491.50306122449,294
16376,N39.000,7,276.4859090909091,1077.2227272727273,6483.977272727273,11130.021363636364,22
16382,N39.000x0,6,736.9875384615385,4724.636461538462,3795.1550769230766,13370.245230769231,65
16389,N39.300,5,5793.988636363636,1808.3186363636364,764.8331818181817,11928.406363636364,22
16390,N39.300,6,7822.481869918699,2139.28918699187,1156.0135772357726,16127.389918699188,123
16402,N40.X00,6,1417.0872727272726,3042.0684848484852,2115.312424242424,12764.271212121212,33
16403,N40.x00,1,3289.276329113924,1731.017341772152,3915.0873417721523,19086.81569620253,79
16404,N40.x00,2,1619.4201515151515,1698.3252272727273,3032.793409090909,10198.386136363637,132
16405,N40.x00,3,1821.714627831715,2566.6393851132684,2142.305145631068,11137.054692556634,309
16406,N40.x00,4,1669.8855078125,3005.117421875,2102.52078125,12397.0819140625,256
16407,N40.x00,5,2183.7597292863,2865.859138638228,1965.866439704676,12297.09629204266,1219
16408,N40.x00,6,2615.782432,3685.7665840000004,2106.601956,14283.363296000001,2500
16409,N40.x00,7,1563.16,1350.7814655172413,2063.144655172414,8357.857844827586,116
16445,N43.300,6,1544.912875,950.98575,558.2675,6563.818249999999,80
16450,N43.301,3,443.52414634146345,1297.500487804878,604.9965853658537,4654.033902439025,41
16452,N43.301,5,414.00966101694917,1476.3281355932204,607.7481355932204,5129.008983050848,59
16453,N43.301,6,748.8618390804598,1800.482816091954,817.0812068965517,6538.7878160919545,174
16459,N43.302,5,501.8086363636364,1294.490909090909,607.4486363636364,5351.927727272728,22
16460,N43.302,6,1021.376329113924,1200.2651898734177,475.63367088607595,5777.159367088607,79
16466,N44.x00,6,702.0670588235294,1276.7845098039215,896.6880392156863,6063.8421568627455,51
16469,N44.x00x0,6,608.9819512195122,1161.668292682927,869.6490243902439,5707.54756097561,41
16492,N45.903,6,704.0410344827586,2546.544827586207,2227.5389655172416,8497.636896551725,29
16502,N45.907,6,382.6,1991.2666666666667,1633.7116666666666,6118.498666666666,30
16510,N46.x00x0,6,777.8280769230769,1544.3076923076924,732.8446153846154,8632.681538461538,26
16528,N47.x01,5,1064.718918918919,355.20540540540543,99.17405405405405,2002.3781081081083,37
16529,N47.x01,6,1113.2520689655173,165.71137931034482,43.11413793103448,1821.780344827586,29
16584,N50.800x0,6,1319.5774074074072,1489.448148148148,1017.3237037037038,8667.37962962963,27
16621,N60.000x0,6,3280.7206,1400.7132000000001,270.22540000000004,6347.651999999999,50
16629,N60.200,5,3165.5581481481486,1448.3459259259257,156.85518518518518,6197.774444444444,27
16630,N60.200,6,2948.673418803419,1663.0679487179489,245.19337606837607,6537.029145299146,234
16632,N60.201,3,2157.6384,962.128,179.8924,4111.536,25
16634,N60.201,5,3035.207045454545,1291.3704545454545,201.76681818181817,5941.777045454545,44
16635,N60.201,6,3328.4796812080535,1579.7036241610738,219.33924496644295,6583.292483221476,596
16640,N60.202,6,3898.483396226415,1691.0179245283018,174.14811320754717,7062.612830188679,53
16647,N60.400x0,6,2577.5769696969696,1821.2866666666666,422.26242424242423,6427.475454545454,33
16651,N61.X01,6,871.880975609756,2038.439024390244,2561.967804878049,13381.541707317072,41
16658,N61.x00x0,6,1417.0727906976745,2073.7393023255813,1000.6751162790697,7657.976279069767,43
16661,N61.x01,6,1329.902,1843.633875,718.1168749999999,7396.900750000001,80
16666,N61.x03,6,832.3517999999999,1920.4848000000002,980.9888000000001,6319.694,50
16670,N61.x04,6,1352.7148780487805,1914.9046341463413,419.0282926829268,5035.129756097561,41
16677,N61.x06,6,1459.1829787234042,2071.8957446808513,793.5259574468085,6670.0085106382985,47
16683,N62.x00,6,2196.393181818182,1806.0227272727273,1406.8181818181818,25052.931363636362,22
16687,N62.x00x0,6,2163.6925,2119.9125,728.6626666666667,9461.996000000001,60
16692,N62.x02,6,2065.009696969697,2367.691212121212,863.7921212121212,10258.013030303031,33
16696,N63.x00,6,2387.6977631578948,1555.3842105263157,313.83934210526314,5886.747763157895,76
16701,N63.x01,5,2026.3203333333333,1122.0166666666667,192.96366666666665,4342.106666666667,30
16702,N63.x01,6,3209.576549295775,1301.5478873239435,205.3775352112676,6260.44440140845,284
16705,N64.200,7,9195.515,279.3239130434782,858.2336956521739,43300.55173913043,46
16706,N64.200-0,4,3798.5486206896553,616.7931034482758,452.47862068965514,23247.81206896552,29
16726,N64.900x0,6,2087.959230769231,2171.133846153846,481.99961538461537,6687.488846153846,26
16737,N70.100x0,5,1506.214074074074,1891.6777777777777,973.2466666666667,9507.92061728395,81
16738,N70.100x0,6,2525.233157894737,2130.1253383458647,997.0458646616542,13419.943458646616,266
16749,N70.103,5,920.688275862069,1720.4448275862069,890.7044827586207,8229.38,29
16750,N70.103,6,2083.928351648352,2385.15989010989,1129.7242857142858,11836.414505494506,91
16761,N70.900x0,5,1023.8192,2562.636,1767.8988,10493.2304,25
16762,N70.900x0,6,2182.2286170212765,3493.1467021276594,2160.5797872340427,14862.747021276595,94
16777,N70.905,6,2678.9234146341464,4267.820975609756,2839.1129268292684,17775.73463414634,41
16794,N71.901,6,1526.5620000000001,3743.2015,1422.76575,11434.267,40
16799,N71.902,6,760.5345833333332,1953.2677083333335,539.2847916666666,5937.266250000001,48
16807,N72.x00x0,6,505.20888888888885,2007.851851851852,533.5425925925925,5487.035185185186,27
16817,N73.003,6,409.9632926829268,1920.6987804878047,1314.7756097560975,5599.343414634146,82
16833,N73.602,6,1750.2350000000001,2447.102142857143,1543.9189285714285,11892.290714285715,28
16835,N73.603,1,1464.2208695652175,462.30434782608694,1023.3165217391304,16328.260869565218,23
16838,N73.603,6,2152.2022881355933,1841.5410169491524,607.3177966101695,14364.42313559322,118
16844,N73.604,5,740.51375,1270.7734375,540.63625,5448.59125,32
16845,N73.604,6,633.5596,1448.6992,593.0893333333333,5236.718933333334,75
16864,N73.902,6,473.9791228070176,1980.6922807017545,1455.7450877192982,6258.165087719299,57
16870,N73.903,6,3408.8948387096775,6445.571612903226,4269.424193548387,23141.173548387098,31
16875,N75.000,5,401.19695652173914,1510.9956521739132,543.7086956521739,4322.931304347826,23
16876,N75.000,6,544.8208163265307,1690.6551020408165,497.37979591836734,4787.6693877551015,49
16882,N75.100,5,384.88038461538457,1421.7211538461538,626.6515384615384,4321.109615384616,26
16883,N75.100,6,459.2842857142857,1324.3425714285713,805.1047142857143,4633.998857142857,70
16917,N80.000x0,6,2773.571153846154,3466.059230769231,1615.621923076923,16367.041923076922,26
16920,N80.001,3,1696.6,2582.1812,1736.9244,12132.028799999998,25
16921,N80.001,4,1877.596956521739,2580.1852173913044,1873.3926086956521,15691.465217391305,23
16922,N80.001,5,1595.9646363636366,2828.021909090909,1490.6692727272728,13266.22381818182,110
16923,N80.001,6,2916.025905882353,3431.641576470588,1465.7108235294118,17553.74256470588,425
16930,N80.100,6,2804.9038028169016,2798.339718309859,1192.6035211267606,15704.812253521126,71
16934,N80.100x0,3,702.2845833333332,2036.2966666666669,1129.4854166666667,8325.307916666667,24
16936,N80.100x0,5,1295.5330769230768,2295.8283516483516,1281.5596703296703,10344.48142857143,91
16937,N80.100x0,6,2759.322120658135,2847.913162705667,1257.5403656307128,14498.56067641682,547
16953,N80.601,6,733.7883720930232,1551.5609302325581,506.3920930232558,6272.3630232558135,43
16977,N81.101,3,549.8100000000001,1503.5409523809524,952.3980952380953,6345.7242857142855,21
16979,N81.101,5,2123.9348214285715,1979.2951785714286,989.13375,10652.034642857141,56
16980,N81.101,6,7112.500673076924,2717.7502884615387,1287.856153846154,18231.08317307692,104
16987,N81.200,6,3946.5805555555553,3383.471111111111,1174.8325,14866.128333333334,36
16992,N81.201,5,2599.8057692307693,2614.353846153846,1156.0007692307693,11682.024230769232,26
16993,N81.201,6,3469.312790697674,3404.9762790697678,1387.9588372093024,15336.986976744187,43
16997,N81.202,3,912.7286363636363,2216.3036363636365,1218.2681818181818,9530.695454545454,22
16999,N81.202,5,1669.2979487179489,2738.137948717949,1191.078547008547,11572.201111111111,117
17000,N81.202,6,5747.076265060241,3254.7622891566266,1408.1675301204818,19166.976927710843,166
17009,N81.300,6,6693.046153846154,4438.236153846154,1218.071923076923,24199.884230769232,26
17014,N81.301,5,1429.233859649123,2830.2991228070173,1182.2843859649124,11432.603684210528,57
17015,N81.301,6,7885.357293577981,3776.571376146789,1456.2354128440368,21866.399633027522,218
17034,N81.801,6,707.9752380952381,1799.2404761904763,1101.445238095238,7918.273809523809,21
17037,N81.802,2,512.6088,1256.56,1325.8392,5967.062800000001,25
17040,N81.802,5,1094.0568085106383,1844.6063829787233,1006.6812765957446,7982.555744680851,47
17041,N81.802,6,4868.42725,3017.7455,1505.11175,16070.745749999998,40
17076,N83.100x0,5,1372.8785714285716,1416.3119047619048,845.5082539682539,7731.34253968254,63
17077,N83.100x0,6,1709.8222068965517,1787.9180689655173,1105.7186206896552,9368.241034482759,145
17082,N83.101,6,2134.2965625,2222.8759375,1112.2665625,10803.20875,32
17094,N83.201,2,1144.4772727272727,1941.6968181818183,1671.865,9208.358636363637,22
17095,N83.201,3,924.4250819672131,1810.0337704918034,1068.4737704918034,7922.525081967213,61
17096,N83.201,4,1012.0154166666666,1908.3208333333332,1452.2416666666668,9551.336666666666,24
17097,N83.201,5,1188.9603787878787,2196.700909090909,968.2747727272728,8822.20537878788,132
17098,N83.201,6,2253.5870893371757,2744.9833141210374,1123.1318443804034,12661.821383285302,347
