,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-only_operation-5-E,JCJY-only_operation-5-E,YP-only_operation-5-E,ZFY-only_operation-5-E,记录条数-only_operation-5
4184,4,93.54,174.2013004484305,1698.0701793721973,692.2225560538117,4352.358475336323,223
4189,4,93.90,597.9351523178808,4615.394198675497,4018.2905960264898,14458.665311258279,755
4191,4,93.94,102.31605187319884,862.5547550432277,963.3499711815562,3050.7338040345826,347
4193,4,93.96,168.80904999999998,2200.8625,1757.3709,5772.92325,200
4196,4,94.29,343.38941176470587,2205.3441176470587,2528.459705882353,17634.66205882353,34
4208,4,96.04,1273.45625,5522.571333333334,7906.187,21224.93133333333,120
4209,4,96.07,458.44624999999996,4167.279,5734.503500000001,16491.04,40
4226,4,96.56,459.9587755102041,3267.076734693878,1534.7059183673468,10423.712244897959,49
4228,4,96.71,898.1944843049328,4049.4000448430493,3301.6386547085203,13209.693139013452,223
4229,4,96.72,3577.1830530973452,15228.28482300885,17628.165619469026,63730.06367256637,226
4237,4,97.62,55.35417445482866,734.7546417445483,190.61358255451714,1900.3861059190028,321
4239,4,97.71,205.3505882352941,1019.1338235294119,448.9786764705882,3122.2672058823528,68
4252,4,98.51,32.05940298507463,1246.4964179104477,468.87884861407247,2887.565948827292,469
4253,4,99.03,386.05628571428576,3368.277714285714,6977.501942857143,15993.120228571428,175
4254,4,99.04,317.55626865671644,3019.4477611940297,3454.0760447761195,11360.844029850747,134
4258,4,99.10,632.2464634146341,3357.6191463414634,5961.442195121951,13029.931097560977,82
4262,4,99.17,333.55421875,3254.335625,1712.859375,7355.91484375,64
4265,4,99.21,255.9607777777778,1878.9444444444443,898.5160555555557,4598.7655,180
4268,4,99.25,380.7670209059234,2316.6405981416956,3762.4968350754934,8250.263704994193,1722
4270,4,99.28,174.40216763005782,1912.6320809248552,2947.1756936416186,6313.933930635839,346
4272,4,99.60,336.71322580645165,2302.641935483871,1972.3570967741935,9186.559032258065,31
4278,4,99.82,34.7198,1660.1961999999999,617.0796,4216.4246,50
4279,4,99.83,65.15834821428571,1296.3803571428573,408.5965625,3866.823169642857,224
4281,4,99.85,105.48848484848486,1620.4070707070705,1726.929090909091,5553.702121212122,99
4282,4,99.92,52.758861310133064,1571.853897134084,1103.7806269191403,5688.263085977483,3908
4284,5,,79.86978289565538,1603.0357606584842,871.3912343406909,3838.6934064629954,157574
4286,5,00.09,126.49499999999999,1369.430769230769,466.55692307692306,4545.400384615385,26
4292,5,00.59,2615.2577142857144,4327.528571428571,4168.354857142857,26904.356285714286,35
4295,5,00.63,53611.6962962963,4619.223333333333,4505.067037037037,73123.5925925926,27
4296,5,00.64,38181.45125,4195.41875,3481.939375,55492.635,32
4298,5,00.66,11949.151025641026,3388.587051282051,1968.5371367521368,24560.29200854701,234
4305,5,00.85,11281.555714285714,3620.3666666666663,3455.2861904761903,28957.17,21
4310,5,01.24,11038.819338235293,9855.884852941177,9825.173897058825,51070.76727941176,136
4312,5,01.31,6808.77131736527,5890.833473053893,5164.437664670659,31421.996167664674,167
4313,5,01.39,12080.940430379746,11279.354658227849,11212.014151898733,58889.157341772145,395
4316,5,01.59,14688.69657142857,9682.31,7807.895428571429,51393.96971428571,35
4330,5,03.09,6108.412941176471,3304.1741176470587,2765.6029411764707,20787.42411764706,34
4331,5,03.31,635.7896992481203,4214.248684210526,3507.8577443609024,13055.948157894736,266
4333,5,03.53,6959.958520900322,3908.844887459807,2942.805434083601,24307.70459807074,311
4334,5,03.6x,1983.2347619047619,1781.5290476190476,1272.098095238095,9677.332857142857,21
4335,5,03.90,136.0686363636364,872.0674242424242,453.85318181818184,5818.033181818182,66
4336,5,03.91,243.2451234567901,1474.0427160493828,885.81762345679,5457.306728395061,324
4337,5,03.92,83.90225806451612,2160.9890322580645,1395.3761290322582,6464.422258064516,31
4343,5,04.2x,1383.6907017543858,1926.1087719298246,738.1521052631579,7491.715789473684,57
4344,5,04.3x,913.9542857142858,766.9333333333334,1527.6914285714286,9012.794047619049,42
4349,5,04.49,973.92075,2572.223875,1134.1446250000001,7766.358499999999,80
4354,5,04.81,76.86011887072809,1409.1119985141158,830.0415007429422,5517.302778603269,1346
4356,5,05.31,208.53948717948717,1762.7317948717948,972.44,7520.325384615385,39
4359,5,06.11,329.29506493506494,2218.132987012987,424.8081818181818,3763.5828571428574,77
4361,5,06.2x,1695.682601626016,3098.8372357723574,1144.0196747967482,12316.80943089431,123
4362,5,06.31,6738.3240000000005,2007.60625,548.2375,12585.767,40
4363,5,06.39,1320.5631958762888,2581.552886597938,956.7037113402062,10569.421649484537,97
4364,5,06.4x,1656.8435294117646,4540.986764705882,1492.1461764705882,15215.503823529412,34
4377,5,08.09,84.42416666666666,1042.0479166666667,225.26708333333332,1934.712083333333,24
4379,5,08.20,134.27822916666668,1011.56265625,193.15244791666666,2308.2683333333334,192
4380,5,08.21,89.67085714285714,788.5685714285714,134.7177142857143,1690.1614285714286,35
4389,5,08.42,96.37206896551724,1140.3827586206896,181.81586206896552,2806.7717241379314,29
4390,5,08.43,91.5486956521739,843.3543478260871,140.8408695652174,2335.82,23
4391,5,08.44,130.0016,800.4019999999999,179.0532,2437.5576,25
4392,5,08.49,157.94597222222222,887.5699305555556,227.54604166666667,2767.501527777778,144
4397,5,08.81,122.26859649122808,1621.3349122807017,947.3712280701754,4374.806140350877,57
4412,5,09.49,41.84238095238096,1526.847619047619,648.1328571428571,3205.5633333333335,21
4416,5,09.81,1401.068879310345,932.1122413793104,552.3229310344827,5862.005862068966,116
4420,5,10.31,103.1945205479452,943.3516438356164,145.61342465753427,2218.5028767123285,73
4425,5,10.6x,152.63130434782607,1281.7695652173913,456.58913043478265,3028.2495652173916,23
4426,5,10.91,25.387727272727272,1452.0636363636365,458.35227272727275,2704.9045454545453,22
4431,5,11.32,426.2462358276644,937.1241950113379,215.99671201814058,3481.9271201814063,441
4432,5,11.39,248.17524390243904,974.0310162601626,212.37280487804878,2956.086910569106,246
4450,5,12.64,575.1054545454546,1072.4863636363636,527.645,4944.887272727273,22
4457,5,13.3x,1821.7715151515151,1044.7727272727273,231.0457575757576,4736.535454545454,33
4458,5,13.41,2200.797388003037,1011.456330043027,261.6379574791192,6154.899759554543,3951
4459,5,13.43,2079.8283333333334,1071.2166666666667,141.04166666666666,5497.412083333334,24
4461,5,13.59,1563.1485585585585,1186.9811711711711,341.2255855855856,5064.231306306307,222
4464,5,13.70,1474.3898333333334,901.0,574.3393333333333,5190.4591666666665,60
4465,5,13.71,1806.0183655705996,1057.8124371373308,219.02816247582206,5464.027185686654,1034
4470,5,14.24,20.921904761904763,1870.485714285714,745.5647619047619,4451.993809523809,21
4475,5,14.6x,3883.5091176470587,706.9088235294118,336.1667647058824,8878.926176470588,34
4477,5,14.72,9592.706833333334,700.26,798.1108333333334,19968.43633333333,60
4479,5,14.74,7237.326119402985,1069.6380597014925,702.1450746268657,15874.492537313432,67
4481,5,14.79,33.50183673469388,874.9973469387755,272.91595918367346,2308.7785714285715,245
4491,5,16.21,77.27573529411765,2671.247794117647,732.03,5331.611911764706,68
4504,5,17.11,4071.668421052632,1755.6680701754385,856.7759649122808,10342.036842105263,57
4505,5,17.12,4158.8304375,1492.6684687499999,846.499375,10194.41046875,320
4506,5,17.13,4007.1909039548023,1471.3033333333333,817.4782485875706,9948.506120527307,531
4507,5,17.21,7249.019318181818,1818.3736363636365,915.2847727272728,15156.742272727273,44
4508,5,17.22,7576.197096774193,1729.6832258064517,1068.0306451612903,14907.553064516129,62
4509,5,17.23,7525.679230769231,2031.6423076923077,1035.6569230769232,15770.801923076922,26
4510,5,17.24,6621.3607999999995,1646.226,1046.7008,14319.14,25
4513,5,17.33,11957.427692307692,8577.679038461538,5560.532692307693,38862.791730769226,52
4516,5,17.36,10622.448055555556,7589.962500000001,4846.163333333334,35576.92166666666,36
4519,5,17.91,9.029041095890411,1027.933698630137,479.27287671232875,3740.2580821917813,73
4520,5,17.92,35.57045698924731,1456.7163978494623,741.0583602150538,5120.571801075269,372
4522,5,17.94,50.095937500000005,1976.486875,1166.6663125,5459.081,160
4523,5,17.95,65.22758902911409,1374.442733349994,1033.5603205048108,4147.685447332251,16006
4525,5,17.97,176.70735759493672,1577.1895727848103,869.123417721519,4783.501012658228,632
4527,5,18.09,50.76636363636364,766.6378787878788,346.1666666666667,2083.3972727272726,33
4528,5,18.11,52.37664864864865,1655.6514594594596,834.746054054054,3844.4534054054056,185
4530,5,18.21,198.4767391304348,1067.5867391304348,337.8617391304348,3210.4615217391306,46
4531,5,18.29,168.4573154362416,1226.870268456376,400.3004697986577,3276.4654362416104,149
4540,5,19.4x,379.10891891891896,1161.9964864864864,738.0848648648648,6878.106756756757,37
4543,5,20.09,33.00061403508772,1126.5986842105262,828.7598245614034,3194.031403508772,114
4547,5,20.51,204.494375,882.7953125,206.0878125,2398.8153125,32
4551,5,21.01,120.21115384615383,1075.1895192307693,489.05423076923074,2543.26875,104
4552,5,21.02,138.47107142857143,993.4499999999999,513.4392857142857,2572.7967857142858,28
4553,5,21.03,263.7493548387097,1035.9736866359447,333.7016129032258,2539.364516129032,217
4554,5,21.04,322.78979591836736,1326.6438775510205,176.73285714285714,3317.337755102041,49
4557,5,21.09,327.8636585365854,985.7636585365854,506.809756097561,2865.9039024390245,41
4559,5,21.21,63.20070921985815,1978.5574468085106,793.7126241134752,4052.724113475177,141
4562,5,21.31,542.6685507246376,1619.4920289855072,650.2079710144927,6049.77579710145,69
4563,5,21.32,267.81054545454543,1339.7745454545457,701.3592727272728,4405.735090909091,55
4564,5,21.5x,926.6726724137931,1256.462327586207,772.5020689655173,5927.025172413793,116
4566,5,21.69,882.1627586206896,1227.6499999999999,772.5041379310344,5501.471034482759,29
4567,5,21.71,269.7485454545455,1194.8685454545455,653.7693636363637,4171.493272727273,110
4570,5,21.84,737.4223636363636,1183.9441818181817,822.487090909091,5963.7605454545455,55
4581,5,22.2x,803.4769158878505,1280.0271028037382,971.3047663551401,7386.438691588784,107
4586,5,22.50,1284.8464285714285,991.2289285714286,973.3007142857143,7435.621428571429,28
4589,5,22.53,829.2104103671705,1438.8945140388769,979.700928725702,8025.017796976242,463
4590,5,22.60,637.2340816326531,1725.0520408163266,1078.4971428571428,8199.287142857143,49
4591,5,22.62,1007.9970833333333,1247.325,952.4754166666667,8165.199166666666,24
4596,5,23.19,88.2144827586207,1682.9179310344828,833.7998275862069,4621.511206896552,58
4604,5,24.0x,73.05470588235295,1472.5294117647059,834.1779411764705,3597.9602941176468,34
4612,5,25.1x,502.6977142857143,1351.2002857142859,652.5888571428571,5050.136,35
4622,5,26.29,681.5233928571428,1817.9439285714286,786.2157142857143,6241.776785714285,56
4623,5,26.31,1102.6924999999999,2210.005,846.3004166666666,7820.219583333333,24
4625,5,27.0x,119.03123287671234,1533.0630136986301,839.1316438356165,4210.40301369863,73
4630,5,27.43,86.61674418604652,1714.7872093023257,748.0372093023256,4433.54511627907,43
4632,5,27.51,179.9832,1820.011,1091.6014,5040.692,50
4636,5,27.69,1533.4622222222222,1550.5059259259258,866.6233333333334,7185.363333333334,27
4639,5,27.99,115.53071428571428,1305.6617346938776,218.63244897959183,2727.087040816327,98
4640,5,28.0x,70.13680000000001,1278.7440000000001,674.6453333333334,3020.2490666666667,75
4642,5,28.2x,1244.8101680672269,1253.8165546218488,1036.5967226890755,6318.80487394958,119
4643,5,28.3x,1688.8104285714285,1263.886,654.2347142857143,6919.387428571428,70
4645,5,28.6x,1693.2935294117647,1076.7288235294118,602.4633333333334,6049.514509803921,51
4648,5,29.11,70.3770253164557,1825.0463924050632,783.0645569620252,3922.9552531645572,474
4649,5,29.12,393.48288888888885,2757.5384444444444,722.3731111111111,7215.2302222222215,45
4653,5,29.39,629.5177173913044,1457.9972826086957,491.38902173913044,4974.125326086957,92
4655,5,30.09,528.1563167259786,1282.4417259786476,779.016743772242,5825.203772241993,562
4659,5,31.1x,3342.351,16348.865,14634.889666666666,64141.77566666667,30
4662,5,31.42,72.67398945518454,1809.6216168717046,875.7126889279438,3932.387732864675,569
4673,5,32.20,13607.18855263158,4677.577587719298,2512.4843859649127,30235.302543859652,228
4680,5,32.30,20584.097272727275,6074.368636363637,2138.3558181818184,39723.27227272728,110
4682,5,32.41,20961.090194174758,6916.7928155339805,2929.8066990291263,43296.610388349516,103
4686,5,33.22,432.21038043478256,3280.4661413043477,2116.4259782608697,8824.050108695652,184
4687,5,33.23,264.348273381295,3050.6079496402876,1844.3772661870503,8089.384892086331,278
4688,5,33.24,292.3568013151714,3275.8204697040865,1998.5740206669798,8909.222188821042,2129
4689,5,33.26,1003.2128409090909,4768.316628787879,1920.585984848485,10869.217537878789,264
4690,5,33.27,601.0894117647059,4524.864901960785,2082.2872549019608,10149.34725490196,51
4695,5,33.49,14100.631904761905,4241.778571428572,3372.3828571428576,35412.828571428574,21
4701,5,34.04,498.0107948243993,3367.064223659889,2021.0767837338262,9530.537486136784,1082
4708,5,34.3x,4278.194090909091,3886.3309090909092,1639.9045454545455,19022.82227272727,22
4709,5,34.4x,546.1865217391305,2159.4791304347827,776.804347826087,6826.7699999999995,23
4717,5,34.91,486.62158894645944,3678.67091537133,2474.3962521588946,10155.18200345423,579
4722,5,36.06,9623.237373134329,3391.6672835820896,2107.2272835820895,23150.44385074627,335
4723,5,36.07,8909.055024271844,3104.19802184466,1937.0829247572817,23233.792694174757,824
4730,5,37.34,42928.80119047619,3154.217142857143,911.3033333333333,52109.06952380952,42
4735,5,37.83,40932.816825396825,3108.332857142857,1443.4734920634921,51896.23301587302,63
4749,5,38.59,860.8813972055889,1775.9456686626747,830.3078642714571,7549.2154091816365,501
4754,5,38.7x,21774.297936507937,4640.437301587302,4425.978888888889,42862.24396825397,63
4758,5,38.91,1057.004375,7494.841666666667,4125.56125,23470.925625,48
4760,5,38.93,975.8750621468927,3735.1312768361586,3487.7970508474577,12701.2393220339,885
4761,5,38.95,1978.210643776824,4168.985321888412,2336.5289270386265,14429.575278969956,233
4762,5,38.97,987.5648175182482,4130.214817518248,4623.452043795621,15241.993284671533,137
4763,5,38.98,568.9077358490566,3868.354716981132,1626.0992452830187,10597.26716981132,53
4764,5,38.99,87.93350071736012,1138.751305595409,705.222281205165,3601.1026255380198,697
4766,5,39.27,754.759029535865,3013.6526582278484,1940.4925738396623,10839.606455696203,237
4767,5,39.31,1405.8651282051283,1738.1453846153845,3584.312820512821,18647.907179487178,39
4770,5,39.49,7017.399166666666,2164.918958333333,1478.235625,18744.424166666668,48
4771,5,39.50,10941.583930635838,2101.103641618497,1121.4615028901733,19319.995086705203,173
4772,5,39.51,24724.059677419355,13020.829032258065,14137.53193548387,93018.30193548386,31
4777,5,39.72,106842.89199999999,6942.4353846153845,6041.884615384615,139980.24015384616,65
4779,5,39.74,58570.382371134016,6549.166804123712,7435.924845360824,87597.22938144329,97
4782,5,39.79,8437.710073260074,3796.923663003663,3671.5613186813184,24209.66945054945,273
4783,5,39.90,35537.256206896556,3748.212068965517,3249.1062068965516,51813.09724137931,29
4784,5,39.92,17.051666666666666,782.7979166666668,391.31125,2327.8383333333336,24
4785,5,39.95,1778.6281699346405,3430.9426024955437,4077.0301307189543,21368.343600713015,1683
4786,5,39.96,2290.8584955752212,2490.363539823009,2355.352477876106,15360.620796460176,113
4787,5,39.97,209.04739130434783,1796.5260869565216,1044.8452173913045,6000.646956521739,23
4789,5,40.11,620.4267441860464,3479.826860465116,1064.6636046511628,7197.77523255814,86
4793,5,40.29,389.0811111111111,3289.787777777778,916.0366666666666,7060.6833333333325,27
4799,5,41.31,181.35129032258067,2969.0793548387096,650.546129032258,5751.675161290323,31
4800,5,41.38,169.5699492385787,3020.721776649746,1456.207614213198,8100.592131979695,197
4802,5,41.5x,7161.752391304348,7912.088369565217,6406.874347826088,36766.129782608696,92
4804,5,42.23,176.16363636363636,2653.2799999999997,1523.355909090909,6453.98090909091,22
4805,5,42.24,272.7263157894737,3160.0876315789474,908.1431578947369,5871.878684210526,38
4808,5,42.33,2868.458549618321,2909.4819847328245,2186.290076335878,12633.97320610687,131
4810,5,42.41,22002.665882352943,9396.76588235294,6887.532941176471,56696.04588235294,34
4813,5,42.81,6462.914444444445,3907.4796296296295,2749.993333333333,17236.602962962963,27
4815,5,42.92,855.4911627906978,1689.1255813953487,789.7723255813953,4985.50534883721,43
4818,5,43.41,510.33522673031024,1926.031593078759,716.7240990453461,5530.872601431981,1676
4822,5,43.7x,18354.855555555554,9245.812962962964,6970.893148148148,51758.76981481481,54
4825,5,43.99,20408.9427027027,10642.263513513513,8405.467567567568,57314.99945945946,37
4828,5,44.13,108.36508531704234,2228.002228776069,1012.5515357067621,4988.109488097745,4747
4829,5,44.14,179.97880215343204,2816.2788829071333,1236.7709690444144,6211.826204576043,743
4833,5,44.41,2423.5911643835616,5252.864520547945,5568.752123287672,22669.165821917806,146
4834,5,44.42,2034.5341379310344,4678.281724137932,4876.010344827586,19131.38103448276,29
4835,5,44.43,836.9499193548387,3074.8862096774196,1792.016935483871,9005.625403225808,124
