,basy_zyzd_jbbm_for_str_3,basy_yydj,age_group,AGE-HAOCAI-3-only_disease-E,AGE-JCJY-3-only_disease-E,AGE-YP-3-only_disease-E,AGE-ZFY-3-only_disease-E,记录条数-3-only_disease
30281,R93,4,8,168.4525925925926,2643.6200000000003,1142.108148148148,6759.494814814814,27
30284,R93,5,2,363.1492,1178.9924,335.9656,3527.9204,25
30285,R93,5,3,265.82774193548386,1333.8103225806453,410.5616129032258,3799.4306451612906,31
30286,R93,5,4,875.4702777777777,1842.4333333333334,490.8083333333333,4629.359722222222,36
30287,R93,5,5,219.87112903225807,2008.015483870968,394.38274193548386,3756.7946774193547,62
30288,R93,5,6,245.10904761904763,2348.000476190476,1283.0566666666666,5184.518333333333,42
30289,R93,5,8,565.0398780487805,2970.7401219512194,1484.1978048780488,7009.017195121952,82
30290,R93,5,9,193.9764864864865,2859.6375675675677,1140.762972972973,5635.551621621622,37
30293,R93,6,2,447.3528205128205,1650.783076923077,510.92461538461544,4672.391794871794,39
30294,R93,6,3,595.59,1806.8250746268657,631.2977611940298,5186.989402985074,67
30295,R93,6,4,485.4303125,2410.675078125,853.020625,6097.10375,128
30296,R93,6,5,780.5973979591837,2954.2655102040817,1030.3342346938775,6881.566071428571,196
30297,R93,6,6,997.9870769230769,3498.636230769231,1777.2160769230768,8707.047461538461,130
30298,R93,6,8,957.76921182266,3854.2929556650247,1462.0467980295566,8326.922463054187,203
30299,R93,6,9,702.9976136363637,3415.729886363636,1500.6561363636363,7862.630227272727,88
30303,R93,7,4,14.963666666666667,1213.2446666666665,336.932,2286.764666666667,30
30304,R93,7,5,66.15,1105.3,948.2565217391304,2861.643043478261,23
30305,R93,7,6,45.28290322580645,1054.5009677419355,578.128064516129,2318.7,31
30306,R93,7,8,43.34166666666666,941.6511904761904,712.3619047619047,2424.419047619048,42
30341,R94,6,5,56.26095238095238,2079.9285714285716,1078.2042857142858,4233.832857142857,21
30393,S00,3,0,34.92,886.2260869565217,85.27260869565217,1496.5795652173913,23
30394,S00,3,1,29.443725490196076,766.6029411764706,229.89058823529413,1493.089019607843,51
30395,S00,3,2,39.219375,864.47578125,354.4859375,1782.79125,64
30396,S00,3,3,31.152702702702705,980.6502702702702,518.4314864864865,2128.227162162162,74
30397,S00,3,4,79.11588235294118,1160.4875,482.1867647058824,2380.053088235294,68
30398,S00,3,5,42.75720930232558,1239.113953488372,503.3694186046511,2567.4829069767443,86
30399,S00,3,6,82.77552631578946,1774.8284210526315,1393.9613157894737,4703.107631578947,38
30400,S00,3,8,53.500571428571426,1532.9257142857143,749.3625714285715,3285.3917142857144,35
30405,S00,4,3,31.461304347826086,987.8478260869565,309.0795652173913,2201.331304347826,23
30406,S00,4,4,109.5952380952381,1102.1714285714286,340.29857142857145,2243.9585714285713,21
30407,S00,4,5,62.314516129032256,1724.803548387097,358.77483870967745,3041.717419354839,31
30411,S00,5,0,18.232439024390242,791.4348780487804,90.39146341463415,1372.5226829268292,41
30412,S00,5,1,34.42431818181819,1033.988409090909,181.6472727272727,1833.444090909091,44
30413,S00,5,2,29.973877551020408,979.3791836734695,234.25714285714287,1922.7467346938774,49
30414,S00,5,3,30.15847222222222,1276.4008333333334,297.5025,2349.1281944444445,72
30415,S00,5,4,27.619069767441857,1244.7322093023256,359.05686046511624,2397.5910465116276,86
30416,S00,5,5,50.37229166666666,1266.3977083333332,535.1105555555555,2954.195625,144
30417,S00,5,6,65.66553846153846,1482.174153846154,599.8869230769232,3684.021230769231,65
30418,S00,5,8,52.46140625,1738.315625,571.84953125,3457.7671875,64
30419,S00,5,9,58.41238095238096,1407.5428571428572,540.8557142857144,3081.675238095238,21
30420,S00,6,0,45.57233333333333,978.1846666666667,187.47066666666666,2198.1603333333333,30
30421,S00,6,1,40.471785714285716,1107.4935714285714,301.4603571428571,2378.6489285714283,28
30422,S00,6,2,67.45488372093023,1398.5920930232558,428.37,2881.836511627907,43
30423,S00,6,3,45.73690476190476,1448.8378571428573,539.7271428571429,3492.9457142857145,42
30424,S00,6,4,86.75094339622642,1457.4843396226415,500.49547169811325,3107.7109433962264,53
30425,S00,6,5,71.46941176470588,1752.349294117647,909.3896470588235,4589.00905882353,85
30426,S00,6,6,96.16285714285713,1742.3173469387755,793.2753061224489,4170.137959183674,49
30427,S00,6,8,104.6848,2098.9764,1196.7184,5438.3244,25
30428,S00,6,9,374.830909090909,1924.375,497.8036363636364,4585.981818181818,22
30433,S00,7,4,16.402307692307694,632.5928205128205,517.0910256410256,1771.7007692307693,39
30434,S00,7,5,19.909891304347827,689.7258695652174,562.2002173913044,1835.4533695652174,92
30435,S00,7,6,19.54092307692308,733.8398461538461,504.1123076923077,1872.6446153846152,65
30436,S00,7,8,21.627848101265823,784.2453164556962,582.0713924050633,1975.6703797468354,79
30437,S00,7,9,32.411500000000004,793.15675,615.4175,2119.43175,40
30450,S01,2,5,114.50066666666666,1308.1433333333334,821.5996666666667,3280.1213333333335,30
30454,S01,3,0,85.37304347826087,657.204347826087,295.21956521739133,1877.6534782608694,23
30455,S01,3,1,72.705,873.9743548387097,382.25048387096774,2359.3011290322584,62
30456,S01,3,2,49.51252873563219,801.7959770114943,374.7403448275862,1983.330344827586,87
30457,S01,3,3,61.898493150684935,1026.426712328767,542.0386301369863,2390.4924657534248,73
30458,S01,3,4,100.62446153846155,1121.1067692307693,492.3892307692308,2885.4867692307694,65
30459,S01,3,5,94.4836111111111,1323.8582407407407,727.2139814814815,2989.802777777778,108
30460,S01,3,6,65.87953846153846,1320.507846153846,662.4766153846155,3186.6886153846153,65
30461,S01,3,8,73.8667924528302,1120.2196226415094,646.803962264151,2821.967358490566,53
30462,S01,3,9,63.98371428571428,1355.9837142857143,806.3051428571429,3366.3785714285714,35
30464,S01,4,1,102.86884615384614,841.2384615384616,167.59846153846152,2026.666923076923,26
30466,S01,4,3,166.73583333333335,1310.7375,403.69166666666666,2753.7979166666664,24
30468,S01,4,5,73.09911764705882,1099.5941176470587,529.42,2753.6373529411762,34
30469,S01,4,6,140.48542857142857,1370.8142857142857,685.704,3737.440857142857,35
30470,S01,4,8,104.54826086956523,1309.4973913043477,595.7913043478261,2973.674347826087,23
30472,S01,5,0,135.40050847457627,896.3522033898305,269.58525423728815,2468.9552542372885,59
30473,S01,5,1,43.59542857142857,1047.7342857142855,334.7334285714286,2255.2117142857146,35
30474,S01,5,2,120.72111111111111,1024.3055555555557,637.1868518518519,2801.316296296296,54
30475,S01,5,3,81.10505494505495,1149.0693406593407,495.9138461538461,2774.86032967033,91
30476,S01,5,4,80.84646464646465,1308.2823232323233,571.9570707070707,3183.3548484848484,99
30477,S01,5,5,113.19413612565445,1542.8722513089003,744.1753926701571,3968.4870157068062,191
30478,S01,5,6,121.25956043956045,1420.9701098901098,861.6705494505495,4077.6437362637366,91
30479,S01,5,8,160.6583653846154,1711.17875,746.3892307692307,4203.480865384616,104
30480,S01,5,9,91.27132075471698,1616.1367924528302,521.4026415094339,3704.3913207547166,53
30481,S01,6,0,393.764224137931,845.2720689655172,352.57810344827584,3863.2524137931036,116
30482,S01,6,1,362.53675,1250.22075,496.86775,4521.01325,40
30483,S01,6,2,361.6045070422535,1370.2343661971831,628.5419718309859,4642.995352112675,71
30484,S01,6,3,250.42416666666668,1300.390595238095,699.0985714285714,4038.974166666667,84
30485,S01,6,4,232.9692727272727,1409.3525454545454,729.7856363636364,4519.327181818182,110
30486,S01,6,5,466.56503311258285,2111.9719205298015,1208.22,6662.8418543046355,151
30487,S01,6,6,324.32666666666665,1974.6145333333334,1023.8008,6098.164133333334,75
30488,S01,6,8,152.6142028985507,1850.5865217391304,759.5244927536232,5007.744202898551,69
30489,S01,6,9,407.6047619047619,2089.9852380952384,1021.7697619047619,5905.127142857143,42
30490,S01,7,0,16.218095238095238,567.8695238095238,201.09333333333333,1339.9742857142858,21
30491,S01,7,1,37.44904761904762,590.7933333333333,377.61857142857144,1547.5823809523808,21
30493,S01,7,3,40.95125,857.4209375,371.6696875,2056.3121875,32
30494,S01,7,4,35.397400000000005,578.078,574.4204,1796.7168,50
30495,S01,7,5,25.66600985221675,634.3304433497538,565.248866995074,1799.7663054187192,203
30496,S01,7,6,29.625296803652965,700.5688584474885,616.7189041095891,1933.6545662100455,219
30497,S01,7,8,30.59989898989899,697.809090909091,585.2540909090909,1963.913888888889,198
30498,S01,7,9,34.11106194690266,739.6380530973452,476.57769911504425,1847.7857522123895,113
30514,S02,3,0,51.28636363636364,937.4030303030303,125.93575757575758,1960.3451515151514,33
30515,S02,3,1,946.4871428571429,1567.642857142857,835.89,5179.811632653061,49
30516,S02,3,2,2266.805111111111,1351.096888888889,1056.121111111111,6281.634222222223,45
30517,S02,3,3,314.89396226415096,1002.3332075471699,453.02000000000004,2938.8303773584908,53
30518,S02,3,4,800.496,1635.0383333333334,924.678,5252.899166666667,60
30519,S02,3,5,936.118,1535.7629333333334,1032.5137333333332,4942.622933333334,75
30520,S02,3,6,1044.6774193548388,1832.4267741935485,1774.3009677419354,6492.656451612904,31
30524,S02,4,1,434.3478260869565,918.9043478260869,390.2478260869565,4076.8939130434783,23
30526,S02,4,3,215.97363636363636,1169.6545454545455,904.5695454545454,3868.7113636363633,22
30528,S02,4,5,267.6985714285714,1464.6714285714286,1517.3666666666668,5463.998571428571,21
30532,S02,5,0,152.43666666666667,1173.3993333333335,314.9603333333333,3010.837666666667,30
30533,S02,5,1,700.7725974025975,1192.135974025974,519.2263636363637,4385.035584415585,77
30534,S02,5,2,433.0916,1202.702,616.0418,3592.1226,50
30535,S02,5,3,545.2950000000001,1323.6939743589744,743.7441025641026,4313.264999999999,78
30536,S02,5,4,802.542,1377.1698666666668,700.3452,4781.004933333334,75
30537,S02,5,5,877.3979545454546,1510.4398484848484,920.6762878787879,5404.139772727272,132
30538,S02,5,6,1064.074210526316,2168.19350877193,1056.197894736842,7475.858245614035,57
30539,S02,5,8,448.95187500000003,2308.1908333333336,917.6675,5762.626666666667,48
30540,S02,5,9,560.5528571428572,1826.5428571428572,679.9038095238095,4845.321904761904,21
30541,S02,6,0,1899.9795294117648,1550.2764705882353,574.1975294117647,7213.113764705883,85
30542,S02,6,1,2322.072072072072,1599.58981981982,716.2186936936937,8127.62436936937,222
30543,S02,6,2,5421.259710982659,2253.2857225433527,1546.5393063583815,14673.960057803468,173
30544,S02,6,3,5246.811871345029,2083.979941520468,1127.6267251461989,13897.65725146199,171
30545,S02,6,4,5181.32529032258,2416.3116129032255,1462.1873548387098,14387.833483870967,155
30546,S02,6,5,5779.619452054794,2653.9381278538813,1528.1616438356166,15794.879726027399,219
30547,S02,6,6,4928.237323943662,3092.4056338028167,1530.3240845070425,13306.818450704226,71
30548,S02,6,8,2190.808571428571,2530.9211904761905,1556.78,10625.86642857143,42
30553,S02,7,4,21.48590909090909,734.4977272727273,832.5240909090909,2231.1890909090907,22
30554,S02,7,5,35.20789473684211,803.6028947368421,638.7739473684211,2162.4,38
30555,S02,7,6,204.17499999999998,744.4300000000001,849.4449999999999,2608.9021428571427,28
30616,S05,5,1,26.970000000000002,817.426923076923,178.27807692307695,1569.2453846153844,26
30618,S05,5,3,466.81115384615384,810.073846153846,459.82961538461535,2849.06,26
30619,S05,5,4,424.7329032258064,873.0306451612903,447.6025806451613,2889.254838709677,31
30620,S05,5,5,262.22234375,1190.31765625,515.76453125,3383.73875,64
30621,S05,5,6,531.5193548387098,1102.7083870967742,383.0245161290323,3388.2251612903224,31
30622,S05,5,8,468.2278260869565,1101.7021739130435,478.45652173913044,3772.384782608696,23
30624,S05,6,0,642.5636363636363,986.530303030303,440.24454545454546,4332.313636363637,33
30625,S05,6,1,235.15137254901958,1191.38431372549,421.5049019607843,3153.384705882353,51
30626,S05,6,2,1632.1871794871795,1351.7543589743589,828.0815384615385,6658.994615384616,39
30627,S05,6,3,769.9458536585365,1384.1676829268292,849.763780487805,5329.935487804878,82
30628,S05,6,4,1119.9118390804597,1493.916551724138,999.3831034482758,6495.706551724137,87
30629,S05,6,5,1251.528888888889,1449.288277777778,828.2664444444443,6449.656000000001,180
30630,S05,6,6,1168.4835416666667,1438.0041666666666,669.4803125,5729.03125,96
30631,S05,6,8,1652.3373214285714,1526.9417857142857,775.3469642857143,7016.055892857143,56
30645,S06,1,5,199.0969230769231,1688.9615384615386,2536.8307692307694,6390.576153846154,26
30652,S06,2,3,51.04258064516129,1618.7516129032258,1057.3648387096775,3557.5367741935484,31
30653,S06,2,4,132.8995238095238,1614.8014285714287,1521.9864285714284,5692.8247619047615,42
30654,S06,2,5,815.9772289156626,1899.120481927711,1648.1209638554217,6101.006626506024,83
30655,S06,2,6,880.5155072463768,2260.859420289855,3304.4904347826086,10517.441449275362,69
30656,S06,2,8,112.04914893617023,1919.0148936170212,1875.4287234042552,5217.214042553192,47
30657,S06,2,9,335.0923333333333,2285.7613333333334,1220.7996666666666,6141.357,30
30658,S06,3,0,37.52117647058824,1703.4392156862743,749.1158823529413,4473.941960784314,51
30659,S06,3,1,199.70196969696968,1716.3060606060606,863.6025757575757,4350.905151515151,66
30660,S06,3,2,51.097672413793106,1310.5005172413794,932.0847413793103,3329.7244827586205,116
30661,S06,3,3,174.96798611111112,1769.1252083333334,1110.1952777777778,4801.694166666666,144
30662,S06,3,4,732.0557297297297,2603.037621621622,2184.0136756756756,8820.323243243243,185
30663,S06,3,5,984.2056285714285,3020.693514285714,2706.088514285714,10518.989057142857,350
30664,S06,3,6,869.5871040723982,3089.9509049773756,2286.153484162896,10191.432714932127,221
30665,S06,3,8,787.1375,3760.9043518518515,3653.997083333333,13259.374074074074,216
30666,S06,3,9,627.2884,3005.8825,2122.2144,8773.209,100
30668,S06,4,1,340.28037037037035,2317.2385185185185,4170.352962962963,10483.456666666667,27
30669,S06,4,2,1005.5947619047618,1788.5147619047618,1274.4533333333334,7749.745238095238,42
30670,S06,4,3,549.7313725490196,1714.686274509804,1327.9849019607843,5571.2749019607845,51
30671,S06,4,4,1387.0927272727272,3772.2214285714285,3128.7335064935064,14538.245064935063,77
30672,S06,4,5,953.1134306569344,3154.4644525547446,3240.9582481751827,11892.94489051095,137
30673,S06,4,6,1260.358947368421,3887.3697894736842,3674.2361052631577,15458.173684210526,95
30674,S06,4,8,1217.130447761194,4009.0529850746266,3491.467686567164,14030.362089552238,134
30675,S06,4,9,591.1640816326532,2419.107551020408,1748.5926530612244,7396.348571428572,49
30676,S06,5,0,151.14706521739132,1352.230760869565,182.22554347826087,2842.3903260869565,92
30677,S06,5,1,616.095811965812,1970.8461538461538,1038.8481196581197,5842.295555555555,117
30678,S06,5,2,1464.5202247191012,2963.577078651685,2563.654662921348,10981.955898876404,178
30679,S06,5,3,881.967451923077,2556.307884615385,1584.0191826923076,7807.633124999999,208
30680,S06,5,4,2157.1284394904455,3932.5511146496815,2809.4884713375795,15190.077420382164,314
30681,S06,5,5,1492.8655521472392,3865.257699386503,2797.5697392638035,13309.991349693251,652
30682,S06,5,6,1707.1752,4053.670342857143,2970.915104761905,14192.02260952381,525
30683,S06,5,8,2081.5048015122875,4659.315746691871,3058.564631379962,16462.45102079395,529
30684,S06,5,9,1201.4910144927537,4503.545797101449,3317.5807971014497,15029.259891304348,276
30685,S06,6,0,2249.5509737827715,2600.665842696629,1323.1904868913857,9501.077378277154,267
30686,S06,6,1,1555.6543805309734,3286.086991150443,2895.149469026549,12828.187389380531,226
30687,S06,6,2,2413.8506956521737,4380.575971014493,4461.036202898551,17581.483855072463,345
30688,S06,6,3,1808.8250211864408,3848.3959110169494,3163.893389830508,14385.341652542373,472
30689,S06,6,4,3153.696814814815,5612.438259259259,5592.507425925926,23063.53311111111,540
30690,S06,6,5,3475.9180404217927,6391.060782073813,5726.869806678383,24852.39368189807,1138
30691,S06,6,6,3150.7048691099476,5949.457185863875,5320.618808900524,22947.86054973822,764
30692,S06,6,8,2754.927282608696,6690.400265700483,5632.540217391304,24833.08698067633,828
30693,S06,6,9,1331.4156344086023,4994.082559139785,3313.0021505376344,15254.7708172043,465
30697,S06,7,3,32.73083333333333,831.6154166666666,473.18208333333337,1947.5170833333334,24
30698,S06,7,4,36.73162790697675,814.5872093023256,607.4995348837209,2279.2076744186047,43
30699,S06,7,5,45.420476190476194,1292.1038095238096,1042.7520238095237,3458.973095238095,84
30700,S06,7,6,79.19,1016.341375,911.387875,3513.8072500000003,80
30701,S06,7,8,64.78623853211009,1368.2860550458715,824.6406422018349,3299.433853211009,109
30702,S06,7,9,53.20775862068965,1200.2813793103448,905.6022413793104,3413.766724137931,58
30751,S08,7,6,23.273478260869563,1119.366956521739,709.0969565217391,2657.7634782608693,23
30752,S08,7,8,37.32962962962963,1005.3037037037037,736.8255555555556,2723.0885185185184,27
30771,S09,3,5,40.39678571428571,1136.4357142857143,418.65392857142854,2182.222142857143,28
30787,S09,5,3,25.309565217391306,1071.5695652173913,378.4369565217391,2774.5921739130436,23
30788,S09,5,4,65.01096774193549,1059.7016129032259,331.7016129032258,2418.587419354839,31
30789,S09,5,5,29.48414634146341,1418.2148780487805,423.35731707317075,2982.1036585365855,41
30795,S09,6,2,857.4169565217392,1385.1921739130435,661.1747826086956,4010.3578260869563,23
30796,S09,6,3,149.97870967741935,1894.3103225806453,1158.9112903225807,4663.254516129033,31
30797,S09,6,4,141.84533333333331,1323.3116666666667,481.42199999999997,3052.9773333333337,30
30798,S09,6,5,135.36193548387098,2392.187096774194,740.3887096774193,5188.824838709677,31
30799,S09,6,6,172.91954545454544,3022.540909090909,832.07,5748.929090909091,22
30806,S09,7,4,10.673333333333334,590.9981481481481,398.865925925926,1573.0022222222221,27
30807,S09,7,5,22.833818181818184,685.0654545454545,515.3490909090909,1825.500909090909,55
30808,S09,7,6,28.200545454545455,796.0234545454546,506.52036363636364,1889.5076363636363,55
30809,S09,7,8,29.40276595744681,604.2127659574468,403.8174468085106,1671.1002127659572,47
