,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
4505,6,98.,4,103.58591463414635,1418.0258841463415,713.7176219512195,3873.691158536585,328
4506,6,98.,5,179.67916666666667,1522.791373873874,842.8427477477477,4391.475698198198,444
4507,6,98.,6,351.1602604166667,2077.57609375,1147.1372395833334,5772.738333333334,192
4508,6,98.,8,330.2286111111111,1930.013888888889,1000.6176388888889,5512.6646527777775,144
4509,6,98.,9,455.5177777777778,2215.965740740741,1079.4585185185185,6313.287777777778,54
4510,6,99.,0,176.05035456847847,1322.1166608221313,1233.997303721021,4632.766473797,5133
4511,6,99.,1,183.29222450376454,1724.9743874058863,2017.6573237508555,6486.10787816564,1461
4512,6,99.,2,185.20734879032258,1655.373099798387,1743.0478528225806,6011.057172379032,1984
4513,6,99.,3,261.09125848800363,1820.1514146672703,2102.084698958805,6765.519314169307,4418
4514,6,99.,4,283.561313403842,1890.2220364774446,2078.1654511115908,6485.699803582992,9266
4515,6,99.,5,307.02514046910557,1992.9307727988798,2166.2444604410994,6456.311489147559,22852
4516,6,99.,6,287.54648521581515,2184.4535045881953,2226.0292188739095,6731.1745661039995,17654
4517,6,99.,8,259.734865430205,2402.1884409426857,2243.1330700041835,7372.382428531586,14342
4518,6,99.,9,189.5571830844774,2588.036398436717,1427.0122186591843,7447.222662591443,9979
4519,7,,0,31.653785994764398,456.0025406694091,433.9643871540763,1409.4977594427824,21392
4520,7,,1,19.441467726323296,440.9552498853737,478.1103484640073,1317.6238616332978,19629
4521,7,,2,20.414488468361917,501.2102649319929,645.4505487876995,1673.0186457717327,8455
4522,7,,3,19.716266186171513,519.3024480820914,693.4906376740778,1823.5057757146346,16372
4523,7,,4,17.312658057657433,553.7859386529923,712.3632487023951,1989.1199981239447,31982
4524,7,,5,16.277707097302674,593.3176243637002,745.3894553858756,2091.9233945351357,85455
4525,7,,6,19.471711015162164,648.9178954714329,846.8039786123105,2249.939605884125,99590
4526,7,,8,22.228591614930178,688.4839796010402,892.4142436450551,2331.841205297416,133046
4527,7,,9,29.40297108655617,753.8531550644567,939.3009928176795,2496.354054696132,54300
4546,7,03.,5,1461.5580392156862,1509.9068627450981,1395.7715686274512,7472.116274509804,51
4547,7,03.,6,1757.8357575757577,1250.4545454545455,1287.9072727272728,7161.865454545455,33
4548,7,03.,8,1730.9336363636364,1366.3969696969696,1411.4151515151514,7380.824848484848,33
4553,7,04.,4,84.11910112359551,744.4988764044944,807.3266292134832,3794.2251685393258,89
4554,7,04.,5,79.88575,906.9292,967.5897500000001,4217.227199999999,200
4555,7,04.,6,140.38986577181208,957.3106040268457,879.3418791946309,4043.5854362416108,149
4556,7,04.,8,96.24959731543625,930.9273825503356,921.8731543624161,4193.590268456375,149
4557,7,04.,9,65.48678571428572,1155.5267857142858,1037.3007142857143,4594.739285714286,28
4575,7,08.,5,95.94772727272726,504.7377272727272,363.84318181818185,1884.8668181818182,22
4576,7,08.,6,42.733599999999996,699.8639999999999,318.8412,2201.712,25
4577,7,08.,8,326.0969230769231,673.9380769230769,161.39576923076922,2219.966923076923,26
4596,7,11.,5,1010.4935714285714,555.73,252.935,2678.5975,28
4597,7,11.,6,529.3011627906977,494.28232558139536,315.5974418604651,2286.352790697674,43
4598,7,11.,8,698.8209523809523,471.6459523809524,207.3790476190476,2221.501666666667,42
4607,7,13.,4,5346.573181818182,499.7318181818182,154.10772727272726,8161.181363636363,22
4608,7,13.,5,3025.3615530303027,547.1290530303031,153.33462121212122,5667.218257575757,264
4609,7,13.,6,2063.970083160083,547.6327130977131,167.15599792099792,4667.779002079003,962
4610,7,13.,8,1938.1660254854369,541.6541322815534,164.14682645631066,4503.179830097088,1648
4611,7,13.,9,1829.4038164251208,530.1582608695652,156.84376811594203,4358.738381642512,414
4631,7,17.,0,28.64025641025641,399.91935897435894,435.33461538461535,1541.6341666666667,156
4632,7,17.,1,33.29362573099415,415.62134502923976,452.42912280701756,1536.151052631579,171
4633,7,17.,2,38.84298076923076,494.6588461538461,549.6614423076924,2160.134519230769,104
4634,7,17.,3,94.82190871369293,536.5201659751037,501.37070539419085,2333.4703319502073,241
4635,7,17.,4,65.91329749103943,549.3882616487456,586.2639964157706,2601.001971326165,558
4636,7,17.,5,101.6770588235294,566.0507072829132,631.4655182072829,2657.0034523809527,1428
4637,7,17.,6,100.22307184750733,623.4583211143695,706.6528225806451,2699.8237903225804,1364
4638,7,17.,8,66.41890782828283,666.6970833333332,709.9867361111111,2670.2925252525256,1584
4639,7,17.,9,63.79281191806331,765.8630912476722,778.3285847299813,2735.9351396648044,537
4640,7,18.,0,2971.0827272727274,717.9250000000001,251.53909090909093,28149.371363636365,22
4657,7,21.,1,297.67333333333335,658.7404166666666,648.6870833333334,3784.47,24
4658,7,21.,2,5113.806231884058,948.711884057971,856.5962318840579,23706.889710144926,69
4659,7,21.,3,3350.3836363636365,793.516590909091,730.9125,21725.927727272727,44
4660,7,21.,4,2582.111538461538,767.45,657.9311538461538,9245.543076923077,26
4661,7,21.,5,452.2064864864865,959.9194594594595,770.4778378378378,4748.101621621622,37
4662,7,21.,6,131.53486486486486,774.5989189189189,526.9610810810811,2358.2272972972974,37
4663,7,21.,8,93.52785714285714,1023.3721428571428,464.1607142857143,2474.8614285714284,28
4669,7,22.,5,338.2969565217391,895.6291304347826,1219.7513043478261,6124.28,23
4698,7,27.,5,21.74264705882353,834.5670588235294,669.4461764705882,2277.8752941176467,34
4699,7,27.,6,81.40428571428572,732.104761904762,681.7995238095239,2415.2914285714282,21
4700,7,27.,8,24.841578947368422,644.3394736842106,650.1789473684211,1933.16,38
4728,7,31.,5,28.310294117647057,1029.0905882352943,864.394705882353,2803.563823529412,34
4729,7,31.,6,27.5175,895.0833333333334,921.1104166666668,2649.9725,24
4730,7,31.,8,251.52866666666665,1573.0766666666668,2164.6503333333335,11845.983666666667,30
4733,7,33.,0,81.29020408163265,2164.204081632653,499.7580612244898,5253.48806122449,98
4737,7,33.,4,117.60904761904762,1968.5714285714287,1065.562380952381,4930.414285714285,21
4738,7,33.,5,130.3811111111111,1707.8266666666666,1187.537111111111,4729.419333333333,45
4739,7,33.,6,249.06185185185186,2849.3777777777777,1948.249074074074,7521.840185185185,54
4740,7,33.,8,210.45740740740743,2306.3574074074077,1586.122962962963,6494.012777777778,54
4745,7,34.,4,127.60714285714286,933.2371428571429,950.1109523809523,3385.7485714285713,21
4746,7,34.,5,178.71173913043478,1476.0610869565216,1200.475,4664.097391304348,46
4747,7,34.,6,219.47028571428572,1629.6074285714287,1229.9530000000002,4835.675571428571,70
4748,7,34.,8,231.2766,1564.1549,1583.8767,5294.7397,100
4749,7,34.,9,186.68323943661971,1752.1552112676056,1596.8194366197183,5564.226056338028,71
4759,7,38.,4,299.985,939.2372727272727,827.985909090909,4127.67,22
4760,7,38.,5,299.3023456790124,1216.707037037037,1133.454074074074,5354.937160493827,81
4761,7,38.,6,540.7255294117647,1532.0064705882353,1686.2983529411763,7452.031411764707,85
4762,7,38.,8,317.932619047619,1933.219523809524,1344.8689285714286,6392.29511904762,84
4763,7,38.,9,755.2888372093024,4874.033720930232,7633.150697674419,21108.993720930233,43
4767,7,39.,4,3173.4697142857144,1379.487142857143,2544.244285714286,14751.241142857143,35
4768,7,39.,5,1582.5407368421052,1101.8708421052631,2261.441263157895,11650.884105263158,95
4769,7,39.,6,1808.9464444444448,1252.1037777777779,2287.984,10111.59111111111,45
4770,7,39.,8,1757.6048717948718,1091.0692307692307,1560.4630769230769,7600.154871794873,39
4787,7,43.,4,336.46818181818185,1210.825909090909,768.5154545454545,4076.4868181818183,22
4788,7,43.,5,574.9826984126985,1421.446507936508,914.7660317460318,5417.723968253968,63
4789,7,43.,6,229.36745098039216,1290.2498039215686,842.5047058823529,4452.154705882353,51
4790,7,43.,8,198.45107142857142,1329.655,1075.7517857142857,4513.196785714285,28
4794,7,44.,2,97.0509090909091,765.1281818181818,1098.3249999999998,3161.0654545454545,22
4795,7,44.,3,70.7012676056338,1101.012676056338,662.5357746478874,2716.8264788732395,71
4796,7,44.,4,106.28838926174497,1093.6025503355704,744.4114765100671,2991.87100671141,149
4797,7,44.,5,73.37964953271029,1131.874929906542,737.5165186915888,2912.4171495327105,428
4798,7,44.,6,98.91900269541779,1197.2009433962264,919.0191374663073,3340.180862533693,371
4799,7,44.,8,77.71781818181819,1304.8588727272727,958.6146545454546,3490.2721454545454,275
4800,7,44.,9,120.79478260869566,1587.7769565217393,1326.9821739130434,4489.907826086956,46
4803,7,45.,3,506.6365384615385,1161.7442307692306,724.4953846153846,4108.3980769230775,26
4804,7,45.,4,315.81451219512195,1151.4046341463413,785.4001219512195,3750.1943902439025,82
4805,7,45.,5,299.98266375545853,1145.5495633187772,803.2300873362445,3718.277423580786,229
4806,7,45.,6,303.15031250000004,1408.798875,1005.0985000000001,4165.8135,160
4807,7,45.,8,312.5340336134454,1384.3117647058823,986.2826890756303,4301.48756302521,119
4813,7,47.,0,654.31,890.8504347826088,609.8086956521739,4315.870869565218,23
4814,7,47.,1,603.4270085470084,1027.4490598290597,853.6111965811965,4642.889658119658,117
4815,7,47.,2,726.113125,1100.0785416666665,958.5152083333334,5134.3481249999995,48
4816,7,47.,3,572.0121538461539,1070.3852307692307,1000.6518461538462,4978.659538461538,65
4817,7,47.,4,595.3198958333334,1206.3082291666667,1218.9904166666668,5502.327708333333,96
4818,7,47.,5,689.3445333333334,1179.8967333333335,1163.6224666666667,5435.156,150
4819,7,47.,6,592.6963333333333,1252.3291111111112,1111.2304444444444,5385.891555555556,90
4820,7,47.,8,587.9267187500001,1367.94453125,1318.5978125,5924.675625,64
4824,7,48.,3,246.12515151515152,603.4757575757576,1443.8169696969696,4513.650303030303,33
4825,7,48.,4,239.02027397260272,727.3575342465754,1537.1920547945206,4695.249315068493,73
4826,7,48.,5,394.85258992805757,789.1591366906474,1254.5794964028776,4474.824892086332,139
4827,7,48.,6,812.1764705882352,1172.5094117647059,1242.0526470588236,5710.830147058824,68
4828,7,48.,8,268.4452631578947,759.5844736842105,1241.4663157894738,4608.751578947368,38
4831,7,49.,1,211.1719642857143,467.2728571428571,1166.2632142857142,3347.125357142857,56
4832,7,49.,2,286.6617213114754,538.7778688524589,1098.7481967213114,3827.523852459017,122
4833,7,49.,3,320.51351778656124,619.922885375494,1072.18209486166,4008.9259683794467,253
4834,7,49.,4,300.3670317002882,649.2633141210374,1023.0460806916426,3870.9952449567727,347
4835,7,49.,5,267.8798299319728,670.6434863945578,918.364506802721,3715.4216836734695,588
4836,7,49.,6,252.3081027667984,683.8157312252964,902.4258893280632,3718.37790513834,253
4837,7,49.,8,250.20408759124086,675.081605839416,1041.4309489051095,3779.6963503649636,137
4845,7,51.,2,1064.2641379310344,1089.4537931034483,1099.1958620689654,6460.270689655173,29
4846,7,51.,3,1068.5604285714285,1117.9588571428571,1249.6137142857144,6613.555714285714,70
4847,7,51.,4,1025.6723387096774,1200.4137903225806,1119.431370967742,6340.349838709678,124
4848,7,51.,5,942.1058471760797,1243.1686046511627,1275.2018604651164,6528.647441860465,301
4849,7,51.,6,1049.91,1344.8547368421052,1263.6826900584795,6920.219649122807,171
4850,7,51.,8,1112.3554022988505,1344.5216091954023,1290.0024137931034,6916.200574712643,87
4856,7,53.,4,1118.1367346938775,844.6010204081632,654.3661224489796,4911.491224489796,49
4857,7,53.,5,1183.4391479820627,933.0070403587445,656.6010313901345,5019.621748878923,223
4858,7,53.,6,1116.927731092437,899.4714285714285,689.1724369747899,4909.079439775911,357
4859,7,53.,8,1104.083132183908,989.8325287356321,699.1637931034483,5134.655718390804,348
4860,7,53.,9,1240.64725,1161.0928749999998,747.67725,5662.693499999999,80
4863,7,54.,2,745.2629545454546,729.1936363636364,664.483409090909,12617.45409090909,44
4864,7,54.,3,721.7805769230769,880.3373076923077,911.2884615384615,12150.738076923077,52
4865,7,54.,4,545.3515151515151,866.2878787878788,1074.6196969696969,8297.759696969697,33
4866,7,54.,5,329.22,967.4114634146342,1071.3217073170733,4269.706097560976,41
4867,7,54.,6,335.64972972972976,1050.8324324324326,1446.005135135135,4755.423243243244,37
4868,7,54.,8,352.63512820512824,1639.5592307692307,1470.1189743589744,6072.026153846154,39
4879,7,56.,3,3055.6516129032257,1082.476451612903,1360.1754838709678,8996.602258064515,31
4880,7,56.,4,1886.708085106383,1086.9544680851063,1369.2093617021276,7821.462553191489,47
4881,7,56.,5,2627.357285714286,1168.8581428571429,1343.5231428571428,8553.248571428572,70
4882,7,56.,6,2696.1577777777775,1281.4766666666667,1217.8925925925926,8102.532222222222,27
4889,7,57.,5,178.80142857142857,1075.1454761904763,4264.985952380953,7530.765,42
4890,7,57.,6,136.8951818181818,1265.853909090909,4487.320545454546,8037.5031818181815,110
4891,7,57.,8,127.92455056179774,1114.8135393258426,4492.909494382023,7674.366235955056,178
4892,7,57.,9,110.32565217391304,1229.9473913043478,4896.325072463768,8378.15615942029,138
4902,7,59.,4,1154.3485714285714,852.6442857142856,543.0761904761905,3764.6309523809523,21
4903,7,59.,5,739.9277272727272,1041.1863636363635,387.2040909090909,3401.0127272727273,22
4909,7,60.,6,1639.2118181818184,1386.8363636363638,2262.754545454545,9037.219090909091,44
4910,7,60.,8,1501.0002898550724,1437.8478260869565,2386.506231884058,8959.849565217392,69
4952,7,66.,3,378.12304347826085,823.0817391304348,1139.841739130435,5405.7734782608695,23
4957,7,67.,2,55.63106382978723,691.8123404255319,1104.531914893617,3084.1176595744682,47
4958,7,67.,3,49.269999999999996,781.5760714285715,783.7166071428571,2744.699910714286,112
4959,7,67.,4,67.83373626373626,762.658021978022,579.1002747252747,2493.630164835165,182
4960,7,67.,5,40.37322314049587,855.9588429752066,463.7889256198347,2340.2506611570248,121
4961,7,67.,6,65.5,1045.3061904761905,501.42761904761903,2543.6028571428574,21
4965,7,68.,2,145.79045454545457,1074.2022727272727,1333.9527272727273,4463.872727272727,22
4966,7,68.,3,320.11114285714285,975.5740000000001,913.3404285714286,4521.347285714286,70
4967,7,68.,4,367.41345070422534,1219.765352112676,947.0057042253521,5123.116197183099,142
4968,7,68.,5,387.4181927710843,1311.372891566265,1049.035421686747,5705.759397590361,83
4969,7,68.,6,272.07761904761907,1444.4833333333333,978.6304761904761,5989.783333333333,21
4972,7,69.,1,45.34612903225806,582.8870967741935,562.3732258064516,2031.753870967742,31
4973,7,69.,2,44.763519553072626,703.2246927374301,383.8004469273743,1982.9433519553072,179
4974,7,69.,3,40.516501547987616,674.5933746130031,362.2405572755418,1855.935479876161,323
4975,7,69.,4,24.605774058577406,835.2769037656903,438.712510460251,2031.3778661087865,239
4976,7,69.,5,62.738351648351646,978.8232967032967,592.3857142857142,2304.581098901099,91
4981,7,70.,2,57.501290322580644,619.213870967742,1481.102258064516,3306.325806451613,31
4982,7,70.,3,145.45000000000002,658.8890196078432,1838.2350980392157,3939.1417647058825,51
4983,7,70.,4,111.703125,726.0020833333333,2699.5343749999997,4903.737916666667,48
4984,7,70.,5,77.38136363636364,790.7018181818181,1540.8977272727273,3778.5768181818185,22
4988,7,71.,2,229.8313043478261,810.5794202898551,360.63115942028986,3378.940144927536,69
4989,7,71.,3,66.5765306122449,720.464081632653,402.8334693877551,2368.9181632653062,49
4990,7,71.,4,59.8780487804878,679.8919512195122,501.8943902439025,2317.1329268292684,41
4991,7,71.,5,80.84930232558139,725.6027906976743,595.0472093023255,2435.7534883720928,43
4996,7,73.,2,127.81796296296297,887.5732407407407,440.2013888888889,3168.213425925926,108
4997,7,73.,3,116.5996875,749.1490625,342.35015625,2408.1278125,64
4999,7,74.,1,394.21125,977.3896875,1021.9859375,4808.8025,32
5000,7,74.,2,433.61926229508197,1091.8905737704918,1005.2232786885246,5557.781393442622,244
5001,7,74.,3,403.28623595505616,1083.3930898876404,969.916797752809,5458.669213483146,178
5004,7,75.,2,138.092183908046,1733.1759770114943,463.8614942528735,8603.824252873563,87
5005,7,75.,3,121.51837837837839,2019.786891891892,546.4744594594595,9974.91472972973,74
5016,7,77.,4,1016.6186363636364,909.3418181818182,1021.6218181818182,4815.6331818181825,22
5017,7,77.,5,307.0530232558139,827.883488372093,1046.8132558139534,3980.3127906976747,43
5018,7,77.,6,153.46358974358975,869.213846153846,762.5451282051282,3145.5679487179486,39
5019,7,77.,8,156.97236842105264,901.5102631578948,829.6631578947369,3330.3273684210526,38
5022,7,78.,1,453.57533333333333,763.129,509.08933333333334,3451.517,30
5023,7,78.,2,449.21666666666664,795.2391111111111,874.8633333333333,4449.111333333333,45
5024,7,78.,3,672.819625,780.103125,689.944625,4366.163125,80
5025,7,78.,4,426.51384210526317,797.0596842105263,731.0881578947368,3984.0108947368417,190
5026,7,78.,5,553.2884409799555,869.3442316258352,777.4878173719377,4222.299175946548,449
5027,7,78.,6,375.34426666666667,882.8560888888888,740.3675111111111,3855.5152444444448,225
5028,7,78.,8,1005.2657983193278,1013.5965546218488,1004.7407563025209,4979.7856302521,119
5029,7,78.,9,1182.795,1166.19125,1381.6458333333333,5876.124166666667,24
5030,7,79.,0,4728.190689655173,928.1141379310344,1113.155172413793,10058.023103448275,29
5031,7,79.,1,2252.8030303030305,940.4657575757575,824.600303030303,6898.143939393939,66
5032,7,79.,2,4505.513333333333,1058.9251515151516,1599.2012121212122,11801.718787878786,33
5033,7,79.,3,3022.0492592592595,1085.676851851852,1554.8733333333334,8690.30962962963,54
5034,7,79.,4,3358.5116279069766,1145.6373837209303,1693.884418604651,9571.269534883722,172
5035,7,79.,5,3086.3575191815858,1271.1371611253196,1642.095652173913,9496.895396419437,391
5036,7,79.,6,2824.160377906977,1232.4760174418604,1578.1343604651163,8669.394302325582,344
5037,7,79.,8,3239.4210283687944,1371.414219858156,1542.106489361702,9232.065744680851,282
