,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-4-4-E,AGE-JCJY-4-4-E,AGE-YP-4-4-E,AGE-ZFY-4-4-E,记录条数-4-4
4610,B08.,3,,9,38.15951219512195,516.3780487804878,244.1848780487805,1262.4536585365854,41
4624,B08.,4,,0,43.81467065868264,538.2681437125749,354.7108383233533,1509.1455089820358,167
4636,B08.,5,,0,41.261787709497206,528.4784776536313,331.3232262569832,1454.1892737430169,716
4639,B08.,5,,9,37.976,508.8709090909091,244.9930909090909,1292.9403636363636,55
4640,B08.,5,17.9,0,75.79307692307692,519.9,355.685,1562.0365384615384,26
4650,B08.,5,93.9,0,70.84692307692308,640.8788461538461,557.1842307692308,1915.0088461538462,26
4658,B08.,6,,0,54.86419506462985,818.5667802585193,338.69914218566396,1803.2537250293772,851
4663,B08.,6,,9,44.93645833333333,760.8254166666667,231.91583333333332,1524.5797916666668,48
4666,B08.,6,17.9,0,40.043707865168535,605.1411235955056,356.98426966292135,1688.8043820224718,89
4669,B08.,6,38.9,0,128.14769230769232,782.9115384615385,267.8557692307693,1693.543846153846,26
4681,B08.,6,93.9,0,92.24169491525424,765.9932203389831,520.6118644067797,2039.727627118644,59
4686,B08.,6,99.2,0,82.31322580645161,856.9322580645162,246.37258064516126,1818.8935483870966,31
4690,B08.,7,,0,37.96489270386266,459.0587982832618,288.5542489270386,1201.7796137339058,233
4691,B08.,7,,1,8.887391304347826,385.41521739130434,333.35347826086957,1039.5865217391306,23
4798,B18.,3,,4,19.576153846153847,1133.4730769230769,1265.0857692307693,3417.7465384615384,26
4829,B18.,5,,5,77.86319999999999,1778.7812,1534.5616,4612.925200000001,25
4848,B18.,6,,2,104.0255,1987.1311666666666,1985.8853333333332,5368.638166666667,60
4849,B18.,6,,3,135.2239393939394,2374.8464646464645,2563.237878787879,6690.681818181818,99
4850,B18.,6,,4,99.05094736842105,2132.4626315789474,2360.346947368421,6039.131157894736,95
4851,B18.,6,,5,115.99070175438597,2445.9957894736845,1730.8400000000001,5478.46403508772,114
4852,B18.,6,,6,111.7102,2711.7596000000003,2002.6662,6352.7346,50
4984,B20.,6,,5,251.4082142857143,4066.838928571429,4601.532142857143,11444.281071428572,28
4985,B20.,6,,6,462.7523076923077,7201.501923076923,6404.446153846154,18353.585,26
5125,B24.,3,,3,353.4709375,2113.876875,2207.9259375,12641.12,32
5126,B24.,3,,4,51.815652173913044,2123.731304347826,954.7795652173913,8067.8678260869565,23
5218,B27.,3,,0,63.79855263157894,739.7410526315789,552.0686842105264,2169.9451315789474,76
5233,B27.,5,,0,66.50935483870968,786.1545161290322,509.7718709677419,2197.994967741936,155
5234,B27.,5,,1,49.848571428571425,902.2476190476191,773.2880952380953,2579.8861904761907,21
5249,B27.,6,,0,123.27348534201954,1111.2882084690552,600.9622475570033,2887.8681758957655,307
5250,B27.,6,,1,136.24024390243903,1793.6424390243901,1127.7441463414634,4169.8029268292685,41
5254,B27.,6,17.9,0,112.03333333333335,1217.3945833333335,1274.7233333333334,3928.9170833333333,24
5263,B27.,6,38.9,0,209.894,1191.32,584.7528,2973.4748,25
5278,B27.,6,93.9,0,175.91756756756757,1375.3691891891892,986.7281081081081,3856.2970270270266,37
5282,B27.,6,99.2,0,195.29346153846154,1740.4153846153847,1099.3057692307693,4412.382692307692,26
5480,B37.,6,,8,397.54816326530613,5310.484489795918,4703.6438775510205,14084.68551020408,49
5481,B37.,6,,9,468.841875,6197.019375,4781.801666666667,15310.059583333334,48
5492,B37.,6,33.2,6,454.89279999999997,5622.6124,4349.9764000000005,15689.7664,25
5493,B37.,6,33.2,8,450.7622580645161,5934.915161290322,4293.450322580646,15296.90322580645,31
5543,B37.,6,93.9,8,1027.8426923076922,8996.762307692308,8155.351153846154,25486.773846153847,26
5544,B37.,6,93.9,9,1119.99,10378.037857142857,7216.305714285714,26242.13357142857,28
5637,B44.,6,,6,344.5251666666667,4501.3645,6059.327333333334,14745.868166666665,60
5638,B44.,6,,8,329.9185185185185,4453.294814814815,5877.643333333333,14641.684814814815,54
5639,B44.,6,,9,445.3167741935484,5441.105806451613,7139.244193548388,19190.098387096776,31
5673,B44.,6,33.2,5,679.3941176470589,6704.381029411765,8765.358529411766,22533.80705882353,68
5674,B44.,6,33.2,6,727.3171698113207,6824.489433962264,7681.114528301887,20574.92471698113,53
5675,B44.,6,33.2,8,553.0772340425532,6366.460851063829,8127.297234042554,20513.856808510638,47
5676,B44.,6,33.2,9,634.1810714285714,6069.404642857143,7632.290714285714,20307.625357142857,28
5720,B44.,6,93.9,8,974.686,7044.845,7360.659,21153.583666666666,30
5906,B49.,5,,8,186.0840740740741,2557.2414814814815,3267.243703703704,8799.413703703704,27
5975,B49.,6,,5,160.1106818181818,2985.7759090909094,3085.524318181818,8269.122272727273,44
5976,B49.,6,,6,394.5626190476191,4059.600952380952,5620.025952380953,14070.960238095236,42
5977,B49.,6,,8,203.7374074074074,4283.205,4055.190185185185,11714.892592592592,54
5978,B49.,6,,9,539.3478,7198.783,5367.842000000001,19777.706599999998,50
6013,B49.,6,22.2,5,856.8903571428572,1530.5589285714286,710.715,9537.725,28
6022,B49.,6,22.5,5,1500.3495,1912.14025,1126.3780000000002,11027.71275,40
6023,B49.,6,22.5,6,1238.1586206896552,1898.6272413793104,1123.8693103448275,10340.671379310344,29
6042,B49.,6,33.2,6,891.5994444444445,5968.698611111111,4031.5027777777777,15377.923888888889,36
6043,B49.,6,33.2,8,703.701,8612.57575,6733.8147500000005,22286.0905,40
6097,B49.,6,93.9,8,795.048,7873.513714285714,5965.995428571428,21923.451714285715,35
6098,B49.,6,93.9,9,952.7626666666667,7652.640333333333,8020.801333333334,25302.196,30
6451,B94.,7,,6,15.593571428571428,468.4714285714286,1017.3410714285714,2425.0603571428574,28
6452,B94.,7,,8,23.316176470588236,487.03882352941173,866.0420588235294,2205.3658823529413,34
6529,B99.,5,,0,43.94717391304348,899.4869565217392,312.4528260869565,1870.104347826087,46
7040,C11.,6,29.1,5,976.8008333333333,6295.2075,1961.8474999999999,11023.642777777779,36
7082,C11.,6,99.2,5,869.0637499999999,5712.462500000001,2418.2233333333334,11225.839166666667,24
7255,C15.,3,,6,116.29095238095239,1770.1333333333334,2013.9485714285713,4854.477619047619,21
7256,C15.,3,,8,186.0318918918919,1619.5924324324324,1983.081891891892,5520.126216216216,37
7336,C15.,5,,5,462.94380952380953,2718.8261904761903,1722.2209523809524,6984.719523809523,21
7337,C15.,5,,6,196.10923076923078,2505.228205128205,1206.0320512820513,5016.973076923077,39
7338,C15.,5,,8,142.46520833333332,1916.8252083333334,1365.4672916666666,4791.2716666666665,48
7339,C15.,5,,9,216.19045454545457,2350.5272727272727,1632.104090909091,5969.978181818181,22
7359,C15.,5,42.4,6,23152.97857142857,10243.730952380953,7402.890952380952,59895.30285714285,21
7374,C15.,5,44.1,6,319.4459090909091,3132.2295454545456,1793.5977272727273,7618.315,22
7375,C15.,5,44.1,8,359.6583333333333,3185.852083333333,910.5616666666666,5976.4591666666665,24
7424,C15.,6,,5,204.39085714285716,2823.7125714285717,1093.7545714285714,5062.548857142857,35
7425,C15.,6,,6,147.9578431372549,3008.6266666666666,1263.383137254902,5474.495686274509,51
7426,C15.,6,,8,212.15169230769231,3004.9367692307696,1151.1330769230772,5580.817692307693,65
7427,C15.,6,,9,193.72629629629628,2357.7614814814815,1046.8844444444444,4747.791111111111,27
7460,C15.,6,42.2,6,529.0228571428571,5461.066071428571,1804.8600000000001,11158.918928571427,28
7461,C15.,6,42.2,8,473.44964285714286,4827.317142857143,1766.5764285714286,9184.484642857144,28
7464,C15.,6,42.3,5,4951.088076923077,5195.669615384615,3239.616153846154,24518.753846153846,26
7465,C15.,6,42.3,6,4283.487307692308,5321.049615384616,2423.480769230769,19730.966153846155,26
7466,C15.,6,42.3,8,4404.221612903226,5700.299354838709,2587.9938709677417,20606.31935483871,31
7470,C15.,6,42.4,5,25757.409903846154,10735.542884615385,11983.855673076923,73281.29451923077,104
7471,C15.,6,42.4,6,26854.112165605096,11756.210891719746,13758.823885350319,76101.90828025478,157
7472,C15.,6,42.4,8,26611.646721311474,11983.085901639344,14078.14286885246,77726.62508196721,122
7489,C15.,6,44.1,5,590.3790476190477,3737.7285714285717,1669.0104761904763,7921.065714285714,21
7490,C15.,6,44.1,6,586.3166666666666,4497.659523809524,1979.213095238095,9714.62476190476,42
7491,C15.,6,44.1,8,526.9751020408163,6051.2036734693875,1616.0177551020406,10509.164285714285,49
7492,C15.,6,44.1,9,450.17045454545456,5031.0027272727275,1520.7972727272727,12368.398181818182,22
7495,C15.,6,45.1,6,934.4884848484849,5261.860606060606,2661.7269696969697,11599.995454545453,33
7496,C15.,6,45.1,8,538.6017857142857,4342.87,1465.5078571428571,8456.176785714286,28
7551,C15.,6,99.2,5,468.34844827586204,3755.910344827586,3027.0844827586207,8676.419827586207,58
7552,C15.,6,99.2,6,546.9618518518519,3784.2846296296298,2345.4492592592596,8042.533148148148,54
7553,C15.,6,99.2,8,584.8372580645162,3793.4551612903224,3505.4629032258067,9860.077096774194,62
7565,C15.,7,,5,21.56954545454545,710.9909090909091,1293.8936363636365,3429.8190909090913,22
7566,C15.,7,,6,41.385,733.3776388888889,1114.7511111111112,2669.6069444444447,72
7567,C15.,7,,8,34.894190476190474,715.1208571428572,1144.369619047619,2810.8582857142856,105
7568,C15.,7,,9,25.463508771929824,711.599649122807,1226.9612280701754,2803.0366666666664,57
7626,C16.,3,,6,61.18185185185185,1619.1370370370369,2563.918518518519,6488.711111111112,27
7627,C16.,3,,8,115.59583333333333,1705.2433333333333,2088.625,5792.165277777778,36
7674,C16.,4,,5,541.2330769230769,2293.6346153846152,3673.0611538461535,7866.698076923077,26
7675,C16.,4,,6,562.6190909090909,2556.5151515151515,3796.0675757575755,8572.031818181818,33
7676,C16.,4,,8,719.6109523809524,2191.149523809524,4538.581904761905,9256.729047619048,21
7732,C16.,5,,6,134.27615384615385,2240.119230769231,1557.0223076923078,5180.572307692308,26
7733,C16.,5,,8,181.63379310344828,2515.3551724137933,1263.9086206896552,5780.273103448277,29
7773,C16.,5,44.1,8,255.25125,3551.8562500000003,1607.8354166666668,7954.97,24
7822,C16.,6,,5,186.56731707317073,3500.783414634146,1355.5314634146341,6530.638780487805,41
7823,C16.,6,,6,173.8736842105263,3171.9185964912276,1588.308947368421,6806.6522807017545,57
7824,C16.,6,,8,236.88985507246377,3577.9147826086955,1693.8347826086958,7314.205217391304,69
7825,C16.,6,,9,234.055,3795.421538461538,1410.8361538461538,7893.802307692308,26
7860,C16.,6,43.4,5,6678.815333333333,5508.005999999999,2420.6426666666666,22739.538,30
7861,C16.,6,43.4,6,7586.876666666666,5384.918888888888,2631.932962962963,23655.96518518519,27
7862,C16.,6,43.4,8,5258.590740740741,6164.337407407407,2718.8696296296293,22498.254444444443,27
7868,C16.,6,43.5,6,19213.167142857143,10577.170952380951,8214.377142857144,57940.60523809524,21
7877,C16.,6,43.7,4,24825.374166666665,10223.064166666667,7827.201666666667,63731.07541666667,24
7878,C16.,6,43.7,5,23712.11682352941,10476.703411764707,8727.882470588236,62030.72811764706,85
7879,C16.,6,43.7,6,24629.6143,11868.285600000001,9364.7467,65845.1975,100
7880,C16.,6,43.7,8,25653.93338983051,12129.247288135593,10214.438813559322,66718.46389830508,59
7891,C16.,6,43.9,5,22182.77568181818,11268.05909090909,9283.006136363636,65582.78681818182,44
7892,C16.,6,43.9,6,22010.194776119402,12224.16014925373,10854.535820895522,67163.04611940298,67
7893,C16.,6,43.9,8,22080.469830508475,12720.52186440678,10440.898983050849,65190.56728813559,59
7898,C16.,6,44.1,5,405.684358974359,4952.76,1765.954871794872,9572.067692307694,39
7899,C16.,6,44.1,6,370.78081632653067,4840.342653061225,1751.5712244897961,9755.29387755102,49
7900,C16.,6,44.1,8,527.2855813953488,4663.474186046512,1795.8067441860467,9571.62511627907,86
7901,C16.,6,44.1,9,297.5058333333333,4306.95,1726.1095833333331,9281.866666666667,24
7943,C16.,6,54.2,5,4313.016923076923,7725.238461538462,5142.8142307692315,23931.64192307692,26
7944,C16.,6,54.2,6,2196.367142857143,6705.589999999999,5186.841428571429,21797.004285714287,28
7945,C16.,6,54.2,8,2848.655714285714,8993.585714285713,5521.025238095238,25616.118095238093,21
8005,C16.,6,99.2,5,512.7445,3380.3934999999997,3542.7165,9566.6605,40
8006,C16.,6,99.2,6,524.7884444444444,4231.479777777778,3263.1428888888886,9634.995777777778,45
8007,C16.,6,99.2,8,613.1439393939394,4327.148484848484,4101.258484848485,11285.46606060606,33
8023,C16.,7,,6,50.58095238095238,875.9183333333333,841.2059523809525,2913.0778571428573,42
8024,C16.,7,,8,33.77291666666667,861.7891666666667,950.6226388888889,2825.7609722222223,72
8173,C18.,3,,8,832.6068181818181,1976.0,2112.820454545454,6998.088636363637,22
8224,C18.,4,,5,822.7429032258065,2525.1548387096777,4295.604516129032,9685.924516129033,31
8225,C18.,4,,6,677.5971428571429,2517.1190476190477,3523.1728571428575,8466.699047619048,21
8226,C18.,4,,8,916.7484615384615,2790.1349999999998,5158.72423076923,11440.873076923077,26
8284,C18.,5,,8,148.3816666666667,2522.0208333333335,2224.2408333333333,8638.44125,24
8290,C18.,5,17.3,6,11239.978214285715,8290.505357142856,4894.9400000000005,37092.72285714286,28
8291,C18.,5,17.3,8,12693.940285714285,8562.414285714285,4603.920857142857,38863.20457142857,35
8319,C18.,5,45.7,8,8851.825862068967,9781.593448275862,7493.9231034482755,40558.03655172414,29
8359,C18.,6,,5,241.77236842105265,3218.1078947368424,1718.7023684210526,6568.918421052632,38
8360,C18.,6,,6,194.24346153846153,3009.5115384615387,1190.9092307692308,5775.5650000000005,26
8361,C18.,6,,8,176.95048780487807,3857.164878048781,1531.3941463414635,7994.922926829269,41
8362,C18.,6,,9,332.40142857142854,4033.464285714286,2346.4942857142855,10282.805357142857,28
8366,C18.,6,17.3,4,15143.727096774193,8113.256612903226,6427.519838709677,44635.658548387095,62
8367,C18.,6,17.3,5,14596.45391025641,8918.240897435899,6119.689423076923,45491.397371794876,156
8368,C18.,6,17.3,6,14314.209494382023,9461.119438202248,6897.311292134831,47458.254213483146,178
8369,C18.,6,17.3,8,14130.257409638554,10625.230662650603,7658.629036144578,49800.57891566265,166
8370,C18.,6,17.3,9,16170.2598,12159.465400000001,8953.6164,56166.175,50
8399,C18.,6,45.2,5,775.0584375,4427.06375,1748.7475,9322.99125,32
8400,C18.,6,45.2,6,436.5158974358974,5573.112820512821,1665.4397435897436,9561.232564102564,39
8401,C18.,6,45.2,8,452.52026315789476,5698.506842105264,2455.931578947368,11180.392631578947,38
8415,C18.,6,45.7,5,11877.617358490566,10256.74754716981,8256.66358490566,46539.76603773585,53
8416,C18.,6,45.7,6,12310.196666666667,11520.556444444444,7420.528444444445,48318.92244444444,45
8417,C18.,6,45.7,8,13445.63361111111,11977.250833333334,9928.956388888888,53587.004583333335,72
8418,C18.,6,45.7,9,13410.041860465117,14775.438837209302,13047.832558139537,65091.16720930232,43
8508,C18.,6,99.2,5,500.4054347826087,2865.133043478261,2808.553913043478,7872.765652173913,46
8509,C18.,6,99.2,6,469.92,3741.126829268293,3093.2146341463417,8960.671463414636,41
8510,C18.,6,99.2,8,503.9166666666667,2644.368,2370.5643333333337,7394.582333333334,30
8723,C20.,4,,5,891.715,2648.6762,4761.421600000001,10207.7742,50
8724,C20.,4,,6,870.051052631579,2657.608947368421,4769.347368421053,10383.776842105264,38
8725,C20.,4,,8,826.0763333333333,3021.0666666666666,4774.663333333333,11255.514666666666,30
8760,C20.,4,48.6,6,5222.804090909091,8542.60909090909,6698.195000000001,46568.255,22
8789,C20.,5,,6,194.19083333333333,2993.2666666666664,2233.4595833333333,7267.675416666668,24
8790,C20.,5,,8,193.27875000000003,2756.070833333333,1109.96125,5581.051666666666,24
8806,C20.,5,45.2,6,194.6795652173913,3226.2534782608695,716.9421739130433,5417.314347826087,23
8835,C20.,5,48.6,5,12657.983333333334,7505.89761904762,4211.627142857143,36406.89476190476,21
8836,C20.,5,48.6,6,11616.758974358976,7771.800769230768,5071.098205128205,36746.447692307695,39
8837,C20.,5,48.6,8,11968.632391304347,7626.517826086957,4727.123913043479,37951.34782608696,46
8874,C20.,6,,5,169.198125,3612.6665625,786.966875,5381.5096875,32
8875,C20.,6,,6,152.98225806451612,3689.8193548387094,1655.9793548387097,7666.631935483871,31
8876,C20.,6,,8,197.3974418604651,3696.4846511627907,2062.959069767442,7466.802325581395,43
8911,C20.,6,45.2,6,204.82240000000002,4193.76,1082.6892,7011.658,25
8912,C20.,6,45.2,8,250.3688235294118,4633.108823529412,993.4929411764706,7339.3708823529405,34
8938,C20.,6,48.2,5,594.3971428571429,5670.5542857142855,1332.372380952381,9513.700952380952,21
8939,C20.,6,48.2,6,589.0353125,5066.851875,1673.69875,9445.4125,32
8940,C20.,6,48.2,8,623.7521428571429,5631.923928571428,1797.4792857142857,12759.376428571428,28
8945,C20.,6,48.3,5,3771.506896551724,4722.741724137932,1030.243448275862,14251.797586206896,29
8955,C20.,6,48.5,5,13180.000833333334,8694.897916666667,5700.23125,43803.1875,24
8956,C20.,6,48.5,6,14237.614761904764,8697.168571428572,6671.876666666667,45275.96571428572,21
8962,C20.,6,48.6,4,15893.223472222224,9439.440138888887,7368.894027777777,48769.88291666666,72
8963,C20.,6,48.6,5,14234.287397260274,9045.499817351598,6554.75,45869.292283105024,219
8964,C20.,6,48.6,6,14349.273608695652,8831.298304347827,6383.134826086956,45657.49443478261,230
8965,C20.,6,48.6,8,16272.154089068827,10355.96133603239,7423.415789473684,52113.68550607288,247
8966,C20.,6,48.6,9,15813.812941176471,11394.893676470589,7827.423235294118,52156.83367647059,68
9014,C20.,6,99.2,5,682.5024489795919,3435.112244897959,2891.4857142857145,8728.467346938776,49
9015,C20.,6,99.2,6,827.62875,3982.3958333333335,3780.1614583333335,10592.116041666666,48
9016,C20.,6,99.2,8,807.4202564102563,3733.106153846154,2442.595384615385,8683.637692307691,39
9033,C20.,7,,6,23.98608695652174,639.8608695652174,1094.993043478261,2645.1260869565217,23
9034,C20.,7,,8,37.67766666666667,737.2443333333334,1365.287,2952.409666666667,30
9137,C22.,3,,5,274.42454545454547,3769.3736363636363,2980.255454545455,10791.180606060605,33
9138,C22.,3,,6,142.48413793103447,1839.076551724138,2650.578275862069,6014.7665517241385,29
9139,C22.,3,,8,246.1131818181818,3150.988181818182,2598.6504545454545,10170.006363636365,22
9246,C22.,5,,4,105.16695652173914,2218.958695652174,1785.3260869565217,5255.118260869565,23
9247,C22.,5,,5,153.25709677419357,2421.048387096774,2098.4704838709677,6202.689838709678,62
9248,C22.,5,,6,181.8075471698113,2036.6622641509434,1408.8513207547169,5321.032452830188,53
9249,C22.,5,,8,148.2535294117647,2612.2680882352943,1707.1973529411764,6056.811911764707,68
9250,C22.,5,,9,149.4509523809524,3300.138095238095,2457.0790476190473,7629.5771428571425,21
9335,C22.,6,,4,194.96144736842106,3005.1025,2515.249342105263,7138.502631578946,76
9336,C22.,6,,5,161.81130681818183,2852.7110795454546,1863.248409090909,6175.598977272727,176
9337,C22.,6,,6,205.37712230215826,3109.694100719424,2232.4741007194248,7362.425899280575,139
9338,C22.,6,,8,199.53446153846153,3345.672153846154,2177.5930000000003,7242.574,130
9339,C22.,6,,9,263.5428,3674.5640000000003,4303.2728,10074.436,25
9366,C22.,6,39.7,3,7310.512571428571,3746.3885714285716,4520.066285714286,31474.123142857145,35
9367,C22.,6,39.7,4,6813.068953488371,3436.017209302325,4806.546860465117,29780.953023255814,86
