,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-only_operation-9-E,JCJY-only_operation-9-E,YP-only_operation-9-E,ZFY-only_operation-9-E,记录条数-only_operation-9
8337,5,18.2900x0,175.19365853658536,1273.1878048780488,437.12552845528455,3434.6079674796747,123
8350,5,19.4x00x0,347.38142857142856,1154.5453571428573,693.5235714285715,6552.840357142857,28
8355,5,20.0901,42.586666666666666,1347.7749999999999,422.1133333333333,2594.7374999999997,24
8356,5,20.0902,30.341011235955055,1068.170224719101,940.4962921348315,3358.821460674157,89
8362,5,20.5100x0,203.306,883.0116666666667,145.01166666666666,2306.3063333333334,30
8366,5,21.0100,120.21115384615383,1075.1895192307693,489.05423076923074,2543.26875,104
8367,5,21.0200,142.5862962962963,996.2074074074073,517.4407407407407,2592.7611111111114,27
8370,5,21.0300x0,271.9686060606061,1064.2931515151515,332.62636363636364,2561.3159393939395,165
8372,5,21.0302,301.492,963.11425,369.79274999999996,2683.0142499999997,40
8373,5,21.0400,322.78979591836736,1326.6438775510205,176.73285714285714,3317.337755102041,49
8378,5,21.0904,200.87464285714285,869.9221428571428,500.31,2640.967142857143,28
8380,5,21.2100,63.20070921985815,1978.5574468085106,793.7126241134752,4052.724113475177,141
8384,5,21.3102,442.13961538461535,1282.2961538461536,845.2911538461539,6542.475,26
8385,5,21.3104,617.8214285714286,1837.5059523809523,532.5769047619048,5795.06261904762,42
8386,5,21.3200x0,299.01441860465115,1409.129069767442,785.4062790697675,4563.270465116279,43
8389,5,21.5x00x0,843.5570666666666,1201.1777333333334,730.9916000000001,5626.308533333334,75
8390,5,21.5x01,1134.7494736842107,1338.9552631578947,842.7713157894738,6495.713157894737,38
8398,5,21.7100,269.7485454545455,1194.8685454545455,653.7693636363637,4171.493272727273,110
8402,5,21.8400x0,783.1464705882353,1227.9770588235294,846.2280392156862,6085.54705882353,51
8416,5,22.2x01,835.372,1295.85,985.6419999999999,7492.631600000001,100
8422,5,22.5002,1284.8464285714285,991.2289285714286,973.3007142857143,7435.621428571429,28
8426,5,22.5300,338.9247619047619,1047.8738095238095,1008.7333333333333,7002.354761904762,42
8428,5,22.5300x0,870.1704347826087,1484.9441432225065,955.6694373401534,8063.409258312021,391
8429,5,22.5301,995.6306896551724,1395.7620689655173,1226.0058620689654,8971.555517241379,29
8431,5,22.6002,609.5197826086957,1742.0728260869566,1086.8910869565218,8152.70847826087,46
8433,5,22.6201,1050.2895454545455,1203.3999999999999,929.1445454545454,8207.295,22
8441,5,23.1900x0,69.48543478260869,1719.6265217391306,906.2419565217392,4518.566521739131,46
8482,5,26.2901,685.3721739130434,1836.6284782608695,811.5345652173912,6355.301739130435,46
8497,5,27.0x10,50.19761904761905,1191.4535714285714,436.817380952381,2765.540476190476,42
8504,5,27.4301,65.08909090909091,1001.7636363636364,108.04954545454544,1963.1209090909092,22
8511,5,27.5100,179.9832,1820.011,1091.6014,5040.692,50
8522,5,27.9900x0,119.55866666666667,1331.915,213.03755555555557,2738.3234444444442,90
8526,5,28.0x00x0,63.14641791044777,1292.379104477612,655.0388059701493,2967.035970149254,67
8531,5,28.2x00x0,820.5475471698114,1277.647924528302,915.2469811320756,5647.380188679245,53
8533,5,28.2x03,2079.8080555555553,1183.6633333333332,1303.8105555555555,7800.835833333334,36
8534,5,28.2x04,1095.6685714285716,1490.3309523809523,1024.347619047619,6234.545238095238,21
8536,5,28.3x01,1613.4779310344827,1170.0051724137932,641.9048275862068,7184.234827586207,29
8538,5,28.3x03,1860.8736363636365,1435.1224242424244,657.9939393939394,6902.6563636363635,33
8542,5,28.6x00x0,1921.137741935484,1143.0693548387096,658.098064516129,6370.263548387096,31
8547,5,29.1100,38.47565217391305,1545.6717391304346,887.5065217391304,3882.1756521739126,23
8548,5,29.1100x0,72.00392461197339,1839.2938802660756,777.7382483370288,3925.0349223946787,451
8552,5,29.1203,397.0748484848485,2762.5978787878785,715.2236363636364,6604.623333333334,33
8557,5,29.3901,263.21194444444444,1238.8352777777777,354.94888888888886,3862.8399999999997,36
8558,5,29.3905,1011.4419230769231,1565.6692307692308,543.4488461538461,5710.415769230769,26
8564,5,30.0900x0,966.3503636363637,1187.1650909090908,932.6634545454546,6104.552181818181,55
8567,5,30.0903,576.188125,1234.3939285714284,770.5677678571428,5291.284732142857,112
8568,5,30.0904,544.4534210526316,1714.6973684210527,690.0486842105263,6828.842894736842,38
8569,5,30.0905,363.5275,1235.146902173913,768.5263043478261,5484.77625,184
8570,5,30.0906,412.2453846153846,1350.1155128205128,702.6982051282051,6276.49,78
8572,5,30.0911,635.8561428571429,1305.5078571428571,858.7051428571428,6294.909428571428,70
8577,5,31.1x00x0,3440.7344827586207,16605.93275862069,14811.922413793103,65465.75517241379,29
8581,5,31.4200x0,70.87414634146342,1827.9369268292683,766.0861951219513,3805.193219512195,205
8582,5,31.4201,68.79147928994082,1775.7387573964495,866.4352366863905,3812.8234911242607,338
8596,5,32.2000x0,17049.150476190476,5565.145238095238,2671.7271428571426,33992.83571428571,21
8597,5,32.2001,14125.014516129033,5271.726451612903,2509.515564516129,30535.754193548386,124
8598,5,32.2002,11619.324411764706,2870.7925,2278.965588235294,27113.70632352941,68
8608,5,32.3001,20864.21897196262,5974.410747663551,2085.9818691588785,39476.29504672898,107
8610,5,32.4100,21225.744700000003,6977.5061,2914.6540000000005,43497.92860000001,100
8622,5,33.2200x0,458.68906432748537,3387.4685380116957,2181.7487134502926,9037.009356725146,171
8623,5,33.2302,264.348273381295,3050.6079496402876,1844.3772661870503,8089.384892086331,278
8624,5,33.2400,106.21551282051281,2571.7730769230766,1697.1814102564101,6485.82858974359,78
8625,5,33.2400x0,274.7683867403315,2943.368408839779,1566.8978232044199,7539.648342541436,905
8627,5,33.2403,320.4775787578758,3588.769891989199,2397.5072457245724,10223.725427542753,1111
8629,5,33.2405,268.8260714285714,3728.9792857142857,1190.2767857142858,7718.764999999999,28
8631,5,33.2600x0,1013.2794488188977,4811.040118110236,1938.142716535433,10994.30874015748,254
8633,5,33.2700x0,620.0857142857143,4555.2246938775515,2126.6989795918366,10265.109183673469,49
8654,5,34.0401,498.6420973782772,3376.8917509363296,2020.4317696629212,9553.105524344568,1068
8665,5,34.3x04,4278.194090909091,3886.3309090909092,1639.9045454545455,19022.82227272727,22
8666,5,34.4x01,522.9522727272728,2105.687272727273,766.0222727272726,6605.620454545454,22
8677,5,34.9100,528.0710126582278,4152.143797468354,3162.010506329114,11924.06417721519,79
8678,5,34.9101,413.88184019370465,3430.70181598063,2336.132808716707,9581.943898305084,413
8680,5,34.9103,783.9647435897435,4532.069871794872,2667.1982051282052,11720.636025641026,78
8687,5,36.0601,9671.637492447131,3410.0741389728096,2119.536344410876,23237.89175226586,331
8689,5,36.0700,8917.813199513383,3105.3702798053528,1936.242615571776,23249.381496350365,822
8700,5,37.3401,39150.694444444445,2923.5297222222225,847.6230555555555,48457.32027777778,36
8708,5,37.8301,40932.816825396825,3108.332857142857,1443.4734920634921,51896.23301587302,63
8726,5,38.5900x0,1500.0546875,1768.30546875,757.07890625,7972.9190625,64
8727,5,38.5901,651.0009498680739,1807.2943535620054,825.3788654353563,7348.451715039579,379
8728,5,38.5902,1139.4404347826087,1589.8695652173913,1044.821304347826,8352.797826086957,23
8738,5,38.7x04,21774.297936507937,4640.437301587302,4425.978888888889,42862.24396825397,63
8745,5,38.9100,915.1504255319148,7550.462765957447,4050.756170212766,23348.84978723404,47
8750,5,38.9301,1218.5424081632655,3436.2080408163265,3823.506367346939,13053.050408163266,245
8751,5,38.9302,671.7610367892976,3545.8381270903014,2996.2440133779264,11084.526956521739,299
8752,5,38.9303,1012.3271779141104,4957.180981595092,4156.339141104295,16572.595398773006,163
8753,5,38.9304,1098.9949700598802,3308.4168263473052,3311.940838323353,11378.789341317366,167
8755,5,38.9501,2757.4398360655737,3212.633606557377,1962.9503278688526,13523.780327868852,61
8756,5,38.9502,1708.3053529411764,4546.683117647059,2496.0975294117648,14871.480058823528,170
8758,5,38.9700x0,999.0997014925374,4080.3576865671644,4644.915,15244.67208955224,134
8760,5,38.9800x0,595.4211111111111,3931.3511111111106,1663.3300000000002,10696.464,45
8763,5,38.9900x0,72.83497014925373,1037.902328358209,605.8733432835821,3220.5278208955224,670
8769,5,39.2700x0,750.3506944444445,3072.4897222222226,1944.8353703703704,10960.883518518518,216
8786,5,39.4902,7262.317777777777,2242.1535555555556,1508.316888888889,19369.17888888889,45
8788,5,39.5000x0,10396.786708074535,1963.8970807453416,1048.9270807453418,18490.76198757764,161
8809,5,39.7204,100151.53833333333,7414.421666666666,6908.352333333333,136120.01466666666,30
8817,5,39.7400x0,54600.086307692305,7445.610461538461,8085.692153846154,87175.18000000001,65
8818,5,39.7401,67533.6268,4405.908,5468.1867999999995,87023.22959999999,25
8824,5,39.7900x0,14877.888125,5141.3490625,3797.2075,33769.520625,32
8826,5,39.7902,8802.948205128205,4814.313076923077,4944.534615384616,28451.428205128203,39
8827,5,39.7903,7081.725363128492,3211.3110614525144,3445.0173743016758,21483.232960893856,179
8836,5,39.9200,17.051666666666666,782.7979166666668,391.31125,2327.8383333333336,24
8837,5,39.9500,1456.480990304709,3049.1757756232687,3885.758386426593,20389.629189750693,1444
8838,5,39.9500x0,3796.613090128755,5811.55635193133,5267.32296137339,27648.15759656652,233
8841,5,39.9600x0,2438.378556701031,2568.222474226804,2421.829175257732,15818.24,97
8847,5,40.1101,420.60941176470584,3313.525,822.3435294117647,6199.578529411764,34
8855,5,40.2900x0,395.0348,3067.7891999999997,873.7344,6771.3856,25
8865,5,41.3100,181.35129032258067,2969.0793548387096,650.546129032258,5751.675161290323,31
8867,5,41.3800x0,164.47463541666667,3018.5457812500003,1470.8722916666666,8119.823854166666,192
8869,5,41.5x00,6184.032820512821,8117.40935897436,6866.8971794871795,36761.315769230765,78
8873,5,42.2300x0,176.16363636363636,2653.2799999999997,1523.355909090909,6453.98090909091,22
8875,5,42.2400x0,298.6523076923077,3150.626153846154,889.6388461538462,5738.517307692308,26
8882,5,42.3305,3641.7247826086955,3113.1739130434785,1592.692608695652,15045.788695652174,23
8884,5,42.3307,3001.606964285714,3266.9925000000003,2932.0405357142854,14508.779285714287,56
8899,5,42.8101,6741.866666666666,3477.9979166666667,2776.9054166666665,17263.610416666666,24
8902,5,42.9202,543.0991176470588,1648.5926470588236,799.595294117647,4661.785588235294,34
8907,5,43.4100x0,1471.254024390244,2101.2332926829267,1315.0828048780488,8020.240609756097,82
8908,5,43.4101,221.66375939849624,1818.73984962406,713.3455639097743,5333.342932330827,133
8910,5,43.4105,318.63289288506644,1875.165949960907,661.4853088350274,5043.953252541048,1279
8912,5,43.4107,3870.849583333333,3083.80625,1500.5037499999999,14438.860416666668,48
8913,5,43.4108,754.8543846153847,2006.1982307692306,574.2090769230769,5500.777692307692,130
8928,5,43.7x03,19956.265142857144,9342.417142857143,6181.766285714286,52501.366285714284,35
8936,5,43.9905,22297.40409090909,11140.18409090909,9321.935,62020.369999999995,22
8940,5,44.1300,90.5912886597938,1767.309587628866,877.1886597938145,4451.429226804124,194
8941,5,44.13001,48.3355,1486.76,1133.5665000000001,4250.61825,40
8942,5,44.1300x0,109.59036577255598,2254.1249213034803,1017.3838018177788,5017.451629350477,4511
8947,5,44.1401,180.97731197771589,2826.6411002785517,1242.807688022284,6227.419359331476,718
8953,5,44.4100x0,2184.9814285714283,6789.547142857143,8233.842040816327,28931.027755102044,49
8954,5,44.4102,2570.1335416666666,4467.743854166666,4222.375520833333,19459.722395833334,96
8955,5,44.4200x0,1954.4891666666665,4358.572916666667,4685.39375,18508.5325,24
8958,5,44.4300x0,722.4277011494253,3098.6644827586206,1675.450804597701,8831.157586206897,87
8960,5,44.4302,1272.0114285714285,2842.652857142857,2151.9625,9532.998214285715,28
8968,5,44.6901,2562.6042857142857,6586.036190476191,7421.811904761904,27644.283809523808,21
8969,5,44.6902,1942.58475,4620.306,4224.0782500000005,18738.42325,40
8973,5,45.1300,110.76589285714286,2241.0625,1124.0917857142856,5573.651428571428,56
8974,5,45.1300x0,136.50117362371446,2390.50185722928,981.2861766485179,5066.357707199032,1653
8979,5,45.1600,143.29093023255814,2260.366046511628,1069.1948837209302,5133.2302325581395,43
8980,5,45.1600x0,184.46777777777777,2854.6331666666665,1104.543888888889,5936.609972222222,360
8981,5,45.2300,122.0442857142857,2212.1312987012984,842.5992207792208,4828.548571428571,154
8984,5,45.2302,129.38556405353728,2323.5369598470365,916.0990726577438,4860.2941108986615,1046
8986,5,45.2401,126.12137931034482,2207.4537931034483,752.1213793103449,4372.248965517241,29
8988,5,45.2501,266.28463636363637,3164.716818181818,1150.0302727272726,6394.152,220
9009,5,45.4200,584.436914893617,2210.2352127659574,670.606914893617,5500.579468085106,94
9011,5,45.4200x0,430.8460851505712,1772.3357320872274,545.8907788161994,4586.533239875389,963
9012,5,45.4201,455.4575,1777.6742129629629,564.2512037037037,4576.6281944444445,216
9014,5,45.4300,1497.9029629629629,1767.5345679012344,514.1565432098765,6063.223456790123,81
9015,5,45.4300x0,946.8357412653447,1982.112077431539,641.2721624173748,5583.544608120869,1059
9016,5,45.4301,555.3776612903226,2336.5245967741935,606.7322580645161,5421.647338709678,124
9017,5,45.4302,608.3270253164557,2139.141139240506,602.0586550632911,5288.905775316456,632
9021,5,45.4307,669.5489473684211,2164.840350877193,929.0857894736841,6419.658070175439,57
9026,5,45.6201,7076.566666666667,6900.940740740741,5303.764444444445,31651.943703703702,27
9029,5,45.6206,6656.875416666667,6626.600416666667,5043.916666666667,29345.64458333333,24
9030,5,45.6207,5927.831428571429,4909.173809523809,5106.301904761905,25898.876666666667,21
9034,5,45.7302,8902.07181818182,9789.364090909092,7394.44,39907.21318181818,22
9041,5,45.7601,6981.418181818182,7299.140454545454,5878.41,31076.028181818183,22
9062,5,46.5100x0,7078.46,3861.1247727272726,2923.070681818182,20670.896363636366,44
9078,5,46.7901,2364.997083333333,6785.646874999999,6082.995416666666,24081.02854166667,48
9089,5,47.0100,1426.529181520553,1876.9971807930156,1345.839257911968,8243.660072753728,2749
9090,5,47.0901,1110.010909090909,2584.4416363636365,2254.4336363636367,10305.11890909091,55
9095,5,48.2300,80.67772727272728,1532.190909090909,813.9236363636363,4418.709545454545,22
9098,5,48.2401,238.37325,2986.0600000000004,719.2104999999999,5800.14275,40
9102,5,48.3500x0,453.1858333333334,1784.8208333333332,856.7025,5239.786666666667,24
9107,5,48.3508,629.7991003460207,1976.2977854671283,543.4252249134948,5562.56875432526,289
9108,5,48.3509,3509.72847826087,2863.943695652174,964.8069565217392,10700.14804347826,46
9109,5,48.3510,906.9917528735632,2068.8885344827586,643.8862068965517,6224.688879310344,348
9111,5,48.3600,415.18,2305.1336363636365,559.3254545454546,5667.547272727273,55
9114,5,48.3600x0,642.8087096774193,1292.2064516129033,618.0287096774193,4461.103870967742,31
9115,5,48.3601,438.47731092436976,1546.5601260504202,767.4611344537815,5332.410504201681,238
9116,5,48.3602,477.1845353159851,1962.521747211896,684.9284758364313,5413.092416356878,269
9117,5,48.3603,294.73276497695855,1657.9791705069124,828.8558064516129,5302.578986175115,217
9119,5,48.4102,981.754375,2077.8625,2954.4065625000003,11309.57,32
9131,5,48.6302,11629.275384615383,7845.424615384616,5132.498846153846,38271.244423076925,52
9135,5,48.6900x0,11873.4295,7731.0515,4935.2027499999995,36506.8765,40
9145,5,48.7600x0,1155.5094623655914,1440.664516129032,1108.6635483870969,9014.951505376344,93
9154,5,48.9900x0,366.35677419354835,1304.694193548387,1380.7954838709677,6795.84064516129,31
9155,5,49.0100,193.6936363636364,926.3918181818182,874.2627272727273,4252.107272727273,22
9157,5,49.0100x0,279.9316535433071,1412.001653543307,986.2083464566929,5885.7308267716535,254
9161,5,49.0400x0,371.01526960784315,1253.8453921568628,1357.9350735294117,6693.985367647058,408
9162,5,49.0401,262.5832608695652,1442.6486956521737,1458.8632608695655,7093.126304347826,46
9165,5,49.1200,331.81583850931673,1280.0829192546585,1307.5236645962732,6413.192857142857,161
9170,5,49.3901,284.8049019607843,1203.1882352941177,898.1182352941177,5827.8678431372555,51
9174,5,49.3906,280.7184375,1248.059375,1941.4315625000002,6971.0203125,32
9178,5,49.4200x0,217.7845,1342.0843333333332,882.6736666666667,5561.949833333333,60
9179,5,49.4500,598.6818902439024,967.8575000000001,1255.6260975609755,6153.829176829268,328
9180,5,49.4500x0,531.8378830083565,1256.0675766016714,1141.782479108635,6056.355988857938,359
9181,5,49.4600,530.8929172610557,1231.079942938659,1118.2361626248216,6181.922988587731,1402
9182,5,49.4601,804.4463548387097,1111.9825806451613,1038.6073225806451,7231.5290645161285,310
9185,5,49.4900x0,1756.6930113636363,1246.0061079545455,1542.8298011363636,8016.7882670454555,352
9186,5,49.4901,949.0441791044776,1236.3728358208955,1099.629104477612,6232.268507462686,67
9187,5,49.4902,1108.4924675324676,1866.3116883116884,914.9453246753246,8921.414415584415,77
9198,5,49.7300x0,321.19382352941176,1400.5545588235295,1313.4133823529412,7294.052647058824,68
9199,5,49.7301,248.00275000000002,1330.46875,944.360375,5960.1595,80
9200,5,49.7302,462.6458333333333,1160.7166666666667,1353.6820833333334,6212.879583333334,24
9205,5,49.9400,234.05689655172415,1123.7068965517242,2229.936206896552,7368.113793103448,29
9207,5,50.0x03,1359.6844827586206,2281.6068965517243,1195.5503448275863,10088.346551724138,29
9210,5,50.1100x0,1027.5763333333334,4569.316666666667,2410.271,11620.707333333334,30
9239,5,51.1000,8409.205714285714,4744.537499999999,3004.3885714285716,23654.63357142857,28
