,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-6-6-E,AGE-JCJY-6-6-E,AGE-YP-6-6-E,AGE-ZFY-6-6-E,记录条数-6-6
110316,S22.40,6,,6,559.3590476190476,3273.652380952381,2786.712380952381,10536.243333333334,21
110317,S22.40,6,,8,413.7427272727273,4267.340909090909,2157.254545454545,12152.380454545455,22
110318,S22.40,6,,9,486.7106896551724,4161.95275862069,2518.476896551724,13388.93379310345,29
110375,S22.40,6,79.390,4,20845.550714285717,7737.212857142857,6527.509642857142,50246.919642857145,28
110376,S22.40,6,79.390,5,18859.722794117646,8029.179705882352,6992.1273529411765,47577.31823529412,68
110377,S22.40,6,79.390,6,21616.537,9101.610333333334,6775.2553333333335,52261.861000000004,30
110861,S32.00,1,81.660,8,5609.495,1708.0727272727272,1636.9336363636364,11228.569545454546,22
110895,S32.00,2,81.660,8,8895.856190476192,1850.1990476190476,1488.2033333333334,15273.016190476192,21
110915,S32.00,3,03.530,5,8561.791578947368,3599.487894736842,4073.9028070175436,24645.30596491228,57
110942,S32.00,3,81.650,6,4331.815483870968,2462.7290322580648,2160.1761290322584,12844.192258064517,31
110943,S32.00,3,81.650,8,5232.364347826087,2905.452173913043,2145.6173913043476,14967.826086956522,46
110944,S32.00,3,81.650,9,3140.757727272727,2416.4249999999997,1795.785,11198.08,22
110946,S32.00,3,81.660,6,3966.9861111111113,2905.335833333333,1434.3874999999998,14644.606388888888,36
110947,S32.00,3,81.660,8,3453.465846153846,2722.5800000000004,1620.444923076923,13894.578,65
110948,S32.00,3,81.660,9,3685.168181818182,3240.0066666666667,1679.1866666666665,17796.644545454546,33
110990,S32.00,4,81.660,8,2236.2756521739134,3170.1130434782613,1255.1200000000001,11067.437826086956,23
111005,S32.00,5,03.530,4,7707.20880952381,3497.8261904761907,3049.540476190476,24019.373809523808,42
111006,S32.00,5,03.530,5,6711.470666666667,3665.209047619048,2805.055714285714,22426.32019047619,105
111007,S32.00,5,03.530,6,6651.1902272727275,3590.9775000000004,2468.1709090909094,22545.282954545455,44
111038,S32.00,5,81.650,6,2433.8164406779665,3289.3010169491527,1201.1033898305086,10766.634915254237,59
111039,S32.00,5,81.650,8,2513.4720212765956,3453.927659574468,1214.1920212765958,11347.566489361701,94
111040,S32.00,5,81.650,9,2201.3352173913045,3703.426086956522,1100.4473913043478,11043.12347826087,46
111042,S32.00,5,81.660,5,3627.7268181818185,3033.0845454545456,1200.733181818182,11794.94090909091,22
111043,S32.00,5,81.660,6,2826.7637096774192,3069.0017741935485,1186.555806451613,11010.739516129031,62
111044,S32.00,5,81.660,8,3464.844,3214.3566315789476,1352.934105263158,12738.201684210526,95
111045,S32.00,5,81.660,9,2369.1150000000002,3649.2051470588235,1317.105,12127.276911764706,68
111082,S32.00,6,03.530,3,13869.608857142857,7305.782857142857,5814.743714285714,44308.17371428572,35
111083,S32.00,6,03.530,4,10805.04904109589,5664.8460273972605,4077.5453424657535,33844.150821917814,73
111084,S32.00,6,03.530,5,9812.82953125,5250.769791666667,4291.738072916666,30643.700260416666,192
111085,S32.00,6,03.530,6,9868.119354838711,5539.956129032258,3647.4317741935483,30689.757903225807,62
111086,S32.00,6,03.530,8,11701.81090909091,6542.569090909091,4397.3836363636365,33585.07227272727,22
111143,S32.00,6,81.650,6,2667.1831578947367,4172.49298245614,1371.331754385965,13198.067719298246,57
111144,S32.00,6,81.650,8,2572.0896226415093,4271.048396226415,1327.9524528301886,12925.681509433962,106
111145,S32.00,6,81.650,9,2822.3458,4945.963400000001,1845.7376000000002,15549.603000000001,50
111147,S32.00,6,81.660,5,4491.977547169811,4121.032641509434,2099.9001886792453,16691.86113207547,53
111148,S32.00,6,81.660,6,3456.2425974025973,4232.34435064935,1774.5490909090909,14586.593506493506,154
111149,S32.00,6,81.660,8,3833.803870967742,4205.416497695853,1760.6782488479262,14738.49400921659,217
111150,S32.00,6,81.660,9,3547.8641904761903,4518.245619047619,1511.8431428571428,14364.045333333333,105
111158,S32.00,6,84.820,5,9916.399285714286,4793.412857142857,3709.1985714285715,27737.97535714286,28
111304,S32.30,6,79.390,1,5548.255862068965,2556.5306896551724,1601.5696551724138,18283.07482758621,29
111386,S32.40,6,79.390,5,17294.003333333334,10101.239166666666,6238.787916666667,55743.56166666667,24
111814,S36.00,5,41.5x0,5,7510.292413793104,8127.720344827587,5525.878275862069,36584.01068965517,29
111851,S36.00,6,41.5x0,5,9997.510555555555,9953.11962962963,7303.003888888889,45136.67555555556,54
111852,S36.00,6,41.5x0,6,6489.651428571428,9477.339047619047,6073.845714285714,37188.532857142854,21
112234,S42.00,2,79.390,5,5026.215384615384,1868.2084615384617,3376.3056410256413,14205.818205128206,39
112267,S42.00,3,79.390,3,3369.2184615384613,1740.5576923076924,2356.1615384615384,12168.724230769232,26
112268,S42.00,3,79.390,4,2771.5134146341466,1733.5848780487804,1680.4195121951218,10408.556097560975,41
112269,S42.00,3,79.390,5,4532.821,2204.2727,2544.1403,14095.6975,100
112270,S42.00,3,79.390,6,4909.608,2632.7349999999997,2793.14825,15573.507000000001,40
112271,S42.00,3,79.390,8,3275.083913043479,2505.946956521739,2398.0908695652174,12600.077391304347,23
112290,S42.00,4,79.390,5,3075.624285714286,2446.6279999999997,1904.6777142857143,12719.082285714287,35
112291,S42.00,4,79.390,6,2854.3682608695653,2666.082608695652,2398.668695652174,14563.810869565219,23
112308,S42.00,5,79.390,1,1845.848125,1435.38125,1129.7806249999999,8879.5440625,32
112309,S42.00,5,79.390,2,3394.254615384615,1683.0542307692308,1315.1523076923077,10499.718076923076,26
112310,S42.00,5,79.390,3,2620.2057142857143,2045.974857142857,1608.6982857142855,10991.696857142857,35
112311,S42.00,5,79.390,4,2697.4032558139534,2028.1211627906978,1812.083488372093,12249.98465116279,86
112312,S42.00,5,79.390,5,3346.326706586826,2448.2322754491015,2210.784251497006,13806.414311377244,167
112313,S42.00,5,79.390,6,2844.6859375,2867.32078125,1945.77625,13368.32984375,64
112314,S42.00,5,79.390,8,2572.3840625000003,2430.50875,1651.8925,12264.1071875,32
112358,S42.00,6,79.390,1,2624.2153703703702,2104.9353703703705,1457.5624074074074,11914.556481481482,54
112359,S42.00,6,79.390,2,3959.4512280701756,2441.4605263157896,2022.117543859649,14227.123859649124,57
112360,S42.00,6,79.390,3,3750.4264285714285,2508.5104081632653,2114.567857142857,14710.017959183673,98
112361,S42.00,6,79.390,4,3820.5785833333334,3026.166583333333,2772.2667500000002,16693.928499999998,120
112362,S42.00,6,79.390,5,3747.0316599190287,3240.8385020242913,2636.6077732793524,16657.63024291498,247
112363,S42.00,6,79.390,6,3953.5311111111114,3523.930808080808,2815.8528282828283,17744.788989898992,99
112364,S42.00,6,79.390,8,3897.3144680851065,3970.109574468085,2779.135319148936,18318.046382978726,47
112388,S42.00,7,79.390,4,2124.39347826087,1098.5586956521738,1091.9639130434782,6500.614347826087,23
112389,S42.00,7,79.390,5,3406.036666666667,1507.9515151515152,1770.678787878788,9935.176363636363,33
112390,S42.00,7,79.390,6,1888.8908,1286.566,1281.8868,7000.4612,25
112463,S42.10,6,79.390,5,7604.253703703704,6515.958518518519,4584.831481481481,29901.24666666667,27
112513,S42.20,2,79.310,5,7252.174642857142,1884.7389285714287,3535.9192857142857,17770.860357142858,28
112550,S42.20,3,79.310,5,5608.418771929824,2269.33298245614,3165.6856140350874,18088.328771929824,57
112551,S42.20,3,79.310,6,5007.45775,2916.0950000000003,2963.38425,18177.6485,40
112552,S42.20,3,79.310,8,5109.6473076923085,2605.9971153846154,2116.071346153846,16218.45673076923,52
112553,S42.20,3,79.310,9,6061.131363636363,2648.259090909091,2600.788636363636,18161.81681818182,22
112619,S42.20,5,79.310,4,5190.9075,2682.7053571428573,2106.4207142857144,18031.116071428572,28
112620,S42.20,5,79.310,5,4206.045999999999,2726.7729999999997,2111.6346,16097.6478,100
112621,S42.20,5,79.310,6,4430.104526315789,2859.4106315789477,1778.5973684210526,16076.63452631579,95
112622,S42.20,5,79.310,8,4656.057204301075,3041.3556989247313,2012.542795698925,16579.510967741935,93
112623,S42.20,5,79.310,9,5296.070937500001,3572.1618750000002,2214.9871875,20098.6596875,32
112701,S42.20,6,79.310,3,7910.389666666667,3269.4919999999997,2526.94,23255.222333333335,30
112702,S42.20,6,79.310,4,6603.631636363636,3174.498727272727,2809.3032727272725,20870.928727272727,55
112703,S42.20,6,79.310,5,5738.356436781609,3432.563390804598,3169.388505747126,22105.239137931032,174
112704,S42.20,6,79.310,6,6126.3452307692305,3621.727769230769,2782.2046153846154,21361.017230769234,130
112705,S42.20,6,79.310,8,6105.957553956834,4309.705755395683,2694.2455395683455,22284.49244604317,139
112706,S42.20,6,79.310,9,9703.710975609756,5290.639999999999,2821.370487804878,28287.42853658537,41
112773,S42.20,7,79.310,5,3608.9052,1494.49,1633.8224,10253.3352,25
112774,S42.20,7,79.310,6,4418.95125,1539.8820833333332,1656.350416666667,11516.81875,24
112775,S42.20,7,79.310,8,5333.75652173913,1632.8434782608697,2323.5378260869566,12833.883043478261,23
112881,S42.30,5,79.310,5,3428.2473913043477,2623.2595652173914,1964.2726086956523,16119.700434782608,23
112882,S42.30,5,79.310,6,6337.461904761905,3277.7009523809525,3623.2061904761904,22625.63333333333,21
112920,S42.30,6,79.310,4,5086.731428571428,2945.8485714285716,2619.968571428571,18222.744285714285,21
112921,S42.30,6,79.310,5,5867.753902439024,4753.598536585366,3381.2409756097563,25639.86024390244,41
112922,S42.30,6,79.310,6,5893.064571428572,4484.739714285714,2707.7374285714286,22011.56285714286,35
112923,S42.30,6,79.310,8,4904.525652173913,4149.413043478261,2813.7382608695652,20059.058260869566,23
113020,S42.40,3,79.310,0,3114.7573076923077,1234.531153846154,664.8807692307693,10558.031923076924,26
113061,S42.40,5,79.310,0,1589.2285714285715,1387.2011904761905,762.697380952381,8971.075238095238,42
113093,S42.40,6,79.110,0,4288.960434782609,1498.4678260869566,559.4176086956521,11535.45152173913,46
113098,S42.40,6,79.310,0,2726.163419354839,1612.340193548387,693.8539354838709,12559.249483870968,155
113099,S42.40,6,79.310,1,3577.011086956522,2052.3780434782607,1245.6554347826088,15252.353695652175,46
113103,S42.40,6,79.310,5,6665.85717948718,3449.9643589743596,3636.5212820512816,24114.367692307693,39
113104,S42.40,6,79.310,6,7713.830000000001,3717.3036363636365,2701.02,24621.4,22
113306,S43.10,6,79.810,5,5302.206129032258,3028.096129032258,2921.563870967742,18936.38322580645,31
113405,S46.00,5,81.830,5,11063.280555555555,2228.6583333333333,2047.468611111111,24046.3975,36
113445,S46.00,6,81.830,4,16248.454838709677,2868.192741935484,1849.128870967742,30750.63758064516,62
113446,S46.00,6,81.830,5,20133.603515151517,2875.857818181818,1901.163696969697,34187.83818181818,165
113447,S46.00,6,81.830,6,22865.798761061946,3305.675309734513,2006.9384070796461,38076.7282300885,113
113448,S46.00,6,81.830,8,19048.653333333332,3913.1666666666665,2459.1361904761907,36230.490476190476,42
113664,S52.00,6,79.320,2,4344.83,3015.9571428571426,2199.7747619047623,19451.38380952381,21
113665,S52.00,6,79.320,3,5524.463703703705,2707.90037037037,2160.3844444444444,18809.021111111113,27
113666,S52.00,6,79.320,4,7922.144583333334,3702.1683333333335,3173.4791666666665,25495.107916666664,24
113667,S52.00,6,79.320,5,3739.2308333333335,2432.929166666667,1914.5108333333335,14709.240416666667,24
114137,S52.50,3,79.320,5,5099.816727272727,2032.2732727272728,2806.769818181818,15425.571454545456,55
114138,S52.50,3,79.320,6,4992.738275862069,1980.3779310344828,2166.8658620689657,14727.776551724139,29
114204,S52.50,5,79.320,4,3582.1967741935487,2405.391935483871,2264.1170967741937,14673.349677419355,31
114205,S52.50,5,79.320,5,3509.0308823529413,2449.610441176471,2498.998088235294,14892.179264705881,68
114206,S52.50,5,79.320,6,2784.814418604651,2442.453488372093,1714.4995348837208,13006.104418604651,43
114274,S52.50,6,79.320,3,4933.564814814815,2949.962222222222,2538.6925925925925,18877.806666666667,27
114275,S52.50,6,79.320,4,4524.302181818181,3044.156363636364,2080.9534545454544,17840.935090909094,55
114276,S52.50,6,79.320,5,4533.85610619469,3023.8663716814162,2499.0769911504426,18158.067345132746,113
114277,S52.50,6,79.320,6,5210.391041666667,2970.9581249999997,2578.6854166666667,17902.562708333335,48
114278,S52.50,6,79.320,8,4691.016,4065.2272000000003,1968.386,19842.142,25
114427,S52.60,3,79.320,5,3861.738076923077,1865.250769230769,2112.612692307692,12832.073076923078,26
114428,S52.60,3,79.320,6,3866.0,2737.8634782608697,2718.115217391304,16286.545652173912,23
114467,S52.60,5,79.320,5,2633.841346153846,2354.231730769231,2038.448846153846,13317.271923076923,52
114468,S52.60,5,79.320,6,3068.9968181818185,2430.225909090909,1762.3836363636365,12487.998181818182,22
114524,S52.60,6,79.320,3,4880.31125,3084.1120833333334,3983.0691666666667,20032.150833333333,24
114525,S52.60,6,79.320,4,4513.7412,2958.188,2726.3608000000004,19220.988,25
114526,S52.60,6,79.320,5,4425.0360439560445,2740.506703296703,2683.155934065934,18120.729890109887,91
114527,S52.60,6,79.320,6,6145.377307692308,3267.5384615384614,3307.3298076923074,21610.940576923076,52
114528,S52.60,6,79.320,8,7951.387916666667,4036.8441666666663,2559.6008333333334,23458.659166666665,24
115791,S62.30,5,79.330,5,2221.2260869565216,2318.9065217391303,1676.1595652173912,11333.838260869565,23
115820,S62.30,6,79.330,1,2609.6600000000003,1857.2712903225806,1171.0767741935483,10357.876129032256,31
115821,S62.30,6,79.330,2,2643.41125,2434.2191666666668,1512.0620833333332,11906.887499999999,24
115822,S62.30,6,79.330,3,2275.864666666667,2519.7166666666667,1347.216,11548.741,30
115823,S62.30,6,79.330,4,2627.079090909091,2120.2677272727274,1589.233181818182,11875.388181818182,22
115824,S62.30,6,79.330,5,3807.807741935484,2269.17064516129,1873.0625806451615,13517.30193548387,31
116100,S62.61,3,79.340,5,1417.3541379310345,1314.2624137931034,2709.2324137931037,10597.15551724138,29
116168,S62.61,5,79.340,5,1418.0533333333333,1092.964761904762,1983.377619047619,9600.544285714286,21
116214,S62.61,6,79.340,3,2484.2376470588238,1240.9764705882353,1264.4108823529411,9926.767352941177,34
116215,S62.61,6,79.340,4,1966.2151428571428,1088.1768571428572,1290.9679999999998,9266.785428571427,35
116216,S62.61,6,79.340,5,2566.4361111111107,1285.6148148148147,1843.0777777777778,11834.894444444446,54
116774,S65.50,6,39.310,2,4681.3110526315795,1469.1426315789474,4536.16052631579,24215.229210526315,38
116775,S65.50,6,39.310,3,5391.1137499999995,1584.9205,5203.26825,24836.36125,40
116776,S65.50,6,39.310,4,4096.235892857143,1581.5714285714287,4906.203035714286,22596.503035714286,56
116777,S65.50,6,39.310,5,3173.922235294118,1551.511294117647,4664.496352941176,21124.144705882354,85
116778,S65.50,6,39.310,6,3222.3695652173915,1621.1130434782608,3555.1226086956526,19836.19,23
116956,S66.20,6,82.450,5,952.3467999999999,1148.862,708.8131999999999,5682.5876,25
117044,S66.30,6,82.450,3,1810.0543333333333,1039.468,935.1990000000001,7153.493333333333,30
117045,S66.30,6,82.450,4,1413.9551851851852,1082.3137037037038,1075.9392592592592,6507.020740740741,27
117046,S66.30,6,82.450,5,1415.6911904761905,1277.8054761904762,954.2221428571429,7223.348095238095,42
117377,S68.10,6,84.220,5,4895.406538461539,1528.776923076923,4983.015,21815.775384615386,26
117661,S72.00,2,81.520,8,12610.632380952382,3380.099523809524,4186.208095238095,26675.41904761905,21
117662,S72.00,2,81.520,9,12336.3,2926.3446153846157,3716.3953846153845,24284.458846153848,26
117695,S72.00,3,81.510,6,11700.810666666666,3235.671333333333,3224.009666666667,28437.613666666668,30
117700,S72.00,3,81.520,8,10768.627258064516,3753.1338709677416,3674.0848387096776,27469.858870967742,62
117701,S72.00,3,81.520,9,14048.851764705883,4984.5922058823535,4626.172352941176,33139.72720588236,68
117724,S72.00,4,81.520,8,10165.4532,4314.7168,2114.794,25332.0288,25
117725,S72.00,4,81.520,9,10731.925555555556,4641.366666666667,2630.897037037037,27495.228518518517,27
117746,S72.00,5,79.150,5,2188.434285714286,2640.535714285714,2255.974761904762,13722.746666666666,21
117759,S72.00,5,81.510,5,10573.152121212122,3923.9445454545453,3556.9160606060605,29487.95090909091,33
117760,S72.00,5,81.510,6,10077.9684,3681.5246666666662,2878.7039999999997,26404.4412,75
117761,S72.00,5,81.510,8,10177.611358024691,4187.037777777778,3034.206913580247,28222.50641975309,81
117764,S72.00,5,81.520,6,11385.168695652173,4365.232173913043,2545.18347826087,26073.704782608693,23
117765,S72.00,5,81.520,8,10459.0211827957,4526.941612903226,2952.0716129032257,27810.29860215054,93
117766,S72.00,5,81.520,9,10669.010967741935,4951.973419354838,2794.0212258064516,28411.79735483871,155
117808,S72.00,6,79.150,4,3928.9200000000005,3449.5266666666666,2708.9528571428573,20509.73238095238,21
117809,S72.00,6,79.150,5,2442.7490000000003,3788.0695,2338.0,17918.25375,40
117817,S72.00,6,79.350,4,6322.2300000000005,4652.394166666666,4203.08375,30594.865,24
117818,S72.00,6,79.350,5,3957.0621428571426,4005.1651785714284,3233.765,23163.93267857143,56
117824,S72.00,6,81.510,5,11885.101896551725,4771.481724137931,4368.407413793104,33636.78051724138,58
117825,S72.00,6,81.510,6,10468.006271186441,5218.742966101695,3222.0322033898306,30012.143559322034,118
117826,S72.00,6,81.510,8,11655.574590163935,6023.007704918033,3323.775628415301,33850.42103825136,183
117827,S72.00,6,81.510,9,12377.0924,7217.5148,3628.3878000000004,37900.2846,50
117829,S72.00,6,81.520,6,11158.015666666668,5083.370666666667,3381.6116666666667,30158.622333333336,30
117830,S72.00,6,81.520,8,11343.158266666667,5809.160266666667,3559.4683333333332,31165.891799999998,150
117831,S72.00,6,81.520,9,11727.807189542484,6594.00274509804,3774.458529411765,33965.85140522876,306
117870,S72.00,7,81.520,8,12249.282857142858,2002.1190476190477,2906.3366666666666,21677.864761904762,21
117871,S72.00,7,81.520,9,10765.35,2229.965238095238,2685.1652380952382,21014.09047619048,21
117911,S72.10,2,79.350,8,9633.81375,3122.3954166666667,3993.2237499999997,21895.727499999997,24
117912,S72.10,2,79.350,9,6028.096666666666,3220.4477777777774,3376.1081481481483,18402.95111111111,27
117940,S72.10,3,79.150,8,3927.6092105263156,3738.1747368421056,2867.8815789473683,17196.58605263158,38
117941,S72.10,3,79.150,9,4334.995172413793,4108.393965517242,3219.193103448276,18629.46224137931,58
117947,S72.10,3,79.350,8,5470.795714285714,4670.3116666666665,3854.7107142857144,22200.91238095238,42
117948,S72.10,3,79.350,9,4230.303064516129,4567.96064516129,3814.7417741935483,20857.799677419356,62
117986,S72.10,4,79.150,8,2496.6047826086956,4803.448260869565,2962.6604347826087,18929.942608695652,23
117987,S72.10,4,79.150,9,2366.2290909090907,5574.634848484849,2817.5409090909093,19957.739393939395,33
