,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
20905,4,99.9200,3,36.126231155778896,946.6185929648242,802.3546733668342,4744.129849246231,199
20906,4,99.9200,4,20.80874251497006,1124.54251497006,968.4416467065869,5547.8522155688615,334
20907,4,99.9200,5,30.621574307304783,1200.433047858942,949.4867002518891,5479.732141057935,794
20908,4,99.9200,6,49.44153386454184,1561.2036454183267,1156.3111553784859,6653.35280876494,502
20909,4,99.9200,8,58.29394308943089,1763.0834959349593,1343.6381707317073,7168.799329268293,492
20910,4,99.9200,9,118.34473684210526,2079.3716746411483,1674.5138277511962,8634.155454545455,209
20914,4,99.9201,5,7.121538461538462,714.9384615384616,429.36538461538464,4329.5638461538465,26
20925,4,99.9205,1,20.1,907.6516129032258,422.05516129032253,2004.8416129032257,31
20926,4,99.9205,2,26.649642857142855,1044.7892857142856,543.8178571428572,2317.4132142857143,28
20927,4,99.9205,3,31.03551724137931,1242.1206896551723,558.8448275862069,2678.2818965517245,58
20928,4,99.9205,4,39.89055555555555,1578.0944444444444,831.8927777777777,3430.6920833333334,72
20929,4,99.9205,5,44.20493273542601,1795.6713004484307,949.7397757847534,3966.712466367713,223
20930,4,99.9205,6,61.64642857142857,2135.898469387755,1197.1786224489797,4809.561632653061,196
20931,4,99.9205,8,96.8024715909091,2226.4105113636365,1251.1258522727273,5239.572301136363,352
20932,4,99.9205,9,96.3901401869159,2311.371962616822,1359.3626635514017,5417.060560747664,214
20937,5,,0,63.2793314829032,683.8049303135888,492.78395647552117,2187.150011220693,33866
20938,5,,1,42.71108785495267,961.3758072257032,457.15734702039725,2210.0902866284496,7501
20939,5,,2,45.86152297939778,1118.5329635499209,458.395264659271,2374.7971553090333,6310
20940,5,,3,55.2936803076078,1363.6899821477616,610.6521450151057,2949.6266822301563,7282
20941,5,,4,66.47668315301391,1644.0528438948995,782.9107223080886,3626.828092735703,9705
20942,5,,5,77.32337255628649,1852.050339571945,922.7355554526081,4111.1954716019645,21586
20943,5,,6,86.45331861918461,2053.304555599643,1100.8129431604007,4663.870347683762,20162
20944,5,,8,98.16068640219649,2218.9940814530605,1239.2386648597274,5160.591200675842,28409
20945,5,,9,113.56723904540061,1971.9327126093262,1095.9064976047114,4974.438197160814,22753
21002,5,00.6600,5,13150.698333333332,3225.9488888888886,1792.1535185185185,24992.999259259257,54
21003,5,00.6600,6,10242.3412,3202.9586,1720.5256,22182.3424,50
21004,5,00.6600,8,12220.868783783784,3476.9685135135137,2121.4135135135134,25035.45418918919,74
21005,5,00.6600,9,13256.735161290322,3977.301935483871,2534.9464516129033,29228.572258064516,31
21082,5,01.3108,6,2652.223103448276,4602.156551724138,2986.59,18096.063103448276,29
21083,5,01.3108,8,3259.57775,4511.1044999999995,3102.95625,19880.85575,40
21088,5,01.3900,4,15313.959117647059,11296.905882352941,13061.718823529412,67975.21264705883,34
21089,5,01.3900,5,12584.811764705883,11765.86411764706,11683.14894117647,60782.980470588234,85
21090,5,01.3900,6,12557.854404761905,9981.47392857143,10642.55380952381,56382.917023809525,84
21091,5,01.3900,8,11631.054078947369,11873.578157894735,11200.855789473684,59637.85065789473,76
21207,5,03.3101,1,90.93333333333334,2488.96,525.3666666666667,4528.878333333333,24
21210,5,03.3101,4,456.4665714285714,4876.824857142857,4073.3691428571433,15467.939714285714,35
21211,5,03.3101,5,442.54224999999997,4167.20025,2412.285,10586.874,40
21212,5,03.3101,6,419.63153846153847,5411.361794871795,4532.248461538462,15376.288461538461,39
21213,5,03.3101,8,439.1031707317073,4293.934390243902,3074.110243902439,12085.054634146341,41
21214,5,03.3101,9,602.44475,3321.5522499999997,2368.42775,10639.9875,40
21223,5,03.5304,5,7477.263095238095,3640.8292857142856,2698.3885714285716,23807.184523809523,42
21229,5,03.5305,4,6862.882619047619,3503.262142857143,2789.889523809524,23031.29261904762,42
21230,5,03.5305,5,6779.437115384615,3947.7029807692306,2735.9661538461537,23049.94951923077,104
21231,5,03.5305,6,6836.3431818181825,3815.8843181818183,2560.3538636363637,23619.27431818182,44
21251,5,03.9100,2,217.13240000000002,707.704,484.37440000000004,3909.6748,25
21258,5,03.9101,2,463.5378947368421,1019.3326315789474,484.10052631578947,4399.205526315789,38
21268,5,03.9102,5,163.19,1270.4302857142857,765.8082857142857,4736.003142857143,35
21269,5,03.9102,6,99.13894736842104,1621.3436842105264,902.9257894736842,5332.295,38
21270,5,03.9102,8,139.38444444444445,1653.8344444444444,1208.762,5908.227333333333,45
21397,5,04.8100,5,17.69,1331.7390476190476,777.5280952380953,6021.713333333333,21
21403,5,04.8101,2,68.1228,1286.26,596.8188,5259.7576,25
21404,5,04.8101,3,81.02516666666666,946.3974999999999,603.2561666666667,5043.2136666666665,60
21405,5,04.8101,4,71.46932960893855,1173.7402234636872,654.7336312849162,5337.314525139665,179
21406,5,04.8101,5,73.09298701298701,1296.0414025974026,716.4628571428572,5215.744831168831,385
21407,5,04.8101,6,63.05231092436975,1431.6592857142857,841.3255462184875,5498.348109243698,238
21408,5,04.8101,8,92.69354166666668,1534.1296666666667,938.1759999999999,5613.880541666667,240
21409,5,04.8101,9,84.01725,1984.8884166666664,1081.24775,6078.089333333333,120
21439,5,06.1101,5,326.34000000000003,2034.478846153846,307.5430769230769,3372.5503846153847,26
21458,5,06.2x02,5,2010.1707142857142,3265.365357142857,1060.5907142857143,12347.399642857143,28
21479,5,06.3900,4,1241.9245454545455,2304.503181818182,950.864090909091,9878.188181818181,22
21480,5,06.3900,5,1277.74775,2600.222,941.501,10513.16975,40
21545,5,08.2000,0,136.5278260869565,689.0239130434783,212.38304347826087,2347.188695652174,23
21549,5,08.2000,4,130.54235294117646,1020.7779411764704,184.59529411764706,2418.916764705882,34
21550,5,08.2000,5,88.10979166666668,1127.3489583333333,159.708125,2290.951666666667,48
21552,5,08.2000,8,467.3079166666667,1082.2429166666668,460.5,3274.690416666667,24
21614,5,08.4902,6,135.78162790697672,946.3546511627907,215.62604651162792,2354.216976744186,43
21615,5,08.4902,8,115.0343181818182,954.4181818181819,231.5475,3504.1856818181814,44
21616,5,08.4902,9,228.64148148148146,763.1962962962963,297.8562962962963,2404.866666666667,27
21696,5,09.8100,5,644.306,908.6928,479.50879999999995,4037.5452,25
21716,5,10.3101,5,112.06269230769232,1040.371923076923,182.4176923076923,2539.972307692308,26
21766,5,11.3201,4,145.37208333333334,936.0945833333334,190.57458333333332,3287.4606249999997,48
21767,5,11.3201,5,161.77654135338344,958.3548872180451,219.373007518797,3232.785263157895,133
21768,5,11.3201,6,146.60737373737373,1006.9760606060606,229.5920202020202,3299.0489898989895,99
21769,5,11.3201,8,136.64802197802197,965.5395604395605,216.2767032967033,3128.002747252747,91
21787,5,11.3901,5,271.07377049180326,884.3704918032787,233.84786885245902,3055.043278688525,61
21788,5,11.3901,6,271.18954545454545,974.5583333333333,200.1560606060606,3081.943484848485,66
21789,5,11.3901,8,200.85727272727271,1016.6827272727273,204.42981818181818,2961.2980000000002,55
21860,5,13.4100,4,2830.5940350877195,984.3842105263158,265.1163157894737,6823.47350877193,57
21861,5,13.4100,5,2203.6878947368423,1025.8287871853547,270.8921281464531,6044.255606407323,437
21862,5,13.4100,6,2079.555948808473,1022.2189496910856,265.3482524271845,5922.70572815534,1133
21863,5,13.4100,8,1961.420623853211,1035.3154801223243,254.11717431192662,5813.812250764526,1635
21864,5,13.4100,9,2076.346727642276,1042.9945121951218,261.8043292682927,6012.917296747967,492
21870,5,13.4101,5,7980.211111111111,629.6777777777778,263.2493333333333,13319.255777777778,45
21871,5,13.4101,6,3681.397,647.53,273.4778,9977.664,50
21872,5,13.4101,8,4210.029411764706,611.8235294117648,251.1370588235294,9441.045098039216,51
21883,5,13.5900,5,1653.39,1127.5304347826088,318.5604347826087,5090.556956521739,23
21884,5,13.5900,6,1603.3003448275863,1113.4224137931035,347.3043103448276,5133.894655172414,58
21885,5,13.5900,8,1593.0126804123713,1264.7074226804123,357.7780412371134,5105.292680412371,97
21886,5,13.5900,9,1390.1711627906977,1152.1046511627908,311.20651162790693,4871.257441860465,43
21894,5,13.7000,8,1451.1265384615385,830.8846153846154,662.6865384615384,5183.863076923077,26
21898,5,13.7100,5,1950.191238938053,1063.6504424778761,213.25876106194693,5648.147876106194,113
21899,5,13.7100,6,1829.9124041811847,1042.9043205574912,218.89714285714288,5423.182508710801,287
21900,5,13.7100,8,1786.7550542299348,1051.783535791757,228.1781561822126,5454.913774403471,461
21901,5,13.7100,9,1657.814220779221,1109.9133116883118,198.57292207792207,5384.257532467533,154
21949,5,14.7401,5,7097.650000000001,1048.7729166666666,589.0962499999999,15560.449166666665,24
21960,5,14.7903,4,25.491153846153846,977.8903846153846,199.18,2117.778076923077,26
21961,5,14.7903,5,26.850394736842105,840.0656578947368,371.86868421052634,2418.3409210526315,76
21962,5,14.7903,6,22.171969696969697,898.0930303030303,220.07666666666665,2329.926515151515,66
21963,5,14.7903,8,70.16603773584906,910.5956603773585,304.57698113207545,2446.484716981132,53
21964,5,14.7903,9,12.577619047619047,705.8047619047619,118.04476190476191,1794.4509523809525,21
21992,5,16.2100,9,100.89184210526315,2715.3355263157896,506.95368421052626,5604.886842105264,38
22033,5,17.1100,6,3660.489565217391,1825.9352173913044,810.2973913043478,9816.651739130435,23
22040,5,17.1200,4,4388.122352941176,1206.019411764706,842.6785294117647,10220.11882352941,34
22041,5,17.1200,5,3920.58,1378.5925316455696,800.0717721518987,9544.495063291139,79
22042,5,17.1200,6,4213.242314814815,1553.329537037037,902.9073148148149,10507.683981481481,108
22043,5,17.1200,8,4210.355492957747,1675.1647887323943,873.8354929577465,10542.927042253521,71
22048,5,17.1300,4,3513.550952380953,1247.9292857142857,650.8690476190476,9195.981904761904,42
22049,5,17.1300,5,3943.527677419355,1225.082193548387,787.6094193548388,9468.802451612903,155
22050,5,17.1300,6,3941.7627737226276,1590.3315328467154,917.5032846715328,10189.160218978102,137
22051,5,17.1300,8,4124.329352517986,1754.1030215827338,826.5153237410073,10353.212805755396,139
22052,5,17.1300,9,4939.189130434783,1769.5491304347825,847.3617391304348,11657.462173913043,23
22062,5,17.2200,6,7323.728571428571,1571.5047619047618,1095.5528571428572,14515.7,21
22130,5,17.9200,0,32.829324324324325,852.5527027027027,459.1581081081081,2512.0685135135136,74
22133,5,17.9200,3,26.3771875,1100.5953125,592.849375,4166.2921875,32
22134,5,17.9200,4,16.107555555555557,1472.2588888888888,703.7944444444445,5212.892888888889,45
22135,5,17.9200,5,51.22720588235295,1694.2507352941177,602.0232352941176,6314.55455882353,68
22136,5,17.9200,6,30.225254237288134,1780.0,950.5649152542373,5740.346440677966,59
22137,5,17.9200,8,34.82333333333333,1868.2309523809522,1140.0709523809523,6743.770476190476,42
22138,5,17.9200,9,64.72151515151515,1782.4666666666667,1163.2233333333334,7153.302424242424,33
22142,5,17.9400,0,21.950000000000003,1006.5681818181819,554.2399999999999,2456.8581818181815,22
22147,5,17.9400,5,39.13194444444444,2048.9972222222223,961.5144444444444,5204.204722222222,36
22148,5,17.9400,6,72.895,2284.641666666667,1962.4437500000001,7181.834583333333,24
22149,5,17.9400,8,55.88222222222222,2596.6296296296296,1430.5377777777778,7073.073703703703,27
22151,5,17.9500,0,49.45643997445722,683.6578863346105,468.7832503192848,2305.2130523627075,3132
22152,5,17.9500,1,33.246686567164176,818.204104477612,520.5365970149254,2346.0263880597013,670
22153,5,17.9500,2,48.690988235294114,1006.352,641.0011294117646,2844.5221176470586,425
22154,5,17.9500,3,39.07502407704655,1131.3754574638845,766.4512359550562,3234.8105617977526,623
22155,5,17.9500,4,47.48059338521401,1307.4479377431906,956.2675778210117,3946.5505252918288,1028
22156,5,17.9500,5,55.74382201203783,1460.040894239037,1049.8200816852968,4208.876134995701,2326
22157,5,17.9500,6,78.95488331892827,1628.7468668971478,1291.8641573033708,4947.806914433881,2314
22158,5,17.9500,8,82.34760804321728,1737.4055912364945,1375.3145828331333,5222.335111044417,3332
22159,5,17.9500,9,86.41595359628771,1798.9177494199537,1381.923415313225,5414.874677494199,2155
22164,5,17.9700,0,104.425,920.6541666666667,200.57916666666665,3220.4154166666667,24
22165,5,17.9700,1,98.00840909090908,1083.9863636363636,394.1881818181818,3108.0454545454545,44
22167,5,17.9700,3,164.56241379310342,2155.7644827586205,867.9227586206897,5713.582413793103,29
22168,5,17.9700,4,144.66666666666666,1411.6847916666666,818.6445833333333,4629.314375,48
22169,5,17.9700,5,255.28480263157894,1670.9359210526316,1099.6196052631578,5557.555065789474,152
22170,5,17.9700,6,162.21807692307692,1528.2839230769232,892.7307692307693,4545.197076923077,130
22171,5,17.9700,8,136.26709401709402,1652.198717948718,915.7136752136752,4606.957435897436,117
22172,5,17.9700,9,219.57092307692307,1719.6707692307693,915.7696923076923,5400.672153846154,65
22202,5,18.1100,0,54.545,887.4657692307693,321.8496153846154,2135.8003846153847,26
22207,5,18.1100,5,68.20305555555555,1942.2172222222225,1063.0822222222223,5416.478888888889,36
22208,5,18.1100,6,12.271739130434783,1734.2478260869564,804.9434782608696,3524.203913043478,23
22209,5,18.1100,8,85.26388888888889,2068.713888888889,1265.483888888889,4818.317222222223,36
22228,5,18.2900,5,221.78583333333333,1288.1016666666667,431.6020833333334,3529.987916666667,24
22298,5,20.0902,5,34.5934375,1135.36875,830.9343749999999,3167.084375,32
22341,5,21.0100,5,107.34,1087.5269230769231,528.585,2469.753846153846,26
22342,5,21.0100,6,122.4544,1026.188,246.6088,2048.7824,25
22343,5,21.0100,8,145.7608695652174,1299.1095652173913,600.5604347826087,3029.4026086956524,23
22356,5,21.0300,5,197.15820512820514,899.724358974359,247.24256410256413,2158.5533333333333,39
22357,5,21.0300,6,268.5328205128205,1019.8102564102563,273.7271794871795,2310.0099999999998,39
22358,5,21.0300,8,212.8479487179487,1302.5423076923078,439.52871794871794,2984.5433333333335,39
22404,5,21.2100,5,58.79555555555555,1983.736111111111,768.5541666666667,3975.6777777777775,36
22446,5,21.5x00,5,792.7456521739131,1370.0630434782609,657.3291304347825,5516.57347826087,23
22475,5,21.7100,1,266.09027777777777,1085.3394444444446,445.1980555555556,3840.2380555555555,36
22477,5,21.7100,3,258.6077272727273,1312.7136363636364,1011.8222727272728,4718.911363636364,22
22535,5,22.2x01,5,915.796875,1402.7234375,928.533125,7719.47875,32
22563,5,22.5300,2,621.3289285714285,1150.525,922.7814285714286,7307.659285714285,28
22564,5,22.5300,3,821.2047500000001,1217.4175,934.1092500000001,7661.356,40
22565,5,22.5300,4,821.9745205479452,1375.7006849315067,1031.6815068493152,8071.842465753424,73
22566,5,22.5300,5,811.8043918918919,1473.241554054054,939.5724324324325,8074.6131081081085,148
22567,5,22.5300,6,777.64225,1496.440625,923.4356250000001,7598.673875,80
22568,5,22.5300,8,1021.54375,1752.32275,1110.155,8887.747749999999,40
22838,5,27.9900,5,113.24636363636364,1281.5727272727272,274.4081818181818,2816.4404545454545,22
22850,5,28.0x00,5,64.05952380952381,1263.8809523809523,791.4785714285714,3247.9619047619044,21
22884,5,28.3x01,0,1638.8084615384616,1163.5788461538461,619.5111538461538,7295.529615384615,26
22888,5,28.3x03,0,1779.0925000000002,1496.4835714285714,669.2075000000001,6983.171071428572,28
22898,5,28.6x00,0,1961.9913636363635,1067.9795454545454,659.4731818181818,6102.489090909091,22
22912,5,29.1100,0,62.924800000000005,956.362,542.9133999999999,2814.6967999999997,50
22913,5,29.1100,1,56.92936170212766,1160.7117021276595,537.880425531915,2601.3336170212765,47
22914,5,29.1100,2,28.1425,1100.3500000000001,553.7866666666666,2424.3125,24
22915,5,29.1100,3,94.02571428571429,1678.4397959183675,584.9810204081632,3364.135918367347,49
22916,5,29.1100,4,46.898536585365854,1908.4512195121952,794.5934146341464,4286.985609756098,41
22917,5,29.1100,5,57.334913793103446,1857.2396551724137,754.890172413793,3772.625603448276,116
22918,5,29.1100,6,82.24445945945946,2295.0472972972975,966.3186486486487,4718.47945945946,74
22919,5,29.1100,8,105.60615384615386,2653.701923076923,1173.2492307692307,5763.078846153846,52
22920,5,29.1100,9,100.13380952380952,2501.723333333333,1149.022380952381,5296.121428571429,21
22968,5,30.0900,5,918.1060714285715,1146.3867857142857,919.9396428571429,6035.031785714286,28
22982,5,30.0903,4,661.0303333333334,1304.1003333333333,740.3050000000001,5517.935666666667,30
22983,5,30.0903,5,643.6758974358975,1213.8666666666666,701.4482051282051,5097.986666666667,39
22995,5,30.0905,3,360.87964285714287,1125.7421428571429,760.1460714285714,5443.6389285714295,28
22996,5,30.0905,4,370.35391304347826,1209.746304347826,849.008695652174,5737.070217391304,46
22997,5,30.0905,5,360.1534666666667,1239.3636000000001,747.1156,5405.046533333333,75
23004,5,30.0906,4,393.56370370370365,1256.7951851851851,677.6922222222222,6121.821111111111,27
23005,5,30.0906,5,381.5642307692308,1472.4246153846154,737.8473076923076,6650.799230769231,26
23013,5,30.0911,5,840.5509523809524,1257.104761904762,797.4190476190475,6435.69619047619,21
23034,5,31.4200,1,38.231904761904765,1278.3347619047618,403.1542857142857,2482.7542857142857,21
23036,5,31.4200,3,63.89043478260869,1203.5478260869565,518.1117391304348,2563.0847826086956,23
23037,5,31.4200,4,83.60538461538461,1763.5538461538463,920.2546153846155,3680.819615384615,26
23038,5,31.4200,5,48.29351851851852,1777.7679629629629,736.6488888888889,3732.8474074074074,54
23039,5,31.4200,6,67.65512195121951,1890.3841463414635,668.7004878048781,3823.550975609756,41
23040,5,31.4200,8,110.54176470588236,2648.369117647059,1208.2444117647058,5679.553823529412,34
23043,5,31.4201,1,44.47869565217391,1296.4417391304348,531.3852173913044,2650.3882608695653,23
23044,5,31.4201,2,36.1514705882353,1171.5117647058823,462.6785294117647,2413.2820588235295,34
23045,5,31.4201,3,39.191250000000004,1376.3666666666668,627.3225,3047.804583333333,24
