,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-5-5-E,AGE-JCJY-5-5-E,AGE-YP-5-5-E,AGE-ZFY-5-5-E,记录条数-5-5
15578,C92.0,6,99.25,5,1332.2803846153847,7253.248846153846,14657.950769230769,39498.9,26
15786,D00.1,6,42.33,6,4255.287105263158,5096.855789473684,1647.6636842105263,17345.492105263158,38
15787,D00.1,6,42.33,8,4420.0815625,4748.5209374999995,1809.9609375,17613.1759375,32
15843,D01.0,6,45.43,5,2841.728085106383,3317.7497872340423,1052.530425531915,11800.112765957449,47
15844,D01.0,6,45.43,6,2759.8497826086955,3106.873695652174,915.3284782608696,10471.620869565217,46
15845,D01.0,6,45.43,8,2808.1776923076923,4167.936923076923,1114.6523076923077,12595.916538461539,26
15879,D01.2,6,48.35,5,3292.249642857143,3267.2482142857143,846.0885714285714,11233.418928571427,28
15880,D01.2,6,48.35,6,3035.8834615384617,4147.294615384615,1022.7723076923077,12719.226923076923,26
15949,D02.2,6,32.20,4,18793.86761904762,6459.5771428571425,2875.6738095238097,37377.328095238096,21
15958,D02.2,6,32.30,5,21704.1025,5952.456785714286,2527.6967857142854,40765.2125,28
16076,D06.9,5,67.2x,3,459.71625,1991.9208333333333,677.21375,5641.249583333333,24
16093,D06.9,5,68.41,5,2156.5517391304347,2836.035652173913,1480.6426086956521,14072.203913043479,23
16109,D06.9,6,67.2x,2,577.8066666666667,2808.7666666666664,626.9870833333333,6952.631249999999,24
16110,D06.9,6,67.2x,3,737.2056989247312,2582.3176344086023,698.4010752688172,7126.582795698924,93
16111,D06.9,6,67.2x,4,687.0568627450981,2294.242156862745,747.3978431372549,6781.88137254902,51
16112,D06.9,6,67.2x,5,772.7870967741936,2519.8690322580646,673.8287096774193,7470.887096774193,31
16117,D06.9,6,67.32,3,614.4435897435898,1694.5169230769231,284.0261538461539,4725.2282051282045,39
16118,D06.9,6,67.32,4,516.9063414634146,1505.968780487805,237.46975609756097,3657.3670731707316,41
16119,D06.9,6,67.32,5,374.2847826086956,1472.5521739130434,175.73347826086956,3329.793043478261,23
16138,D06.9,6,68.41,4,2903.018971962617,3694.1090654205605,1367.673831775701,18573.044859813086,107
16139,D06.9,6,68.41,5,3268.9745901639344,3938.9651912568306,1343.3320765027322,18574.85530054645,183
16140,D06.9,6,68.41,6,3336.189777777778,4299.38,1629.489111111111,19096.55177777778,45
16210,D10.1,6,25.1x,5,1054.6913636363636,1430.3190909090908,842.0059090909091,6426.757727272727,22
16320,D10.9,6,29.39,3,1088.1838095238095,1255.397619047619,606.5419047619048,5852.929047619048,21
16322,D10.9,6,29.39,5,1551.9715384615386,1667.4896153846155,842.7409615384615,7523.613846153846,52
16372,D11.0,6,26.29,5,2263.146111111111,2597.7927777777777,1049.4975000000002,10860.4925,36
16380,D11.0,6,26.31,5,2713.4326666666666,2322.8179999999998,1235.8186666666666,11451.884666666667,60
16382,D11.0,6,26.31,8,2986.134761904762,3275.690476190476,1490.3095238095239,12884.550476190476,21
16453,D12.0,6,45.43,5,1597.996976744186,2158.4981395348836,652.7058139534885,7351.129767441861,43
16519,D12.2,5,45.43,5,1103.6147692307693,1802.1815384615386,529.2015384615385,5333.895538461539,65
16520,D12.2,5,45.43,6,1202.817105263158,1891.988157894737,541.3823684210525,5679.882368421053,38
16539,D12.2,6,45.43,3,835.3904000000001,1883.18,613.7288000000001,5365.6176000000005,25
16540,D12.2,6,45.43,4,926.1176271186441,1965.572372881356,644.9927118644068,5470.933050847458,59
16541,D12.2,6,45.43,5,1256.254674796748,2196.593739837398,557.9909756097561,6311.28081300813,246
16542,D12.2,6,45.43,6,1246.4275147928995,2282.939881656805,596.261124260355,6489.564792899408,169
16543,D12.2,6,45.43,8,1337.4313636363638,3085.988295454546,789.2025000000001,7551.783863636363,88
16602,D12.3,5,45.43,4,918.2,1892.2474358974357,415.464358974359,4922.627435897436,39
16603,D12.3,5,45.43,5,910.6227631578947,1789.3967105263157,435.2894736842105,4924.768421052632,76
16604,D12.3,5,45.43,6,1019.9212820512821,2316.2407692307693,540.9174358974359,5852.9387179487185,39
16605,D12.3,5,45.43,8,1028.371111111111,2236.1114814814814,759.9696296296296,5923.5948148148145,27
16627,D12.3,6,45.43,3,881.4531428571429,1850.408,424.24685714285715,4691.918571428571,35
16628,D12.3,6,45.43,4,834.7649473684211,1889.0102105263159,538.733052631579,5203.962210526315,95
16629,D12.3,6,45.43,5,1088.7075170068028,2139.6129251700677,630.2394557823129,5993.309727891156,294
16630,D12.3,6,45.43,6,1322.50582278481,2309.5522151898736,694.2954430379747,6646.931898734178,158
16631,D12.3,6,45.43,8,1167.3048936170212,2929.078404255319,717.8496808510638,7138.132021276596,94
16678,D12.4,5,45.43,5,641.3677419354839,2264.2580645161293,491.38935483870966,5371.582903225807,31
16697,D12.4,6,45.43,4,964.5246511627906,1529.5946511627908,545.0193023255814,4983.882325581395,43
16698,D12.4,6,45.43,5,1071.0765714285715,2044.1245714285715,689.8743809523809,5890.2414285714285,105
16699,D12.4,6,45.43,6,915.9332142857144,2868.865357142857,720.9544642857143,6485.686428571428,56
16700,D12.4,6,45.43,8,772.0891666666666,2025.131666666667,575.2583333333333,5423.360833333333,24
16753,D12.5,5,45.43,4,823.8477777777778,1750.9462962962964,449.4644444444445,4617.568148148148,27
16754,D12.5,5,45.43,5,865.6820547945206,1734.8075342465754,431.2176712328767,4597.95397260274,73
16755,D12.5,5,45.43,6,777.5718421052632,2279.132894736842,679.5294736842105,5883.411842105263,38
16756,D12.5,5,45.43,8,1404.5228571428572,2483.3475,817.2310714285715,6974.342857142858,28
16778,D12.5,6,45.43,3,965.7972093023255,1693.5302325581397,536.6674418604651,4949.818139534884,43
16779,D12.5,6,45.43,4,915.9155932203389,1941.754406779661,524.7095762711865,5253.32093220339,118
16780,D12.5,6,45.43,5,1002.9169230769231,2096.9169597069595,585.006446886447,5693.195567765568,273
16781,D12.5,6,45.43,6,1125.0293661971832,2352.399366197183,722.4155633802817,6407.125070422535,142
16782,D12.5,6,45.43,8,1229.3859595959595,2665.634242424242,888.5844444444444,7274.616464646465,99
16832,D12.6,3,45.43,5,943.5046666666666,1438.7033333333334,523.695,4481.607999999999,30
16833,D12.6,3,45.43,6,734.3819047619048,1658.245714285714,686.0442857142857,5114.070952380953,21
16852,D12.6,4,45.43,5,943.2776190476192,1824.4880952380952,744.6330952380953,5265.447619047619,42
16853,D12.6,4,45.43,6,903.8766666666667,2353.15,896.37,6116.196666666667,42
16854,D12.6,4,45.43,8,1000.7160869565217,2206.6304347826085,644.1808695652173,5719.939130434783,23
16879,D12.6,5,45.42,5,749.6804761904763,1770.602857142857,481.1438095238095,4713.622380952382,21
16883,D12.6,5,45.43,4,811.2358666666667,1741.8413333333335,424.1388,5025.379599999999,75
16884,D12.6,5,45.43,5,873.2469680851063,1697.131914893617,521.8627127659574,4987.777819148936,188
16885,D12.6,5,45.43,6,1125.4886363636363,2296.7025454545455,733.0646363636364,6502.693090909091,110
16886,D12.6,5,45.43,8,1113.2236263736265,2471.197142857143,836.3930769230769,6703.936263736263,91
16922,D12.6,6,45.42,5,712.2185714285714,2198.32380952381,799.9026190476192,5838.238571428571,42
16923,D12.6,6,45.42,6,860.9538461538461,2611.4073076923078,1266.0726923076923,7464.701153846154,26
16928,D12.6,6,45.43,3,994.0248717948718,1856.9907692307693,649.6692307692308,5392.591538461538,39
16929,D12.6,6,45.43,4,1159.7402027027026,2257.0928378378376,716.1364189189189,6424.956891891892,148
16930,D12.6,6,45.43,5,1245.9495833333333,2200.2720343137253,780.4443872549019,6654.275539215686,408
16931,D12.6,6,45.43,6,1382.9613253012049,2628.4941767068276,800.5683935742971,7594.810562248997,249
16932,D12.6,6,45.43,8,1451.175034965035,3012.4139160839163,939.482097902098,8040.561118881119,143
17045,D12.8,5,48.35,4,1021.5942553191489,1660.4382978723406,502.5757446808511,5838.729361702129,47
17046,D12.8,5,48.35,5,1094.2327272727273,1791.6083916083917,490.5388811188811,5875.859650349651,143
17047,D12.8,5,48.35,6,1048.6209638554217,2131.323253012048,570.5512048192771,6293.5496385542165,83
17048,D12.8,5,48.35,8,1301.2498412698415,2443.6099999999997,677.8898412698412,7236.553968253968,63
17085,D12.8,6,48.35,3,1213.4292857142857,1636.842142857143,565.5860714285715,6207.883035714286,56
17086,D12.8,6,48.35,4,1191.2578523489933,1864.9953691275168,561.7037583892618,6243.592147651007,149
17087,D12.8,6,48.35,5,1304.2197916666667,2177.81796875,637.4838020833333,6935.729453125,384
17088,D12.8,6,48.35,6,1345.681848739496,2386.8968487394955,743.4376050420168,7529.817352941177,238
17089,D12.8,6,48.35,8,1378.5252597402598,2986.0701298701297,943.5086363636362,8618.217987012988,154
17090,D12.8,6,48.35,9,1922.1828,3162.6672,1198.068,9453.8264,25
17095,D12.8,6,48.36,5,964.6118604651163,1813.6848837209302,804.7725581395349,6498.022325581396,43
17131,D13.0,6,42.33,4,2720.373043478261,3490.5382608695654,1591.226956521739,12956.610434782608,23
17132,D13.0,6,42.33,5,3719.5435294117647,4265.221176470588,1708.653823529412,14930.317647058822,34
17161,D13.1,6,43.41,4,5564.3753125,4495.543125,1697.075,17790.1875,32
17162,D13.1,6,43.41,5,4827.476923076923,4261.328307692308,1444.622769230769,16523.599846153847,65
17163,D13.1,6,43.41,6,5271.241951219512,4491.994634146341,1506.7117073170732,17105.436341463414,41
17164,D13.1,6,43.41,8,4880.3196,3888.2088,1689.3211999999999,16669.5332,25
17361,D14.1,6,30.09,5,1091.2131914893619,1901.026170212766,1097.0908510638296,7771.186808510639,47
17393,D14.3,6,32.20,5,13939.596551724138,6440.218620689655,2836.3258620689653,33417.76586206896,29
17648,D17.0,6,86.3x,4,907.8214814814814,1672.4174074074074,505.212962962963,5416.15,27
17649,D17.0,6,86.3x,5,1330.300652173913,1937.6017391304347,661.9897826086956,6891.643695652174,46
17650,D17.0,6,86.3x,6,942.8465217391305,2202.2878260869566,718.5843478260869,7657.130434782609,23
17723,D17.1,6,86.3x,4,593.1547826086957,1494.3086956521738,446.55652173913046,4747.57,23
17724,D17.1,6,86.3x,5,1012.4233333333334,1723.189696969697,555.0878787878788,6282.260606060606,33
17784,D17.2,6,86.3x,5,618.3177272727272,1529.8836363636365,741.0581818181819,5956.909090909091,22
18233,D18.0,6,50.22,4,12285.606399999999,6130.5740000000005,4875.4232,38590.7088,25
18234,D18.0,6,50.22,5,10952.467428571428,4958.879428571428,4363.471428571429,36264.30657142857,35
18284,D18.0,6,86.3x,0,855.3850000000001,1412.7654545454545,382.4154545454545,5904.136818181818,22
18710,D24.x,5,85.21,2,2462.3962500000002,1269.633,186.05775,5332.2035000000005,40
18711,D24.x,5,85.21,3,2887.4815789473687,1546.1315789473683,165.4928947368421,6036.696315789473,38
18712,D24.x,5,85.21,4,2731.1525,1483.974375,233.23708333333335,6118.417916666666,48
18713,D24.x,5,85.21,5,2839.1600000000003,1667.9193548387098,290.7712903225806,6286.465161290322,31
18731,D24.x,6,85.21,1,2036.8458947368422,1502.095052631579,280.81715789473685,5501.535789473684,95
18732,D24.x,6,85.21,2,3281.8641134751774,1413.7670035460992,192.0784219858156,6306.398794326241,564
18733,D24.x,6,85.21,3,3366.2747135416666,1522.8896744791666,173.90533854166665,6465.233802083333,768
18734,D24.x,6,85.21,4,3479.795006369427,1681.6355031847136,186.25854777070063,6716.143770700637,785
18735,D24.x,6,85.21,5,3427.8995273631845,1736.930497512438,183.13721393034828,6751.63671641791,402
18736,D24.x,6,85.21,6,3205.7594736842107,1717.4919736842105,329.0042105263158,7203.249605263158,76
18740,D24.x,6,85.22,3,1203.8085714285714,2042.3357142857144,677.0839285714285,6961.882142857144,28
18741,D24.x,6,85.22,4,821.0155882352941,2076.4382352941175,636.9479411764705,6223.279411764706,34
18746,D24.x,6,85.23,2,1481.1127272727272,1598.4527272727273,626.3390909090908,5477.467727272727,22
18748,D24.x,6,85.23,4,1446.3562962962965,2186.374074074074,985.0714814814814,6782.881111111112,27
18791,D25.0,5,68.29,4,970.511090909091,1768.3618181818183,774.6263636363636,7876.003454545455,55
18792,D25.0,5,68.29,5,894.9723076923076,1833.9365384615385,592.765,6654.071923076923,26
18810,D25.0,6,68.29,3,1027.7654929577466,1974.5270422535214,680.7277464788732,8330.001830985915,71
18811,D25.0,6,68.29,4,1093.5742021276596,1938.6451063829788,766.5201063829787,8484.445,188
18812,D25.0,6,68.29,5,783.2038144329897,2117.632886597938,729.140618556701,8175.760824742269,97
18853,D25.1,5,68.29,3,2068.439545454545,2126.2077272727274,1457.0986363636364,11144.523636363636,22
18854,D25.1,5,68.29,4,1828.22,2394.914375,1282.8654166666668,11553.153124999999,48
18861,D25.1,5,68.41,4,2224.5785714285716,3141.867142857143,1298.376530612245,14313.075306122448,49
18862,D25.1,5,68.41,5,2074.0402777777776,3196.4902777777775,1268.4397222222224,13678.470555555556,36
18880,D25.1,6,68.29,2,3420.3234285714284,2928.0485714285714,1181.7894285714285,15229.96942857143,35
18881,D25.1,6,68.29,3,3041.1333576642337,3364.2535766423357,1157.8299270072994,16731.38795620438,137
18882,D25.1,6,68.29,4,2862.8796969696973,3095.922474747475,1352.8643434343435,15408.60585858586,198
18883,D25.1,6,68.29,5,2292.58125,2651.0641666666666,1293.6933333333334,12926.247916666667,24
18888,D25.1,6,68.41,4,3308.608979591837,3590.2261224489794,1424.5648299319728,17792.985782312928,147
18889,D25.1,6,68.41,5,2961.7989156626504,4072.408674698795,1352.9904819277108,18425.767108433734,83
18893,D25.1,6,68.49,5,2090.5433333333335,4739.209047619048,1840.0457142857142,16774.585714285713,21
18928,D25.2,6,68.29,3,3068.8339024390243,2712.8870731707316,1198.031219512195,14558.546097560977,41
18929,D25.2,6,68.29,4,2369.666166666667,2875.5843333333332,1212.1154999999999,13768.0865,60
18932,D25.2,6,68.41,4,3369.508571428571,3446.957142857143,1518.0047619047618,15945.062857142857,21
18987,D25.9,3,68.29,3,1544.10875,1695.1541666666665,1157.17625,9449.456666666667,24
18988,D25.9,3,68.29,4,1418.1164705882354,1896.8249019607842,1386.9503921568628,10434.181568627451,51
19038,D25.9,5,68.29,3,1463.3151111111113,2050.9895555555554,1237.513777777778,10614.405333333332,45
19039,D25.9,5,68.29,4,1176.6750549450549,2226.2031868131867,1288.9542857142858,10426.021428571428,91
19049,D25.9,5,68.41,4,1769.4638181818182,2790.6265454545455,1472.2681818181818,13348.328727272727,55
19050,D25.9,5,68.41,5,1467.6669230769232,2866.3451923076927,1494.3051923076923,13812.13673076923,52
19053,D25.9,5,68.49,4,1669.074347826087,3287.2956521739134,1415.1034782608697,13110.171739130436,23
19083,D25.9,6,68.29,2,3361.488,2969.552444444444,1420.7948888888889,16037.858666666667,45
19084,D25.9,6,68.29,3,3084.51025,2929.175333333333,1494.0194166666665,15506.822041666666,240
19085,D25.9,6,68.29,4,2705.822699724518,2922.4355922865016,1524.0287603305783,14798.79906336088,363
19086,D25.9,6,68.29,5,2031.1443421052631,2742.8296052631576,1260.8955263157895,12997.43157894737,76
19096,D25.9,6,68.41,4,3123.7644604316547,3528.774352517986,1517.7156474820144,18318.493489208635,278
19097,D25.9,6,68.41,5,3073.7845497630333,3564.953601895734,1459.6821800947866,17664.348483412323,211
19101,D25.9,6,68.49,4,1925.0926923076925,4137.965384615385,1759.3061538461538,16469.810192307694,52
19102,D25.9,6,68.49,5,2405.151379310345,4447.5234482758615,2020.8593103448275,15937.651034482758,29
19175,D26.1,6,00.09,4,521.2135714285714,3476.785714285714,1558.0392857142856,16567.609285714287,28
19183,D26.1,6,68.29,4,1928.0654166666666,2624.83,1468.6416666666667,13103.004583333333,24
19191,D26.1,6,68.41,4,2648.33875,3242.90375,1548.99175,16746.305,40
19278,D27.x,5,65.25,2,1633.4982352941176,2095.3617647058823,776.0179411764706,8694.017647058823,34
19279,D27.x,5,65.25,3,1182.228717948718,2281.0435897435896,897.1920512820512,9328.847948717948,39
19280,D27.x,5,65.25,4,1476.4624,2594.1767999999997,1108.6832000000002,10190.7176,25
19327,D27.x,6,65.25,1,2797.7952173913045,2451.6515217391307,955.0576086956522,11483.203695652173,46
19328,D27.x,6,65.25,2,2974.930427350427,2610.782264957265,947.3752136752137,12985.111794871795,234
19329,D27.x,6,65.25,3,2498.866054054054,2674.0775675675673,955.7869189189189,12075.916270270269,185
19330,D27.x,6,65.25,4,2769.6644736842104,3000.0115789473684,1081.8901315789474,13828.94355263158,76
19348,D27.x,6,65.41,4,2927.3063157894735,3418.1044736842105,1055.9323684210526,14069.841578947367,38
19349,D27.x,6,65.41,5,2655.008780487805,3071.991707317073,1076.2641463414634,12311.35463414634,41
19366,D27.x,6,65.63,5,2629.7155056179777,3410.6602247191013,1187.7667415730339,14089.364494382022,89
19367,D27.x,6,65.63,6,3004.957567567568,4150.0275675675675,1297.011891891892,15420.226756756758,37
19368,D27.x,6,65.63,8,2461.9521739130437,4638.171739130435,1275.6960869565219,15531.522173913045,23
19520,D32.0,6,01.51,4,26770.280000000002,9355.275652173912,10469.27652173913,74310.81652173914,23
19521,D32.0,6,01.51,5,18700.310491803277,9316.33393442623,7899.935901639345,68777.33491803278,61
19522,D32.0,6,01.51,6,18077.58681818182,8610.024545454546,5348.394545454546,60007.328636363636,22
19528,D32.0,6,01.59,5,17020.371142857144,11608.334,7550.161142857143,58500.23742857143,35
19701,D34.x,6,06.2x,4,3520.2231428571426,3710.436285714286,1436.6268571428573,16560.72714285714,35
19702,D34.x,6,06.2x,5,2779.423188405797,3644.4972463768117,1420.7468115942029,15732.756811594203,69
19703,D34.x,6,06.2x,6,3712.5414285714282,3727.0619047619048,1816.9361904761906,17127.90714285714,21
19707,D34.x,6,06.31,5,8148.222857142857,2327.695238095238,520.2404761904762,14304.179047619047,21
19713,D34.x,6,06.39,4,3614.9223809523805,3032.4285714285716,1363.8814285714284,14799.089523809524,21
19714,D34.x,6,06.39,5,2603.813870967742,3010.5548387096774,1142.0774193548389,13347.37064516129,31
19763,D35.0,6,07.21,4,4685.357083333333,4656.339583333333,2096.83625,22464.044166666663,24
19764,D35.0,6,07.21,5,4721.502444444444,4692.104888888889,2021.2804444444444,22866.22488888889,45
19771,D35.0,6,07.22,5,6622.7585714285715,3994.707428571429,2298.7045714285714,23785.004571428573,35
19830,D35.2,6,07.62,4,8672.264857142858,8688.72257142857,4699.243428571428,40839.10628571428,35
19831,D35.2,6,07.62,5,13099.154468085106,9619.360638297872,6490.54255319149,47842.41936170213,47
19832,D35.2,6,07.62,6,11209.32484848485,10248.859696969697,5392.078787878788,45671.24212121212,33
20118,D37.1,6,43.41,5,5332.445365853659,4592.196585365854,1842.480243902439,18014.546097560975,41
20329,D37.5,6,48.35,5,3832.8953571428574,4161.102857142857,992.5975,12914.410714285714,28
21941,D61.1,6,,6,357.5170370370371,3498.750740740741,5717.0455555555545,15544.803333333333,27
22189,D64.9,6,,8,579.72,3939.5890476190475,2000.6909523809525,10437.855714285713,21
22190,D64.9,6,,9,425.52479999999997,4630.64,1533.7832,11055.163999999999,25
22350,D69.0,6,,0,449.6816666666667,1940.9916666666668,1830.6504166666666,6209.91,24
22838,E04.1,1,06.11,5,12577.12,1742.875,2051.577083333333,22225.655416666665,24
22902,E04.1,6,06.2x,4,3473.047272727273,3495.0536363636365,1544.8795454545455,16065.455454545456,22
22903,E04.1,6,06.2x,5,4415.272105263158,3953.438947368421,1797.1805263157894,17870.456578947367,38
22908,E04.1,6,06.31,3,7569.471538461539,2050.4615384615386,864.0273076923077,15085.264615384616,26
22909,E04.1,6,06.31,4,8016.382898550725,2400.027536231884,850.3131884057971,15190.199420289855,69
22910,E04.1,6,06.31,5,7972.399230769231,2297.475,807.663173076923,14860.194134615384,104
22911,E04.1,6,06.31,6,8687.83,2182.195238095238,649.5478571428572,15133.942857142856,42
