,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-7-7-E,AGE-JCJY-7-7-E,AGE-YP-7-7-E,AGE-ZFY-7-7-E,记录条数-7-7
44802,D69.004,6,93.9401,0,142.5225,1742.2291666666667,809.5095833333334,3576.544583333334,24
44896,D69.006,6,,0,84.2408695652174,1144.7739130434782,385.53521739130434,2488.0465217391306,23
45088,D69.400,6,,0,72.78818181818181,1610.6763636363635,1673.365,5631.101363636363,22
45333,D69.600,6,,5,81.74321428571429,2404.570357142857,1357.3992857142857,6529.245714285715,28
45334,D69.600,6,,6,117.27999999999999,1822.0853846153846,1099.7915384615385,5541.048076923077,26
45989,D86.000,7,,5,13.089583333333332,667.3225,896.3616666666667,2130.664583333333,24
45990,D86.000,7,,6,11.412173913043478,570.3565217391305,829.4760869565217,1878.0382608695652,23
46114,E03.900,6,,5,39.13826086956522,2745.783043478261,468.9652173913044,3913.9082608695653,23
46205,E04.101,1,06.1101,4,9871.858571428571,1733.6666666666667,1950.4066666666668,18500.836666666666,21
46206,E04.101,1,06.1101,5,13544.713478260868,1885.391304347826,2423.2460869565216,24417.82913043478,23
46284,E04.101,6,06.1101,5,107.88068965517242,2048.193103448276,165.83827586206894,2724.994827586207,29
46304,E04.101,6,06.3100,3,7871.143181818182,2151.731818181818,899.5436363636363,15496.83409090909,22
46305,E04.101,6,06.3100,4,8111.791176470588,2248.550980392157,941.539411764706,15333.86294117647,51
46306,E04.101,6,06.3100,5,7718.3957009345795,2234.2317757009346,812.4632710280374,15089.463738317758,107
46307,E04.101,6,06.3100,6,7948.172105263157,2326.1710526315787,747.4594736842105,15542.975,38
46477,E04.200,6,06.3100,5,4580.0264705882355,1845.5158823529412,273.185,12700.572352941177,34
46640,E04.902,6,06.2x02,4,2417.041904761905,3125.845714285714,1495.557619047619,14751.730000000001,21
46641,E04.902,6,06.2x02,5,2550.7616176470588,3014.459117647059,1193.1675,13968.526911764706,68
46642,E04.902,6,06.2x02,6,2901.515238095238,3685.185714285714,1489.4666666666667,15076.51761904762,21
46665,E04.902,6,06.3900,5,2859.686,3275.025,1290.8733333333332,14554.333,30
46717,E05.000,6,,3,25.083333333333332,2803.3166666666666,427.58444444444444,4304.067777777778,36
46719,E05.000,6,,5,36.139523809523816,3381.0061904761906,879.1600000000001,5364.675714285714,21
46822,E05.002,6,92.3101,4,398.34999999999997,3923.4565217391305,1513.8,13502.881739130436,23
46823,E05.002,6,92.3101,5,476.5357142857143,3876.0238095238096,1268.7590476190476,13247.299523809523,21
46838,E05.003,6,,3,12.843478260869563,1877.5,1428.5930434782608,4319.63652173913,23
46840,E05.003,6,,5,19.9559375,1936.2675,1049.226875,3860.4959375,32
47024,E05.900,6,,3,27.19925925925926,1808.9133333333332,385.6688888888889,2779.4774074074076,27
47025,E05.900,6,,4,29.227200000000003,2162.492,530.2748,4223.5184,25
47026,E05.900,6,,5,36.64071428571429,2339.345238095238,493.0371428571429,3689.7183333333337,42
47196,E06.100,6,,3,51.34125,1771.14125,304.41,2694.5666666666666,24
47198,E06.100,6,,5,35.26035714285714,2540.929642857143,459.5364285714286,3749.9635714285714,28
47490,E10.101,6,,1,231.07227272727275,2976.2045454545455,878.0581818181818,6038.405909090909,22
47776,E11.000,5,,8,120.00551724137931,2589.9355172413793,551.7620689655173,4493.651034482758,29
47814,E11.000,6,,8,234.68285714285713,4126.930857142856,1318.4257142857143,7671.377714285713,35
48125,E11.101,5,,5,227.39354838709676,3737.7419354838707,1087.586129032258,6822.4364516129035,31
48182,E11.101,6,,3,224.6052380952381,3163.098095238095,1061.9095238095238,6049.564761904762,21
48183,E11.101,6,,4,212.72566666666665,4098.497,995.144,6924.9349999999995,30
48184,E11.101,6,,5,310.9501960784314,4210.848823529412,1723.2323529411765,8422.943333333333,51
48370,E11.103,5,,4,77.40121212121213,1977.0742424242424,471.7348484848485,3461.0551515151515,33
48371,E11.103,5,,5,103.2229268292683,2422.773170731707,593.299024390244,4221.093170731708,41
48372,E11.103,5,,6,70.74249999999999,2327.548214285714,687.5203571428572,4354.232142857143,28
48373,E11.103,5,,8,102.50620689655172,2808.8431034482755,961.5686206896552,5259.002758620689,29
48421,E11.103,6,,2,188.89296296296294,3021.484814814815,701.0844444444444,5088.868148148148,27
48422,E11.103,6,,3,160.01446428571427,2631.402321428571,609.6085714285715,4585.005357142857,56
48423,E11.103,6,,4,142.56609375,2791.301875,1014.9884375,5485.02,64
48424,E11.103,6,,5,154.21761904761905,2954.8775,939.4491666666667,5372.571785714285,84
48425,E11.103,6,,6,138.4402777777778,2755.6125,880.2627777777777,5154.4475,36
48426,E11.103,6,,8,205.05200000000002,3795.1493333333333,1201.3423333333333,6754.503333333333,30
48640,E11.200,6,,4,109.17266666666666,3815.0433333333335,1623.3410000000001,6503.4130000000005,30
48641,E11.200,6,,5,192.8552,4007.2819,1619.986,7236.3533,100
48642,E11.200,6,,6,187.3272839506173,4345.484567901234,1527.669012345679,7462.2920987654325,81
48643,E11.200,6,,8,208.9279487179487,4745.079487179487,2077.16358974359,8712.855128205128,78
48644,E11.200,6,,9,164.2211111111111,4675.781481481482,2117.3025925925926,8778.837037037038,27
48731,E11.200,6,99.1700,8,265.19619047619045,5410.910952380953,2166.220476190476,9632.35619047619,21
48790,E11.201,5,,6,65.0673076923077,2357.0826923076925,1362.0757692307693,5100.025,26
48823,E11.201,6,,4,130.0847619047619,3575.7400000000002,1009.5247619047619,5767.412380952381,21
48824,E11.201,6,,5,155.86971830985917,3659.336056338028,1914.0521126760566,7408.085070422536,71
48825,E11.201,6,,6,120.7409375,3354.34109375,1266.82328125,6165.9871875,64
48826,E11.201,6,,8,105.71263157894737,3452.489122807018,1360.4580701754387,6267.494210526315,57
49002,E11.300,6,14.7401,5,5202.5196000000005,1512.124,809.4595999999999,13986.192,25
49007,E11.300,6,14.7903,5,17.470000000000002,1563.1755555555553,1549.1622222222222,4756.126,45
49008,E11.300,6,14.7903,6,433.24000000000007,1613.322222222222,2028.1244444444444,6234.8737037037035,27
49070,E11.301,6,,5,131.17809523809524,2898.057619047619,934.3995238095238,5417.359523809524,21
49102,E11.301,6,14.7903,5,18.617826086956523,965.7868115942028,367.9572463768116,2988.183768115942,69
49103,E11.301,6,14.7903,6,17.35898305084746,924.171186440678,326.8406779661017,2992.5889830508477,59
49104,E11.301,6,14.7903,8,23.894782608695653,763.3304347826087,573.1178260869565,3211.9669565217396,23
49149,E11.302,1,13.4100,8,2923.2380952380954,1035.2261904761904,242.8457142857143,6363.409999999999,21
49190,E11.302,5,13.4100,6,1904.5600000000002,1262.7759259259258,392.6033333333333,6882.884444444445,27
49202,E11.302,5,13.7100,8,2098.92125,1291.8125,221.76916666666668,6104.56125,24
49213,E11.302,6,13.4100,5,2733.695283018868,1424.5583962264152,220.61320754716982,7190.579433962264,106
49214,E11.302,6,13.4100,6,2326.5458378378376,1408.8648108108107,263.27254054054055,6786.345621621621,185
49215,E11.302,6,13.4100,8,2102.3581642512077,1380.0782125603864,253.28265700483092,6406.37077294686,207
49216,E11.302,6,13.4100,9,2362.200517241379,1461.4603448275861,292.6212068965517,6934.710172413793,58
49227,E11.302,6,13.7100,5,2638.885,1281.9195454545454,306.2,6823.643181818182,22
49228,E11.302,6,13.7100,6,3419.8904545454543,1078.1695454545454,157.25181818181818,6998.509545454545,22
49242,E11.302,7,13.7000,8,2216.3939393939395,300.9878787878788,35.487272727272725,4428.198787878788,33
49398,E11.401,3,,5,69.76,2048.570833333333,649.82375,3493.549375,48
49399,E11.401,3,,6,58.06966666666666,2143.39,788.4256666666666,4014.7283333333335,30
49400,E11.401,3,,8,66.43981818181818,2297.147272727273,927.9825454545455,4476.77,55
49434,E11.401,4,,5,65.21695652173914,2564.034782608696,660.5169565217391,4368.941739130435,23
49436,E11.401,4,,8,74.13076923076923,2235.5307692307692,1012.7511538461538,4499.490384615385,26
49437,E11.401,4,,9,200.6360714285714,3346.7075,1424.1075,10375.9725,28
49464,E11.401,5,,4,131.35048780487804,2620.6690243902435,687.1734146341464,4667.789268292682,41
49465,E11.401,5,,5,113.06222222222222,2493.604375,732.54375,4661.627708333333,144
49466,E11.401,5,,6,79.97551181102362,2727.8089763779526,856.3107086614174,4952.496771653543,127
49467,E11.401,5,,8,88.91211538461539,2736.461923076923,964.7787500000001,5267.192788461539,104
49468,E11.401,5,,9,114.95259259259261,3094.180740740741,1207.007037037037,6001.889629629631,27
49532,E11.401,5,99.1700,5,231.14380952380955,3183.785238095238,1204.2538095238097,6619.426666666666,21
49550,E11.401,6,,3,180.5944,3272.6312,1028.5534666666665,5660.034,75
49551,E11.401,6,,4,151.29250000000002,3277.0930128205127,968.6467307692309,5640.725705128205,156
49552,E11.401,6,,5,138.84875288683602,3200.213972286374,1145.4591916859122,5823.832401847575,433
49553,E11.401,6,,6,130.9137658227848,3381.0964556962026,1156.5561075949367,6077.507405063291,316
49554,E11.401,6,,8,126.01055555555556,3410.252555555556,1346.8674074074074,6406.7068148148155,270
49555,E11.401,6,,9,151.7195294117647,3508.8172941176476,1533.5843529411763,7369.802117647058,85
49578,E11.401,6,17.9500,5,130.18261904761906,2794.1819047619047,1664.7704761904763,6638.399285714286,42
49579,E11.401,6,17.9500,6,134.23526315789474,2789.321052631579,1778.0684210526317,6833.018421052632,38
49580,E11.401,6,17.9500,8,85.135625,2791.053125,1693.0503125,6483.1821875,32
49729,E11.401,6,99.1700,5,198.03740740740741,3373.1570370370373,1042.777037037037,6241.064074074075,27
49753,E11.401,6,99.9200,5,58.586666666666666,2320.2825,1484.1633333333332,6058.0975,24
49754,E11.401,6,99.9200,6,77.89464285714287,2902.9821428571427,1797.3532142857143,7406.997857142857,28
49760,E11.401,6,99.9205,5,71.145625,2220.140625,1690.6384375,5823.1153125,32
49761,E11.401,6,99.9205,6,94.31884615384615,2562.6780769230772,1882.438076923077,6456.715384615385,26
49766,E11.401,7,,5,17.3184,917.3128,837.7808,2562.1532,25
49767,E11.401,7,,6,15.854318181818183,1093.9872727272727,824.3575000000001,2738.5922727272728,44
49768,E11.401,7,,8,36.47875,1237.47875,995.7915625,3457.5681250000002,32
49949,E11.500,5,,5,98.84966666666668,2597.6549999999997,1243.6153333333334,5498.303333333333,30
49950,E11.500,5,,6,101.16666666666667,2715.3416666666667,1375.54875,6450.25375,24
49951,E11.500,5,,8,91.1267857142857,2554.386785714286,1104.4089285714285,5142.028571428571,28
50009,E11.500,6,,4,224.03384615384616,4102.239230769231,984.0702564102563,6547.003076923077,39
50010,E11.500,6,,5,207.53117021276597,3824.9932978723405,1166.7912765957446,6555.164787234043,94
50011,E11.500,6,,6,258.04990476190477,4066.7443809523807,1633.5429523809526,7705.4962857142855,105
50012,E11.500,6,,8,214.3861038961039,4075.0435064935064,1650.4645454545455,8058.6161038961045,77
50013,E11.500,6,,9,324.12685714285715,4193.452285714286,1943.3697142857143,9457.996857142858,35
50174,E11.501,1,,5,243.2373076923077,2114.584615384615,1055.9757692307694,4387.651538461539,26
50175,E11.501,1,,6,236.46099999999998,2289.4666666666667,1450.1313333333335,5075.467333333333,30
50176,E11.501,1,,8,284.20476190476194,2431.9,1843.0419047619046,5970.860952380953,21
50194,E11.501,3,,6,41.081428571428575,2657.109523809524,876.6904761904761,4396.420952380952,21
50195,E11.501,3,,8,51.510000000000005,2934.711764705882,1103.0932352941177,5420.840882352941,34
50240,E11.501,5,,5,65.64326530612244,2758.4199999999996,870.2516326530613,5035.155102040816,49
50241,E11.501,5,,6,86.2533962264151,3476.995283018868,1031.6950943396225,6158.1877358490565,53
50242,E11.501,5,,8,84.30970588235294,3169.390735294118,1144.0116176470588,6269.782352941176,68
50243,E11.501,5,,9,102.55923076923077,3844.873076923077,1044.298076923077,7012.133076923076,26
50288,E11.501,6,,3,124.35692307692308,3733.9534615384614,1108.5257692307694,5998.6873076923075,26
50289,E11.501,6,,4,137.18379310344827,4117.203793103448,1042.2044827586208,6500.769310344827,116
50290,E11.501,6,,5,156.69809364548496,4292.853913043478,1034.9128762541807,6663.691304347826,299
50291,E11.501,6,,6,154.53839357429717,4592.412891566265,1358.8597590361446,7406.467630522088,249
50292,E11.501,6,,8,170.78737556561086,4802.242398190046,1593.9262895927602,8122.257511312217,221
50293,E11.501,6,,9,188.82604938271604,5251.421728395061,1645.1167901234567,9492.18925925926,81
50435,E11.501,6,99.1700,5,255.4641379310345,5348.286206896551,1457.0210344827588,8832.762758620689,29
50436,E11.501,6,99.1700,6,237.79833333333332,4692.839583333333,1274.695,7409.7225,24
50437,E11.501,6,99.1700,8,164.5992857142857,4717.01,1476.652142857143,7924.615,28
50599,E11.503,7,,8,27.427272727272726,663.6345454545454,969.2354545454546,2600.685,22
50653,E11.600,1,,5,30.285666666666668,1476.2893333333334,1331.3466666666668,3489.8676666666665,30
50678,E11.600,2,,5,26.650882352941178,1446.2117647058822,984.9826470588237,3073.4676470588233,34
50679,E11.600,2,,6,54.937659574468086,1591.5851063829787,1149.678510638298,3694.7351063829783,47
50680,E11.600,2,,8,47.324615384615385,1464.576923076923,1075.5088461538462,3220.3573076923076,26
50704,E11.600,3,,4,99.90815384615384,1780.5806153846154,731.2875384615385,3437.402153846154,65
50705,E11.600,3,,5,58.796940298507465,1668.1570895522386,649.7598507462687,3137.9072388059703,134
50706,E11.600,3,,6,82.94450381679388,1964.249923664122,846.6090839694656,3749.6304580152673,131
50707,E11.600,3,,8,73.52848214285714,1974.0511607142857,897.2267857142857,4051.534107142857,112
50708,E11.600,3,,9,118.62571428571428,2191.625714285714,1148.9245714285714,5195.654857142857,35
50793,E11.600,4,,4,99.21933333333332,1934.2702222222224,674.7711111111112,3773.355333333333,45
50794,E11.600,4,,5,80.9719801980198,2071.3070297029703,702.5144554455446,3832.50801980198,101
50795,E11.600,4,,6,123.3475,2465.655125,1071.2551250000001,5008.249375,80
50796,E11.600,4,,8,107.08648351648353,2463.3031868131866,1007.822967032967,4792.568351648352,91
50797,E11.600,4,,9,179.19555555555556,2703.1400000000003,1344.308888888889,5954.052777777778,36
50862,E11.600,5,,3,60.196363636363635,1760.9072727272726,384.74568181818177,3170.334318181818,44
50863,E11.600,5,,4,83.92536,1872.79576,434.40488,3354.54704,125
50864,E11.600,5,,5,75.54739946380697,2015.8307774798927,584.7027613941019,3686.818686327078,373
50865,E11.600,5,,6,77.69825095057034,2148.9692395437264,649.9703041825095,3955.7604562737642,263
50866,E11.600,5,,8,75.72779735682819,2276.079383259912,717.8835682819383,4328.653436123348,227
50867,E11.600,5,,9,88.18658823529411,2450.894588235294,839.1465882352942,4660.996352941176,85
50876,E11.600,5,17.9500,5,20.381944444444443,1401.8138888888889,774.0677777777778,3296.7636111111115,36
50877,E11.600,5,17.9500,6,53.45136363636364,2038.0363636363638,771.31,4452.737727272727,22
50878,E11.600,5,17.9500,8,64.85190476190476,2170.6380952380955,1185.6790476190477,5232.802380952381,21
50975,E11.600,5,99.1700,4,169.74714285714285,2249.7666666666664,690.1295238095239,4827.18380952381,21
50976,E11.600,5,99.1700,5,148.84083333333334,2471.2135416666665,681.7320833333333,4917.120416666667,48
50977,E11.600,5,99.1700,6,157.6778125,2585.684375,760.0903125,5072.8228125,32
50978,E11.600,5,99.1700,8,144.17478260869566,2684.197826086957,939.0321739130435,5637.114347826087,23
50995,E11.600,5,99.9205,5,104.45434782608694,1689.9043478260871,859.9126086956521,4094.8195652173918,23
51001,E11.600,6,,2,149.25736842105263,2459.261842105263,708.5718421052632,4467.821315789473,38
51002,E11.600,6,,3,129.06666666666666,2499.9176666666667,694.8608333333334,4331.852333333333,120
51003,E11.600,6,,4,109.04527777777777,2757.60962962963,696.6410185185185,4605.333703703704,216
51004,E11.600,6,,5,112.59697247706421,2767.2464220183483,751.7052752293578,4677.575802752293,436
51005,E11.600,6,,6,107.64212230215827,2991.8047122302155,813.3876978417267,5048.1123741007195,278
51006,E11.600,6,,8,122.35106164383562,3076.6748287671235,998.0665753424657,5525.12948630137,292
51007,E11.600,6,,9,154.56516853932587,3101.0584269662922,1024.0405617977528,6068.778988764045,89
51042,E11.600,6,17.9500,5,91.0978,2410.2835999999998,1258.0783999999999,5519.9478,50
51043,E11.600,6,17.9500,6,82.60132075471698,2195.6022641509435,1682.1796226415095,5942.490754716981,53
51044,E11.600,6,17.9500,8,82.52761904761904,2434.8609523809523,1709.8228571428572,6525.563809523809,42
51184,E11.600,6,93.3500,5,77.86730769230769,2265.621153846154,1180.308076923077,5071.442692307693,26
51237,E11.600,6,99.1700,3,143.0708,3047.38,557.0504,4997.7011999999995,25
51238,E11.600,6,99.1700,4,112.4085,3075.065,557.6162499999999,4976.73225,40
51239,E11.600,6,99.1700,5,116.20769911504424,3266.1419469026546,635.9772566371682,5237.837522123894,113
51240,E11.600,6,99.1700,6,145.831568627451,3550.2739215686274,743.9288235294118,5880.904509803921,51
51241,E11.600,6,99.1700,8,237.89540540540537,3773.8313513513517,799.9627027027027,6344.3170270270275,37
51253,E11.600,6,99.9200,5,68.13241379310344,2298.958620689655,1254.9641379310344,5521.147931034483,29
51255,E11.600,6,99.9200,8,58.67727272727273,2056.860909090909,1110.709090909091,5535.52,22
51259,E11.600,6,99.9205,5,122.5326923076923,2110.6846153846154,1088.7761538461539,4666.584230769231,26
51265,E11.600,7,,4,50.78,1099.7007407407407,688.5622222222222,2288.5081481481484,27
51266,E11.600,7,,5,39.98811881188119,1043.4540594059406,585.0104950495049,2198.797722772277,101
51267,E11.600,7,,6,31.114489795918367,941.1691836734694,832.3019387755102,2437.928469387755,98
51268,E11.600,7,,8,47.06432098765432,973.5729629629631,618.6328395061729,2274.215185185185,81
51269,E11.600,7,,9,41.10964285714285,1140.069642857143,969.5357142857143,2944.3532142857143,28
51326,E11.700,1,,5,14.145142857142856,1640.02,1758.2374285714286,4041.0368571428576,35
51327,E11.700,1,,6,9.359714285714286,1767.9228571428573,2586.232,4951.8802857142855,35
51328,E11.700,1,,8,21.14225806451613,1833.1993548387097,2407.684193548387,4945.935483870968,31
51371,E11.700,2,,6,20.827272727272728,1289.1863636363635,1735.225,4097.016818181818,22
51384,E11.700,3,,5,70.04108108108107,2091.177837837838,1048.6402702702703,4330.787297297297,37
51385,E11.700,3,,6,70.50794871794872,2339.4866666666667,1246.1548717948717,4769.099487179487,39
51386,E11.700,3,,8,78.61181818181818,2667.059090909091,1468.0893181818183,6257.679090909091,44
51441,E11.700,4,,6,86.67181818181818,2521.37,1484.3195454545455,5148.515909090909,22
51508,E11.700,5,,4,168.9942424242424,2505.486363636364,1119.5557575757578,5178.531515151515,33
51509,E11.700,5,,5,113.05765151515152,2598.1736363636364,1031.567575757576,5184.5313636363635,132
51510,E11.700,5,,6,122.32104838709677,2711.7552419354843,1070.2581451612905,5394.283064516128,124
