,basy_zyzd_jbbm_for_str_4,basy_yydj,age_group,AGE-HAOCAI-4-only_disease-E,AGE-JCJY-4-only_disease-E,AGE-YP-4-only_disease-E,AGE-ZFY-4-only_disease-E,记录条数-4-only_disease
11688,L08.,6,4,2913.0241176470586,3687.570588235294,4349.130882352942,18798.337352941177,34
11689,L08.,6,5,2412.57984375,3496.2590625,3548.1521875,16810.8971875,64
11690,L08.,6,6,2788.1244186046515,3734.0155813953493,3553.724651162791,18366.024186046514,43
11691,L08.,6,8,1516.7960416666665,3795.8060416666667,2455.944791666667,13028.779583333335,48
11692,L08.,6,9,675.6136363636364,2866.038636363636,1789.335,11381.461818181819,22
11879,L72.,6,0,762.176923076923,1232.8896153846154,548.5273076923077,5643.8134615384615,26
11881,L72.,6,2,619.4762962962964,1133.5437037037036,390.89444444444445,4487.122962962963,27
11882,L72.,6,3,596.8368627450981,1414.9156862745097,453.2076470588235,4898.386862745098,51
11883,L72.,6,4,600.8155813953489,1525.3588372093022,399.9241860465117,4855.524418604651,43
11884,L72.,6,5,820.8381538461539,1826.093076923077,544.401076923077,5815.088307692307,65
11885,L72.,6,6,972.9191891891891,1578.0351351351353,559.5337837837837,5506.176216216217,37
11886,L72.,6,8,835.6718518518518,2363.8385185185184,736.7314814814815,6934.322222222223,27
11980,L89.,6,9,2463.8876,6032.0212,8142.404399999999,32190.777199999997,25
12065,L97.,6,5,3124.3029629629627,2799.474814814815,2405.028888888889,17015.65962962963,27
12066,L97.,6,6,3125.605555555556,2902.221111111111,3273.2733333333335,18977.76851851852,27
12093,L98.,6,5,2312.055,2310.188333333333,2049.0996666666665,13691.141,30
12094,L98.,6,6,2885.4436363636364,3068.475909090909,2939.783636363636,16581.765,22
12095,L98.,6,8,3225.2968965517243,3993.8351724137933,2541.5503448275863,17333.73793103448,29
12124,M00.,6,5,8400.414400000001,5481.868,5774.8168,33746.974799999996,25
12135,M05.,6,5,831.3858333333333,5714.607499999999,2616.46875,12930.824583333333,24
12136,M05.,6,6,611.5776190476191,7121.0199999999995,2720.7228571428573,15348.773333333333,21
12137,M05.,6,8,383.6888888888889,6101.565185185185,2720.3477777777775,14054.987777777777,27
12163,M06.,6,4,3160.4842857142858,3580.8161904761905,2332.554761904762,15473.981428571427,21
12164,M06.,6,5,3038.0335714285716,4874.5001785714285,2402.1669642857146,17328.17410714286,56
12165,M06.,6,6,1991.444230769231,5495.991538461539,2821.9346153846154,15819.416923076924,52
12166,M06.,6,8,1214.2163636363637,4827.970909090909,2585.7229545454543,13840.107045454544,44
12175,M10.,1,4,1166.782,1418.0824,6499.132,28873.986,25
12176,M10.,1,5,765.0348148148148,1590.2074074074073,7737.904074074074,32890.887777777774,27
12205,M10.,6,3,1427.3359999999998,3203.2265714285713,1890.0925714285715,12455.931142857144,35
12206,M10.,6,4,2126.4872727272727,3434.3904545454543,1896.0929545454544,13869.815681818181,44
12207,M10.,6,5,1338.9834999999998,3146.9571666666666,1744.9969999999998,11786.270166666665,60
12208,M10.,6,6,1225.5216129032258,3114.8006451612905,2076.2451612903224,11690.115483870968,31
12301,M16.,6,4,6407.671111111111,4252.310555555556,2102.1408333333334,26887.73972222222,36
12302,M16.,6,5,8049.284224137931,4407.200344827586,2032.9106896551725,27493.090431034485,116
12303,M16.,6,6,8171.772533333333,5180.567999999999,2222.7016,29217.1744,75
12304,M16.,6,8,9549.2484,4770.6712,2213.7346,28444.796000000002,50
12310,M17.,1,5,5440.6723999999995,1695.0320000000002,2945.1223999999997,18171.1848,25
12311,M17.,1,6,9540.96487804878,1721.6560975609755,3113.9858536585366,20185.93,41
12312,M17.,1,8,14683.771999999999,1910.4863333333335,3463.088333333333,24384.279333333332,30
12317,M17.,2,5,5893.231891891892,1459.301081081081,2290.51027027027,14359.930540540541,37
12318,M17.,2,6,9940.16088888889,1734.847111111111,2969.512,19727.208666666666,45
12319,M17.,2,8,10042.708846153846,2030.4634615384616,3182.8403846153847,20191.71423076923,26
12323,M17.,3,4,10646.760277777777,3018.5805555555553,3514.019722222222,24107.405833333334,36
12324,M17.,3,5,11573.961123595505,3111.473876404494,4273.9814606741575,25817.491853932584,178
12325,M17.,3,6,11661.32451923077,3134.105817307692,4523.7006249999995,26060.820384615385,208
12326,M17.,3,8,11810.889117647059,3254.4500980392154,4077.6489215686274,26491.941078431373,102
12329,M17.,4,5,20322.799230769233,3373.037307692308,3726.269615384616,36015.88038461538,26
12330,M17.,4,6,16297.422333333332,3990.2406666666666,2926.701,33326.56333333333,30
12335,M17.,5,5,6257.907731958763,3219.6990721649486,2415.943298969072,20384.652164948453,97
12336,M17.,5,6,8019.104874371858,3467.2290452261304,2677.8411055276383,23059.0367839196,199
12337,M17.,5,8,7012.140413793103,3668.2844137931033,2507.5107586206896,22892.81075862069,145
12342,M17.,6,4,5993.838857142858,3519.3602857142855,2177.0108571428573,20301.555142857145,70
12343,M17.,6,5,7559.277218045112,3811.515739348371,2148.6842606516293,22521.46067669173,399
12344,M17.,6,6,7562.220894886364,4296.169005681818,2532.2214914772726,24037.552855113638,704
12345,M17.,6,8,7279.36298828125,4346.1971484375,2567.09775390625,24000.706796875,512
12346,M17.,6,9,5593.507619047618,4829.588730158731,2427.350158730159,22176.77349206349,63
12350,M17.,7,6,9971.646666666666,1977.7983333333332,1998.4070833333333,17436.796666666665,24
12351,M17.,7,8,10450.232272727271,1599.2590909090907,2923.5409090909093,18576.032727272726,22
12390,M19.,6,5,9440.100227272727,3187.9825,1555.4902272727275,22631.285909090908,44
12391,M19.,6,6,15194.23153846154,3510.2023076923074,1601.2988461538464,28799.76846153846,26
12473,M23.,3,5,4169.101836734693,1725.1104081632654,1238.8122448979593,12349.204285714286,49
12486,M23.,5,4,4814.875,1790.7607142857144,1056.29,13319.743214285714,28
12487,M23.,5,5,3810.6294252873563,1802.815632183908,1042.2116091954024,12182.297931034482,87
12488,M23.,5,6,4456.985294117647,2201.913823529412,1018.3408823529413,12960.097352941177,34
12492,M23.,6,1,4076.8020833333335,2782.9525,977.6216666666666,20431.772500000003,24
12493,M23.,6,2,4911.4797674418605,2365.1709302325585,1351.7027906976743,19431.586046511628,43
12494,M23.,6,3,5203.326206896551,2492.5993103448277,1053.4722988505746,18943.183103448275,87
12495,M23.,6,4,5080.458555555556,2406.0331666666666,1485.0865555555556,17373.81472222222,180
12496,M23.,6,5,4632.160217391304,2441.2949068322982,1274.3986645962732,15744.517236024843,322
12497,M23.,6,6,4599.542285714286,2690.0249523809525,1527.538857142857,16024.321333333333,105
12498,M23.,6,8,4243.348717948718,3022.8784615384616,1377.6674358974358,15920.36205128205,39
12529,M24.,6,3,7945.9508,2999.336,1237.4596000000001,26358.63,25
12530,M24.,6,4,12436.986071428571,4530.581428571429,3368.220714285714,36005.666071428575,28
12531,M24.,6,5,9815.227142857142,3204.200714285714,1424.385238095238,23917.430714285714,42
12560,M25.,6,2,12288.079642857143,2404.4896428571433,1327.6089285714284,25841.645714285714,28
12561,M25.,6,3,6311.89275862069,2307.676206896552,983.7844827586207,18030.871379310345,29
12562,M25.,6,4,4589.615806451613,3048.3664516129033,1379.2138709677417,16231.911612903226,31
12563,M25.,6,5,4657.569375,2772.8424999999997,1855.6878125,17360.4996875,32
12564,M25.,6,6,3220.465714285714,2308.294761904762,919.8461904761905,12087.119523809524,21
12577,M30.,6,0,481.5826923076923,3157.2403846153848,8525.646730769231,14745.266538461537,52
12610,M32.,6,1,3672.0994594594595,8768.853243243244,7781.111081081081,31361.942162162166,37
12611,M32.,6,2,1692.4486666666667,10403.261,5403.984333333333,26205.07733333333,30
12612,M32.,6,3,1717.3044736842105,7219.192105263158,4234.336842105264,19314.245263157893,38
12613,M32.,6,4,1133.6772413793103,8640.46724137931,5454.574827586206,21814.366896551724,29
12614,M32.,6,5,589.8331707317074,6611.240487804877,3360.7829268292685,14978.968536585366,41
12644,M35.,6,5,525.7362222222223,7363.20511111111,3144.0822222222223,13995.709555555557,45
12645,M35.,6,6,654.9512765957446,6946.532765957446,3274.886170212766,15701.16595744681,47
12661,M41.,6,1,14743.859230769229,12608.943076923078,7328.7303846153845,71606.82192307693,26
12679,M43.,3,5,23884.762272727272,3562.2454545454543,4934.179090909091,40596.28772727273,22
12689,M43.,5,5,5974.965833333333,3202.0750000000003,2504.6470833333333,21145.003333333334,24
12697,M43.,6,4,13310.712580645162,5353.169677419355,2545.6938709677424,33218.5064516129,31
12698,M43.,6,5,11763.67966101695,5323.38779661017,3088.5594915254237,32978.700762711866,118
12699,M43.,6,6,12838.312178217822,5930.663465346534,3121.115346534654,34874.25900990099,101
12700,M43.,6,8,11790.279402985074,6507.6523880597015,4036.9337313432834,34886.60328358209,67
12751,M47.,3,6,1265.2354166666667,2482.8333333333335,2429.7479166666667,9877.899166666666,24
12762,M47.,5,5,1425.5326923076923,2447.55,1216.503076923077,9175.405,26
12767,M47.,6,3,4304.517179487179,3497.76,1364.801282051282,15683.973333333332,39
12768,M47.,6,4,5698.989007633588,3869.8824427480913,1876.966106870229,18021.295572519084,131
12769,M47.,6,5,5719.227670682731,3934.9972289156626,1957.8389558232932,18571.847871485945,249
12770,M47.,6,6,6527.460462962963,5436.987407407408,2637.957314814815,22671.535462962962,108
12771,M47.,6,8,4590.584520547945,4781.683150684931,2193.1909589041097,18455.414246575343,73
12776,M47.,7,5,1451.2985714285714,574.4095238095239,1038.1857142857143,5140.491904761905,21
12777,M47.,7,6,1408.4672727272728,649.6363636363636,930.2977272727272,4926.785454545455,22
12778,M47.,7,8,288.6308333333333,581.7958333333333,637.2608333333334,3205.2041666666664,24
12795,M48.,3,6,6451.077692307692,3041.2038461538464,3465.585,20017.144615384615,26
12796,M48.,3,8,10007.774761904762,4373.409523809524,4395.598095238095,28567.21476190476,21
12807,M48.,5,5,5949.471702127659,4001.555744680851,2536.1510638297873,23101.871063829785,47
12808,M48.,5,6,7868.288684210527,3585.444210526316,2419.833684210526,23324.41,38
12809,M48.,5,8,9354.356829268292,4564.858780487804,2598.2692682926827,26519.536585365855,41
12813,M48.,6,3,8281.320222222223,4729.589333333333,3105.939777777778,27595.67822222222,45
12814,M48.,6,4,9941.461315789475,5245.564210526315,3154.81701754386,32197.86254385965,114
12815,M48.,6,5,10217.376179487179,5290.229025641026,2973.312615384615,31674.037256410254,390
12816,M48.,6,6,10837.79744107744,5677.46468013468,3151.1788215488214,32665.07754208754,297
12817,M48.,6,8,9824.681908396948,6132.739236641221,3490.857175572519,32049.977900763362,262
12818,M48.,6,9,8695.213859649122,5966.4400000000005,3399.26649122807,28246.46649122807,57
12827,M50.,1,4,3130.914090909091,1124.890909090909,3581.8177272727276,9934.377272727272,22
12828,M50.,1,5,2649.4423076923076,1043.3615384615384,3662.6030769230774,9266.576153846154,26
12837,M50.,3,5,3771.162931034483,1931.6827586206898,1540.4018965517241,11634.214137931036,58
12838,M50.,3,6,10269.5484375,2120.965625,1863.1703125000001,19336.6465625,32
12847,M50.,5,5,2125.8754545454544,2450.690909090909,1264.884090909091,10930.095454545455,22
12853,M50.,6,4,5065.9959574468085,4618.987659574468,1696.1129787234042,22335.512340425532,47
12854,M50.,6,5,4348.44488372093,4446.923720930233,1923.104069767442,18672.46906976744,86
12855,M50.,6,6,7378.285925925926,5811.566296296297,2230.6133333333332,25356.37148148148,27
12865,M51.,1,4,6096.875925925926,1281.8177777777778,2590.2992592592595,12678.569074074074,54
12866,M51.,1,5,3767.531363636364,1314.896,2177.7051818181817,10707.888363636363,110
12867,M51.,1,6,3992.9442307692307,1307.294423076923,2748.764423076923,11095.942884615386,52
12868,M51.,1,8,5933.4608108108105,1655.065945945946,2398.832972972973,13561.364324324324,37
12872,M51.,2,4,5809.969459459459,1394.1518918918919,2200.738918918919,13539.694054054055,37
12873,M51.,2,5,4300.094393939394,1386.5568181818182,2224.6033333333335,11836.282272727272,66
12874,M51.,2,6,4585.203921568627,1777.0945098039217,1885.3431372549019,12428.988235294119,51
12875,M51.,2,8,4400.337692307692,1826.1507692307694,2241.795641025641,13184.282564102565,39
12879,M51.,3,3,3603.580540540541,2008.5243243243242,1623.681081081081,12200.395405405405,37
12880,M51.,3,4,4731.074574468085,2152.8336170212765,1996.318510638298,13892.140425531914,94
12881,M51.,3,5,6114.556318181818,2231.885181818182,2306.0877727272727,15716.497500000001,220
12882,M51.,3,6,8992.592949640288,2488.36690647482,2770.1541726618702,19687.483884892084,139
12883,M51.,3,8,7808.094634146341,2574.1447967479676,2757.0234959349596,18412.612032520323,123
12884,M51.,3,9,4440.012647058823,3077.4958823529414,3010.299411764706,15325.485882352941,34
12888,M51.,4,4,3479.4179166666668,3006.7708333333335,1487.98625,16511.969583333335,24
12889,M51.,4,5,3875.448684210526,2926.8186842105265,2012.3615789473686,16431.572631578947,38
12890,M51.,4,6,6832.704117647059,3099.8967647058826,3093.420882352941,21465.399411764705,34
12891,M51.,4,8,3461.82375,2831.0458333333336,2340.31875,14883.364583333334,24
12894,M51.,5,3,2845.091956521739,2503.7615217391303,1397.5891304347826,11978.929130434783,46
12895,M51.,5,4,2868.207373737374,2350.2056565656567,1342.3842424242425,11893.972626262626,99
12896,M51.,5,5,3338.6019696969693,2854.0704040404044,1718.794494949495,14122.614343434345,198
12897,M51.,5,6,3871.6792957746475,3134.5812676056335,1905.987042253521,15519.766126760564,142
12898,M51.,5,8,3909.641,3118.7321666666667,1801.6725833333333,15863.262333333334,120
12899,M51.,5,9,1341.2036363636364,2765.711363636364,1402.62,9048.050000000001,22
12901,M51.,6,2,2502.261797752809,2883.204382022472,1212.7332584269661,12724.342696629214,89
12902,M51.,6,3,3955.613851851852,3113.1414444444445,1555.5375925925928,15341.966444444444,270
12903,M51.,6,4,4563.024004683841,3472.51887587822,1766.2395081967213,16989.902903981263,427
12904,M51.,6,5,5148.600557620818,3801.372342007435,2033.9967286245355,18552.06136307311,807
12905,M51.,6,6,5033.597062043796,4226.200346715328,2348.301350364963,19356.996916058397,548
12906,M51.,6,8,3622.2640879120877,4178.169714285714,2257.8496043956047,16997.441626373628,455
12907,M51.,6,9,2253.490084745763,4213.878135593221,2322.7148305084743,15001.188050847457,118
12910,M51.,7,4,2253.719677419355,798.8451612903226,1131.2435483870968,6201.237419354839,31
12911,M51.,7,5,775.0332352941177,926.5500000000001,1325.9786764705882,5027.628823529412,68
12912,M51.,7,6,1299.1168055555556,1030.5944444444444,1320.0033333333333,5935.664305555556,72
12913,M51.,7,8,783.3212676056338,793.483661971831,1423.280704225352,5437.126478873239,71
13040,M65.,6,0,759.3555102040816,1163.8808163265307,500.22122448979593,5316.806326530613,49
13044,M65.,6,4,1953.8010714285715,2381.6,1301.144642857143,11333.157500000001,28
13045,M65.,6,5,1657.9569565217391,2195.0694202898553,947.1411594202898,9508.144782608695,69
13093,M67.,5,4,482.5743478260869,1179.415652173913,368.1021739130435,4185.799565217391,23
13094,M67.,5,5,538.7992307692308,1614.4984615384615,555.5003846153846,4910.085,26
13100,M67.,6,3,754.9317391304348,1364.0452173913043,677.3130434782609,5837.703478260869,23
13101,M67.,6,4,1054.588387096774,1917.9516129032259,789.8264516129032,7253.915806451613,31
13102,M67.,6,5,612.2338461538461,1824.3160256410256,614.0034615384615,5888.70358974359,78
13103,M67.,6,6,707.6757692307692,1932.779230769231,986.2776923076924,6542.066923076923,26
13149,M71.,5,5,580.1604166666667,1504.6791666666668,583.5045833333334,5149.940833333333,24
13150,M71.,5,6,974.2919999999999,1675.4112,570.93,6332.7,25
13156,M71.,6,4,2152.560909090909,1914.1863636363635,1152.3272727272727,9669.31590909091,22
13157,M71.,6,5,1590.9096,2196.3896,889.8432,8638.5398,50
13158,M71.,6,6,2208.81375,2575.801875,919.89,10429.245625,32
13196,M72.,6,5,5952.707857142857,5067.712619047619,4252.5526190476185,24992.434761904762,42
13223,M75.,5,5,5816.543181818181,2000.4918181818182,1163.3768181818182,14602.519545454545,44
13229,M75.,6,4,9411.59976744186,2562.7996511627907,1484.5760465116277,21077.84406976744,86
13230,M75.,6,5,10730.704315352696,2478.9121991701245,1503.7466804979254,22701.341991701243,241
13231,M75.,6,6,13590.8465625,2652.0681250000002,1616.660390625,26547.846640625,128
13232,M75.,6,8,14324.923999999999,2953.8944444444446,1655.4302222222223,28047.766888888887,45
13273,M77.,6,5,3018.851379310345,2510.6593103448276,1042.3558620689655,11294.758620689656,29
13311,M79.,6,5,3101.1736734693877,3620.189387755102,1859.1885714285715,14938.866734693876,49
13312,M79.,6,6,10454.491724137932,3295.022413793103,1333.2689655172414,19606.113793103446,29
13313,M79.,6,8,1373.0048000000002,3720.262,1533.046,10711.6844,25
13319,M80.,1,8,5271.532272727272,1728.5681818181818,1929.7181818181818,12085.006818181817,22
13322,M80.,2,6,5727.248095238096,2002.4990476190478,1941.320476190476,12658.542857142858,21
13323,M80.,2,8,7553.5275,2164.9886363636365,2559.939090909091,15513.720227272728,44
13324,M80.,2,9,6985.413913043478,2162.4808695652173,2581.088260869565,14712.177826086958,23
13326,M80.,3,6,5221.660317460317,2675.6087301587304,1917.1539682539683,13254.139047619048,63
13327,M80.,3,8,3774.416434782609,2864.033043478261,1800.076347826087,11647.994,115
13328,M80.,3,9,3693.919603960396,3152.9467326732674,1909.0932673267328,12237.268613861384,101
13331,M80.,4,8,4330.277777777777,3123.993611111111,2040.1033333333335,13132.609166666667,72
13332,M80.,4,9,3454.1966666666667,3185.6886206896547,1792.190114942529,13562.344942528736,87
13333,M80.,5,5,2903.695416666667,3141.8541666666665,1459.6083333333333,11295.674583333333,24
13334,M80.,5,6,3239.941666666667,3108.8138541666667,1457.1576041666667,11585.955520833333,96
13335,M80.,5,8,2619.491385135135,3395.592297297297,1372.5681756756755,11063.23054054054,296
13336,M80.,5,9,2803.218705882353,3675.472588235294,1588.846529411765,12468.963411764704,170
13339,M80.,6,5,3308.9667032967036,4089.013406593406,1781.609340659341,13764.084175824175,91
13340,M80.,6,6,2702.2246984126987,4149.977333333333,1981.4703174603176,13189.130158730159,315
13341,M80.,6,8,3262.0492969870875,4388.3835868005735,1979.3712912482067,14236.406054519368,697
13342,M80.,6,9,2569.8152619589973,4242.337539863325,2058.6502733485195,13382.359521640092,439
13345,M80.,7,8,3859.099166666667,1876.0874999999999,1609.00875,9790.666666666666,24
13355,M81.,4,9,314.36391304347825,2830.086956521739,1581.91,12118.96956521739,23
