,basy_zyzd_jbbm_for_str_5,basy_yydj,age_group,AGE-HAOCAI-5-only_disease-E,AGE-JCJY-5-only_disease-E,AGE-YP-5-only_disease-E,AGE-ZFY-5-only_disease-E,记录条数-5-only_disease
43136,T83.3,6,4,617.7417333333333,1313.8914666666667,593.2592000000001,5353.791200000001,75
43137,T83.3,6,5,601.8835820895522,1308.4065671641793,516.3879104477612,5101.176716417911,67
43676,Z03.5,5,4,1060.1812,2050.6688,583.4512,6797.7092,25
43677,Z03.5,5,5,1024.7806741573033,2232.9787640449435,685.421797752809,6804.519101123595,89
43678,Z03.5,5,6,1051.8727272727272,2332.6643636363633,691.1563636363636,6997.051818181818,55
43679,Z03.5,5,8,1251.7752083333332,2636.729375,984.6114583333333,7962.59,48
43682,Z03.5,6,3,1013.6314705882353,2751.399117647059,595.6185294117647,6764.02705882353,34
43683,Z03.5,6,4,1030.4404716981132,2664.8253773584906,575.2516037735849,7237.474150943396,106
43684,Z03.5,6,5,950.7635740072202,2814.08880866426,620.8096750902527,7324.690902527075,277
43685,Z03.5,6,6,934.7805232558139,3118.3157558139537,721.0720930232558,7791.610116279069,172
43686,Z03.5,6,8,971.5337499999999,3330.6125735294117,1020.7028676470588,8372.918970588235,136
43711,Z08.0,6,5,578.11,3503.2475,888.3754999999999,6576.71125,40
43712,Z08.0,6,6,531.4140625,3133.11875,657.9021875,5513.2975,32
43713,Z08.0,6,8,855.2695238095238,3282.2485714285713,695.4928571428571,5933.701428571429,21
43743,Z08.2,6,5,439.5986363636364,3085.1,487.0713636363636,4518.151818181818,22
43761,Z08.7,6,5,343.93440677966106,4302.150847457627,1212.1210169491526,6695.037457627119,59
43762,Z08.7,6,6,371.68419354838704,4543.72064516129,1166.5264516129032,7232.715806451613,31
43763,Z08.7,6,8,328.8071428571428,3915.346666666667,1295.5138095238096,6746.768095238095,21
43790,Z08.9,6,5,484.8711764705882,3397.1111764705884,1021.2182352941176,5760.858529411765,34
43791,Z08.9,6,6,511.8888461538462,3394.8534615384615,1056.5092307692307,5728.083846153846,26
43808,Z09.0,6,4,1149.0418604651163,1334.5269767441862,446.8441860465116,5321.747209302325,43
43809,Z09.0,6,5,1211.217818181818,1581.3988181818181,506.041,5627.147454545454,110
43810,Z09.0,6,6,1067.6301960784313,1338.8819607843136,443.10411764705884,5353.848039215686,51
43811,Z09.0,6,8,1043.2820833333333,1864.0633333333333,745.3291666666668,6107.427500000001,24
43822,Z09.8,6,5,1183.6769565217392,1518.8021739130434,379.0239130434782,6051.668913043479,46
43823,Z09.8,6,6,1206.0590909090909,1899.7151515151515,542.3651515151515,7115.445151515151,33
43824,Z09.8,6,8,916.9091999999999,2135.58,541.6972000000001,7383.4012,25
43897,Z31.2,6,2,459.80212765957447,6.5638297872340425,145.63659574468085,3892.7770212765954,94
43898,Z31.2,6,3,458.676551724138,6.324137931034483,129.28110344827587,3877.464551724138,145
43931,Z41.1,6,2,794.9449999999999,110.07142857142857,1360.5194642857143,32124.88892857143,56
43932,Z41.1,6,3,1286.0448,279.6,1268.2836,32669.7336,25
43934,Z41.1,7,2,12234.73,1027.03,985.395,34548.628,50
43935,Z41.1,7,3,12747.664864864864,736.0594594594595,1050.8837837837837,40965.97756756756,37
43959,Z42.0,6,4,26817.176521739133,3935.786086956522,5072.659130434783,45705.54521739131,23
43960,Z42.0,6,5,15219.256458333335,5186.694166666667,4526.548541666666,37904.54645833333,48
44015,Z43.2,4,5,2059.5127272727273,3419.6927272727276,4651.326363636364,21357.333181818183,22
44029,Z43.2,6,4,7277.086333333334,4483.797333333334,3872.1726666666664,23971.677333333333,30
44030,Z43.2,6,5,6850.468631578948,4100.281157894737,3509.2869473684214,22403.994000000002,95
44031,Z43.2,6,6,7186.80030927835,5143.723711340206,4025.0811340206187,25379.58268041237,97
44032,Z43.2,6,8,6370.706,4936.214823529412,4076.2187058823533,23601.91376470588,85
44049,Z43.3,6,5,7665.086153846153,6865.551153846154,8475.388846153846,37773.03076923077,26
44051,Z43.3,6,8,7501.7541666666675,6349.2108333333335,4680.941666666667,30372.11472222222,36
44088,Z43.6,5,5,291.0490909090909,242.3409090909091,141.0381818181818,1279.9827272727273,22
44092,Z43.6,6,0,477.53909090909093,298.5181818181818,192.72227272727275,2552.9340909090906,22
44122,Z45.0,6,6,34897.90629629629,3091.326666666667,759.5600000000001,49762.50925925926,27
44123,Z45.0,6,8,32930.649032258065,3075.195322580645,476.97596774193545,40443.698870967746,62
44124,Z45.0,6,9,30921.202711864407,3148.4289830508474,771.3208474576271,40933.766949152545,59
44149,Z45.2,6,4,5802.714074074074,1637.8133333333333,523.8729629629629,11367.296296296296,27
44150,Z45.2,6,5,8083.359866666667,2365.614,782.0228,16195.763866666668,75
44151,Z45.2,6,6,7566.31761904762,1907.48,554.4616666666667,14845.690952380954,42
44152,Z45.2,6,8,8118.846363636363,2107.7961818181816,570.2998181818182,15332.41181818182,55
44153,Z45.2,6,9,7940.611739130435,1640.1565217391303,460.3917391304348,14911.497391304349,23
44171,Z45.8,6,4,9061.612307692309,2000.9753846153847,1878.1976923076923,16550.059615384616,26
44172,Z45.8,6,5,2616.75203125,2195.7959375,1302.4575,10192.26703125,64
44173,Z45.8,6,6,6641.251052631579,1660.207894736842,1385.889736842105,17744.436315789473,38
44174,Z45.8,6,8,3174.179285714286,2438.777857142857,1224.7667857142858,12632.371071428572,28
44211,Z46.6,6,5,2216.4948780487803,1487.2541463414634,664.2951219512195,6435.951219512195,41
44212,Z46.6,6,6,1853.9819444444447,1487.1575,824.0866666666666,6163.562222222223,36
44213,Z46.6,6,8,4538.024285714286,1905.9,743.5942857142857,8863.702857142856,21
44226,Z47.0,1,4,1060.0267346938774,802.0861224489796,1542.8661224489797,5610.214081632653,49
44227,Z47.0,1,5,647.8883916083915,741.8326573426574,1332.2520979020978,4668.417832167832,143
44228,Z47.0,1,6,736.9175,823.7108333333333,1125.1871666666666,4619.377666666666,60
44232,Z47.0,2,1,2505.365,694.5636363636363,980.5718181818182,6440.746818181818,22
44233,Z47.0,2,2,2626.3535294117646,747.7764705882354,945.1317647058823,6932.154117647058,34
44234,Z47.0,2,3,1168.79078125,903.74359375,1238.3871875,5715.53625,64
44235,Z47.0,2,4,1230.1851456310678,895.4722330097087,1293.6458252427183,5983.735922330097,103
44236,Z47.0,2,5,1135.5347345132743,883.3179646017699,1221.8097345132744,5684.1963274336285,226
44237,Z47.0,2,6,788.102967032967,1033.7069230769232,1100.217912087912,5184.178901098901,91
44238,Z47.0,2,8,584.3836666666666,1173.692,1150.0753333333334,5254.285,30
44240,Z47.0,3,0,835.7009090909091,768.8301818181819,300.3698181818182,4298.247090909091,55
44241,Z47.0,3,1,712.7424528301887,979.0247169811321,617.371320754717,4987.9701886792445,53
44242,Z47.0,3,2,898.3642307692309,1138.1016666666667,1034.4979487179487,6436.560769230769,78
44243,Z47.0,3,3,853.1150694444444,1119.0802777777778,920.9720833333334,5831.532361111112,144
44244,Z47.0,3,4,819.8338996138997,1150.8802702702703,1005.3979922779923,5941.354749034748,259
44245,Z47.0,3,5,774.8987378640776,1180.2220582524271,1128.4851650485436,6127.361417475728,515
44246,Z47.0,3,6,838.1962790697675,1237.1696511627906,1130.5425,6171.5062790697675,172
44247,Z47.0,3,8,858.2031147540984,1287.412131147541,954.7429508196722,5783.250655737705,61
44251,Z47.0,4,2,713.96375,1132.9284375,909.811875,6218.8746875,32
44252,Z47.0,4,3,861.567627118644,1267.0472881355931,825.1157627118645,6918.271694915255,59
44253,Z47.0,4,4,720.7171264367817,1067.1267816091954,741.7894252873564,5502.245172413794,87
44254,Z47.0,4,5,672.3915028901733,1160.7598843930634,736.8452023121388,5549.138265895954,173
44255,Z47.0,4,6,510.8522033898305,1215.8562711864408,595.9228813559322,5223.434745762712,59
44258,Z47.0,5,0,528.4858181818182,775.1270909090908,358.31309090909093,4186.782909090909,55
44259,Z47.0,5,1,521.4742465753425,973.8432876712328,541.9447945205479,4946.883013698631,73
44260,Z47.0,5,2,646.1078472222222,1132.5260416666667,686.255625,5534.015347222222,144
44261,Z47.0,5,3,633.4453784860558,1139.9152988047808,772.6218725099601,5825.0643027888445,251
44262,Z47.0,5,4,632.023722334004,1166.3220724346074,694.7253521126761,5652.7141448692155,497
44263,Z47.0,5,5,624.7865169660678,1207.417744510978,792.2469461077845,5844.866636726547,1002
44264,Z47.0,5,6,668.0316571428571,1346.8410285714285,809.7751142857143,6063.2480857142855,350
44265,Z47.0,5,8,582.0629268292683,1472.0590243902438,820.3414634146342,6031.926341463415,82
44267,Z47.0,6,0,891.0672,1046.7463,412.2661,6391.9376,100
44268,Z47.0,6,1,797.2057251908396,1357.4173282442748,709.2467938931297,6941.732671755725,131
44269,Z47.0,6,2,1106.2849567723342,1473.3824495677234,1016.9962536023055,7829.7891354466865,347
44270,Z47.0,6,3,1063.102315978456,1520.4690305206464,964.798868940754,7551.400323159785,557
44271,Z47.0,6,4,1094.6750917992656,1593.4254345165239,1116.5311872705017,7885.40752753978,817
44272,Z47.0,6,5,1004.9784666666667,1639.1801,1072.62654,7657.263260000001,1500
44273,Z47.0,6,6,1014.7145833333333,1774.8852291666667,1083.1300416666666,7999.167354166667,480
44274,Z47.0,6,8,855.8376422764228,2071.7155284552846,1227.189756097561,8419.144390243902,123
44279,Z47.0,7,3,813.41275,878.2375,772.5707500000001,4785.2,40
44280,Z47.0,7,4,639.5759036144578,907.2277108433734,827.1042168674699,4539.926024096385,83
44281,Z47.0,7,5,590.5197156398104,940.8672511848341,913.2243127962084,4654.380236966825,211
44282,Z47.0,7,6,599.1514563106796,956.7198058252427,786.8208737864078,4473.185922330097,103
44283,Z47.0,7,8,649.790294117647,1010.8294117647058,1136.0861764705883,5116.478529411765,34
44308,Z48.0,6,0,451.19057142857145,140.44285714285715,167.43714285714287,1384.1608571428571,35
44340,Z48.8,6,3,3111.2706896551726,944.8655172413793,355.29482758620685,7601.059655172414,29
44341,Z48.8,6,4,2872.1655357142854,1007.9125,427.9380357142857,7205.635892857143,56
44342,Z48.8,6,5,3006.539617834395,1065.5899363057324,359.8958598726115,7595.7650955414,157
44343,Z48.8,6,6,2624.433076923077,1130.7637362637363,332.1845054945055,6886.663516483516,91
44344,Z48.8,6,8,2570.7836111111114,1084.3083333333334,293.58916666666664,6658.051388888889,36
44381,Z49.0,6,5,1820.5300000000002,2667.7727272727275,1366.6404545454545,9208.417727272727,22
44386,Z49.1,1,5,1199.230909090909,4227.890909090909,26720.365454545456,92862.49636363635,22
44403,Z49.1,5,4,1801.9641666666666,387.2625,1065.9991666666667,8888.037916666666,24
44404,Z49.1,5,5,1446.1645999999998,657.835,1056.9188000000001,8176.1318,50
44405,Z49.1,5,6,1327.5941666666668,899.9166666666666,1019.7552777777778,7961.178055555555,36
44406,Z49.1,5,8,1193.5292,1063.6580000000001,1186.4716,8459.319599999999,25
44409,Z49.1,6,3,6255.937647058824,5510.073529411765,14293.585882352942,84718.32470588235,34
44410,Z49.1,6,4,6813.515,5106.19347826087,13495.444130434784,75530.22434782608,46
44411,Z49.1,6,5,5930.495803571429,5374.977678571428,14381.378839285713,78954.66928571429,112
44412,Z49.1,6,6,5535.2500990099015,5790.185742574257,13046.352178217823,71029.07346534653,101
44413,Z49.1,6,8,7434.468055555555,7569.055555555556,14653.818749999999,81498.51638888888,72
44414,Z49.1,6,9,6665.674814814814,9610.351851851852,17631.239629629632,90696.36074074075,27
44464,Z51.0,1,5,4534.156052631579,2376.121052631579,8479.673421052632,31259.110526315788,38
44465,Z51.0,1,6,3207.3303448275865,2548.6862068965515,8336.539310344828,36380.815862068965,29
44478,Z51.0,3,4,1095.209655172414,3674.2655172413793,4394.773103448276,35896.64103448276,29
44479,Z51.0,3,5,1277.864074074074,3667.5518518518516,4496.544814814815,36749.62074074074,54
44480,Z51.0,3,6,821.3875,3153.6795454545454,5578.94,36875.39340909091,44
44481,Z51.0,3,8,731.3973684210526,3423.2368421052633,3877.657105263158,35732.09947368421,38
44486,Z51.0,4,5,1909.3254716981132,10200.1,11399.894150943397,43152.060754716986,53
44487,Z51.0,4,6,1669.6042499999999,8466.275,11571.4765,40510.934499999996,40
44488,Z51.0,4,8,1877.0397368421052,8284.550000000001,11768.113947368422,38026.025,38
44492,Z51.0,5,5,942.8788571428572,3764.9985714285717,2646.806857142857,30595.426714285717,70
44493,Z51.0,5,6,1042.4115942028984,3264.382608695652,3161.5699999999997,29390.23768115942,69
44494,Z51.0,5,8,1194.7011111111112,4951.592592592592,3516.318888888889,33146.062314814815,108
44495,Z51.0,5,9,1098.2960869565215,5175.621304347826,4203.170434782609,40495.11608695652,23
44498,Z51.0,6,2,923.6228571428571,5265.323214285714,3797.9196428571427,33850.0775,28
44499,Z51.0,6,3,1475.9353763440859,5693.306666666667,4523.160537634409,34351.888064516126,93
44500,Z51.0,6,4,1123.9171306818182,5809.250511363636,3548.527869318182,30894.762215909093,352
44501,Z51.0,6,5,1251.3173759541985,5264.378368320611,3818.4248091603054,30685.92617366412,1048
44502,Z51.0,6,6,1051.1204627249358,5915.070732647815,3817.8051542416456,30528.266645244214,778
44503,Z51.0,6,8,1053.8651097178683,5774.481614420063,3860.130705329154,31111.837053291536,638
44504,Z51.0,6,9,1106.042,6158.3848,3857.13848,32723.014320000002,125
44507,Z51.0,7,5,551.7575,7699.997222222223,5083.4030555555555,25246.62722222222,36
44521,Z51.1,3,1,513.8155882352941,2772.764705882353,7407.85294117647,13098.29794117647,34
44524,Z51.1,3,4,1424.525357142857,1974.475357142857,3578.7385714285715,9261.408035714285,56
44525,Z51.1,3,5,993.0595454545455,1703.0386363636364,2907.1021969696967,7373.838863636363,132
44526,Z51.1,3,6,1110.933591549296,1667.5280985915492,2983.054295774648,8087.0327464788725,142
44527,Z51.1,3,8,1107.105731707317,1853.1999999999998,2410.3599999999997,7649.12487804878,82
44532,Z51.1,4,3,872.2474358974359,4547.3123076923075,5859.108717948718,13929.43769230769,39
44533,Z51.1,4,4,917.9407692307692,2904.2892307692305,5286.289692307692,11090.900615384617,65
44534,Z51.1,4,5,790.9541568627451,2634.4608235294118,4563.2078039215685,9405.884784313726,255
44535,Z51.1,4,6,774.8808823529413,2635.3950980392156,4525.595098039215,9315.88161764706,204
44536,Z51.1,4,8,626.3195275590551,2634.1753543307086,3773.0366141732284,8377.86031496063,127
44540,Z51.1,5,3,509.9797959183673,2117.3489795918367,2279.816326530612,6752.044489795918,49
44541,Z51.1,5,4,728.0557228915662,2034.2296987951806,2236.0707831325303,6658.412289156626,166
44542,Z51.1,5,5,684.9597178130512,2071.7002998236335,2284.668412698413,6688.827407407408,567
44543,Z51.1,5,6,712.7321109123435,2302.4951341681576,2370.094221824687,7301.556654740608,559
44544,Z51.1,5,8,686.3701322751323,2284.2097883597885,2320.4030158730156,7184.406984126984,378
44545,Z51.1,5,9,610.8420588235294,2970.415,2081.3167647058826,7835.839117647058,34
44546,Z51.1,6,0,491.8163186813187,1177.29989010989,2406.5174725274724,6729.70543956044,182
44547,Z51.1,6,1,765.1880303030304,2470.7393939393937,5000.94,10642.546893939394,132
44548,Z51.1,6,2,934.0632460732985,2731.2003664921467,4479.630261780105,10071.295759162304,191
44549,Z51.1,6,3,1031.5571964285714,2701.197107142857,4152.337482142858,9919.521625000001,560
44550,Z51.1,6,4,939.6954615842764,2547.2036509827276,3198.375860631328,8292.212382370459,1679
44551,Z51.1,6,5,873.9406653870761,2634.3461590957563,3172.5231222008956,8361.137860951163,4689
44552,Z51.1,6,6,804.9853569452131,2664.2980160486995,3088.4602241283897,8304.899410625345,3614
44553,Z51.1,6,8,766.4427381600436,2839.7065215024495,2984.322667392488,8413.4355525313,1837
44554,Z51.1,6,9,711.8740909090909,3189.1979545454546,3242.5455303030303,10317.312954545456,132
44581,Z51.4,6,3,1003.2596296296296,3317.3333333333335,1184.7407407407406,9417.845925925925,27
44582,Z51.4,6,4,1319.4110204081633,3435.1102040816327,1071.2669387755102,9647.477755102042,49
44583,Z51.4,6,5,1125.448780487805,3161.886829268293,1068.0404878048782,9223.261829268293,82
44584,Z51.4,6,6,951.5740677966102,4536.345762711865,876.140847457627,9981.407118644069,59
44585,Z51.4,6,8,968.559090909091,4350.878787878788,706.450606060606,8734.01,33
44595,Z51.5,2,8,353.21458333333334,2441.5958333333333,5488.8675,10839.055416666668,24
44598,Z51.5,3,5,503.6433333333334,2520.2333333333336,3046.242222222222,9217.365185185186,27
44599,Z51.5,3,6,402.28418604651165,2199.8504651162793,3141.008139534884,9230.394651162791,43
44600,Z51.5,3,8,352.00029411764706,1976.1411764705883,3882.176470588235,9047.473823529412,34
44605,Z51.5,4,5,836.4907407407408,2461.222222222222,4273.925185185185,10302.701111111111,27
44606,Z51.5,4,6,1175.0669444444443,3222.836111111111,5967.673611111111,13583.551666666666,36
44607,Z51.5,4,8,641.0723684210526,3056.2476315789477,3263.7071052631577,10004.415263157895,38
44612,Z51.5,5,4,400.2487096774193,2838.281290322581,2857.78,8785.318064516128,31
44613,Z51.5,5,5,624.431811023622,2733.793622047244,3120.713937007874,9387.135984251969,127
44614,Z51.5,5,6,528.2760839160838,2902.897412587413,3223.183986013986,10085.431048951048,143
44615,Z51.5,5,8,496.3818235294118,2857.972294117647,3375.318294117647,10432.435588235294,170
44616,Z51.5,5,9,693.660731707317,3251.6024390243906,4107.584390243902,12841.617317073173,41
44619,Z51.5,6,3,1632.2342857142855,5776.98380952381,4621.568571428572,17239.588571428572,21
44620,Z51.5,6,4,508.02037499999994,3723.897,3415.2097500000004,11152.6285,80
44621,Z51.5,6,5,538.8691,3240.0058,3648.964033333333,10785.574233333333,300
44622,Z51.5,6,6,655.1701510574019,3469.9906948640482,3940.8186102719033,11600.784350453172,331
44623,Z51.5,6,8,655.7210857142858,3493.8485142857144,3675.759942857143,11742.284571428572,350
44624,Z51.5,6,9,633.0401030927835,3399.109175257732,3594.3317525773195,11486.043298969073,97
44633,Z51.8,1,5,8597.988000000001,2233.7254285714284,3032.4258571428572,18606.32285714286,70
44634,Z51.8,1,6,7082.675555555556,1855.7685185185185,2583.8005555555555,16307.252037037037,54
44635,Z51.8,1,8,10046.33605263158,1984.328947368421,2809.6155263157893,20383.53052631579,38
44649,Z51.8,4,5,1222.7219607843138,1987.0796078431372,3562.318823529412,16296.90274509804,51
44650,Z51.8,4,6,2797.173,2663.07,3247.22925,17890.647,40
44656,Z51.8,5,5,2925.073052631579,2576.0542105263157,2601.109789473684,11973.026,95
44657,Z51.8,5,6,3277.641734693878,2617.7617346938773,2632.69,12291.494489795918,98
44658,Z51.8,5,8,4304.265222222222,2910.188888888889,2175.2435555555558,13943.305444444444,90
44659,Z51.8,5,9,4831.249545454545,2856.1659090909093,2036.5872727272726,13368.718636363636,22
44662,Z51.8,6,2,2901.9326923076924,2484.5865384615386,3694.3030769230772,16309.436923076923,26
44663,Z51.8,6,3,2887.833653846154,3362.7301923076925,4968.409038461539,17079.458846153844,104
44664,Z51.8,6,4,3457.073761755486,3179.7476802507836,3968.265736677116,15410.961473354231,319
44665,Z51.8,6,5,4133.796739846322,3351.0836992316135,3672.166937431394,16346.871964873764,911
44666,Z51.8,6,6,3661.714610027855,3505.9230222841225,3265.075557103064,15676.001462395545,718
44667,Z51.8,6,8,4303.958924528302,3713.7927735849057,3325.024037735849,16764.19337735849,530
44668,Z51.8,6,9,3009.5536893203885,3922.6713592233014,3572.4183495145635,15292.143786407767,103
