,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
6909,C61.x,5,60.11,839.0210000000001,4447.954000000001,1733.2772857142857,9199.672714285714,70
6911,C61.x,5,60.29,2112.4651162790697,4274.729069767442,3357.836046511628,15944.735581395349,43
6920,C61.x,6,,1126.924090909091,6205.295454545455,7406.967272727273,23598.527272727275,22
6938,C61.x,6,60.11,804.9294457831325,5432.9664337349395,1781.0152289156629,9982.558987951807,415
6940,C61.x,6,60.21,2403.758846153846,4954.861538461539,2823.1888461538465,17390.168846153847,26
6941,C61.x,6,60.29,3005.8088235294117,4708.3875,3644.8145588235298,18416.376911764703,68
6942,C61.x,6,60.5x,6679.802176870749,6990.603163265307,3509.4585714285718,44549.55547619048,294
7010,C64.x,6,55.4x,6387.563043478261,5862.41347826087,3103.348188405797,37410.835289855066,138
7011,C64.x,6,55.51,6604.35703125,6971.9246875,3424.713359375,32195.921171875,128
7038,C65.x,6,55.51,8031.162222222222,8996.601111111111,5387.942222222222,44701.04777777778,45
7050,C66.x,6,55.51,10691.9975,9882.6784375,7334.0028125,48435.104375,32
7067,C67.0,6,57.49,2212.925,4246.2699999999995,2221.485,15393.247142857143,28
7082,C67.2,6,57.49,1975.2027433628318,3928.128761061947,2132.301150442478,13651.952123893807,113
7097,C67.4,6,57.49,1989.6309375,3386.960625,2239.5559375,13515.7734375,32
7137,C67.9,4,57.49,1480.8400000000001,3815.537142857143,2661.031785714286,13907.923571428571,28
7149,C67.9,5,57.49,2334.457910447761,3650.89223880597,2432.4805970149255,14008.711492537313,67
7174,C67.9,6,57.49,2506.7693448275863,4194.194620689655,2749.600931034483,15745.769620689656,290
7176,C67.9,6,57.71,14197.180416666668,9612.224583333335,8438.767708333333,59599.83083333333,48
7240,C71.1,6,01.59,21537.945227272725,15502.97068181818,12394.599772727273,76063.4925,44
7246,C71.2,6,01.59,21990.24,10746.953749999999,11081.128333333334,67652.28,24
7282,C71.8,6,01.59,19136.365254237287,15641.525084745763,9561.675254237287,75690.45999999999,59
7343,C73.x,4,06.2x,1336.4646875,3611.015104166667,3576.932604166667,25509.969062499997,96
7345,C73.x,4,06.4x,1915.2803846153847,4699.423076923077,4557.535192307692,31504.626730769232,52
7347,C73.x,5,06.2x,1921.7928260869564,4128.691086956522,1329.885,14766.190652173913,46
7350,C73.x,5,06.4x,1988.6483333333333,4755.058999999999,1369.683,16360.817000000001,30
7353,C73.x,6,06.11,934.3753333333333,6365.042333333333,1185.1426666666666,14940.780666666666,30
7356,C73.x,6,06.2x,4013.9444944649445,4135.190287822878,1725.0519926199263,19371.3426199262,1355
7357,C73.x,6,06.31,7397.4888,3176.212,1230.2488,17254.2288,25
7358,C73.x,6,06.39,6155.4054347826095,3760.169130434783,1383.4484782608695,25471.62369565217,46
7359,C73.x,6,06.4x,4857.349307787392,5183.039023485785,2383.3768232385664,23513.607503090232,809
7362,C73.x,6,06.6x,3180.5729166666665,4140.508333333333,1206.3625,19201.00458333333,24
7532,C77.0,6,40.11,1088.6025862068966,7440.825517241379,3513.497068965517,16269.693620689655,58
7534,C77.0,6,40.3x,3800.324090909091,5696.552272727273,2397.581818181818,20685.696363636365,22
7545,C77.0,6,99.25,2055.941304347826,9610.5,3023.021739130435,17933.308260869566,23
7636,C78.0,6,33.26,1700.1717857142855,5780.268392857143,2087.1007142857143,12547.158392857144,56
7672,C78.2,5,34.04,533.9710714285715,3202.0617857142856,1026.9857142857143,7087.848571428572,28
7674,C78.2,5,34.91,514.1965517241379,2722.0689655172414,2034.436551724138,8959.68551724138,29
7684,C78.2,6,34.04,815.3958620689655,4698.781120689655,2647.0397413793103,11228.399482758621,116
7689,C78.2,6,34.91,806.9848648648648,4461.858918918919,2853.386216216216,11294.893918918919,74
7743,C78.6,6,54.91,880.7924637681159,4989.358550724637,3996.6669565217394,14062.838695652174,69
7750,C78.7,1,39.79,8001.514146341464,1934.378048780488,3566.9726829268293,18392.303902439024,41
7780,C78.7,6,39.79,15196.47875,5005.373214285714,4754.3975,34170.391964285714,56
7784,C78.7,6,50.11,1294.9644615384616,6248.250923076923,2323.9332307692307,12967.150153846154,65
7787,C78.7,6,50.22,9257.71870967742,8088.474193548387,6372.107096774193,42441.68032258065,31
7789,C78.7,6,50.24,5857.624230769231,3901.1226923076924,2891.8546153846155,19754.673461538463,26
7792,C78.7,6,50.3x,13285.623333333335,9243.956666666667,7850.229047619047,54873.357142857145,21
7868,C79.3,6,01.59,20667.114126984125,12602.331587301587,9640.197460317462,65618.08142857143,63
8228,C83.3,6,99.25,1398.0230434782611,7365.860000000001,6641.012173913043,19390.20391304348,69
8229,C83.3,6,99.28,1128.2348148148149,8860.034814814815,10901.007407407407,23908.207407407408,27
8474,C90.0,6,41.31,1144.7895652173913,11453.762173913045,4703.385869565217,24180.480652173916,46
8475,C90.0,6,41.38,935.189,9129.997800000001,6252.969599999999,21991.7984,50
8497,C90.0,6,99.25,764.9212820512821,5523.078461538462,5090.79358974359,16374.302692307694,78
8526,C91.0,6,03.92,708.9826804123712,2112.938144329897,3210.989175257732,10406.561546391753,97
8535,C91.0,6,41.38,1416.154888888889,6323.059333333333,12005.873333333335,30054.619333333336,45
8544,C91.0,6,99.25,1392.6407142857145,5452.718,8803.054,26162.161142857145,70
8599,C92.0,6,41.31,1277.912142857143,12059.092857142856,13296.3475,35442.291071428575,28
8600,C92.0,6,41.38,1412.230618556701,8661.355979381444,15596.202164948454,40436.77082474227,97
8616,C92.0,6,99.25,1572.409761904762,7747.301785714286,14477.93892857143,39634.7130952381,84
8652,C92.4,6,99.25,1088.0358064516129,7764.311612903226,13979.755806451612,34935.639677419356,31
8731,D00.1,6,42.33,4359.482808988763,4972.068314606742,1761.5858426966295,17554.44584269663,89
8741,D00.2,6,43.41,4013.9944897959185,4819.869387755102,1683.4636734693877,16694.009591836733,49
8764,D01.0,6,45.43,2622.0531972789117,3295.940068027211,968.8293197278912,10861.48238095238,147
8782,D01.2,6,48.35,3094.5034782608695,3887.2334782608696,1003.1196739130435,12336.305869565216,92
8819,D02.2,6,32.20,16674.33205882353,5972.796617647058,2397.0629411764708,34270.195147058825,68
8821,D02.2,6,32.30,20176.886901408452,6236.91690140845,2728.3570422535213,39640.09859154929,71
8846,D05.1,6,85.41,1833.551904761905,8486.265238095239,1199.4071428571428,18359.14476190476,21
8848,D05.1,6,85.43,2395.0952173913042,6272.293913043479,1806.2221739130434,16646.179130434783,23
8885,D06.9,5,67.2x,419.8146,1587.7144,558.6314,5067.0905999999995,50
8891,D06.9,5,68.41,1961.371,2994.5604,1471.2017999999998,14156.3748,50
8899,D06.9,6,67.2x,698.8542512077294,2537.132850241546,688.456231884058,7039.022946859904,207
8900,D06.9,6,67.32,508.6305405405405,1557.7705405405404,240.5563063063063,3947.6490090090088,111
8907,D06.9,6,68.41,3181.999480874317,3939.4472677595627,1406.45456284153,18860.814480874316,366
8950,D10.1,6,25.1x,1149.8604444444445,1510.0215555555556,836.5102222222222,6747.284888888889,45
8970,D10.3,6,27.49,1125.6091304347826,1998.1913043478262,801.8556521739131,8083.592608695652,23
8982,D10.4,6,28.92,1317.2777272727274,1419.5736363636363,675.2309090909091,6496.16,22
8988,D10.5,6,29.39,949.5030434782609,1433.9195652173914,566.5023913043478,5348.050869565217,46
9002,D10.9,6,29.39,1306.6455462184874,1565.7794957983194,774.14756302521,7029.447394957983,119
9013,D11.0,5,26.29,731.7747826086957,1663.6608695652174,787.9895652173913,6165.518260869566,23
9020,D11.0,6,26.29,2068.0689814814814,2653.372685185185,1103.0699074074075,11349.158055555556,108
9021,D11.0,6,26.31,2704.769597315436,2657.5853020134227,1279.5121476510067,11690.486845637584,149
9031,D11.7,6,26.32,1946.595172413793,2479.724827586207,1434.2437931034483,10609.64448275862,29
9054,D12.0,6,45.43,1716.7415789473685,2548.206842105263,662.9026315789474,7641.302736842105,95
9084,D12.2,4,45.43,944.7475,1973.25,716.6815625,5744.36125,32
9089,D12.2,5,45.43,1189.7094444444444,1947.5090277777776,594.1916666666667,5810.287152777778,144
9097,D12.2,6,45.42,677.0687179487179,2234.463846153846,783.0738461538461,5704.110000000001,39
9098,D12.2,6,45.43,1215.7657973421926,2363.6238205980067,627.7318936877076,6517.186827242525,602
9110,D12.3,3,45.43,1205.3534782608695,1745.8391304347826,461.68782608695653,5470.279565217391,23
9117,D12.3,4,45.43,636.5933898305085,1963.765593220339,944.5625423728814,5917.45,59
9125,D12.3,5,45.43,931.1521212121212,1966.538888888889,488.0198484848485,5200.341616161616,198
9136,D12.3,6,45.42,693.1508333333334,1980.8461111111112,846.3272222222222,5726.548888888889,36
9137,D12.3,6,45.43,1104.3402604920404,2263.096020260492,638.2657308248914,6152.032141823444,691
9155,D12.4,4,45.43,742.5781818181817,1563.609090909091,575.2977272727272,4994.700454545455,22
9159,D12.4,5,45.43,783.7747058823529,2302.520588235294,574.3995588235293,5835.565147058824,68
9166,D12.4,6,45.43,1026.0617322834646,2104.1644881889765,649.8905511811024,5803.3218503937005,254
9182,D12.5,4,45.43,789.2583333333333,1862.3794444444445,903.1435185185185,5590.217962962964,54
9187,D12.5,5,45.43,905.1019337016576,1985.516740331492,565.1901657458563,5314.439116022099,181
9196,D12.5,6,45.42,683.1054347826087,2446.697391304348,911.5902173913043,6281.756956521739,46
9197,D12.5,6,45.43,1044.7637285714286,2179.4170142857142,647.4624428571428,5950.035114285714,700
9201,D12.5,7,45.43,783.1495833333333,1441.1833333333334,1192.3108333333332,5435.729583333333,24
9207,D12.6,2,45.43,747.615,2249.82525,834.2952499999999,6368.87175,40
9214,D12.6,3,45.42,730.414375,2113.578125,655.765,5308.766875,32
9215,D12.6,3,45.43,853.1380555555556,1625.0425,583.39,4893.723611111111,72
9223,D12.6,4,45.42,852.319,1755.3633333333335,811.336,5485.444,30
9224,D12.6,4,45.43,934.0894166666666,2052.5425,761.3416666666667,5585.6750833333335,120
9235,D12.6,5,45.42,733.5427659574468,1559.8980851063832,435.90744680851066,4493.821063829787,47
9236,D12.6,5,45.43,960.3269404517454,2001.2204722792608,616.0011293634496,5666.674702258727,487
9253,D12.6,6,45.42,739.7106730769231,2260.1407692307694,883.0757692307693,6156.861346153846,104
9254,D12.6,6,45.43,1292.4389504950495,2458.7757722772276,806.4764455445544,7085.760049504951,1010
9274,D12.8,2,48.35,1291.3799999999999,2106.529411764706,792.6955882352942,6837.028235294118,34
9281,D12.8,3,48.35,1161.71,2155.8835555555556,893.8677777777779,6958.5202222222215,45
9282,D12.8,3,48.36,665.8270370370371,1805.625925925926,581.382962962963,5161.131481481481,27
9288,D12.8,4,48.35,849.644,1998.9775384615384,981.8676923076923,6273.034461538461,65
9301,D12.8,5,48.35,1117.4121727019499,2028.092423398329,552.1344011142062,6292.661615598886,359
9302,D12.8,5,48.36,844.4145833333333,1622.7960416666665,674.7125,5226.063541666666,48
9312,D12.8,6,45.43,990.9448387096775,2721.7212903225804,694.3987096774193,7497.190967741936,31
9315,D12.8,6,48.32,890.9344827586207,1743.0610344827587,388.0293103448276,5448.1806896551725,29
9316,D12.8,6,48.35,1324.0350738916256,2297.411133004926,708.1161379310345,7254.3425517241385,1015
9317,D12.8,6,48.36,961.8286170212766,2087.9117021276597,851.508085106383,6863.712978723404,94
9339,D13.0,6,42.33,3263.872708333334,3807.258333333333,1562.71875,13887.843333333332,96
9349,D13.1,5,43.41,2409.4903703703703,2914.624074074074,1223.0633333333333,10615.272592592592,27
9356,D13.1,6,43.41,5124.377771428572,4270.354742857143,1555.9224571428572,16991.91897142857,175
9371,D13.2,6,45.30,3101.9509523809525,2911.974761904762,1190.3342857142857,10770.532857142858,21
9409,D13.6,6,52.52,13571.410952380953,7149.310952380953,8412.024285714286,50020.90142857142,21
9430,D14.0,6,21.31,1841.528064516129,2576.2106451612904,1073.9106451612904,10208.956451612905,31
9449,D14.1,6,30.09,1230.4554081632652,1835.4888775510206,906.9933673469388,7602.605102040817,98
9465,D14.3,6,32.20,15005.171481481482,6362.010925925926,2762.4172222222223,33937.320925925924,54
9466,D14.3,6,32.30,18801.042500000003,6452.1375,2548.3614285714284,39070.92642857142,28
9488,D15.2,6,34.3x,7163.099411764706,6305.342058823529,2308.0052941176473,27334.85205882353,34
9527,D16.4,6,01.6x,2327.5832,2092.82,1168.2676,10350.5828,25
9538,D16.5,6,76.2x,12431.146086956522,2350.929565217391,2283.998695652174,29533.567391304347,23
9584,D17.0,5,86.3x,534.3659375,1503.391875,540.6959375,4623.199375,32
9597,D17.0,6,83.39,1189.4855813953488,1787.0365116279072,805.0548837209302,7103.515116279069,43
9598,D17.0,6,86.3x,1070.7236363636364,1857.0438636363638,610.2695454545454,6469.028560606061,132
9622,D17.1,5,86.3x,527.0812903225807,1200.7232258064516,392.55548387096775,3869.1390322580646,31
9624,D17.1,6,34.4x,857.965,1903.1863636363635,896.025,7431.143181818182,22
9627,D17.1,6,83.39,1106.2203333333334,1437.1613333333332,615.7793333333334,5819.856333333333,30
9629,D17.1,6,86.3x,840.1648387096774,1707.2827956989247,517.2063440860215,5997.848279569893,93
9658,D17.2,6,86.3x,616.7523333333334,1937.1406666666667,556.6413333333334,5970.560333333333,60
9676,D17.3,6,86.3x,859.3964,1819.5279999999998,427.0224,5836.1484,25
9734,D17.7,6,55.4x,6274.065,4962.8294117647065,2531.4579411764703,26864.224705882352,34
9758,D17.9,6,86.3x,788.9957142857144,1657.232142857143,589.6985714285714,5177.318214285714,28
9852,D18.0,6,21.31,852.4024444444444,1624.7857777777779,531.5811111111111,5986.158222222222,45
9878,D18.0,6,39.79,7660.954444444444,3531.821481481482,3414.9788888888893,23162.567407407405,27
9886,D18.0,6,50.22,11678.385124999999,5283.977375,4577.72725,37268.50675,80
9890,D18.0,6,50.3x,13361.48620689655,5611.52275862069,4863.746896551725,41271.5,29
9908,D18.0,6,86.3x,848.4474647887324,1552.8530985915495,508.0852112676057,5790.458732394366,71
9917,D18.0,6,99.29,1507.9199999999998,1596.0390909090909,1109.0636363636365,8609.959090909091,22
10085,D23.2,6,18.29,740.6848717948718,1941.6371794871795,648.7261538461538,6448.558461538461,39
10101,D23.4,6,86.3x,754.3231428571429,1572.0457142857142,385.22657142857145,5336.345428571429,35
10130,D24.x,3,85.21,2913.688,1537.3511428571428,346.5008571428571,6219.8222857142855,35
10134,D24.x,4,85.21,2608.7852173913043,1487.0578260869565,376.93499999999995,6992.460869565218,46
10139,D24.x,5,85.21,2562.6169142857143,1474.1573714285714,240.76594285714287,5842.957085714285,175
10145,D24.x,6,85.11,561.02,1923.409090909091,102.85636363636364,3168.9936363636366,22
10147,D24.x,6,85.21,3339.0289903489233,1584.722423904974,191.13427245731253,6536.52856718634,2694
10148,D24.x,6,85.22,940.095871559633,1953.5605504587156,647.1971559633027,6319.686880733945,109
10149,D24.x,6,85.23,1302.681030927835,2019.1964948453608,744.6957731958763,6121.172164948453,97
10163,D25.0,3,68.29,568.5426666666666,1416.9146666666668,603.6583333333333,5794.968666666667,30
10173,D25.0,5,68.29,1017.3250999999999,1810.5360999999998,720.0868,7694.1694,100
10185,D25.0,6,68.29,964.6695275590552,2004.024120734908,736.805905511811,8322.589527559056,381
10186,D25.0,6,68.41,2787.997037037037,3499.105925925926,1447.5166666666667,16744.15925925926,27
10201,D25.1,4,68.29,1440.1734782608694,2285.7965217391306,1826.9573913043478,14956.111304347825,23
10207,D25.1,5,68.29,1934.7503571428572,2369.469880952381,1298.9430952380953,11568.317023809524,84
10210,D25.1,5,68.41,2094.4866304347825,3212.8982608695655,1308.4071739130436,13997.323586956521,92
10220,D25.1,6,68.29,2947.48047979798,3146.0924999999997,1268.0078787878788,15721.3775,396
10223,D25.1,6,68.41,3123.5591393442623,3774.6094672131144,1402.7719672131147,17946.283524590162,244
10224,D25.1,6,68.49,1926.309512195122,5060.806829268292,1849.0548780487804,17781.289512195122,41
10240,D25.2,5,68.29,1630.093448275862,2575.1241379310345,1251.1399999999999,11440.784482758621,29
10245,D25.2,6,68.29,2763.9674074074073,2933.687037037037,1160.9368148148149,14245.268148148149,135
10246,D25.2,6,68.41,3352.9757894736845,3594.2436842105267,1423.9315789473685,16611.58710526316,38
10263,D25.9,2,68.29,1376.8515625,1766.4109375,2290.1015625,10867.535,32
10277,D25.9,3,68.29,1399.9627906976746,1785.2450000000001,1285.2918604651163,9917.373604651162,86
10280,D25.9,3,68.41,1392.3733333333334,2339.8333333333335,1308.8804761904762,11836.30619047619,21
10281,D25.9,3,68.49,908.5585714285714,2857.767619047619,1448.7590476190476,10701.877619047618,21
10290,D25.9,4,68.29,1379.604857142857,2281.1982857142857,1829.645142857143,11378.804285714286,35
10304,D25.9,5,68.29,1247.0161006289309,2138.6759119496855,1243.0345911949685,10353.793396226414,159
10307,D25.9,5,68.41,1659.5396551724139,2834.5231896551722,1469.5060344827587,13479.796810344827,116
10308,D25.9,5,68.49,1346.510487804878,3284.8414634146343,1419.8626829268294,12582.530487804877,41
10315,D25.9,6,00.09,391.1044444444444,3120.574074074074,1172.2666666666667,16086.572222222223,27
10320,D25.9,6,67.39,2174.5295652173913,2640.5478260869563,1206.7573913043477,11960.337391304349,23
10325,D25.9,6,68.29,2792.7233012379643,2906.7731911966985,1476.1390371389273,14893.542159559835,727
10328,D25.9,6,68.41,3100.14938697318,3623.9841379310346,1494.3312068965517,18106.94837164751,522
10329,D25.9,6,68.49,2086.4941379310344,4298.114712643678,1863.1928735632184,16283.722413793104,87
10337,D25.9,6,99.85,396.97285714285715,5363.168095238095,1286.4814285714285,16222.478571428572,21
10372,D26.1,5,68.29,1170.0385714285715,2260.8119047619048,1895.8385714285714,11436.487142857144,21
10376,D26.1,6,00.09,548.0811904761905,3302.5238095238096,1398.967619047619,16116.704285714284,42
10381,D26.1,6,68.29,2067.5883636363637,2568.7465454545454,1477.2345454545452,12826.346545454546,55
10384,D26.1,6,68.41,2852.428,3216.0316,1646.9892000000002,17030.2758,50
10416,D27.x,3,65.25,1295.942608695652,2146.0173913043477,950.2221739130435,8501.70652173913,23
10427,D27.x,4,65.25,1093.6195454545455,2020.1136363636363,1073.3031818181817,8227.103181818182,22
10436,D27.x,5,65.25,1444.8841739130435,2211.707565217391,898.4458260869566,9222.002347826086,115
10439,D27.x,5,65.41,900.3787878787879,2454.0942424242426,913.4318181818181,8780.135454545454,33
10442,D27.x,5,65.63,1415.2097058823529,3045.8082352941174,1061.6805882352942,10985.874411764706,34
10454,D27.x,6,65.25,2776.6210889292197,2687.423938294011,971.2262431941924,12707.74277676951,551
10455,D27.x,6,65.29,2081.4136000000003,3719.38,1433.5728,13537.2152,25
10458,D27.x,6,65.41,2611.772574257426,3355.6276237623765,1069.6251485148514,12991.808118811883,101
10462,D27.x,6,65.63,2704.5950000000003,3765.1507831325303,1218.3258433734939,14672.55265060241,166
10468,D27.x,6,68.41,4381.273,5032.736666666667,1771.665,20921.237666666668,30
10541,D32.0,6,01.51,19937.064604316547,9546.767769784172,8122.889784172661,68653.27410071943,139
