,basy_yydj,basy_ssjczbm1_for_str_4,age_group,AGE-HAOCAI-only_operation-4-E,AGE-JCJY-only_operation-4-E,AGE-YP-only_operation-4-E,AGE-ZFY-only_operation-4-E,记录条数-only_operation-4
2337,2,49.0,2,452.5708,971.288,1526.1784,5222.8396,25
2338,2,49.0,3,798.2225,950.5821428571428,1797.9207142857142,5907.660000000001,28
2339,2,49.0,4,316.60055555555556,926.3888888888889,1599.1461111111112,5045.8677777777775,36
2340,2,49.0,5,179.53481481481484,1153.9455555555555,1630.4796296296295,5022.7096296296295,27
2357,2,49.3,5,304.01238095238097,900.9952380952382,521.6390476190476,4860.675714285714,21
2362,2,49.4,2,1427.9771186440678,896.0169491525423,1836.9569491525422,6633.761016949153,59
2363,2,49.4,3,1466.480956521739,905.2248695652174,1586.004782608696,6693.80547826087,115
2364,2,49.4,4,1481.9382080924856,962.7491329479769,1812.3619075144509,7903.628843930636,173
2365,2,49.4,5,1367.7184070796459,969.4486725663717,1486.1692920353983,6831.111946902655,226
2366,2,49.4,6,947.8316455696203,1056.1626582278482,1766.9096202531648,6631.567088607595,79
2367,2,49.4,8,1004.8190384615384,1139.9763461538462,1783.7807692307692,6790.051923076923,52
2402,2,51.2,2,1441.9102272727273,1312.1002272727274,2072.346818181818,8190.060909090909,44
2403,2,51.2,3,1199.599898989899,1500.8553535353535,1847.111616161616,8037.246262626262,99
2404,2,51.2,4,1179.179683544304,1350.1612025316456,1867.5073417721517,7776.556012658229,158
2405,2,51.2,5,1211.0194326241135,1567.964609929078,2100.288439716312,8223.759255319148,282
2406,2,51.2,6,1287.4182098765432,1615.3093827160494,1992.9853703703704,8234.442592592592,162
2407,2,51.2,8,1321.4368041237112,1833.4450515463918,2414.3813402061855,9061.393402061856,97
2437,2,53.0,5,1654.8866666666668,1107.3662745098038,1124.7370588235294,6373.242745098039,51
2438,2,53.0,6,1682.953181818182,1101.928787878788,1000.7104545454546,6310.572424242425,66
2439,2,53.0,8,1439.5767088607595,1144.0217721518989,1286.7044303797468,6410.446962025317,79
2500,2,55.0,5,3944.4551470588235,2118.3882352941177,2833.5130882352937,14850.920147058823,68
2501,2,55.0,6,2908.9227586206894,2115.8224137931034,2294.093448275862,12879.267931034483,29
2514,2,56.0,2,2998.199696969697,1294.379090909091,1377.4942424242424,8806.280303030304,33
2515,2,56.0,3,2798.134285714286,1481.0182857142856,1523.3318571428572,9377.077142857142,70
2516,2,56.0,4,3100.786489361702,1521.757340425532,1538.1241489361703,9352.433085106382,94
2517,2,56.0,5,2575.959005524862,1534.985359116022,1756.429281767956,9501.13955801105,181
2518,2,56.0,6,2269.0901754385964,1992.8501754385966,1765.1566666666665,9624.071754385965,57
2519,2,56.0,8,2450.3234375,1693.7962499999999,1787.5503125,9186.0596875,32
2565,2,57.9,5,212.22,2019.828,3713.1468,7956.2712,25
2566,2,57.9,6,229.78980769230768,2176.1980769230768,4225.296730769231,9045.598076923077,52
2567,2,57.9,8,221.62108695652174,1900.097463768116,4213.2372463768115,8821.394347826086,138
2568,2,57.9,9,194.4152032520325,1968.4254471544714,3533.6632520325206,7962.248861788617,123
2590,2,59.8,5,1620.624722222222,1344.7680555555555,1312.8433333333332,6200.931666666667,36
2603,2,60.2,6,1250.85525,1451.5395,2968.56075,9487.28925,40
2604,2,60.2,8,1327.00525,1937.55175,2974.975,10121.11025,80
2647,2,65.2,3,1139.2919354838712,1697.3322580645163,1948.532258064516,9065.295483870967,31
2709,2,67.3,3,80.1914,989.3888000000001,1132.8688,3352.2676,50
2710,2,67.3,4,128.22544303797469,1049.2644303797467,1183.6579746835444,3654.880506329114,79
2711,2,67.3,5,150.56123076923078,1003.1809230769231,861.1624615384616,3282.7839999999997,65
2721,2,68.1,4,416.29806451612905,1333.125806451613,1132.0106451612903,4440.1683870967745,31
2726,2,68.2,3,415.45028985507247,1196.4563768115943,922.4150724637681,5244.220434782609,69
2727,2,68.2,4,604.1167647058824,1319.1788970588234,1222.4746323529412,6235.542647058824,136
2728,2,68.2,5,368.332463768116,1283.3298550724637,1052.667536231884,5637.754347826087,69
2736,2,68.4,4,1028.469393939394,1477.2212121212121,1977.2236363636364,9826.599393939396,33
2748,2,69.0,1,58.5594,647.2428,570.785,2329.3566,50
2749,2,69.0,2,63.13859296482412,592.5751256281407,473.77175879396987,2196.2857788944725,199
2750,2,69.0,3,57.19004132231405,723.8954545454546,489.9795454545455,2222.000826446281,242
2751,2,69.0,4,66.37846994535519,1049.5489071038253,740.9615300546448,2795.1324590163936,183
2752,2,69.0,5,81.76553571428572,1262.2682142857143,678.7439285714285,3039.9530357142858,56
2762,2,69.5,2,46.22543859649122,561.6719298245614,417.229649122807,1963.5829824561404,57
2763,2,69.5,3,102.69703703703702,655.1246913580246,392.8177777777778,1984.9258024691358,81
2791,2,70.7,2,110.60450980392157,691.9039215686274,365.14941176470586,3334.4939215686277,51
2814,2,71.7,2,123.53358974358973,646.7425641025641,410.11846153846153,2800.117307692308,78
2815,2,71.7,3,205.8464,713.8919999999999,423.0336,3308.462,25
2826,2,73.0,2,120.93954545454545,582.5181818181818,529.1890909090909,2652.970909090909,22
2836,2,73.5,2,104.36,867.7,582.9938709677419,3169.2832258064514,31
2840,2,73.6,2,154.0891891891892,829.9472972972973,715.4848648648648,3743.722972972973,74
2849,2,74.1,1,450.625306122449,720.0551020408162,1002.3308163265306,5091.996530612245,49
2850,2,74.1,2,426.840020746888,902.6306431535269,1237.8204564315351,5713.652572614108,482
2851,2,74.1,3,443.04591269841274,941.5133333333333,1275.2921031746032,5907.621507936508,252
2858,2,75.0,2,67.30514285714287,499.68,606.0531428571429,2563.766857142857,35
2859,2,75.0,3,76.53727272727272,570.4303030303031,753.6687878787878,2861.7475757575758,33
2864,2,75.4,2,145.5809090909091,529.3727272727273,391.30499999999995,3075.7218181818184,22
2868,2,75.6,2,146.14632352941177,863.8752941176471,465.00250000000005,3528.450220588235,136
2869,2,75.6,3,183.63358490566037,951.7483018867925,424.7769811320755,3351.9060377358487,53
2935,2,78.6,0,1650.2179166666667,650.1408333333333,429.28041666666667,4821.718333333333,24
2936,2,78.6,1,1397.9681578947368,700.5026315789473,852.767105263158,5170.767105263158,38
2937,2,78.6,2,2492.0646511627906,827.4583720930233,778.9346511627907,6513.801860465116,43
2938,2,78.6,3,1669.8583695652173,858.6320652173912,1185.136847826087,5997.6776086956515,92
2939,2,78.6,4,923.0421739130435,888.5068322981367,1181.68049689441,5580.220559006211,161
2940,2,78.6,5,806.388949044586,894.2929617834394,1072.7179617834395,5247.782675159236,314
2941,2,78.6,6,775.8888321167882,955.9103649635036,1179.1059854014597,5137.979708029196,137
2942,2,78.6,8,511.0877272727273,1284.546818181818,1409.8411363636365,5551.609318181818,44
2968,2,79.3,0,7923.870285714286,943.1148571428571,1154.1254285714285,14301.366285714286,35
2969,2,79.3,1,9556.125263157895,1178.732807017544,1852.8456140350877,16427.54649122807,57
2970,2,79.3,2,9330.781754385966,1394.7798245614035,3133.7607017543855,20101.72842105263,57
2971,2,79.3,3,9049.165849056604,1592.4727358490566,4159.93783018868,19993.943773584906,106
2972,2,79.3,4,7465.766932515337,1738.9507361963188,3856.9844785276073,19653.38944785276,163
2973,2,79.3,5,6873.335574712643,1808.6527011494254,3709.5190804597705,17555.37132183908,348
2974,2,79.3,6,6395.311397849462,2108.8581720430107,3577.58559139785,17120.009032258065,186
2975,2,79.3,8,6987.421381578948,2398.7444736842103,3284.0932236842104,17427.216842105263,152
2976,2,79.3,9,6744.95953125,2339.45484375,3210.61296875,17207.42546875,64
3012,2,80.5,4,3068.650769230769,1446.4956410256411,2234.61717948718,11412.805897435897,39
3013,2,80.5,5,1879.548762886598,1215.3142268041236,1851.8559793814434,8595.019278350515,97
3014,2,80.5,6,2077.3689999999997,1525.5435714285716,2016.0407142857143,9603.597285714284,70
3015,2,80.5,8,2366.5913513513515,1608.504054054054,2029.1889189189192,10668.324324324325,37
3054,2,81.5,5,15121.683111111111,2478.1944444444443,4605.792888888889,29387.586888888887,45
3055,2,81.5,6,15397.807,2222.4557142857143,3816.9861428571435,27239.809142857142,70
3056,2,81.5,8,12463.369393939394,2836.61,3797.166818181818,26109.202424242427,66
3057,2,81.5,9,14418.17375,3431.9202083333334,3932.6525,28513.381458333333,48
3059,2,81.6,6,6651.167692307693,2041.4371794871795,1722.6479487179488,13687.953076923079,78
3060,2,81.6,8,6809.556290322581,2181.0524193548385,1845.4721774193547,13968.603548387098,124
3061,2,81.6,9,6499.008947368421,2127.3140350877193,1713.9954385964913,13255.406842105263,57
3073,2,81.9,4,82.97911764705883,790.5147058823529,1056.0385294117646,3825.6608823529414,34
3074,2,81.9,5,195.85946902654865,974.7754867256638,1245.1181415929204,4898.238849557522,113
3075,2,81.9,6,57.179702970297036,1056.9420792079206,1555.681287128713,4748.3535643564355,101
3076,2,81.9,8,531.6737614678899,1133.8953211009175,1803.6962385321103,5518.261559633028,109
3077,2,81.9,9,58.78066666666667,1210.0033333333333,1765.8659999999998,5241.3026666666665,30
3124,2,83.3,4,245.0925,1004.2541666666666,503.15166666666664,3415.8320833333332,24
3125,2,83.3,5,414.48372549019604,1045.9770588235294,755.5260784313726,3826.2119607843138,51
3126,2,83.3,6,262.26257142857145,1086.642857142857,709.5274285714286,3714.886285714286,35
3148,2,83.9,3,5.441875,800.418125,946.6431249999999,3833.905625,32
3149,2,83.9,4,17.34936170212766,886.1079787234042,1235.4279787234043,4773.391808510639,94
3150,2,83.9,5,45.55311926605505,898.2516055045871,1165.7969724770642,4306.4017889908255,218
3151,2,83.9,6,67.1229120879121,947.7851648351648,1399.3693956043955,4589.028461538462,182
3152,2,83.9,8,42.32351190476191,1004.274880952381,1343.7830357142857,4500.695952380953,168
3153,2,83.9,9,24.362765957446808,964.5085106382979,1392.1740425531914,4506.922765957447,47
3202,2,86.0,5,508.9214285714285,1123.7389285714285,1701.9517857142857,5780.466785714286,28
3214,2,86.2,4,839.5137931034483,1361.0551724137931,1951.714827586207,5756.545172413793,29
3215,2,86.2,5,405.34784615384615,1317.5607692307692,1695.4703076923079,5698.764615384615,65
3216,2,86.2,6,929.574,1367.50625,2439.96675,7528.111999999999,40
3217,2,86.2,8,228.91475,1678.9810000000002,2204.27675,6760.689,40
3223,2,86.3,4,242.66836734693877,1012.3204081632653,555.8818367346938,2933.4679591836734,49
3224,2,86.3,5,299.31739130434784,985.6750000000001,1087.6565217391303,3784.9375,92
3225,2,86.3,6,121.4976923076923,994.8079487179488,1032.581282051282,3438.675641025641,39
3226,2,86.3,8,84.22611111111111,1066.2027777777778,706.3480555555556,2755.2897222222223,36
3235,2,86.5,4,249.61772727272728,1265.7454545454545,1901.1236363636365,4710.474090909091,22
3236,2,86.5,5,425.64514285714284,1494.7068571428572,1827.3637142857144,5841.306,35
3237,2,86.5,6,605.0991666666667,1916.7166666666665,1965.8870833333333,6367.789583333334,24
3281,2,87.4,5,36.59428571428572,1212.904761904762,895.6423809523809,2939.45,21
3282,2,87.4,6,37.93681818181818,1351.090909090909,905.8863636363636,3013.9309090909087,22
3283,2,87.4,8,47.60705882352941,1467.5,770.2561764705882,3035.0929411764705,34
3330,2,89.3,5,70.2625,1093.9166666666667,1380.6812499999999,3536.8145833333333,24
3331,2,89.3,6,121.13181818181819,1367.659090909091,1849.8327272727272,4632.841818181818,22
3338,2,89.5,5,113.98800000000001,1767.938,1566.50025,4986.22575,40
3339,2,89.5,6,145.24138461538462,2157.007692307692,2160.760153846154,6009.263999999999,65
3340,2,89.5,8,158.47223140495868,2052.476115702479,2015.9427272727273,5735.325785123967,121
3341,2,89.5,9,183.3668817204301,1837.3237634408604,2064.1370967741937,5773.12440860215,93
3342,2,89.6,0,58.25927710843374,704.0240963855422,338.12409638554215,1622.9322891566267,83
3348,2,89.6,6,79.52586206896552,1674.0862068965516,1201.108275862069,3877.1006896551726,29
3349,2,89.6,8,82.02634146341464,1577.5024390243902,904.8473170731706,3308.1831707317074,41
3350,2,89.6,9,88.00686274509805,1530.278431372549,1113.4621568627451,3899.1111764705884,51
3366,2,93.1,0,0.0,1070.6190476190477,0.0,7284.238095238095,21
3376,2,93.3,0,43.84615384615385,710.8376923076922,663.333076923077,3021.9272307692304,130
3377,2,93.3,1,30.3771875,744.075,742.0925,2454.508125,32
3378,2,93.3,2,30.624444444444446,777.5851851851852,1067.8262962962963,3133.8751851851853,27
3379,2,93.3,3,18.2025,851.1625,881.3235714285714,3237.4596428571426,56
3380,2,93.3,4,17.501705426356587,952.0426356589147,1248.9882170542637,4241.435658914728,129
3381,2,93.3,5,26.325390625,917.31359375,1275.096015625,4165.9563671875,256
3382,2,93.3,6,27.649547738693467,1120.5321608040201,1709.0017587939697,5112.942462311558,199
3383,2,93.3,8,39.915179487179486,1225.7010256410258,1836.4293333333333,5020.375487179487,195
3384,2,93.3,9,45.20140845070422,1352.5521126760564,2080.9822535211265,5512.47338028169,71
3393,2,93.5,1,191.10347826086957,856.9565217391304,551.3234782608696,2470.756086956522,23
3396,2,93.5,4,100.67461538461538,1202.2269230769232,886.5607692307692,3390.816153846154,26
3397,2,93.5,5,167.25214285714287,1153.294642857143,1302.285119047619,4129.33511904762,84
3398,2,93.5,6,113.93954545454545,1133.9068181818182,947.2038636363636,3610.641590909091,44
3399,2,93.5,8,155.3120588235294,1468.770588235294,1428.9823529411765,4435.0552941176475,34
3409,2,93.9,0,75.97830985915492,583.4084182015167,986.8822318526544,2518.5864897074757,923
3410,2,93.9,1,57.48830985915493,621.4752816901408,1137.721690140845,2630.6369014084507,142
3411,2,93.9,2,62.5696,858.54,1113.2248,2691.9476,25
3412,2,93.9,3,62.36625,1087.2395833333333,1279.0375000000001,3114.4889583333334,48
3413,2,93.9,4,66.42433962264151,1479.945283018868,1653.2586792452832,4118.543962264151,53
3414,2,93.9,5,88.37020833333334,1980.35046875,1692.701875,4919.666979166667,192
3415,2,93.9,6,123.08150943396227,2095.104754716981,2269.705962264151,6092.638226415094,265
3416,2,93.9,8,120.95792941176471,2184.6431294117647,2286.063811764706,6085.577388235294,425
3417,2,93.9,9,115.56614609571788,1881.8221410579345,2295.428564231738,5863.213324937027,397
3460,2,96.7,8,669.5589473684211,5209.3,5911.355263157895,22303.791842105264,38
3461,2,96.7,9,823.558,4977.6476,4469.1368,17918.1708,25
3469,2,97.6,3,50.53170731707318,601.1560975609757,451.1529268292683,1844.1373170731708,41
3470,2,97.6,4,43.005744680851066,606.8787234042553,360.216170212766,1709.9906382978722,47
3471,2,97.6,5,29.573246753246753,680.0051948051948,398.1453246753247,1866.7387012987015,77
3472,2,97.6,6,30.23542857142857,748.0828571428572,517.4951428571429,2023.0214285714285,35
3473,2,97.6,8,44.06913043478261,782.3917391304349,440.9730434782608,2035.4556521739132,23
3478,2,97.7,5,165.1709523809524,1141.838095238095,487.9428571428572,3128.7514285714287,21
3494,2,98.5,2,15.550769230769232,957.3335897435898,758.3608974358974,3023.0598717948715,78
3495,2,98.5,3,15.777712765957448,1067.7005319148936,850.7125000000001,3127.827659574468,188
3496,2,98.5,4,14.479802955665026,1084.5583743842365,839.1322660098523,3176.300935960591,203
3497,2,98.5,5,16.294999999999998,1090.2658387096774,812.6399032258064,3200.8315806451615,310
3498,2,98.5,6,20.327952755905514,1086.6531496062994,798.593779527559,3163.064881889764,127
3499,2,98.5,8,18.800476190476193,1212.8139682539681,1047.767619047619,3527.6431746031744,63
3504,2,99.0,6,175.82500000000002,2387.8272727272724,2152.0613636363637,7366.5313636363635,22
3505,2,99.0,8,91.5992,2297.85,1972.1345999999999,7196.3571999999995,50
3506,2,99.0,9,126.19961538461538,2360.5784615384614,2187.7923076923075,7436.256153846154,26
3515,2,99.2,3,94.98884615384615,3528.934615384615,3381.5515384615383,11094.435384615384,26
3516,2,99.2,4,80.10970873786408,3456.0145631067962,3005.3141747572813,10388.768252427186,103
3517,2,99.2,5,61.55139097744361,3191.6176691729324,3072.139135338346,9687.121315789474,266
3518,2,99.2,6,67.30150537634408,2475.8537634408603,2810.981666666667,8080.164516129033,186
3519,2,99.2,8,91.41819875776397,2699.7906832298136,2800.40099378882,8167.092795031055,161
3520,2,99.2,9,127.76068965517241,3131.868965517241,2533.3606896551723,8052.796551724138,29
3531,2,99.8,0,51.86895833333333,608.468125,928.8691666666667,2253.9422916666667,48
3536,2,99.8,5,54.64063829787234,1501.931914893617,1421.7072340425534,4072.2859574468084,47
3537,2,99.8,6,81.84769230769231,1876.75,1375.6146153846155,4695.684615384615,26
3538,2,99.8,8,64.9875,1770.2291666666667,1629.8866666666665,4723.661666666667,24
3539,2,99.8,9,52.85846153846153,1139.4288461538463,403.6817307692308,3366.107884615385,52
3540,2,99.9,0,31.464782608695653,362.8695652173913,340.3934782608696,1344.681304347826,23
3541,2,99.9,1,13.725,451.48421052631585,699.8039473684211,2072.988157894737,38
3542,2,99.9,2,9.637093023255813,594.7116279069767,915.5640697674418,3010.263023255814,86
3543,2,99.9,3,12.007258064516128,699.5887096774194,984.8737634408601,3558.9129032258065,186
3544,2,99.9,4,16.45927058823529,749.2508235294117,1128.0742117647058,4058.372305882353,425
3545,2,99.9,5,22.433803131991052,820.7856823266219,1285.632360178971,4164.099295302013,894
3546,2,99.9,6,19.09820472440945,934.0393700787401,1516.5105511811023,4663.463921259842,635
3547,2,99.9,8,26.445857142857143,995.4944642857143,1603.9624464285714,4706.669071428571,560
3548,2,99.9,9,32.448057142857145,1113.5828571428572,1901.2149714285713,5414.3826285714285,175
3549,3,,0,57.478827908010224,595.8062567122172,524.4382476021183,2045.145822686368,27003
3550,3,,1,41.05256715967401,790.9148415333535,531.0474977361908,2079.07087986719,6626
3551,3,,2,39.66647233510472,916.7859065332917,526.3108299468583,2321.319218505783,6398
3552,3,,3,46.85570537167661,1088.797921866522,754.5427170374389,2923.489476397179,7372
3553,3,,4,51.77533295647258,1304.2420870548333,898.9050141322781,3440.434693046919,8845
3554,3,,5,61.809563855273666,1488.205400208858,1083.7574267461146,3894.503355242951,16279
3555,3,,6,71.13784825010374,1716.641808687232,1370.1247586111497,4531.3305547101945,14458
3556,3,,8,82.09582766790277,1887.8499979398437,1552.1410810671612,5024.776994231562,19416
3557,3,,9,94.01608815258588,1663.7054804988386,1347.5913167868935,4780.3592260667565,16358
3580,3,01.2,5,12065.579130434782,11604.963043478261,9795.340434782609,54903.62260869565,23
3587,3,01.3,5,11591.030769230769,8393.18653846154,8009.608461538462,46555.56538461538,26
3588,3,01.3,6,8870.486666666668,10944.552380952382,8709.609523809524,48992.37047619048,21
3589,3,01.3,8,3772.5,4887.495172413793,3416.2355172413795,21282.04448275862,29
3619,3,03.3,9,313.8333333333333,2355.7619047619046,1165.5633333333333,7432.4,21
3624,3,03.5,5,8909.631818181819,3540.7712987012987,4225.329870129871,25165.766883116885,77
