,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-8-8-E,AGE-JCJY-8-8-E,AGE-YP-8-8-E,AGE-ZFY-8-8-E,记录条数-8-8
45339,I20.801,6,,9,353.0329166666666,4516.970833333334,2386.147916666667,10299.525,24
45355,I20.801,6,00.6600x,6,9508.138333333334,3427.4929166666666,1369.91125,28384.72125,24
45380,I20.801,6,36.0700,5,9822.871304347826,2883.2618478260874,1414.1719565217393,28276.128369565216,92
45381,I20.801,6,36.0700,6,9823.063269230768,3736.1128846153847,1607.114903846154,27570.070192307692,104
45382,I20.801,6,36.0700,8,12608.639333333334,4207.416571428571,1789.153619047619,30199.781142857144,105
45383,I20.801,6,36.0700,9,9024.5196875,4536.01625,1990.0603125,29710.364375,32
45417,I20.801,6,88.5500,4,1105.4886363636363,2705.999318181818,657.1159090909091,7169.405227272728,44
45418,I20.801,6,88.5500,5,1000.5884134615384,2740.5782692307694,841.9814423076924,7713.5387019230775,208
45419,I20.801,6,88.5500,6,1189.4234199134198,2988.8808225108223,1063.6892207792207,8377.130822510822,231
45420,I20.801,6,88.5500,8,1164.797037037037,3191.594526748971,1205.1142386831277,8847.01938271605,243
45421,I20.801,6,88.5500,9,1213.0529850746268,3513.3398507462684,1400.174328358209,9839.837014925373,67
45425,I20.801,6,88.5600,8,831.2939130434781,2869.8417391304347,1773.9152173913044,10254.602608695652,23
45484,I20.802,6,88.5500,5,1367.8593548387096,2762.7903225806454,412.3716129032258,8280.553548387097,31
45546,I20.803,6,88.5500,8,2772.0516666666667,3336.450833333333,1254.1945833333332,10460.18375,24
45657,I20.900,6,36.0700,5,13089.740454545454,3172.4054545454546,1199.9727272727273,25566.196818181816,22
45658,I20.900,6,36.0700,6,13387.007826086956,3406.304347826087,1674.6565217391303,28778.530869565217,23
45659,I20.900,6,36.0700,8,10855.117142857143,3822.5210714285713,2371.335714285714,26789.41107142857,28
45681,I20.900,6,88.5500,4,1300.2253846153847,2696.1292307692306,748.295,8166.725769230769,26
45682,I20.900,6,88.5500,5,1063.3405,2615.6328750000002,817.501,7698.54325,80
45683,I20.900,6,88.5500,6,1076.6360606060605,3124.870606060606,981.1674242424242,8446.995151515152,66
45684,I20.900,6,88.5500,8,1016.7993902439025,3000.7926829268295,1109.4940243902438,8198.520487804879,82
45790,I21.001,6,36.0601,5,12778.809545454546,5135.147727272727,2533.6718181818183,31212.48363636364,22
45796,I21.001,6,36.0700,4,7628.946451612903,4292.364838709677,2231.2096774193546,24125.692903225805,31
45797,I21.001,6,36.0700,5,7810.1919565217395,6531.158913043479,3823.255,31702.915652173917,46
45798,I21.001,6,36.0700,6,8421.990975609757,5424.386341463414,2852.959024390244,27356.115365853657,41
45799,I21.001,6,36.0700,8,10950.450256410257,5645.016923076923,4806.24641025641,32742.346666666668,39
45986,I21.100x,6,36.0700,5,8346.328333333333,4017.2554761904767,2227.3450000000003,26078.195476190474,42
45987,I21.100x,6,36.0700,6,10327.5765625,4821.6746875,3221.550625,29738.0353125,32
45988,I21.100x,6,36.0700,8,12172.395217391306,5133.734782608695,3965.447608695652,33613.937608695654,46
46064,I21.103,6,36.0700,4,8952.380434782608,4313.436086956522,2724.6865217391305,26795.784347826087,23
46065,I21.103,6,36.0700,5,8341.703529411765,4659.841764705882,2297.537058823529,24807.324705882354,34
46066,I21.103,6,36.0700,6,8507.130789473686,4578.747631578947,2100.120789473684,24307.67210526316,38
46067,I21.103,6,36.0700,8,9974.685588235294,5262.655882352941,2600.2511764705887,27842.141764705884,34
46272,I21.300x,6,36.0601,5,16216.413600000002,6088.7924,4190.7252,39394.3228,25
46274,I21.300x,6,36.0601,8,8230.917272727273,4639.275909090909,3717.6904545454545,27840.231818181815,22
46278,I21.300x,6,36.0700,5,12667.569487179488,5043.127692307693,4803.175128205128,37216.87025641026,39
46279,I21.300x,6,36.0700,6,10062.46025,4557.38675,2670.38875,28875.290999999997,40
46280,I21.300x,6,36.0700,8,13604.39138888889,5147.570277777778,3420.9883333333332,33159.09027777778,36
46365,I21.401,5,,9,399.68380952380954,4315.409523809524,2676.0666666666666,10685.566666666666,21
46390,I21.401,5,36.0700,5,9281.095555555556,3156.3514814814816,1801.1492592592592,22919.67111111111,27
46391,I21.401,5,36.0700,6,10573.777714285714,3428.186285714286,2091.5260000000003,24962.68057142857,35
46392,I21.401,5,36.0700,8,8651.1305,3414.87025,1666.795,23128.02075,40
46404,I21.401,5,88.5500,8,1901.303548387097,3215.6483870967745,1675.141935483871,11588.810645161291,31
46428,I21.401,6,,8,424.9866666666667,6596.655,3730.66,14334.034583333334,24
46429,I21.401,6,,9,1124.1754166666665,5458.5529166666665,3611.550416666667,14135.654166666667,24
46442,I21.401,6,00.6600x,5,13761.983333333334,4590.862666666667,3101.6426666666666,32150.483,30
46443,I21.401,6,00.6600x,6,15440.858285714286,5021.988857142856,2750.916857142857,34360.87628571429,35
46444,I21.401,6,00.6600x,8,16004.84552631579,4933.527631578947,2927.0373684210526,32838.69947368421,38
46445,I21.401,6,00.6600x,9,14910.03043478261,4624.1539130434785,2573.4904347826086,32129.44652173913,23
46462,I21.401,6,36.0601,5,12183.667115384615,4353.239423076923,2392.949807692308,28775.283269230767,52
46463,I21.401,6,36.0601,6,12798.031799999999,5588.276,3028.1776,32507.574399999998,50
46464,I21.401,6,36.0601,8,13126.391166666666,6645.524,3523.2825000000003,34869.43616666667,60
46468,I21.401,6,36.0700,4,8343.820227272729,3718.1988636363635,1930.7425,23753.297727272726,44
46469,I21.401,6,36.0700,5,10181.453167701864,3975.146708074534,2083.3751552795034,27159.71459627329,161
46470,I21.401,6,36.0700,6,11677.716692307691,4983.344692307692,2529.1714615384617,30203.448769230767,130
46471,I21.401,6,36.0700,8,14435.323467336684,5398.791708542713,2769.2460804020097,35563.838442211054,199
46472,I21.401,6,36.0700,9,14411.81671232877,6221.909863013699,3385.108082191781,36194.30767123288,73
46507,I21.401,6,88.5500,4,1372.8882608695653,3411.2508695652177,781.9621739130436,9101.16304347826,23
46508,I21.401,6,88.5500,5,1748.716595744681,3573.448510638298,1409.8755319148936,11088.974255319148,47
46509,I21.401,6,88.5500,6,1504.3885,4925.46525,2033.30975,12929.6905,40
46510,I21.401,6,88.5500,8,1454.0785714285714,4391.358857142857,2273.913142857143,13303.575571428571,70
46511,I21.401,6,88.5500,9,1532.4870967741936,6049.2919354838705,3220.0822580645163,17525.09677419355,31
46894,I24.901,6,36.0700,5,11439.471904761906,3926.334285714286,1817.9976190476189,28019.108571428573,21
46895,I24.901,6,36.0700,6,14512.45476190476,5962.591428571429,2674.755238095238,35225.03904761905,21
47000,I25.100,5,88.5500,5,1276.9508695652175,2293.9695652173914,676.88,7475.983043478261,23
47002,I25.100,5,88.5500,8,1438.3272499999998,2969.44,1485.76225,9821.4395,40
47043,I25.100,6,88.5500,5,1076.91046875,3444.53671875,539.64609375,7760.2628125,64
47044,I25.100,6,88.5500,6,844.0167567567568,3373.863513513513,626.9902702702702,7428.176216216217,37
47045,I25.100,6,88.5500,8,848.1090476190477,3064.8619047619045,667.8164285714286,7813.655952380952,42
47085,I25.101,5,88.5500,5,922.1913043478262,1700.1239130434783,523.5178260869565,6020.183913043479,23
47116,I25.101,6,88.5500,4,1064.7887999999998,3147.452,426.4068,8226.5624,25
47117,I25.101,6,88.5500,5,900.2252040816327,3061.2224489795917,490.39418367346934,7974.615918367347,98
47118,I25.101,6,88.5500,6,850.04,3135.0349514563104,565.6252427184467,8349.185631067961,103
47119,I25.101,6,88.5500,8,940.8045631067961,3501.4896116504856,800.0295145631068,9241.129029126214,103
47120,I25.101,6,88.5500,9,826.8489655172414,3883.5862068965516,739.841724137931,9407.580689655173,29
47175,I25.102,4,88.5500,4,1293.4527586206896,2509.1675862068964,829.3903448275862,7213.142068965517,29
47176,I25.102,4,88.5500,5,1199.6637704918035,2742.362295081967,1269.1236065573771,7771.66,61
47177,I25.102,4,88.5500,6,1209.7264814814816,2747.1222222222223,1330.9637037037037,8152.441851851851,54
47178,I25.102,4,88.5500,8,1137.354680851064,3094.696170212766,1386.6908510638298,8395.82170212766,47
47202,I25.102,5,88.5000,5,999.0513888888888,2087.702777777778,584.7061111111111,6357.573333333334,36
47203,I25.102,5,88.5000,6,1119.8131034482758,2417.118965517241,810.3544827586206,7125.754482758621,29
47204,I25.102,5,88.5000,8,1083.2543333333333,2736.885,1137.8660000000002,7832.464666666667,30
47208,I25.102,5,88.5500,4,1135.973392857143,2397.621428571428,721.9533928571428,7243.195357142858,56
47209,I25.102,5,88.5500,5,1114.0422842639593,2389.095329949239,638.938883248731,7032.871167512691,197
47210,I25.102,5,88.5500,6,1210.5448993288592,2364.33711409396,984.9229530201342,7887.9297986577185,149
47211,I25.102,5,88.5500,8,1133.1246923076922,2670.4963846153846,1100.9165384615385,8217.010769230768,130
47212,I25.102,5,88.5500,9,1156.0913793103448,2905.536206896552,1245.8768965517243,8599.783448275863,29
47215,I25.102,5,88.5600,5,1330.4446666666668,2238.9083333333333,548.1726666666667,7046.972,30
47216,I25.102,5,88.5600,6,1287.96,2196.232857142857,739.417619047619,7523.780952380952,21
47217,I25.102,5,88.5600,8,1443.909090909091,2673.2845454545454,1056.8763636363635,8460.224545454546,22
47229,I25.102,6,,5,274.3195652173913,3511.8904347826087,787.3100000000001,5279.110434782609,23
47230,I25.102,6,,6,335.96708333333333,4002.5375,805.5508333333333,6188.839166666668,24
47278,I25.102,6,88.5000,5,1106.047619047619,2241.2571428571428,842.7533333333333,7010.429047619048,21
47279,I25.102,6,88.5000,6,1135.9415625,2390.38125,1088.73625,7760.2231249999995,32
47285,I25.102,6,88.5500,3,902.7975,2788.300277777778,487.20944444444444,7309.603333333333,36
47286,I25.102,6,88.5500,4,975.7532283464567,2593.0189370078742,581.1905118110237,7303.532637795276,254
47287,I25.102,6,88.5500,5,967.8934375,2866.6933653846154,603.9859975961538,7526.658798076924,832
47288,I25.102,6,88.5500,6,980.4790793650793,2949.7400952380954,720.1204761904762,7893.174634920634,630
47289,I25.102,6,88.5500,8,978.4624376199616,3224.679001919386,938.5059692898272,8533.464299424186,521
47290,I25.102,6,88.5500,9,1116.0548913043478,3341.886086956522,1000.0129347826087,9061.52445652174,92
47293,I25.102,6,88.5600,5,1111.6078125,2869.36375,1008.459375,8953.2134375,32
47294,I25.102,6,88.5600,6,1073.1302564102564,2924.9641025641026,975.9030769230769,8981.576923076924,39
47295,I25.102,6,88.5600,8,1183.1734782608694,3440.4717391304353,1058.7110869565217,10186.102826086955,46
47300,I25.102,6,88.5701,6,1179.6720833333334,3553.339583333333,1018.9233333333333,9683.510833333334,24
47341,I25.103,3,,6,376.61454545454546,2455.2942424242424,3534.481818181818,8427.953030303031,33
47342,I25.103,3,,8,322.28883116883117,2615.920909090909,3307.7414285714285,8178.424025974026,77
47343,I25.103,3,,9,343.07662500000004,2803.202,4046.3576249999996,10106.318125,80
47391,I25.103,3,88.5500,5,1006.5853125,2127.03375,1131.274375,7232.5259375,32
47392,I25.103,3,88.5500,6,1219.8411764705882,1914.580588235294,1797.1723529411765,8074.194117647058,34
47393,I25.103,3,88.5500,8,1233.3460869565217,3098.948913043478,1726.7778260869566,9213.50152173913,46
47423,I25.103,4,,8,425.1655172413793,2852.589655172414,2105.112068965517,7865.526551724138,29
47424,I25.103,4,,9,401.5645238095238,3639.677619047619,2504.13,11773.923571428571,42
47441,I25.103,4,36.0700,6,11747.052608695652,3496.769565217391,2183.0969565217392,27573.864347826086,23
47442,I25.103,4,36.0700,8,11849.551200000002,4136.7596,2156.8772,28042.282000000003,25
47459,I25.103,4,88.5500,5,2471.837297297297,2881.787027027027,1309.7918918918917,9367.046486486486,37
47460,I25.103,4,88.5500,6,1523.9733333333334,2673.1479166666663,1552.1577083333332,8655.16375,48
47461,I25.103,4,88.5500,8,1732.3142592592592,3004.401851851852,1787.0224074074076,9585.012222222222,54
47487,I25.103,5,,6,408.1935897435897,3628.4489743589747,2540.142307692308,8608.865897435899,39
47488,I25.103,5,,8,351.2103333333333,3080.3561666666665,2204.2073333333333,7849.720833333334,60
47489,I25.103,5,,9,376.3006557377049,3101.6281967213117,2446.666393442623,8308.884262295081,61
47519,I25.103,5,36.0601,8,10498.197826086956,3071.3760869565217,1747.4804347826089,21854.234782608695,23
47523,I25.103,5,36.0700,5,9767.201282051281,2388.124358974359,1118.4738461538461,23146.905897435896,39
47524,I25.103,5,36.0700,6,10716.41,2167.470888888889,1746.86,23875.32177777778,45
47525,I25.103,5,36.0700,8,9509.4,2709.1625675675677,1661.67,21968.81635135135,74
47556,I25.103,5,88.5000,8,1150.3306896551724,2291.886206896552,1114.1858620689654,8000.541034482759,29
47559,I25.103,5,88.5500,4,1370.0082142857143,2106.985,691.2889285714285,7473.9007142857145,28
47560,I25.103,5,88.5500,5,1103.082015503876,2198.846201550388,752.79496124031,6972.968449612404,129
47561,I25.103,5,88.5500,6,1304.8377037037037,2386.982962962963,898.1442222222222,7677.137851851851,135
47562,I25.103,5,88.5500,8,1399.7166350710902,2671.8684834123223,1136.2221800947868,8500.829668246446,211
47563,I25.103,5,88.5500,9,1276.745,2624.6392424242426,1386.5962121212121,9172.67,66
47566,I25.103,5,88.5600,5,1189.5296,1985.1104,752.03,6867.2556,25
47567,I25.103,5,88.5600,6,1323.6736363636364,2235.989090909091,1079.7413636363638,8002.9177272727275,22
47568,I25.103,5,88.5600,8,1910.035652173913,2557.318695652174,1121.4413043478262,9766.686086956523,23
47609,I25.103,6,,5,520.7666666666667,4220.8074074074075,1532.3514814814814,8168.486666666668,27
47610,I25.103,6,,6,496.90033898305086,4164.747118644068,1725.4681355932203,8091.6367796610175,59
47611,I25.103,6,,8,324.36694610778443,4070.737125748503,1981.665149700599,8333.287724550899,167
47612,I25.103,6,,9,364.65390243902436,4535.405426829268,2873.566219512195,12099.379390243903,164
47630,I25.103,6,00.6600x,5,15551.15181818182,3508.8384848484848,1465.1915151515152,29839.86,33
47631,I25.103,6,00.6600x,6,12877.186842105262,3523.310263157895,1094.3297368421051,27667.094210526317,38
47632,I25.103,6,00.6600x,8,14020.633404255319,4155.709148936171,1828.0417021276596,30549.355106382976,47
47662,I25.103,6,36.0601,5,11044.61574074074,3507.2766666666666,1364.894074074074,24875.98814814815,54
47663,I25.103,6,36.0601,6,12009.438780487804,4799.338658536585,2040.4413414634146,28725.631585365853,82
47664,I25.103,6,36.0601,8,10758.5249,3803.0895,1509.739,25913.637000000002,100
47665,I25.103,6,36.0601,9,11150.7240625,4593.30875,2491.7409375,27541.020625,32
47667,I25.103,6,36.0700,4,10246.001071428573,3436.96,1191.9578571428572,22997.89214285714,28
47668,I25.103,6,36.0700,5,12617.0025,3447.1648148148147,1365.7710185185185,28756.00490740741,108
47669,I25.103,6,36.0700,6,13072.180307692308,3792.641,1678.551923076923,28184.58323076923,130
47670,I25.103,6,36.0700,8,11814.972058823529,4253.933161764706,1961.4505882352944,28809.703088235296,136
47671,I25.103,6,36.0700,9,12680.583999999999,4411.9052,2020.0810000000001,29284.957000000002,50
47769,I25.103,6,88.5000,8,1206.6218181818183,2535.4304545454547,1182.2122727272726,7903.026818181818,22
47774,I25.103,6,88.5500,3,2520.0785714285716,2997.1019047619047,804.2361904761905,10095.489523809523,21
47775,I25.103,6,88.5500,4,1540.2486585365853,2715.821707317073,643.769756097561,8166.8314634146345,82
47776,I25.103,6,88.5500,5,1227.011923076923,3115.2558974358976,744.9126923076923,8174.668098290598,468
47777,I25.103,6,88.5500,6,1183.7537894736843,3279.3765964912277,908.3599824561403,8677.311210526315,570
47778,I25.103,6,88.5500,8,1409.3721944035346,3455.4483652430044,1176.0755817378497,9661.151723122239,679
47779,I25.103,6,88.5500,9,1089.711081081081,3853.1996756756753,1509.0085945945948,10431.467351351352,185
47782,I25.103,6,88.5600,5,1123.5326666666667,2802.8373333333334,810.973,8124.260333333334,30
47783,I25.103,6,88.5600,6,1313.628947368421,2692.914210526316,1059.7781578947368,9443.247631578946,38
47784,I25.103,6,88.5600,8,1437.5692682926829,3689.065853658537,1285.9351219512196,10255.272926829268,41
47791,I25.103,6,88.5701,6,1671.9719230769233,3243.1600000000003,1148.3826923076924,9766.725384615384,26
47792,I25.103,6,88.5701,8,1210.4035,3442.8825000000006,1256.5567500000002,10161.09675,40
47989,I25.500,5,,8,280.40625,2569.7565625,3348.789375,8522.465,32
47990,I25.500,5,,9,292.1655882352941,2711.0805882352943,2729.5517647058823,7906.725294117648,34
48017,I25.500,5,88.5500,8,1189.2095833333333,2354.2620833333335,1730.0629166666668,8800.685833333333,24
48035,I25.500,6,,8,432.2418421052631,3597.0834210526314,3019.154736842105,9590.432631578948,38
48036,I25.500,6,,9,488.39666666666665,4866.834761904762,3019.5769047619046,13045.609285714285,42
48077,I25.500,6,88.5500,6,880.444,3093.5559999999996,1201.8339999999998,7973.8404,25
48078,I25.500,6,88.5500,8,1068.4904166666668,3829.576875,1678.5454166666668,9817.322291666667,48
48214,I25.802,6,88.5701,5,1059.02125,2678.275,435.40225,8363.111,40
48215,I25.802,6,88.5701,6,1101.5223076923075,2815.5,501.30692307692306,8663.790769230769,26
48216,I25.802,6,88.5701,8,1123.6876,3658.2,914.6948,10594.4824,25
48323,I25.901,6,88.5701,6,1127.3108333333332,2799.0416666666665,666.7895833333333,8960.017083333334,24
48324,I25.901,6,88.5701,8,1779.6692857142857,2932.4285714285716,810.5853571428571,10466.808214285715,28
48411,I26.900x,5,,8,345.1996,3826.2472000000002,1714.2572,8323.054,25
48457,I26.900x,6,,5,355.78333333333336,4370.870555555555,1967.7388888888886,9194.178055555554,36
48458,I26.900x,6,,6,493.2690322580645,5985.6212903225805,2801.690322580645,12004.415806451614,31
48459,I26.900x,6,,8,443.5784810126582,5571.992405063292,2456.678101265823,11558.817974683545,79
48460,I26.900x,6,,9,486.40685185185185,6225.043333333334,3065.6235185185183,13066.884074074074,54
48781,I27.900x,6,,8,376.3076923076923,4567.876923076923,3332.4242307692307,11719.15346153846,26
48782,I27.900x,6,,9,587.4833333333333,5407.998518518518,4576.735925925926,18339.25888888889,27
49449,I42.000x,6,,6,516.2852173913043,3479.168695652174,4400.430434782609,11103.658260869564,23
49450,I42.000x,6,,8,508.1137037037037,3467.484074074074,2979.0125925925927,9387.932592592593,27
49489,I42.000x,6,88.5500,6,1237.1370967741937,4524.858064516129,3289.026129032258,14242.50870967742,31
49755,I44.200,6,37.8301,5,44656.92956521739,5555.503913043478,1716.4695652173914,62050.70652173913,23
49756,I44.200,6,37.8301,6,39471.30204545455,5697.220681818181,2172.067727272727,60680.07454545454,44
49757,I44.200,6,37.8301,8,38438.9352173913,3971.485652173913,1285.4463768115943,52224.433913043475,69
49758,I44.200,6,37.8301,9,41273.558000000005,5043.554,1535.0302,58355.4364,50
49791,I44.201,6,37.8301,8,37956.77,4246.852,1360.7563999999998,55120.9604,25
