,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-only_operation-3-E,AGE-JCJY-only_operation-3-E,AGE-YP-only_operation-3-E,AGE-ZFY-only_operation-3-E,记录条数-only_operation-3
3701,6,47.,6,1908.084724770642,2733.321743119266,1852.8591513761467,11298.838188073394,436
3702,6,47.,8,1974.7377663230243,3103.7837800687284,2303.5089690721647,12675.715532646047,291
3703,6,47.,9,2557.843119266055,5008.5176146789,3598.57,18418.988532110092,109
3704,6,48.,0,1647.4268,2478.7364000000002,1275.7124,10107.9012,25
3705,6,48.,1,1830.3865217391303,1944.9221739130435,1447.4991304347825,9654.538695652174,23
3706,6,48.,2,1547.2834705882353,1669.8966470588234,2049.8273529411767,9602.648529411765,170
3707,6,48.,3,1872.8615384615384,1983.558141025641,1895.3992948717948,10227.364658119659,468
3708,6,48.,4,2360.1175964718855,2612.0936824696805,1674.2177618522603,11221.768478500551,907
3709,6,48.,5,2986.3662720664593,3131.5805555555557,1861.7288110072689,13120.228110072689,1926
3710,6,48.,6,4069.883907284768,4119.227408940397,2330.008509933775,17113.062930463577,1208
3711,6,48.,8,6488.391274509804,5585.276590413943,3605.3310893246185,24321.072559912853,918
3712,6,48.,9,7121.830257731959,6950.379175257733,4295.60530927835,28766.240670103096,194
3714,6,49.,1,809.178255033557,1361.3650335570471,1989.7425503355705,8333.066845637584,149
3715,6,49.,2,932.5615337423312,1420.630902716915,1975.129193689746,9075.687318141981,1141
3716,6,49.,3,1039.5041865284975,1466.4181554404145,1944.531207253886,9238.748994818652,1930
3717,6,49.,4,995.764936936937,1542.4985285285284,1965.1716876876876,9256.835321321321,1665
3718,6,49.,5,1061.4035287846482,1631.4472601279317,1903.8251385927506,9261.034653518125,1876
3719,6,49.,6,1066.87834375,1813.8709843749998,1994.7407968750001,9711.713859375,640
3720,6,49.,8,1022.579193548387,1992.321870967742,2012.150064516129,9928.513741935483,310
3721,6,49.,9,1202.4136666666668,2802.766666666667,1971.6953333333333,11820.745499999999,60
3723,6,50.,1,8648.361363636364,6804.3095454545455,3644.365454545454,31034.008181818182,22
3724,6,50.,2,10966.471147540984,7571.700655737704,6172.11131147541,43095.37016393443,61
3725,6,50.,3,13768.01536423841,8893.114834437087,10581.250662251656,62473.341125827814,151
3726,6,50.,4,10874.963630952381,7690.0174702380955,7635.337738095238,47689.841577380954,336
3727,6,50.,5,9817.15464028777,7410.014760191846,6857.820515587529,42030.64540767387,834
3728,6,50.,6,8780.4721194605,7242.257013487476,6313.07225433526,36805.5536416185,519
3729,6,50.,8,8641.843421052632,7874.398771929824,6578.18485380117,35779.17529239766,342
3730,6,50.,9,7069.44606060606,8635.230151515152,6750.670757575758,35606.746969696964,66
3731,6,51.,0,6194.727272727273,5868.488181818181,5309.309090909091,41799.46590909091,22
3732,6,51.,1,2735.898205128205,2449.455576923077,1740.3994871794873,12310.313141025641,156
3733,6,51.,2,2760.8948294829484,2199.6744444444444,1661.2654235423543,11451.784774477446,909
3734,6,51.,3,2589.0385654885654,2240.101112266112,1547.3314604989605,11129.693014553015,1924
3735,6,51.,4,2693.330748213535,2564.7423875577974,1777.4812778478351,12010.997116435477,2379
3736,6,51.,5,2895.742582366589,2905.2399535962877,2038.4423039443157,13096.093515081206,4310
3737,6,51.,6,3400.641072865445,3539.527702279839,2370.840339740724,15097.116043808674,2237
3738,6,51.,8,4129.807657657658,4698.36136936937,3277.218456456457,19008.872324324326,1665
3739,6,51.,9,4916.262768361582,6073.2370433145015,4121.720037664783,23217.538305084745,531
3742,6,52.,2,16141.77193548387,16791.544193548387,27846.18258064516,96107.53935483871,31
3743,6,52.,3,11971.361449275362,14215.468115942029,26994.177536231884,86346.05623188405,69
3744,6,52.,4,15665.54113402062,11157.893917525773,16902.27030927835,72758.04639175258,97
3745,6,52.,5,12858.824353448275,10417.805646551726,11168.808577586206,55678.785129310345,232
3746,6,52.,6,15787.781988304096,11421.112046783624,13435.33918128655,64656.394619883045,171
3747,6,52.,8,14738.896494845361,12413.721134020618,14902.717628865981,66044.96670103092,97
3749,6,53.,0,1405.3274507531867,944.2875666280418,452.21468134414835,6780.018227114717,863
3750,6,53.,1,1988.194230769231,1148.158076923077,594.3861538461539,7928.463846153846,26
3751,6,53.,2,4495.015483870968,1243.998064516129,1536.6690322580644,11249.773225806453,31
3752,6,53.,3,6131.7998245614035,1767.007543859649,1160.59350877193,14004.370350877192,57
3753,6,53.,4,6195.301956521739,2416.485,1453.4483695652175,15850.64304347826,92
3754,6,53.,5,5330.110092592592,2208.3098148148147,1277.3845061728396,13692.233055555555,324
3755,6,53.,6,4726.140916030534,2564.9130025445293,1406.744631043257,13879.288040712469,393
3756,6,53.,8,4688.640469083155,2715.2462473347546,1331.4409381663113,13485.523837953091,469
3757,6,53.,9,4245.799288135593,3087.5653559322036,1420.8367457627119,13994.820915254237,295
3758,6,54.,0,2021.5864864864864,3428.9381081081083,1772.7964864864866,14441.257297297298,37
3759,6,54.,1,1926.6692727272728,4257.8585454545455,3357.7192727272727,17215.86527272727,55
3760,6,54.,2,3040.6020555555556,4111.652,3201.1511666666665,17860.937611111112,180
3761,6,54.,3,2165.7348056537103,4401.85187279152,4207.45667844523,18058.437667844522,283
3762,6,54.,4,2493.999522546419,5159.065729442971,4935.85848806366,20231.73023872679,377
3763,6,54.,5,2710.358745148771,5744.924980595084,5425.454178525227,21575.742626131956,773
3764,6,54.,6,2194.119981884058,5859.49625,5130.79070652174,20047.78572463768,552
3765,6,54.,8,2295.5865000000003,6311.3322499999995,4943.210704545454,20858.58915909091,440
3766,6,54.,9,2043.7342857142858,7084.634857142858,5567.5284,22604.18097142857,175
3767,6,55.,0,3746.4728070175443,5816.060701754386,4586.812456140351,26947.289824561405,57
3768,6,55.,1,2371.722875,5209.790375,2925.1423750000004,19692.862875,80
3769,6,55.,2,4023.184642857143,5858.35880952381,5438.306428571428,31031.647023809524,168
3770,6,55.,3,4392.15590106007,4962.282508833922,4354.793710247351,31494.376996466428,283
3771,6,55.,4,4150.159922178988,4310.407120622568,2707.195894941634,23327.307101167313,514
3772,6,55.,5,3952.431279279279,4310.764009009009,2481.4282162162162,21003.157540540542,1110
3773,6,55.,6,4124.039285714285,4701.072209302326,2474.577591362126,20068.1307807309,602
3774,6,55.,8,4033.4802216066487,5162.666288088642,2639.8153185595565,20558.20379501385,361
3775,6,55.,9,4326.107205882353,5641.029117647059,2903.4820588235293,23999.987352941174,68
3777,6,56.,1,3490.4825806451613,2156.856451612903,1171.3993548387095,11427.216129032258,31
3778,6,56.,2,4626.05806060606,2108.7664848484847,1451.0446666666667,13756.117666666667,330
3779,6,56.,3,4391.540143603133,2163.2414099216708,1342.9125979112273,13319.651971279374,766
3780,6,56.,4,4536.539323144105,2212.3162227074235,1453.4248580786025,13530.158733624454,916
3781,6,56.,5,4719.028171856978,2443.818465974625,1524.4136389850057,14200.689065743945,1734
3782,6,56.,6,4853.324448441247,2719.1124340527576,1645.9032254196643,14935.07252997602,834
3783,6,56.,8,4155.261035242291,3187.3348898678414,1852.6873788546254,14765.124735682819,454
3784,6,56.,9,4269.270555555555,3747.108666666667,2251.5924444444445,17217.579444444444,90
3787,6,57.,2,2215.5520512820513,4137.204102564102,3000.3479487179484,15601.13358974359,39
3788,6,57.,3,1915.4503076923077,3155.778615384615,3050.8830769230767,13111.354615384615,65
3789,6,57.,4,1875.9669230769232,3279.4132867132867,3091.850839160839,12973.97090909091,143
3790,6,57.,5,2130.055766590389,3835.499038901602,2869.436773455378,15333.749885583524,437
3791,6,57.,6,2163.489491916859,4728.379307159354,3158.7927482678983,16517.396143187067,433
3792,6,57.,8,1904.7933122028528,4909.5796988906495,3256.030966719493,16238.622313787639,631
3793,6,57.,9,1595.5689044289045,5970.95902097902,3613.8792074592075,18299.061095571094,429
3794,6,58.,0,1699.7160714285715,888.8385714285714,1357.3208333333332,15367.537023809526,84
3798,6,58.,4,1052.0503125,1850.03625,1165.214375,7670.2375,32
3799,6,58.,5,1132.347536231884,2196.958985507247,1320.8992753623188,8667.58188405797,69
3800,6,58.,6,1052.708,2393.157230769231,1512.7761538461539,8831.534153846153,65
3801,6,58.,8,1308.6355844155844,2725.1937662337664,1447.4416883116883,9501.334545454545,77
3802,6,58.,9,1030.7703333333334,3402.535666666666,2114.509,11128.66,30
3805,6,59.,2,2756.6755056179773,1896.2916853932584,864.7766292134831,7673.728876404494,89
3806,6,59.,3,2314.0155696202532,2404.949430379747,1291.7090506329114,8843.462468354432,158
3807,6,59.,4,3235.2374999999997,2096.914224137931,1163.1608620689656,9401.959353448276,232
3808,6,59.,5,3084.890021881838,2455.0510065645517,1229.0681619256018,9850.951531728664,457
3809,6,59.,6,2705.2063228699553,3194.373542600897,1673.7723766816143,10894.862466367713,223
3810,6,59.,8,2744.355692307692,3736.346717948718,2047.9832307692307,11891.472923076924,195
3811,6,59.,9,2316.456721311475,4818.356721311476,2710.0177049180325,14529.345245901639,61
3815,6,60.,4,3674.1020000000003,2873.7,1335.5928,12270.345999999998,25
3816,6,60.,5,2827.314683544304,3976.2695253164557,1968.0975949367087,16983.17680379747,316
3817,6,60.,6,2889.0138232373383,4070.2292750744787,2144.810953326713,17210.390645481628,1007
3818,6,60.,8,2741.5426220362624,4486.421638772664,2333.3550557880053,16992.705760111574,1434
3819,6,60.,9,2750.6551304347827,4747.575391304348,2584.152347826087,16462.689304347827,460
3820,6,61.,0,1457.9869871794872,953.2009615384616,510.11185897435894,6322.868333333333,156
3825,6,61.,5,879.131724137931,2020.4432758620692,1026.9386206896552,7019.049999999999,58
3826,6,61.,6,869.6975000000001,2160.7227272727273,999.3538636363636,7552.619772727273,44
3827,6,61.,8,763.9008,3553.4440000000004,2032.97,10418.6336,25
3829,6,62.,0,1117.3590291262135,965.6558252427185,572.2875242718446,7231.594854368932,206
3830,6,62.,1,795.2775,1421.4683928571428,995.2467857142857,6690.174107142857,56
3831,6,62.,2,1049.4119230769231,1794.7407692307693,1191.2034615384616,7928.501538461539,26
3832,6,62.,3,901.912972972973,2204.4508108108107,1113.6337837837839,9101.35054054054,37
3834,6,62.,5,753.9952173913043,3505.638260869565,1465.9165217391305,8906.435652173912,23
3838,6,63.,0,585.6960714285715,987.9925000000001,343.5,4791.908214285714,28
3839,6,63.,1,1678.1967692307694,1208.3155384615384,820.4623076923077,7392.627538461538,65
3840,6,63.,2,1504.8007368421054,1119.8735789473685,872.9745263157895,7268.7469473684205,95
3841,6,63.,3,1829.2420000000002,1133.626,1064.1732,7964.0968,50
3842,6,63.,4,1241.32,1741.0577777777778,1091.6066666666668,7559.87037037037,27
3843,6,63.,5,1075.3823333333335,1976.766,1287.112,7556.471666666666,30
3847,6,64.,0,1094.84828125,738.0115625,1028.2159374999999,9630.1115625,64
3849,6,64.,2,919.7490909090909,733.829090909091,419.16636363636366,4469.0936363636365,22
3857,6,65.,1,2410.4693495934957,2676.947235772358,1068.999268292683,11950.976422764228,123
3858,6,65.,2,2450.9442282749674,2244.2063813229574,999.5628145265889,11786.423164721142,771
3859,6,65.,3,2138.961688466112,2274.561165279429,1002.3381688466112,11621.312366230677,841
3860,6,65.,4,2593.8225430210323,3310.9804780114723,1378.7450286806884,14664.82397705545,523
3861,6,65.,5,3404.2021600000003,4191.1796,1955.8266133333332,16987.279786666666,375
3862,6,65.,6,2956.692479338843,4998.768016528926,2110.3845454545453,18233.53,121
3863,6,65.,8,3202.516375,5163.226625,2164.7243750000002,17863.7095,80
3865,6,66.,1,2304.1117948717947,1866.618717948718,1191.568717948718,10701.991282051282,39
3866,6,66.,2,2061.5753462603875,1669.2881717451523,969.9815235457064,10796.440650969529,722
3867,6,66.,3,2107.4516053511707,1748.4226867335562,1046.725652173913,10907.846176142697,897
3868,6,66.,4,1975.9372156862744,2530.2067843137256,1371.8306274509803,12381.522784313725,255
3869,6,66.,5,1844.8388461538461,3416.539807692308,1419.3675,13303.119999999999,52
3873,6,67.,2,714.891007751938,2062.4086821705428,982.942480620155,6917.693100775194,129
3874,6,67.,3,704.7827411167514,1922.0778172588834,715.5540862944163,6210.004974619289,394
3875,6,67.,4,691.9811671087533,1853.2059946949603,575.7728912466844,5939.924058355438,377
3876,6,67.,5,708.08496875,2481.2665,671.16290625,7005.7985625,320
3877,6,67.,6,761.1127906976744,2888.7020930232557,753.6141860465116,7955.9934883720925,43
3878,6,67.,8,855.393870967742,3953.8977419354837,900.9867741935484,9977.400967741934,31
3882,6,68.,2,1232.1248502994013,1606.08248502994,701.7241317365269,7663.474211576847,1002
3883,6,68.,3,1532.8787066503469,1966.6690044879642,864.2024153406774,9466.53482252142,2451
3884,6,68.,4,2170.4645073612683,2947.2610050962626,1252.4958550396377,13660.32018403171,3532
3885,6,68.,5,2905.0532142857146,4091.850601503759,1611.5088533834585,17456.39642857143,2128
3886,6,68.,6,3507.352037037037,5427.375925925926,2175.1155000000003,20958.132796296297,540
3887,6,68.,8,3603.8871841155233,5746.447292418772,2436.921444043321,21374.95,277
3888,6,68.,9,3710.4392592592594,5566.478888888889,1761.068148148148,19120.015925925927,27
3889,6,69.,1,578.8605660377359,1194.661320754717,686.5601886792454,4546.99,53
3890,6,69.,2,542.4851957831326,1175.7421987951807,779.2576957831325,4771.412499999999,664
3891,6,69.,3,772.7801483312732,1269.739604449938,786.5986279357231,5245.40238566131,809
3892,6,69.,4,1045.3756976744187,1783.420465116279,761.9311337209302,6282.185174418605,344
3893,6,69.,5,2755.1729940119762,2281.2810778443113,803.8479041916167,9812.235568862276,167
3894,6,69.,6,7193.3692,3009.703,1221.9782,17169.4152,50
3895,6,69.,8,4776.907413793104,3948.203448275862,1444.9712068965518,15487.115517241378,58
3899,6,70.,2,1736.5869565217392,1684.017391304348,1030.8560869565217,7803.1613043478255,23
3900,6,70.,3,1087.4937142857143,1785.6374285714285,898.5131428571428,8689.154,35
3901,6,70.,4,3810.7983928571425,2288.6887500000003,1205.3657142857141,12934.603392857143,56
3902,6,70.,5,5390.115164835165,2618.7757142857145,1261.8457142857144,15542.933186813187,91
3903,6,70.,6,8051.608533333333,3431.2012,1377.7045333333333,20320.60813333333,75
3904,6,70.,8,6816.688474576271,4077.6201694915253,1806.0325423728814,20354.677118644067,59
3908,6,71.,2,558.8963636363636,1343.3341818181818,787.2196363636364,5688.858727272727,55
3909,6,71.,3,1153.0875,1586.384375,851.82734375,6491.5298437500005,64
3910,6,71.,4,876.8346250000001,1725.35625,800.2127499999999,6378.404375,80
3911,6,71.,5,2937.045692307692,2934.962769230769,1432.3592307692309,12168.344461538461,65
3912,6,71.,6,4499.959565217391,3101.505217391304,1151.2395652173911,13822.127391304348,23
3913,6,71.,8,5000.731851851852,5353.302962962963,2732.6944444444443,23288.236666666668,27
3916,6,72.,2,667.2948,1520.6488,982.1065142857144,10136.350457142858,175
3917,6,72.,3,676.3034939759036,1604.7139759036145,1045.6633734939758,10502.18891566265,83
3919,6,73.,1,512.4673333333333,1399.169111111111,1054.6404444444445,6342.388000000001,45
3920,6,73.,2,562.6771506105835,1549.9072795115333,811.6913907734057,7771.615746268656,1474
3921,6,73.,3,619.6946898638427,1695.5327534039334,926.4950226928895,8537.901921331317,661
3923,6,74.,1,1260.8527450980391,1836.5454248366013,1583.5349673202616,9243.253594771242,153
3924,6,74.,2,1191.6993462526266,1637.4847198225543,1405.043227877656,9641.311095026851,8566
3925,6,74.,3,1345.2273856407148,1764.17258103605,1513.0931641926688,10890.416911541957,6602
3926,6,74.,4,1355.0888741721856,1933.35559602649,1562.8,11003.791092715232,302
3928,6,75.,1,465.8835616438356,1225.2869863013698,706.793698630137,5568.807123287671,73
3929,6,75.,2,550.6414053195713,1385.811496625645,812.7742278682017,8001.9042358078605,2519
3930,6,75.,3,556.1403278688525,1407.1796584699455,837.3293306010928,8160.391489071038,1464
3931,6,75.,4,624.9627272727273,1489.7560606060606,925.3787878787879,8126.9539393939385,33
3932,6,76.,0,2505.776,2041.6850000000002,719.064,12297.832333333334,30
3933,6,76.,1,6831.483564356436,3561.2563366336635,1150.419801980198,22222.809702970295,101
3934,6,76.,2,7601.115582191781,3252.6812328767123,1463.7889041095889,30322.338013698627,292
3935,6,76.,3,9334.143398058253,3846.3349514563106,2452.298106796117,32711.71402912621,206
3936,6,76.,4,9065.076893939393,3560.805303030303,2454.1606060606064,25423.076515151515,132
3937,6,76.,5,8176.7250490196075,3209.378137254902,2030.9945098039216,23166.923137254904,204
3938,6,76.,6,5718.882533333333,3018.1150666666667,1988.0737333333334,18831.636533333334,75
3939,6,76.,8,4506.920784313726,3349.4682352941177,1625.9945098039216,16978.813725490196,51
3941,6,77.,0,4284.249803921569,2913.203529411765,1335.9745098039216,19133.085098039213,51
3942,6,77.,1,7245.079069767442,3705.1558139534886,2629.2394186046513,26033.03860465116,86
3943,6,77.,2,6967.955166666667,3725.1676666666667,3333.360833333333,24252.492333333335,60
3944,6,77.,3,9891.292038834952,4084.7961165048546,3347.865436893204,29823.598349514563,103
3945,6,77.,4,6945.59504,3636.94808,2696.48248,23699.66944,125
3946,6,77.,5,6115.526785714285,4299.533888888889,2842.2019841269844,23019.009087301587,252
3947,6,77.,6,6740.383815789473,4820.078486842106,3428.9554605263156,24751.73125,152
3948,6,77.,8,4912.979090909091,5391.701590909091,2770.747159090909,23059.18,88
3950,6,78.,0,1242.0409649122807,1228.1380701754385,496.04508771929824,8043.215263157895,114
3951,6,78.,1,1361.0793006993006,1510.5308391608392,759.1969230769231,7869.496293706294,143
3952,6,78.,2,2476.770027322404,1654.1612568306011,1225.8080327868852,10149.282021857924,366
3953,6,78.,3,1814.9132669983414,1803.632288557214,1225.4801658374793,9552.154527363184,603
3954,6,78.,4,1807.954753722795,1782.675120274914,1295.9849369988547,9378.350721649484,873
3955,6,78.,5,1767.020371498173,1946.246114494519,1312.3752496954935,9639.259628501828,1642
3956,6,78.,6,2065.3294405594406,2402.7390384615383,1608.8272552447554,11252.560874125875,572
3957,6,78.,8,3141.486704545455,3447.76,2040.8742613636364,14274.54346590909,176
3958,6,78.,9,2612.6315151515155,4373.659696969697,1829.3530303030304,14209.992424242424,33
3959,6,79.,0,3578.647264770241,1924.285273522976,869.3423632385121,14168.285973741795,457
3960,6,79.,1,4540.515926517573,2840.995207667732,1854.08571884984,17817.384408945687,626
3961,6,79.,2,6026.470255255255,3427.846771771772,2938.641951951952,22494.89358858859,666
3962,6,79.,3,6262.641074074075,3802.0762407407406,3602.7603796296294,24617.33387037037,1080
3963,6,79.,4,6474.636842475386,3714.6040225035163,3408.2784739803096,24219.374078762306,1422
3964,6,79.,5,6336.558238816485,4037.000366326171,3492.5736456498767,24497.9006410708,2839
3965,6,79.,6,6483.649084919473,4531.391251830161,3596.4878770131772,25511.086691068816,1366
3966,6,79.,8,6429.541551724138,5560.605655172413,3726.170387931035,26901.551034482756,1160
3967,6,79.,9,5299.400898587933,6905.9253915275995,3763.456854942234,28064.38431322208,779
3969,6,80.,1,2244.10298245614,2778.874035087719,1165.3642105263157,13730.758070175438,57
3970,6,80.,2,4450.641360946745,2858.7095266272186,1461.9531952662721,16236.869999999999,169
3971,6,80.,3,3926.8309210526318,3171.7100263157895,1443.8138157894737,16096.171131578949,380
3972,6,80.,4,4286.489138211382,3461.7620975609757,1778.5282276422765,17428.462487804878,615
3973,6,80.,5,5095.819548511047,3618.2240537944285,1886.5542363112393,18534.202632084536,1041
3974,6,80.,6,5426.4355,4173.550392857143,2143.5540892857143,20073.526482142857,560
3975,6,80.,8,5401.069656084656,4844.317089947091,2564.39753968254,21285.605793650793,378
3976,6,80.,9,4361.60075,5146.514875,2752.399375,20501.963875,80
3978,6,81.,1,13594.21849557522,4147.507654867257,2073.1314601769914,34484.18646017699,226
3979,6,81.,2,14219.296205787781,4181.199903536977,1981.3947588424437,34191.147588424436,311
3980,6,81.,3,12056.075064377683,4075.7891845493564,2344.5093776824037,31958.27536480687,466
3981,6,81.,4,10897.825602605864,4175.785993485342,2348.8921498371333,29190.136167209555,921
3982,6,81.,5,10492.239351677346,4327.503765548436,2401.3103656238222,27878.576611383338,2653
3983,6,81.,6,9446.804786389413,4856.918801512287,2574.1924120982985,26748.036151228735,2645
3984,6,81.,8,7471.7783013904545,4965.679131905299,2507.4726456219464,23607.639703119126,2661
3985,6,81.,9,7265.201065573771,5508.255754098361,2778.034975409836,23911.969344262296,1220
3986,6,82.,0,795.9103703703704,1001.5207407407407,523.5557407407407,5404.1177777777775,54
3987,6,82.,1,1331.176603773585,1059.1328301886792,808.5584905660377,6247.02283018868,53
3988,6,82.,2,1968.3923529411766,1420.934705882353,1685.510588235294,9708.11811764706,85
3989,6,82.,3,2372.0678333333335,1423.7466666666667,1774.1656666666668,9938.103000000001,120
3990,6,82.,4,1448.7924590163934,1546.0281147540984,1333.3925409836065,8026.888360655737,122
3991,6,82.,5,1925.4997685185185,1588.3512037037037,1706.9199537037039,9733.222037037036,216
3992,6,82.,6,1128.8765151515152,1838.1831818181818,1185.1509090909092,7672.914242424243,66
3993,6,82.,8,2379.9226086956523,2155.4545652173915,1930.3539130434783,11110.750869565218,46
3995,6,83.,0,1826.4489361702128,2059.454255319149,1316.3259574468086,10274.662765957448,94
3996,6,83.,1,4080.5361842105262,2482.6902631578946,1154.3690789473685,12969.517368421051,76
3997,6,83.,2,3412.757320261438,2066.2643790849675,1760.46431372549,12578.430261437908,153
3998,6,83.,3,2235.7755458515285,2281.2451091703056,1740.263187772926,12054.402052401745,229
3999,6,83.,4,2531.7979536679536,3059.594826254826,2149.692084942085,13672.920965250965,259
4000,6,83.,5,1978.7510337972167,2837.4512524850893,1509.3373558648111,11229.033479125248,503
4001,6,83.,6,1947.4578966789666,3359.392324723247,1835.701328413284,12302.164797047972,271
4002,6,83.,8,2392.358170731707,4524.452195121951,2317.2929268292683,14473.275548780488,164
4003,6,83.,9,1867.3132,4613.1862,2943.3898,16362.143,50
4004,6,84.,0,1782.5951315789475,1132.7455263157894,723.3765789473684,10341.150657894736,76
4006,6,84.,2,6880.966428571429,1976.2,3500.2160714285715,22670.489285714284,28
4007,6,84.,3,5634.893857142857,2018.7577142857144,3461.1475714285716,21496.400142857143,70
4008,6,84.,4,8613.63048,4360.55992,6523.95872,36905.07496,125
4009,6,84.,5,7920.726701570681,4038.3904188481674,4987.084502617801,29527.417015706807,191
4010,6,84.,6,5783.831298701299,6744.941688311688,7282.74051948052,33603.316623376624,77
4011,6,84.,8,5583.970483870968,7619.068709677419,6534.079193548387,33520.915,62
4012,6,84.,9,1668.9412280701754,2876.084385964912,1732.5463157894737,13479.14105263158,57
4014,6,85.,1,1902.4805797101449,1498.4889130434783,393.24797101449275,5857.714057971015,138
4015,6,85.,2,2926.4992573753816,1568.4553306205494,383.99644964394713,7065.33977619532,983
4016,6,85.,3,3445.6705494505495,2268.789017453135,569.0258629605688,9193.7407239819,1547
4017,6,85.,4,3468.5442033713975,2906.0937792278414,727.6685535617183,9956.252686242524,1839
4018,6,85.,5,3092.5098904859688,3997.342320328542,1109.2591238877483,11791.303100616014,1461
4019,6,85.,6,2921.6153995157383,5145.197118644068,1465.1933414043583,13995.662469733656,413
4020,6,85.,8,2136.4562400000004,6624.0504,1571.8385600000001,15886.21184,125
4022,6,86.,0,2950.865801749271,1639.6858600583091,1880.090087463557,13056.27221574344,343
4023,6,86.,1,2040.3187777777778,2217.577166666667,2152.7484999999997,13810.465444444444,180
4024,6,86.,2,2538.6680508474574,1873.774096045198,1928.5499152542375,12136.846016949154,354
4025,6,86.,3,3557.192757894737,2425.781515789474,2835.081157894737,16190.783136842107,475
4026,6,86.,4,3716.05434169279,2791.803213166144,2761.9383542319747,16195.293213166146,638
4027,6,86.,5,4157.206445414847,3415.3207336244545,3288.0626899563317,18815.828934497815,1145
4028,6,86.,6,3404.540791044776,3820.3208805970153,3008.305820895522,17345.407880597013,670
4029,6,86.,8,2745.5499061913697,4391.321632270169,2824.0941651031894,16998.04157598499,533
4030,6,86.,9,1710.6404545454548,4718.267,2718.4515454545453,15934.031681818184,220
4031,6,87.,0,358.05227848101265,1859.1594936708861,1257.9491139240506,5810.794810126582,79
4035,6,87.,4,810.2403225806452,3376.858709677419,2838.7209677419355,10404.027096774194,31
4036,6,87.,5,693.998023255814,3920.0279069767444,1812.3082558139536,8703.299069767441,86
4037,6,87.,6,654.7232467532468,5309.769480519481,3587.9155844155844,13140.043896103896,77
4038,6,87.,8,544.4154477611941,4570.22171641791,2055.2129104477613,9990.38947761194,134
4039,6,87.,9,732.9530303030303,5075.882828282828,2099.39303030303,12610.897575757577,99
4040,6,88.,0,943.279142857143,2302.9034285714283,1024.4754285714287,6618.6474285714285,70
4041,6,88.,1,2420.648,4224.131,1960.6773333333333,12236.801666666666,30
4042,6,88.,2,1313.6840229885056,3443.4331034482757,1310.3971264367817,10057.915287356322,87
4043,6,88.,3,1370.4515476190477,3310.369357142857,1377.7629285714288,9641.242333333334,420
4044,6,88.,4,1249.5683483290488,3061.9861632390744,1256.4614203084832,9189.108984575836,1556
4045,6,88.,5,1298.5923569350145,3199.842345295829,1251.5713268671193,9360.56831813773,5155
4046,6,88.,6,1295.6936968421053,3480.3386842105265,1401.8897136842104,9995.534343157895,4750
4047,6,88.,8,1331.140058357649,3742.499724885369,1690.2480241767405,10844.784116298457,4798
4048,6,88.,9,1481.236064924782,4166.049849564529,2027.949406175772,12200.530475059382,1263
4049,6,89.,0,388.2103405572756,1933.1398142414862,1260.3240247678018,5920.502476780186,323
4050,6,89.,1,690.5849019607844,3005.262745098039,2023.4013725490197,8289.194705882353,51
4051,6,89.,2,835.2235483870968,4301.919354838709,4134.300967741936,12499.87064516129,31
4052,6,89.,3,638.9303174603175,4514.346031746031,2618.0461904761905,10762.671746031747,63
4053,6,89.,4,769.5191489361703,4229.772340425532,3391.929893617021,11858.205638297874,94
4054,6,89.,5,563.3428070175439,4907.089403508772,3461.364561403509,12029.273684210526,285
4055,6,89.,6,527.2483146067416,4588.349691011236,3241.7642977528094,11481.906853932584,356
4056,6,89.,8,443.0701757469244,4813.390913884007,3203.450527240773,11611.830158172232,569
4057,6,89.,9,476.22501282051286,4805.137858974359,2840.648217948718,12587.653512820512,780
4063,6,90.,5,712.9499999999999,9955.507500000002,6079.6875,21506.34857142857,28
4064,6,90.,6,662.6858333333333,9005.741666666667,7286.157083333333,21125.85125,24
4065,6,90.,8,638.3123076923076,8154.027307692308,3284.455,17952.615769230768,26
4066,6,90.,9,718.5207407407407,4475.144444444444,1072.4037037037037,9759.017037037038,27
4074,6,92.,2,770.2482926829268,4820.869024390244,3028.666341463415,28495.106097560976,41
4075,6,92.,3,1258.1530578512395,5194.883140495867,3830.0785123966944,30289.580330578516,121
4076,6,92.,4,1097.5895833333334,5759.38390625,3492.6069270833336,29826.820052083334,384
4077,6,92.,5,1249.3791179201487,5399.4275487465175,3802.162544103993,30721.831699164344,1077
4078,6,92.,6,1103.6233702337024,6076.750012300123,3952.6831365313656,30869.639483394832,813
4079,6,92.,8,1035.9427178729688,5894.884800590841,3909.085347119645,31256.289704579023,677
4080,6,92.,9,1106.3953623188406,6585.272463768116,4507.907391304348,34185.112753623194,138
4081,6,93.,0,473.3009262644729,1904.6092809262645,1337.8165935405239,6483.369628275442,1641
4082,6,93.,1,658.9126708074534,2585.578136645963,1579.824347826087,7561.74701863354,161
4083,6,93.,2,773.190701754386,3567.236315789474,2766.859210526316,12338.934210526315,114
4084,6,93.,3,1352.553905579399,4593.3211158798285,4315.238154506438,16088.647639484978,233
4085,6,93.,4,749.6956621004566,4721.8362100456625,4104.6147488584475,15633.552739726027,438
4086,6,93.,5,667.7680603096985,4577.410073349633,4045.4801629991853,14821.179755501222,1227
4087,6,93.,6,694.541363370392,5083.486693973084,3861.445751901697,15304.39358689292,1709
