,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
52459,O99.215,6,3,1016.2952027027027,1504.3331756756756,1058.760608108108,9496.188986486486,148
52525,O99.400x,6,2,981.1460869565218,1945.8734782608697,1001.5569565217392,8146.937391304347,23
52577,O99.420,6,2,1173.2078571428572,1678.675,956.2896428571429,10412.004285714285,28
52619,O99.510,5,2,551.1744444444444,1455.4018518518517,1035.5574074074075,6861.181481481482,27
52621,O99.510,6,2,798.5211999999999,1911.882,1058.1896,8308.4028,25
52668,O99.800x,5,2,829.4783333333334,1132.57125,866.9708333333333,6442.62875,24
52671,O99.800x,6,2,1451.4899999999998,1403.132551020408,1257.0561224489795,9418.645918367347,98
52672,O99.800x,6,3,1605.1924999999999,1708.623125,1371.7646875,10653.3109375,64
52719,P07.000x,6,9,6274.441999999999,39017.6448,17280.7296,130621.32960000001,25
52725,P07.100x,6,9,1397.9437101449275,10210.358724637681,4364.146000000001,33902.6184057971,345
52737,P07.300x,5,9,587.1114,2651.692,1019.24,10952.7108,50
52738,P07.300x,6,9,930.0798787878788,5627.083818181818,2138.6560606060607,20393.575454545455,165
52755,P21.102,6,9,418.8291891891892,3765.2797297297298,835.954054054054,10505.03783783784,37
52759,P22.000,3,9,495.884347826087,2867.9826086956523,2771.4965217391305,10724.247826086956,23
52761,P22.000,5,9,784.9093750000001,3664.110625,6453.517916666667,21644.264166666668,48
52762,P22.000,6,9,1271.9342592592593,8865.88216931217,7642.414576719577,32698.044232804234,378
52768,P22.101,6,9,578.4455714285715,3895.157285714286,793.8175714285713,11455.111428571428,70
52779,P23.200,6,9,456.0872413793103,5733.6203448275855,1605.3968965517242,14868.078965517241,29
52786,P23.600,6,9,649.7659701492537,3296.4940298507463,955.5040298507462,11826.355223880597,67
52792,P23.800,6,9,440.65076923076924,2668.1923076923076,829.7603846153846,10592.245769230769,26
52793,P23.900,3,9,434.63795918367344,2288.0285714285715,693.8126530612245,6372.9079591836735,49
52794,P23.900,5,9,286.5103846153846,1332.7115384615386,369.9665384615385,5985.841153846153,26
52795,P23.900,6,9,344.30095238095237,3141.880158730159,715.4387301587301,11389.366984126984,63
52798,P23.900x,3,9,351.3787272727273,1281.630909090909,524.4565454545454,6023.459090909091,55
52799,P23.900x,4,9,372.84483870967745,3008.8329032258066,567.1451612903226,8339.032258064517,31
52800,P23.900x,5,9,655.9513698630136,2417.5846917808217,647.3193835616439,8470.435993150684,292
52801,P23.900x,6,9,583.7948148148148,4227.894320987654,995.7995855379188,12229.167028218695,1134
52807,P24.002,6,9,468.83750000000003,3163.5499999999997,442.23464285714283,8766.272857142858,28
52841,P36.900,6,9,498.7670967741936,3658.772903225806,981.3816129032258,10705.750967741937,31
52844,P36.901,5,9,278.6090476190476,2260.0176190476186,540.1866666666667,7190.731904761905,21
52845,P36.901,6,9,692.7371317829457,5701.7789922480615,1902.9834108527132,15906.832713178293,129
52851,P39.200,6,9,604.91125,4116.291666666667,469.5525,9762.209583333333,24
52857,P39.900,6,9,489.72190476190474,2608.3304761904765,380.0459523809524,7678.493333333333,42
52873,P55.101,6,9,436.03693877551024,2616.8073469387755,513.1332653061224,7651.768979591837,49
52885,P59.801,6,9,594.6447619047618,1827.1857142857143,397.0609523809523,6933.232857142858,21
52890,P59.901,3,9,232.71063829787232,696.4042553191489,159.40531914893617,3319.7148936170215,47
52892,P59.901,5,9,489.3095081967213,1213.0777049180329,138.3929508196721,4476.640163934426,61
52893,P59.901,6,9,411.573125,2205.34109375,308.44109375,6243.353515625,128
52907,P70.400x,6,9,579.1921875,2958.655,271.3375,7593.06875,32
52917,P77.x01,6,9,2350.4488235294116,11602.71705882353,5750.105294117648,36777.72617647058,34
52922,P78.300x,6,9,480.59285714285716,4137.522857142857,866.8114285714286,10065.867142857143,21
52934,P91.600,6,9,1009.3271428571428,9766.18619047619,2189.602857142857,26234.12857142857,21
52974,Q10.000,6,0,591.8541666666666,909.8333333333334,458.18083333333334,7252.00125,24
53074,Q18.102,6,0,684.5507407407407,1135.4237037037037,473.85555555555555,5667.487777777778,27
53096,Q21.000,6,0,20967.443829787233,6266.5734042553195,1170.3463829787233,45464.76127659574,47
53110,Q21.100,6,0,17571.099655172413,3736.926551724138,632.9824137931035,34382.10034482759,29
53114,Q21.100,6,4,18295.42923076923,4025.847307692308,1031.3796153846154,30491.085384615384,26
53115,Q21.100,6,5,17652.259333333335,5692.657999999999,1351.2920000000001,34037.44633333333,30
53126,Q21.101,6,3,19801.618857142857,3109.4857142857145,450.14285714285717,30142.341428571428,35
53127,Q21.101,6,4,24924.163636363635,3835.599818181818,703.9325454545454,34673.95181818182,55
53128,Q21.101,6,5,22341.876774193548,3782.0475268817204,731.6920430107527,32654.097096774196,93
53129,Q21.101,6,6,23592.755454545455,3856.5518181818184,823.3539393939394,33605.42303030303,33
53141,Q21.102,6,5,15012.023333333333,22456.41,22887.99,102926.55708333333,24
53211,Q24.501,5,5,938.4431428571429,2294.8125714285716,746.2568571428571,6900.0617142857145,35
53218,Q24.501,6,4,885.6155102040816,2760.099387755102,622.810612244898,7248.891224489796,49
53219,Q24.501,6,5,1064.1208474576272,2864.6995762711863,739.4296610169491,8038.016016949153,118
53220,Q24.501,6,6,890.9950877192982,2981.9947368421053,972.7912280701754,8438.000877192982,57
53221,Q24.501,6,8,898.4688235294118,3043.3429411764705,855.2594117647059,8880.145588235295,34
53250,Q25.000,6,0,21249.32441176471,4117.983235294118,869.1635294117648,39483.76441176471,34
53297,Q27.800x,6,0,1058.25,1366.1999999999998,1338.3307692307692,10475.280769230769,26
53371,Q28.800x,6,6,6544.789999999999,5012.400869565217,3371.3865217391303,23921.774782608692,23
53469,Q38.100,6,0,392.7235135135135,812.7032432432433,292.57756756756754,3622.453783783784,37
53601,Q53.101,6,0,1139.977894736842,848.3328947368421,560.9823684210527,7291.824868421052,76
53629,Q53.902,6,0,1803.7570967741935,1156.1432258064517,454.62612903225806,7351.064193548386,31
53639,Q54.100,6,0,1657.1212903225808,765.4354838709677,1396.8967741935483,16451.027741935482,31
53640,Q54.200,6,0,1704.8754545454547,888.2381818181819,1317.4077272727272,16473.75090909091,22
53655,Q55.606,6,0,1162.2082352941177,674.0147058823529,835.564705882353,10716.785588235294,34
53788,Q69.100,6,0,1065.078275862069,1131.2186206896552,521.4824137931034,9160.064137931035,29
53791,Q69.100,6,9,986.9485714285714,1028.8428571428572,531.1850000000001,8372.602142857142,28
53802,Q69.900x,6,0,1079.4662500000002,1073.9291666666666,410.22416666666663,6882.98125,24
53886,Q82.503,6,0,513.684716981132,152.49056603773585,338.3409433962264,7225.846415094339,53
54013,Q89.202,6,0,851.8596428571428,1673.6842857142858,655.3692857142858,7286.3207142857145,28
54016,Q89.202,6,3,1916.2508333333333,1851.7133333333334,1074.5545833333333,9817.31875,24
54017,Q89.202,6,4,1671.5495454545455,2431.5781818181817,1360.1745454545455,10108.050909090909,22
54101,R04.000,5,5,641.4002702702703,1062.795945945946,392.6781081081081,3233.2164864864862,37
54102,R04.000,5,6,658.5908333333333,997.5500000000001,379.21541666666667,3043.3454166666666,24
54103,R04.000,5,8,621.9041379310345,1032.989655172414,272.25241379310347,2732.478620689655,29
54106,R04.000,6,1,933.1966666666667,837.5814814814815,391.0485185185185,3288.754814814815,27
54107,R04.000,6,2,907.8090476190476,973.2966666666666,382.45,3618.3500000000004,21
54108,R04.000,6,3,844.4692857142857,998.3039285714285,510.63714285714286,4055.41,28
54109,R04.000,6,4,1121.3394230769231,944.2313461538462,625.3732692307692,4360.165,52
54110,R04.000,6,5,1161.9435443037974,1141.0730379746835,573.5569620253165,4522.142405063291,79
54111,R04.000,6,6,977.4005970149253,1308.8253731343284,620.2171641791045,4755.735074626866,67
54112,R04.000,6,8,921.3955932203389,1460.4950847457628,542.6727118644068,4424.412542372881,59
54136,R04.200,6,5,2950.5236585365856,4535.180731707317,3271.69487804878,15007.408292682927,41
54137,R04.200,6,6,1983.6332,5049.056,3569.6732,15190.0208,25
54138,R04.200,6,8,2723.622380952381,4815.62,4743.5428571428565,17492.911428571428,21
54206,R07.400,6,5,732.6191891891892,2870.212972972973,645.8291891891892,6883.627837837838,37
54382,R18.x00x,6,5,908.6461538461538,4108.977692307692,1594.5569230769229,9059.035,26
54961,R55.x00x,6,5,2467.996818181818,4730.210909090909,799.2531818181818,10228.635909090908,22
54962,R55.x00x,6,6,4330.113,4587.569333333333,1049.7163333333333,13993.622,30
54963,R55.x00x,6,8,4760.765588235294,4433.05,1458.5223529411765,12898.451470588236,34
54973,R56.000,6,0,347.8470930232558,2268.4637209302327,874.3151162790698,4900.810232558139,86
55376,R90.000,6,5,2979.3904166666666,5615.829583333333,3358.8308333333334,17941.147916666665,24
55378,R90.000,6,8,1953.4324137931035,5431.194827586207,2518.5882758620687,14426.165172413792,29
55450,R91.x00x,6,5,5264.074285714286,5112.861428571428,1259.5209523809524,14696.194523809525,42
55451,R91.x00x,6,6,2892.0752272727273,5120.522727272727,1150.8411363636365,11706.311590909092,44
55452,R91.x00x,6,8,2891.0516666666667,4794.322777777777,1318.1069444444445,11907.181666666665,36
55467,R91.x02,6,5,3833.9416,5366.1734,1490.9388000000001,28177.177200000002,50
55468,R91.x02,6,6,2980.2052777777776,6407.193888888889,1403.5208333333333,18049.690277777776,36
55469,R91.x02,6,8,1231.0433333333333,7981.5829629629625,1492.3807407407407,17970.367407407408,27
55496,R91.x03,5,6,998.1317647058825,3684.5014705882354,1297.3947058823528,8211.717352941178,34
55497,R91.x03,5,8,516.0746875,3649.8790625,1239.713125,8124.95625,32
55502,R91.x03,6,4,3238.0643333333333,4049.4466666666663,1251.6263333333334,11299.460666666668,30
55503,R91.x03,6,5,3780.9614018691586,4906.985887850467,1462.526168224299,13211.391588785045,107
55504,R91.x03,6,6,1638.9075423728814,4245.376101694916,1157.5680508474577,9342.811016949152,118
55505,R91.x03,6,8,1362.076,4895.119217391304,1670.1172173913044,10674.44304347826,115
55506,R91.x03,6,9,1093.5315789473684,4106.630789473685,1773.1413157894735,9609.777894736842,38
55536,R93.203,6,6,2560.098148148148,4255.485185185185,2867.8011111111114,13992.167037037038,27
55537,R93.203,6,8,1412.25125,5604.164375,2206.1009375,12125.30125,32
55689,R93.803,6,4,517.8395238095238,1336.7909523809524,527.8314285714285,5300.489761904762,42
55690,R93.803,6,5,546.5965217391305,1500.9695652173914,550.3095652173913,5428.653043478261,23
55985,S01.802,6,0,713.3147826086957,675.8552173913043,478.2891304347826,4592.075652173913,23
56085,S02.200,6,0,805.0994285714286,1034.5991428571429,623.9834285714285,4914.342285714286,35
56086,S02.200,6,1,811.6216666666667,1098.7242982456141,814.4154385964912,5055.402719298246,114
56087,S02.200,6,2,1064.320909090909,1207.5930909090907,1018.73,5822.498727272728,55
56088,S02.200,6,3,979.2638983050847,1184.4210169491525,972.6915254237289,5697.300677966102,59
56089,S02.200,6,4,1263.898918918919,1601.7862162162164,1130.6645945945945,7254.874054054055,37
56090,S02.200,6,5,1031.358,1271.346,1019.6582857142857,6163.128285714285,35
56144,S02.400x,6,3,14205.400416666665,2163.15375,1835.7716666666668,34103.00791666666,24
56357,S05.300x,6,5,836.1404761904762,1083.9504761904761,1307.1933333333334,6970.176190476191,21
56392,S05.500x,6,5,4388.198260869565,1045.295652173913,1636.7926086956522,13697.834782608696,23
56520,S06.200x,5,8,6182.109565217392,15236.722173913044,9573.348260869565,50974.24695652174,23
56526,S06.200x,6,4,7548.27325,11684.3165,13298.576500000001,49813.21,40
56527,S06.200x,6,5,8017.942467532468,10780.984545454547,12021.78012987013,48587.14727272727,77
56528,S06.200x,6,6,7642.5068,10543.9882,11348.441,45150.01,50
56529,S06.200x,6,8,4058.1694666666667,11386.1312,10177.155466666667,40803.395866666666,75
56530,S06.200x,6,9,3565.0123076923073,10609.31346153846,9156.191153846154,36593.93538461539,26
56563,S06.202,6,8,1879.5996666666667,9924.031333333334,7643.927,31617.20466666667,30
56636,S06.300x,5,6,1647.1990476190476,6292.911904761904,4320.132380952381,19575.950476190475,21
56637,S06.300x,5,8,7991.747727272727,6914.003181818182,5382.711818181819,31235.91772727273,22
56643,S06.300x,6,4,4657.506249999999,7223.47,7412.182083333333,28941.142499999998,24
56644,S06.300x,6,5,3560.8644186046513,7829.436511627908,7797.551395348838,31235.852790697674,43
56645,S06.300x,6,6,3880.239534883721,10103.25441860465,9466.857209302325,39353.097674418605,43
56646,S06.300x,6,8,3329.0968181818184,9061.588636363636,8990.507954545454,35575.54681818182,44
56647,S06.300x,6,9,3145.597037037037,9004.296296296296,7137.771481481481,34869.037777777776,27
56748,S06.500,6,5,6611.67090909091,10978.693636363636,9847.620454545455,44984.65,22
56773,S06.500x,5,8,8075.338076923077,5786.419615384615,5132.290384615384,32167.16115384615,26
56780,S06.500x,6,5,8190.436428571429,10808.693571428572,9264.637857142856,44395.79619047619,42
56781,S06.500x,6,6,7613.537619047619,7261.821666666667,6814.376428571429,34330.4430952381,42
56782,S06.500x,6,8,5105.460434782609,7442.696739130434,5831.879999999999,29017.87739130435,46
56783,S06.500x,6,9,2823.2966666666666,8412.975666666667,5791.183666666667,26950.340333333334,30
56827,S06.502,6,6,7020.680416666666,6135.301666666666,5959.37375,30261.403749999998,24
56828,S06.502,6,8,3519.320909090909,3912.9654545454546,3382.6136363636365,19058.03818181818,33
56879,S06.600x,5,5,1595.704642857143,5721.760357142857,3650.3578571428575,17321.586785714284,28
56887,S06.600x,6,5,2088.8893333333335,8736.376666666667,6303.618333333333,26969.056666666667,30
56888,S06.600x,6,6,1912.2269999999999,7060.467000000001,7040.087666666667,23596.473,30
56889,S06.600x,6,8,1387.7026923076924,9048.908846153847,6455.263461538461,29271.136538461542,26
56928,S06.700x,3,5,4792.44111111111,7427.496296296296,10941.766666666666,38032.02444444445,27
56945,S06.700x,5,4,2982.2463636363636,6338.803181818183,7011.831818181818,33712.58818181819,22
56946,S06.700x,5,5,6011.2981132075465,9718.520566037736,8976.520943396226,43817.40905660378,53
56947,S06.700x,5,6,10801.659714285715,7503.321428571428,7559.354285714287,41768.56714285714,35
56948,S06.700x,5,8,6362.519696969697,9547.35696969697,9353.424848484849,45176.75878787879,33
56952,S06.700x,6,2,11893.654390243903,13770.089512195123,22296.241951219512,69983.17048780488,41
56953,S06.700x,6,3,11480.663428571428,15090.788285714285,20717.00657142857,84552.54485714286,35
56954,S06.700x,6,4,7751.108524590164,13011.335245901639,12792.05442622951,53472.24639344262,61
56955,S06.700x,6,5,12227.401000000002,15776.87725,18091.332166666667,75991.2645,120
56956,S06.700x,6,6,10148.220581395348,14426.05011627907,14984.462325581395,63539.00686046512,86
56957,S06.700x,6,8,7797.37578125,11105.55890625,13751.999218750001,52797.25421875,64
56958,S06.700x,6,9,1592.302,7167.75,7715.185,24716.467,30
57387,S22.000,6,8,2849.8577272727275,4874.679545454545,1765.715909090909,14311.751363636366,22
57404,S22.000x,2,6,6377.346153846154,2102.5165384615384,1952.022692307692,13622.83846153846,26
57405,S22.000x,2,8,5617.926875,2331.1390625,1845.6440625,12808.971875,32
57410,S22.000x,3,5,6271.923888888889,2721.1425,2836.783888888889,17469.84138888889,36
57411,S22.000x,3,6,4373.886031746032,3278.7685714285717,2777.213492063492,16613.8726984127,63
57412,S22.000x,3,8,3111.6871794871795,2914.7771794871796,1753.361282051282,13720.641025641025,78
57413,S22.000x,3,9,2802.652972972973,3028.828378378378,1919.118108108108,14744.012972972972,37
57418,S22.000x,4,6,5263.2464,3384.0040000000004,1432.0044,14712.714399999999,25
57419,S22.000x,4,8,2860.9460000000004,2922.5533333333337,1204.2969999999998,11090.477333333334,30
57423,S22.000x,5,4,4304.340416666667,4239.9875,2231.3529166666667,20125.572916666668,24
57424,S22.000x,5,5,4372.053431372549,3375.931666666667,1989.469411764706,16316.71794117647,102
57425,S22.000x,5,6,3469.9957664233575,3386.763284671533,1525.981386861314,13453.289999999999,137
57426,S22.000x,5,8,2732.7802926829268,3623.2876585365852,1434.3177073170732,12475.36336585366,205
57427,S22.000x,5,9,2226.4078494623654,3435.0012903225806,1172.5493548387096,10924.836344086021,93
57430,S22.000x,6,3,10150.50695652174,6474.003043478261,6239.129130434782,35029.388260869564,23
57431,S22.000x,6,4,9517.124150943397,5700.665283018868,4178.745283018868,32214.34169811321,53
57432,S22.000x,6,5,8923.75069364162,5486.813641618497,3747.2904624277458,28909.50705202312,173
57433,S22.000x,6,6,5325.603194444445,5177.498333333333,2510.0575462962966,19555.79523148148,216
57434,S22.000x,6,8,3624.21641025641,4486.869157509158,1873.9196336996338,15479.28197802198,273
57435,S22.000x,6,9,3403.4624444444444,4647.852740740741,1751.8611851851851,14860.613037037037,135
57489,S22.300,3,5,2412.8648,2030.1672,3489.4796,11332.964399999999,25
57509,S22.300,6,5,6969.4740740740735,4335.771851851851,4303.281481481482,21924.537037037036,27
57569,S22.400x,3,5,5429.8652,1903.204,4346.784000000001,15401.738000000001,25
57570,S22.400x,3,6,7640.919166666667,3438.445833333333,5146.802083333333,20960.5825,24
57575,S22.400x,4,5,5635.769583333334,5853.163333333334,7119.267083333333,27519.039166666666,24
57582,S22.400x,5,4,8898.063888888888,3900.0291666666662,4302.241666666667,24045.70611111111,36
57583,S22.400x,5,5,7917.737789473684,4197.494736842105,4012.324736842105,24222.358315789475,95
57584,S22.400x,5,6,7947.306440677967,4418.763559322034,4094.937288135593,23546.834915254236,59
57585,S22.400x,5,8,7275.205967741936,4514.797580645161,4170.877419354839,23268.643870967742,62
57586,S22.400x,5,9,2362.610909090909,4340.959090909091,2903.027727272727,13550.422727272728,22
57588,S22.400x,6,3,10642.122173913043,4644.177826086956,4770.517391304347,29326.558260869562,23
57589,S22.400x,6,4,8865.73393442623,4759.022786885246,4192.868852459016,26800.333442622952,61
57590,S22.400x,6,5,8375.090933333335,5169.944533333333,4842.822266666666,27255.014066666667,150
57591,S22.400x,6,6,10500.656447368421,6695.353947368421,5802.312105263158,33430.64894736842,76
57592,S22.400x,6,8,4670.692352941177,6521.7925000000005,4932.935735294118,26156.564411764703,68
