,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
27705,6,39.3100,6,4174.7844444444445,1997.3444444444444,4121.936888888889,24738.374000000003,45
27765,6,39.4902,4,8441.6376,3214.4864000000002,2056.6312,20698.8236,25
27766,6,39.4902,5,8303.38512820513,2457.903205128205,900.9883333333333,17068.347307692307,78
27767,6,39.4902,6,8242.843409090909,2092.1786363636365,737.7640909090909,16564.197272727273,44
27768,6,39.4902,8,8460.83172413793,2438.4058620689657,845.1405172413794,16690.905344827588,58
27769,6,39.4902,9,8286.258260869565,2316.1782608695653,902.17,17151.07652173913,23
27772,6,39.5000,3,8516.621666666666,1659.2541666666666,1182.7221666666667,19035.663333333334,60
27773,6,39.5000,4,8017.762320000001,1995.1156799999999,1243.00208,18471.66584,125
27774,6,39.5000,5,8070.517577854672,2518.456885813149,1461.732249134948,20023.578512110726,289
27775,6,39.5000,6,9885.948516483515,2781.028186813187,1570.5071428571428,22045.1589010989,182
27776,6,39.5000,8,13543.50918660287,3695.15990430622,2368.777081339713,30078.20995215311,209
27777,6,39.5000,9,21793.498181818184,4850.6847727272725,3384.068636363636,38617.269090909096,44
27840,6,39.5103,5,29605.817096774193,11839.625161290323,15682.051612903226,90486.00129032259,31
27841,6,39.5103,6,30354.14857142857,15150.44238095238,15030.89238095238,89152.9280952381,21
27845,6,39.5104,5,26731.3872,12267.035600000001,12963.808,85645.8436,25
27846,6,39.5104,6,28764.601739130434,12937.76347826087,13609.53347826087,90317.05739130435,23
27853,6,39.5107,5,30230.18888888889,14460.504444444445,13938.677407407407,92309.14333333334,27
27892,6,39.7102,6,98950.69913043479,11474.38347826087,4992.05652173913,191923.0047826087,23
27893,6,39.7102,8,135364.905,11345.43875,5741.298437500001,224267.735,32
27908,6,39.7203,5,57522.33142857143,4700.6728571428575,3956.205238095238,157393.80095238096,21
27915,6,39.7204,5,104843.94739130435,9230.149130434782,8187.387826086957,139257.87826086956,23
27916,6,39.7204,6,118568.27571428572,9471.66142857143,6167.649523809524,156514.24238095238,21
27921,6,39.7205,5,113946.02362068965,4962.804137931034,4600.091034482759,157061.61120689654,58
27922,6,39.7205,6,128416.69239130434,6969.407608695652,6021.05,160359.23152173913,46
27923,6,39.7205,8,112504.20379310346,11331.455862068964,11651.58448275862,171418.23931034486,29
27974,6,39.7303,5,73857.6354054054,10526.125405405406,5844.088918918919,155957.7608108108,37
27975,6,39.7303,6,66464.84862068965,10011.55724137931,5656.934482758621,127897.61241379309,29
27976,6,39.7303,8,76804.72333333333,12757.81238095238,7625.486666666667,142144.54809523807,21
27981,6,39.7400,5,61798.47571428571,11363.182,10292.315,111267.96628571428,70
27982,6,39.7400,6,62903.86217391305,10205.157826086957,9414.92902173913,105702.92684782608,92
27983,6,39.7400,8,66125.4634868421,9662.252828947368,9018.508092105263,103228.57296052632,152
27984,6,39.7400,9,63610.03413043478,10822.445434782609,9648.360652173913,105755.53989130435,92
27988,6,39.7401,8,60594.01761904763,10342.2,10253.286666666667,99795.76619047619,21
27995,6,39.7500,4,73505.84657894737,6155.737631578947,6520.152368421052,113804.04052631579,38
27996,6,39.7500,5,89252.91447058824,6471.996235294118,6826.290235294118,132823.88905882352,85
27997,6,39.7500,6,91767.84966101695,6215.80627118644,6276.784576271186,135141.48847457627,59
27998,6,39.7500,8,97996.00770833333,9055.862708333332,14075.889166666666,151733.41104166667,48
28019,6,39.7900,0,21411.20914285714,4351.384571428571,1304.3111428571428,40949.44828571429,35
28021,6,39.7900,2,15137.47076923077,4741.623461538462,2198.7799999999997,38343.41615384615,26
28022,6,39.7900,3,9296.056785714285,4197.434285714286,2408.8650000000002,34792.00785714285,28
28023,6,39.7900,4,13533.52676470588,5933.965294117647,3022.355588235294,34326.63705882353,34
28024,6,39.7900,5,20362.296,5825.162842105263,3626.7433684210528,42444.060000000005,95
28025,6,39.7900,6,15237.291341463413,6622.465609756098,4824.196219512195,39437.10804878049,82
28026,6,39.7900,8,25645.62180851064,7198.278829787234,4885.3910638297875,54371.07819148936,94
28027,6,39.7900,9,24688.04911111111,8170.409777777778,4857.696666666667,56113.56533333333,45
28034,6,39.7902,3,7940.259999999999,5099.3862500000005,4087.8641666666667,26091.64625,24
28035,6,39.7902,4,7487.961956521739,5744.587391304348,2890.012391304348,24678.850000000002,46
28036,6,39.7902,5,9129.631328671328,6816.419580419581,3992.7857342657344,28932.467902097902,143
28037,6,39.7902,6,7209.357070063695,6358.178152866242,3515.1716560509553,25324.57159235669,157
28038,6,39.7902,8,7973.413628318584,6737.80814159292,4104.9242477876105,28285.979911504426,113
28039,6,39.7902,9,6587.741923076924,7252.367307692307,4020.2153846153847,26095.97923076923,26
28042,6,39.7903,3,6481.6621126760565,3417.9836619718308,4703.890704225352,25890.973239436622,71
28043,6,39.7903,4,7518.804684210526,3449.3515263157897,4202.101210526315,24642.590947368422,190
28044,6,39.7903,5,8775.960017006802,3940.157431972789,4741.02,26844.08942176871,588
28045,6,39.7903,6,8236.59,4054.8802392344496,4508.96442583732,26220.545215311005,418
28046,6,39.7903,8,9308.484761904761,4614.440034013606,4932.155646258503,28707.200986394557,294
28047,6,39.7903,9,10283.493095238096,4647.139761904762,4229.508095238095,28166.425476190478,42
28051,6,39.7904,5,11433.52,4750.576206896551,3138.841724137931,38017.62,29
28081,6,39.9000,5,39233.09272727273,3390.5922727272728,1711.7859090909092,55528.97409090909,22
28082,6,39.9000,6,41375.69409090909,4846.863636363636,2737.228181818182,59204.89681818182,22
28102,6,39.9008,8,29398.960869565217,4983.743478260869,4210.921739130435,49635.37826086956,23
28106,6,39.9009,8,57581.28,6168.851153846154,4415.049230769231,87036.94692307693,26
28124,6,39.9200,5,643.5947619047619,2148.170476190476,1807.84,7834.732857142858,21
28128,6,39.9500,1,8289.558823529413,10416.30705882353,10094.135294117648,45256.24647058824,34
28129,6,39.9500,2,3948.5551388888885,6655.694861111111,6663.910277777777,36648.67263888889,72
28130,6,39.9500,3,3668.1140490797543,5407.308220858896,8446.626073619633,44741.526319018405,163
28131,6,39.9500,4,4235.0496116504855,5578.303689320389,7143.813300970874,40310.18145631068,309
28132,6,39.9500,5,3602.6352781546816,5440.876987788331,7234.391723202171,39110.76824966079,737
28133,6,39.9500,6,4026.594473282443,6103.878229007634,7247.169007633588,39577.56659541985,655
28134,6,39.9500,8,3634.9616016713094,6626.146643454039,6883.064080779944,36937.74483286908,718
28135,6,39.9500,9,4150.313994334278,7704.389121813031,7589.840651558074,40039.70555240793,353
28139,6,39.9600,1,4652.988620689655,3794.5972413793106,933.9620689655173,12980.806551724138,29
28141,6,39.9600,3,4081.5393103448278,3223.4955172413793,6846.072413793104,41847.15068965517,29
28142,6,39.9600,4,2217.7797727272728,1747.484090909091,3531.110909090909,24333.99181818182,44
28143,6,39.9600,5,3268.658910891089,2340.7532673267324,6196.2036633663365,32035.125544554456,101
28144,6,39.9600,6,2288.34375,2947.1219444444446,3223.964583333333,18807.677361111113,72
28145,6,39.9600,8,1934.491129032258,3304.7429032258065,3175.5479032258063,17429.440322580645,62
28146,6,39.9600,9,2610.595909090909,2161.359090909091,3793.953636363636,21177.700454545455,22
28165,6,40.1100,4,1415.1704545454545,5066.73,1040.1959090909093,10400.261818181818,22
28166,6,40.1100,5,1827.17,8108.050263157894,1912.4436842105263,14827.469210526315,38
28167,6,40.1100,6,1688.3387878787878,7829.784242424243,2146.1154545454547,14763.549393939395,33
28168,6,40.1100,8,1568.5808333333334,8048.300277777777,3074.79,16666.681111111113,36
28175,6,40.1101,5,1103.5315384615385,8221.104807692307,3432.216730769231,15633.669230769232,52
28176,6,40.1101,6,1070.1130508474575,7349.180677966101,3119.5879661016947,15185.213389830507,59
28177,6,40.1101,8,863.4799999999999,6988.42375,1963.8567500000001,13041.677249999999,40
28190,6,40.1103,5,1299.3182352941176,6970.575588235294,2344.765588235294,12826.278823529412,34
28231,6,40.2900,5,1235.2766666666666,4232.484814814815,1627.6877777777777,10866.865555555556,27
28232,6,40.2900,6,1810.8857142857141,5927.393333333333,2502.897142857143,15642.78142857143,21
28298,6,40.9x00,0,491.3280952380952,1775.4304761904762,1016.9580952380952,8009.242380952381,21
28329,6,41.3100,1,1305.395238095238,11596.338095238096,12032.153333333334,32762.919523809527,21
28330,6,41.3100,2,1216.5767857142857,11496.768571428573,8571.909642857143,26841.046071428573,28
28331,6,41.3100,3,1166.0862857142856,9826.508000000002,4843.814285714286,20187.617714285716,35
28332,6,41.3100,4,975.6089830508474,10625.409830508475,5125.78593220339,22999.688135593224,59
28333,6,41.3100,5,958.898064516129,9935.48379032258,3402.690403225806,18802.898870967743,124
28334,6,41.3100,6,970.1345205479453,9888.979246575342,4207.509794520548,19544.004246575343,146
28335,6,41.3100,8,1189.9545833333332,11275.318583333334,4935.392916666667,23059.22525,120
28336,6,41.3100,9,816.2532142857143,10314.576071428572,4832.7132142857145,21982.309642857144,28
28338,6,41.3800,0,1093.0937142857142,6275.650857142857,4618.607714285715,17976.835142857144,35
28339,6,41.3800,1,1123.7878723404256,8050.05085106383,10505.412127659574,28009.367021276597,47
28340,6,41.3800,2,1019.594,6641.481714285714,10197.033714285713,26204.88857142857,35
28341,6,41.3800,3,1368.969411764706,8384.157843137255,10823.549411764707,27797.639411764707,51
28342,6,41.3800,4,1045.5672368421053,6944.371184210526,10327.691184210527,26495.461710526317,76
28343,6,41.3800,5,816.0643867924528,6441.5338207547165,5824.18179245283,18751.749764150944,212
28344,6,41.3800,6,865.5530344827587,7591.5477931034475,6940.4033793103445,23032.169655172416,145
28345,6,41.3800,8,775.7775,7387.1046875,4960.731354166667,19718.565416666668,192
28346,6,41.3800,9,594.0384285714287,7607.995428571429,4295.824285714286,19049.560285714284,70
28355,6,41.5x00,4,10109.195714285714,6792.205238095238,6444.009047619048,38751.18857142857,21
28356,6,41.5x00,5,9933.232280701754,10615.02701754386,7444.315438596491,46289.492105263154,57
28357,6,41.5x00,6,6845.150740740741,9892.423703703704,6068.990740740741,38934.11037037037,27
28365,6,41.5x01,5,13824.166521739131,8384.653478260869,7510.908695652173,44879.20347826087,23
28387,6,42.2400,5,815.1295999999999,5875.75,1992.3532,11249.9524,25
28388,6,42.2400,6,599.7335714285715,6068.4232142857145,1719.5671428571427,11977.943214285715,28
28389,6,42.2400,8,704.5042857142856,4909.331428571429,1892.359642857143,9384.60392857143,28
28428,6,42.3305,5,4153.83675,4667.26,1757.0662499999999,17259.881125,80
28429,6,42.3305,6,4305.392,4943.873874999999,1844.876875,17680.766125000002,80
28430,6,42.3305,8,4393.999375,4690.98015625,2053.5928125,18209.03703125,64
28442,6,42.3307,4,3776.7701449275364,3794.388695652174,3298.880579710145,16402.23536231884,69
28443,6,42.3307,5,3568.256545454545,3937.7340606060607,3199.1533333333336,16091.044606060605,165
28444,6,42.3307,6,4757.637692307692,3842.2926373626374,3169.7223076923074,17306.377582417583,91
28445,6,42.3307,8,2803.0516000000002,4204.3358,3419.6534,15837.2932,50
28448,6,42.3308,4,5872.21380952381,4326.890476190476,5620.860952380953,22133.562380952382,21
28449,6,42.3308,5,5931.063809523809,4511.237142857142,5890.526666666667,23348.980952380953,21
28476,6,42.4101,5,27759.882380952382,12764.110476190477,17557.348095238096,85200.3638095238,21
28481,6,42.4102,5,23594.457,11845.261666666665,13202.764,80461.97633333334,30
28482,6,42.4102,6,25491.803333333333,12366.023636363638,11583.030909090909,74924.10303030303,33
28483,6,42.4102,8,25447.64523809524,14362.80238095238,12811.506666666668,82356.21761904762,21
28492,6,42.4104,5,25975.261481481484,9214.411851851852,8125.881481481482,59487.10333333333,27
28493,6,42.4104,6,26669.198703703703,9694.572592592593,9632.594814814815,63742.063148148154,54
28494,6,42.4104,8,28216.058823529413,11537.68205882353,13519.335294117647,75310.035,34
28520,6,42.8101,6,3920.8971428571426,2790.185238095238,2252.637142857143,11624.511904761905,21
28521,6,42.8101,8,5234.42794117647,3563.4164705882354,2455.1529411764704,14670.900000000001,34
28576,6,43.4100,4,4637.616913580247,3128.8922222222222,3022.746172839506,14959.59160493827,81
28577,6,43.4100,5,5122.863899371069,3283.9311949685534,2564.1948427672955,15606.28396226415,159
28578,6,43.4100,6,4669.290208333333,3453.488020833333,2908.856875,15636.245312500001,96
28579,6,43.4100,8,5150.169166666667,4542.260555555556,2766.123888888889,17874.426666666666,36
28584,6,43.4101,4,470.42400000000004,2345.936,933.6016000000001,6271.3752,25
28585,6,43.4101,5,504.707972972973,2518.0544594594594,1068.9994594594596,6595.718513513513,74
28586,6,43.4101,6,549.5202857142857,2678.422857142857,946.2077142857144,6349.419428571428,35
28587,6,43.4101,8,556.9792,3283.288,1326.3348,7699.306799999999,25
28591,6,43.4102,5,2204.3960869565217,2096.4369565217394,722.8156521739131,7826.692173913044,23
28596,6,43.4105,2,380.1719047619047,1848.7504761904763,608.6204761904762,4583.0085714285715,21
28597,6,43.4105,3,444.6813888888889,1855.937685185185,637.8520370370371,5160.987962962962,108
28598,6,43.4105,4,533.9718942731278,2161.674933920705,686.7565198237886,5821.014273127753,227
28599,6,43.4105,5,551.5415221987315,2405.0127695560254,770.7236363636364,6055.41733615222,473
28600,6,43.4105,6,554.2525896414343,2760.7611553784864,1021.4733864541832,6907.27764940239,251
28601,6,43.4105,8,589.3029411764705,3001.314176470588,1053.9336470588235,7335.1558235294115,170
28609,6,43.4107,4,5394.87,4145.903076923077,1793.3612307692308,17685.48323076923,65
28610,6,43.4107,5,5320.430727272727,4545.955939393939,1779.569212121212,18255.267272727273,165
28611,6,43.4107,6,4946.391694915254,4565.948389830509,1745.5722033898305,18080.027457627122,118
28612,6,43.4107,8,4631.861594202899,4879.4691304347825,1968.7126086956523,18676.35724637681,69
28616,6,43.4108,3,577.5784745762711,1359.7661016949153,611.2030508474577,4296.823559322034,59
28617,6,43.4108,4,690.8988461538461,2007.6295192307693,652.2329807692307,5763.0817307692305,104
28618,6,43.4108,5,763.1062765957447,2349.7802659574468,776.8238297872341,6232.935904255319,188
28619,6,43.4108,6,939.1095555555555,2599.6435555555554,1302.3575555555556,8178.203333333334,90
28620,6,43.4108,8,748.0592,2935.9508,867.6428,6894.012,50
28635,6,43.4203,6,15429.66304347826,6511.163043478261,3824.993913043478,35513.33956521739,23
28664,6,43.7x00,5,19095.814193548387,10762.781612903225,9618.61612903226,58951.26354838709,31
28665,6,43.7x00,6,18851.085277777776,11867.178055555554,9506.1375,61144.20416666667,36
28666,6,43.7x00,8,21732.564242424243,11869.568181818182,11199.431515151515,66055.92666666667,33
28674,6,43.7x03,4,23751.06409090909,10363.609545454545,7314.895454545455,66972.45590909092,22
28675,6,43.7x03,5,26621.972098765436,10593.471481481482,8932.166913580248,64820.99370370371,81
28676,6,43.7x03,6,27766.521097560977,12614.48243902439,10250.98512195122,71945.91951219512,82
28677,6,43.7x03,8,26096.212857142855,12895.753333333334,11190.079047619049,69311.32523809525,42
28684,6,43.8200,2,21769.303333333333,6228.926190476191,3299.8276190476195,43098.22190476191,42
28685,6,43.8200,3,22080.216153846155,5960.430769230769,3173.4409615384616,42291.2998076923,52
28686,6,43.8200,4,20294.88,6260.836363636364,3036.64,40733.08318181818,22
28694,6,43.8201,5,16775.913333333334,8034.0174074074075,5964.510740740741,44845.79296296296,27
28707,6,43.9901,5,17014.591739130436,11033.532173913043,11046.145217391304,61101.541739130436,23
28708,6,43.9901,6,21096.9352,13893.875600000001,15241.760400000001,74475.52519999999,25
28709,6,43.9901,8,18608.61380952381,12802.019999999999,11180.500952380953,64468.80476190476,21
28716,6,43.9905,5,27285.651304347826,14037.331304347827,11053.752173913044,74016.57391304348,23
28717,6,43.9905,6,25377.305,11724.028055555556,10377.6975,68510.505,36
28718,6,43.9905,8,24235.960967741936,13118.19129032258,10371.386129032257,68445.09580645162,31
28722,6,44.1300,1,434.5653571428571,4279.7125,1769.6714285714284,8698.973214285714,28
28723,6,44.1300,2,471.77536585365857,3502.9636585365856,1804.1875609756098,8643.380000000001,41
28724,6,44.1300,3,430.8208130081301,4060.890325203252,2419.830243902439,9102.910894308943,123
28725,6,44.1300,4,484.1322321428571,4236.807098214286,2337.193973214286,9448.3084375,224
28726,6,44.1300,5,500.1570450097847,4302.274148727984,2374.7569471624265,9895.394716242661,511
28727,6,44.1300,6,544.8969153225806,4469.693004032258,2540.7609274193546,10288.24122983871,496
28728,6,44.1300,8,445.90204,4490.716219999999,2438.62658,10363.0135,500
28729,6,44.1300,9,499.27263513513515,4633.862702702703,2349.025743243243,10730.821283783784,148
28747,6,44.1401,4,530.5403703703704,4559.239814814815,1394.472962962963,8464.471666666666,54
28748,6,44.1401,5,558.905197740113,4621.810169491526,2095.92209039548,9694.49847457627,177
28749,6,44.1401,6,488.08772727272725,4767.818787878788,1949.5365656565657,9935.793838383837,198
28750,6,44.1401,8,565.3009417040358,4945.466591928252,2095.4828251121075,10467.536547085201,223
28751,6,44.1401,9,461.5174285714286,5036.054714285715,1853.1085714285716,10182.041857142858,70
28790,6,44.4100,8,4796.73935483871,10139.532903225807,11653.487419354838,40232.52129032258,31
28801,6,44.4102,8,3292.01125,6511.740000000001,7050.056666666666,28140.210000000003,24
28822,6,44.4300,5,1274.014888888889,4630.667111111111,2979.623333333333,14026.144666666667,45
28823,6,44.4300,6,1425.081914893617,5491.8234042553195,3941.6865957446807,16403.01489361702,47
