,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
58182,S82.200,6,5,4592.748125,3765.3096875,3756.4215625,21397.7303125,32
58220,S82.201,5,5,2960.02,2785.4392857142857,2325.7542857142857,16256.368571428571,28
58228,S82.201,6,4,7373.8169565217395,4648.444782608696,4370.776086956522,30966.107826086954,23
58229,S82.201,6,5,4731.55947368421,6484.980789473684,6441.953947368421,33117.97631578948,38
58261,S82.202,3,5,6746.086176470588,2574.6529411764704,3508.2220588235296,18895.952352941178,34
58278,S82.202,5,5,3311.7655555555557,2943.798888888889,3361.140740740741,19862.036296296297,27
58286,S82.202,6,4,7598.210344827587,4277.627586206896,3418.330689655172,26448.422413793105,29
58287,S82.202,6,5,5529.473333333334,4404.898974358975,4460.986666666667,24943.986666666668,39
58447,S82.300,5,5,5201.368125,2836.8314583333336,2768.3933333333334,20860.023333333334,48
58452,S82.300,6,1,3716.145142857143,3082.6991428571428,2106.171714285714,18269.987999999998,35
58454,S82.300,6,3,6280.906333333333,2909.7613333333334,2848.9566666666665,22653.74266666667,30
58455,S82.300,6,4,5199.586341463415,3310.9180487804883,2744.813170731707,21239.017560975608,41
58456,S82.300,6,5,7296.81698630137,3879.276712328767,3471.753835616438,25463.116575342465,73
58457,S82.300,6,6,7232.3512,4817.8264,3428.7172000000005,27070.4292,25
58458,S82.300,6,8,9148.578636363636,3879.3763636363637,3893.302727272727,29347.25409090909,22
58503,S82.301,6,4,12583.354761904762,5843.848095238095,4730.509047619048,36892.17047619048,21
58504,S82.301,6,5,9583.670625,4343.9715625,4642.961875,31577.255,32
58596,S82.400,6,5,5023.619230769231,4175.175769230769,3812.126153846154,22589.067692307694,26
58679,S82.500,6,5,4928.241538461539,2906.0634615384615,2288.7626923076923,17520.991153846153,26
58749,S82.600,3,5,3113.9173333333333,1840.3319999999999,2573.1096666666667,12654.091333333334,30
58766,S82.600,5,5,1835.2241379310344,1901.5058620689654,1992.4724137931034,10778.695172413793,29
58767,S82.600,5,6,3939.1285714285714,13968.783333333335,7365.414761904762,42809.643809523805,21
58771,S82.600,6,1,6386.944285714285,2326.7042857142856,1593.1228571428571,17740.384285714284,21
58772,S82.600,6,2,2981.8486666666668,2755.5413333333336,1858.2243333333333,14270.115,30
58773,S82.600,6,3,3568.924482758621,2371.537931034483,1750.578620689655,14299.219310344826,29
58774,S82.600,6,4,1421.3158823529411,2727.479411764706,2156.1814705882352,13530.106176470588,34
58775,S82.600,6,5,2975.2951020408163,2807.3238775510204,2063.195714285714,14726.65918367347,49
58847,S82.800,3,5,4497.189677419355,2300.2574193548385,2589.2909677419357,14316.102258064517,31
58862,S82.800,5,5,3726.494666666667,2158.6104444444445,2792.638,17162.046666666665,45
58867,S82.800,6,2,6899.67,3497.4189655172413,2129.633448275862,22206.786206896555,29
58868,S82.800,6,3,5350.8040740740735,3084.35962962963,2236.7744444444443,19017.153703703705,27
58869,S82.800,6,4,6465.492000000001,3315.4322857142856,2430.5914285714284,22328.034000000003,35
58870,S82.800,6,5,6523.189310344827,3305.683448275862,2605.3574137931037,20985.27844827586,58
58871,S82.800,6,6,6408.126153846154,4601.788461538462,3482.3773076923076,33224.06115384615,26
58910,S82.801,5,5,3591.5946875,2554.055625,2594.8228125,19752.39,32
58916,S82.801,6,3,4286.577714285714,3019.6057142857144,1915.1142857142856,17502.29914285714,35
58917,S82.801,6,4,5567.928181818182,3151.3004545454546,2519.036590909091,21310.76590909091,44
58918,S82.801,6,5,4650.40015625,3324.1625,3467.96125,21206.41375,64
58919,S82.801,6,6,6312.6825,4417.373333333333,3373.985277777778,25520.009444444444,36
58958,S82.802,6,5,3168.000303030303,3205.731515151515,2858.1221212121213,17834.141515151518,33
59046,S83.200,5,5,3761.2750000000005,1810.9242307692307,1528.293846153846,13528.678076923077,26
59050,S83.200,6,1,3961.961379310345,2193.865517241379,803.951724137931,14901.620344827586,29
59051,S83.200,6,2,3349.0428,2222.5032,769.2864,14066.4736,25
59052,S83.200,6,3,2880.8469491525425,2570.628813559322,800.6998305084746,14157.870169491525,59
59053,S83.200,6,4,2688.874805194805,2502.8366233766237,990.9123376623377,14495.617142857143,77
59054,S83.200,6,5,2816.1510483870966,2595.0443548387098,1027.2148387096775,14203.611693548388,124
59055,S83.200,6,6,2968.826808510638,2919.404255319149,1151.0612765957446,15665.947446808512,47
59160,S83.500,6,1,20617.960476190477,3453.269365079365,1869.3347619047618,38191.09365079365,63
59161,S83.500,6,2,20993.234384615385,3312.3865384615383,1523.7729230769232,36562.827999999994,130
59162,S83.500,6,3,20807.50684210526,3553.894298245614,1567.4580701754387,37622.47982456141,114
59163,S83.500,6,4,20117.19649122807,3878.1992982456136,1907.7673684210527,38697.13350877193,57
59164,S83.500,6,5,20340.555454545454,4063.188831168831,2412.4974025974025,39187.411558441556,77
59300,S86.001,6,2,2369.455,1749.7541666666666,1320.7104166666666,11412.609583333333,24
59301,S86.001,6,3,3004.0383333333334,2065.5014285714287,1606.4259523809524,12747.226904761905,42
59302,S86.001,6,4,3039.97125,2034.8446875,1267.943125,12542.05,32
59520,S92.000,3,4,5492.956764705882,2193.9823529411765,3278.073823529412,16459.745,34
59521,S92.000,3,5,4152.429800000001,2204.937,3288.5604,16081.1882,50
59533,S92.000,5,3,3533.7189999999996,2181.3233333333333,1757.1973333333333,14222.240666666667,30
59534,S92.000,5,4,3606.929772727273,2052.3386363636364,2266.958181818182,14612.819318181819,44
59535,S92.000,5,5,3385.8570422535213,2176.0364788732395,2240.0945070422536,13817.037464788733,71
59536,S92.000,5,6,2199.9253846153847,1757.9234615384617,1864.8257692307693,11469.020384615384,26
59541,S92.000,6,3,5448.636333333333,2950.797833333333,2890.5303333333336,19169.37516666667,60
59542,S92.000,6,4,4697.8595000000005,3476.87575,3361.65025,20062.1695,80
59543,S92.000,6,5,5464.748613138686,2999.4579562043796,3326.5312408759128,20197.847226277372,137
59544,S92.000,6,6,5106.731724137931,3328.5924137931033,2940.5206896551726,19423.084827586204,29
59674,S92.300,3,5,2726.589777777778,1764.631111111111,2612.583555555556,12275.1,45
59690,S92.300,5,4,1413.3220833333335,1470.9958333333334,1372.4441666666664,7508.955000000001,24
59691,S92.300,5,5,1566.658163265306,2053.646326530612,1749.218775510204,10424.081428571428,49
59692,S92.300,5,6,1096.767619047619,2096.4095238095238,1932.6190476190477,9303.388571428572,21
59697,S92.300,6,2,3439.2551515151513,2377.9672727272728,2536.9436363636364,15063.988787878789,33
59698,S92.300,6,3,2370.4115789473685,3006.9618421052633,1593.676052631579,14471.797894736841,38
59699,S92.300,6,4,3552.4026190476193,2633.2861904761908,2435.4769047619047,15444.095476190476,42
59700,S92.300,6,5,2515.4500000000003,2491.112087912088,2238.1943956043956,14350.741428571428,91
59701,S92.300,6,6,2744.1341666666667,2834.971666666667,2872.54875,16150.993333333334,24
59709,S92.300,7,5,2372.531428571429,1153.8,1521.5709523809523,7703.765714285715,21
59931,S93.200,6,1,10584.115588235294,1651.5941176470587,1160.7864705882353,20757.899411764705,34
59932,S93.200,6,2,10963.033235294119,2238.7279411764707,1465.8352941176472,22365.56294117647,34
59933,S93.200,6,3,6713.802380952381,2028.8447619047618,1249.445238095238,17988.45619047619,21
60642,T17.500,6,0,2055.584255319149,1590.4112765957448,566.1580851063829,9143.551063829787,47
60687,T18.100,6,0,601.4542424242425,1860.7248484848485,675.9054545454546,5471.782424242425,33
60692,T18.100,6,5,465.0294736842105,1299.5157894736842,946.97,4719.177105263158,38
60693,T18.100,6,6,644.7248387096774,1752.0887096774193,744.4587096774194,5265.097419354838,31
60694,T18.100,6,8,559.0124242424242,1596.94,861.2121212121212,5167.709090909091,33
61046,T43.201,6,1,2934.1363636363635,3621.830454545455,1429.6813636363638,11270.688636363637,22
61208,T60.300,6,1,6860.620000000001,3299.7004545454547,2161.4931818181817,16890.926363636365,22
61305,T63.401,6,5,5789.2307692307695,9701.625769230768,6085.243076923077,44075.984615384616,26
61306,T63.401,6,6,6515.6315625,6944.001875,3983.100625,32291.1503125,32
61307,T63.401,6,8,6083.631818181819,6283.40303030303,3739.6354545454546,27682.09212121212,33
61393,T79.300,6,5,4688.119130434782,2835.3408695652174,3855.699565217391,22256.94,23
61606,T81.406,6,4,2284.3347619047618,3095.034285714286,3424.0990476190477,15201.348571428573,21
61607,T81.406,6,5,3367.5008695652177,3675.7504347826084,3777.939130434783,17944.583043478262,23
61776,T82.800,6,5,6803.455333333333,1750.5253333333335,884.967,14825.512333333334,30
61778,T82.800,6,8,5530.064545454546,1513.5681818181818,682.5818181818181,15709.681363636364,22
61847,T83.303,5,4,471.0804761904762,1236.911904761905,423.2190476190476,4427.520952380953,21
61848,T83.303,5,5,433.60407407407405,1183.898148148148,472.62925925925924,4322.215185185185,27
61852,T83.303,6,3,627.9333333333333,1075.722424242424,546.2224242424243,4600.070606060605,33
61853,T83.303,6,4,617.6637931034483,1320.661724137931,592.3324137931035,5221.972413793103,58
61854,T83.303,6,5,565.8587096774194,1307.726451612903,511.5814516129032,4911.61935483871,62
62566,Z03.501,5,4,1060.1812,2050.6688,583.4512,6797.7092,25
62567,Z03.501,5,5,1021.0223863636364,2212.50125,681.9531818181817,6771.898068181818,88
62568,Z03.501,5,6,1051.8727272727272,2332.6643636363633,691.1563636363636,6997.051818181818,55
62569,Z03.501,5,8,1251.7752083333332,2636.729375,984.6114583333333,7962.59,48
62572,Z03.501,6,3,846.440303030303,2787.4839393939396,612.3963636363636,6713.622121212121,33
62573,Z03.501,6,4,1030.4404716981132,2664.8253773584906,575.2516037735849,7237.474150943396,106
62574,Z03.501,6,5,950.1219272727272,2816.704290909091,620.6958909090908,7319.132981818182,275
62575,Z03.501,6,6,934.7805232558139,3118.3157558139537,721.0720930232558,7791.610116279069,172
62576,Z03.501,6,8,972.8494814814815,3310.332074074074,1024.1924444444446,8373.112962962963,135
62601,Z08.000,6,5,578.11,3503.2475,888.3754999999999,6576.71125,40
62602,Z08.000,6,6,531.4140625,3133.11875,657.9021875,5513.2975,32
62603,Z08.000,6,8,855.2695238095238,3282.2485714285713,695.4928571428571,5933.701428571429,21
62633,Z08.200,6,5,439.5986363636364,3085.1,487.0713636363636,4518.151818181818,22
62651,Z08.700,6,5,343.93440677966106,4302.150847457627,1212.1210169491526,6695.037457627119,59
62652,Z08.700,6,6,371.68419354838704,4543.72064516129,1166.5264516129032,7232.715806451613,31
62653,Z08.700,6,8,328.8071428571428,3915.346666666667,1295.5138095238096,6746.768095238095,21
62680,Z08.900,6,5,484.8711764705882,3397.1111764705884,1021.2182352941176,5760.858529411765,34
62681,Z08.900,6,6,511.8888461538462,3394.8534615384615,1056.5092307692307,5728.083846153846,26
62698,Z09.000,6,4,1149.0418604651163,1334.5269767441862,446.8441860465116,5321.747209302325,43
62699,Z09.000,6,5,1211.217818181818,1581.3988181818181,506.041,5627.147454545454,110
62700,Z09.000,6,6,1067.6301960784313,1338.8819607843136,443.10411764705884,5353.848039215686,51
62701,Z09.000,6,8,1043.2820833333333,1864.0633333333333,745.3291666666668,6107.427500000001,24
62714,Z09.801,6,5,1108.499655172414,1771.7241379310344,387.5551724137931,6802.308965517241,29
62715,Z09.801,6,6,1125.1151851851853,2090.0962962962963,583.2885185185186,7578.003703703704,27
62716,Z09.801,6,8,898.7317391304349,2238.9347826086955,569.7747826086957,7630.53695652174,23
62814,Z31.201,6,2,459.80212765957447,6.5638297872340425,145.63659574468085,3892.7770212765954,94
62815,Z31.201,6,3,458.676551724138,6.324137931034483,129.28110344827587,3877.464551724138,145
62848,Z41.100,6,2,794.9449999999999,110.07142857142857,1360.5194642857143,32124.88892857143,56
62849,Z41.100,6,3,1041.2529166666666,249.41666666666666,1210.9183333333333,32672.921666666665,24
62855,Z41.102,7,2,9291.800000000001,1216.2666666666667,1010.5037037037036,30915.162962962964,27
62858,Z41.105,7,2,15512.876190476192,724.847619047619,935.0428571428572,38600.80952380953,21
62859,Z41.105,7,3,15903.380952380952,523.8095238095239,976.1428571428571,48596.90476190476,21
62893,Z42.001,6,4,26817.176521739133,3935.786086956522,5072.659130434783,45705.54521739131,23
62894,Z42.001,6,5,15855.669565217393,5328.620000000001,4679.655,39112.79934782609,46
62959,Z43.201,4,5,1791.7419047619048,3349.0561904761903,4611.709047619048,21258.15904761905,21
62973,Z43.201,6,4,7334.017586206897,4434.896551724138,3931.5462068965517,24085.30275862069,29
62974,Z43.201,6,5,6855.967666666666,4102.233,3592.977,22456.595222222222,90
62975,Z43.201,6,6,7315.383978494623,5173.838279569893,4027.335053763441,25339.844086021505,93
62976,Z43.201,6,8,6653.243703703703,5038.623950617283,4205.576666666667,24290.28530864198,81
63000,Z43.301,6,5,7848.128260869566,4833.183043478261,5583.809130434783,29058.64739130435,23
63002,Z43.301,6,8,7701.346176470588,6516.742941176471,4873.060588235294,31371.802647058823,34
63046,Z43.603,5,5,291.0490909090909,242.3409090909091,141.0381818181818,1279.9827272727273,22
63050,Z43.603,6,0,477.53909090909093,298.5181818181818,192.72227272727275,2552.9340909090906,22
63092,Z45.002,6,8,34957.28152173913,3068.936304347826,474.7828260869565,42033.26130434783,46
63093,Z45.002,6,9,31953.815749999998,3264.6172500000002,927.0835000000001,41217.38975,40
63125,Z45.201,6,4,7327.23,2028.0695238095238,648.3585714285714,14194.22619047619,21
63126,Z45.201,6,5,8406.631388888889,2408.9368055555556,811.3909722222222,16766.97736111111,72
63127,Z45.201,6,6,8313.709736842104,2077.462105263158,603.588947368421,16252.365789473684,38
63128,Z45.201,6,8,8118.846363636363,2107.7961818181816,570.2998181818182,15332.41181818182,55
63129,Z45.201,6,9,7940.611739130435,1640.1565217391303,460.3917391304348,14911.497391304349,23
63150,Z45.800,6,4,9061.612307692309,2000.9753846153847,1878.1976923076923,16550.059615384616,26
63151,Z45.800,6,5,2649.060158730159,2199.816507936508,1310.662857142857,10289.432222222222,63
63152,Z45.800,6,6,7425.9312121212115,1705.9363636363637,1503.1806060606061,19717.33696969697,33
63153,Z45.800,6,8,3298.3752000000004,2535.2832,1299.1888000000001,13382.788,25
63227,Z46.602,6,5,2949.68125,1476.0916666666665,609.4866666666667,7152.563333333333,24
63240,Z47.000,1,5,657.9896774193548,782.8970967741936,1420.9009677419356,5171.92870967742,31
63247,Z47.000,2,5,644.0586842105263,887.9144736842105,1279.0644736842105,5484.368684210526,38
63253,Z47.000,3,3,579.1285714285715,1089.4439285714286,845.9042857142857,5813.647142857143,28
63254,Z47.000,3,4,616.6101666666667,1266.2463333333333,1103.1593333333333,6237.770333333333,60
63255,Z47.000,3,5,741.8424742268041,1228.9456701030927,1321.56793814433,6520.975360824742,97
63256,Z47.000,3,6,614.8360714285715,1305.0728571428572,1058.5657142857142,5925.643928571429,28
63263,Z47.000,4,5,788.0403125,1285.0746875,744.6290625,5890.3228125000005,32
63269,Z47.000,5,2,555.4221739130435,1154.044347826087,613.8430434782608,5233.1104347826085,23
63270,Z47.000,5,3,660.7791666666667,1168.278888888889,889.865,6159.2075,36
63271,Z47.000,5,4,610.0101470588236,1166.1913235294116,829.3780882352941,6045.178088235294,68
63272,Z47.000,5,5,615.2985906040269,1235.248523489933,924.2887919463087,6151.615100671141,149
63273,Z47.000,5,6,725.8979032258064,1373.2606451612903,1002.7066129032257,6693.834516129032,62
63275,Z47.000,6,0,763.305652173913,1153.7139130434782,388.8173913043478,6467.246956521739,23
63276,Z47.000,6,1,1010.1072222222223,1534.7130555555555,719.9386111111112,7223.941666666667,36
63277,Z47.000,6,2,935.2903571428571,1446.3580357142857,771.6616071428572,8214.275892857144,56
63278,Z47.000,6,3,959.9679310344828,1529.2314942528737,1008.3296551724139,7557.47275862069,87
63279,Z47.000,6,4,996.4917272727272,1685.838909090909,1132.1826363636362,7773.306909090909,110
63280,Z47.000,6,5,1035.3004858299596,1733.6478137651823,1152.0884210526317,8210.664493927126,247
63281,Z47.000,6,6,1145.250119047619,1945.1048809523809,1101.2122619047618,8214.938928571428,84
63282,Z47.000,6,8,828.2023076923077,2404.1761538461537,1352.8253846153846,8949.860769230769,26
63287,Z47.000,7,4,648.2837499999999,908.375,906.3579166666667,4866.907916666667,24
63288,Z47.000,7,5,583.6218333333333,954.3075,912.3026666666667,4791.838333333333,60
63289,Z47.000,7,6,466.09916666666663,957.5905555555556,794.9641666666666,4283.005277777778,36
63296,Z47.001,1,4,1210.0564705882352,824.6170588235294,1570.1217647058822,5832.903235294118,34
63297,Z47.001,1,5,645.0925,730.4666071428571,1307.715357142857,4529.053214285715,112
63298,Z47.001,1,6,729.0981395348838,769.8127906976744,1012.8990697674419,4338.965581395349,43
63303,Z47.001,2,2,2748.4425,753.05,886.8421875,6970.0259375,32
63304,Z47.001,2,3,1313.8692307692306,907.6025000000001,1276.3386538461539,5929.755576923077,52
63305,Z47.001,2,4,1247.4074725274725,896.3707692307693,1283.57,5960.273406593406,91
63306,Z47.001,2,5,1234.8756382978722,882.3888829787234,1210.2369680851064,5724.587021276597,188
63307,Z47.001,2,6,822.9085135135134,1052.9328378378377,1075.3912162162162,5171.92472972973,74
63310,Z47.001,3,0,897.7111363636363,810.3900000000001,307.4645454545455,4387.698409090909,44
63311,Z47.001,3,1,760.0975555555556,1005.2624444444444,647.0297777777778,5039.293555555555,45
63312,Z47.001,3,2,935.2680303030303,1138.9783333333335,1062.7218181818182,6446.465757575757,66
63313,Z47.001,3,3,919.2497413793103,1126.233879310345,939.0918965517242,5835.849482758621,116
63314,Z47.001,3,4,881.1073869346734,1116.0965326633166,975.9222110552763,5851.983216080402,199
63315,Z47.001,3,5,782.5696889952153,1168.9153827751197,1083.6788755980863,6036.020382775119,418
63316,Z47.001,3,6,881.6274305555556,1223.9662500000002,1144.5379861111112,6219.312847222222,144
63317,Z47.001,3,8,895.9738888888888,1269.885925925926,943.7316666666667,5773.064074074075,54
63321,Z47.001,4,2,606.3476190476191,1040.7757142857142,712.9795238095238,5192.132857142858,21
