,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
12156,D12.500,5,6,804.0669642857143,2154.0823214285715,600.374107142857,5567.033571428571,56
12157,D12.500,5,8,1631.7676923076924,2634.373076923077,926.528717948718,7868.399230769231,39
12161,D12.500,6,3,776.742641509434,1604.859811320755,552.1156603773585,4688.12,53
12162,D12.500,6,4,782.2365986394558,1949.8195238095236,562.3235374149659,5166.935034013605,147
12163,D12.500,6,5,994.8781733746131,2086.37133126935,623.6855417956656,5709.447151702786,323
12164,D12.500,6,6,1342.810804597701,2472.7667816091953,850.5160344827586,7011.341666666666,174
12165,D12.500,6,8,1159.6479464285715,2809.880982142857,970.4838392857143,7497.001785714286,112
12178,D12.600,2,5,666.267037037037,1884.1040740740739,730.1507407407407,5670.227407407407,27
12183,D12.600,3,5,796.9057142857142,1759.141746031746,759.4522222222222,5222.6580952380955,63
12184,D12.600,3,6,620.555945945946,2016.87027027027,866.947027027027,5504.436216216216,37
12185,D12.600,3,8,734.6391666666667,2180.25,790.6108333333333,5683.414583333334,24
12188,D12.600,4,4,462.5259523809524,1346.2847619047618,448.70904761904757,3933.3742857142856,42
12189,D12.600,4,5,502.04193181818187,1819.6809090909092,598.9390909090909,4604.160909090909,88
12190,D12.600,4,6,679.4212500000001,2230.460357142857,775.6680357142858,5774.4475,56
12191,D12.600,4,8,727.907380952381,2214.929523809524,878.662380952381,5806.953571428571,42
12193,D12.600,5,3,614.8996,1337.7679999999998,348.2092,3767.9884,25
12194,D12.600,5,4,833.4933333333333,1598.9788505747126,425.8934482758621,4923.29816091954,87
12195,D12.600,5,5,753.1977642276422,1671.651300813008,482.0214227642277,4793.311829268293,246
12196,D12.600,5,6,888.5097333333333,2081.956,652.808,5654.363666666667,150
12197,D12.600,5,8,949.3585321100918,2282.992018348624,845.6723853211008,6326.27128440367,109
12201,D12.600,6,3,882.8311475409837,1849.6239344262294,610.1801639344262,5356.528196721312,61
12202,D12.600,6,4,971.5635593220339,2166.848813559322,697.2377401129944,6270.4961016949155,177
12203,D12.600,6,5,1000.8555378486055,2240.654860557769,725.7631075697211,6408.874641434262,502
12204,D12.600,6,6,1061.2469023569024,2436.0140404040408,753.3559932659933,6845.381010101009,297
12205,D12.600,6,8,1571.638181818182,3026.1297727272727,1072.5174431818182,8532.997727272728,176
12206,D12.600,6,9,946.8161538461538,3624.6353846153847,1500.0465384615384,9626.075769230769,26
12241,D12.602,6,5,1227.3129787234043,1767.4702127659575,747.3240425531914,5938.412978723403,47
12242,D12.602,6,6,757.6678125000001,2119.5465625,912.0678125000001,6302.38375,32
12275,D12.800,3,5,689.025,1790.0175,763.0201785714286,5620.692857142857,56
12276,D12.800,3,6,591.2313636363637,2129.08,807.1554545454546,5615.270909090908,22
12277,D12.800,3,8,932.278,2394.2512,1044.2808,6980.807199999999,25
12281,D12.800,4,5,842.8514285714286,1836.8508163265305,769.0593877551021,5748.852244897959,49
12282,D12.800,4,6,616.3864705882353,2108.1117647058823,809.0561764705882,5566.809705882353,34
12288,D12.800,5,4,853.0566666666666,1637.8273015873015,526.8515873015873,5230.230634920636,63
12289,D12.800,5,5,929.784347826087,1789.4982125603865,557.4829951690821,5797.52463768116,207
12290,D12.800,5,6,1081.39904,2229.5868,666.8028,6624.3504,125
12291,D12.800,5,8,1201.1010294117646,2626.135882352941,853.2511764705882,7560.806470588235,68
12295,D12.800,6,3,1096.444025974026,1778.322857142857,559.7720779220779,5972.988181818182,77
12296,D12.800,6,4,1077.0117857142857,1967.6900510204082,614.1946428571429,6276.80056122449,196
12297,D12.800,6,5,1104.9251399999998,2103.9548999999997,643.0495,6651.10802,500
12298,D12.800,6,6,1232.710032051282,2346.89842948718,692.3465384615384,7164.849487179487,312
12299,D12.800,6,8,1454.3421578947368,3076.015263157895,1024.803105263158,8937.613684210526,190
12300,D12.800,6,9,1733.2399999999998,2977.194347826087,1069.036956521739,9030.608695652174,23
12338,D13.000,6,4,1624.6105882352942,2593.7000000000003,1178.4367647058823,9171.531176470588,34
12339,D13.000,6,5,2751.5503703703703,3484.0974074074074,1292.785740740741,11810.716851851852,54
12356,D13.100,6,4,5881.02448275862,4251.498275862069,1958.0096551724137,19190.46827586207,29
12357,D13.100,6,5,5545.135119047619,4295.024166666666,1739.2416666666666,17625.584761904764,84
12358,D13.100,6,6,6518.272333333333,4598.646166666667,1771.9956666666667,19068.3775,60
12359,D13.100,6,8,4244.4271875,3699.8849999999998,1639.1765625,15279.028125,32
12461,D14.000x,6,5,1898.60125,2381.2095833333333,1394.6079166666668,11876.520416666666,24
12498,D14.100,6,5,1188.5877272727273,2009.5736363636365,1288.739090909091,8200.108181818183,22
12545,D14.300x,6,5,14830.019999999999,6546.13037037037,2537.605555555556,34104.18740740741,54
12546,D14.300x,6,6,17932.60375,7225.370833333333,2778.767916666667,38038.169583333336,24
12767,D17.000x,5,5,209.96366666666665,1366.8600000000001,264.6653333333333,2991.8886666666667,30
12772,D17.000x,6,3,426.61821428571426,1318.7764285714286,370.295,4218.345,28
12773,D17.000x,6,4,501.9761111111111,1556.8602777777778,342.31972222222225,4188.3975,36
12774,D17.000x,6,5,376.7742424242424,1638.7845454545454,336.5007575757576,4216.0065151515155,66
12775,D17.000x,6,6,607.7129166666667,1663.9091666666666,502.34708333333333,4679.222083333333,24
12820,D17.002,5,5,352.9486206896552,1462.2779310344827,517.5655172413793,4122.101379310345,29
12827,D17.002,6,4,915.6479411764706,1845.923823529412,789.7817647058824,6238.467941176471,34
12828,D17.002,6,5,1155.961551724138,1741.978448275862,650.1013793103448,6785.070689655172,58
12883,D17.100x,5,4,395.96464285714285,1015.1307142857142,222.7057142857143,2794.223214285714,28
12884,D17.100x,5,5,162.0064705882353,1409.205294117647,217.55019607843136,2919.1592156862744,51
12885,D17.100x,5,6,234.7164,1475.6664,523.5676,4065.072,25
12891,D17.100x,6,3,771.2768181818182,1238.9761363636362,352.3725,5073.058636363637,44
12892,D17.100x,6,4,426.61180722891567,1356.1614457831324,340.32433734939764,4404.895180722891,83
12893,D17.100x,6,5,511.7798165137615,1515.4269724770643,373.50330275229356,4656.229724770642,109
12894,D17.100x,6,6,676.6,1687.3559523809522,489.06476190476195,5280.979761904762,42
12954,D17.200x,6,4,315.42033333333336,1953.9586666666667,206.22833333333335,4366.505,30
12955,D17.200x,6,5,593.3575,1535.6845454545453,480.6247727272728,4763.694545454546,44
12956,D17.200x,6,6,866.2725806451613,2199.3193548387094,608.7387096774194,6190.17870967742,31
12998,D17.300x,6,5,556.9048,1879.9835999999998,376.858,5694.7388,25
13072,D17.700x,6,4,5193.0296,4316.0,2542.024,20741.5708,25
13073,D17.700x,6,5,5324.247837837837,5077.862702702703,2628.3054054054055,25058.243513513513,37
13095,D17.900,7,5,53.473571428571425,746.8514285714285,277.1207142857143,1594.435714285714,28
13191,D18.000x,6,0,1029.8192000000001,1106.9856,558.1284,6116.9932,25
13193,D18.000x,6,2,1103.306,1707.3913333333333,530.7466666666667,8756.094000000001,30
13194,D18.000x,6,3,2622.5461016949153,2673.9681355932203,1549.169661016949,14805.734745762711,59
13195,D18.000x,6,4,1407.8437704918033,1764.4495081967214,865.8622950819672,9045.910163934426,61
13196,D18.000x,6,5,2027.0525252525254,2401.9211111111113,1213.0733333333333,11480.998787878787,99
13197,D18.000x,6,6,734.6301923076924,2291.1549999999997,704.3292307692308,8331.920384615385,52
13198,D18.000x,6,8,1211.7107692307693,2286.8192307692307,1067.2273076923077,7878.608846153846,26
13199,D18.000x,6,9,1783.6313793103448,2040.0448275862068,1167.1479310344828,8744.610344827586,29
13378,D18.013,6,3,6861.896818181819,2838.793181818182,3068.9331818181818,25500.37318181818,22
13379,D18.013,6,4,8934.99090909091,4411.944848484848,3618.6181818181817,27420.527272727275,66
13380,D18.013,6,5,8573.155360824741,4443.67443298969,3744.518350515464,28471.20206185567,97
13381,D18.013,6,6,7539.172916666666,3899.6775,2323.9254166666665,21098.030833333334,24
13568,D21.900x,6,5,435.0128571428572,1791.8185714285714,436.5376190476191,5072.809047619048,21
13920,D24.x00,4,2,525.5227586206896,1336.5496551724138,165.9296551724138,7849.644827586208,29
13921,D24.x00,4,3,701.1317999999999,1477.1352,252.83180000000002,7977.8658,50
13922,D24.x00,4,4,875.1751612903225,1530.896129032258,163.19774193548386,7727.244838709677,31
13926,D24.x00,5,2,1683.8121875,1205.7078125,166.81031249999998,4441.90875,32
13927,D24.x00,5,3,2451.4865384615387,1346.4153846153847,233.7969230769231,5623.617692307692,26
13928,D24.x00,5,4,2503.80675,1441.865,187.38825,5428.1605,40
13929,D24.x00,5,5,1775.836923076923,1624.4515384615383,439.0303846153846,5433.143076923077,26
13932,D24.x00,6,1,1687.5969333333335,1445.8945333333334,258.3089333333333,4778.197066666667,75
13933,D24.x00,6,2,2749.1248802395207,1447.6975748502994,187.990748502994,5717.054161676647,334
13934,D24.x00,6,3,2859.4058974358973,1568.172424242424,187.92755244755244,5920.4536829836825,429
13935,D24.x00,6,4,3122.9005263157896,1692.2803441295546,241.93771255060727,6512.123825910931,494
13936,D24.x00,6,5,2951.2389024390245,1706.9284146341463,213.99512195121952,6302.650243902439,246
13937,D24.x00,6,6,2477.162857142857,2038.8979591836735,324.63836734693876,6584.588775510204,49
13957,D24.x00x,5,2,1548.3484375,1368.8178125,187.3190625,4316.7496875,32
13958,D24.x00x,5,3,1991.7038888888887,1391.0116666666665,205.50611111111112,4865.231388888889,36
13959,D24.x00x,5,4,1635.2445454545452,1515.1788636363635,164.07863636363638,4706.474090909091,44
13960,D24.x00x,5,5,1637.5840740740741,1883.4777777777779,358.32074074074075,5699.753703703704,27
13963,D24.x00x,6,1,1440.2883783783784,1406.1555405405404,217.73648648648648,5068.947702702702,74
13964,D24.x00x,6,2,2488.455438596491,1399.9936257309942,223.2992105263158,5861.681491228071,342
13965,D24.x00x,6,3,2813.4927292576417,1431.8038864628822,194.19371179039302,6049.142816593887,458
13966,D24.x00x,6,4,2781.2926206896555,1613.0525287356322,224.52577011494253,6324.072367816092,435
13967,D24.x00x,6,5,2897.688353909465,1730.3310288065843,242.27251028806586,6568.670658436214,243
13968,D24.x00x,6,6,2945.414047619048,1438.3585714285714,196.50357142857143,6376.019285714286,42
13988,D25.000,3,5,440.3359090909091,1410.5736363636363,538.1931818181819,5354.873181818182,22
13995,D25.000,5,4,988.0197222222222,1916.0380555555555,813.0274999999999,8715.23138888889,36
14000,D25.000,6,3,1027.5287096774193,1821.5903225806453,801.9516129032259,7924.682903225806,31
14001,D25.000,6,4,996.9792105263158,2157.0547368421053,864.9568421052631,8891.433157894737,76
14002,D25.000,6,5,1079.2774418604652,2246.632558139535,788.84,8661.770930232558,43
14024,D25.000x,5,4,711.1911111111111,1831.1037037037038,783.0688888888889,7691.439444444444,54
14029,D25.000x,6,3,676.0371428571428,1757.8460317460317,669.401746031746,7608.175396825397,63
14030,D25.000x,6,4,1115.1621383647798,2049.7057232704406,742.828427672956,8718.348427672956,159
14031,D25.000x,6,5,742.417142857143,2005.7754081632652,674.2786734693877,8295.87418367347,98
14059,D25.100x,4,4,1851.21,2557.166956521739,1717.713043478261,12894.178695652174,23
14062,D25.100x,5,3,1423.014090909091,2351.1213636363636,1268.6127272727272,10934.505,22
14063,D25.100x,5,4,2002.231401869159,2662.0749532710283,1229.3703738317759,12381.353271028038,107
14064,D25.100x,5,5,2154.3603636363637,2998.2585454545456,1176.4103636363636,13383.528,55
14067,D25.100x,6,2,2713.2543181818182,2947.531818181818,1110.045909090909,14520.87409090909,44
14068,D25.100x,6,3,2677.1328,3325.1762857142858,1159.7069142857142,16508.901257142858,175
14069,D25.100x,6,4,2558.5850980392156,3402.7867401960784,1308.1801225490196,16109.111495098039,408
14070,D25.100x,6,5,2383.9414184397165,3863.561134751773,1395.9774468085106,16216.43645390071,141
14103,D25.200x,6,3,2587.468571428571,2918.926857142857,1112.076,14139.019714285714,35
14104,D25.200x,6,4,2581.5104615384616,3177.878769230769,1350.1501538461537,14940.484923076923,65
14105,D25.200x,6,5,2718.0936666666666,4001.8023333333335,1332.4613333333334,16362.703666666666,30
14113,D25.900,2,4,899.8682500000001,1719.482,2298.049,9605.33825,40
14117,D25.900,3,3,1147.503076923077,1643.8584615384616,1054.7873076923076,8792.671923076923,26
14118,D25.900,3,4,1134.09625,2062.9601136363635,1333.3448863636365,9873.682272727274,88
14119,D25.900,3,5,914.8766666666668,2319.02641025641,1333.0897435897436,9813.948974358975,39
14123,D25.900,4,4,1383.6713333333332,2391.826,1566.1173333333331,11534.239,30
14128,D25.900,5,3,1172.568653846154,1972.9809615384615,1070.0432692307693,9465.42173076923,52
14129,D25.900,5,4,1175.8116666666665,2318.029444444445,1201.123015873016,10560.595793650795,126
14130,D25.900,5,5,1643.0467999999998,2651.4629999999997,1407.8110000000001,12713.478000000001,50
14133,D25.900,6,2,2264.5175,2884.32525,1334.95,14243.566750000002,40
14134,D25.900,6,3,2027.4200505050503,2838.617373737374,1336.3917676767678,13471.297272727272,198
14135,D25.900,6,4,1974.4311247443761,3098.7791206543966,1387.9401022494887,14221.79282208589,489
14136,D25.900,6,5,2207.8772471910115,3140.023033707865,1342.9110674157305,14221.845617977528,178
14140,D25.900,7,4,547.2086956521739,1466.2439130434782,1134.304347826087,6640.510869565217,23
14151,D25.900x,3,4,1045.5308333333332,2344.295833333333,1637.0391666666667,11001.088333333333,24
14158,D25.900x,5,4,1438.6611688311689,2625.2061038961037,1285.9018181818183,11337.25961038961,77
14159,D25.900x,5,5,1376.3254285714286,2740.86,1492.8211428571428,11824.816571428571,35
14161,D25.900x,6,2,2183.3552,3134.704,1277.3075999999999,15876.640800000001,25
14162,D25.900x,6,3,2878.8525984251964,3552.647716535433,1481.6120472440946,17454.41094488189,127
14163,D25.900x,6,4,2679.4066033254157,3421.9634204275535,1449.9122327790974,16795.9464608076,421
14164,D25.900x,6,5,2656.912929292929,3619.1726767676764,1416.6631313131313,17352.76287878788,198
14181,D25.901,6,4,2138.771153846154,3003.8184615384616,1221.2107692307693,13401.031923076924,26
14222,D26.100x,5,4,1537.8794285714284,2431.804,1474.306857142857,11839.01142857143,35
14225,D26.100x,6,3,1403.6869565217391,2759.142608695652,1367.2732608695653,14294.30304347826,46
14226,D26.100x,6,4,1678.4104716981133,3408.606603773585,1533.229528301887,14869.977735849056,106
14227,D26.100x,6,5,2192.2457142857143,3088.7914285714287,1334.0385714285715,13918.58857142857,28
14274,D27.x00,5,2,1381.9715,1881.7525,875.2315000000001,8277.6145,40
14275,D27.x00,5,3,1181.9744230769231,2254.0944230769232,904.5821153846153,9032.240384615385,52
14276,D27.x00,5,4,1182.1634146341462,2267.2590243902437,982.7631707317073,9383.530487804877,41
14277,D27.x00,5,5,1215.4934146341463,2862.3865853658535,949.0134146341464,9813.349756097561,41
14282,D27.x00,6,1,2681.027547169811,2607.9826415094335,993.2984905660377,11923.568490566038,53
14283,D27.x00,6,2,2942.6680505415165,2700.9407220216603,939.4939350180506,12855.273176895307,277
14284,D27.x00,6,3,2488.7609859154927,2634.915633802817,1043.0325352112675,12291.346150234742,213
14285,D27.x00,6,4,2652.448181818182,3188.793636363637,1130.1598051948054,14165.620324675323,154
14286,D27.x00,6,5,2520.8823255813954,3590.318662790698,1240.8266860465117,14147.286220930233,172
14287,D27.x00,6,6,2729.8012162162163,4898.097837837838,1510.8472972972972,16426.41202702703,74
14288,D27.x00,6,8,2411.5333333333333,4973.5526315789475,1477.4322807017543,15943.181403508772,57
14443,D32.000x,6,5,16191.757297297298,8213.650810810812,6425.66027027027,57955.5554054054,37
14712,D34.x00,5,5,2853.7308000000003,2854.2659999999996,1087.3447999999999,12045.5324,25
14716,D34.x00,6,2,4305.590869565217,3268.7691304347827,1370.4369565217391,15673.762608695652,23
14717,D34.x00,6,3,4124.567419354838,2900.879677419355,1060.3932258064517,13541.419677419355,31
14718,D34.x00,6,4,4056.3295,3060.5456249999997,1251.6713750000001,14530.519625,80
14719,D34.x00,6,5,3692.679242424242,3459.822651515152,1209.5483333333334,15105.373560606062,132
14720,D34.x00,6,6,3772.920444444445,3370.417111111111,1535.2797777777778,16078.034444444445,45
14721,D34.x00,6,8,3842.6062500000003,3489.5483333333336,1150.4854166666667,15176.393750000001,24
14745,D35.000,6,3,5992.161891891892,4392.831621621622,2048.8051351351355,24745.936486486487,37
14746,D35.000,6,4,6344.031132075472,4679.224716981133,1998.5284905660376,23776.416226415095,53
14747,D35.000,6,5,5767.334678899082,4385.8953211009175,1999.3037614678901,23116.418348623854,109
14748,D35.000,6,6,5346.097272727273,4698.129090909091,2537.281212121212,22814.75696969697,33
14782,D35.200,6,4,3809.92,7877.695,4143.1626470588235,33408.25911764706,34
14783,D35.200,6,5,5195.904333333334,6805.829333333333,3957.621,33805.388,30
14801,D35.200x,6,5,12591.796756756756,8849.625945945945,5396.96,43033.11702702703,37
15208,D37.101,6,5,6253.39,4973.650697674419,2021.1576744186045,20943.872093023256,43
15209,D37.101,6,6,8737.6725,5900.9934375,3143.4562499999997,24377.1990625,32
15214,D37.101,7,6,12.645185185185186,599.7907407407407,860.7129629629629,2028.3522222222223,27
15215,D37.101,7,8,17.025333333333332,769.6953333333333,690.9813333333333,2252.573,30
15446,D37.501,6,5,3587.7987179487177,4297.386153846154,1435.7961538461539,13319.960769230769,39
15447,D37.501,6,6,2995.809090909091,3137.190909090909,966.514090909091,10733.285454545454,22
15453,D37.501,7,8,22.87864864864865,824.007027027027,700.5394594594594,2199.7345945945945,37
15493,D37.601,7,5,20.05809523809524,757.9728571428572,607.9709523809523,2035.0995238095236,21
15495,D37.601,7,8,29.757600000000004,942.4680000000001,966.832,2843.53,25
15568,D37.702,7,6,27.498222222222225,585.3611111111111,691.0682222222222,1976.2924444444445,45
15569,D37.702,7,8,34.664489795918364,586.8422448979592,782.5378571428572,2102.3442857142854,98
15570,D37.702,7,9,36.946333333333335,590.0293333333334,952.9696666666666,2114.462666666667,30
15607,D37.706,6,5,7633.415652173913,8269.553043478261,5869.172608695652,36385.25739130435,23
15675,D38.101,6,5,4053.9065625,4578.3459375,1417.6184375,24203.625625,32
15676,D38.101,6,6,3230.9857142857145,4575.130357142857,1610.2521428571429,19013.846428571425,28
