,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
20678,S72.300,3,7563.3676000000005,3139.3871999999997,4030.3144,23095.1892,25
20680,S72.300,5,5489.886263736264,3922.3464835164837,3000.0951648351647,22029.916923076922,91
20681,S72.300,6,7278.570170454546,5963.095,4364.5543181818175,32430.35948863636,176
20687,S72.400,2,6457.924347826088,2812.01,4116.660869565218,18682.155652173915,23
20688,S72.400,3,6563.493823529411,3482.28,3874.671764705882,20928.510588235295,34
20690,S72.400,5,5036.760804597701,4168.163218390805,2563.961034482759,21434.621264367815,87
20691,S72.400,6,8947.735548780489,5393.833048780488,4094.5551829268297,31321.936890243906,164
20709,S72.900,2,9296.03725,2480.0299999999997,3466.1667500000003,20635.8325,40
20710,S72.900,3,8650.06,4297.7588235294115,4466.77294117647,26587.989294117644,85
20712,S72.900,5,5649.963069306931,4669.460099009901,3845.801089108911,25758.105148514853,101
20713,S72.900,6,8486.724060150376,6656.382180451127,5686.031428571429,37084.55353383459,133
20714,S72.900,7,7708.897894736842,1782.5744736842105,3162.7173684210525,17170.168421052633,38
20724,S73.000,6,1870.4104545454545,3184.5190909090907,1274.3686363636364,12479.766363636363,22
20755,S76.102,6,6766.5596774193555,3234.1451612903224,1617.2516129032258,19743.957741935483,31
20813,S81.900,5,1564.6445454545456,1553.3681818181817,1178.4327272727273,8038.891818181818,22
20814,S81.900,6,4133.335454545455,4670.762727272728,5720.412424242425,28863.96181818182,33
20821,S82.000,1,4711.93870967742,1370.0719354838711,2500.092258064516,11077.082096774193,62
20822,S82.000,2,3890.8631372549016,1636.1892156862743,2297.098137254902,11168.303725490196,102
20823,S82.000,3,3527.6165346534654,2114.754306930693,2451.114108910891,13871.311633663367,202
20824,S82.000,4,2311.9487692307694,2332.498,1499.6061538461538,11228.161538461538,65
20825,S82.000,5,3158.2589285714284,2457.0817857142856,1760.6283791208791,13458.667225274725,364
20826,S82.000,6,4192.460221169036,3150.226176935229,2433.6911848341233,17173.998641390208,633
20827,S82.000,7,3014.8918518518517,1217.1227777777779,1388.7059259259258,8340.691296296296,108
20833,S82.010,6,5209.242608695652,4148.246086956522,4414.013478260869,25293.245652173915,23
20835,S82.100,1,7190.330666666666,2462.08,3827.4056666666665,18728.887333333332,30
20836,S82.100,2,7304.18,2177.2203125,3480.02140625,17548.4565625,64
20837,S82.100,3,5720.061933701657,2889.9107182320445,3348.6225966850825,19654.0364640884,181
20838,S82.100,4,5664.622692307692,3290.9915384615383,2831.96,19388.039615384616,52
20839,S82.100,5,5028.278823529412,3370.171617647059,2872.0251764705886,20590.493147058824,340
20840,S82.100,6,7997.565147058824,4326.02431372549,3303.918006535948,26973.28321895425,612
20841,S82.100,7,4690.4425,1556.8554166666665,2030.1697916666665,11544.528124999999,48
20847,S82.101,6,8574.010508474576,3904.666779661017,2310.674576271186,25097.269830508474,59
20857,S82.200,3,5911.202727272727,2930.5954545454547,3436.5059090909094,21930.028636363637,22
20859,S82.200,5,3567.445769230769,2641.082115384615,1821.8882692307693,14574.619038461537,52
20860,S82.200,6,4654.073883495145,4211.524174757282,3988.2758252427184,23448.64689320388,103
20864,S82.201,3,7013.5371875,2824.3015625,3625.6712500000003,19607.98875,32
20866,S82.201,5,3624.9405681818184,2625.8610227272725,2445.1,17576.20806818182,88
20867,S82.201,6,5866.830671641791,5195.2558955223885,4935.77552238806,30498.125074626867,134
20870,S82.202,2,6055.637457627118,2202.733728813559,4099.621355932203,17270.03118644068,59
20871,S82.202,3,5858.352043010753,2338.507741935484,3251.3918279569893,17295.95107526882,93
20872,S82.202,4,2935.4168,2267.2872,2214.1956,12887.9692,25
20873,S82.202,5,2761.66125,2544.841931818182,2534.241590909091,15497.146249999998,88
20874,S82.202,6,5924.954133333334,3890.2390666666665,3242.7156,22711.585533333335,150
20875,S82.202,7,4847.5975,1586.4021666666667,1900.4660000000001,12229.595,60
20887,S82.210,6,8180.241739130434,4303.541304347826,4375.364347826087,29221.97304347826,23
20891,S82.211,3,11663.96523809524,3419.72,7772.800952380952,37758.37857142857,21
20893,S82.211,5,9068.81375,3178.4428125,3610.8946875,26084.23625,32
20894,S82.211,6,10343.2975,5198.280147058824,4948.66455882353,36594.465588235296,68
20900,S82.212,5,8584.557631578948,4342.799210526316,4690.446315789473,31383.43605263158,38
20901,S82.212,6,17632.106944444444,7018.73,8026.002916666666,53159.939305555556,72
20905,S82.300,3,4917.1440740740745,2412.6575925925927,3229.062222222222,16505.694074074072,54
20907,S82.300,5,4833.774822695035,2809.4726241134754,2274.3948936170214,18873.29489361702,141
20908,S82.300,6,6336.25188,3582.46016,2986.82524,23468.88336,250
20912,S82.301,3,5309.17875,2767.31875,3493.7387499999995,19864.693,40
20914,S82.301,5,3792.3122413793108,3118.564655172414,2108.1056896551727,16950.958620689657,58
20915,S82.301,6,8691.057410714286,4801.468125,4265.805982142857,29895.36767857143,112
20922,S82.310,6,8433.707142857143,5369.605714285714,4072.2561904761906,33803.28619047619,21
20927,S82.311,6,15417.743800000002,6999.6934,6726.271,51775.2126,50
20930,S82.400,2,3145.8852631578948,1397.7992105263158,2839.6005263157895,10558.177368421053,38
20931,S82.400,3,2917.8460975609755,1805.480487804878,1703.658292682927,10216.406341463415,41
20933,S82.400,5,2632.396046511628,2327.4888372093023,2279.649069767442,13973.197674418605,43
20934,S82.400,6,3708.769615384616,3074.255,2772.5699999999997,17862.823974358973,78
20935,S82.400,7,1623.4179069767442,1293.2088372093024,1542.1241860465116,7063.3234883720925,43
20952,S82.500,3,2982.1508000000003,2411.6936,2548.27,14168.454399999999,25
20954,S82.500,5,3811.390188679245,2244.5709433962265,1870.6762264150943,14336.742641509434,53
20955,S82.500,6,5703.611265822785,3266.307594936709,2404.0899999999997,19829.830253164557,79
20962,S82.501,6,5164.610909090909,2842.7845454545454,3299.5433333333335,22177.424242424244,33
20972,S82.600,2,2256.2028205128204,1322.1715384615386,2049.9733333333334,7688.587692307692,39
20973,S82.600,3,2768.3779999999997,1852.6506249999998,2158.5552500000003,11270.454375,80
20974,S82.600,4,3058.9653846153847,2000.4515384615383,1860.4826923076923,12246.948076923078,26
20975,S82.600,5,2655.147706422018,4249.074036697248,2819.5035779816517,17323.59385321101,109
20976,S82.600,6,2978.6672959183675,2724.018112244898,2029.1473979591838,14509.281020408163,196
20977,S82.600,7,2480.586,855.9744444444444,1765.6437777777778,7058.2993333333325,45
20983,S82.601,6,5269.839583333333,2698.61875,2688.35125,19933.83375,24
20994,S82.800,3,4352.58625,2383.401363636364,2607.6404545454543,15562.12375,88
20995,S82.800,4,5512.889090909091,2866.847272727273,2426.8290909090906,19587.353636363638,22
20996,S82.800,5,3312.224,2240.1237499999997,2538.829083333333,15445.702500000001,120
20997,S82.800,6,6175.336376811595,3427.7995169082124,2423.3565217391306,22224.346376811594,207
21000,S82.801,2,4915.344782608696,1990.9343478260869,2773.505217391304,14586.946086956523,23
21001,S82.801,3,4265.009347826087,2712.7702173913044,3578.64,21961.390869565217,46
21003,S82.801,5,3959.654022988506,2666.262643678161,2684.907011494253,20046.667126436783,87
21004,S82.801,6,4846.295714285714,3564.125044642857,2850.9423660714283,21230.157857142858,224
21008,S82.802,3,4015.555238095238,2112.528095238095,2927.847619047619,15385.609523809524,21
21010,S82.802,5,3552.8744897959186,2587.7716326530613,1997.8440816326531,15469.801224489796,49
21011,S82.802,6,4480.7325,3032.221022727273,2927.0897727272727,18913.16965909091,88
21029,S83.000,6,8044.7447999999995,2969.3368,1395.6635999999999,20611.288,25
21042,S83.200,3,3619.075625,2219.9484375,1397.7725,13745.46625,32
21044,S83.200,5,3912.941967213115,2021.9611475409836,1329.9504918032785,13702.03868852459,61
21045,S83.200,6,2928.5265846994535,2565.490163934426,958.5642076502733,14480.18707650273,366
21051,S83.201,5,3921.650476190476,1572.1061904761902,1370.012380952381,13434.60761904762,21
21052,S83.201,6,5364.350666666666,2296.797111111111,1604.2275555555557,17227.683777777776,45
21058,S83.202,6,5749.14512195122,2643.2036585365854,1154.500975609756,17572.11,41
21065,S83.400,5,4642.2095238095235,2408.454761904762,1883.6038095238096,13946.740476190476,21
21066,S83.400,6,7956.565172413793,3739.4941379310344,2113.15275862069,23534.73068965517,29
21069,S83.500,3,17819.93138888889,2315.7297222222223,2900.3933333333334,33159.10805555555,36
21071,S83.500,5,14216.579433962263,2980.2667924528305,2383.5703773584905,32330.006226415095,53
21072,S83.500,6,20712.01471111111,3615.150511111111,1788.602933333333,37847.79526666667,450
21102,S85.100,6,8014.405217391305,3568.4452173913046,6324.438695652174,36385.91608695652,23
21128,S86.001,5,2635.9524,1600.2420000000002,1306.6812,10688.593599999998,25
21129,S86.001,6,2906.918951612903,2143.2084677419352,1370.985241935484,12518.86685483871,124
21202,S91.300,6,8086.886,4356.130571428572,4541.900857142857,32557.628,35
21208,S91.301,6,2773.8914285714286,2237.0714285714284,2620.1339285714284,15854.360357142856,28
21220,S92.000,1,6004.247714285714,1502.1302857142857,3226.9674285714286,14197.538571428571,35
21221,S92.000,2,6408.14,1607.270652173913,3619.7843478260875,16081.618043478262,46
21222,S92.000,3,4744.28578125,2246.246484375,3603.974453125,16635.397578125,128
21223,S92.000,4,4715.7175,2015.400625,2119.4990625,14681.0803125,32
21224,S92.000,5,3251.645519125683,2125.5645355191255,2233.312349726776,13894.426229508197,183
21225,S92.000,6,5268.887589285714,3204.8363095238096,3144.694553571429,19877.27794642857,336
21226,S92.000,7,3512.39,1197.360243902439,1448.3646341463414,8822.24487804878,41
21238,S92.100,6,5199.277037037037,3511.671111111111,3117.82,20557.50259259259,27
21264,S92.300,1,2525.8574999999996,1302.7941666666668,2781.2395833333335,8725.346666666666,24
21265,S92.300,2,4116.186875,1412.39875,3013.6114583333333,11712.501875,48
21266,S92.300,3,2998.892523364486,1764.4244859813086,2512.9572897196263,11839.273831775701,107
21267,S92.300,4,1776.2310714285716,2135.240714285714,1977.6707142857142,10052.969285714285,28
21268,S92.300,5,1535.1571232876713,1907.5391095890413,1693.3707534246576,9827.90198630137,146
21269,S92.300,6,2850.139209486166,2578.6881027667982,2252.504110671937,14706.443992094863,253
21270,S92.300,7,1581.238275862069,836.7058620689655,1158.1927586206898,5440.158965517242,58
21277,S92.310,6,6061.956470588236,2939.3479411764706,5090.809117647059,26570.22882352941,34
21290,S92.410,6,1409.9830303030303,1483.0339393939394,1761.408787878788,11116.776666666667,33
21293,S92.500,2,1809.6676923076923,1028.083076923077,2210.6923076923076,7837.99,26
21294,S92.500,3,1624.223777777778,1343.7064444444445,1943.7757777777779,8253.110666666666,45
21296,S92.500,5,1003.482894736842,1578.222105263158,1492.283947368421,8271.301842105262,38
21297,S92.500,6,1434.7004761904764,1725.9590476190476,1779.2860317460318,10853.700793650794,63
21303,S92.510,5,1205.3812500000001,1294.1133333333335,1497.9712499999998,9138.327916666667,24
21304,S92.510,6,2750.2434090909087,1781.165909090909,2521.666590909091,14403.854545454546,44
21341,S93.200,6,10352.73218487395,2165.3699159663865,1227.8934453781512,21478.14462184874,119
21346,S93.300,6,5811.767500000001,2797.1045833333333,2811.3841666666667,19378.170000000002,24
21381,S95.000,6,7540.547407407407,2099.4837037037037,5766.407777777778,33026.29814814815,27
21394,S95.800,6,3939.8123529411764,2065.6029411764707,7460.42794117647,29575.43794117647,34
21641,T14.101,3,489.68760000000003,1053.296,1509.5492000000002,5435.350799999999,25
21643,T14.101,5,603.6038095238096,1459.0880952380953,1123.6638095238095,6668.063333333333,21
21692,T17.500,6,1881.2298360655739,1903.1473770491805,681.2840983606558,9290.352131147542,61
21703,T18.100,5,399.4634146341463,1234.9321951219513,516.5880487804878,3776.625365853659,41
21704,T18.100,6,535.8131052631579,1524.9995789473683,766.8786315789474,4850.896578947369,190
21708,T18.200,6,682.6118181818182,1378.835,610.8568181818182,5205.920454545455,22
21732,T20.201,6,1142.2622727272728,1638.0636363636365,2514.9463636363635,12120.807272727274,22
21743,T21.300,6,14414.844444444445,4213.8677777777775,9509.822592592593,56936.056296296294,27
21750,T22.200,6,1914.8621739130435,1277.096956521739,3000.2273913043477,13300.93,23
21754,T22.300,6,20369.152857142857,5672.958928571429,16551.726071428573,80153.24928571428,28
21772,T24.200,6,5804.1187804878045,3843.763414634146,5532.904146341463,29881.08414634146,41
21775,T24.300,6,10897.910961538462,4184.21923076923,7417.743653846154,48437.93596153846,52
21809,T29.200,6,2548.189411764706,2379.9147058823532,4793.751764705882,21568.568529411765,34
21814,T29.300,6,42607.359444444446,4606.871666666667,9933.303055555554,93655.40694444445,36
21855,T43.201,6,2721.0623333333333,3741.0923333333335,1466.3366666666666,11050.182,30
21879,T50.900,6,3365.772,5037.709,3235.039333333333,17711.787333333334,30
21901,T58.x00,6,562.0466037735849,4206.41,2397.7828301886793,12921.586415094338,53
21908,T60.001,6,5719.814285714287,5252.546071428572,5112.666785714287,22943.504285714287,28
21919,T60.300,6,6174.506935483871,4786.167741935485,3273.9466129032257,19983.458064516126,62
21926,T60.900,5,2712.8472972972972,3385.8932432432434,2590.7821621621624,12980.457027027029,37
21927,T60.900,6,4065.9805882352944,4023.788823529412,2625.32,15575.76274509804,51
21940,T63.001,6,928.2165384615384,2606.106923076923,3981.597692307692,11174.797307692306,26
21944,T63.401,5,2694.3202631578947,3061.906842105263,1301.798157894737,11409.891842105264,38
21945,T63.401,6,6534.522314814815,8400.13712962963,4865.861388888889,37043.92685185185,108
21982,T79.300,5,1925.333103448276,2118.0710344827585,1959.6006896551723,11728.20724137931,29
21983,T79.300,6,3310.6511363636364,2828.404431818182,3345.4384090909093,18082.18431818182,88
22003,T79.800,6,3580.132727272727,2976.9330303030306,4124.408181818182,19641.77666666667,33
22062,T81.400,6,4621.628823529412,2859.9832352941175,4411.027352941176,19488.758823529413,34
22072,T81.406,6,3203.3703773584907,3652.238679245283,4537.516320754717,19175.67537735849,106
22086,T81.800,6,3841.36734375,3660.239375,5405.66953125,20249.37765625,64
22096,T81.811,6,2126.478918918919,2328.9213513513514,3318.0124324324324,13416.855135135136,37
22119,T82.400,6,5178.659666666667,2264.550666666667,1102.2590000000002,13984.025666666666,30
22133,T82.800,3,16980.94125,1788.6375,682.5684375000001,23729.3784375,32
22136,T82.800,6,6222.887023809524,1669.189523809524,830.6442857142856,14721.46761904762,84
22165,T83.303,3,419.71393939393937,1161.090909090909,425.5478787878788,3990.717878787879,33
22166,T83.303,4,395.9591304347826,1191.2695652173913,711.9652173913043,4024.3121739130434,23
22167,T83.303,5,437.65611111111116,1213.5166666666667,446.10291666666666,4253.290972222222,72
22168,T83.303,6,611.3302197802199,1327.9668131868132,573.732967032967,5063.553736263736,182
22175,T83.305,6,1026.6091999999999,1847.3888,919.2139999999999,8073.7676,25
22191,T84.000,6,26222.90551724138,5032.228620689655,4099.471379310345,48875.6575862069,29
22198,T84.002,6,32849.89227272727,5570.215909090909,4467.274090909091,62566.88090909091,22
22221,T84.501,6,12015.296666666667,8458.362857142856,7721.037619047619,51393.97333333333,21
22244,T84.802,2,326.0359090909091,701.3863636363636,1643.3581818181817,5035.964090909091,22
22274,T85.202,6,2610.141842105263,991.1921052631579,374.4023684210526,8289.116578947369,38
22286,T85.401,6,3936.960833333333,2333.085833333333,1283.3241666666665,19109.17875,24
22447,T93.102,6,14463.018571428573,7256.450952380952,4984.036666666667,41221.32142857143,21
22502,U07.100,6,664.941935483871,5608.7445161290325,4320.191612903226,16946.38258064516,31
22522,Z03.501,4,898.1804651162792,2686.66511627907,836.5509302325582,7348.731395348837,43
22523,Z03.501,5,1076.716,2323.856,731.9467391304348,7066.1996086956515,230
22524,Z03.501,6,966.1804582210243,2969.625983827493,719.5646900269542,7635.210431266846,742
22534,Z08.000,6,600.4102803738318,3389.516074766355,768.5176635514018,6077.443271028038,107
22543,Z08.200,6,614.415076923077,3045.6123076923077,949.4601538461538,5282.135384615384,65
22548,Z08.700,5,462.2544,2758.1859999999997,433.4228,4386.3468,25
22549,Z08.700,6,353.28595588235294,4287.775882352941,1188.7796323529412,6816.256764705882,136
22558,Z08.900,6,493.6961855670103,3527.5027835051546,1376.032268041237,6500.335257731959,97
22562,Z09.000,5,1039.089696969697,1116.310606060606,388.1069696969697,4660.714242424243,33
22563,Z09.000,6,1123.335568627451,1532.0140000000001,513.2910980392156,5536.649921568627,255
22566,Z09.801,5,1657.0403571428571,1644.0910714285712,489.9714285714286,6904.131428571428,28
22567,Z09.801,6,1021.1263440860215,2010.7698924731183,498.7239784946237,7191.577634408602,93
22604,Z30.503,6,534.94375,1386.1875,530.0729166666666,4815.282916666666,24
22613,Z31.201,6,458.8834008097166,6.4048582995951415,135.7234817813765,3883.8947368421054,247
22618,Z34.000,7,795.4046428571429,1299.5392857142856,1317.4503571428572,7674.803214285714,28
