,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
66425,K92.210,4,9,338.2201851851852,3504.29037037037,2654.8166666666666,10005.199814814816,54
66430,K92.210,5,4,345.54111111111115,2503.751111111111,1045.648888888889,6860.860370370371,27
66431,K92.210,5,5,356.07315068493153,2489.051232876712,1569.8100000000002,7447.220547945205,73
66432,K92.210,5,6,236.69771428571428,2429.4514285714286,1645.2912857142858,7092.5960000000005,70
66433,K92.210,5,8,146.96055555555557,2777.670061728395,1342.0882098765433,7201.566049382715,162
66434,K92.210,5,9,196.951015625,2774.82984375,1358.036953125,7390.722109375,128
66437,K92.210,6,2,545.8230555555556,3301.2863888888887,1823.453611111111,9646.558055555557,36
66438,K92.210,6,3,1104.5183333333332,2641.6966666666667,1247.3922222222222,7731.401388888889,36
66439,K92.210,6,4,643.4179032258064,3996.6325806451614,3082.2033870967743,13308.987580645162,62
66440,K92.210,6,5,533.4217543859648,3780.973625730994,2363.7798245614035,10459.614795321637,171
66441,K92.210,6,6,778.3750248756219,3697.4266666666667,2412.7709950248754,10536.442487562188,201
66442,K92.210,6,8,461.4369359331476,4016.10713091922,2396.6366852367687,10544.819108635098,359
66443,K92.210,6,9,353.1080996884735,4053.543489096573,2380.151246105919,10402.710404984424,321
66447,K92.210,7,4,34.44380952380953,1015.1847619047619,907.0690476190476,2669.8261904761903,21
66448,K92.210,7,5,22.417301587301587,756.1190476190476,824.1590476190477,2070.246507936508,63
66449,K92.210,7,6,33.01576923076923,911.9174038461539,827.5204807692309,2418.2827884615385,104
66450,K92.210,7,8,39.057482993197276,1028.8545578231292,869.8842857142857,2763.7674829931975,147
66451,K92.210,7,9,38.763200000000005,1071.4222,942.4716999999999,2964.7433,100
66475,K92.800,5,8,864.8935483870968,3103.0661290322582,2044.9977419354839,10126.295161290323,31
66479,K92.800,6,5,1789.3123809523809,3269.4366666666665,3096.7009523809525,12644.16380952381,21
66480,K92.800,6,6,1722.5731578947368,3672.2971052631583,3187.688421052632,13001.49552631579,38
66481,K92.800,6,8,676.3333333333334,3035.6115555555552,2186.7093333333332,9577.15,45
66482,K92.800,6,9,363.48323529411766,2945.305882352941,2577.3250000000003,9182.493529411766,34
66485,K92.800,7,6,286.3564,701.4808,1438.6252,3565.5512,25
66486,K92.800,7,8,39.34095238095238,742.4966666666667,1165.4661904761906,2840.004761904762,21
66496,K92.901,1,9,115.5175,2386.429166666667,1245.3595833333334,9097.070833333333,24
66505,K92.901,3,0,24.716730769230768,454.3013461538461,128.0848076923077,1000.4994230769231,52
66509,K92.901,3,4,42.2592,1628.1879999999999,578.0427999999999,2909.8076,25
66510,K92.901,3,5,45.975625,2187.4625,723.2803125,3649.2915625,32
66511,K92.901,3,6,16.356190476190477,1829.4,782.6766666666668,3487.782857142857,21
66512,K92.901,3,8,19.97923076923077,1488.206153846154,805.5473076923076,3058.243461538462,26
66514,K92.901,4,0,11.963636363636363,802.1515151515151,308.85939393939395,1734.1381818181817,33
66523,K92.901,5,0,28.02453703703704,503.7828703703704,136.46037037037036,1088.5139814814813,108
66524,K92.901,5,1,18.525714285714287,785.2503571428571,276.7135714285714,1535.259642857143,28
66527,K92.901,5,4,27.208684210526318,1405.360263157895,406.3034210526316,2589.316842105263,38
66528,K92.901,5,5,88.57712643678161,1727.753448275862,534.3164367816091,3273.766666666667,87
66529,K92.901,5,6,45.511944444444445,1694.7569444444443,589.7122222222222,3366.2322222222224,72
66530,K92.901,5,8,62.5969696969697,1907.4272727272726,710.9895959595959,3767.5850505050503,99
66531,K92.901,5,9,58.06265625,1982.050625,751.94203125,3948.08234375,64
66532,K92.901,6,0,52.475395683453236,961.5594244604317,332.0254676258993,2178.696330935252,139
66533,K92.901,6,1,55.5871875,1169.140625,449.9084375,2461.4125,32
66534,K92.901,6,2,121.39904761904762,1348.4761904761904,458.3857142857143,2633.3719047619047,21
66535,K92.901,6,3,58.20823529411764,2405.723529411765,771.92,4082.784117647059,34
66536,K92.901,6,4,126.0807142857143,2653.1428571428573,624.8807142857142,4222.459642857143,56
66537,K92.901,6,5,100.52840336134453,2491.627983193277,751.8158823529411,4192.441932773109,119
66538,K92.901,6,6,143.6022988505747,2258.534252873563,1026.025632183908,4529.549310344827,87
66539,K92.901,6,8,229.47099999999998,2816.717181818182,1179.366,6099.108818181818,110
66540,K92.901,6,9,119.12132530120482,2236.60843373494,977.117108433735,4557.480240963855,83
66545,K92.901,7,4,23.19681818181818,599.675909090909,662.9822727272727,1740.3772727272728,22
66546,K92.901,7,5,17.668518518518518,767.589074074074,1109.523148148148,2478.522777777778,54
66547,K92.901,7,6,18.518500000000003,621.2363333333334,558.3335000000001,1672.8206666666667,60
66548,K92.901,7,8,26.359113924050632,752.5208860759494,586.9843037974683,2038.6169620253163,79
66549,K92.901,7,9,21.946129032258067,743.726129032258,500.7283870967742,1868.7141935483871,31
66581,L01.000,7,1,21.12666666666667,262.4166666666667,806.4438095238095,1774.0214285714285,21
66667,L02.100,6,0,490.05,1377.708695652174,754.4339130434782,5021.385217391305,23
66936,L02.400,6,4,419.18727272727267,1834.8636363636363,1082.9672727272728,5917.451363636364,22
67158,L02.902,7,4,24.1015625,473.0971875,479.3384375,1544.285625,32
67159,L02.902,7,5,20.32709090909091,519.5047272727273,631.887090909091,1728.7303636363636,55
67160,L02.902,7,6,12.270185185185186,556.6983333333333,559.9975925925926,1619.947962962963,54
67161,L02.902,7,8,17.767254901960783,589.5205882352941,629.3503921568628,1769.6943137254902,51
67256,L03.003,7,1,15.5759375,392.0209375,298.3434375,1183.780625,32
67414,L03.107,6,8,161.54068965517243,3104.779310344828,1788.0944827586206,7325.907931034483,29
67548,L03.200,7,8,27.375454545454545,535.3659090909091,654.3186363636364,1642.9904545454547,22
67681,L03.900,7,5,33.81333333333334,523.6854545454545,667.3490909090909,1754.4378787878786,33
67682,L03.900,7,6,18.96608695652174,483.4260869565217,714.3930434782609,1736.588695652174,23
67683,L03.900,7,8,33.14208333333333,609.2162500000001,866.5354166666666,2014.8641666666665,24
67718,L04.002,5,0,41.92136363636364,656.2227272727273,393.9154545454545,1778.463181818182,22
67725,L04.002,6,0,120.7355,1246.4985000000001,536.9916666666667,2823.5041666666666,60
67739,L04.002,7,5,14.233181818181817,502.51318181818186,669.4972727272727,1591.5772727272729,22
67847,L04.900,5,0,70.19095238095238,569.4904761904761,523.732380952381,1946.2414285714285,21
67854,L04.900,6,0,223.6639130434783,1552.2039130434785,612.7839130434783,3541.287826086956,23
67864,L04.900,7,1,10.070833333333333,423.2420833333333,431.1379166666666,1232.8570833333333,24
67868,L04.900,7,5,8.9365625,518.4328125,589.2765625,1492.1403125,32
67870,L04.900,7,8,10.285454545454545,547.9659090909091,630.7445454545455,1633.0631818181819,22
68050,L08.900,3,5,146.1628,1032.444,864.2948,3457.8908,25
68051,L08.900,3,6,268.79,1034.6863636363635,1087.5481818181818,3714.1677272727275,22
68052,L08.900,3,8,90.26739130434783,1296.0121739130434,979.2965217391304,3921.6586956521737,23
68065,L08.900,5,4,91.3247619047619,1264.0804761904762,729.782380952381,3426.407619047619,21
68066,L08.900,5,5,247.68983333333333,1535.645,894.962,4219.276,60
68067,L08.900,5,6,132.63914285714284,1412.5914285714284,1020.9751428571428,4188.733714285714,35
68068,L08.900,5,8,519.0465714285715,1912.537142857143,1251.8654285714285,6213.761142857144,35
68072,L08.900,6,2,252.9753846153846,1281.076923076923,1008.8984615384616,4826.525,26
68073,L08.900,6,3,636.1155555555556,1379.0597222222223,994.6966666666667,5693.424166666667,36
68074,L08.900,6,4,119.97756756756758,1547.7054054054054,1557.2102702702703,5703.611891891892,37
68075,L08.900,6,5,1330.71,2138.1669620253165,1546.1694936708861,8417.756202531646,79
68076,L08.900,6,6,384.06017857142854,2225.103392857143,1447.9016071428573,6760.794821428572,56
68077,L08.900,6,8,357.3119402985074,2298.748208955224,1573.709253731343,6731.756865671642,67
68078,L08.900,6,9,363.77791666666667,2646.4583333333335,1590.1108333333334,7534.649583333333,24
68084,L08.900,7,5,32.165897435897435,568.3307692307693,461.5905128205128,1788.9261538461537,39
68085,L08.900,7,6,35.46142857142858,737.2654285714286,607.0508571428571,2123.374857142857,35
68086,L08.900,7,8,33.05939393939394,710.2827272727274,475.97,1732.7336363636364,33
68126,L08.901,7,4,17.34608695652174,429.95260869565215,550.3295652173913,1408.057391304348,23
68127,L08.901,7,5,7.6918,490.0368,767.8711999999999,1701.904,50
68128,L08.901,7,6,5.663833333333333,553.5616666666666,704.61,1680.8908333333334,60
68129,L08.901,7,8,10.201739130434783,495.0269565217391,679.9252173913043,1646.2653623188405,69
68130,L08.901,7,9,23.75238095238095,613.052380952381,625.912380952381,1754.8476190476192,21
68168,L08.902,7,4,10.748571428571427,495.0421428571429,766.2335714285715,1756.6207142857143,28
68169,L08.902,7,5,10.140806451612903,489.81774193548387,699.3691935483871,1663.1598387096774,62
68170,L08.902,7,6,10.719866666666666,487.07146666666665,689.9217333333333,1669.5817333333334,75
68171,L08.902,7,8,12.965977011494253,588.6627586206897,954.756551724138,2013.0937931034482,87
68172,L08.902,7,9,10.587575757575758,569.9866666666667,1078.4745454545455,2311.5757575757575,33
68217,L08.903,7,4,10.58875,409.2153125,490.689375,1325.7221875,32
68218,L08.903,7,5,10.125375,500.8965,481.032125,1375.47975,80
68219,L08.903,7,6,11.26952380952381,492.0354285714286,651.7426666666667,1595.732761904762,105
68220,L08.903,7,8,13.191047619047618,503.1732380952381,597.698,1557.1094285714285,105
68221,L08.903,7,9,16.439090909090908,574.0675757575757,499.47272727272724,1525.5121212121212,33
68258,L08.904,5,5,240.660625,1166.7015625,1171.7115625,4595.4709375,32
68259,L08.904,5,6,481.7128,1549.5016,1205.2688,5425.6964,25
68260,L08.904,5,8,914.9985185185185,1893.9018518518517,1260.8174074074075,7064.057407407407,27
68267,L08.904,6,5,1072.543846153846,2449.9673076923077,2425.0207692307695,10612.92076923077,26
68269,L08.904,6,8,1326.6173333333334,2942.875,2914.9596666666666,11893.056,30
68272,L08.904,7,1,13.016818181818183,437.07863636363635,548.3945454545454,1410.7472727272727,22
68274,L08.904,7,3,9.6178125,458.54125,444.9534375,1350.4371875,32
68275,L08.904,7,4,17.706901408450705,490.26718309859154,720.4701408450704,1739.9667605633804,71
68276,L08.904,7,5,11.792707423580786,493.7621397379913,661.4675109170306,1689.999694323144,229
68277,L08.904,7,6,13.209170731707317,500.2155121951219,670.9660975609755,1694.0517073170731,205
68278,L08.904,7,8,20.125358649789028,560.3456540084388,819.9145147679325,1942.93611814346,237
68279,L08.904,7,9,24.25263157894737,585.0710526315789,834.344605263158,2096.3038157894734,76
68402,L08.910,7,4,13.161290322580646,429.3141935483871,799.2612903225806,1712.4551612903226,31
68403,L08.910,7,5,173.00923913043476,489.06554347826085,826.8991304347826,2108.768369565217,92
68404,L08.910,7,6,16.38,506.8762385321101,618.7870642201834,1657.9994495412843,109
68405,L08.910,7,8,18.238521739130434,522.1778260869565,746.8197391304349,1792.1807826086958,115
68406,L08.910,7,9,18.947678571428572,612.5248214285714,608.7583928571429,1733.1782142857141,56
68439,L08.911,6,5,1252.135,2822.75,1883.8377272727273,10738.873181818182,22
68448,L08.911,7,5,8.657560975609755,592.9163414634146,545.8748780487805,1651.5456097560975,41
68449,L08.911,7,6,8.845172413793103,505.8837931034483,814.7048275862069,1933.9831034482759,29
68450,L08.911,7,8,17.78684210526316,551.7181578947369,593.448947368421,1650.0373684210526,38
68595,L20.900,6,5,83.025,1455.75,1349.6261538461538,5165.075000000001,26
68596,L20.900,6,6,112.98291666666667,1720.8625,1578.5804166666667,6012.8966666666665,24
68597,L20.900,6,8,134.8293103448276,1902.596551724138,1241.1817241379308,6013.079310344827,29
68666,L23.901,3,5,20.555652173913046,724.3934782608695,546.2826086956521,2441.9521739130437,23
68688,L23.901,6,1,26.991,807.5466666666667,479.2573333333333,2572.778,30
68689,L23.901,6,2,32.987115384615386,811.7403846153846,637.9661538461538,2485.038076923077,52
68690,L23.901,6,3,28.333414634146344,1112.2365853658537,760.6929268292683,3379.826341463415,41
68691,L23.901,6,4,32.42434782608696,1157.517391304348,836.0482608695653,3316.7334782608696,23
68692,L23.901,6,5,30.22340425531915,1192.0457446808512,873.3014893617021,3817.3,47
68693,L23.901,6,6,25.501333333333335,1065.5733333333333,804.2626666666666,3128.3066666666664,30
68694,L23.901,6,8,45.56633333333333,1271.1533333333332,488.58299999999997,2923.6573333333336,30
68697,L23.901,7,1,14.110000000000001,485.14407407407407,284.6759259259259,997.5159259259259,27
68698,L23.901,7,2,9.451851851851853,404.59592592592594,335.83518518518514,966.8699999999999,27
68699,L23.901,7,3,7.114193548387097,420.78000000000003,401.68451612903226,1109.3906451612904,31
68700,L23.901,7,4,13.358166666666667,478.80699999999996,491.29966666666667,1369.6336666666668,60
68701,L23.901,7,5,6.374592592592593,493.50688888888897,430.23281481481484,1243.5925925925926,135
68702,L23.901,7,6,9.981203007518797,507.81082706766915,466.78511278195487,1360.870902255639,133
68703,L23.901,7,8,8.02224358974359,514.4427564102565,532.5598076923077,1449.1217307692307,156
68704,L23.901,7,9,3.640625,557.74015625,423.97671875,1364.81515625,64
68868,L27.005,6,2,68.65962962962963,1088.948148148148,646.2996296296296,3225.6085185185184,27
68871,L27.005,6,5,54.89966666666667,1590.4833333333333,862.6206666666666,3909.038333333333,30
68873,L27.005,6,8,116.586,1426.8039999999999,1115.172,4538.1404,25
69020,L29.802,7,8,4.646129032258065,333.6645161290323,1300.8806451612904,2563.8025806451615,31
69087,L30.300,7,8,6.285454545454545,446.57272727272726,583.7831818181818,1435.4931818181817,22
69149,L30.900,7,6,10.822380952380952,526.7642857142857,431.052380952381,1399.3628571428571,21
69150,L30.900,7,8,9.636071428571428,574.1046428571428,487.7957142857143,1512.0282142857143,28
69158,L30.901,1,8,3.1186956521739133,558.908695652174,1510.5647826086956,3336.092173913043,23
69186,L30.901,6,5,32.122600000000006,1185.464,1030.4506,4164.529,50
69187,L30.901,6,6,33.6,1380.0833333333333,1159.4842857142858,4724.281904761905,42
69188,L30.901,6,8,29.9,1359.3933333333334,1107.1286666666667,4534.312333333333,60
69189,L30.901,6,9,93.32392857142858,1817.1499999999999,1816.0725,6001.323571428571,28
69235,L30.902,5,6,20.915238095238095,1203.272380952381,637.8399999999999,2954.997142857143,21
69236,L30.902,5,8,38.07774193548387,1598.7625806451613,832.5838709677419,3637.186451612903,31
69240,L30.902,6,2,46.84000000000001,974.6434782608695,1026.3482608695654,4284.888260869565,23
69241,L30.902,6,3,108.19888888888889,702.9518518518519,1055.1662962962962,4665.740740740741,27
69242,L30.902,6,4,55.24538461538462,1085.7807692307692,943.0857692307692,4327.607307692308,26
69243,L30.902,6,5,51.73691176470589,1222.385294117647,957.7432352941177,4332.9127941176475,68
69244,L30.902,6,6,118.2332,1373.2973333333334,1285.1001333333334,5319.3628,75
69245,L30.902,6,8,81.87076923076924,1372.64,1056.2187692307693,4906.7927692307685,65
69246,L30.902,6,9,75.59536585365854,1863.931707317073,1265.9039024390243,5544.417073170732,41
69252,L30.902,7,5,7.592499999999999,367.7711111111111,764.1680555555555,1779.818888888889,36
69253,L30.902,7,6,6.380681818181818,455.5195454545455,739.8893181818182,1954.9277272727275,44
69254,L30.902,7,8,11.448392857142858,446.9916071428571,786.50875,1759.0557142857142,56
69322,L30.905,7,6,11.66,429.0872,703.182,1756.4764000000002,25
69323,L30.905,7,8,9.3025,530.7196875,587.2046875,1659.800625,32
69326,L40.000,1,2,0.05608695652173913,272.2695652173913,8419.981304347826,14440.13739130435,23
69328,L40.000,1,4,3.0024137931034485,293.6551724137931,7528.775517241379,14750.571034482758,29
69329,L40.000,1,5,3.6438461538461535,329.4448717948718,6844.634102564102,12649.476666666667,39
69348,L40.000,6,5,53.35727272727272,1556.7454545454545,1671.6677272727275,5852.9063636363635,22
69369,L40.001,6,4,90.24592592592592,2116.0222222222224,1336.5437037037036,6192.195555555555,27
69370,L40.001,6,5,68.160625,1832.540625,1176.7734375,5323.33875,32
69570,L50.801,3,0,33.233666666666664,498.80333333333334,288.86066666666665,1489.593,30
69571,L50.801,3,1,22.96541666666667,615.0041666666667,433.1666666666667,2021.8412500000002,24
69587,L50.801,5,0,41.46285714285714,621.153896103896,268.7374025974026,1451.381168831169,77
69588,L50.801,5,1,33.934461538461534,735.9327692307692,392.6372307692308,1859.1155384615383,65
69589,L50.801,5,2,34.294347826086955,732.1791304347826,359.95173913043476,1870.7086956521741,23
69590,L50.801,5,3,18.3056,708.8556,371.92,1720.1372000000001,25
69592,L50.801,5,5,39.99774193548387,1132.616129032258,468.0122580645162,2302.1906451612904,31
69596,L50.801,6,0,54.87228070175439,867.7228070175438,312.0406140350877,1955.561403508772,114
69597,L50.801,6,1,46.70286821705427,996.4088372093024,551.7687596899225,2566.328139534884,129
69598,L50.801,6,2,41.288947368421056,993.5543157894738,587.8833684210526,2594.9423157894735,95
69599,L50.801,6,3,43.24933333333333,1146.7386666666669,665.8381666666667,2907.1394999999998,120
69600,L50.801,6,4,42.16408163265306,1145.369387755102,842.8026530612245,3360.0648979591833,49
69601,L50.801,6,5,50.2345205479452,1310.4190410958904,679.2257534246576,3118.658082191781,73
69602,L50.801,6,6,64.04352941176471,1509.294705882353,600.3076470588235,3437.651470588235,34
69605,L50.801,7,0,39.12863636363637,637.1763636363637,311.56454545454545,1350.9845454545455,22
69606,L50.801,7,1,18.11741935483871,533.6067741935484,357.8135483870968,1234.8206451612905,31
69608,L50.801,7,3,15.536800000000001,537.1028,351.4224,1250.0803999999998,25
