,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
30744,6,88.56,8,1257.6131174089069,3517.5624696356276,1571.2236437246963,10727.076113360323,247
30745,6,88.56,9,1404.064487179487,4497.3553846153845,2453.987051282051,13638.553846153845,78
30748,6,88.57,4,1799.6863888888888,2656.5188888888893,1030.556111111111,9672.313888888888,36
30749,6,88.57,5,1759.2765680473372,3185.939940828402,1049.9156804733727,10613.781124260355,169
30750,6,88.57,6,1483.0435087719297,3434.424152046784,1223.6294736842106,10717.906725146198,171
30751,6,88.57,8,2835.582837209302,3665.3,1487.4416279069767,12783.942558139535,215
30752,6,88.57,9,1515.7615254237287,3941.84,1844.5257627118644,12185.791016949153,59
30769,6,88.66,5,1181.2841666666668,2922.5208333333335,1207.75875,8461.275416666667,24
30771,6,88.66,8,2777.0443478260872,3167.328695652174,966.8265217391304,9984.412608695651,23
30788,6,88.72,0,116.49450980392157,2144.8517647058825,1351.011176470588,5817.362549019607,51
30793,6,88.72,5,1149.718,3347.111,1211.4571666666666,7759.4945,60
30794,6,88.72,6,189.17775,3589.8025000000002,917.6665,6074.37475,40
30795,6,88.72,8,823.8157352941176,3432.3161764705883,1183.275294117647,7152.650000000001,68
30796,6,88.72,9,248.05441558441558,3479.4467532467534,967.1855844155846,6860.545194805194,77
30797,6,88.73,0,98.08054794520548,1115.245205479452,707.1601369863014,3260.1324657534246,73
30801,6,88.73,9,93.2454054054054,2227.25,439.31,5037.747567567568,37
30816,6,88.76,0,126.0928346456693,1582.5850393700787,642.4417322834646,3428.4385826771654,127
30817,6,88.76,1,84.32115384615385,1687.4423076923076,727.8234615384615,3560.8307692307694,26
30824,6,88.76,9,149.1645945945946,1949.7629729729729,622.8189189189189,4657.501351351351,37
30850,6,88.91,0,173.78061224489795,2918.4497959183677,698.028775510204,4915.139591836734,49
30854,6,88.91,4,96.65152173913044,3611.1804347826082,888.7763043478261,5663.13152173913,46
30855,6,88.91,5,78.3865909090909,3559.3379545454545,920.0135227272727,5840.376818181818,88
30856,6,88.91,6,65.58945652173912,3448.220652173913,1217.8285869565218,6369.8740217391305,92
30857,6,88.91,8,103.61353982300885,3758.1743362831858,1246.4580530973453,6679.885486725663,113
30858,6,88.91,9,177.86275,3983.3949999999995,1445.31425,7264.982000000001,40
30894,6,89.02,0,306.1435483870968,2575.1451612903224,943.5640322580646,4846.557580645162,62
30897,6,89.03,0,82.54890410958903,706.1232876712329,459.0261643835617,1851.6504109589043,73
30929,6,89.14,0,124.53775510204082,1735.9408163265307,546.9828571428573,3216.6042857142857,49
30935,6,89.14,8,86.84285714285714,3796.9114285714286,1043.0790476190475,6177.385714285714,21
30936,6,89.14,9,72.78711111111112,2564.1859999999997,301.9108888888889,4856.002444444444,45
30958,6,89.19,0,44.46465909090909,1117.283125,250.8502840909091,1789.085,352
30959,6,89.19,1,19.016162790697674,1259.2488372093023,76.85046511627907,1681.2852325581396,86
30966,6,89.19,9,197.13815384615384,2023.325230769231,858.1587692307693,5906.503076923077,65
30975,6,89.26,2,42.37142857142857,1064.4819047619046,319.0361904761905,2218.922857142857,21
30991,6,89.37,0,87.34481343283582,1688.2149253731343,671.0132835820896,4154.59567164179,268
30992,6,89.37,1,80.40475,1880.6924999999999,668.0519999999999,3835.0427499999996,40
30993,6,89.37,2,64.7264864864865,2152.0675675675675,837.7278378378378,4075.367837837838,37
30994,6,89.37,3,77.42530612244899,2252.6479591836733,939.6476530612244,4370.29,98
30995,6,89.37,4,69.03630769230769,2510.557846153846,1045.4769230769232,4921.263076923076,65
30996,6,89.37,5,106.05941798941798,2881.571216931217,1451.603650793651,5934.012380952381,189
30997,6,89.37,6,150.58022900763356,3235.584847328244,1809.660572519084,7020.168320610687,262
30998,6,89.37,8,177.99131274131275,3698.562972972973,2043.2995752895752,8035.232084942086,259
30999,6,89.37,9,180.90328431372546,3410.888921568627,1914.3603431372549,7840.217450980393,204
31020,6,89.50,4,319.21791666666667,2652.5208333333335,514.2266666666666,4468.2091666666665,24
31021,6,89.50,5,329.85977272727274,2999.4298863636363,1018.7378409090908,5473.914204545455,88
31022,6,89.50,6,275.65296875,3281.06453125,1046.951875,5880.28453125,64
31023,6,89.50,8,236.50979797979798,3527.6309090909094,1570.3157575757577,7147.075050505051,99
31024,6,89.50,9,360.7393506493506,3560.211818181818,1544.8361038961039,7714.477402597403,77
31025,6,89.52,0,156.44467741935483,1556.0272580645162,787.7874193548387,3922.7826774193554,310
31026,6,89.52,1,129.9609677419355,1892.1817204301074,668.4305376344087,3758.558387096774,93
31027,6,89.52,2,67.80531914893616,1661.795744680851,577.8051063829787,3021.488297872341,47
31028,6,89.52,3,109.61344827586207,2423.439655172414,788.1987931034482,4350.751379310344,58
31029,6,89.52,4,78.59727272727272,2138.5081818181816,836.7581818181818,4111.866181818182,55
31030,6,89.52,5,143.0158139534884,2719.752170542635,1161.4316279069767,5462.353720930232,129
31031,6,89.52,6,187.80573913043477,2777.2478260869566,1166.2161739130436,5592.729652173914,115
31032,6,89.52,8,188.46644927536232,2869.3257971014496,1554.309492753623,6454.447826086956,138
31033,6,89.52,9,192.5132558139535,2935.4790697674416,1675.4680620155038,7450.4591472868215,129
31034,6,89.54,0,88.31139830508475,1694.2208050847457,813.8646610169492,4127.286610169492,236
31035,6,89.54,1,148.02152777777778,2219.229444444444,925.4594444444444,4532.219027777778,72
31036,6,89.54,2,143.68333333333334,2770.3386274509803,1970.2958823529411,6478.206666666666,51
31037,6,89.54,3,455.857808219178,3210.3735616438357,2511.0898630136985,9249.671095890411,73
31038,6,89.54,4,161.11860869565217,3356.5148695652174,2020.7626956521738,7943.7771304347825,115
31039,6,89.54,5,259.35714788732395,4010.8759507042255,2918.3518661971834,9884.98985915493,284
31040,6,89.54,6,235.45723118279568,4142.458010752688,2745.810483870968,9910.070860215053,372
31041,6,89.54,8,214.6149131121643,4000.6163507109004,2490.880157977883,9221.471737756714,633
31042,6,89.54,9,177.48636509207367,3514.2570136108884,1452.3340512409927,8015.8318014411525,1249
31049,6,89.60,0,76.13179775280898,1412.856179775281,536.6061797752809,3780.584719101124,89
31054,6,89.60,5,268.4482608695652,3375.3804347826085,1954.888043478261,7479.751304347826,46
31055,6,89.60,6,252.10185185185185,3278.6003703703705,2295.447037037037,8347.032222222222,27
31056,6,89.60,8,188.62041666666667,3934.164583333333,2518.0347916666665,9262.4175,48
31057,6,89.60,9,172.11862637362637,3402.982087912088,996.678021978022,7697.487472527472,182
31063,6,89.61,5,237.8725,3821.6035714285713,1712.3978571428572,8400.5025,28
31064,6,89.61,6,433.1515384615385,5010.58076923077,2958.1907692307695,11544.063846153847,26
31065,6,89.61,8,171.5533333333333,3193.9208333333336,1244.0883333333334,7012.299583333333,24
31073,6,89.65,0,122.39076923076922,1565.2692307692307,575.2294871794873,3909.469914529914,117
31074,6,89.65,1,107.74434782608695,2218.1521739130435,900.9078260869566,4438.213043478261,23
31076,6,89.65,3,138.00416666666666,2460.0694444444443,1173.0575,4740.236111111111,36
31077,6,89.65,4,174.3821052631579,2686.134210526316,2298.822894736842,6504.797105263158,38
31078,6,89.65,5,186.43412371134022,3124.262886597938,2266.434742268041,7386.282371134021,97
31079,6,89.65,6,269.6357894736842,3174.0035087719302,2709.8687719298246,8323.295350877193,114
31080,6,89.65,8,327.3686516853933,3758.578651685393,3397.292359550562,9985.648370786517,178
31081,6,89.65,9,260.6392216981132,3979.6872877358487,1425.742358490566,8691.853891509434,424
31091,6,89.7x,0,160.88421052631577,817.4511278195489,754.2912781954888,3464.719454887218,532
31092,6,89.7x,1,227.1834375,1084.175,1084.2884375,4266.058125,32
31099,6,89.7x,9,276.2404166666667,1414.875,644.4497222222221,4417.394583333333,72
31170,6,90.6x,4,511.0568181818182,6097.640909090909,3028.3345454545456,12512.486818181818,22
31171,6,90.6x,5,393.09051282051286,7129.617948717948,1728.8597435897436,12796.029743589745,39
31172,6,90.6x,6,458.253,6876.093333333333,4393.542,14288.741666666667,30
31173,6,90.6x,8,565.7161538461539,7957.069230769231,2566.4076923076927,14659.063846153847,26
31230,6,92.24,2,622.5612820512821,3079.264102564103,1675.7415384615383,28849.35230769231,39
31231,6,92.24,3,687.3726623376623,5499.29,3008.937857142857,31393.66727272727,154
31232,6,92.24,4,687.6148222222222,4924.3052,2719.0312,28709.408844444446,450
31233,6,92.24,5,721.0196021840874,4618.791216848674,2927.2709750390018,27933.897527301095,1282
31234,6,92.24,6,735.3521818181819,4823.662780748663,2689.7436577540107,27007.32694117647,935
31235,6,92.24,8,701.7318870523416,5469.728168044077,2794.725771349862,28847.930179063358,726
31236,6,92.24,9,723.7088429752066,5500.409338842976,2874.5948760330575,31077.069008264465,121
31244,6,92.27,5,4286.272702702702,3458.2481081081078,6705.757027027027,26967.614054054055,37
31245,6,92.27,6,3189.310952380952,4358.848095238095,17347.780476190477,35832.62238095238,21
31249,6,92.28,2,11.459375,3410.186875,4260.286875,11736.339375,32
31250,6,92.28,3,15.83843137254902,2823.712941176471,6492.9862745098035,12952.729803921568,51
31251,6,92.28,4,24.110555555555557,3145.315555555556,5426.468703703704,14748.932592592593,54
31252,6,92.28,5,71.46704225352113,3496.752957746479,5245.694647887324,12216.068450704226,71
31253,6,92.28,6,49.92310344827586,2613.4965517241376,4884.215862068966,19061.114827586207,29
31258,6,92.29,3,405.35425,2965.9,5512.166,15198.78025,40
31259,6,92.29,4,784.8047191011235,4193.94988764045,5013.032584269663,19932.26516853933,89
31260,6,92.29,5,1016.796505376344,3538.7510752688167,3990.3528494623656,17855.724838709677,186
31261,6,92.29,6,884.5463414634146,3528.6471544715446,3032.677967479675,18430.805853658538,123
31262,6,92.29,8,710.8293103448276,4597.002586206897,3163.613620689655,18986.267931034483,58
31266,6,92.31,3,671.9374074074075,3594.334074074074,1889.805925925926,18406.618148148147,27
31267,6,92.31,4,626.9204545454545,3188.3496969696967,3031.1398484848487,22914.623636363634,66
31268,6,92.31,5,684.8566013071895,4066.197124183007,3014.776470588235,25417.97980392157,153
31269,6,92.31,6,613.9244375000001,3792.5738750000005,2499.643125,25246.8090625,160
31270,6,92.31,8,639.2149572649572,3711.8996581196584,3065.014786324786,26311.520512820513,117
31271,6,92.31,9,463.44875,3289.865625,2502.688125,25020.784375,32
31275,6,92.32,3,144.41030303030303,1878.8557575757575,926.1224242424242,24797.153333333332,33
31276,6,92.32,4,189.5883076923077,2107.7876923076924,1059.6935384615385,22332.54353846154,65
31277,6,92.32,5,323.2603658536585,2130.17743902439,1305.8425,21679.752987804877,164
31278,6,92.32,6,303.8407070707071,2294.952525252525,1304.429494949495,20986.266363636365,99
31279,6,92.32,8,749.3555555555555,2727.7722222222224,1891.6266666666666,22400.840972222224,72
31286,6,93.01,5,132.65681818181818,2940.818181818182,1664.1963636363637,13928.739545454546,22
31288,6,93.01,8,166.39384615384614,3617.886923076923,2312.209615384615,16736.43192307692,26
31289,6,93.01,9,210.12260869565216,4284.595652173913,1307.004347826087,12306.727391304346,23
31290,6,93.07,9,281.71659574468083,2161.468085106383,302.41021276595745,6455.324680851064,47
31296,6,93.08,5,75.37423076923076,3312.279230769231,775.9819230769231,5666.781538461539,26
31328,6,93.14,5,42.86451612903225,1572.125806451613,540.8022580645161,6305.913870967743,31
31337,6,93.16,5,284.38444444444445,3617.285185185185,3316.4296296296297,20650.33222222222,27
31339,6,93.16,8,149.9724,3540.688,1768.0288,12668.3252,25
31352,6,93.19,5,220.03239999999997,2806.1144,3144.5804,17223.3296,25
31354,6,93.19,8,306.3339285714286,3945.942857142857,3953.519642857143,17327.16607142857,28
31367,6,93.26,3,68.72190476190475,1331.3780952380953,1062.171904761905,7552.648571428571,21
31368,6,93.26,4,61.98552631578947,1248.5294736842106,603.1163157894737,6011.082894736842,38
31369,6,93.26,5,85.59458333333333,1697.5638888888889,850.5059722222222,7111.461388888889,72
31370,6,93.26,6,102.40647058823528,1842.0352941176473,911.6882352941177,8873.267647058823,34
31386,6,93.35,0,135.55695652173912,1334.3553073463268,882.4275262368816,4674.436086956522,667
31387,6,93.35,1,90.81044568245126,1178.4518384401115,778.981504178273,4078.2813091922008,359
31388,6,93.35,2,87.72676635514019,1322.4695327102802,939.8033644859813,4572.059046728972,535
31389,6,93.35,3,95.80782805429864,1517.8527149321267,989.3341515837104,5043.166923076923,884
31390,6,93.35,4,135.10713036565977,1875.3700476947536,1434.7012957074721,6529.854085850557,1258
31391,6,93.35,5,89.20981833195705,1998.3817588769612,1557.248067712634,6674.607246077622,2422
31392,6,93.35,6,117.5287947368421,2176.9588789473687,1647.5835210526316,6915.4748947368425,1900
31393,6,93.35,8,164.29048616932104,2485.527837384744,1917.2957418273259,7693.407447611065,2386
31394,6,93.35,9,169.45062064156207,2721.118521617852,2120.31679916318,8388.995962343097,1434
31395,6,93.38,0,18.75565217391304,1160.9521739130435,452.2026086956521,20462.466956521737,23
31399,6,93.38,4,137.2354761904762,2440.2019047619046,2780.450714285714,19223.487857142856,42
31400,6,93.38,5,308.5683529411765,3008.574,2491.4989411764705,19547.062588235294,85
31401,6,93.38,6,256.20698113207544,3166.13820754717,2997.4906603773584,18916.124150943397,106
31402,6,93.38,8,236.7296376811594,3761.189057971015,3021.290507246377,19034.57782608696,138
31403,6,93.38,9,357.93327586206897,4304.684310344827,3689.0398275862067,18813.23517241379,58
31404,6,93.39,0,112.77111111111111,738.4117483660131,720.6130718954248,2965.0821241830067,612
31405,6,93.39,1,61.47421875,1098.32390625,685.253671875,3753.352421875,128
31406,6,93.39,2,51.10854054054054,1415.570054054054,813.7739459459459,4289.905243243243,185
31407,6,93.39,3,81.06696750902526,1769.8951263537906,1262.281263537906,6096.360794223827,277
31408,6,93.39,4,116.53983132530121,2052.4497831325302,1406.9483132530122,6452.153373493976,415
31409,6,93.39,5,94.08948896631824,2197.4164111498258,1460.0598838559815,6885.491300813008,861
31410,6,93.39,6,122.82983630952383,2480.2269345238096,1705.754955357143,7864.235074404762,672
31411,6,93.39,8,117.71355805243445,2705.511960049938,2150.4747440699125,8388.066966292134,801
31412,6,93.39,9,187.0252014010508,2664.1633099824867,1726.3476882661996,7788.698949211908,571
31417,6,93.42,0,41.82366666666667,911.9166666666666,253.78433333333334,2977.2746666666667,30
31422,6,93.42,5,36.096666666666664,1389.9254166666667,1217.085,5374.61625,24
31434,6,93.44,8,543.2795454545454,3832.0327272727272,2263.268181818182,16998.264545454545,22
31435,6,93.44,9,274.9404761904762,4150.135238095238,1873.1509523809523,8921.698571428573,21
31436,6,93.46,0,61.91777777777778,1048.49987654321,356.4137037037037,3099.9517283950618,81
31443,6,93.46,9,256.24875000000003,4330.460416666667,1460.5791666666667,10076.589583333332,24
31454,6,93.53,5,171.24733333333333,1884.7773333333332,1096.7386666666669,5273.496666666667,30
31455,6,93.53,6,442.1661904761905,2219.3714285714286,1727.352380952381,6563.63380952381,21
31456,6,93.53,8,390.8057142857143,3345.039047619048,1503.7457142857143,8112.2847619047625,21
31458,6,93.54,0,178.66023255813954,1252.0444186046514,344.25674418604655,3658.957441860465,43
31459,6,93.54,1,196.739587628866,1294.2129896907218,624.6535051546392,3945.9268041237115,97
31460,6,93.54,2,219.1988888888889,1745.4555555555555,1147.0501388888888,5733.273611111112,72
31461,6,93.54,3,217.05407407407407,1780.1562037037036,1235.1573148148148,6317.400462962963,108
31462,6,93.54,4,202.88383561643838,1885.0425342465755,1369.6642465753425,6153.733150684931,146
31463,6,93.54,5,210.44014925373133,1994.8939925373134,1530.1744402985075,6299.297835820896,268
31464,6,93.54,6,202.85660493827157,2185.7393827160495,1475.4754938271606,6918.875061728395,162
31465,6,93.54,8,252.82414285714285,2576.9745714285714,1680.7211428571427,7778.180357142857,140
31466,6,93.54,9,291.49329268292684,2762.2467073170733,1575.2765853658536,8354.772804878048,82
31516,6,93.89,1,5.2446874999999995,2029.4906250000001,360.1696875,8263.264375,32
31524,6,93.90,0,1228.889417989418,5996.0975132275125,2823.787195767196,16222.248095238096,189
31526,6,93.90,2,1155.4958620689656,10654.018620689654,9430.108275862069,29656.399999999998,29
31527,6,93.90,3,1650.685849056604,9665.080566037735,8359.056981132077,28097.235849056604,53
31528,6,93.90,4,1195.7865384615384,7325.100384615385,6108.967884615385,22854.983653846153,104
31529,6,93.90,5,882.5848648648648,5642.235333333333,4555.717441441442,16869.63771171171,555
31530,6,93.90,6,720.4896202531646,5511.358092224231,3923.416699819168,15391.167603978301,1106
31531,6,93.90,8,724.3274577114428,5826.984970149253,4076.1182089552235,16241.19355721393,2010
31532,6,93.90,9,882.6679918337045,6593.350267260579,3961.630207869339,20004.05062731997,2694
31537,6,93.94,0,127.12399248826291,1068.6901427230046,778.6928018779342,3481.19499342723,5325
31538,6,93.94,1,114.29924078091106,1189.2316919739696,894.5732971800434,3545.393882863341,461
31539,6,93.94,2,80.56409836065573,1584.2360655737705,1061.2562295081966,3889.301967213115,61
31540,6,93.94,3,87.8726923076923,1568.7284615384617,1257.7842307692308,4137.308717948718,78
31541,6,93.94,4,117.52266666666668,2186.924222222222,1328.1433333333332,5132.6577777777775,45
31542,6,93.94,5,142.86487341772153,2501.397911392405,1691.7127848101265,6268.496455696202,158
31543,6,93.94,6,151.92817518248174,2730.567810218978,1669.3956934306568,6676.528175182481,137
31544,6,93.94,8,175.72227272727272,3245.216,2128.0842272727273,7929.521772727273,220
31545,6,93.94,9,200.29703354297695,1731.343354297694,831.2554612159329,4935.913406708595,954
31549,6,93.95,3,3132.4923809523807,4912.004761904762,4616.628571428572,25567.84,21
